,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
14,1,0,ea4b12f5-f1b3-4aeb-a6f7-e44821e92ba8,6,0,0c407f91-33aa-4d01-85e0-e01f1c49734b,64.0,64.0,64.0,68.31144435887722,75.72618501557129,,6,6,1.0
15,1,1,ea4b12f5-f1b3-4aeb-a6f7-e44821e92ba8,6,1,05080bca-ac34-45cb-b2d4-8143ab1d70d3,64.0,64.0,64.0,64.0,93.52319591724554,,6,6,1.0
16,2000,3,8d4dd746-f3dc-49f5-a3f1-75a1817c1fe3,8,3,bb35e3f8-884e-4390-930f-5bf2b0a7d794,68.12815709065386,68.12815709065386,68.12815709065386,68.12815709065386,96.44486281512543,,6,6,1.0
17,0,3,ea4b12f5-f1b3-4aeb-a6f7-e44821e92ba8,6,3,78c15147-25f5-480f-9cee-0ae583833804,68.12815709065386,68.12815709065386,68.12815709065386,68.12815709065386,91.99498459085179,,6,6,1.0
18,1001,2,5423f654-ae20-44f1-a78a-07cd67c30854,7,2,0c407f91-33aa-4d01-85e0-e01f1c49734b,83.24947414832948,83.24947414832948,83.24947414832948,83.24947414832948,88.98964858847094,,6,6,1.0
19,1002,0,5423f654-ae20-44f1-a78a-07cd67c30854,7,0,0c407f91-33aa-4d01-85e0-e01f1c49734b,85.0,85.0,85.0,85.0,92.58012998180487,,7,5,1.0
20,1002,1,5423f654-ae20-44f1-a78a-07cd67c30854,7,1,08bdd781-1f89-4d5d-84db-ebe49ece115d,85.0,85.0,85.0,85.0,114.31008087252866,,7,5,1.0
21,1000,4,5423f654-ae20-44f1-a78a-07cd67c30854,7,15,9ddd6102-48f7-4b63-a32e-261cb16edc34,88.54949249038043,88.54949249038043,88.54949249038043,88.54949249038043,98.85829886924586,,7,4,1.0
22,1001,3,5423f654-ae20-44f1-a78a-07cd67c30854,7,3,9c918a12-3dcc-4d3d-b07a-471c3929e453,88.98964858847094,88.98964858847094,88.98964858847094,88.98964858847094,113.44873625440069,,7,4,1.0
23,2,0,ea4b12f5-f1b3-4aeb-a6f7-e44821e92ba8,6,0,0c407f91-33aa-4d01-85e0-e01f1c49734b,89.0,89.0,89.0,92.58012998180487,102.11269703627593,,8,3,1.0
24,2,1,ea4b12f5-f1b3-4aeb-a6f7-e44821e92ba8,6,1,abe2dd36-657e-487f-833e-d79eed6d825a,89.0,89.0,89.0,89.55673436453658,122.45208754314243,,8,3,1.0
25,2001,2,8d4dd746-f3dc-49f5-a3f1-75a1817c1fe3,8,2,0c407f91-33aa-4d01-85e0-e01f1c49734b,89.55673436453658,89.55673436453658,89.55673436453658,89.55673436453658,91.20938888091669,,8,4,1.0
26,2002,0,8d4dd746-f3dc-49f5-a3f1-75a1817c1fe3,8,0,0c407f91-33aa-4d01-85e0-e01f1c49734b,90.0,90.0,90.0,92.58012998180487,102.11269703627593,,9,2,2.0
27,2002,1,8d4dd746-f3dc-49f5-a3f1-75a1817c1fe3,8,1,05080bca-ac34-45cb-b2d4-8143ab1d70d3,90.0,90.0,90.0,93.52319591724554,123.74970060107987,,9,2,1.0
28,2001,3,8d4dd746-f3dc-49f5-a3f1-75a1817c1fe3,8,3,bb35e3f8-884e-4390-930f-5bf2b0a7d794,91.20938888091669,91.20938888091669,91.20938888091669,96.44486281512543,119.0404278192557,,9,3,1.0
29,0,4,ea4b12f5-f1b3-4aeb-a6f7-e44821e92ba8,6,14,51e9f0d7-0e4f-4853-9c39-ba7f824a8cb1,91.99498459085179,91.99498459085179,91.99498459085179,91.99498459085179,94.7521739236239,,9,4,1.0
30,1,2,ea4b12f5-f1b3-4aeb-a6f7-e44821e92ba8,6,2,0c407f91-33aa-4d01-85e0-e01f1c49734b,93.52319591724554,93.52319591724554,93.52319591724554,93.52319591724554,104.46513003496054,,9,4,1.0
31,2000,4,8d4dd746-f3dc-49f5-a3f1-75a1817c1fe3,8,16,4041f57c-cd7f-4473-b64f-4ff977d5d425,96.44486281512543,96.44486281512543,96.44486281512543,96.44486281512543,120.60243873458587,,8,4,1.0
32,1,3,ea4b12f5-f1b3-4aeb-a6f7-e44821e92ba8,6,3,78c15147-25f5-480f-9cee-0ae583833804,104.46513003496054,104.46513003496054,104.46513003496054,104.46513003496054,129.9046884414153,,7,5,1.0
33,1001,4,5423f654-ae20-44f1-a78a-07cd67c30854,7,15,9ddd6102-48f7-4b63-a32e-261cb16edc34,113.44873625440069,113.44873625440069,113.44873625440069,113.44873625440069,123.41812417972315,,7,5,1.0
34,1002,2,5423f654-ae20-44f1-a78a-07cd67c30854,7,2,0c407f91-33aa-4d01-85e0-e01f1c49734b,114.31008087252866,114.31008087252866,114.31008087252866,114.31008087252866,120.0334284057313,,7,5,1.0
35,1003,0,5423f654-ae20-44f1-a78a-07cd67c30854,7,0,0c407f91-33aa-4d01-85e0-e01f1c49734b,115.0,115.0,115.0,115.0,121.78780018360658,,8,4,1.0
36,1003,1,5423f654-ae20-44f1-a78a-07cd67c30854,7,1,08bdd781-1f89-4d5d-84db-ebe49ece115d,115.0,115.0,115.0,115.0,149.5582846105656,,8,4,1.0
37,2003,0,8d4dd746-f3dc-49f5-a3f1-75a1817c1fe3,8,0,0c407f91-33aa-4d01-85e0-e01f1c49734b,119.0,119.0,119.0,121.78780018360658,129.15456574687326,,9,2,1.0
38,2003,1,8d4dd746-f3dc-49f5-a3f1-75a1817c1fe3,8,1,abe2dd36-657e-487f-833e-d79eed6d825a,119.0,119.0,119.0,122.45208754314243,155.98907129887115,,9,2,1.0
39,2001,4,8d4dd746-f3dc-49f5-a3f1-75a1817c1fe3,8,16,4041f57c-cd7f-4473-b64f-4ff977d5d425,119.0404278192557,119.0404278192557,119.0404278192557,120.60243873458587,141.88401972658951,,9,3,1.0
40,1002,3,5423f654-ae20-44f1-a78a-07cd67c30854,7,3,9c918a12-3dcc-4d3d-b07a-471c3929e453,120.0334284057313,120.0334284057313,120.0334284057313,120.0334284057313,142.78267137073487,,9,4,1.0
41,3,0,ea4b12f5-f1b3-4aeb-a6f7-e44821e92ba8,6,0,0c407f91-33aa-4d01-85e0-e01f1c49734b,122.0,122.0,122.0,129.15456574687326,135.9476204126222,,9,3,1.0
42,3,1,ea4b12f5-f1b3-4aeb-a6f7-e44821e92ba8,6,1,05080bca-ac34-45cb-b2d4-8143ab1d70d3,122.0,122.0,122.0,123.74970060107987,154.9115203050598,,9,3,1.0
43,2,2,ea4b12f5-f1b3-4aeb-a6f7-e44821e92ba8,6,2,0c407f91-33aa-4d01-85e0-e01f1c49734b,122.45208754314243,122.45208754314243,122.45208754314243,122.45208754314243,126.86703779540288,,9,4,1.0
44,2002,2,8d4dd746-f3dc-49f5-a3f1-75a1817c1fe3,8,2,0c407f91-33aa-4d01-85e0-e01f1c49734b,123.74970060107987,123.74970060107987,123.74970060107987,126.86703779540288,133.89690295660503,,8,4,1.0
45,2,3,ea4b12f5-f1b3-4aeb-a6f7-e44821e92ba8,6,3,bb35e3f8-884e-4390-930f-5bf2b0a7d794,126.86703779540288,126.86703779540288,126.86703779540288,126.86703779540288,152.9932195050892,,8,4,1.0
46,1,4,ea4b12f5-f1b3-4aeb-a6f7-e44821e92ba8,6,14,51e9f0d7-0e4f-4853-9c39-ba7f824a8cb1,129.9046884414153,129.9046884414153,129.9046884414153,129.9046884414153,132.2162599351732,,8,3,1.0
47,2002,3,8d4dd746-f3dc-49f5-a3f1-75a1817c1fe3,8,3,78c15147-25f5-480f-9cee-0ae583833804,133.89690295660503,133.89690295660503,133.89690295660503,133.89690295660503,158.07300410709027,,7,4,1.0
48,1002,4,5423f654-ae20-44f1-a78a-07cd67c30854,7,15,9ddd6102-48f7-4b63-a32e-261cb16edc34,142.78267137073487,142.78267137073487,142.78267137073487,142.78267137073487,153.90470105477334,,6,6,1.0
49,2004,0,8d4dd746-f3dc-49f5-a3f1-75a1817c1fe3,8,0,0c407f91-33aa-4d01-85e0-e01f1c49734b,145.0,145.0,145.0,145.0,152.05278717999954,,7,5,1.0
50,2004,1,8d4dd746-f3dc-49f5-a3f1-75a1817c1fe3,8,1,08bdd781-1f89-4d5d-84db-ebe49ece115d,145.0,145.0,145.0,149.5582846105656,180.88022135485963,,7,5,1.0
51,1004,0,5423f654-ae20-44f1-a78a-07cd67c30854,7,0,0c407f91-33aa-4d01-85e0-e01f1c49734b,146.0,146.0,146.0,152.05278717999954,159.94425064478648,,8,4,1.0
52,1004,1,5423f654-ae20-44f1-a78a-07cd67c30854,7,1,abe2dd36-657e-487f-833e-d79eed6d825a,146.0,146.0,146.0,155.98907129887115,185.9188202863677,,8,4,1.0
53,1003,2,5423f654-ae20-44f1-a78a-07cd67c30854,7,2,0c407f91-33aa-4d01-85e0-e01f1c49734b,149.5582846105656,149.5582846105656,149.5582846105656,149.5582846105656,153.61018259855956,,8,5,1.0
54,2,4,ea4b12f5-f1b3-4aeb-a6f7-e44821e92ba8,6,14,51e9f0d7-0e4f-4853-9c39-ba7f824a8cb1,152.9932195050892,152.9932195050892,152.9932195050892,152.9932195050892,155.79227202979604,,8,4,1.0
55,1003,3,5423f654-ae20-44f1-a78a-07cd67c30854,7,3,9c918a12-3dcc-4d3d-b07a-471c3929e453,153.61018259855956,153.61018259855956,153.61018259855956,153.61018259855956,179.01976582891254,,8,4,1.0
56,3,2,ea4b12f5-f1b3-4aeb-a6f7-e44821e92ba8,6,2,0c407f91-33aa-4d01-85e0-e01f1c49734b,154.9115203050598,154.9115203050598,154.9115203050598,154.9115203050598,160.5222794206798,,7,5,1.0
57,2003,2,8d4dd746-f3dc-49f5-a3f1-75a1817c1fe3,8,2,0c407f91-33aa-4d01-85e0-e01f1c49734b,155.98907129887115,155.98907129887115,155.98907129887115,160.5222794206798,168.12147552381686,,6,6,1.0
58,2002,4,8d4dd746-f3dc-49f5-a3f1-75a1817c1fe3,8,16,4041f57c-cd7f-4473-b64f-4ff977d5d425,158.07300410709027,158.07300410709027,158.07300410709027,158.07300410709027,175.26341761127676,,6,6,1.0
59,4,0,ea4b12f5-f1b3-4aeb-a6f7-e44821e92ba8,6,0,0c407f91-33aa-4d01-85e0-e01f1c49734b,159.0,159.0,159.0,159.94425064478648,167.5414046527704,,7,5,1.0
60,4,1,ea4b12f5-f1b3-4aeb-a6f7-e44821e92ba8,6,1,05080bca-ac34-45cb-b2d4-8143ab1d70d3,159.0,159.0,159.0,159.0,189.09512185269935,,7,5,1.0
61,3,3,ea4b12f5-f1b3-4aeb-a6f7-e44821e92ba8,6,3,bb35e3f8-884e-4390-930f-5bf2b0a7d794,160.5222794206798,160.5222794206798,160.5222794206798,160.5222794206798,188.20601333228174,,7,5,1.0
62,2003,3,8d4dd746-f3dc-49f5-a3f1-75a1817c1fe3,8,3,78c15147-25f5-480f-9cee-0ae583833804,168.12147552381686,168.12147552381686,168.12147552381686,168.12147552381686,193.0751762678176,,7,5,1.0
63,2005,0,8d4dd746-f3dc-49f5-a3f1-75a1817c1fe3,8,0,0c407f91-33aa-4d01-85e0-e01f1c49734b,173.0,173.0,173.0,173.0,180.6440350592516,,8,4,1.0
64,2005,1,8d4dd746-f3dc-49f5-a3f1-75a1817c1fe3,8,1,08bdd781-1f89-4d5d-84db-ebe49ece115d,173.0,173.0,173.0,180.88022135485963,210.97197649643516,,8,4,1.0
65,1005,0,5423f654-ae20-44f1-a78a-07cd67c30854,7,0,0c407f91-33aa-4d01-85e0-e01f1c49734b,179.0,179.0,179.0,180.6440350592516,188.08559146497583,,8,4,1.0
66,1005,1,5423f654-ae20-44f1-a78a-07cd67c30854,7,1,abe2dd36-657e-487f-833e-d79eed6d825a,179.0,179.0,179.0,185.9188202863677,216.845536235025,,8,4,1.0
67,1003,4,5423f654-ae20-44f1-a78a-07cd67c30854,7,15,9ddd6102-48f7-4b63-a32e-261cb16edc34,179.01976582891254,179.01976582891254,179.01976582891254,179.01976582891254,189.477373729844,,8,5,1.0
68,2004,2,8d4dd746-f3dc-49f5-a3f1-75a1817c1fe3,8,2,0c407f91-33aa-4d01-85e0-e01f1c49734b,180.88022135485963,180.88022135485963,180.88022135485963,180.88022135485963,187.6099330484772,,8,5,1.0
69,5,0,ea4b12f5-f1b3-4aeb-a6f7-e44821e92ba8,6,0,0c407f91-33aa-4d01-85e0-e01f1c49734b,184.0,184.0,184.0,188.08559146497583,195.3255147369648,,9,3,1.0
70,5,1,ea4b12f5-f1b3-4aeb-a6f7-e44821e92ba8,6,1,05080bca-ac34-45cb-b2d4-8143ab1d70d3,184.0,184.0,184.0,189.09512185269935,220.11967686171673,,9,3,1.0
71,1004,2,5423f654-ae20-44f1-a78a-07cd67c30854,7,2,0c407f91-33aa-4d01-85e0-e01f1c49734b,185.9188202863677,185.9188202863677,185.9188202863677,187.6099330484772,197.318293445786,,9,4,1.0
72,2004,3,8d4dd746-f3dc-49f5-a3f1-75a1817c1fe3,8,3,9c918a12-3dcc-4d3d-b07a-471c3929e453,187.6099330484772,187.6099330484772,187.6099330484772,187.6099330484772,215.2502477604138,,9,4,1.0
73,3,4,ea4b12f5-f1b3-4aeb-a6f7-e44821e92ba8,6,14,51e9f0d7-0e4f-4853-9c39-ba7f824a8cb1,188.20601333228174,188.20601333228174,188.20601333228174,188.20601333228174,190.34524782017394,,9,3,1.0
74,4,2,ea4b12f5-f1b3-4aeb-a6f7-e44821e92ba8,6,2,0c407f91-33aa-4d01-85e0-e01f1c49734b,189.09512185269935,189.09512185269935,189.09512185269935,197.318293445786,200.79410982025863,,9,3,1.0
75,2003,4,8d4dd746-f3dc-49f5-a3f1-75a1817c1fe3,8,16,4041f57c-cd7f-4473-b64f-4ff977d5d425,193.0751762678176,193.0751762678176,193.0751762678176,193.0751762678176,213.7829107686451,,7,5,1.0
76,1004,3,5423f654-ae20-44f1-a78a-07cd67c30854,7,3,bb35e3f8-884e-4390-930f-5bf2b0a7d794,197.318293445786,197.318293445786,197.318293445786,197.318293445786,223.70255439140524,,7,6,1.0
77,4,3,ea4b12f5-f1b3-4aeb-a6f7-e44821e92ba8,6,3,78c15147-25f5-480f-9cee-0ae583833804,200.79410982025863,200.79410982025863,200.79410982025863,200.79410982025863,229.33045208115624,,7,5,1.0
78,2006,0,8d4dd746-f3dc-49f5-a3f1-75a1817c1fe3,8,0,0c407f91-33aa-4d01-85e0-e01f1c49734b,206.0,206.0,206.0,206.0,214.11193871191207,,8,4,1.0
79,2006,1,8d4dd746-f3dc-49f5-a3f1-75a1817c1fe3,8,1,08bdd781-1f89-4d5d-84db-ebe49ece115d,206.0,206.0,206.0,210.97197649643516,240.70843894888344,,8,4,1.0
80,2005,2,8d4dd746-f3dc-49f5-a3f1-75a1817c1fe3,8,2,0c407f91-33aa-4d01-85e0-e01f1c49734b,210.97197649643516,210.97197649643516,210.97197649643516,210.97197649643516,223.59155663363723,,8,4,1.0
81,1006,0,5423f654-ae20-44f1-a78a-07cd67c30854,7,0,0c407f91-33aa-4d01-85e0-e01f1c49734b,212.0,212.0,212.0,214.11193871191207,223.42870028474354,,9,2,1.0
82,1006,1,5423f654-ae20-44f1-a78a-07cd67c30854,7,1,abe2dd36-657e-487f-833e-d79eed6d825a,212.0,212.0,212.0,216.845536235025,248.04015214821754,,9,2,1.0
83,6,0,ea4b12f5-f1b3-4aeb-a6f7-e44821e92ba8,6,0,0c407f91-33aa-4d01-85e0-e01f1c49734b,212.0,212.0,212.0,214.11193871191207,223.42870028474354,,10,2,2.0
84,6,1,ea4b12f5-f1b3-4aeb-a6f7-e44821e92ba8,6,1,05080bca-ac34-45cb-b2d4-8143ab1d70d3,212.0,212.0,212.0,220.11967686171673,252.73999652244066,,10,2,1.0
85,2004,4,8d4dd746-f3dc-49f5-a3f1-75a1817c1fe3,8,16,4041f57c-cd7f-4473-b64f-4ff977d5d425,215.2502477604138,215.2502477604138,215.2502477604138,215.2502477604138,235.50272518043886,,9,4,1.0
86,1005,2,5423f654-ae20-44f1-a78a-07cd67c30854,7,2,0c407f91-33aa-4d01-85e0-e01f1c49734b,216.845536235025,216.845536235025,216.845536235025,223.59155663363723,236.18471933849074,,9,4,1.0
87,5,2,ea4b12f5-f1b3-4aeb-a6f7-e44821e92ba8,6,2,0c407f91-33aa-4d01-85e0-e01f1c49734b,220.11967686171673,220.11967686171673,220.11967686171673,223.59155663363723,236.18471933849074,,9,4,2.0
88,2005,3,8d4dd746-f3dc-49f5-a3f1-75a1817c1fe3,8,3,9c918a12-3dcc-4d3d-b07a-471c3929e453,223.59155663363723,223.59155663363723,223.59155663363723,223.59155663363723,248.4562880014682,,9,5,1.0
89,1004,4,5423f654-ae20-44f1-a78a-07cd67c30854,7,15,9ddd6102-48f7-4b63-a32e-261cb16edc34,223.70255439140524,223.70255439140524,223.70255439140524,223.70255439140524,234.1700025582281,,9,4,1.0
90,4,4,ea4b12f5-f1b3-4aeb-a6f7-e44821e92ba8,6,14,51e9f0d7-0e4f-4853-9c39-ba7f824a8cb1,229.33045208115624,229.33045208115624,229.33045208115624,229.33045208115624,231.85476064283984,,9,4,1.0
91,2007,0,8d4dd746-f3dc-49f5-a3f1-75a1817c1fe3,8,0,0c407f91-33aa-4d01-85e0-e01f1c49734b,235.0,235.0,235.0,235.0,242.05269107518285,,8,5,1.0
92,2007,1,8d4dd746-f3dc-49f5-a3f1-75a1817c1fe3,8,1,08bdd781-1f89-4d5d-84db-ebe49ece115d,235.0,235.0,235.0,240.70843894888344,272.2676794501297,,8,5,1.0
93,1005,3,5423f654-ae20-44f1-a78a-07cd67c30854,7,3,bb35e3f8-884e-4390-930f-5bf2b0a7d794,236.18471933849074,236.18471933849074,236.18471933849074,236.18471933849074,263.42211103654637,,7,6,1.0
94,5,3,ea4b12f5-f1b3-4aeb-a6f7-e44821e92ba8,6,3,78c15147-25f5-480f-9cee-0ae583833804,236.18471933849074,236.18471933849074,236.18471933849074,236.18471933849074,262.19130612460697,,7,6,1.0
95,2006,2,8d4dd746-f3dc-49f5-a3f1-75a1817c1fe3,8,2,0c407f91-33aa-4d01-85e0-e01f1c49734b,240.70843894888344,240.70843894888344,240.70843894888344,240.70843894888344,243.26079553920292,,7,5,1.0
96,1007,0,5423f654-ae20-44f1-a78a-07cd67c30854,7,0,0c407f91-33aa-4d01-85e0-e01f1c49734b,241.0,241.0,241.0,242.05269107518285,251.23192216454504,,8,3,1.0
97,1007,1,5423f654-ae20-44f1-a78a-07cd67c30854,7,1,abe2dd36-657e-487f-833e-d79eed6d825a,241.0,241.0,241.0,248.04015214821754,277.2902546076738,,8,3,1.0
98,7,0,ea4b12f5-f1b3-4aeb-a6f7-e44821e92ba8,6,0,0c407f91-33aa-4d01-85e0-e01f1c49734b,242.0,242.0,242.0,242.05269107518285,251.23192216454504,,9,3,2.0
99,7,1,ea4b12f5-f1b3-4aeb-a6f7-e44821e92ba8,6,1,05080bca-ac34-45cb-b2d4-8143ab1d70d3,242.0,242.0,242.0,252.73999652244066,284.1218727833818,,9,3,1.0
100,2006,3,8d4dd746-f3dc-49f5-a3f1-75a1817c1fe3,8,3,9c918a12-3dcc-4d3d-b07a-471c3929e453,243.26079553920292,243.26079553920292,243.26079553920292,248.4562880014682,273.8984970239946,,9,4,1.0
101,1006,2,5423f654-ae20-44f1-a78a-07cd67c30854,7,2,0c407f91-33aa-4d01-85e0-e01f1c49734b,248.04015214821754,248.04015214821754,248.04015214821754,248.04015214821754,250.28943970981683,,9,5,1.0
102,2005,4,8d4dd746-f3dc-49f5-a3f1-75a1817c1fe3,8,16,4041f57c-cd7f-4473-b64f-4ff977d5d425,248.4562880014682,248.4562880014682,248.4562880014682,248.4562880014682,268.4483757883637,,9,4,1.0
103,1006,3,5423f654-ae20-44f1-a78a-07cd67c30854,7,3,bb35e3f8-884e-4390-930f-5bf2b0a7d794,250.28943970981683,250.28943970981683,250.28943970981683,263.42211103654637,288.99012753559856,,9,3,1.0
104,6,2,ea4b12f5-f1b3-4aeb-a6f7-e44821e92ba8,6,2,0c407f91-33aa-4d01-85e0-e01f1c49734b,252.73999652244066,252.73999652244066,252.73999652244066,252.73999652244066,255.14436934679006,,9,5,1.0
105,6,3,ea4b12f5-f1b3-4aeb-a6f7-e44821e92ba8,6,3,78c15147-25f5-480f-9cee-0ae583833804,255.14436934679006,255.14436934679006,255.14436934679006,262.19130612460697,286.1541256071592,,9,4,1.0
106,2008,0,8d4dd746-f3dc-49f5-a3f1-75a1817c1fe3,8,0,0c407f91-33aa-4d01-85e0-e01f1c49734b,261.0,261.0,261.0,261.0,268.35405556459295,,10,4,1.0
107,2008,1,8d4dd746-f3dc-49f5-a3f1-75a1817c1fe3,8,1,08bdd781-1f89-4d5d-84db-ebe49ece115d,261.0,261.0,261.0,272.2676794501297,301.30084578732345,,10,4,1.0
108,5,4,ea4b12f5-f1b3-4aeb-a6f7-e44821e92ba8,6,14,51e9f0d7-0e4f-4853-9c39-ba7f824a8cb1,262.19130612460697,262.19130612460697,262.19130612460697,262.19130612460697,265.1215234474083,,10,4,1.0
109,1005,4,5423f654-ae20-44f1-a78a-07cd67c30854,7,15,9ddd6102-48f7-4b63-a32e-261cb16edc34,263.42211103654637,263.42211103654637,263.42211103654637,263.42211103654637,274.3950841087515,,10,3,1.0
110,1008,0,5423f654-ae20-44f1-a78a-07cd67c30854,7,0,0c407f91-33aa-4d01-85e0-e01f1c49734b,272.0,272.0,272.0,272.0,279.23531725957207,,9,4,1.0
111,1008,1,5423f654-ae20-44f1-a78a-07cd67c30854,7,1,abe2dd36-657e-487f-833e-d79eed6d825a,272.0,272.0,272.0,277.2902546076738,308.0352870583631,,9,4,1.0
112,2007,2,8d4dd746-f3dc-49f5-a3f1-75a1817c1fe3,8,2,0c407f91-33aa-4d01-85e0-e01f1c49734b,272.2676794501297,272.2676794501297,272.2676794501297,272.2676794501297,288.93114877758603,,9,4,1.0
113,2006,4,8d4dd746-f3dc-49f5-a3f1-75a1817c1fe3,8,16,4041f57c-cd7f-4473-b64f-4ff977d5d425,273.8984970239946,273.8984970239946,273.8984970239946,273.8984970239946,293.2541782292112,,9,3,1.0
114,8,0,ea4b12f5-f1b3-4aeb-a6f7-e44821e92ba8,6,0,0c407f91-33aa-4d01-85e0-e01f1c49734b,275.0,275.0,275.0,279.23531725957207,286.8274322841766,,9,3,1.0
115,8,1,ea4b12f5-f1b3-4aeb-a6f7-e44821e92ba8,6,1,05080bca-ac34-45cb-b2d4-8143ab1d70d3,275.0,275.0,275.0,284.1218727833818,312.15686084054164,,9,3,1.0
116,1007,2,5423f654-ae20-44f1-a78a-07cd67c30854,7,2,0c407f91-33aa-4d01-85e0-e01f1c49734b,277.2902546076738,277.2902546076738,277.2902546076738,288.93114877758603,302.63193853087915,,9,4,1.0
117,7,2,ea4b12f5-f1b3-4aeb-a6f7-e44821e92ba8,6,2,0c407f91-33aa-4d01-85e0-e01f1c49734b,284.1218727833818,284.1218727833818,284.1218727833818,288.93114877758603,302.63193853087915,,9,4,2.0
118,6,4,ea4b12f5-f1b3-4aeb-a6f7-e44821e92ba8,6,14,51e9f0d7-0e4f-4853-9c39-ba7f824a8cb1,286.1541256071592,286.1541256071592,286.1541256071592,286.1541256071592,288.8142709291074,,9,4,1.0
119,2007,3,8d4dd746-f3dc-49f5-a3f1-75a1817c1fe3,8,3,9c918a12-3dcc-4d3d-b07a-471c3929e453,288.93114877758603,288.93114877758603,288.93114877758603,288.93114877758603,313.40570699607207,,8,6,1.0
120,1006,4,5423f654-ae20-44f1-a78a-07cd67c30854,7,15,9ddd6102-48f7-4b63-a32e-261cb16edc34,288.99012753559856,288.99012753559856,288.99012753559856,288.99012753559856,297.9330881726589,,8,5,1.0
121,2009,0,8d4dd746-f3dc-49f5-a3f1-75a1817c1fe3,8,0,0c407f91-33aa-4d01-85e0-e01f1c49734b,298.0,298.0,298.0,298.0,305.00883816050737,,7,6,1.0
122,2009,1,8d4dd746-f3dc-49f5-a3f1-75a1817c1fe3,8,1,08bdd781-1f89-4d5d-84db-ebe49ece115d,298.0,298.0,298.0,301.30084578732345,334.2559552087265,,7,6,1.0
123,2008,2,8d4dd746-f3dc-49f5-a3f1-75a1817c1fe3,8,2,0c407f91-33aa-4d01-85e0-e01f1c49734b,301.30084578732345,301.30084578732345,301.30084578732345,302.63193853087915,312.06400807722,,7,6,1.0
