,client_id,workflow_id,job_id,task_id,worker_id,worker_arrival_time,exec_start_time,exec_end_time,deadline
34,2,8,10015,4,f5869d43-6717-4ac8-82d7-3c772f9d59f6,508.1593786033767,508.1593786033767,529.2993019832276,579.9999999999999
35,0,6,33,0,82d790e5-d97b-4131-a20c-724a23b9e213,914.8800000000006,914.8800000000006,922.0495590925776,1031.6000000000004
36,1,7,5032,0,82d790e5-d97b-4131-a20c-724a23b9e213,922.1295590925777,922.1295590925777,929.7098971625687,1048.4000000000005
37,0,6,33,1,68db5e8b-b281-4f64-b5bd-710753a2553f,915.6000000000005,915.6000000000005,944.9414202493678,1031.6000000000004
38,1,7,5032,1,d15fac3c-5901-4379-a420-4cb815f3cb40,916.4000000000005,916.4000000000005,949.1628004205511,1048.4000000000005
39,2,8,10034,0,82d790e5-d97b-4131-a20c-724a23b9e213,950.0800000000006,950.0800000000006,956.6435357665492,1102.8000000000006
40,0,6,33,2,82d790e5-d97b-4131-a20c-724a23b9e213,949.7414202493678,949.7414202493678,964.5168070050054,1031.6000000000004
41,1,7,5032,2,82d790e5-d97b-4131-a20c-724a23b9e213,967.7168070050054,967.7168070050054,972.6770764977301,1048.4000000000005
42,2,8,10034,1,68db5e8b-b281-4f64-b5bd-710753a2553f,950.8000000000005,950.8000000000005,983.2307046436821,1102.8000000000006
43,0,6,33,3,8a3f4c1b-efe6-4b4c-88a8-d10044a3be64,967.7168070050054,967.7168070050054,992.5371084669486,1031.6000000000004
44,2,8,10034,2,82d790e5-d97b-4131-a20c-724a23b9e213,988.0307046436822,988.0307046436822,998.8902743217534,1102.8000000000006
45,0,6,33,4,03116f25-878b-49ea-9084-b87070d03652,997.3371084669485,997.3371084669485,999.9441907024052,1031.6000000000004
46,1,7,5032,3,9fb81315-6e3e-47db-bc21-90de7c2514bc,975.8770764977302,975.8770764977302,1000.0913056644872,1048.4000000000005
47,1,7,5032,4,1f300023-cc87-4d53-b834-fbc7acf5fa5e,1004.8913056644872,1004.8913056644872,1015.5406021024122,1048.4000000000005
48,2,8,10034,3,9fb81315-6e3e-47db-bc21-90de7c2514bc,1002.0902743217534,1002.0902743217534,1025.7481101696553,1102.8000000000006
49,2,8,10034,4,f5869d43-6717-4ac8-82d7-3c772f9d59f6,1030.5481101696555,1030.5481101696555,1052.4447138310165,1102.8000000000006
50,2,8,10039,0,82d790e5-d97b-4131-a20c-724a23b9e213,1065.0800000000008,1065.0800000000008,1072.5839574840452,1217.8000000000009
51,2,8,10039,1,68db5e8b-b281-4f64-b5bd-710753a2553f,1065.8000000000009,1065.8000000000009,1098.532083898592,1217.8000000000009
52,2,8,10039,2,82d790e5-d97b-4131-a20c-724a23b9e213,1103.332083898592,1103.332083898592,1108.1454629992752,1217.8000000000009
53,2,8,10039,3,8a3f4c1b-efe6-4b4c-88a8-d10044a3be64,1111.345462999275,1111.345462999275,1133.3646915321883,1217.8000000000009
54,2,8,10039,4,f5869d43-6717-4ac8-82d7-3c772f9d59f6,1138.1646915321885,1138.1646915321885,1159.022501653725,1217.8000000000009
55,1,7,5043,0,82d790e5-d97b-4131-a20c-724a23b9e213,1208.880000000001,1208.880000000001,1216.3850715777676,1341.600000000001
56,1,7,5043,1,68db5e8b-b281-4f64-b5bd-710753a2553f,1209.600000000001,1209.600000000001,1241.1143985602137,1341.600000000001
57,1,7,5043,2,82d790e5-d97b-4131-a20c-724a23b9e213,1245.9143985602136,1245.9143985602136,1257.8281198256345,1341.600000000001
58,1,7,5045,0,82d790e5-d97b-4131-a20c-724a23b9e213,1265.280000000001,1265.280000000001,1272.6065311123555,1398.0000000000011
59,1,7,5043,3,8a3f4c1b-efe6-4b4c-88a8-d10044a3be64,1261.0281198256343,1261.0281198256343,1283.4922199755813,1341.600000000001
60,1,7,5045,1,68db5e8b-b281-4f64-b5bd-710753a2553f,1266.0000000000011,1266.0000000000011,1295.6284675404709,1398.0000000000011
61,1,7,5043,4,1f300023-cc87-4d53-b834-fbc7acf5fa5e,1288.2922199755815,1288.2922199755815,1297.568564587463,1341.600000000001
62,1,7,5045,2,82d790e5-d97b-4131-a20c-724a23b9e213,1300.4284675404708,1300.4284675404708,1306.3485078751924,1398.0000000000011
63,2,8,10048,0,82d790e5-d97b-4131-a20c-724a23b9e213,1316.8800000000012,1316.8800000000012,1324.4363282536713,1469.6000000000013
64,1,7,5045,3,8a3f4c1b-efe6-4b4c-88a8-d10044a3be64,1309.5485078751922,1309.5485078751922,1335.9239628190137,1398.0000000000011
65,2,8,10048,1,68db5e8b-b281-4f64-b5bd-710753a2553f,1317.6000000000013,1317.6000000000013,1347.5878719772165,1469.6000000000013
66,1,7,5045,4,1f300023-cc87-4d53-b834-fbc7acf5fa5e,1340.7239628190139,1340.7239628190139,1351.0628662194702,1398.0000000000011
67,2,8,10048,2,82d790e5-d97b-4131-a20c-724a23b9e213,1352.3878719772165,1352.3878719772165,1363.4015706570465,1469.6000000000013
68,2,8,10048,3,8a3f4c1b-efe6-4b4c-88a8-d10044a3be64,1366.6015706570463,1366.6015706570463,1392.9494799125669,1469.6000000000013
69,1,7,5050,0,82d790e5-d97b-4131-a20c-724a23b9e213,1398.2800000000013,1398.2800000000013,1405.4450715439684,1531.0000000000014
70,2,8,10048,4,f5869d43-6717-4ac8-82d7-3c772f9d59f6,1397.749479912567,1397.749479912567,1417.1283148861137,1469.6000000000013
71,1,7,5050,1,d15fac3c-5901-4379-a420-4cb815f3cb40,1399.0000000000014,1399.0000000000014,1427.4151039605258,1531.0000000000014
72,1,7,5050,2,82d790e5-d97b-4131-a20c-724a23b9e213,1432.2151039605258,1432.2151039605258,1436.3201208575933,1531.0000000000014
73,1,7,5050,3,8a3f4c1b-efe6-4b4c-88a8-d10044a3be64,1439.5201208575932,1439.5201208575932,1462.303512289699,1531.0000000000014
74,1,7,5050,4,1f300023-cc87-4d53-b834-fbc7acf5fa5e,1467.1035122896992,1467.1035122896992,1479.6549569770852,1531.0000000000014
75,2,8,10054,0,82d790e5-d97b-4131-a20c-724a23b9e213,1490.0800000000015,1490.0800000000015,1497.1438446651764,1642.8000000000015
76,2,8,10054,1,68db5e8b-b281-4f64-b5bd-710753a2553f,1490.8000000000015,1490.8000000000015,1523.5338272373479,1642.8000000000015
77,2,8,10054,2,82d790e5-d97b-4131-a20c-724a23b9e213,1528.3338272373478,1528.3338272373478,1543.861852038959,1642.8000000000015
78,2,8,10057,0,82d790e5-d97b-4131-a20c-724a23b9e213,1561.6800000000017,1561.6800000000017,1569.065518926781,1714.4000000000017
79,2,8,10054,3,8a3f4c1b-efe6-4b4c-88a8-d10044a3be64,1547.0618520389587,1547.0618520389587,1572.7216964345655,1642.8000000000015
80,2,8,10057,1,68db5e8b-b281-4f64-b5bd-710753a2553f,1562.4000000000017,1562.4000000000017,1591.4175147061214,1714.4000000000017
81,2,8,10054,4,f5869d43-6717-4ac8-82d7-3c772f9d59f6,1577.5216964345657,1577.5216964345657,1596.9968711912682,1642.8000000000015
82,0,6,56,0,82d790e5-d97b-4131-a20c-724a23b9e213,1590.4800000000014,1590.4800000000014,1598.5914141103935,1707.2000000000014
83,2,8,10057,2,82d790e5-d97b-4131-a20c-724a23b9e213,1596.2175147061214,1596.2175147061214,1602.6490944705308,1714.4000000000017
84,0,6,56,1,d15fac3c-5901-4379-a420-4cb815f3cb40,1591.2000000000014,1591.2000000000014,1622.775639644379,1707.2000000000014
85,2,8,10057,3,8a3f4c1b-efe6-4b4c-88a8-d10044a3be64,1605.8490944705306,1605.8490944705306,1633.1238892315719,1714.4000000000017
86,0,6,56,2,82d790e5-d97b-4131-a20c-724a23b9e213,1627.575639644379,1627.575639644379,1637.4020363569052,1707.2000000000014
87,1,7,5059,0,82d790e5-d97b-4131-a20c-724a23b9e213,1635.0800000000017,1635.0800000000017,1642.4451310390475,1767.8000000000018
88,2,8,10057,4,f5869d43-6717-4ac8-82d7-3c772f9d59f6,1637.923889231572,1637.923889231572,1656.8721341567095,1714.4000000000017
89,0,6,56,3,da80f459-fa58-4677-a738-bb928a06657e,1640.602036356905,1640.602036356905,1665.1165368604236,1707.2000000000014
90,1,7,5059,1,68db5e8b-b281-4f64-b5bd-710753a2553f,1635.8000000000018,1635.8000000000018,1667.169297044829,1767.8000000000018
91,2,8,10060,0,82d790e5-d97b-4131-a20c-724a23b9e213,1664.2800000000018,1664.2800000000018,1671.6202417839377,1817.0000000000018
92,0,6,56,4,03116f25-878b-49ea-9084-b87070d03652,1669.9165368604238,1669.9165368604238,1672.1514392658858,1707.2000000000014
93,1,7,5059,2,82d790e5-d97b-4131-a20c-724a23b9e213,1671.9692970448289,1671.9692970448289,1678.6442885242025,1767.8000000000018
94,2,8,10060,1,d15fac3c-5901-4379-a420-4cb815f3cb40,1665.0000000000018,1665.0000000000018,1696.89084451884,1817.0000000000018
95,2,8,10060,2,82d790e5-d97b-4131-a20c-724a23b9e213,1701.6908445188399,1701.6908445188399,1703.3993717659853,1817.0000000000018
96,1,7,5059,3,8a3f4c1b-efe6-4b4c-88a8-d10044a3be64,1681.8442885242023,1681.8442885242023,1706.6110376451334,1767.8000000000018
97,1,7,5059,4,1f300023-cc87-4d53-b834-fbc7acf5fa5e,1711.4110376451335,1711.4110376451335,1719.5740093820834,1767.8000000000018
98,2,8,10060,3,9fb81315-6e3e-47db-bc21-90de7c2514bc,1706.599371765985,1706.599371765985,1731.3740350186542,1817.0000000000018
99,2,8,10060,4,f5869d43-6717-4ac8-82d7-3c772f9d59f6,1736.1740350186544,1736.1740350186544,1755.1432326705976,1817.0000000000018
100,0,6,62,0,82d790e5-d97b-4131-a20c-724a23b9e213,1749.6800000000017,1749.6800000000017,1756.6397435882373,1866.4000000000017
101,0,6,62,1,68db5e8b-b281-4f64-b5bd-710753a2553f,1750.4000000000017,1750.4000000000017,1781.0108983288865,1866.4000000000017
102,0,6,62,2,82d790e5-d97b-4131-a20c-724a23b9e213,1785.8108983288864,1785.8108983288864,1793.0686106977732,1866.4000000000017
103,0,6,62,3,da80f459-fa58-4677-a738-bb928a06657e,1796.268610697773,1796.268610697773,1822.9499868673581,1866.4000000000017
104,0,6,62,4,03116f25-878b-49ea-9084-b87070d03652,1827.7499868673583,1827.7499868673583,1830.2109025929124,1866.4000000000017
105,1,7,5066,0,82d790e5-d97b-4131-a20c-724a23b9e213,1828.480000000002,1828.480000000002,1836.1206103380723,1961.200000000002
106,1,7,5066,1,68db5e8b-b281-4f64-b5bd-710753a2553f,1829.200000000002,1829.200000000002,1859.4550413445427,1961.200000000002
107,1,7,5067,0,82d790e5-d97b-4131-a20c-724a23b9e213,1858.680000000002,1858.680000000002,1865.4458564012737,1991.4000000000021
108,1,7,5066,2,82d790e5-d97b-4131-a20c-724a23b9e213,1864.2550413445426,1864.2550413445426,1874.00056444557,1961.200000000002
109,1,7,5067,1,d15fac3c-5901-4379-a420-4cb815f3cb40,1859.4000000000021,1859.4000000000021,1890.4413351845872,1991.4000000000021
110,1,7,5067,2,82d790e5-d97b-4131-a20c-724a23b9e213,1895.2413351845871,1895.2413351845871,1899.1643175526815,1991.4000000000021
111,1,7,5066,3,8a3f4c1b-efe6-4b4c-88a8-d10044a3be64,1877.2005644455699,1877.2005644455699,1900.5901961036743,1961.200000000002
112,1,7,5066,4,1f300023-cc87-4d53-b834-fbc7acf5fa5e,1905.3901961036745,1905.3901961036745,1918.7259787489595,1961.200000000002
113,1,7,5067,3,8a3f4c1b-efe6-4b4c-88a8-d10044a3be64,1902.3643175526813,1902.3643175526813,1927.3414168243085,1991.4000000000021
114,1,7,5067,4,1f300023-cc87-4d53-b834-fbc7acf5fa5e,1932.1414168243086,1932.1414168243086,1942.8491630190285,1991.4000000000021
115,1,7,5073,0,82d790e5-d97b-4131-a20c-724a23b9e213,2032.8800000000024,2032.8800000000024,2039.4963506554063,2165.600000000002
116,1,7,5073,1,68db5e8b-b281-4f64-b5bd-710753a2553f,2033.6000000000024,2033.6000000000024,2061.3481173965365,2165.600000000002
117,1,7,5073,2,82d790e5-d97b-4131-a20c-724a23b9e213,2066.1481173965362,2066.1481173965362,2076.148377701352,2165.600000000002
118,2,8,10074,0,82d790e5-d97b-4131-a20c-724a23b9e213,2076.080000000002,2076.080000000002,2084.5667486217767,2228.8000000000025
119,1,7,5073,3,8a3f4c1b-efe6-4b4c-88a8-d10044a3be64,2079.3483777013516,2079.3483777013516,2104.187395950494,2165.600000000002
120,0,6,74,0,82d790e5-d97b-4131-a20c-724a23b9e213,2099.0800000000017,2099.0800000000017,2106.691634799062,2215.800000000002
121,2,8,10074,1,68db5e8b-b281-4f64-b5bd-710753a2553f,2076.8000000000025,2076.8000000000025,2107.40928050029,2228.8000000000025
122,1,7,5073,4,1f300023-cc87-4d53-b834-fbc7acf5fa5e,2108.9873959504944,2108.9873959504944,2116.9276163300656,2165.600000000002
123,2,8,10074,2,82d790e5-d97b-4131-a20c-724a23b9e213,2112.20928050029,2112.20928050029,2123.7686767587834,2228.8000000000025
124,0,6,74,1,d15fac3c-5901-4379-a420-4cb815f3cb40,2099.800000000002,2099.800000000002,2129.6185539398466,2215.800000000002
125,0,6,74,2,82d790e5-d97b-4131-a20c-724a23b9e213,2134.4185539398463,2134.4185539398463,2146.0432779928833,2215.800000000002
126,2,8,10074,3,8a3f4c1b-efe6-4b4c-88a8-d10044a3be64,2126.968676758783,2126.968676758783,2151.4063415743703,2228.8000000000025
127,0,6,76,0,82d790e5-d97b-4131-a20c-724a23b9e213,2160.4800000000014,2160.4800000000014,2168.2722834096317,2277.2000000000016
128,0,6,74,3,9fb81315-6e3e-47db-bc21-90de7c2514bc,2149.243277992883,2149.243277992883,2173.4631378586814,2215.800000000002
129,2,8,10074,4,f5869d43-6717-4ac8-82d7-3c772f9d59f6,2156.2063415743705,2156.2063415743705,2176.9342748292916,2228.8000000000025
130,0,6,74,4,03116f25-878b-49ea-9084-b87070d03652,2178.2631378586816,2178.2631378586816,2180.7941105921777,2215.800000000002
131,0,6,76,1,68db5e8b-b281-4f64-b5bd-710753a2553f,2161.2000000000016,2161.2000000000016,2193.874781428715,2277.2000000000016
132,2,8,10078,0,82d790e5-d97b-4131-a20c-724a23b9e213,2186.8800000000015,2186.8800000000015,2194.3861848548117,2339.6000000000017
133,0,6,76,2,82d790e5-d97b-4131-a20c-724a23b9e213,2198.6747814287146,2198.6747814287146,2207.3214230872727,2277.2000000000016
134,2,8,10078,1,d15fac3c-5901-4379-a420-4cb815f3cb40,2187.6000000000017,2187.6000000000017,2219.5859708964053,2339.6000000000017
135,0,6,76,3,8a3f4c1b-efe6-4b4c-88a8-d10044a3be64,2210.5214230872725,2210.5214230872725,2233.9599894521175,2277.2000000000016
136,2,8,10078,2,82d790e5-d97b-4131-a20c-724a23b9e213,2224.385970896405,2224.385970896405,2234.5692478106726,2339.6000000000017
137,0,6,76,4,03116f25-878b-49ea-9084-b87070d03652,2238.7599894521177,2238.7599894521177,2241.4084039011927,2277.2000000000016
138,2,8,10080,0,82d790e5-d97b-4131-a20c-724a23b9e213,2239.280000000001,2239.280000000001,2246.880105704293,2392.0000000000014
139,2,8,10078,3,8a3f4c1b-efe6-4b4c-88a8-d10044a3be64,2237.7692478106724,2237.7692478106724,2262.527350416132,2339.6000000000017
140,2,8,10080,1,d15fac3c-5901-4379-a420-4cb815f3cb40,2240.0000000000014,2240.0000000000014,2269.50654081722,2392.0000000000014
141,2,8,10080,2,82d790e5-d97b-4131-a20c-724a23b9e213,2274.3065408172197,2274.3065408172197,2278.2824077396367,2392.0000000000014
142,2,8,10078,4,f5869d43-6717-4ac8-82d7-3c772f9d59f6,2267.327350416132,2267.327350416132,2287.5712805490625,2339.6000000000017
143,2,8,10080,3,9fb81315-6e3e-47db-bc21-90de7c2514bc,2281.4824077396365,2281.4824077396365,2305.9259060191202,2392.0000000000014
144,2,8,10080,4,f5869d43-6717-4ac8-82d7-3c772f9d59f6,2310.7259060191204,2310.7259060191204,2333.040855670107,2392.0000000000014
145,2,8,10087,0,82d790e5-d97b-4131-a20c-724a23b9e213,2433.68,2433.68,2442.177701718453,2586.4
146,2,8,10087,1,68db5e8b-b281-4f64-b5bd-710753a2553f,2434.4,2434.4,2467.144867266405,2586.4
147,2,8,10088,0,82d790e5-d97b-4131-a20c-724a23b9e213,2461.8799999999997,2461.8799999999997,2469.2966415875053,2614.6
148,2,8,10087,2,82d790e5-d97b-4131-a20c-724a23b9e213,2471.944867266405,2471.944867266405,2486.9381949866092,2586.4
149,2,8,10088,1,d15fac3c-5901-4379-a420-4cb815f3cb40,2462.6,2462.6,2495.563907611093,2614.6
150,2,8,10088,2,82d790e5-d97b-4131-a20c-724a23b9e213,2500.3639076110926,2500.3639076110926,2512.8767319357175,2614.6
151,2,8,10087,3,8a3f4c1b-efe6-4b4c-88a8-d10044a3be64,2490.138194986609,2490.138194986609,2513.4276474017965,2586.4
152,2,8,10087,4,f5869d43-6717-4ac8-82d7-3c772f9d59f6,2518.2276474017967,2518.2276474017967,2541.0882605151096,2586.4
153,2,8,10088,3,8a3f4c1b-efe6-4b4c-88a8-d10044a3be64,2516.0767319357174,2516.0767319357174,2542.5521853585374,2614.6
154,2,8,10088,4,f5869d43-6717-4ac8-82d7-3c772f9d59f6,2547.3521853585376,2547.3521853585376,2569.4631352705715,2614.6
155,2,8,10093,0,82d790e5-d97b-4131-a20c-724a23b9e213,2600.8799999999987,2600.8799999999987,2608.2111124427893,2753.599999999999
156,2,8,10093,1,68db5e8b-b281-4f64-b5bd-710753a2553f,2601.599999999999,2601.599999999999,2635.745992779632,2753.599999999999
157,2,8,10093,2,82d790e5-d97b-4131-a20c-724a23b9e213,2640.545992779632,2640.545992779632,2648.5595027077507,2753.599999999999
158,2,8,10093,3,da80f459-fa58-4677-a738-bb928a06657e,2651.7595027077505,2651.7595027077505,2676.4607284100553,2753.599999999999
159,2,8,10093,4,f5869d43-6717-4ac8-82d7-3c772f9d59f6,2681.2607284100554,2681.2607284100554,2702.7570594401363,2753.599999999999
160,2,8,10097,0,82d790e5-d97b-4131-a20c-724a23b9e213,2704.679999999998,2704.679999999998,2712.522365654134,2857.3999999999983
161,1,7,5098,0,82d790e5-d97b-4131-a20c-724a23b9e213,2712.879999999998,2712.879999999998,2720.4756010993783,2845.599999999998
162,2,8,10097,1,68db5e8b-b281-4f64-b5bd-710753a2553f,2705.3999999999983,2705.3999999999983,2736.5835923044533,2857.3999999999983
163,2,8,10097,2,82d790e5-d97b-4131-a20c-724a23b9e213,2741.383592304453,2741.383592304453,2744.316257390969,2857.3999999999983
164,1,7,5098,1,d15fac3c-5901-4379-a420-4cb815f3cb40,2713.599999999998,2713.599999999998,2744.7738190849936,2845.599999999998
165,1,7,5099,0,82d790e5-d97b-4131-a20c-724a23b9e213,2744.0799999999977,2744.0799999999977,2751.1580277806224,2876.799999999998
166,1,7,5098,2,82d790e5-d97b-4131-a20c-724a23b9e213,2749.5738190849934,2749.5738190849934,2754.7258009213742,2845.599999999998
167,2,8,10099,0,82d790e5-d97b-4131-a20c-724a23b9e213,2755.0799999999977,2755.0799999999977,2761.04797800665,2907.799999999998
168,1,7,5099,1,68db5e8b-b281-4f64-b5bd-710753a2553f,2744.799999999998,2744.799999999998,2773.6945453059734,2876.799999999998
169,2,8,10097,3,8a3f4c1b-efe6-4b4c-88a8-d10044a3be64,2747.516257390969,2747.516257390969,2775.09446171314,2857.3999999999983
170,1,7,5099,2,82d790e5-d97b-4131-a20c-724a23b9e213,2778.494545305973,2778.494545305973,2780.5513915771194,2876.799999999998
171,1,7,5098,3,9fb81315-6e3e-47db-bc21-90de7c2514bc,2757.925800921374,2757.925800921374,2783.820869742576,2845.599999999998
172,2,8,10099,1,dc02a00e-e925-4c9d-9a2c-130a3437c322,2755.799999999998,2755.799999999998,2787.4448508116766,2907.799999999998
173,2,8,10099,2,82d790e5-d97b-4131-a20c-724a23b9e213,2792.2448508116763,2792.2448508116763,2797.7756806736265,2907.799999999998
174,2,8,10097,4,f5869d43-6717-4ac8-82d7-3c772f9d59f6,2779.89446171314,2779.89446171314,2798.6262586440184,2857.3999999999983
175,1,7,5098,4,1f300023-cc87-4d53-b834-fbc7acf5fa5e,2788.6208697425764,2788.6208697425764,2800.31802060428,2845.599999999998
176,1,7,5099,3,8a3f4c1b-efe6-4b4c-88a8-d10044a3be64,2783.751391577119,2783.751391577119,2807.9988359079675,2876.799999999998
177,1,7,5099,4,1f300023-cc87-4d53-b834-fbc7acf5fa5e,2812.7988359079677,2812.7988359079677,2824.4056008501884,2876.799999999998
178,2,8,10099,3,9fb81315-6e3e-47db-bc21-90de7c2514bc,2800.9756806736264,2800.9756806736264,2825.6873573473613,2907.799999999998
179,2,8,10099,4,f5869d43-6717-4ac8-82d7-3c772f9d59f6,2830.4873573473615,2830.4873573473615,2851.9624278377287,2907.799999999998
180,2,8,10106,0,82d790e5-d97b-4131-a20c-724a23b9e213,2974.4799999999964,2974.4799999999964,2981.1664682620985,3127.1999999999966
181,1,7,5108,0,82d790e5-d97b-4131-a20c-724a23b9e213,2985.879999999996,2985.879999999996,2993.445280849115,3118.5999999999963
182,2,8,10106,1,d15fac3c-5901-4379-a420-4cb815f3cb40,2975.1999999999966,2975.1999999999966,3005.2962407675286,3127.1999999999966
183,1,7,5108,1,dc02a00e-e925-4c9d-9a2c-130a3437c322,2986.5999999999963,2986.5999999999963,3016.211298930159,3118.5999999999963
184,2,8,10106,2,82d790e5-d97b-4131-a20c-724a23b9e213,3010.0962407675283,3010.0962407675283,3026.698952979679,3127.1999999999966
185,1,7,5108,2,82d790e5-d97b-4131-a20c-724a23b9e213,3029.8989529796786,3029.8989529796786,3036.7601592959427,3118.5999999999963
186,2,8,10106,3,da80f459-fa58-4677-a738-bb928a06657e,3029.8989529796786,3029.8989529796786,3054.1300276056772,3127.1999999999966
187,1,7,5108,3,8a3f4c1b-efe6-4b4c-88a8-d10044a3be64,3039.9601592959425,3039.9601592959425,3063.6466395431225,3118.5999999999963
188,1,7,5108,4,1f300023-cc87-4d53-b834-fbc7acf5fa5e,3068.4466395431227,3068.4466395431227,3078.2831526061286,3118.5999999999963
189,2,8,10106,4,f5869d43-6717-4ac8-82d7-3c772f9d59f6,3058.9300276056774,3058.9300276056774,3081.2694577817488,3127.1999999999966
190,1,7,5115,0,82d790e5-d97b-4131-a20c-724a23b9e213,3169.2799999999947,3169.2799999999947,3176.869972699947,3301.999999999995
191,2,8,10113,0,82d790e5-d97b-4131-a20c-724a23b9e213,3177.879999999995,3177.879999999995,3185.3380292591846,3330.5999999999954
192,1,7,5115,1,68db5e8b-b281-4f64-b5bd-710753a2553f,3169.999999999995,3169.999999999995,3199.2786526630125,3301.999999999995
193,2,8,10113,1,d15fac3c-5901-4379-a420-4cb815f3cb40,3178.5999999999954,3178.5999999999954,3208.6667984050805,3330.5999999999954
194,1,7,5115,2,82d790e5-d97b-4131-a20c-724a23b9e213,3204.0786526630122,3204.0786526630122,3208.7631605565252,3301.999999999995
195,2,8,10113,2,82d790e5-d97b-4131-a20c-724a23b9e213,3213.46679840508,3213.46679840508,3224.967043962041,3330.5999999999954
