,worker_id,instance_id,model_id,idle_time_s,idle_percent_worker_lifetime,mean_batch_size,std_batch_size
0,960e99af-250b-4991-bdc8-915c13b6f0e6,8d20bc51-e479-4b73-b406-5fe604879680,3,6111.753418600267,19.406395529938752,1.0060362173038229,0.07749724808275363
1,ba7014c5-ba61-4981-9f8f-adf139f757f4,8277a65e-422e-4ff2-a5e0-1d1fd5e7b032,16,10945.979954355664,34.756313271823146,1.0030090270812437,0.05479949687897714
2,9f47c930-e386-4c8b-990a-e2ba770f63de,4771a3de-05a6-4f2b-b4a2-aa142cd88239,0,10465.904238550493,33.231948889438215,1.0845986984815619,0.279630280677403
3,3f25f64f-7c74-4bd7-a91d-503bf82d9945,c2abe25c-571d-41c5-88c2-2c3ca7ea942f,3,6095.480763540063,19.354725647534877,1.0040160642570282,0.07755002109497484
4,e1129dc7-2240-46f2-aba6-c2ec0c652b01,24ff9128-39fd-4572-aa0f-758ae50124f1,3,6101.214992558334,19.372933305594046,1.0060362173038229,0.07749724808275363
5,ad3ea3fd-0d31-4e90-9aae-2c33ec49c561,cd60931f-df9a-4aa3-b633-2a3c5010083f,1,544.8808777337304,1.730137508136364,1.0214504596527068,0.1449544754262783
6,9f47c930-e386-4c8b-990a-e2ba770f63de,f4229c98-5826-4d9c-9346-9927d6ba84b3,2,8902.40167789971,28.267424468063545,1.1307953260459858,0.3793371719107276
7,d9e29034-35d2-443d-843a-b92970e7df20,3a914033-30e4-41fe-b6be-be4dd0282cf3,14,28739.16325611571,91.25426553537162,1.0030090270812437,0.05479949687897714
8,cc7743b4-7d61-4bcb-ac32-f5928078f8ac,35aaf065-19a2-457e-98f2-bf0b198b5ad8,1,535.3595162135653,1.699904726316089,1.0204081632653061,0.1414640966397264
9,747f69d8-1071-4a1e-99d4-168348bbd8b9,a794adfe-6009-47f1-b5a5-e035efdb5867,15,20733.154753784762,65.83312090289235,1.0030090270812437,0.054799496878977144
10,b6053788-05f4-480c-84e9-435dbac97371,4fe04ba5-45db-423e-a4ce-b6e7af25f336,1,526.7581142845215,1.672593053787057,1.0266940451745379,0.1612705043265411
