,worker_id,instance_id,model_id,idle_time_s,idle_percent_worker_lifetime,mean_batch_size,std_batch_size
0,0d3a7270-5307-483e-90c7-5ca95a93beaf,b2df6bc4-94d0-4ca5-9ea4-8fc7a571e988,3,5495.009912491976,17.44926117081774,1.6358024691358024,0.7764395641510395
1,7ba754da-f312-47e1-a48b-e920449cadce,9418c0ed-e71f-4ed1-81ce-3bd02d535891,14,28973.845717080418,92.00569409183089,1.0625698324022346,0.25138562181683316
2,8f5afd0c-c9c4-457e-900d-501ed0e7e9d8,f1faeb93-ca04-4a8c-8d7e-dfba7df8f544,16,13226.882488053701,42.00162159581939,1.1194539249146758,0.33825449350086934
3,eaa8cb89-b38a-4184-96e6-55f682ab1231,3a0173af-5d74-4c8d-ac1b-7b0b5297bd2a,1,1493.2060161432178,4.741636898286003,1.2774274905422447,0.44801181453225936
4,c40b76f4-0cf0-42b7-bdeb-59d056960d65,24db2938-9472-4c34-a3ce-31e2e1a78fba,2,9872.28138390643,31.34917297018376,1.527979274611399,0.7225140139456402
5,2687ca28-ae97-4f3f-ae79-743f2a2c1e0b,e7c3db5b-8cb0-4f46-ad1a-cac4b2eee9fe,3,9052.842275786768,28.74706537822902,1.5420240137221268,0.6920267704133577
6,b6d5cb20-7475-4ca1-b3bc-db61c0de6cb0,0697731c-f857-4998-ba9c-333fba399527,1,1899.9529776426152,6.033251303840526,1.3254281949934124,0.47164904084119685
7,5b46c4ca-9e50-4da4-ad09-9718a3529e9c,b93553ef-8042-4a2b-addb-55c298b8d726,3,7114.309303116358,22.591304302808563,1.652754590984975,0.7103781023999514
8,da76924d-7b01-435d-bedb-e5a879d91e56,ee52f335-0fe2-45ba-94ee-4b1b69b54a62,1,2154.8354964493337,6.8426241183323855,1.27734375,0.4479793562044993
9,52e39348-e2e8-4c8f-8426-29f18d720133,9fa6dc99-e335-4985-a732-f62df6274906,15,21623.637430427443,68.6652986974297,1.077007700770077,0.2748837578634078
10,c40b76f4-0cf0-42b7-bdeb-59d056960d65,1eeebcb6-233a-41df-aad2-94fd5d514479,0,10209.762176849226,32.420834457600975,1.0626992561105206,0.24246419191625168
