,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,dropped_at_task_id,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
61,1004,0,fb655aa2-2f27-4d77-a3b4-62aa0b1af323,7,0,8f65a172-5f54-46d0-93ab-418923f03a55,213.88,213.88,213.88,220.32787931333493,227.7919438551056,,,6,5,1.0
62,1004,1,fb655aa2-2f27-4d77-a3b4-62aa0b1af323,7,1,c564ec7d-2ca7-4200-aa25-2d4965ba114d,213.88,213.88,213.88,213.88,242.4013399268245,,,6,5,1.0
63,1003,3,fb655aa2-2f27-4d77-a3b4-62aa0b1af323,7,3,03c7eb21-625e-4a60-b148-09344a66a9b7,,214.2416546128108,215.8416546128108,215.8416546128108,240.27316929199807,,,6,5,1.0
64,2003,4,24d4a5f2-b809-499a-8757-21541ebd52f5,8,16,5b5d67cc-920b-4453-9f93-6bd17caa6e19,,216.97895184834212,219.37895184834213,219.37895184834213,240.65689026610704,,,6,5,1.0
65,4,2,a7677e6b-3fdc-4c14-ace7-b7f7703eaa12,6,2,8f65a172-5f54-46d0-93ab-418923f03a55,,243.33930421736386,244.93930421736385,250.90421799234971,252.58342771403002,,,6,5,1.0
66,1004,2,fb655aa2-2f27-4d77-a3b4-62aa0b1af323,7,2,8f65a172-5f54-46d0-93ab-418923f03a55,,242.4013399268245,244.0013399268245,244.0013399268245,250.90421799234971,,,6,5,1.0
67,2005,0,24d4a5f2-b809-499a-8757-21541ebd52f5,8,0,8f65a172-5f54-46d0-93ab-418923f03a55,233.88,233.88,233.88,233.88,241.5240350592516,,,7,5,1.0
68,2005,1,24d4a5f2-b809-499a-8757-21541ebd52f5,8,1,32727cfa-9ff7-4c9d-8834-fa8e7b9e87dc,233.88,233.88,233.88,233.88,264.87783648907373,,,7,5,1.0
69,3,4,a7677e6b-3fdc-4c14-ace7-b7f7703eaa12,6,14,9706f88e-ba78-49ab-8d45-6fd43ecacd66,,238.73376615934743,241.13376615934743,241.13376615934743,243.62444698363112,,,7,4,1.0
70,1003,4,fb655aa2-2f27-4d77-a3b4-62aa0b1af323,7,15,390fb1b8-5d1b-4394-8749-acc1134ca6e9,,240.27316929199807,242.67316929199808,242.67316929199808,253.044381575515,,,7,5,1.0
71,2004,3,24d4a5f2-b809-499a-8757-21541ebd52f5,8,3,bb9543ba-67d6-47eb-b8a7-8f659e21553c,,241.0693369870532,242.66933698705319,242.66933698705319,267.09760587918646,,,6,7,1.0
72,2005,2,24d4a5f2-b809-499a-8757-21541ebd52f5,8,2,8f65a172-5f54-46d0-93ab-418923f03a55,,264.87783648907373,266.47783648907375,266.47783648907375,281.31356959179834,,,6,7,1.0
73,5,0,a7677e6b-3fdc-4c14-ace7-b7f7703eaa12,6,0,8f65a172-5f54-46d0-93ab-418923f03a55,247.88,247.88,247.88,247.88,255.97275689962336,,,6,7,1.0
74,5,1,a7677e6b-3fdc-4c14-ace7-b7f7703eaa12,6,1,37464216-7072-4573-9b72-0eed0928a2e2,247.88,247.88,247.88,247.88,278.2434768984393,,,6,7,1.0
75,1004,3,fb655aa2-2f27-4d77-a3b4-62aa0b1af323,7,3,e0abdf9b-0dba-458d-bf35-9b2fcb4b11f0,,250.90421799234971,252.5042179923497,252.5042179923497,277.831782850896,,,6,6,1.0
76,4,3,a7677e6b-3fdc-4c14-ace7-b7f7703eaa12,6,3,03c7eb21-625e-4a60-b148-09344a66a9b7,,252.58342771403002,254.18342771403002,254.18342771403002,280.56768865964926,,,6,5,1.0
77,1005,0,fb655aa2-2f27-4d77-a3b4-62aa0b1af323,7,0,8f65a172-5f54-46d0-93ab-418923f03a55,253.88,253.88,253.88,255.97275689962336,264.3245445646223,,,6,6,1.0
78,1005,1,fb655aa2-2f27-4d77-a3b4-62aa0b1af323,7,1,c564ec7d-2ca7-4200-aa25-2d4965ba114d,253.88,253.88,253.88,253.88,283.45086112773834,,,6,6,1.0
79,5,2,a7677e6b-3fdc-4c14-ace7-b7f7703eaa12,6,2,8f65a172-5f54-46d0-93ab-418923f03a55,,278.2434768984393,279.84347689843935,281.31356959179834,293.36448322373747,,,6,5,1.0
80,1005,2,fb655aa2-2f27-4d77-a3b4-62aa0b1af323,7,2,8f65a172-5f54-46d0-93ab-418923f03a55,,283.45086112773834,285.05086112773836,293.36448322373747,306.63931222187574,,,6,5,1.0
81,2004,4,24d4a5f2-b809-499a-8757-21541ebd52f5,8,16,5b5d67cc-920b-4453-9f93-6bd17caa6e19,,267.09760587918646,269.49760587918644,269.49760587918644,289.7500832992115,,,6,6,1.0
82,2006,0,24d4a5f2-b809-499a-8757-21541ebd52f5,8,0,8f65a172-5f54-46d0-93ab-418923f03a55,268.88,268.88,268.88,268.88,276.79892630086846,,,7,6,1.0
83,2006,1,24d4a5f2-b809-499a-8757-21541ebd52f5,8,1,32727cfa-9ff7-4c9d-8834-fa8e7b9e87dc,268.88,268.88,268.88,268.88,300.7401185718571,,,7,6,1.0
84,2006,2,24d4a5f2-b809-499a-8757-21541ebd52f5,8,2,8f65a172-5f54-46d0-93ab-418923f03a55,,300.7401185718571,302.34011857185715,306.63931222187574,309.49110921673156,,,7,4,1.0
85,1004,4,fb655aa2-2f27-4d77-a3b4-62aa0b1af323,7,15,390fb1b8-5d1b-4394-8749-acc1134ca6e9,,277.831782850896,280.23178285089597,280.23178285089597,290.81813097042004,,,7,5,1.0
86,4,4,a7677e6b-3fdc-4c14-ace7-b7f7703eaa12,6,14,9706f88e-ba78-49ab-8d45-6fd43ecacd66,,280.56768865964926,282.96768865964924,282.96768865964924,285.38738957819305,,,7,6,1.0
87,2005,3,24d4a5f2-b809-499a-8757-21541ebd52f5,8,3,bb9543ba-67d6-47eb-b8a7-8f659e21553c,,281.31356959179834,282.91356959179836,282.91356959179836,308.18141232988893,,,7,7,1.0
88,6,0,a7677e6b-3fdc-4c14-ace7-b7f7703eaa12,6,0,8f65a172-5f54-46d0-93ab-418923f03a55,285.88,285.88,285.88,285.88,293.3931834863861,,,7,6,1.0
89,6,1,a7677e6b-3fdc-4c14-ace7-b7f7703eaa12,6,1,37464216-7072-4573-9b72-0eed0928a2e2,285.88,285.88,285.88,285.88,315.57168250215256,,,7,6,1.0
90,5,3,a7677e6b-3fdc-4c14-ace7-b7f7703eaa12,6,3,e0abdf9b-0dba-458d-bf35-9b2fcb4b11f0,,293.36448322373747,294.9644832237375,294.9644832237375,320.6950080216797,,,5,7,1.0
91,6,2,a7677e6b-3fdc-4c14-ace7-b7f7703eaa12,6,2,8f65a172-5f54-46d0-93ab-418923f03a55,,315.57168250215256,317.1716825021526,317.1716825021526,320.72759032984266,,,5,7,1.0
92,1006,0,fb655aa2-2f27-4d77-a3b4-62aa0b1af323,7,0,8f65a172-5f54-46d0-93ab-418923f03a55,294.88,294.88,294.88,294.88,302.45318810338955,,,6,7,1.0
93,1006,1,fb655aa2-2f27-4d77-a3b4-62aa0b1af323,7,1,c564ec7d-2ca7-4200-aa25-2d4965ba114d,294.88,294.88,294.88,294.88,323.9555027254557,,,6,7,1.0
94,1006,2,fb655aa2-2f27-4d77-a3b4-62aa0b1af323,7,2,8f65a172-5f54-46d0-93ab-418923f03a55,,323.9555027254557,325.5555027254557,325.5555027254557,335.0061992543573,,,6,6,1.0
95,1005,3,fb655aa2-2f27-4d77-a3b4-62aa0b1af323,7,3,03c7eb21-625e-4a60-b148-09344a66a9b7,,306.63931222187574,308.23931222187576,308.23931222187576,333.91136422261036,,,6,7,1.0
96,2007,0,24d4a5f2-b809-499a-8757-21541ebd52f5,8,0,8f65a172-5f54-46d0-93ab-418923f03a55,306.88,306.88,306.88,306.88,314.3373110366424,,,7,6,1.0
97,2007,1,24d4a5f2-b809-499a-8757-21541ebd52f5,8,1,32727cfa-9ff7-4c9d-8834-fa8e7b9e87dc,306.88,306.88,306.88,306.88,337.5425194973849,,,7,6,1.0
98,2005,4,24d4a5f2-b809-499a-8757-21541ebd52f5,8,16,5b5d67cc-920b-4453-9f93-6bd17caa6e19,,308.18141232988893,310.5814123298889,310.5814123298889,328.37466656825296,,,7,5,1.0
99,2006,3,24d4a5f2-b809-499a-8757-21541ebd52f5,8,3,bb9543ba-67d6-47eb-b8a7-8f659e21553c,,309.49110921673156,311.0911092167316,311.0911092167316,336.17614156411236,,,7,5,1.0
100,2007,2,24d4a5f2-b809-499a-8757-21541ebd52f5,8,2,8f65a172-5f54-46d0-93ab-418923f03a55,,337.5425194973849,339.1425194973849,339.1425194973849,340.5267813526817,,,7,4,1.0
101,5,4,a7677e6b-3fdc-4c14-ace7-b7f7703eaa12,6,14,9706f88e-ba78-49ab-8d45-6fd43ecacd66,,320.6950080216797,323.0950080216797,323.0950080216797,325.61016023382035,,,7,5,1.0
102,6,3,a7677e6b-3fdc-4c14-ace7-b7f7703eaa12,6,3,e0abdf9b-0dba-458d-bf35-9b2fcb4b11f0,,320.72759032984266,322.3275903298427,322.3275903298427,350.95380656424294,,,7,6,1.0
103,7,0,a7677e6b-3fdc-4c14-ace7-b7f7703eaa12,6,0,8f65a172-5f54-46d0-93ab-418923f03a55,325.88,325.88,325.88,325.88,332.74915958269185,,,7,5,1.0
104,7,1,a7677e6b-3fdc-4c14-ace7-b7f7703eaa12,6,1,37464216-7072-4573-9b72-0eed0928a2e2,325.88,325.88,325.88,325.88,359.9376704986251,,,7,5,1.0
105,7,2,a7677e6b-3fdc-4c14-ace7-b7f7703eaa12,6,2,8f65a172-5f54-46d0-93ab-418923f03a55,,359.9376704986251,361.5376704986251,361.5376704986251,363.58854375633064,,,6,5,1.0
106,1005,4,fb655aa2-2f27-4d77-a3b4-62aa0b1af323,7,15,390fb1b8-5d1b-4394-8749-acc1134ca6e9,,333.91136422261036,336.31136422261034,336.31136422261034,346.2313923252187,,,6,6,1.0
107,1006,3,fb655aa2-2f27-4d77-a3b4-62aa0b1af323,7,3,03c7eb21-625e-4a60-b148-09344a66a9b7,,335.0061992543573,336.6061992543573,336.6061992543573,361.66428132458026,,,6,7,1.0
108,2006,4,24d4a5f2-b809-499a-8757-21541ebd52f5,8,16,5b5d67cc-920b-4453-9f93-6bd17caa6e19,,336.17614156411236,338.57614156411233,338.57614156411233,359.8304227829129,,,6,8,1.0
109,2007,3,24d4a5f2-b809-499a-8757-21541ebd52f5,8,3,bb9543ba-67d6-47eb-b8a7-8f659e21553c,,340.5267813526817,342.12678135268175,342.12678135268175,368.76310708479645,,,6,6,1.0
110,1007,0,fb655aa2-2f27-4d77-a3b4-62aa0b1af323,7,0,8f65a172-5f54-46d0-93ab-418923f03a55,346.88,346.88,346.88,346.88,354.0575748514353,,,6,6,1.0
111,1007,1,fb655aa2-2f27-4d77-a3b4-62aa0b1af323,7,1,c564ec7d-2ca7-4200-aa25-2d4965ba114d,346.88,346.88,346.88,346.88,375.56269814624676,,,6,6,1.0
112,2008,0,24d4a5f2-b809-499a-8757-21541ebd52f5,8,0,8f65a172-5f54-46d0-93ab-418923f03a55,350.88,350.88,350.88,354.0575748514353,361.19823545561934,,,7,4,1.0
113,2008,1,24d4a5f2-b809-499a-8757-21541ebd52f5,8,1,32727cfa-9ff7-4c9d-8834-fa8e7b9e87dc,350.88,350.88,350.88,350.88,383.83510942140305,,,7,4,1.0
114,6,4,a7677e6b-3fdc-4c14-ace7-b7f7703eaa12,6,14,9706f88e-ba78-49ab-8d45-6fd43ecacd66,,350.95380656424294,353.3538065642429,353.3538065642429,355.93510397769734,,,7,4,1.0
115,1007,2,fb655aa2-2f27-4d77-a3b4-62aa0b1af323,7,2,8f65a172-5f54-46d0-93ab-418923f03a55,,375.56269814624676,377.1626981462468,377.1626981462468,393.4080629708571,,,7,4,1.0
116,2008,2,24d4a5f2-b809-499a-8757-21541ebd52f5,8,2,8f65a172-5f54-46d0-93ab-418923f03a55,,383.83510942140305,385.43510942140307,393.4080629708571,400.4698168849984,,,5,7,1.0
117,1006,4,fb655aa2-2f27-4d77-a3b4-62aa0b1af323,7,15,390fb1b8-5d1b-4394-8749-acc1134ca6e9,,361.66428132458026,364.06428132458024,364.06428132458024,375.0462515421744,,,5,7,1.0
118,7,3,a7677e6b-3fdc-4c14-ace7-b7f7703eaa12,6,3,e0abdf9b-0dba-458d-bf35-9b2fcb4b11f0,,363.58854375633064,365.18854375633066,365.18854375633066,390.79873665996286,,,5,8,1.0
119,2007,4,24d4a5f2-b809-499a-8757-21541ebd52f5,8,16,5b5d67cc-920b-4453-9f93-6bd17caa6e19,,368.76310708479645,371.1631070847964,371.1631070847964,392.52516205051296,,,5,7,1.0
120,8,0,a7677e6b-3fdc-4c14-ace7-b7f7703eaa12,6,0,8f65a172-5f54-46d0-93ab-418923f03a55,369.88,369.88,369.88,369.88,377.1595268009935,,,6,7,1.0
121,8,1,a7677e6b-3fdc-4c14-ace7-b7f7703eaa12,6,1,37464216-7072-4573-9b72-0eed0928a2e2,369.88,369.88,369.88,369.88,399.7219382476664,,,6,7,1.0
122,8,2,a7677e6b-3fdc-4c14-ace7-b7f7703eaa12,6,2,8f65a172-5f54-46d0-93ab-418923f03a55,,399.7219382476664,401.3219382476664,401.3219382476664,404.9656811106503,,,5,7,1.0
123,1008,0,fb655aa2-2f27-4d77-a3b4-62aa0b1af323,7,0,8f65a172-5f54-46d0-93ab-418923f03a55,388.88,388.88,388.88,388.88,396.4128744839911,,,6,7,1.0
124,1008,1,fb655aa2-2f27-4d77-a3b4-62aa0b1af323,7,1,c564ec7d-2ca7-4200-aa25-2d4965ba114d,388.88,388.88,388.88,388.88,419.62650315660227,,,6,7,1.0
125,2009,0,24d4a5f2-b809-499a-8757-21541ebd52f5,8,0,8f65a172-5f54-46d0-93ab-418923f03a55,389.88,389.88,389.88,396.4128744839911,403.62341736897304,,,7,5,1.0
126,2009,1,24d4a5f2-b809-499a-8757-21541ebd52f5,8,1,32727cfa-9ff7-4c9d-8834-fa8e7b9e87dc,389.88,389.88,389.88,389.88,419.90765403459886,,,7,5,1.0
127,7,4,a7677e6b-3fdc-4c14-ace7-b7f7703eaa12,6,14,9706f88e-ba78-49ab-8d45-6fd43ecacd66,,390.79873665996286,393.19873665996283,393.19873665996283,395.870134189703,,,7,5,1.0
128,1007,3,fb655aa2-2f27-4d77-a3b4-62aa0b1af323,7,3,03c7eb21-625e-4a60-b148-09344a66a9b7,,393.4080629708571,395.0080629708571,395.0080629708571,420.50996174310256,,,6,6,1.0
129,1008,2,fb655aa2-2f27-4d77-a3b4-62aa0b1af323,7,2,8f65a172-5f54-46d0-93ab-418923f03a55,,419.62650315660227,421.2265031566023,421.2265031566023,427.5295538282767,,,5,6,1.0
