,client_id,job_id,workflow_id,task_id,drop_time,create_time,arrival_time,slo,deadline
92,2,10048,8,2,1474.8000000000015,1153.600000000001,0.0,321,1474.600000000001
93,1,5048,7,2,1485.7867875127588,1203.600000000001,0.0,281,1484.600000000001
94,2,10049,8,3,1532.6927358553792,1178.800000000001,0.0,321,1499.800000000001
95,0,50,6,3,1532.6927358553792,1262.0000000000011,0.0,249,1511.0000000000011
96,2,10050,8,3,1532.6927358553792,1197.0000000000011,0.0,321,1518.0000000000011
97,0,51,6,3,1550.9705534089937,1298.2000000000012,0.0,249,1547.2000000000012
98,1,5051,7,4,1559.5270811631121,1278.2000000000012,0.0,281,1559.2000000000012
99,2,10052,8,4,1565.8000000000018,1244.4000000000012,0.0,321,1565.4000000000012
100,0,52,6,2,1575.135382738455,1323.4000000000012,0.0,249,1572.4000000000012
101,1,5052,7,2,1580.5248534215912,1295.4000000000012,0.0,281,1576.4000000000012
102,0,53,6,2,1608.1934244924971,1345.6000000000013,0.0,249,1594.6000000000013
103,1,5053,7,2,1608.1934244924971,1323.6000000000013,0.0,281,1604.6000000000013
104,2,10054,8,2,1617.2000000000019,1295.8000000000013,0.0,321,1616.8000000000013
105,0,54,6,2,1621.0000000000018,1371.8000000000013,0.0,249,1620.8000000000013
106,1,5054,7,2,1629.9746840100124,1347.8000000000013,0.0,281,1628.8000000000013
107,0,55,6,2,1639.400000000002,1388.0000000000014,0.0,249,1637.0000000000014
108,2,10055,8,3,1659.5573971821175,1322.0000000000014,0.0,321,1643.0000000000014
109,1,5055,7,3,1659.5573971821175,1372.0000000000014,0.0,281,1653.0000000000014
110,2,10056,8,4,1672.142620403355,1346.2000000000014,0.0,321,1667.2000000000014
111,0,57,6,1,1690.9393719048385,1440.4000000000015,0.0,249,1689.4000000000015
112,0,58,6,3,1725.7516290321055,1467.6000000000015,0.0,249,1716.6000000000015
113,0,59,6,2,1758.976783189705,1488.8000000000015,0.0,249,1737.8000000000015
114,1,5059,7,2,1758.976783189705,1460.8000000000015,0.0,281,1741.8000000000015
115,0,60,6,2,1763.724010397113,1512.0000000000016,0.0,249,1761.0000000000016
116,1,5060,7,2,1764.000000000002,1483.0000000000016,0.0,281,1764.0000000000016
117,2,10060,8,2,1771.2235091177583,1450.0000000000016,0.0,321,1771.0000000000016
118,0,61,6,2,1790.7164820793012,1539.2000000000016,0.0,249,1788.2000000000016
119,1,5061,7,3,1843.9160320738642,1511.2000000000016,0.0,281,1792.2000000000016
120,2,10061,8,3,1843.9160320738642,1477.2000000000016,0.0,321,1798.2000000000016
121,0,62,6,3,1843.9160320738642,1561.4000000000017,0.0,249,1810.4000000000017
122,1,5062,7,3,1843.9160320738642,1536.4000000000017,0.0,281,1817.4000000000017
123,2,10062,8,3,1843.9160320738642,1498.4000000000017,0.0,321,1819.4000000000017
124,1,5063,7,3,1843.9160320738642,1558.6000000000017,0.0,281,1839.6000000000017
125,2,10063,8,3,1843.9160320738642,1521.6000000000017,0.0,321,1842.6000000000017
126,0,64,6,2,1864.6881956204318,1613.8000000000018,0.0,249,1862.8000000000018
127,2,10064,8,3,1871.8000000000022,1548.8000000000018,0.0,321,1869.8000000000018
128,0,65,6,2,1897.0579216247447,1641.0000000000018,0.0,249,1890.0000000000018
129,1,5065,7,2,1897.0579216247447,1610.0000000000018,0.0,281,1891.0000000000018
130,1,5066,7,2,1913.6000000000024,1632.2000000000019,0.0,281,1913.2000000000019
131,0,66,6,2,1920.617899088448,1668.2000000000019,0.0,249,1917.2000000000019
132,1,5067,7,2,1930.488544700586,1649.400000000002,0.0,281,1930.400000000002
133,2,10066,8,3,1930.488544700586,1602.2000000000019,0.0,321,1923.2000000000019
134,2,10067,8,3,1953.059055866403,1626.400000000002,0.0,321,1947.400000000002
135,0,67,6,3,1953.059055866403,1701.400000000002,0.0,249,1950.400000000002
136,1,5068,7,3,1957.2901664641756,1675.600000000002,0.0,281,1956.600000000002
137,2,10068,8,3,1980.5742649162885,1655.600000000002,0.0,321,1976.600000000002
138,0,69,6,4,2009.5205115877586,1756.800000000002,0.0,249,2005.800000000002
139,0,71,6,2,2063.096259158403,1808.200000000002,0.0,249,2057.200000000002
140,1,5072,7,2,2063.096259158403,1777.4000000000021,0.0,281,2058.4000000000024
141,1,5073,7,2,2098.454477883507,1800.6000000000022,0.0,281,2081.600000000002
142,0,72,6,2,2098.454477883507,1833.4000000000021,0.0,249,2082.4000000000024
143,2,10072,8,2,2098.454477883507,1770.4000000000021,0.0,321,2091.4000000000024
144,1,5074,7,2,2113.5360020478474,1825.8000000000022,0.0,281,2106.800000000002
145,2,10073,8,2,2113.5360020478474,1784.6000000000022,0.0,321,2105.600000000002
146,2,10074,8,3,2135.104398468921,1807.8000000000022,0.0,321,2128.800000000002
147,1,5075,7,3,2135.104398468921,1853.0000000000023,0.0,281,2134.0000000000023
148,2,10075,8,3,2154.6455882940636,1832.0000000000023,0.0,321,2153.0000000000023
149,0,75,6,3,2164.6000000000017,1915.0000000000023,0.0,249,2164.0000000000023
150,2,10076,8,4,2181.2884867984003,1856.2000000000023,0.0,321,2177.2000000000025
151,0,76,6,3,2192.8000000000015,1941.2000000000023,0.0,249,2190.2000000000025
152,1,5077,7,3,2192.8000000000015,1906.4000000000024,0.0,281,2187.4000000000024
153,0,77,6,1,2208.82913418412,1959.4000000000024,0.0,249,2208.4000000000024
154,1,5078,7,4,2214.200000000001,1931.6000000000024,0.0,281,2212.600000000002
155,2,10078,8,4,2228.2775571895104,1905.6000000000024,0.0,321,2226.600000000002
156,0,78,6,2,2235.441646750345,1984.6000000000024,0.0,249,2233.600000000002
157,1,5079,7,3,2242.400000000001,1959.8000000000025,0.0,281,2240.8000000000025
158,2,10079,8,4,2250.1876129352977,1927.8000000000025,0.0,321,2248.8000000000025
159,0,79,6,2,2261.6069404195446,2011.8000000000025,0.0,249,2260.8000000000025
160,1,5080,7,2,2261.6069404195446,1980.0000000000025,0.0,281,2261.0000000000027
161,0,80,6,2,2292.600000000001,2040.0000000000025,0.0,249,2289.0000000000027
162,1,5081,7,3,2309.173772570507,2013.2000000000025,0.0,281,2294.2000000000025
163,2,10081,8,3,2309.173772570507,1975.2000000000025,0.0,321,2296.2000000000025
164,1,5082,7,3,2322.214293812735,2038.4000000000026,0.0,281,2319.4000000000024
165,2,10082,8,4,2336.8473807269447,2013.4000000000026,0.0,321,2334.4000000000024
166,0,83,6,2,2359.6776658074887,2108.600000000002,2320.66397121814,249,2357.600000000002
167,1,5084,7,3,2376.2362011806226,2090.8000000000025,0.0,281,2371.8000000000025
168,0,84,6,3,2386.7507346002913,2130.800000000002,0.0,249,2379.800000000002
169,1,5085,7,3,2393.7888091614645,2111.0000000000023,0.0,281,2392.0000000000023
170,2,10084,8,3,2393.7888091614645,2070.8000000000025,0.0,321,2391.8000000000025
171,0,85,6,2,2414.0676619610836,2162.000000000002,2400.128046885076,249,2411.000000000002
172,2,10085,8,4,2416.9110076595407,2095.0000000000023,0.0,321,2416.0000000000023
173,1,5086,7,3,2422.8096030137326,2138.200000000002,0.0,281,2419.200000000002
174,0,86,6,2,2442.557214547107,2191.2000000000016,0.0,249,2440.2000000000016
175,1,5087,7,2,2444.988409700795,2157.400000000002,2435.3884097007945,281,2438.400000000002
176,2,10087,8,3,2459.3713612829874,2136.400000000002,0.0,321,2457.400000000002
177,1,5088,7,3,2467.990692563955,2185.6000000000017,0.0,281,2466.6000000000017
178,0,87,6,3,2467.990692563955,2217.4000000000015,0.0,249,2466.4000000000015
179,2,10088,8,4,2490.1999999999994,2164.6000000000017,0.0,321,2485.6000000000017
180,1,5089,7,3,2493.3707339000284,2211.8000000000015,0.0,281,2492.8000000000015
181,2,10089,8,4,2510.399999999999,2188.8000000000015,0.0,321,2509.8000000000015
182,0,89,6,2,2513.3919621280324,2260.800000000001,0.0,249,2509.800000000001
183,0,90,6,3,2537.599999999999,2288.000000000001,0.0,249,2537.000000000001
184,1,5091,7,3,2543.5447745060374,2259.200000000001,0.0,281,2540.200000000001
185,2,10091,8,3,2556.7246078377416,2235.200000000001,0.0,321,2556.200000000001
186,1,5092,7,4,2570.7229112847626,2285.400000000001,0.0,281,2566.400000000001
187,0,91,6,2,2574.171949360793,2320.2000000000007,0.0,249,2569.2000000000007
188,2,10092,8,4,2581.9999999999986,2255.400000000001,0.0,321,2576.400000000001
189,1,5093,7,4,2589.798785509333,2307.600000000001,0.0,281,2588.600000000001
190,0,92,6,2,2591.970133213167,2342.4000000000005,0.0,249,2591.4000000000005
191,2,10093,8,4,2608.4797735456436,2285.600000000001,0.0,321,2606.600000000001
192,1,5094,7,2,2610.5999999999985,2328.8000000000006,0.0,281,2609.8000000000006
193,0,93,6,2,2626.3999999999983,2372.6000000000004,0.0,249,2621.6000000000004
194,2,10094,8,3,2673.5410652443566,2309.8000000000006,0.0,321,2630.8000000000006
195,1,5095,7,3,2673.5410652443566,2361.0000000000005,0.0,281,2642.0000000000005
196,2,10095,8,3,2673.5410652443566,2332.0000000000005,0.0,321,2653.0000000000005
197,1,5096,7,3,2673.5410652443566,2388.2000000000003,0.0,281,2669.2000000000003
198,2,10096,8,3,2674.799999999998,2353.2000000000003,0.0,321,2674.2000000000003
199,0,95,6,1,2676.799999999998,2426.0,0.0,249,2675.0
200,0,96,6,2,2702.772675782789,2452.2,0.0,249,2701.2
201,0,97,6,2,2722.390736484754,2471.3999999999996,0.0,249,2720.3999999999996
202,1,5099,7,2,2743.9908445062147,2462.7999999999997,0.0,281,2743.7999999999997
203,0,98,6,2,2748.7073901903805,2498.5999999999995,0.0,249,2747.5999999999995
204,1,5098,7,3,2757.2396404320143,2444.6,0.0,281,2725.6
205,2,10099,8,3,2757.2396404320143,2420.7999999999997,0.0,321,2741.7999999999997
206,2,10100,8,2,2766.6095643212684,2444.9999999999995,0.0,321,2765.9999999999995
207,1,5100,7,3,2766.6095643212684,2482.9999999999995,0.0,281,2763.9999999999995
208,0,99,6,2,2780.7971170764486,2521.7999999999993,0.0,249,2770.7999999999993
209,1,5101,7,3,2784.858430951634,2503.1999999999994,0.0,281,2784.1999999999994
210,0,100,6,3,2796.799999999997,2546.999999999999,0.0,249,2795.999999999999
211,2,10101,8,2,2798.199999999997,2476.1999999999994,0.0,321,2797.1999999999994
212,1,5102,7,3,2839.266408646571,2530.399999999999,0.0,281,2811.399999999999
213,2,10102,8,3,2839.266408646571,2493.399999999999,0.0,321,2814.399999999999
214,1,5103,7,3,2839.266408646571,2553.599999999999,0.0,281,2834.599999999999
215,2,10103,8,3,2846.1999999999966,2520.599999999999,0.0,321,2841.599999999999
216,0,102,6,2,2852.5999999999967,2603.3999999999987,0.0,249,2852.3999999999987
217,2,10104,8,3,2875.687790665046,2549.799999999999,0.0,321,2870.799999999999
218,1,5105,7,3,2881.3999999999965,2594.9999999999986,0.0,281,2875.9999999999986
219,0,103,6,3,2890.6853635343978,2634.5999999999985,0.0,249,2883.5999999999985
220,1,5106,7,2,2902.1942540540836,2619.1999999999985,0.0,281,2900.1999999999985
221,0,104,6,2,2908.1875186073707,2657.7999999999984,0.0,249,2906.7999999999984
222,1,5107,7,3,2934.5087608393583,2647.3999999999983,0.0,281,2928.3999999999983
223,0,105,6,3,2934.5087608393583,2683.999999999998,0.0,249,2932.999999999998
224,2,10106,8,3,2934.5087608393583,2613.1999999999985,0.0,321,2934.1999999999985
225,1,5108,7,3,2953.0751100986563,2669.599999999998,0.0,281,2950.599999999998
226,0,106,6,1,2960.8567644257714,2708.199999999998,0.0,249,2957.199999999998
227,2,10107,8,4,2960.8567644257714,2639.3999999999983,0.0,321,2960.3999999999983
228,0,107,6,2,2980.17264149867,2730.399999999998,0.0,249,2979.399999999998
229,0,108,6,3,2996.7999999999956,2742.5999999999976,0.0,249,2991.5999999999976
230,1,5110,7,3,3002.3999999999955,2717.9999999999977,0.0,281,2998.9999999999977
231,1,5111,7,3,3023.5999999999954,2742.1999999999975,0.0,281,3023.1999999999975
232,0,109,6,3,3023.5999999999954,2771.7999999999975,0.0,249,3020.7999999999975
233,2,10110,8,4,3041.2623068797807,2717.9999999999977,0.0,321,3038.9999999999977
234,1,5112,7,4,3057.6953091300006,2770.3999999999974,0.0,281,3051.3999999999974
235,2,10111,8,4,3065.5066725890233,2739.1999999999975,0.0,321,3060.1999999999975
236,0,110,6,3,3070.16987580327,2790.9999999999973,0.0,249,3039.9999999999973
237,0,111,6,3,3070.16987580327,2819.199999999997,0.0,249,3068.199999999997
238,1,5113,7,3,3070.999999999995,2789.599999999997,0.0,281,3070.599999999997
239,2,10112,8,4,3096.512525527572,2774.3999999999974,0.0,321,3095.3999999999974
240,1,5114,7,4,3097.6721202102162,2814.799999999997,0.0,281,3095.799999999997
241,0,112,6,2,3105.979194556637,2845.399999999997,0.0,249,3094.399999999997
242,0,113,6,2,3111.1509397045525,2861.5999999999967,0.0,249,3110.5999999999967
243,1,5115,7,3,3120.3999999999946,2838.999999999997,0.0,281,3119.999999999997
244,0,114,6,3,3154.1328524793653,2886.7999999999965,0.0,249,3135.7999999999965
245,1,5116,7,3,3154.1328524793653,2861.1999999999966,0.0,281,3142.1999999999966
246,0,115,6,2,3169.0617522143198,2911.9999999999964,0.0,249,3160.9999999999964
247,1,5117,7,3,3169.0617522143198,2885.3999999999965,0.0,281,3166.3999999999965
248,2,10115,8,3,3169.0617522143198,2843.999999999997,0.0,321,3164.999999999997
249,0,116,6,2,3190.999999999994,2941.199999999996,0.0,249,3190.199999999996
250,1,5118,7,2,3202.6553731848303,2914.5999999999963,0.0,281,3195.5999999999963
251,2,10117,8,2,3215.8970624336057,2893.3999999999965,0.0,321,3214.3999999999965
252,0,117,6,2,3215.8970624336057,2965.399999999996,0.0,249,3214.399999999996
253,2,10116,8,3,3215.8970624336057,2874.1999999999966,0.0,321,3195.1999999999966
254,1,5119,7,2,3228.1717495901194,2941.799999999996,0.0,281,3222.799999999996
255,0,118,6,3,3241.3999999999937,2989.599999999996,0.0,249,3238.599999999996
256,2,10118,8,3,3254.1115724469246,2914.5999999999963,0.0,321,3235.5999999999963
257,1,5120,7,3,3254.1115724469246,2967.999999999996,0.0,281,3248.999999999996
258,0,119,6,1,3264.8717381129036,3009.7999999999956,0.0,249,3258.7999999999956
259,2,10119,8,3,3264.8717381129036,2937.799999999996,0.0,321,3258.799999999996
260,0,120,6,1,3288.7999999999934,3034.9999999999955,0.0,249,3283.9999999999955
261,2,10120,8,4,3288.7999999999934,2963.999999999996,0.0,321,3284.999999999996
262,1,5122,7,2,3315.8272403606393,3016.3999999999955,0.0,281,3297.3999999999955
263,0,121,6,2,3315.8272403606393,3062.1999999999953,0.0,249,3311.1999999999953
264,1,5123,7,2,3328.6272403606395,3041.5999999999954,3319.027240360639,281,3322.5999999999954
265,2,10122,8,3,3337.843479160532,3016.3999999999955,0.0,321,3337.3999999999955
266,0,122,6,3,3337.843479160532,3087.399999999995,0.0,249,3336.399999999995
267,1,5124,7,3,3344.80730098557,3063.799999999995,0.0,281,3344.799999999995
268,0,123,6,2,3361.399999999993,3111.599999999995,0.0,249,3360.599999999995
269,1,5125,7,2,3370.63303788844,3085.999999999995,0.0,281,3366.999999999995
270,2,10123,8,4,3370.63303788844,3043.5999999999954,0.0,321,3364.5999999999954
271,0,124,6,3,3406.1223749614005,3134.7999999999947,0.0,249,3383.7999999999947
272,1,5126,7,3,3406.1223749614005,3110.199999999995,0.0,281,3391.199999999995
273,2,10124,8,3,3406.1223749614005,3070.799999999995,0.0,321,3391.799999999995
274,0,125,6,3,3406.1223749614005,3149.9999999999945,0.0,249,3398.9999999999945
275,2,10125,8,3,3413.931072098545,3090.999999999995,0.0,321,3411.999999999995
276,1,5127,7,3,3413.931072098545,3130.3999999999946,0.0,281,3411.3999999999946
277,0,126,6,3,3430.9999999999923,3180.1999999999944,0.0,249,3429.1999999999944
278,1,5128,7,4,3432.1655532504974,3150.5999999999945,0.0,281,3431.5999999999945
279,2,10126,8,3,3446.2149691901705,3113.199999999995,0.0,321,3434.199999999995
280,0,127,6,2,3456.599999999992,3204.399999999994,0.0,249,3453.399999999994
281,2,10127,8,3,3469.399999999992,3141.3999999999946,0.0,321,3462.3999999999946
282,1,5129,7,3,3470.194383140122,3183.7999999999943,0.0,281,3464.7999999999943
283,0,128,6,2,3480.799999999992,3229.599999999994,0.0,249,3478.599999999994
284,2,10128,8,4,3487.5999999999917,3162.5999999999945,0.0,321,3483.5999999999945
285,1,5130,7,2,3496.9251179781886,3211.999999999994,3481.707415154261,281,3492.999999999994
286,0,129,6,3,3500.9479864478226,3249.799999999994,0.0,249,3498.799999999994
287,1,5131,7,3,3520.2110281943233,3235.199999999994,0.0,281,3516.199999999994
288,2,10131,8,2,3556.7586686519503,3234.199999999994,0.0,321,3555.199999999994
289,0,130,6,3,3556.7586686519503,3272.9999999999936,0.0,249,3521.9999999999936
290,2,10130,8,3,3556.7586686519503,3205.999999999994,0.0,321,3526.999999999994
291,1,5132,7,3,3556.7586686519503,3258.3999999999937,0.0,281,3539.3999999999937
292,0,131,6,3,3556.7586686519503,3300.1999999999935,0.0,249,3549.1999999999935
293,1,5133,7,3,3568.453172812937,3281.5999999999935,0.0,281,3562.5999999999935
294,2,10132,8,3,3586.123643760686,3263.3999999999937,0.0,321,3584.3999999999937
295,0,133,6,1,3605.333431350951,3348.599999999993,0.0,249,3597.599999999993
296,1,5135,7,2,3618.235616791837,3335.999999999993,0.0,281,3616.999999999993
297,0,134,6,2,3631.3955005582957,3375.799999999993,0.0,249,3624.799999999993
298,0,135,6,2,3642.46198860315,3392.9999999999927,0.0,249,3641.9999999999927
299,1,5136,7,3,3642.8071140728875,3356.199999999993,0.0,281,3637.199999999993
300,2,10135,8,2,3654.6912522840403,3330.999999999993,0.0,321,3651.999999999993
301,1,5137,7,3,3674.8611501744126,3386.399999999993,0.0,281,3667.399999999993
302,2,10136,8,3,3678.666857598006,3354.199999999993,0.0,321,3675.199999999993
303,0,136,6,2,3690.282242409601,3426.1999999999925,0.0,249,3675.1999999999925
304,1,5138,7,2,3693.1533439441596,3410.5999999999926,0.0,281,3691.5999999999926
305,0,137,6,3,3699.6083154839785,3449.3999999999924,0.0,249,3698.3999999999924
306,2,10137,8,4,3702.784812130156,3380.399999999993,0.0,321,3701.399999999993
307,1,5139,7,3,3720.8812627253114,3434.7999999999925,0.0,281,3715.7999999999925
308,2,10138,8,3,3727.9219527512196,3401.5999999999926,0.0,321,3722.5999999999926
309,1,5140,7,3,3735.39999999999,3452.9999999999923,0.0,281,3733.9999999999923
310,2,10139,8,3,3750.082892273833,3423.7999999999925,0.0,321,3744.7999999999925
311,0,139,6,1,3758.539778513621,3506.799999999992,0.0,249,3755.799999999992
312,2,10140,8,4,3764.7999999999897,3442.9999999999923,0.0,321,3763.9999999999923
313,0,140,6,2,3791.5612353574156,3527.999999999992,0.0,249,3776.999999999992
314,1,5142,7,2,3791.5612353574156,3505.399999999992,0.0,281,3786.399999999992
315,0,141,6,2,3796.7999999999897,3546.1999999999916,0.0,249,3795.1999999999916
316,1,5143,7,2,3812.156205530178,3528.5999999999917,0.0,281,3809.5999999999917
317,0,142,6,2,3815.929664806516,3564.3999999999915,0.0,249,3813.3999999999915
318,2,10143,8,2,3829.8564805263563,3508.5999999999917,0.0,321,3829.5999999999917
319,0,143,6,2,3835.450452349154,3581.5999999999913,0.0,249,3830.5999999999913
320,1,5144,7,2,3841.686704129765,3557.7999999999915,0.0,281,3838.7999999999915
321,0,144,6,2,3863.3617012342324,3611.799999999991,0.0,249,3860.799999999991
322,2,10144,8,3,3876.711130966731,3539.7999999999915,0.0,321,3860.7999999999915
323,1,5145,7,3,3876.711130966731,3581.9999999999914,0.0,281,3862.9999999999914
324,2,10145,8,3,3882.799999999989,3559.9999999999914,0.0,321,3880.9999999999914
325,0,145,6,2,3894.0879524710076,3640.999999999991,0.0,249,3889.999999999991
326,2,10146,8,4,3904.34099963213,3582.199999999991,0.0,321,3903.199999999991
327,0,147,6,1,3935.5190988600675,3686.3999999999905,0.0,249,3935.3999999999905
328,0,146,6,3,3954.002660355324,3660.1999999999907,0.0,249,3909.1999999999907
329,1,5147,7,3,3954.002660355324,3630.399999999991,0.0,281,3911.399999999991
330,1,5148,7,3,3954.002660355324,3655.599999999991,0.0,281,3936.599999999991
