,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,dropped_at_task_id,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
0,2000,0,c67074ec-54aa-4060-8020-cc14344cb01d,8,0,9b3764b7-671f-48a3-b031-d65e87392893,16.88,16.88,16.959999999999997,16.959999999999997,24.366903845294907,,,1,11,0.0
1,2000,1,c67074ec-54aa-4060-8020-cc14344cb01d,8,1,86a72476-f38b-4abf-bd18-32233b772aa7,16.88,16.88,17.68,17.68,48.22447833247128,,,1,11,0.0
2,0,0,d07d9ee0-b042-4dca-b3c6-0d368aa2a634,6,0,9b3764b7-671f-48a3-b031-d65e87392893,26.88,26.88,26.959999999999997,26.959999999999997,34.380914169066536,,,2,10,0.0
3,0,1,d07d9ee0-b042-4dca-b3c6-0d368aa2a634,6,1,9dfe626a-12ee-4429-abce-7039283fbd34,26.88,26.88,27.68,27.68,59.02394224516691,,,2,10,0.0
4,1000,0,d80273d0-f504-4bba-a143-e67b4485fd7a,7,0,9b3764b7-671f-48a3-b031-d65e87392893,28.88,34.380914169066536,34.460914169066534,34.460914169066534,42.437190881452324,,,3,8,0.0
5,1000,1,d80273d0-f504-4bba-a143-e67b4485fd7a,7,1,65400e71-bd9d-4740-b243-22e75d57a6dc,28.88,28.88,28.88,28.88,58.57168250215255,,,3,8,0.0
6,2001,0,c67074ec-54aa-4060-8020-cc14344cb01d,8,0,9b3764b7-671f-48a3-b031-d65e87392893,43.88,43.88,43.96,43.96,51.58046584614924,,,4,8,0.0
7,2001,1,c67074ec-54aa-4060-8020-cc14344cb01d,8,1,86a72476-f38b-4abf-bd18-32233b772aa7,43.88,48.22447833247128,49.024478332471276,49.024478332471276,80.58371883371755,,,4,8,0.0
8,2000,2,c67074ec-54aa-4060-8020-cc14344cb01d,8,2,9b3764b7-671f-48a3-b031-d65e87392893,48.22447833247128,48.22447833247128,49.82447833247128,49.82447833247128,52.376834922790756,,,4,8,0.0
9,1001,0,d80273d0-f504-4bba-a143-e67b4485fd7a,7,0,9b3764b7-671f-48a3-b031-d65e87392893,49.88,51.58046584614924,51.660465846149236,51.660465846149236,59.20112549864882,,,5,6,0.0
10,1001,1,d80273d0-f504-4bba-a143-e67b4485fd7a,7,1,65400e71-bd9d-4740-b243-22e75d57a6dc,49.88,58.57168250215255,58.57168250215255,58.57168250215255,87.44930761174463,,,5,6,0.0
11,2000,3,c67074ec-54aa-4060-8020-cc14344cb01d,8,3,b89dcd0a-cc5e-400a-bfe6-8cb30a0b9519,52.376834922790756,52.376834922790756,53.97683492279076,53.97683492279076,77.59368124876698,,,5,7,0.0
12,1000,2,d80273d0-f504-4bba-a143-e67b4485fd7a,7,2,9b3764b7-671f-48a3-b031-d65e87392893,58.57168250215255,58.57168250215255,60.17168250215255,60.17168250215255,68.40315738173324,,,5,7,0.0
13,1,0,d07d9ee0-b042-4dca-b3c6-0d368aa2a634,6,0,9b3764b7-671f-48a3-b031-d65e87392893,58.88,59.20112549864882,59.28112549864882,59.28112549864882,66.73843653529121,,,6,6,0.0
14,1,1,d07d9ee0-b042-4dca-b3c6-0d368aa2a634,6,1,9dfe626a-12ee-4429-abce-7039283fbd34,58.88,59.02394224516691,59.823942245166904,59.823942245166904,90.48646174255177,,,6,6,0.0
15,0,2,d07d9ee0-b042-4dca-b3c6-0d368aa2a634,6,2,9b3764b7-671f-48a3-b031-d65e87392893,59.02394224516691,68.40315738173324,70.00315738173323,70.00315738173323,72.40753020608261,,,6,7,0.0
16,1000,3,d80273d0-f504-4bba-a143-e67b4485fd7a,7,3,bfe3386e-39a8-4a85-87fa-90a6a055d050,68.40315738173324,68.40315738173324,70.00315738173323,70.00315738173323,95.08818972911402,,,6,7,0.0
17,2002,0,c67074ec-54aa-4060-8020-cc14344cb01d,8,0,9b3764b7-671f-48a3-b031-d65e87392893,70.88,70.88,70.96,70.96,77.98963735041207,,,7,5,0.0
18,2002,1,c67074ec-54aa-4060-8020-cc14344cb01d,8,1,86a72476-f38b-4abf-bd18-32233b772aa7,70.88,80.58371883371755,82.98371883371756,82.98371883371756,156.5625405669477,,,7,5,0.0
19,1002,0,d80273d0-f504-4bba-a143-e67b4485fd7a,7,0,9b3764b7-671f-48a3-b031-d65e87392893,70.88,77.98963735041207,78.06963735041207,78.06963735041207,85.56331781227162,255.1237375394246,4.0,8,5,0.0
20,1002,1,d80273d0-f504-4bba-a143-e67b4485fd7a,7,1,86a72476-f38b-4abf-bd18-32233b772aa7,70.88,80.58371883371755,82.98371883371756,82.98371883371756,156.5625405669477,255.1237375394246,4.0,8,5,0.0
21,0,3,d07d9ee0-b042-4dca-b3c6-0d368aa2a634,6,3,45ae004c-a1f0-4ae3-9c72-2f14168408cf,72.40753020608261,72.40753020608261,74.0075302060826,74.0075302060826,102.63374644048287,,,8,5,0.0
22,2000,4,c67074ec-54aa-4060-8020-cc14344cb01d,8,16,034cc0dd-84c7-4b9d-a2fb-d881c35716ba,77.59368124876698,77.59368124876698,79.99368124876699,79.99368124876699,101.4552523931773,,,8,5,0.0
23,2,0,d07d9ee0-b042-4dca-b3c6-0d368aa2a634,6,0,9b3764b7-671f-48a3-b031-d65e87392893,79.88,85.56331781227162,85.64331781227162,85.64331781227162,93.91282987960187,255.1237375394246,4.0,9,5,0.0
24,2,1,d07d9ee0-b042-4dca-b3c6-0d368aa2a634,6,1,86a72476-f38b-4abf-bd18-32233b772aa7,79.88,80.58371883371755,82.98371883371756,82.98371883371756,156.5625405669477,255.1237375394246,4.0,9,5,0.0
25,2001,2,c67074ec-54aa-4060-8020-cc14344cb01d,8,2,9b3764b7-671f-48a3-b031-d65e87392893,80.58371883371755,80.58371883371755,82.18371883371755,82.18371883371755,87.49807901842604,,,9,5,0.0
26,1001,2,d80273d0-f504-4bba-a143-e67b4485fd7a,7,2,9b3764b7-671f-48a3-b031-d65e87392893,87.44930761174463,87.49807901842604,89.09807901842603,89.09807901842603,93.9745109912815,,,9,4,0.0
27,2001,3,c67074ec-54aa-4060-8020-cc14344cb01d,8,3,b89dcd0a-cc5e-400a-bfe6-8cb30a0b9519,87.49807901842604,87.49807901842604,89.09807901842603,89.09807901842603,114.15616108864899,,,9,5,0.0
28,1,2,d07d9ee0-b042-4dca-b3c6-0d368aa2a634,6,2,9b3764b7-671f-48a3-b031-d65e87392893,90.48646174255177,93.9745109912815,95.5745109912815,95.5745109912815,96.9587728465783,,,9,4,0.0
29,1001,3,d80273d0-f504-4bba-a143-e67b4485fd7a,7,3,bfe3386e-39a8-4a85-87fa-90a6a055d050,93.9745109912815,95.08818972911402,96.68818972911401,96.68818972911401,122.1647409211424,,,9,6,0.0
30,1003,0,d80273d0-f504-4bba-a143-e67b4485fd7a,7,0,9b3764b7-671f-48a3-b031-d65e87392893,94.88,94.88,94.96,94.96,102.55211502460452,,,10,6,0.0
31,1003,1,d80273d0-f504-4bba-a143-e67b4485fd7a,7,1,9dfe626a-12ee-4429-abce-7039283fbd34,94.88,94.88,95.67999999999999,95.67999999999999,128.06207468548948,,,10,6,0.0
32,1000,4,d80273d0-f504-4bba-a143-e67b4485fd7a,7,15,94507dd0-698b-47e8-b8f2-ee06d6a178ce,95.08818972911402,95.08818972911402,97.48818972911403,97.48818972911403,107.38441884046448,,,10,6,0.0
33,1,3,d07d9ee0-b042-4dca-b3c6-0d368aa2a634,6,3,45ae004c-a1f0-4ae3-9c72-2f14168408cf,96.9587728465783,102.63374644048287,104.23374644048286,104.23374644048286,127.303568235255,,,10,4,0.0
34,0,4,d07d9ee0-b042-4dca-b3c6-0d368aa2a634,6,14,fff2b843-ad7e-4bf9-8c12-93f3f2ecf5ab,102.63374644048287,102.63374644048287,105.03374644048287,105.03374644048287,107.32127315903092,,,9,6,0.0
35,3,0,d07d9ee0-b042-4dca-b3c6-0d368aa2a634,6,0,9b3764b7-671f-48a3-b031-d65e87392893,108.88,108.88,108.96,108.96,116.59456974065786,,,8,6,0.0
36,3,1,d07d9ee0-b042-4dca-b3c6-0d368aa2a634,6,1,65400e71-bd9d-4740-b243-22e75d57a6dc,108.88,108.88,108.88,108.88,141.83510942140305,,,8,6,0.0
37,2003,0,c67074ec-54aa-4060-8020-cc14344cb01d,8,0,9b3764b7-671f-48a3-b031-d65e87392893,111.88,116.59456974065786,116.67456974065786,116.67456974065786,123.45969857508265,,,9,4,0.0
38,2003,1,c67074ec-54aa-4060-8020-cc14344cb01d,8,1,9dfe626a-12ee-4429-abce-7039283fbd34,111.88,128.06207468548948,128.8620746854895,128.8620746854895,160.17978724534416,,,9,4,0.0
39,2001,4,c67074ec-54aa-4060-8020-cc14344cb01d,8,16,034cc0dd-84c7-4b9d-a2fb-d881c35716ba,114.15616108864899,114.15616108864899,116.55616108864899,116.55616108864899,135.69093798622686,,,9,5,0.0
40,1001,4,d80273d0-f504-4bba-a143-e67b4485fd7a,7,15,94507dd0-698b-47e8-b8f2-ee06d6a178ce,122.1647409211424,122.1647409211424,124.5647409211424,124.5647409211424,135.54671113873653,,,9,5,0.0
41,1,4,d07d9ee0-b042-4dca-b3c6-0d368aa2a634,6,14,fff2b843-ad7e-4bf9-8c12-93f3f2ecf5ab,127.303568235255,127.303568235255,129.703568235255,129.703568235255,132.11817882257589,,,9,6,0.0
42,1003,2,d80273d0-f504-4bba-a143-e67b4485fd7a,7,2,9b3764b7-671f-48a3-b031-d65e87392893,128.06207468548948,128.06207468548948,129.66207468548947,129.66207468548947,135.84269764829233,,,9,7,0.0
43,1004,0,d80273d0-f504-4bba-a143-e67b4485fd7a,7,0,9b3764b7-671f-48a3-b031-d65e87392893,133.88,133.88,133.96,133.96,141.05456804449193,,,9,5,0.0
44,1004,1,d80273d0-f504-4bba-a143-e67b4485fd7a,7,1,65400e71-bd9d-4740-b243-22e75d57a6dc,133.88,141.83510942140305,141.83510942140305,141.83510942140305,194.61899575885658,,,9,5,0.0
