,worker_id,instance_id,model_id,idle_time_s,idle_percent_worker_lifetime,mean_batch_size,std_batch_size
0,b89dcd0a-cc5e-400a-bfe6-8cb30a0b9519,90ac5c7b-517e-43a3-b291-e99ac1d5ddff,3,7790.43753819771,27.89350854378515,2.334246575342466,1.031405098637343
1,fff2b843-ad7e-4bf9-8c12-93f3f2ecf5ab,9eb80642-326c-49f2-b771-e3f03461c4e7,14,27297.36880351968,97.7376926790664,1.0,0.0
2,94507dd0-698b-47e8-b8f2-ee06d6a178ce,0ef2b9f8-fd52-4620-ad9c-559af38eba3c,15,25543.790726978295,91.45904082923495,1.018957345971564,0.1366986713300418
3,65400e71-bd9d-4740-b243-22e75d57a6dc,a83ab8b5-8d9b-4a21-8e93-23338cbfb272,1,503.5272440448243,1.8028694043084759,2.607142857142857,1.449490606352043
4,9b3764b7-671f-48a3-b031-d65e87392893,c752e81b-15a4-4727-a040-5389e0b123c3,2,10171.718407731692,36.419637911207666,2.768421052631579,1.5083374302723294
5,45ae004c-a1f0-4ae3-9c72-2f14168408cf,a8c10bc6-d284-4be5-91de-997eba97689c,3,15851.313792834871,56.75531759836796,2.0991735537190084,1.0962399612957354
6,86a72476-f38b-4abf-bd18-32233b772aa7,303f3b4f-3e0d-4baf-921f-9147ece2174d,1,1173.9626537800655,4.2033502165623675,2.4191176470588234,1.3676958172536118
7,9b3764b7-671f-48a3-b031-d65e87392893,591e0927-c7ae-4cb0-ba2a-4e485a4b2599,0,7040.801569035848,25.209451684588185,1.092896174863388,0.29033977494673546
8,034cc0dd-84c7-4b9d-a2fb-d881c35716ba,7834987b-d1d9-4471-b26b-46cf1889230a,16,21247.16504802989,76.07505700322247,1.0091743119266054,0.09548836475904482
9,9dfe626a-12ee-4429-abce-7039283fbd34,6edf8058-4ac4-4f36-95e5-c816851041a9,1,1286.8920721076174,4.607691780116319,2.587467362924282,1.4818446154189613
10,bfe3386e-39a8-4a85-87fa-90a6a055d050,a84ddf76-a83e-4fef-9dcd-304e4c676813,3,10707.663373883586,38.33857833259701,2.446308724832215,1.1628956943554984
