,worker_id,instance_id,model_id,batch_id,batched_job_task_ids,batch_size,execution_start_timestamp,execution_end_timestamp,preempted_timestamp
0,981c8603-a4fb-42de-912b-3076f2c162df,8ccdc323-0d33-415c-9581-9e151933d170,0,20639a7d-5a75-4bde-b5f9-ea3dceaa2653,"[(1000, 0)]",1,20.0,26.72929228457489,
1,d4537eab-de7a-40b9-958f-6a3b28d354ed,43ee1691-52df-4043-8afe-836863880f2d,1,ff00ed3b-97b3-4159-ad4b-af55ecc8b19e,"[(1000, 1)]",1,20.0,49.11899514336339,
2,981c8603-a4fb-42de-912b-3076f2c162df,8ccdc323-0d33-415c-9581-9e151933d170,0,b6052bc6-443b-4f52-b422-2e4b15dad7ee,"[(2000, 0)]",1,28.0,35.930813980695866,
3,f9c8afbc-25b7-44d4-9832-374d8c8894cf,1b2c0b0f-5fcd-47a1-9458-630e0714f6f4,1,165e4237-ec90-49d4-a23c-a208f8db450e,"[(2000, 1)]",1,28.0,59.14418099183284,
4,64e9f791-10a5-49fa-af46-52e4c48dfefc,4a326806-2e72-454d-baf6-c5c58bb223d4,1,3147d942-3f65-47ca-9de8-614f688be683,"[(0, 1)]",1,29.0,61.46630443931215,
5,981c8603-a4fb-42de-912b-3076f2c162df,8ccdc323-0d33-415c-9581-9e151933d170,0,c3d83100-08f2-4979-9b56-77e6d70eb12c,"[(0, 0)]",1,35.930813980695866,43.812723696462825,
6,981c8603-a4fb-42de-912b-3076f2c162df,08995a39-a4da-4ebc-9f8d-3b50bebe8f11,2,8ea7f269-4482-4cd9-9dd3-f026a0ce2c5c,"[(1000, 2)]",1,49.11899514336339,63.234907975060125,
7,981c8603-a4fb-42de-912b-3076f2c162df,8ccdc323-0d33-415c-9581-9e151933d170,0,605f07c2-1395-4ca2-8eee-b7438e32da1b,"[(1001, 0)]",1,52.0,60.128128140008684,
8,d4537eab-de7a-40b9-958f-6a3b28d354ed,43ee1691-52df-4043-8afe-836863880f2d,1,4fe73759-eb86-4e53-aa18-f7c5634c5709,"[(1001, 1)]",1,52.0,83.24947414832948,
9,f9c8afbc-25b7-44d4-9832-374d8c8894cf,1b2c0b0f-5fcd-47a1-9458-630e0714f6f4,1,56896c7e-e5fc-4907-9bc4-e62b6b843430,"[(2001, 1)]",1,59.14418099183284,89.55673436453658,
