,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,dropped_at_task_id,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
31,1001,4,b5803229-879b-444f-8c36-0ed63d5551e8,7,15,c2cc2434-4e58-4a1b-baaf-0fac4dd7c49f,127.01613787344951,127.01613787344951,129.41613787344951,129.41613787344951,140.29911586945133,,,9,5,0.0
32,1002,2,b5803229-879b-444f-8c36-0ed63d5551e8,7,2,14f4db81-7058-4b76-8ac5-76fa2b306f75,128.50749053181028,128.50749053181028,130.10749053181027,130.10749053181027,136.70397839873934,,,9,6,0.0
33,2003,0,1b453382-00b4-47f0-966e-418d2c1b5d10,8,0,14f4db81-7058-4b76-8ac5-76fa2b306f75,132.88,132.88,132.96,132.96,140.0954067206804,,,9,4,0.0
34,2003,1,1b453382-00b4-47f0-966e-418d2c1b5d10,8,1,6b6257b2-8839-4f9d-abfe-9898e6499d37,132.88,132.88,133.68,133.68,164.84181970397995,,,9,4,0.0
35,2002,2,1b453382-00b4-47f0-966e-418d2c1b5d10,8,2,14f4db81-7058-4b76-8ac5-76fa2b306f75,135.14760652766762,136.70397839873934,138.30397839873933,138.30397839873933,145.33384355994147,,,9,3,0.0
36,1002,3,b5803229-879b-444f-8c36-0ed63d5551e8,7,3,f026cfe8-461b-40c7-aad3-10869bc29d09,136.70397839873934,138.39432933945386,139.99432933945386,139.99432933945386,166.1205110491402,,,9,4,0.0
37,2,2,9fd93ac9-b88e-467c-a40c-07b9e25298e1,6,2,14f4db81-7058-4b76-8ac5-76fa2b306f75,137.93159225635537,145.33384355994147,146.93384355994147,146.93384355994147,150.98574154793545,,,9,5,0.0
38,0,4,9fd93ac9-b88e-467c-a40c-07b9e25298e1,6,14,dbd206d5-d6dd-4f39-b46c-e6e3a41aa943,138.39432933945386,138.39432933945386,140.79432933945387,140.79432933945387,142.98054925295102,,,9,5,0.0
39,1000,4,b5803229-879b-444f-8c36-0ed63d5551e8,7,15,c2cc2434-4e58-4a1b-baaf-0fac4dd7c49f,138.39432933945386,140.29911586945133,142.69911586945133,142.69911586945133,152.30241617461456,,,9,5,0.0
40,1003,0,b5803229-879b-444f-8c36-0ed63d5551e8,7,0,14f4db81-7058-4b76-8ac5-76fa2b306f75,140.88,140.88,140.96,140.96,148.05129451011587,,,9,5,0.0
41,1003,1,b5803229-879b-444f-8c36-0ed63d5551e8,7,1,ddc70988-4660-4ec4-81dd-a3b26be172b4,140.88,140.88,141.68,141.68,173.69340518455283,,,9,5,0.0
42,1,4,9fd93ac9-b88e-467c-a40c-07b9e25298e1,6,14,dbd206d5-d6dd-4f39-b46c-e6e3a41aa943,144.20718632829633,144.20718632829633,146.60718632829634,146.60718632829634,149.12861553101718,,,8,4,0.0
43,2002,3,1b453382-00b4-47f0-966e-418d2c1b5d10,8,3,123f6681-0604-442f-b81b-c9b309b8d47e,145.33384355994147,145.33384355994147,146.93384355994147,146.93384355994147,173.87785309447204,,,8,5,0.0
44,3,0,9fd93ac9-b88e-467c-a40c-07b9e25298e1,6,0,14f4db81-7058-4b76-8ac5-76fa2b306f75,148.88,148.88,148.96,148.96,156.22663078776384,,,9,3,0.0
45,3,1,9fd93ac9-b88e-467c-a40c-07b9e25298e1,6,1,117c282e-714f-44eb-96b2-1f3a4020138f,148.88,148.88,148.88,148.88,179.9896290327053,,,9,3,0.0
46,2,3,9fd93ac9-b88e-467c-a40c-07b9e25298e1,6,3,92d34b2f-010a-494a-985a-7a412c880697,150.98574154793545,151.3653808384531,152.9653808384531,152.9653808384531,177.237462443278,,,8,3,0.0
47,2001,4,1b453382-00b4-47f0-966e-418d2c1b5d10,8,16,ba1694af-ed0a-4f24-a7b7-ad69960a15c9,151.3653808384531,151.3653808384531,153.7653808384531,153.7653808384531,170.9557943426396,,,8,4,0.0
48,2003,2,1b453382-00b4-47f0-966e-418d2c1b5d10,8,2,14f4db81-7058-4b76-8ac5-76fa2b306f75,164.84181970397995,164.84181970397995,166.44181970397995,166.44181970397995,171.11634186509667,,,7,5,0.0
49,1002,4,b5803229-879b-444f-8c36-0ed63d5551e8,7,15,c2cc2434-4e58-4a1b-baaf-0fac4dd7c49f,166.1205110491402,166.1205110491402,168.5205110491402,168.5205110491402,179.40166775802265,,,7,6,0.0
50,2003,3,1b453382-00b4-47f0-966e-418d2c1b5d10,8,3,f026cfe8-461b-40c7-aad3-10869bc29d09,171.11634186509667,171.11634186509667,172.71634186509667,172.71634186509667,198.18191230817942,,,6,6,0.0
51,1003,2,b5803229-879b-444f-8c36-0ed63d5551e8,7,2,14f4db81-7058-4b76-8ac5-76fa2b306f75,173.69340518455283,173.69340518455283,175.29340518455282,175.29340518455282,184.82938534555822,,,6,6,0.0
52,2002,4,1b453382-00b4-47f0-966e-418d2c1b5d10,8,16,ba1694af-ed0a-4f24-a7b7-ad69960a15c9,173.87785309447204,173.87785309447204,176.27785309447205,176.27785309447205,195.52311149856172,,,6,7,0.0
53,2004,0,1b453382-00b4-47f0-966e-418d2c1b5d10,8,0,14f4db81-7058-4b76-8ac5-76fa2b306f75,174.88,174.88,174.96,174.96,182.2760891808797,,,7,7,0.0
54,2004,1,1b453382-00b4-47f0-966e-418d2c1b5d10,8,1,6b6257b2-8839-4f9d-abfe-9898e6499d37,174.88,174.88,175.68,175.68,206.67783648907374,,,7,7,0.0
55,1004,0,b5803229-879b-444f-8c36-0ed63d5551e8,7,0,14f4db81-7058-4b76-8ac5-76fa2b306f75,175.88,182.2760891808797,182.4360891808797,182.4360891808797,191.25994305439906,,,8,4,0.0
56,1004,1,b5803229-879b-444f-8c36-0ed63d5551e8,7,1,ddc70988-4660-4ec4-81dd-a3b26be172b4,175.88,175.88,176.68,176.68,207.5457807878556,,,8,4,0.0
57,2,4,9fd93ac9-b88e-467c-a40c-07b9e25298e1,6,14,dbd206d5-d6dd-4f39-b46c-e6e3a41aa943,177.237462443278,177.237462443278,179.637462443278,179.637462443278,182.2305579672666,,,8,3,0.0
58,4,0,9fd93ac9-b88e-467c-a40c-07b9e25298e1,6,0,14f4db81-7058-4b76-8ac5-76fa2b306f75,177.88,182.2760891808797,182.4360891808797,182.4360891808797,191.25994305439906,,,9,3,0.0
59,4,1,9fd93ac9-b88e-467c-a40c-07b9e25298e1,6,1,117c282e-714f-44eb-96b2-1f3a4020138f,177.88,179.9896290327053,179.9896290327053,179.9896290327053,213.41309701057926,,,9,3,0.0
60,3,2,9fd93ac9-b88e-467c-a40c-07b9e25298e1,6,2,14f4db81-7058-4b76-8ac5-76fa2b306f75,179.9896290327053,184.82938534555822,186.42938534555822,186.42938534555822,188.10859506723853,,,8,4,0.0
61,1003,3,b5803229-879b-444f-8c36-0ed63d5551e8,7,3,123f6681-0604-442f-b81b-c9b309b8d47e,184.82938534555822,184.82938534555822,186.42938534555822,186.42938534555822,211.7569502041045,,,7,5,0.0
62,3,3,9fd93ac9-b88e-467c-a40c-07b9e25298e1,6,3,92d34b2f-010a-494a-985a-7a412c880697,188.10859506723853,188.10859506723853,189.70859506723852,189.70859506723852,215.21441634744824,,,7,4,0.0
63,2003,4,1b453382-00b4-47f0-966e-418d2c1b5d10,8,16,ba1694af-ed0a-4f24-a7b7-ad69960a15c9,198.18191230817942,198.18191230817942,200.58191230817943,200.58191230817943,219.14559529344382,,,6,6,0.0
64,2004,2,1b453382-00b4-47f0-966e-418d2c1b5d10,8,2,14f4db81-7058-4b76-8ac5-76fa2b306f75,206.67783648907374,206.67783648907374,208.27783648907374,208.27783648907374,223.11356959179832,,,6,6,0.0
65,1004,2,b5803229-879b-444f-8c36-0ed63d5551e8,7,2,14f4db81-7058-4b76-8ac5-76fa2b306f75,207.5457807878556,223.11356959179832,224.71356959179832,224.71356959179832,237.56172230181187,,,6,7,0.0
66,2005,0,1b453382-00b4-47f0-966e-418d2c1b5d10,8,0,14f4db81-7058-4b76-8ac5-76fa2b306f75,207.88,207.88,207.96,207.96,216.31178766499892,,,7,7,0.0
67,2005,1,1b453382-00b4-47f0-966e-418d2c1b5d10,8,1,6b6257b2-8839-4f9d-abfe-9898e6499d37,207.88,207.88,208.68,208.68,238.4164624524483,,,7,7,0.0
68,5,0,9fd93ac9-b88e-467c-a40c-07b9e25298e1,6,0,14f4db81-7058-4b76-8ac5-76fa2b306f75,209.88,216.31178766499892,216.4717876649989,216.4717876649989,225.49296083570655,,,8,4,0.0
69,5,1,9fd93ac9-b88e-467c-a40c-07b9e25298e1,6,1,ddc70988-4660-4ec4-81dd-a3b26be172b4,209.88,209.88,210.68,210.68,242.54011857185714,,,8,4,0.0
70,1003,4,b5803229-879b-444f-8c36-0ed63d5551e8,7,15,c2cc2434-4e58-4a1b-baaf-0fac4dd7c49f,211.7569502041045,211.7569502041045,214.1569502041045,214.1569502041045,225.6760452961712,,,8,4,0.0
71,1005,0,b5803229-879b-444f-8c36-0ed63d5551e8,7,0,14f4db81-7058-4b76-8ac5-76fa2b306f75,212.88,216.31178766499892,216.4717876649989,216.4717876649989,225.49296083570655,,,9,4,0.0
72,1005,1,b5803229-879b-444f-8c36-0ed63d5551e8,7,1,117c282e-714f-44eb-96b2-1f3a4020138f,212.88,213.41309701057926,213.41309701057926,213.41309701057926,244.6077129237718,,,9,4,0.0
73,4,2,9fd93ac9-b88e-467c-a40c-07b9e25298e1,6,2,14f4db81-7058-4b76-8ac5-76fa2b306f75,213.41309701057926,223.11356959179832,224.71356959179832,224.71356959179832,237.56172230181187,,,9,5,0.0
74,3,4,9fd93ac9-b88e-467c-a40c-07b9e25298e1,6,14,dbd206d5-d6dd-4f39-b46c-e6e3a41aa943,215.21441634744824,215.21441634744824,217.61441634744824,217.61441634744824,220.03411726599208,,,9,4,0.0
75,2004,3,1b453382-00b4-47f0-966e-418d2c1b5d10,8,3,123f6681-0604-442f-b81b-c9b309b8d47e,223.11356959179832,223.11356959179832,224.71356959179832,224.71356959179832,250.34905007428307,,,7,6,0.0
76,4,3,9fd93ac9-b88e-467c-a40c-07b9e25298e1,6,3,f026cfe8-461b-40c7-aad3-10869bc29d09,237.56172230181187,237.56172230181187,240.76172230181186,240.76172230181186,286.97578645716203,,,6,7,0.0
77,1004,3,b5803229-879b-444f-8c36-0ed63d5551e8,7,3,f026cfe8-461b-40c7-aad3-10869bc29d09,237.56172230181187,237.56172230181187,240.76172230181186,240.76172230181186,286.97578645716203,,,6,7,0.0
78,2005,2,1b453382-00b4-47f0-966e-418d2c1b5d10,8,2,14f4db81-7058-4b76-8ac5-76fa2b306f75,238.4164624524483,238.4164624524483,240.01646245244828,240.01646245244828,249.29406066152367,,,6,8,0.0
79,2006,0,1b453382-00b4-47f0-966e-418d2c1b5d10,8,0,14f4db81-7058-4b76-8ac5-76fa2b306f75,239.88,239.88,239.96,239.96,247.9362767123858,,,7,8,0.0
80,2006,1,1b453382-00b4-47f0-966e-418d2c1b5d10,8,1,6b6257b2-8839-4f9d-abfe-9898e6499d37,239.88,239.88,240.68,240.68,272.2392405012463,,,7,8,0.0
81,5,2,9fd93ac9-b88e-467c-a40c-07b9e25298e1,6,2,14f4db81-7058-4b76-8ac5-76fa2b306f75,242.54011857185714,249.29406066152367,250.89406066152367,250.89406066152367,265.65281068246526,,,7,5,0.0
82,6,0,9fd93ac9-b88e-467c-a40c-07b9e25298e1,6,0,14f4db81-7058-4b76-8ac5-76fa2b306f75,243.88,247.9362767123858,248.0962767123858,248.0962767123858,257.0186180208474,,,8,5,0.0
83,6,1,9fd93ac9-b88e-467c-a40c-07b9e25298e1,6,1,ddc70988-4660-4ec4-81dd-a3b26be172b4,243.88,243.88,244.68,244.68,273.93010245945624,,,8,5,0.0
84,1005,2,b5803229-879b-444f-8c36-0ed63d5551e8,7,2,14f4db81-7058-4b76-8ac5-76fa2b306f75,244.6077129237718,249.29406066152367,250.89406066152367,250.89406066152367,265.65281068246526,,,8,6,0.0
85,1006,0,b5803229-879b-444f-8c36-0ed63d5551e8,7,0,14f4db81-7058-4b76-8ac5-76fa2b306f75,244.88,247.9362767123858,248.0962767123858,248.0962767123858,257.0186180208474,,,9,5,0.0
86,1006,1,b5803229-879b-444f-8c36-0ed63d5551e8,7,1,117c282e-714f-44eb-96b2-1f3a4020138f,244.88,244.88,244.88,244.88,276.0234703216148,,,9,5,0.0
87,2005,3,1b453382-00b4-47f0-966e-418d2c1b5d10,8,3,92d34b2f-010a-494a-985a-7a412c880697,249.29406066152367,249.29406066152367,250.89406066152367,250.89406066152367,274.2524928843503,,,9,5,0.0
88,2004,4,1b453382-00b4-47f0-966e-418d2c1b5d10,8,16,ba1694af-ed0a-4f24-a7b7-ad69960a15c9,250.34905007428307,250.34905007428307,252.74905007428308,252.74905007428308,272.8856812460811,,,9,6,0.0
89,5,3,9fd93ac9-b88e-467c-a40c-07b9e25298e1,6,3,123f6681-0604-442f-b81b-c9b309b8d47e,265.65281068246526,265.65281068246526,268.85281068246525,268.85281068246525,316.07998216316054,,,9,5,0.0
90,1005,3,b5803229-879b-444f-8c36-0ed63d5551e8,7,3,123f6681-0604-442f-b81b-c9b309b8d47e,265.65281068246526,265.65281068246526,268.85281068246525,268.85281068246525,316.07998216316054,,,9,5,0.0
91,2006,2,1b453382-00b4-47f0-966e-418d2c1b5d10,8,2,14f4db81-7058-4b76-8ac5-76fa2b306f75,272.2392405012463,272.2392405012463,273.8392405012463,273.8392405012463,291.76521321023205,,,9,5,0.0
92,6,2,9fd93ac9-b88e-467c-a40c-07b9e25298e1,6,2,14f4db81-7058-4b76-8ac5-76fa2b306f75,273.93010245945624,291.76521321023205,293.36521321023207,293.36521321023207,307.0660029635252,,,8,6,0.0
93,2005,4,1b453382-00b4-47f0-966e-418d2c1b5d10,8,16,ba1694af-ed0a-4f24-a7b7-ad69960a15c9,274.2524928843503,274.2524928843503,276.6524928843503,276.6524928843503,297.44464000575664,,,8,7,0.0
94,1006,2,b5803229-879b-444f-8c36-0ed63d5551e8,7,2,14f4db81-7058-4b76-8ac5-76fa2b306f75,276.0234703216148,291.76521321023205,293.36521321023207,293.36521321023207,307.0660029635252,,,8,8,0.0
95,2007,0,1b453382-00b4-47f0-966e-418d2c1b5d10,8,0,14f4db81-7058-4b76-8ac5-76fa2b306f75,277.88,277.88,277.96,277.96,285.19531725957205,,,9,7,0.0
96,2007,1,1b453382-00b4-47f0-966e-418d2c1b5d10,8,1,6b6257b2-8839-4f9d-abfe-9898e6499d37,277.88,277.88,278.68,278.68,307.71316633719374,,,9,7,0.0
97,7,0,9fd93ac9-b88e-467c-a40c-07b9e25298e1,6,0,N/A,281.88,,,,,281.88,0.0,10,5,
98,7,1,9fd93ac9-b88e-467c-a40c-07b9e25298e1,6,1,N/A,281.88,,,,,281.88,0.0,10,5,
99,1007,0,b5803229-879b-444f-8c36-0ed63d5551e8,7,0,14f4db81-7058-4b76-8ac5-76fa2b306f75,285.88,285.88,285.96,285.96,293.30626456427456,,,10,6,0.0
100,1007,1,b5803229-879b-444f-8c36-0ed63d5551e8,7,1,ddc70988-4660-4ec4-81dd-a3b26be172b4,285.88,285.88,286.68,286.68,318.3071508277183,,,10,6,0.0
101,4,4,9fd93ac9-b88e-467c-a40c-07b9e25298e1,6,14,dbd206d5-d6dd-4f39-b46c-e6e3a41aa943,286.97578645716203,286.97578645716203,289.375786457162,289.375786457162,291.4671275097835,,,10,5,0.0
102,1004,4,b5803229-879b-444f-8c36-0ed63d5551e8,7,15,c2cc2434-4e58-4a1b-baaf-0fac4dd7c49f,286.97578645716203,286.97578645716203,289.375786457162,289.375786457162,300.7390130669032,,,10,5,0.0
103,2006,3,1b453382-00b4-47f0-966e-418d2c1b5d10,8,3,f026cfe8-461b-40c7-aad3-10869bc29d09,291.76521321023205,291.76521321023205,293.36521321023207,293.36521321023207,317.8397714287181,,,9,5,0.0
104,6,3,9fd93ac9-b88e-467c-a40c-07b9e25298e1,6,3,92d34b2f-010a-494a-985a-7a412c880697,307.0660029635252,307.0660029635252,310.2660029635252,310.2660029635252,357.3514470065316,,,7,7,0.0
105,1006,3,b5803229-879b-444f-8c36-0ed63d5551e8,7,3,92d34b2f-010a-494a-985a-7a412c880697,307.0660029635252,307.0660029635252,310.2660029635252,310.2660029635252,357.3514470065316,,,7,7,0.0
106,2007,2,1b453382-00b4-47f0-966e-418d2c1b5d10,8,2,14f4db81-7058-4b76-8ac5-76fa2b306f75,307.71316633719374,307.71316633719374,309.31316633719376,309.31316633719376,311.3022574677024,,,7,8,0.0
107,2007,3,1b453382-00b4-47f0-966e-418d2c1b5d10,8,3,123f6681-0604-442f-b81b-c9b309b8d47e,311.3022574677024,316.07998216316054,317.67998216316056,317.67998216316056,343.29017506679276,,,7,7,0.0
108,2008,0,1b453382-00b4-47f0-966e-418d2c1b5d10,8,0,14f4db81-7058-4b76-8ac5-76fa2b306f75,311.88,311.88,311.96,311.96,319.59456974065785,,,8,7,0.0
109,2008,1,1b453382-00b4-47f0-966e-418d2c1b5d10,8,1,6b6257b2-8839-4f9d-abfe-9898e6499d37,311.88,311.88,312.68,312.68,342.6873196502239,,,8,7,0.0
110,8,0,9fd93ac9-b88e-467c-a40c-07b9e25298e1,6,0,14f4db81-7058-4b76-8ac5-76fa2b306f75,313.88,319.59456974065785,319.67456974065783,319.67456974065783,326.7691377851497,,,9,5,0.0
111,8,1,9fd93ac9-b88e-467c-a40c-07b9e25298e1,6,1,117c282e-714f-44eb-96b2-1f3a4020138f,313.88,313.88,313.88,313.88,345.6793242900926,,,9,5,0.0
112,5,4,9fd93ac9-b88e-467c-a40c-07b9e25298e1,6,14,dbd206d5-d6dd-4f39-b46c-e6e3a41aa943,316.07998216316054,316.07998216316054,318.4799821631605,318.4799821631605,320.9160239817705,,,9,5,0.0
113,1005,4,b5803229-879b-444f-8c36-0ed63d5551e8,7,15,c2cc2434-4e58-4a1b-baaf-0fac4dd7c49f,316.07998216316054,316.07998216316054,318.4799821631605,318.4799821631605,328.61553509976494,,,9,5,0.0
114,2006,4,1b453382-00b4-47f0-966e-418d2c1b5d10,8,16,ba1694af-ed0a-4f24-a7b7-ad69960a15c9,317.8397714287181,317.8397714287181,320.2397714287181,320.2397714287181,344.50555328757616,,,9,5,0.0
115,1007,2,b5803229-879b-444f-8c36-0ed63d5551e8,7,2,14f4db81-7058-4b76-8ac5-76fa2b306f75,318.3071508277183,318.3071508277183,319.90715082771834,319.90715082771834,329.1257783507279,,,9,6,0.0
116,1008,0,b5803229-879b-444f-8c36-0ed63d5551e8,7,0,14f4db81-7058-4b76-8ac5-76fa2b306f75,321.88,326.7691377851497,326.8491377851497,326.8491377851497,334.19581224194565,,,9,3,0.0
117,1008,1,b5803229-879b-444f-8c36-0ed63d5551e8,7,1,ddc70988-4660-4ec4-81dd-a3b26be172b4,321.88,321.88,322.68,322.68,354.0945940992499,,,9,3,0.0
118,1007,3,b5803229-879b-444f-8c36-0ed63d5551e8,7,3,f026cfe8-461b-40c7-aad3-10869bc29d09,329.1257783507279,329.1257783507279,330.7257783507279,330.7257783507279,355.86951911811326,,,8,4,0.0
119,2009,0,1b453382-00b4-47f0-966e-418d2c1b5d10,8,0,14f4db81-7058-4b76-8ac5-76fa2b306f75,339.88,339.88,339.96,339.96,347.7864829883465,,,9,4,0.0
120,2009,1,1b453382-00b4-47f0-966e-418d2c1b5d10,8,1,6b6257b2-8839-4f9d-abfe-9898e6499d37,339.88,342.6873196502239,343.4873196502239,343.4873196502239,374.4695653805498,,,9,4,0.0
121,2008,2,1b453382-00b4-47f0-966e-418d2c1b5d10,8,2,14f4db81-7058-4b76-8ac5-76fa2b306f75,342.6873196502239,342.6873196502239,344.28731965022394,344.28731965022394,351.996909474076,,,9,4,0.0
122,2007,4,1b453382-00b4-47f0-966e-418d2c1b5d10,8,16,ba1694af-ed0a-4f24-a7b7-ad69960a15c9,343.29017506679276,344.50555328757616,346.90555328757614,346.90555328757614,366.3684160104958,,,9,5,0.0
123,8,2,9fd93ac9-b88e-467c-a40c-07b9e25298e1,6,2,14f4db81-7058-4b76-8ac5-76fa2b306f75,345.6793242900926,351.996909474076,353.596909474076,353.596909474076,357.4186921315161,,,8,5,0.0
124,9,0,9fd93ac9-b88e-467c-a40c-07b9e25298e1,6,0,14f4db81-7058-4b76-8ac5-76fa2b306f75,348.88,348.88,348.96,348.96,356.62901046244826,,,9,5,0.0
125,9,1,9fd93ac9-b88e-467c-a40c-07b9e25298e1,6,1,117c282e-714f-44eb-96b2-1f3a4020138f,348.88,348.88,348.88,348.88,377.8302433030132,,,9,5,0.0
126,2008,3,1b453382-00b4-47f0-966e-418d2c1b5d10,8,3,123f6681-0604-442f-b81b-c9b309b8d47e,351.996909474076,351.996909474076,353.596909474076,353.596909474076,379.6691593130847,,,9,4,0.0
