,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
45,1003,2,4fd55ab2-e751-4769-b4bc-4deceb3bd63c,7,1,59169400-66ad-47da-a239-166cf712d016,,149.30899749195737,149.30899749195737,149.30899749195737,179.10366186219446,,8,4,1.0
46,1,3,f85e0d19-c8ac-4c91-a580-2de2a26855f3,6,3,0a7b2166-4e96-4e99-97fe-cf1e148fd8ad,,150.34716242234623,150.34716242234623,150.34716242234623,177.00068412569937,,8,4,1.0
47,3,2,f85e0d19-c8ac-4c91-a580-2de2a26855f3,6,2,73801421-42e5-401d-bda3-b768e8e2c68e,,190.44078966803076,190.44078966803076,190.44078966803076,202.09735997147928,,8,4,1.0
48,2003,1,a540d3e7-5943-4f04-a365-2ece1cd6e308,8,0,73801421-42e5-401d-bda3-b768e8e2c68e,,156.32613573894372,156.32613573894372,163.02906106736907,169.90600198133004,,8,4,1.0
49,2003,2,a540d3e7-5943-4f04-a365-2ece1cd6e308,8,1,59169400-66ad-47da-a239-166cf712d016,,156.32613573894372,156.32613573894372,179.10366186219446,212.31069280216622,,8,4,1.0
50,1003,3,4fd55ab2-e751-4769-b4bc-4deceb3bd63c,7,2,73801421-42e5-401d-bda3-b768e8e2c68e,,179.10366186219446,179.10366186219446,179.10366186219446,182.9110026664514,,8,4,1.0
51,2002,4,a540d3e7-5943-4f04-a365-2ece1cd6e308,8,3,87ba33fb-302e-43b2-b26a-ad5d2408de8d,,163.06694259073805,163.06694259073805,167.81184843895352,193.43614414169443,,8,4,1.0
52,2003,3,a540d3e7-5943-4f04-a365-2ece1cd6e308,8,2,73801421-42e5-401d-bda3-b768e8e2c68e,,212.31069280216622,212.31069280216622,212.31069280216622,220.17109421475652,,7,5,1.0
53,2004,0,a540d3e7-5943-4f04-a365-2ece1cd6e308,8,16,2050d977-0d68-435e-a9ee-e755ee5e0a12,174.0,174.0,174.0,174.0,192.71664842951765,,7,6,1.0
54,1004,0,4fd55ab2-e751-4769-b4bc-4deceb3bd63c,7,15,37821d3b-3df1-4f35-9a13-fba7271342e1,175.0,175.0,175.0,175.0,183.89728997326418,,8,5,1.0
55,2,3,f85e0d19-c8ac-4c91-a580-2de2a26855f3,6,3,8d9bbefd-b189-499d-843e-03accf07d67d,,176.1853891418817,176.1853891418817,176.1853891418817,199.46312460662358,,8,5,1.0
56,4,0,f85e0d19-c8ac-4c91-a580-2de2a26855f3,6,0,73801421-42e5-401d-bda3-b768e8e2c68e,177.0,177.0,177.0,177.0,185.4699836061982,,9,4,1.0
57,4,1,f85e0d19-c8ac-4c91-a580-2de2a26855f3,6,1,59169400-66ad-47da-a239-166cf712d016,177.0,177.0,177.0,212.31069280216622,244.51601747480856,,9,4,2.0
58,1,4,f85e0d19-c8ac-4c91-a580-2de2a26855f3,6,14,67211780-caa2-435c-b4da-a20fc20caaac,,177.00068412569937,177.00068412569937,177.00068412569937,179.64192999777956,,9,4,1.0
59,1003,4,4fd55ab2-e751-4769-b4bc-4deceb3bd63c,7,3,0a7b2166-4e96-4e99-97fe-cf1e148fd8ad,,182.9110026664514,182.9110026664514,182.9110026664514,210.84184247475392,,8,4,1.0
60,1004,1,4fd55ab2-e751-4769-b4bc-4deceb3bd63c,7,0,73801421-42e5-401d-bda3-b768e8e2c68e,,183.89728997326418,183.89728997326418,185.4699836061982,192.90780723525518,,8,4,1.0
61,1004,2,4fd55ab2-e751-4769-b4bc-4deceb3bd63c,7,1,9b1b4bba-cc65-4309-8204-57d7607c37e1,,183.89728997326418,183.89728997326418,183.89728997326418,213.30288407686908,,8,4,1.0
62,4,2,f85e0d19-c8ac-4c91-a580-2de2a26855f3,6,2,73801421-42e5-401d-bda3-b768e8e2c68e,,244.51601747480856,244.51601747480856,244.51601747480856,253.54601473040714,,8,4,1.0
63,2004,1,a540d3e7-5943-4f04-a365-2ece1cd6e308,8,0,73801421-42e5-401d-bda3-b768e8e2c68e,,192.71664842951765,192.71664842951765,192.90780723525518,200.17155952926328,,8,4,1.0
64,2004,2,a540d3e7-5943-4f04-a365-2ece1cd6e308,8,1,9b1b4bba-cc65-4309-8204-57d7607c37e1,,192.71664842951765,192.71664842951765,213.30288407686908,244.91313468201565,,8,4,1.0
65,1004,3,4fd55ab2-e751-4769-b4bc-4deceb3bd63c,7,2,73801421-42e5-401d-bda3-b768e8e2c68e,,213.30288407686908,213.30288407686908,220.17109421475652,221.3579978075703,,8,5,1.0
66,2,4,f85e0d19-c8ac-4c91-a580-2de2a26855f3,6,14,67211780-caa2-435c-b4da-a20fc20caaac,,199.46312460662358,199.46312460662358,199.46312460662358,201.9095884059745,,7,6,1.0
67,2004,3,a540d3e7-5943-4f04-a365-2ece1cd6e308,8,2,73801421-42e5-401d-bda3-b768e8e2c68e,,244.91313468201565,244.91313468201565,253.54601473040714,257.34714499772366,,7,6,1.0
68,3,3,f85e0d19-c8ac-4c91-a580-2de2a26855f3,6,3,87ba33fb-302e-43b2-b26a-ad5d2408de8d,,202.09735997147928,202.09735997147928,202.09735997147928,225.76605604239637,,6,8,1.0
69,2005,0,a540d3e7-5943-4f04-a365-2ece1cd6e308,8,16,2050d977-0d68-435e-a9ee-e755ee5e0a12,207.0,207.0,207.0,207.0,225.16336746140328,,7,7,1.0
70,5,0,f85e0d19-c8ac-4c91-a580-2de2a26855f3,6,0,73801421-42e5-401d-bda3-b768e8e2c68e,209.0,209.0,209.0,209.0,216.55777681700215,,8,6,1.0
71,5,1,f85e0d19-c8ac-4c91-a580-2de2a26855f3,6,1,9b1b4bba-cc65-4309-8204-57d7607c37e1,209.0,209.0,209.0,244.91313468201565,275.52528828801934,,8,6,2.0
72,1005,0,4fd55ab2-e751-4769-b4bc-4deceb3bd63c,7,15,37821d3b-3df1-4f35-9a13-fba7271342e1,212.0,212.0,212.0,212.0,222.93961684007874,,8,6,1.0
73,5,2,f85e0d19-c8ac-4c91-a580-2de2a26855f3,6,2,73801421-42e5-401d-bda3-b768e8e2c68e,,275.52528828801934,275.52528828801934,275.52528828801934,281.90191952759744,,8,5,1.0
74,2003,4,a540d3e7-5943-4f04-a365-2ece1cd6e308,8,3,8d9bbefd-b189-499d-843e-03accf07d67d,,220.17109421475652,220.17109421475652,220.17109421475652,244.06000012434188,,8,6,1.0
75,1004,4,4fd55ab2-e751-4769-b4bc-4deceb3bd63c,7,3,0a7b2166-4e96-4e99-97fe-cf1e148fd8ad,,221.3579978075703,221.3579978075703,221.3579978075703,249.89378446555253,,8,5,1.0
76,1005,1,4fd55ab2-e751-4769-b4bc-4deceb3bd63c,7,0,73801421-42e5-401d-bda3-b768e8e2c68e,,222.93961684007874,222.93961684007874,222.93961684007874,229.75747633439735,,8,5,1.0
77,1005,2,4fd55ab2-e751-4769-b4bc-4deceb3bd63c,7,1,bf308c37-2cd2-4cd3-91f9-627fa20bd253,,222.93961684007874,222.93961684007874,222.93961684007874,254.68806916651297,,8,5,1.0
78,2005,1,a540d3e7-5943-4f04-a365-2ece1cd6e308,8,0,73801421-42e5-401d-bda3-b768e8e2c68e,,225.16336746140328,225.16336746140328,229.75747633439735,237.4297508431828,,8,4,1.0
79,2005,2,a540d3e7-5943-4f04-a365-2ece1cd6e308,8,1,bf308c37-2cd2-4cd3-91f9-627fa20bd253,,225.16336746140328,225.16336746140328,254.68806916651297,285.78303637868686,,8,4,1.0
80,3,4,f85e0d19-c8ac-4c91-a580-2de2a26855f3,6,14,67211780-caa2-435c-b4da-a20fc20caaac,,225.76605604239637,225.76605604239637,225.76605604239637,228.06435152445306,,8,5,1.0
81,1005,3,4fd55ab2-e751-4769-b4bc-4deceb3bd63c,7,2,73801421-42e5-401d-bda3-b768e8e2c68e,,254.68806916651297,254.68806916651297,257.34714499772366,259.9873495287152,,7,6,1.0
82,2005,3,a540d3e7-5943-4f04-a365-2ece1cd6e308,8,2,73801421-42e5-401d-bda3-b768e8e2c68e,,285.78303637868686,285.78303637868686,285.78303637868686,295.1868698719282,,7,6,1.0
83,2006,0,a540d3e7-5943-4f04-a365-2ece1cd6e308,8,16,2050d977-0d68-435e-a9ee-e755ee5e0a12,239.0,239.0,239.0,239.0,260.56779240397105,,8,6,1.0
84,6,0,f85e0d19-c8ac-4c91-a580-2de2a26855f3,6,0,73801421-42e5-401d-bda3-b768e8e2c68e,243.0,243.0,243.0,243.0,250.11923756329955,,9,5,1.0
85,6,1,f85e0d19-c8ac-4c91-a580-2de2a26855f3,6,1,bf308c37-2cd2-4cd3-91f9-627fa20bd253,243.0,243.0,243.0,285.78303637868686,317.5513769661502,,9,5,2.0
86,1006,0,4fd55ab2-e751-4769-b4bc-4deceb3bd63c,7,15,37821d3b-3df1-4f35-9a13-fba7271342e1,244.0,244.0,244.0,244.0,253.87045591573676,,10,4,1.0
87,6,2,f85e0d19-c8ac-4c91-a580-2de2a26855f3,6,2,73801421-42e5-401d-bda3-b768e8e2c68e,,317.5513769661502,317.5513769661502,317.5513769661502,319.82138796744704,,8,6,1.0
88,4,3,f85e0d19-c8ac-4c91-a580-2de2a26855f3,6,3,87ba33fb-302e-43b2-b26a-ad5d2408de8d,,253.54601473040714,253.54601473040714,253.54601473040714,279.79780319101786,,8,7,1.0
89,1006,1,4fd55ab2-e751-4769-b4bc-4deceb3bd63c,7,0,73801421-42e5-401d-bda3-b768e8e2c68e,,253.87045591573676,253.87045591573676,253.87045591573676,260.8645695346126,,8,6,1.0
90,1006,2,4fd55ab2-e751-4769-b4bc-4deceb3bd63c,7,1,59169400-66ad-47da-a239-166cf712d016,,253.87045591573676,253.87045591573676,253.87045591573676,286.5308678323877,,8,6,1.0
91,2004,4,a540d3e7-5943-4f04-a365-2ece1cd6e308,8,3,8d9bbefd-b189-499d-843e-03accf07d67d,,257.34714499772366,257.34714499772366,257.34714499772366,283.4361392402882,,8,5,1.0
92,1005,4,4fd55ab2-e751-4769-b4bc-4deceb3bd63c,7,3,0a7b2166-4e96-4e99-97fe-cf1e148fd8ad,,259.9873495287152,259.9873495287152,259.9873495287152,285.3994105822758,,8,4,1.0
93,2006,1,a540d3e7-5943-4f04-a365-2ece1cd6e308,8,0,73801421-42e5-401d-bda3-b768e8e2c68e,,260.56779240397105,260.56779240397105,260.8645695346126,268.06691650862257,,8,4,1.0
94,2006,2,a540d3e7-5943-4f04-a365-2ece1cd6e308,8,1,59169400-66ad-47da-a239-166cf712d016,,260.56779240397105,260.56779240397105,286.5308678323877,317.5766685283397,,8,4,1.0
95,1006,3,4fd55ab2-e751-4769-b4bc-4deceb3bd63c,7,2,73801421-42e5-401d-bda3-b768e8e2c68e,,286.5308678323877,286.5308678323877,295.1868698719282,303.3129250509615,,8,5,1.0
96,2006,3,a540d3e7-5943-4f04-a365-2ece1cd6e308,8,2,73801421-42e5-401d-bda3-b768e8e2c68e,,317.5766685283397,317.5766685283397,319.82138796744704,328.0584278548583,,8,5,1.0
97,2007,0,a540d3e7-5943-4f04-a365-2ece1cd6e308,8,16,2050d977-0d68-435e-a9ee-e755ee5e0a12,277.0,277.0,277.0,277.0,296.4260002885949,,9,5,1.0
98,4,4,f85e0d19-c8ac-4c91-a580-2de2a26855f3,6,14,67211780-caa2-435c-b4da-a20fc20caaac,,279.79780319101786,279.79780319101786,279.79780319101786,282.1553692573947,,9,5,1.0
99,7,0,f85e0d19-c8ac-4c91-a580-2de2a26855f3,6,0,73801421-42e5-401d-bda3-b768e8e2c68e,281.0,281.0,281.0,281.0,288.01075780114695,,10,4,1.0
100,7,1,f85e0d19-c8ac-4c91-a580-2de2a26855f3,6,1,59169400-66ad-47da-a239-166cf712d016,281.0,281.0,281.0,317.5766685283397,347.23464484743124,,10,4,2.0
101,5,3,f85e0d19-c8ac-4c91-a580-2de2a26855f3,6,3,87ba33fb-302e-43b2-b26a-ad5d2408de8d,,281.90191952759744,281.90191952759744,281.90191952759744,306.7258296965309,,10,4,1.0
102,1007,0,4fd55ab2-e751-4769-b4bc-4deceb3bd63c,7,15,37821d3b-3df1-4f35-9a13-fba7271342e1,285.0,285.0,285.0,285.0,294.8129886096568,,9,5,1.0
103,7,2,f85e0d19-c8ac-4c91-a580-2de2a26855f3,6,2,73801421-42e5-401d-bda3-b768e8e2c68e,,347.23464484743124,347.23464484743124,347.23464484743124,355.4225133655254,,8,5,1.0
104,1007,1,4fd55ab2-e751-4769-b4bc-4deceb3bd63c,7,0,73801421-42e5-401d-bda3-b768e8e2c68e,,294.8129886096568,294.8129886096568,294.8129886096568,302.567118514599,,8,6,1.0
105,1007,2,4fd55ab2-e751-4769-b4bc-4deceb3bd63c,7,1,9b1b4bba-cc65-4309-8204-57d7607c37e1,,294.8129886096568,294.8129886096568,294.8129886096568,327.38020685463675,,8,6,1.0
106,2005,4,a540d3e7-5943-4f04-a365-2ece1cd6e308,8,3,8d9bbefd-b189-499d-843e-03accf07d67d,,295.1868698719282,295.1868698719282,295.1868698719282,320.9741569822568,,8,5,1.0
107,2007,1,a540d3e7-5943-4f04-a365-2ece1cd6e308,8,0,73801421-42e5-401d-bda3-b768e8e2c68e,,296.4260002885949,296.4260002885949,302.567118514599,309.7505961285744,,8,4,1.0
108,2007,2,a540d3e7-5943-4f04-a365-2ece1cd6e308,8,1,9b1b4bba-cc65-4309-8204-57d7607c37e1,,296.4260002885949,296.4260002885949,327.38020685463675,359.7756001437128,,8,4,1.0
109,1007,3,4fd55ab2-e751-4769-b4bc-4deceb3bd63c,7,2,73801421-42e5-401d-bda3-b768e8e2c68e,,327.38020685463675,327.38020685463675,328.0584278548583,331.0136569507328,,8,5,1.0
110,1006,4,4fd55ab2-e751-4769-b4bc-4deceb3bd63c,7,3,0a7b2166-4e96-4e99-97fe-cf1e148fd8ad,,303.3129250509615,303.3129250509615,303.3129250509615,330.5003695586985,,8,5,1.0
111,5,4,f85e0d19-c8ac-4c91-a580-2de2a26855f3,6,14,67211780-caa2-435c-b4da-a20fc20caaac,,306.7258296965309,306.7258296965309,306.7258296965309,308.81545805803177,,8,5,1.0
112,2007,3,a540d3e7-5943-4f04-a365-2ece1cd6e308,8,2,73801421-42e5-401d-bda3-b768e8e2c68e,,359.7756001437128,359.7756001437128,359.7756001437128,365.4245748491404,,7,6,1.0
113,2008,0,a540d3e7-5943-4f04-a365-2ece1cd6e308,8,16,2050d977-0d68-435e-a9ee-e755ee5e0a12,311.0,311.0,311.0,311.0,330.7061824769465,,8,6,1.0
114,8,0,f85e0d19-c8ac-4c91-a580-2de2a26855f3,6,0,73801421-42e5-401d-bda3-b768e8e2c68e,313.0,313.0,313.0,313.0,320.67869750209593,,9,5,1.0
115,8,1,f85e0d19-c8ac-4c91-a580-2de2a26855f3,6,1,9b1b4bba-cc65-4309-8204-57d7607c37e1,313.0,313.0,313.0,359.7756001437128,390.5594529295768,,9,5,2.0
116,6,3,f85e0d19-c8ac-4c91-a580-2de2a26855f3,6,3,87ba33fb-302e-43b2-b26a-ad5d2408de8d,,319.82138796744704,319.82138796744704,319.82138796744704,345.38508255937523,,9,5,1.0
117,8,2,f85e0d19-c8ac-4c91-a580-2de2a26855f3,6,2,73801421-42e5-401d-bda3-b768e8e2c68e,,390.5594529295768,390.5594529295768,392.0346258527798,399.8678779855592,,9,4,1.0
118,1008,0,4fd55ab2-e751-4769-b4bc-4deceb3bd63c,7,15,37821d3b-3df1-4f35-9a13-fba7271342e1,321.0,321.0,321.0,321.0,332.12441990227,,9,5,1.0
119,2006,4,a540d3e7-5943-4f04-a365-2ece1cd6e308,8,3,8d9bbefd-b189-499d-843e-03accf07d67d,,328.0584278548583,328.0584278548583,328.0584278548583,350.3222150819109,,9,5,1.0
120,2008,1,a540d3e7-5943-4f04-a365-2ece1cd6e308,8,0,73801421-42e5-401d-bda3-b768e8e2c68e,,330.7061824769465,330.7061824769465,330.7061824769465,338.34510334630505,,8,5,1.0
121,2008,2,a540d3e7-5943-4f04-a365-2ece1cd6e308,8,1,bf308c37-2cd2-4cd3-91f9-627fa20bd253,,330.7061824769465,330.7061824769465,330.7061824769465,360.9494984040861,,8,5,1.0
122,1007,4,4fd55ab2-e751-4769-b4bc-4deceb3bd63c,7,3,0a7b2166-4e96-4e99-97fe-cf1e148fd8ad,,331.0136569507328,331.0136569507328,331.0136569507328,356.8282791154821,,8,4,1.0
123,1008,1,4fd55ab2-e751-4769-b4bc-4deceb3bd63c,7,0,73801421-42e5-401d-bda3-b768e8e2c68e,,332.12441990227,332.12441990227,338.34510334630505,345.33270152744444,,8,4,1.0
124,1008,2,4fd55ab2-e751-4769-b4bc-4deceb3bd63c,7,1,bf308c37-2cd2-4cd3-91f9-627fa20bd253,,332.12441990227,332.12441990227,360.9494984040861,392.050083855856,,8,4,1.0
125,2008,3,a540d3e7-5943-4f04-a365-2ece1cd6e308,8,2,73801421-42e5-401d-bda3-b768e8e2c68e,,360.9494984040861,360.9494984040861,365.4245748491404,370.5098889172036,,8,5,1.0
126,2009,0,a540d3e7-5943-4f04-a365-2ece1cd6e308,8,16,2050d977-0d68-435e-a9ee-e755ee5e0a12,339.0,339.0,339.0,339.0,359.32900868839243,,9,4,1.0
127,1008,3,4fd55ab2-e751-4769-b4bc-4deceb3bd63c,7,2,73801421-42e5-401d-bda3-b768e8e2c68e,,392.050083855856,392.050083855856,399.8678779855592,401.7550346880116,,9,4,1.0
128,6,4,f85e0d19-c8ac-4c91-a580-2de2a26855f3,6,14,67211780-caa2-435c-b4da-a20fc20caaac,,345.38508255937523,345.38508255937523,345.38508255937523,347.8716758435746,,9,5,1.0
129,9,0,f85e0d19-c8ac-4c91-a580-2de2a26855f3,6,0,73801421-42e5-401d-bda3-b768e8e2c68e,348.0,348.0,348.0,348.0,355.44219081020685,,9,5,1.0
130,9,1,f85e0d19-c8ac-4c91-a580-2de2a26855f3,6,1,bf308c37-2cd2-4cd3-91f9-627fa20bd253,348.0,348.0,348.0,392.050083855856,424.0451402021023,,9,5,2.0
