,worker_id,instance_id,model_id,batch_id,batched_job_task_ids,batch_size,execution_start_timestamp,execution_end_timestamp,preempted_timestamp
0,7a6fc0ab-38a9-492c-bca0-2a2b261c06e7,9e7e26a0-7179-45ba-8602-39797bb22a8e,0,ca350a58-2985-4c4a-b4a6-cb8479b088c5,"[(2000, 0)]",1,16.959999999999997,24.366903845294907,
1,588bdc0b-fd34-4705-b592-e6669654415d,32d94553-8157-499e-83bd-e3c39bce476b,1,f0b69fe3-840a-40ee-83ac-377238ff004a,"[(2000, 1)]",1,17.68,48.22447833247128,
2,955c2600-daed-4643-addf-558c6fcd69cf,8278d8b5-adcf-461a-8f59-0b946d1816b2,1,b5938036-9eb0-40be-8f60-00c644643643,"[(0, 1)]",1,26.88,57.89287733548875,
3,7a6fc0ab-38a9-492c-bca0-2a2b261c06e7,9e7e26a0-7179-45ba-8602-39797bb22a8e,0,976ec255-0355-4da7-be70-4135bfda3773,"[(0, 0)]",1,26.959999999999997,34.47318348638606,
4,119844a5-44d9-4d88-befb-040a97107f12,82f4391b-3a4b-4a43-900f-4ca82144aac3,1,53062b62-5d9f-47ba-b575-f70b4e77f1f7,"[(1000, 1)]",1,29.68,59.37168250215255,
5,7a6fc0ab-38a9-492c-bca0-2a2b261c06e7,9e7e26a0-7179-45ba-8602-39797bb22a8e,0,b43ca617-7581-43ed-b487-a5091c74e138,"[(1000, 0)]",1,34.55318348638606,42.52946019877185,
6,7a6fc0ab-38a9-492c-bca0-2a2b261c06e7,9e7e26a0-7179-45ba-8602-39797bb22a8e,0,1d4ecae4-aa8a-45c0-b40d-42c879d25067,"[(2001, 0)]",1,43.96,51.58046584614924,
7,588bdc0b-fd34-4705-b592-e6669654415d,32d94553-8157-499e-83bd-e3c39bce476b,1,3caeb1a2-34ae-47a5-bfa5-dcfa764b5659,"[(2001, 1)]",1,49.024478332471276,80.58371883371755,
8,7a6fc0ab-38a9-492c-bca0-2a2b261c06e7,5c6ce7c0-4a7d-45f9-b68f-3ab09a02d0d5,2,65566b61-e68d-495e-b737-96873e4ddfb3,"[(2000, 2)]",1,49.82447833247128,52.376834922790756,
9,7a6fc0ab-38a9-492c-bca0-2a2b261c06e7,9e7e26a0-7179-45ba-8602-39797bb22a8e,0,78297516-dbe6-482e-b5a4-d5dc484988ed,"[(1001, 0)]",1,51.660465846149236,59.20112549864882,
10,4890148c-f751-4cec-9bab-ff2bc7b2d52b,3952cf1c-f422-4d40-99fb-a0ad73148b17,3,3e35c2ec-34f7-4ebd-8fb6-501df2558f7a,"[(2000, 3)]",1,53.97683492279076,77.59368124876698,
11,955c2600-daed-4643-addf-558c6fcd69cf,8278d8b5-adcf-461a-8f59-0b946d1816b2,1,5abcf100-2a10-4ebd-96fc-59ad50f68e2b,"[(1001, 1)]",1,57.89287733548875,86.77050244508084,
12,7a6fc0ab-38a9-492c-bca0-2a2b261c06e7,9e7e26a0-7179-45ba-8602-39797bb22a8e,0,5fa6b88a-aaba-4e15-9c82-647ad3f848fe,"[(1, 0)]",1,59.28112549864882,66.73843653529121,
13,7a6fc0ab-38a9-492c-bca0-2a2b261c06e7,5c6ce7c0-4a7d-45f9-b68f-3ab09a02d0d5,2,455e84f7-67ea-481e-b6e5-11e3ba2bbb77,"[(0, 2)]",1,59.49287733548875,65.65463532542981,
14,119844a5-44d9-4d88-befb-040a97107f12,82f4391b-3a4b-4a43-900f-4ca82144aac3,1,f2eeaf92-c144-427e-909d-4155d827bf75,"[(1, 1)]",1,60.17168250215255,91.55355876309368,
15,7a6fc0ab-38a9-492c-bca0-2a2b261c06e7,5c6ce7c0-4a7d-45f9-b68f-3ab09a02d0d5,2,f2f9ce4a-7c4d-499d-932d-2cc070d7c59d,"[(1000, 2)]",1,67.2546353254298,69.65900814977918,
