,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp
13,1001,1,0a904b5e-4f9c-4317-ad6e-4fbac62f42e5,7,0,f18f391b-e717-4b28-8424-1a1583042889,62.17224960725793,66.98253234303395,66.98253234303395,66.98253234303395,74.78504812878371,
14,1001,2,0a904b5e-4f9c-4317-ad6e-4fbac62f42e5,7,1,2f46cb14-4b3f-4c3e-99f4-a93612a466be,62.17224960725793,62.17224960725793,62.17224960725793,62.17224960725793,93.79940043497626,
15,2001,0,7dcecbd6-b325-48ff-ab00-fb3f9e7ad23d,8,16,1bec96eb-965e-4b93-80e6-50b6fcaa418e,65.0,65.0,65.0,65.0,81.55403552621507,
16,0,3,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,3,1ed223e7-a1c6-4398-b645-2aa87f9fb31d,70.43645610675293,70.43645610675293,70.43645610675293,70.43645610675293,94.91101432523895,
17,2,0,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,0,f18f391b-e717-4b28-8424-1a1583042889,71.0,74.78504812878371,74.78504812878371,74.78504812878371,81.55653061017142,
18,2,1,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,1,f9ca9916-e0cf-4b6c-8ea7-b331ca5d9bbe,71.0,82.34695039614073,82.34695039614073,82.34695039614073,135.82967177589785,
19,1002,0,0a904b5e-4f9c-4317-ad6e-4fbac62f42e5,7,15,5d61f07a-bcc3-4bd0-acb9-ca0dbf2472be,78.0,78.0,78.0,78.0,87.50013359274026,
20,1000,4,0a904b5e-4f9c-4317-ad6e-4fbac62f42e5,7,3,c62ba159-d57e-43e4-8e8b-b55fabe17e0b,78.06897993533686,78.06897993533686,78.06897993533686,78.06897993533686,105.25775839027929,
21,2001,1,7dcecbd6-b325-48ff-ab00-fb3f9e7ad23d,8,0,f18f391b-e717-4b28-8424-1a1583042889,81.55403552621507,81.55653061017142,81.55653061017142,81.55653061017142,89.19110035082929,
22,2001,2,7dcecbd6-b325-48ff-ab00-fb3f9e7ad23d,8,1,f9ca9916-e0cf-4b6c-8ea7-b331ca5d9bbe,81.55403552621507,82.34695039614073,82.34695039614073,82.34695039614073,135.82967177589785,
23,1,2,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,2,f18f391b-e717-4b28-8424-1a1583042889,82.34695039614073,82.34695039614073,82.34695039614073,82.34695039614073,84.39782365384627,
24,2000,3,7dcecbd6-b325-48ff-ab00-fb3f9e7ad23d,8,2,f18f391b-e717-4b28-8424-1a1583042889,84.1189439953502,84.39782365384627,84.39782365384627,84.39782365384627,93.89058751712685,
25,1,3,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,3,a4aa0c91-65cf-4b1d-9b34-79f1ad657685,84.39782365384627,84.39782365384627,84.39782365384627,84.39782365384627,110.00801655747848,
26,1002,1,0a904b5e-4f9c-4317-ad6e-4fbac62f42e5,7,0,f18f391b-e717-4b28-8424-1a1583042889,87.50013359274026,89.19110035082929,89.19110035082929,89.19110035082929,96.47062715182277,
27,1002,2,0a904b5e-4f9c-4317-ad6e-4fbac62f42e5,7,1,f2c61206-fcb0-4583-9c49-f384571b0959,87.50013359274026,87.50013359274026,87.50013359274026,87.50013359274026,118.16949725396695,
28,2002,0,7dcecbd6-b325-48ff-ab00-fb3f9e7ad23d,8,16,1bec96eb-965e-4b93-80e6-50b6fcaa418e,91.0,91.0,91.0,91.0,109.91837990371789,
29,1001,3,0a904b5e-4f9c-4317-ad6e-4fbac62f42e5,7,2,f18f391b-e717-4b28-8424-1a1583042889,93.79940043497626,93.89058751712685,93.89058751712685,93.89058751712685,103.1092150401364,
30,2000,4,7dcecbd6-b325-48ff-ab00-fb3f9e7ad23d,8,3,1ed223e7-a1c6-4398-b645-2aa87f9fb31d,93.89058751712685,94.91101432523895,94.91101432523895,94.91101432523895,123.03840489884558,
31,0,4,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,14,60d4cd60-ba9e-4fdb-9543-9419f89c7520,94.91101432523895,94.91101432523895,94.91101432523895,94.91101432523895,97.2090256869494,
32,3,0,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,0,f18f391b-e717-4b28-8424-1a1583042889,97.0,97.0,97.0,97.0,104.53287448399112,
33,3,1,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,1,2f46cb14-4b3f-4c3e-99f4-a93612a466be,97.0,97.0,97.0,97.0,127.74650315660229,
34,1001,4,0a904b5e-4f9c-4317-ad6e-4fbac62f42e5,7,3,c62ba159-d57e-43e4-8e8b-b55fabe17e0b,103.1092150401364,105.25775839027929,105.25775839027929,105.25775839027929,129.6242285311919,
35,1003,0,0a904b5e-4f9c-4317-ad6e-4fbac62f42e5,7,15,5d61f07a-bcc3-4bd0-acb9-ca0dbf2472be,104.0,104.0,104.0,104.0,114.35034321890971,
36,2003,0,7dcecbd6-b325-48ff-ab00-fb3f9e7ad23d,8,16,1bec96eb-965e-4b93-80e6-50b6fcaa418e,105.0,109.91837990371789,109.91837990371789,109.91837990371789,132.27298020111937,
37,2002,1,7dcecbd6-b325-48ff-ab00-fb3f9e7ad23d,8,0,f18f391b-e717-4b28-8424-1a1583042889,109.91837990371789,109.91837990371789,109.91837990371789,109.91837990371789,117.33075690314139,
38,2002,2,7dcecbd6-b325-48ff-ab00-fb3f9e7ad23d,8,1,f2c61206-fcb0-4583-9c49-f384571b0959,109.91837990371789,118.16949725396695,118.16949725396695,118.16949725396695,171.0168002607367,
39,1,4,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,14,60d4cd60-ba9e-4fdb-9543-9419f89c7520,110.00801655747848,110.00801655747848,110.00801655747848,110.00801655747848,112.51419513677347,
40,1003,1,0a904b5e-4f9c-4317-ad6e-4fbac62f42e5,7,0,f18f391b-e717-4b28-8424-1a1583042889,114.35034321890971,117.33075690314139,117.33075690314139,117.33075690314139,124.5412997881233,
41,1003,2,0a904b5e-4f9c-4317-ad6e-4fbac62f42e5,7,1,f2c61206-fcb0-4583-9c49-f384571b0959,114.35034321890971,118.16949725396695,118.16949725396695,118.16949725396695,171.0168002607367,
42,1002,3,0a904b5e-4f9c-4317-ad6e-4fbac62f42e5,7,2,f18f391b-e717-4b28-8424-1a1583042889,118.16949725396695,118.16949725396695,118.16949725396695,118.16949725396695,120.52546432561799,
43,1002,4,0a904b5e-4f9c-4317-ad6e-4fbac62f42e5,7,3,a4aa0c91-65cf-4b1d-9b34-79f1ad657685,120.52546432561799,120.52546432561799,120.52546432561799,120.52546432561799,146.6999744605095,
44,1004,0,0a904b5e-4f9c-4317-ad6e-4fbac62f42e5,7,15,5d61f07a-bcc3-4bd0-acb9-ca0dbf2472be,126.0,126.0,126.0,126.0,135.62922581485617,
45,3,2,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,2,f18f391b-e717-4b28-8424-1a1583042889,127.74650315660229,127.74650315660229,127.74650315660229,127.74650315660229,137.2321051619064,
46,4,0,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,0,f18f391b-e717-4b28-8424-1a1583042889,128.0,128.0,128.0,128.0,135.3095530029755,
47,4,1,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,1,2f46cb14-4b3f-4c3e-99f4-a93612a466be,128.0,128.0,128.0,128.0,158.713615780458,
48,2004,0,7dcecbd6-b325-48ff-ab00-fb3f9e7ad23d,8,16,1bec96eb-965e-4b93-80e6-50b6fcaa418e,129.0,132.27298020111937,132.27298020111937,132.27298020111937,152.6026800317813,
49,2003,1,7dcecbd6-b325-48ff-ab00-fb3f9e7ad23d,8,0,f18f391b-e717-4b28-8424-1a1583042889,132.27298020111937,135.3095530029755,135.3095530029755,135.3095530029755,142.59372043172908,
50,2003,2,7dcecbd6-b325-48ff-ab00-fb3f9e7ad23d,8,1,f9ca9916-e0cf-4b6c-8ea7-b331ca5d9bbe,132.27298020111937,135.82967177589785,135.82967177589785,135.82967177589785,187.6722167337938,
51,1004,1,0a904b5e-4f9c-4317-ad6e-4fbac62f42e5,7,0,f18f391b-e717-4b28-8424-1a1583042889,135.62922581485617,142.59372043172908,142.59372043172908,142.59372043172908,150.20430212232614,
52,1004,2,0a904b5e-4f9c-4317-ad6e-4fbac62f42e5,7,1,f9ca9916-e0cf-4b6c-8ea7-b331ca5d9bbe,135.62922581485617,135.82967177589785,135.82967177589785,135.82967177589785,187.6722167337938,
53,2001,3,7dcecbd6-b325-48ff-ab00-fb3f9e7ad23d,8,2,f18f391b-e717-4b28-8424-1a1583042889,135.82967177589785,137.2321051619064,137.2321051619064,137.2321051619064,146.52820995568933,
54,2,2,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,2,f18f391b-e717-4b28-8424-1a1583042889,135.82967177589785,137.2321051619064,137.2321051619064,137.2321051619064,146.52820995568933,
55,3,3,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,3,1ed223e7-a1c6-4398-b645-2aa87f9fb31d,137.2321051619064,137.2321051619064,137.2321051619064,137.2321051619064,163.1962113025844,
56,2001,4,7dcecbd6-b325-48ff-ab00-fb3f9e7ad23d,8,3,c62ba159-d57e-43e4-8e8b-b55fabe17e0b,146.52820995568933,146.52820995568933,146.52820995568933,146.52820995568933,194.8322274627445,
57,2,3,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,3,c62ba159-d57e-43e4-8e8b-b55fabe17e0b,146.52820995568933,146.52820995568933,146.52820995568933,146.52820995568933,194.8322274627445,
58,5,0,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,0,f18f391b-e717-4b28-8424-1a1583042889,148.0,150.20430212232614,150.20430212232614,150.20430212232614,157.58975249711915,
59,5,1,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,1,2f46cb14-4b3f-4c3e-99f4-a93612a466be,148.0,158.713615780458,158.713615780458,158.713615780458,217.4658353821643,
60,2004,1,7dcecbd6-b325-48ff-ab00-fb3f9e7ad23d,8,0,f18f391b-e717-4b28-8424-1a1583042889,152.6026800317813,157.58975249711915,157.58975249711915,157.58975249711915,164.16820776387573,
61,2004,2,7dcecbd6-b325-48ff-ab00-fb3f9e7ad23d,8,1,2f46cb14-4b3f-4c3e-99f4-a93612a466be,152.6026800317813,158.713615780458,158.713615780458,158.713615780458,217.4658353821643,
62,2005,0,7dcecbd6-b325-48ff-ab00-fb3f9e7ad23d,8,16,1bec96eb-965e-4b93-80e6-50b6fcaa418e,153.0,153.0,153.0,153.0,171.75384900785625,
63,1005,0,0a904b5e-4f9c-4317-ad6e-4fbac62f42e5,7,15,5d61f07a-bcc3-4bd0-acb9-ca0dbf2472be,155.0,155.0,155.0,155.0,164.67924412918154,
64,4,2,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,2,f18f391b-e717-4b28-8424-1a1583042889,158.713615780458,158.713615780458,158.713615780458,158.713615780458,162.7110227905792,
65,4,3,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,3,a4aa0c91-65cf-4b1d-9b34-79f1ad657685,162.7110227905792,162.7110227905792,162.7110227905792,162.7110227905792,186.9515038267457,
66,3,4,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,14,60d4cd60-ba9e-4fdb-9543-9419f89c7520,163.1962113025844,163.1962113025844,163.1962113025844,163.1962113025844,165.56378111617147,
67,1005,1,0a904b5e-4f9c-4317-ad6e-4fbac62f42e5,7,0,f18f391b-e717-4b28-8424-1a1583042889,164.67924412918154,164.67924412918154,164.67924412918154,164.67924412918154,171.62227051412316,
68,1005,2,0a904b5e-4f9c-4317-ad6e-4fbac62f42e5,7,1,f2c61206-fcb0-4583-9c49-f384571b0959,164.67924412918154,171.0168002607367,171.0168002607367,171.0168002607367,227.30359441395453,
69,6,0,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,0,f18f391b-e717-4b28-8424-1a1583042889,170.0,171.62227051412316,171.62227051412316,171.62227051412316,178.5789227933291,
70,6,1,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,1,f2c61206-fcb0-4583-9c49-f384571b0959,170.0,171.0168002607367,171.0168002607367,171.0168002607367,227.30359441395453,
71,2002,3,7dcecbd6-b325-48ff-ab00-fb3f9e7ad23d,8,2,f18f391b-e717-4b28-8424-1a1583042889,171.0168002607367,171.0168002607367,171.0168002607367,171.0168002607367,175.11485128885343,
72,1003,3,0a904b5e-4f9c-4317-ad6e-4fbac62f42e5,7,2,f18f391b-e717-4b28-8424-1a1583042889,171.0168002607367,171.0168002607367,171.0168002607367,171.0168002607367,175.11485128885343,
73,2005,1,7dcecbd6-b325-48ff-ab00-fb3f9e7ad23d,8,0,f18f391b-e717-4b28-8424-1a1583042889,171.75384900785625,178.5789227933291,178.5789227933291,178.5789227933291,185.83094385160118,
74,2005,2,7dcecbd6-b325-48ff-ab00-fb3f9e7ad23d,8,1,f9ca9916-e0cf-4b6c-8ea7-b331ca5d9bbe,171.75384900785625,187.6722167337938,187.6722167337938,187.6722167337938,217.7087890821147,
75,2002,4,7dcecbd6-b325-48ff-ab00-fb3f9e7ad23d,8,3,1ed223e7-a1c6-4398-b645-2aa87f9fb31d,175.11485128885343,175.11485128885343,175.11485128885343,175.11485128885343,226.13487854653832,
76,1003,4,0a904b5e-4f9c-4317-ad6e-4fbac62f42e5,7,3,1ed223e7-a1c6-4398-b645-2aa87f9fb31d,175.11485128885343,175.11485128885343,175.11485128885343,175.11485128885343,226.13487854653832,
77,1006,0,0a904b5e-4f9c-4317-ad6e-4fbac62f42e5,7,15,5d61f07a-bcc3-4bd0-acb9-ca0dbf2472be,180.0,180.0,180.0,180.0,191.03177443029304,
78,4,4,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,14,60d4cd60-ba9e-4fdb-9543-9419f89c7520,186.9515038267457,186.9515038267457,186.9515038267457,186.9515038267457,189.46476746551343,
79,2003,3,7dcecbd6-b325-48ff-ab00-fb3f9e7ad23d,8,2,f18f391b-e717-4b28-8424-1a1583042889,187.6722167337938,187.6722167337938,187.6722167337938,187.6722167337938,203.75405010983187,
80,1004,3,0a904b5e-4f9c-4317-ad6e-4fbac62f42e5,7,2,f18f391b-e717-4b28-8424-1a1583042889,187.6722167337938,187.6722167337938,187.6722167337938,187.6722167337938,203.75405010983187,
81,2006,0,7dcecbd6-b325-48ff-ab00-fb3f9e7ad23d,8,16,1bec96eb-965e-4b93-80e6-50b6fcaa418e,191.0,191.0,191.0,191.0,209.09672975588424,
82,1006,1,0a904b5e-4f9c-4317-ad6e-4fbac62f42e5,7,0,f18f391b-e717-4b28-8424-1a1583042889,191.03177443029304,191.03177443029304,191.03177443029304,191.03177443029304,198.49883343259808,
83,1006,2,0a904b5e-4f9c-4317-ad6e-4fbac62f42e5,7,1,2f46cb14-4b3f-4c3e-99f4-a93612a466be,191.03177443029304,217.4658353821643,217.4658353821643,217.4658353821643,295.1806289749369,
84,7,0,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,0,f18f391b-e717-4b28-8424-1a1583042889,194.0,198.49883343259808,198.49883343259808,198.49883343259808,205.66315501442585,
85,7,1,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,1,2f46cb14-4b3f-4c3e-99f4-a93612a466be,194.0,217.4658353821643,217.4658353821643,217.4658353821643,295.1806289749369,
86,2,4,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,14,60d4cd60-ba9e-4fdb-9543-9419f89c7520,194.8322274627445,194.8322274627445,194.8322274627445,194.8322274627445,197.2849617028948,
87,2003,4,7dcecbd6-b325-48ff-ab00-fb3f9e7ad23d,8,3,c62ba159-d57e-43e4-8e8b-b55fabe17e0b,203.75405010983187,203.75405010983187,203.75405010983187,203.75405010983187,254.4620979165492,
88,1004,4,0a904b5e-4f9c-4317-ad6e-4fbac62f42e5,7,3,c62ba159-d57e-43e4-8e8b-b55fabe17e0b,203.75405010983187,203.75405010983187,203.75405010983187,203.75405010983187,254.4620979165492,
89,1007,0,0a904b5e-4f9c-4317-ad6e-4fbac62f42e5,7,15,5d61f07a-bcc3-4bd0-acb9-ca0dbf2472be,206.0,206.0,206.0,206.0,217.61709271646035,
90,2006,1,7dcecbd6-b325-48ff-ab00-fb3f9e7ad23d,8,0,f18f391b-e717-4b28-8424-1a1583042889,209.09672975588424,209.09672975588424,209.09672975588424,209.09672975588424,217.8297334917882,
91,2006,2,7dcecbd6-b325-48ff-ab00-fb3f9e7ad23d,8,1,2f46cb14-4b3f-4c3e-99f4-a93612a466be,209.09672975588424,217.4658353821643,217.4658353821643,217.4658353821643,295.1806289749369,
92,2007,0,7dcecbd6-b325-48ff-ab00-fb3f9e7ad23d,8,16,1bec96eb-965e-4b93-80e6-50b6fcaa418e,216.0,216.0,216.0,216.0,237.03136050556327,
93,2004,3,7dcecbd6-b325-48ff-ab00-fb3f9e7ad23d,8,2,f18f391b-e717-4b28-8424-1a1583042889,217.4658353821643,217.4658353821643,217.4658353821643,217.4658353821643,225.05176319939076,
94,5,2,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,2,f18f391b-e717-4b28-8424-1a1583042889,217.4658353821643,217.4658353821643,217.4658353821643,217.4658353821643,225.05176319939076,
95,1007,1,0a904b5e-4f9c-4317-ad6e-4fbac62f42e5,7,0,f18f391b-e717-4b28-8424-1a1583042889,217.61709271646035,217.8297334917882,217.8297334917882,217.8297334917882,225.23591032542174,
96,1007,2,0a904b5e-4f9c-4317-ad6e-4fbac62f42e5,7,1,f9ca9916-e0cf-4b6c-8ea7-b331ca5d9bbe,217.61709271646035,217.7087890821147,217.7087890821147,217.7087890821147,247.75046184358655,
97,2005,3,7dcecbd6-b325-48ff-ab00-fb3f9e7ad23d,8,2,f18f391b-e717-4b28-8424-1a1583042889,217.7087890821147,225.05176319939076,225.05176319939076,225.05176319939076,230.82645868166182,
98,8,0,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,0,f18f391b-e717-4b28-8424-1a1583042889,221.0,225.23591032542174,225.23591032542174,225.23591032542174,232.5207411777021,
99,8,1,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,1,f2c61206-fcb0-4583-9c49-f384571b0959,221.0,227.30359441395453,227.30359441395453,227.30359441395453,257.8490303222984,
100,2004,4,7dcecbd6-b325-48ff-ab00-fb3f9e7ad23d,8,3,a4aa0c91-65cf-4b1d-9b34-79f1ad657685,225.05176319939076,225.05176319939076,225.05176319939076,225.05176319939076,278.9554965418274,
101,5,3,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,3,a4aa0c91-65cf-4b1d-9b34-79f1ad657685,225.05176319939076,225.05176319939076,225.05176319939076,225.05176319939076,278.9554965418274,
102,1005,3,0a904b5e-4f9c-4317-ad6e-4fbac62f42e5,7,2,f18f391b-e717-4b28-8424-1a1583042889,227.30359441395453,230.82645868166182,230.82645868166182,230.82645868166182,241.55909527922867,
103,6,2,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,2,f18f391b-e717-4b28-8424-1a1583042889,227.30359441395453,230.82645868166182,230.82645868166182,230.82645868166182,241.55909527922867,
104,2005,4,7dcecbd6-b325-48ff-ab00-fb3f9e7ad23d,8,3,1ed223e7-a1c6-4398-b645-2aa87f9fb31d,230.82645868166182,230.82645868166182,230.82645868166182,230.82645868166182,257.61281181540284,
105,1008,0,0a904b5e-4f9c-4317-ad6e-4fbac62f42e5,7,15,5d61f07a-bcc3-4bd0-acb9-ca0dbf2472be,236.0,236.0,236.0,236.0,246.87182464292462,
106,2007,1,7dcecbd6-b325-48ff-ab00-fb3f9e7ad23d,8,0,f18f391b-e717-4b28-8424-1a1583042889,237.03136050556327,237.03136050556327,237.03136050556327,237.03136050556327,244.58311122727054,
107,2007,2,7dcecbd6-b325-48ff-ab00-fb3f9e7ad23d,8,1,f9ca9916-e0cf-4b6c-8ea7-b331ca5d9bbe,237.03136050556327,247.75046184358655,247.75046184358655,247.75046184358655,329.90111740544654,
108,1005,4,0a904b5e-4f9c-4317-ad6e-4fbac62f42e5,7,3,c62ba159-d57e-43e4-8e8b-b55fabe17e0b,241.55909527922867,254.4620979165492,254.4620979165492,254.4620979165492,322.00124398654225,
109,6,3,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,3,c62ba159-d57e-43e4-8e8b-b55fabe17e0b,241.55909527922867,254.4620979165492,254.4620979165492,254.4620979165492,322.00124398654225,
110,9,0,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,0,f18f391b-e717-4b28-8424-1a1583042889,243.0,244.58311122727054,244.58311122727054,244.58311122727054,251.82869459006125,
111,9,1,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,1,f9ca9916-e0cf-4b6c-8ea7-b331ca5d9bbe,243.0,247.75046184358655,247.75046184358655,247.75046184358655,329.90111740544654,
112,1008,1,0a904b5e-4f9c-4317-ad6e-4fbac62f42e5,7,0,f18f391b-e717-4b28-8424-1a1583042889,246.87182464292462,251.82869459006125,251.82869459006125,251.82869459006125,259.2704365530147,
113,1008,2,0a904b5e-4f9c-4317-ad6e-4fbac62f42e5,7,1,f9ca9916-e0cf-4b6c-8ea7-b331ca5d9bbe,246.87182464292462,247.75046184358655,247.75046184358655,247.75046184358655,329.90111740544654,
114,1007,3,0a904b5e-4f9c-4317-ad6e-4fbac62f42e5,7,2,f18f391b-e717-4b28-8424-1a1583042889,247.75046184358655,247.75046184358655,247.75046184358655,247.75046184358655,249.36636907113197,
115,2008,0,7dcecbd6-b325-48ff-ab00-fb3f9e7ad23d,8,16,1bec96eb-965e-4b93-80e6-50b6fcaa418e,249.0,249.0,249.0,249.0,271.74470998184546,
116,1007,4,0a904b5e-4f9c-4317-ad6e-4fbac62f42e5,7,3,c62ba159-d57e-43e4-8e8b-b55fabe17e0b,249.36636907113197,254.4620979165492,254.4620979165492,254.4620979165492,322.00124398654225,
117,1009,0,0a904b5e-4f9c-4317-ad6e-4fbac62f42e5,7,15,5d61f07a-bcc3-4bd0-acb9-ca0dbf2472be,256.0,256.0,256.0,256.0,266.4772743660855,
118,8,2,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,2,f18f391b-e717-4b28-8424-1a1583042889,257.8490303222984,257.8490303222984,257.8490303222984,257.8490303222984,267.0394997150693,
119,1009,1,0a904b5e-4f9c-4317-ad6e-4fbac62f42e5,7,0,f18f391b-e717-4b28-8424-1a1583042889,266.4772743660855,,,266.4772743660855,272.9540244613551,
120,1009,2,0a904b5e-4f9c-4317-ad6e-4fbac62f42e5,7,1,f2c61206-fcb0-4583-9c49-f384571b0959,266.4772743660855,266.4772743660855,266.4772743660855,266.4772743660855,299.248972689415,
121,10,0,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,0,f18f391b-e717-4b28-8424-1a1583042889,267.0,272.9540244613551,272.9540244613551,272.9540244613551,281.7967093874939,
122,10,1,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,1,2f46cb14-4b3f-4c3e-99f4-a93612a466be,267.0,295.1806289749369,295.1806289749369,295.1806289749369,373.05602194669035,
123,8,3,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,3,1ed223e7-a1c6-4398-b645-2aa87f9fb31d,267.0394997150693,267.0394997150693,267.0394997150693,267.0394997150693,292.1834298305573,
124,2008,1,7dcecbd6-b325-48ff-ab00-fb3f9e7ad23d,8,0,f18f391b-e717-4b28-8424-1a1583042889,271.74470998184546,272.9540244613551,272.9540244613551,272.9540244613551,281.7967093874939,
125,2008,2,7dcecbd6-b325-48ff-ab00-fb3f9e7ad23d,8,1,2f46cb14-4b3f-4c3e-99f4-a93612a466be,271.74470998184546,295.1806289749369,295.1806289749369,295.1806289749369,373.05602194669035,
126,2009,0,7dcecbd6-b325-48ff-ab00-fb3f9e7ad23d,8,16,1bec96eb-965e-4b93-80e6-50b6fcaa418e,278.0,278.0,278.0,278.0,296.30790388541544,
127,5,4,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,14,60d4cd60-ba9e-4fdb-9543-9419f89c7520,278.9554965418274,278.9554965418274,278.9554965418274,278.9554965418274,281.4094065775503,
128,1010,0,0a904b5e-4f9c-4317-ad6e-4fbac62f42e5,7,15,5d61f07a-bcc3-4bd0-acb9-ca0dbf2472be,287.0,287.0,287.0,287.0,297.47515742400424,
129,11,0,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,0,f18f391b-e717-4b28-8424-1a1583042889,287.0,287.0,287.0,287.0,294.3242154154163,
130,11,1,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,1,2f46cb14-4b3f-4c3e-99f4-a93612a466be,287.0,295.1806289749369,295.1806289749369,295.1806289749369,373.05602194669035,
131,8,4,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,14,60d4cd60-ba9e-4fdb-9543-9419f89c7520,292.1834298305573,292.1834298305573,292.1834298305573,292.1834298305573,294.7605958791602,
