,client_id,workflow_id,job_id,was_completed,deadline,create_time,response_time
54,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,54,True,1363,1363,636.5951816634463
55,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,55,True,1401,1401,260.5086736063836
56,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,56,True,1426,1426,573.5951816634463
57,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,57,True,1448,1448,551.5951816634463
58,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,58,True,1475,1475,327.8672751431932
59,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,59,True,1489,1489,313.8672751431932
60,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,60,True,1522,1522,434.3491653193057
61,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,61,True,1541,1541,415.3491653193057
62,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,62,True,1569,1569,387.3491653193057
63,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,63,True,1590,1590,430.4833411305499
64,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,64,True,1613,1613,407.4833411305499
65,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,65,True,1640,1640,380.4833411305499
66,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,66,True,1657,1657,363.4833411305499
67,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,67,True,1679,1679,597.8354865041815
68,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,68,True,1707,1707,569.8354865041815
69,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,69,True,1732,1732,473.47167501700415
70,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,70,True,1759,1759,302.2571202605973
71,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,71,True,1787,1787,274.2571202605973
72,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,72,True,1822,1822,239.25712026059728
73,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,73,True,1845,1845,324.22693684910246
74,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,74,True,1866,1866,485.9361518558321
75,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,75,True,1896,1896,455.9361518558321
76,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,76,True,1921,1921,430.9361518558321
77,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,77,True,1954,1954,394.1063646467487
78,33bfa7d8-34ee-4d6e-9576-26b4af9d2d98,6,78,True,1976,1976,372.1063646467487
