,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,dropped_at_task_id,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
48,2006,1,1a4b0d03-7862-4907-9acf-2babc24ff62a,8,1,4a4a8722-e7e5-4094-9948-0d5e2f6afc45,207.88,207.88,208.68,208.68,238.6873196502239,,,3,9,0.0
49,2004,4,1a4b0d03-7862-4907-9acf-2babc24ff62a,8,16,b6be0082-f24b-4274-9982-1e2ff0098d29,211.27036188648793,211.27036188648793,213.67036188648794,213.67036188648794,231.1359755457593,,,3,8,0.0
50,1007,0,79528fe5-2acb-4e65-bf59-2d5ef27d34e4,7,0,cdce1b68-dae9-4b9f-bad8-3ebd698315e3,213.88,215.59456974065787,215.6745697406579,215.6745697406579,222.99974506429712,,,4,7,0.0
51,1007,1,79528fe5-2acb-4e65-bf59-2d5ef27d34e4,7,1,6c4ceadd-d70b-4e9c-99be-0afb6ab22c34,213.88,213.88,213.88,213.88,245.19771255985466,,,4,7,0.0
52,7,0,71f5ec21-f2a3-4808-84c0-fbd6ba28feee,6,0,N/A,216.88,,,,,216.88,0.0,5,6,
53,7,1,71f5ec21-f2a3-4808-84c0-fbd6ba28feee,6,1,N/A,216.88,,,,,216.88,0.0,5,6,
54,5,4,71f5ec21-f2a3-4808-84c0-fbd6ba28feee,6,14,c0be53ed-8e5d-443c-a093-6fe02d92f284,224.13610876010745,224.13610876010745,226.53610876010745,226.53610876010745,228.86388425047923,,,4,8,0.0
55,2007,0,1a4b0d03-7862-4907-9acf-2babc24ff62a,8,0,cdce1b68-dae9-4b9f-bad8-3ebd698315e3,232.88,232.88,232.96,232.96,241.19356466093677,,,3,9,0.0
56,2007,1,1a4b0d03-7862-4907-9acf-2babc24ff62a,8,1,3d23ded5-aa58-4e5b-8df7-3244d7436ffb,232.88,232.88,233.68,233.68,263.2944658943721,,,3,9,0.0
57,2006,2,1a4b0d03-7862-4907-9acf-2babc24ff62a,8,2,cdce1b68-dae9-4b9f-bad8-3ebd698315e3,238.6873196502239,238.6873196502239,240.2873196502239,240.2873196502239,248.61635931217742,,,3,8,0.0
58,1007,2,79528fe5-2acb-4e65-bf59-2d5ef27d34e4,7,2,cdce1b68-dae9-4b9f-bad8-3ebd698315e3,245.19771255985466,248.61635931217742,250.21635931217742,250.21635931217742,254.72583184974818,,,3,9,0.0
59,1008,0,79528fe5-2acb-4e65-bf59-2d5ef27d34e4,7,0,N/A,245.88,,,,,245.88,0.0,4,9,
60,1008,1,79528fe5-2acb-4e65-bf59-2d5ef27d34e4,7,1,N/A,245.88,,,,,245.88,0.0,4,9,
61,8,0,71f5ec21-f2a3-4808-84c0-fbd6ba28feee,6,0,N/A,245.88,,,,,245.88,0.0,5,9,
62,8,1,71f5ec21-f2a3-4808-84c0-fbd6ba28feee,6,1,N/A,245.88,,,,,245.88,0.0,5,9,
63,2006,3,1a4b0d03-7862-4907-9acf-2babc24ff62a,8,3,104f1157-93c2-45e1-9461-cddc1c7754f8,248.61635931217742,248.61635931217742,250.21635931217742,250.21635931217742,276.9355913113028,,,3,10,0.0
64,1007,3,79528fe5-2acb-4e65-bf59-2d5ef27d34e4,7,3,c9fc08c1-6230-4c78-9464-3f5723e5db4a,254.72583184974818,254.72583184974818,256.32583184974817,256.32583184974817,281.612607075923,,,3,9,0.0
65,2007,2,1a4b0d03-7862-4907-9acf-2babc24ff62a,8,2,cdce1b68-dae9-4b9f-bad8-3ebd698315e3,263.2944658943721,263.2944658943721,264.8944658943721,264.8944658943721,272.6040557182242,,,3,9,0.0
66,2008,0,1a4b0d03-7862-4907-9acf-2babc24ff62a,8,0,N/A,266.88,,,,,266.88,0.0,4,8,
67,2008,1,1a4b0d03-7862-4907-9acf-2babc24ff62a,8,1,N/A,266.88,,,,,266.88,0.0,4,8,
68,9,0,71f5ec21-f2a3-4808-84c0-fbd6ba28feee,6,0,N/A,269.88,,,,,269.88,0.0,4,8,
69,9,1,71f5ec21-f2a3-4808-84c0-fbd6ba28feee,6,1,N/A,269.88,,,,,269.88,0.0,4,8,
70,2007,3,1a4b0d03-7862-4907-9acf-2babc24ff62a,8,3,d2070d1c-1c7a-4ed1-a878-4358d14509db,272.6040557182242,272.6040557182242,274.2040557182242,274.2040557182242,300.37856585311573,,,3,9,0.0
71,1009,0,79528fe5-2acb-4e65-bf59-2d5ef27d34e4,7,0,N/A,273.88,,,,,273.88,0.0,4,9,
72,1009,1,79528fe5-2acb-4e65-bf59-2d5ef27d34e4,7,1,N/A,273.88,,,,,273.88,0.0,4,9,
73,2006,4,1a4b0d03-7862-4907-9acf-2babc24ff62a,8,16,b6be0082-f24b-4274-9982-1e2ff0098d29,276.9355913113028,276.9355913113028,279.3355913113028,279.3355913113028,298.1096679410151,,,3,9,0.0
74,1007,4,79528fe5-2acb-4e65-bf59-2d5ef27d34e4,7,15,c8e412e6-89b1-49d2-9823-5ef8e7eb8d78,281.612607075923,281.612607075923,284.012607075923,284.012607075923,294.9930460274761,,,3,9,0.0
75,2009,0,1a4b0d03-7862-4907-9acf-2babc24ff62a,8,0,N/A,296.88,,,,,296.88,0.0,3,9,
76,2009,1,1a4b0d03-7862-4907-9acf-2babc24ff62a,8,1,N/A,296.88,,,,,296.88,0.0,3,9,
77,10,0,71f5ec21-f2a3-4808-84c0-fbd6ba28feee,6,0,N/A,296.88,,,,,296.88,0.0,4,9,
78,10,1,71f5ec21-f2a3-4808-84c0-fbd6ba28feee,6,1,N/A,296.88,,,,,296.88,0.0,4,9,
79,2007,4,1a4b0d03-7862-4907-9acf-2babc24ff62a,8,16,b6be0082-f24b-4274-9982-1e2ff0098d29,300.37856585311573,300.37856585311573,302.7785658531157,302.7785658531157,323.10826568377763,,,1,11,0.0
80,1010,0,79528fe5-2acb-4e65-bf59-2d5ef27d34e4,7,0,N/A,302.88,,,,,302.88,0.0,2,10,
81,1010,1,79528fe5-2acb-4e65-bf59-2d5ef27d34e4,7,1,N/A,302.88,,,,,302.88,0.0,2,10,
82,11,0,71f5ec21-f2a3-4808-84c0-fbd6ba28feee,6,0,N/A,319.88,,,,,319.88,0.0,2,10,
83,11,1,71f5ec21-f2a3-4808-84c0-fbd6ba28feee,6,1,N/A,319.88,,,,,319.88,0.0,2,10,
84,2010,0,1a4b0d03-7862-4907-9acf-2babc24ff62a,8,0,N/A,322.88,,,,,322.88,0.0,2,10,
85,2010,1,1a4b0d03-7862-4907-9acf-2babc24ff62a,8,1,N/A,322.88,,,,,322.88,0.0,2,10,
86,1011,0,79528fe5-2acb-4e65-bf59-2d5ef27d34e4,7,0,N/A,325.88,,,,,325.88,0.0,1,11,
87,1011,1,79528fe5-2acb-4e65-bf59-2d5ef27d34e4,7,1,N/A,325.88,,,,,325.88,0.0,1,11,
88,12,0,71f5ec21-f2a3-4808-84c0-fbd6ba28feee,6,0,N/A,348.88,,,,,348.88,0.0,1,11,
89,12,1,71f5ec21-f2a3-4808-84c0-fbd6ba28feee,6,1,N/A,348.88,,,,,348.88,0.0,1,11,
90,2011,0,1a4b0d03-7862-4907-9acf-2babc24ff62a,8,0,N/A,348.88,,,,,348.88,0.0,2,11,
91,2011,1,1a4b0d03-7862-4907-9acf-2babc24ff62a,8,1,N/A,348.88,,,,,348.88,0.0,2,11,
92,1012,0,79528fe5-2acb-4e65-bf59-2d5ef27d34e4,7,0,N/A,359.88,,,,,359.88,0.0,1,11,
93,1012,1,79528fe5-2acb-4e65-bf59-2d5ef27d34e4,7,1,N/A,359.88,,,,,359.88,0.0,1,11,
94,2012,0,1a4b0d03-7862-4907-9acf-2babc24ff62a,8,0,N/A,375.88,,,,,375.88,0.0,1,11,
95,2012,1,1a4b0d03-7862-4907-9acf-2babc24ff62a,8,1,N/A,375.88,,,,,375.88,0.0,1,11,
96,13,0,71f5ec21-f2a3-4808-84c0-fbd6ba28feee,6,0,N/A,377.88,,,,,377.88,0.0,1,11,
97,13,1,71f5ec21-f2a3-4808-84c0-fbd6ba28feee,6,1,N/A,377.88,,,,,377.88,0.0,1,11,
98,1013,0,79528fe5-2acb-4e65-bf59-2d5ef27d34e4,7,0,N/A,386.88,,,,,386.88,0.0,1,11,
99,1013,1,79528fe5-2acb-4e65-bf59-2d5ef27d34e4,7,1,N/A,386.88,,,,,386.88,0.0,1,11,
100,2013,0,1a4b0d03-7862-4907-9acf-2babc24ff62a,8,0,cdce1b68-dae9-4b9f-bad8-3ebd698315e3,400.88,400.88,400.96,400.96,408.04563306386063,,,1,11,0.0
101,2013,1,1a4b0d03-7862-4907-9acf-2babc24ff62a,8,1,4a4a8722-e7e5-4094-9948-0d5e2f6afc45,400.88,400.88,401.68,401.68,431.5769711175221,,,1,11,0.0
102,14,0,71f5ec21-f2a3-4808-84c0-fbd6ba28feee,6,0,N/A,402.88,,,,,402.88,0.0,2,9,
103,14,1,71f5ec21-f2a3-4808-84c0-fbd6ba28feee,6,1,N/A,402.88,,,,,402.88,0.0,2,9,
104,1014,0,79528fe5-2acb-4e65-bf59-2d5ef27d34e4,7,0,N/A,417.88,,,,,417.88,0.0,2,10,
105,1014,1,79528fe5-2acb-4e65-bf59-2d5ef27d34e4,7,1,N/A,417.88,,,,,417.88,0.0,2,10,
106,2014,0,1a4b0d03-7862-4907-9acf-2babc24ff62a,8,0,cdce1b68-dae9-4b9f-bad8-3ebd698315e3,422.88,422.88,422.96,422.96,429.91665227920595,,,2,10,0.0
107,2014,1,1a4b0d03-7862-4907-9acf-2babc24ff62a,8,1,6c4ceadd-d70b-4e9c-99be-0afb6ab22c34,422.88,422.88,422.88,422.88,451.71996861883105,,,2,10,0.0
108,2013,2,1a4b0d03-7862-4907-9acf-2babc24ff62a,8,2,cdce1b68-dae9-4b9f-bad8-3ebd698315e3,431.5769711175221,431.5769711175221,433.1769711175221,433.1769711175221,442.08180326017754,,,2,10,0.0
109,15,0,71f5ec21-f2a3-4808-84c0-fbd6ba28feee,6,0,N/A,433.88,,,,,433.88,0.0,3,9,
110,15,1,71f5ec21-f2a3-4808-84c0-fbd6ba28feee,6,1,N/A,433.88,,,,,433.88,0.0,3,9,
111,2013,3,1a4b0d03-7862-4907-9acf-2babc24ff62a,8,3,104f1157-93c2-45e1-9461-cddc1c7754f8,442.08180326017754,442.08180326017754,443.68180326017756,443.68180326017756,469.8297010606574,,,2,10,0.0
112,1015,0,79528fe5-2acb-4e65-bf59-2d5ef27d34e4,7,0,N/A,448.88,,,,,448.88,0.0,3,9,
113,1015,1,79528fe5-2acb-4e65-bf59-2d5ef27d34e4,7,1,N/A,448.88,,,,,448.88,0.0,3,9,
114,2015,0,1a4b0d03-7862-4907-9acf-2babc24ff62a,8,0,N/A,450.88,,,,,450.88,0.0,3,9,
115,2015,1,1a4b0d03-7862-4907-9acf-2babc24ff62a,8,1,N/A,450.88,,,,,450.88,0.0,3,9,
116,2014,2,1a4b0d03-7862-4907-9acf-2babc24ff62a,8,2,cdce1b68-dae9-4b9f-bad8-3ebd698315e3,451.71996861883105,451.71996861883105,453.31996861883107,453.31996861883107,462.3004906888632,,,2,10,0.0
117,16,0,71f5ec21-f2a3-4808-84c0-fbd6ba28feee,6,0,N/A,453.88,,,,,453.88,0.0,3,9,
118,16,1,71f5ec21-f2a3-4808-84c0-fbd6ba28feee,6,1,N/A,453.88,,,,,453.88,0.0,3,9,
119,2014,3,1a4b0d03-7862-4907-9acf-2babc24ff62a,8,3,c9fc08c1-6230-4c78-9464-3f5723e5db4a,462.3004906888632,462.3004906888632,463.9004906888632,463.9004906888632,489.3764194348649,,,2,10,0.0
120,2013,4,1a4b0d03-7862-4907-9acf-2babc24ff62a,8,16,b6be0082-f24b-4274-9982-1e2ff0098d29,469.8297010606574,469.8297010606574,472.22970106065736,472.22970106065736,492.3976684621605,,,2,10,0.0
121,1016,0,79528fe5-2acb-4e65-bf59-2d5ef27d34e4,7,0,N/A,472.88,,,,,472.88,0.0,3,9,
122,1016,1,79528fe5-2acb-4e65-bf59-2d5ef27d34e4,7,1,N/A,472.88,,,,,472.88,0.0,3,9,
123,2016,0,1a4b0d03-7862-4907-9acf-2babc24ff62a,8,0,cdce1b68-dae9-4b9f-bad8-3ebd698315e3,474.88,474.88,474.96,474.96,482.87066274721207,,,3,9,0.0
124,2016,1,1a4b0d03-7862-4907-9acf-2babc24ff62a,8,1,4a4a8722-e7e5-4094-9948-0d5e2f6afc45,474.88,474.88,475.68,475.68,511.400691661571,,,3,9,0.0
125,17,0,71f5ec21-f2a3-4808-84c0-fbd6ba28feee,6,0,N/A,477.88,,,,,477.88,0.0,4,7,
126,17,1,71f5ec21-f2a3-4808-84c0-fbd6ba28feee,6,1,N/A,477.88,,,,,477.88,0.0,4,7,
127,2014,4,1a4b0d03-7862-4907-9acf-2babc24ff62a,8,16,b6be0082-f24b-4274-9982-1e2ff0098d29,489.3764194348649,492.3976684621605,494.79766846216046,494.79766846216046,514.7996734946682,,,3,9,0.0
128,2017,0,1a4b0d03-7862-4907-9acf-2babc24ff62a,8,0,N/A,501.88,,,,,501.88,0.0,3,9,
129,2017,1,1a4b0d03-7862-4907-9acf-2babc24ff62a,8,1,N/A,501.88,,,,,501.88,0.0,3,9,
130,18,0,71f5ec21-f2a3-4808-84c0-fbd6ba28feee,6,0,N/A,502.88,,,,,502.88,0.0,3,9,
131,18,1,71f5ec21-f2a3-4808-84c0-fbd6ba28feee,6,1,N/A,502.88,,,,,502.88,0.0,3,9,
132,1017,0,79528fe5-2acb-4e65-bf59-2d5ef27d34e4,7,0,N/A,505.88,,,,,505.88,0.0,3,9,
133,1017,1,79528fe5-2acb-4e65-bf59-2d5ef27d34e4,7,1,N/A,505.88,,,,,505.88,0.0,3,9,
134,2016,2,1a4b0d03-7862-4907-9acf-2babc24ff62a,8,2,cdce1b68-dae9-4b9f-bad8-3ebd698315e3,511.400691661571,511.400691661571,513.000691661571,513.000691661571,518.7753871438421,,,2,10,0.0
135,2016,3,1a4b0d03-7862-4907-9acf-2babc24ff62a,8,3,104f1157-93c2-45e1-9461-cddc1c7754f8,518.7753871438421,518.7753871438421,520.3753871438421,520.3753871438421,547.7275484892377,,,1,11,0.0
136,19,0,71f5ec21-f2a3-4808-84c0-fbd6ba28feee,6,0,N/A,530.88,,,,,530.88,0.0,2,10,
137,19,1,71f5ec21-f2a3-4808-84c0-fbd6ba28feee,6,1,N/A,530.88,,,,,530.88,0.0,2,10,
138,1018,0,79528fe5-2acb-4e65-bf59-2d5ef27d34e4,7,0,N/A,536.88,,,,,536.88,0.0,2,10,
139,1018,1,79528fe5-2acb-4e65-bf59-2d5ef27d34e4,7,1,N/A,536.88,,,,,536.88,0.0,2,10,
140,2018,0,1a4b0d03-7862-4907-9acf-2babc24ff62a,8,0,N/A,542.88,,,,,542.88,0.0,2,10,
141,2018,1,1a4b0d03-7862-4907-9acf-2babc24ff62a,8,1,N/A,542.88,,,,,542.88,0.0,2,10,
142,2016,4,1a4b0d03-7862-4907-9acf-2babc24ff62a,8,16,b6be0082-f24b-4274-9982-1e2ff0098d29,547.7275484892377,547.7275484892377,550.1275484892377,550.1275484892377,572.5732469606561,,,1,11,0.0
143,1019,0,79528fe5-2acb-4e65-bf59-2d5ef27d34e4,7,0,N/A,560.88,,,,,560.88,0.0,2,10,
144,1019,1,79528fe5-2acb-4e65-bf59-2d5ef27d34e4,7,1,N/A,560.88,,,,,560.88,0.0,2,10,
145,20,0,71f5ec21-f2a3-4808-84c0-fbd6ba28feee,6,0,N/A,568.88,,,,,568.88,0.0,2,10,
146,20,1,71f5ec21-f2a3-4808-84c0-fbd6ba28feee,6,1,N/A,568.88,,,,,568.88,0.0,2,10,
147,2019,0,1a4b0d03-7862-4907-9acf-2babc24ff62a,8,0,N/A,569.88,,,,,569.88,0.0,2,10,
148,2019,1,1a4b0d03-7862-4907-9acf-2babc24ff62a,8,1,N/A,569.88,,,,,569.88,0.0,2,10,
149,1020,0,79528fe5-2acb-4e65-bf59-2d5ef27d34e4,7,0,cdce1b68-dae9-4b9f-bad8-3ebd698315e3,592.88,592.88,592.96,592.96,599.6341064882678,,,1,11,0.0
150,1020,1,79528fe5-2acb-4e65-bf59-2d5ef27d34e4,7,1,4a4a8722-e7e5-4094-9948-0d5e2f6afc45,592.88,592.88,593.68,593.68,626.4462110098754,,,1,11,0.0
151,2020,0,1a4b0d03-7862-4907-9acf-2babc24ff62a,8,0,N/A,597.88,,,,,597.88,0.0,2,9,
152,2020,1,1a4b0d03-7862-4907-9acf-2babc24ff62a,8,1,N/A,597.88,,,,,597.88,0.0,2,9,
153,21,0,71f5ec21-f2a3-4808-84c0-fbd6ba28feee,6,0,N/A,597.88,,,,,597.88,0.0,3,9,
154,21,1,71f5ec21-f2a3-4808-84c0-fbd6ba28feee,6,1,N/A,597.88,,,,,597.88,0.0,3,9,
155,22,0,71f5ec21-f2a3-4808-84c0-fbd6ba28feee,6,0,N/A,616.88,,,,,616.88,0.0,2,10,
156,22,1,71f5ec21-f2a3-4808-84c0-fbd6ba28feee,6,1,N/A,616.88,,,,,616.88,0.0,2,10,
157,2021,0,1a4b0d03-7862-4907-9acf-2babc24ff62a,8,0,cdce1b68-dae9-4b9f-bad8-3ebd698315e3,621.88,621.88,621.96,621.96,629.8711056907023,,,2,10,0.0
158,2021,1,1a4b0d03-7862-4907-9acf-2babc24ff62a,8,1,6c4ceadd-d70b-4e9c-99be-0afb6ab22c34,621.88,621.88,621.88,621.88,649.5051900425342,,,2,10,0.0
159,1021,0,79528fe5-2acb-4e65-bf59-2d5ef27d34e4,7,0,N/A,624.88,,,,,624.88,0.0,3,8,
160,1021,1,79528fe5-2acb-4e65-bf59-2d5ef27d34e4,7,1,N/A,624.88,,,,,624.88,0.0,3,8,
161,1020,2,79528fe5-2acb-4e65-bf59-2d5ef27d34e4,7,2,cdce1b68-dae9-4b9f-bad8-3ebd698315e3,626.4462110098754,626.4462110098754,628.0462110098754,628.0462110098754,633.554306734846,,,2,9,0.0
162,23,0,71f5ec21-f2a3-4808-84c0-fbd6ba28feee,6,0,N/A,631.88,,,,,631.88,0.0,3,9,
163,23,1,71f5ec21-f2a3-4808-84c0-fbd6ba28feee,6,1,N/A,631.88,,,,,631.88,0.0,3,9,
164,1020,3,79528fe5-2acb-4e65-bf59-2d5ef27d34e4,7,3,104f1157-93c2-45e1-9461-cddc1c7754f8,633.554306734846,633.554306734846,635.154306734846,635.154306734846,660.2710908780525,,,2,10,0.0
165,2022,0,1a4b0d03-7862-4907-9acf-2babc24ff62a,8,0,N/A,642.88,,,,,642.88,0.0,3,9,
166,2022,1,1a4b0d03-7862-4907-9acf-2babc24ff62a,8,1,N/A,642.88,,,,,642.88,0.0,3,9,
167,2021,2,1a4b0d03-7862-4907-9acf-2babc24ff62a,8,2,cdce1b68-dae9-4b9f-bad8-3ebd698315e3,649.5051900425342,649.5051900425342,651.1051900425342,651.1051900425342,657.2763172398936,,,2,10,0.0
168,1022,0,79528fe5-2acb-4e65-bf59-2d5ef27d34e4,7,0,N/A,654.88,,,,,654.88,0.0,3,9,
169,1022,1,79528fe5-2acb-4e65-bf59-2d5ef27d34e4,7,1,N/A,654.88,,,,,654.88,0.0,3,9,
170,2021,3,1a4b0d03-7862-4907-9acf-2babc24ff62a,8,3,c9fc08c1-6230-4c78-9464-3f5723e5db4a,657.2763172398936,657.2763172398936,658.8763172398936,658.8763172398936,686.8219763456866,,,2,10,0.0
171,24,0,71f5ec21-f2a3-4808-84c0-fbd6ba28feee,6,0,N/A,657.88,,,,,657.88,0.0,3,10,
172,24,1,71f5ec21-f2a3-4808-84c0-fbd6ba28feee,6,1,N/A,657.88,,,,,657.88,0.0,3,10,
173,1020,4,79528fe5-2acb-4e65-bf59-2d5ef27d34e4,7,15,c8e412e6-89b1-49d2-9823-5ef8e7eb8d78,660.2710908780525,660.2710908780525,662.6710908780525,662.6710908780525,673.4069433669414,,,2,10,0.0
