,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
21,0,4,6c9f3825-7d82-40de-841f-b751077d70c0,6,14,437b8f7e-c656-4bde-89c9-358c4dcf0939,,98.54480195884389,98.54480195884389,98.54480195884389,100.77798234233927,,6,6,1.0
22,1000,4,024efe55-57b5-4c12-861a-c76fa4abe2cd,7,15,e818dbfb-8c4b-4067-b41f-69be84723233,,105.1350911947083,105.1350911947083,105.1350911947083,115.68844296398068,,5,7,1.0
23,2000,4,7b248350-b1ee-4355-b400-754f16c9b20a,8,16,a5cd4905-bb5a-475c-858b-990f6369b562,,106.4183871470919,106.4183871470919,106.4183871470919,128.7706776712164,,5,7,1.0
24,2002,0,7b248350-b1ee-4355-b400-754f16c9b20a,8,0,47d4aa64-add5-461e-953f-895926438e46,112.0,112.0,112.0,112.0,119.88190971576697,,6,6,1.0
25,2002,1,7b248350-b1ee-4355-b400-754f16c9b20a,8,1,2f8a15c6-1e6e-4041-9ef4-7857ab1f71b4,112.0,112.0,112.0,112.0,145.26835507093,,6,6,1.0
26,2001,3,7b248350-b1ee-4355-b400-754f16c9b20a,8,3,52599c75-8bab-4656-bae0-599357523802,,116.04411669974672,116.04411669974672,116.04411669974672,143.80678601222746,,5,6,1.0
27,2,0,6c9f3825-7d82-40de-841f-b751077d70c0,6,0,47d4aa64-add5-461e-953f-895926438e46,119.0,119.0,119.0,119.88190971576697,128.06522593463552,,6,6,1.0
28,2,1,6c9f3825-7d82-40de-841f-b751077d70c0,6,1,432e3656-41c6-49a5-8878-cd86810c95fc,119.0,119.0,119.0,119.0,149.41255337270374,,6,6,1.0
29,2002,2,7b248350-b1ee-4355-b400-754f16c9b20a,8,2,47d4aa64-add5-461e-953f-895926438e46,,145.26835507093,145.26835507093,145.26835507093,150.84336237558446,,6,6,1.0
30,1,3,6c9f3825-7d82-40de-841f-b751077d70c0,6,3,a3e9cf0e-68dd-4fc1-913f-fb94f0f51d13,,124.5044099708463,124.5044099708463,124.5044099708463,147.60575554826264,,6,6,1.0
31,1002,0,024efe55-57b5-4c12-861a-c76fa4abe2cd,7,0,47d4aa64-add5-461e-953f-895926438e46,125.0,125.0,125.0,128.06522593463552,135.58774968013702,,7,4,1.0
32,1002,1,024efe55-57b5-4c12-861a-c76fa4abe2cd,7,1,25ce4bea-e1b6-4681-abff-4a2da03eff94,125.0,125.0,125.0,125.0,156.59801339491614,,7,4,1.0
33,2,2,6c9f3825-7d82-40de-841f-b751077d70c0,6,2,47d4aa64-add5-461e-953f-895926438e46,,149.41255337270374,149.41255337270374,150.84336237558446,161.99314849001183,,7,4,1.0
34,1001,3,024efe55-57b5-4c12-861a-c76fa4abe2cd,7,3,4f08ffe4-ccb5-4fb7-ab0d-318cec8f1eb0,,132.25930656177752,132.25930656177752,132.25930656177752,159.45425369432806,,6,5,1.0
35,1002,2,024efe55-57b5-4c12-861a-c76fa4abe2cd,7,2,47d4aa64-add5-461e-953f-895926438e46,,156.59801339491614,156.59801339491614,161.99314849001183,164.14146560215045,,6,5,1.0
36,2001,4,7b248350-b1ee-4355-b400-754f16c9b20a,8,16,a5cd4905-bb5a-475c-858b-990f6369b562,,143.80678601222746,143.80678601222746,143.80678601222746,165.07904024258994,,6,6,1.0
37,1,4,6c9f3825-7d82-40de-841f-b751077d70c0,6,14,437b8f7e-c656-4bde-89c9-358c4dcf0939,,147.60575554826264,147.60575554826264,147.60575554826264,150.45573188496385,,6,6,1.0
38,2002,3,7b248350-b1ee-4355-b400-754f16c9b20a,8,3,52599c75-8bab-4656-bae0-599357523802,,150.84336237558446,150.84336237558446,150.84336237558446,176.6752616735237,,5,8,1.0
39,2003,0,7b248350-b1ee-4355-b400-754f16c9b20a,8,0,47d4aa64-add5-461e-953f-895926438e46,151.0,151.0,151.0,151.0,158.19601501037945,,6,6,1.0
40,2003,1,7b248350-b1ee-4355-b400-754f16c9b20a,8,1,2f8a15c6-1e6e-4041-9ef4-7857ab1f71b4,151.0,151.0,151.0,151.0,181.5458221791734,,6,6,1.0
41,2003,2,7b248350-b1ee-4355-b400-754f16c9b20a,8,2,47d4aa64-add5-461e-953f-895926438e46,,181.5458221791734,181.5458221791734,181.5458221791734,186.16893423035188,,6,6,1.0
42,1001,4,024efe55-57b5-4c12-861a-c76fa4abe2cd,7,15,e818dbfb-8c4b-4067-b41f-69be84723233,,159.45425369432806,159.45425369432806,159.45425369432806,170.37845881303042,,6,7,1.0
43,2,3,6c9f3825-7d82-40de-841f-b751077d70c0,6,3,a3e9cf0e-68dd-4fc1-913f-fb94f0f51d13,,161.99314849001183,161.99314849001183,161.99314849001183,186.37123441124157,,6,7,1.0
44,3,0,6c9f3825-7d82-40de-841f-b751077d70c0,6,0,47d4aa64-add5-461e-953f-895926438e46,163.0,163.0,163.0,163.0,170.66873711063346,,7,5,1.0
45,3,1,6c9f3825-7d82-40de-841f-b751077d70c0,6,1,432e3656-41c6-49a5-8878-cd86810c95fc,163.0,163.0,163.0,163.0,193.96216125511373,,7,5,1.0
46,1002,3,024efe55-57b5-4c12-861a-c76fa4abe2cd,7,3,4f08ffe4-ccb5-4fb7-ab0d-318cec8f1eb0,,164.14146560215045,164.14146560215045,164.14146560215045,189.11850582296398,,7,4,1.0
47,1003,0,024efe55-57b5-4c12-861a-c76fa4abe2cd,7,0,47d4aa64-add5-461e-953f-895926438e46,169.0,169.0,169.0,170.66873711063346,178.03454559765652,,7,4,1.0
48,1003,1,024efe55-57b5-4c12-861a-c76fa4abe2cd,7,1,25ce4bea-e1b6-4681-abff-4a2da03eff94,169.0,169.0,169.0,169.0,198.46408641795443,,7,4,1.0
49,3,2,6c9f3825-7d82-40de-841f-b751077d70c0,6,2,47d4aa64-add5-461e-953f-895926438e46,,193.96216125511373,193.96216125511373,193.96216125511373,202.4062167493105,,6,5,1.0
50,2002,4,7b248350-b1ee-4355-b400-754f16c9b20a,8,16,a5cd4905-bb5a-475c-858b-990f6369b562,,176.6752616735237,176.6752616735237,176.6752616735237,198.64189193244363,,6,5,1.0
51,1003,2,024efe55-57b5-4c12-861a-c76fa4abe2cd,7,2,47d4aa64-add5-461e-953f-895926438e46,,198.46408641795443,198.46408641795443,202.4062167493105,214.84722897817988,,6,5,1.0
52,2003,3,7b248350-b1ee-4355-b400-754f16c9b20a,8,3,52599c75-8bab-4656-bae0-599357523802,,186.16893423035188,186.16893423035188,186.16893423035188,207.75368540800102,,6,6,1.0
53,2,4,6c9f3825-7d82-40de-841f-b751077d70c0,6,14,437b8f7e-c656-4bde-89c9-358c4dcf0939,,186.37123441124157,186.37123441124157,186.37123441124157,188.94276710865452,,6,6,1.0
54,1002,4,024efe55-57b5-4c12-861a-c76fa4abe2cd,7,15,e818dbfb-8c4b-4067-b41f-69be84723233,,189.11850582296398,189.11850582296398,189.11850582296398,201.52376119243584,,5,7,1.0
55,2004,0,7b248350-b1ee-4355-b400-754f16c9b20a,8,0,47d4aa64-add5-461e-953f-895926438e46,194.0,194.0,194.0,194.0,200.92741418157385,,6,6,1.0
56,2004,1,7b248350-b1ee-4355-b400-754f16c9b20a,8,1,2f8a15c6-1e6e-4041-9ef4-7857ab1f71b4,194.0,194.0,194.0,194.0,224.32700426843093,,6,6,1.0
57,2004,2,7b248350-b1ee-4355-b400-754f16c9b20a,8,2,47d4aa64-add5-461e-953f-895926438e46,,224.32700426843093,224.32700426843093,224.32700426843093,228.62900027175178,,5,7,1.0
58,3,3,6c9f3825-7d82-40de-841f-b751077d70c0,6,3,a3e9cf0e-68dd-4fc1-913f-fb94f0f51d13,,202.4062167493105,202.4062167493105,202.4062167493105,226.67112623162484,,4,9,1.0
59,2003,4,7b248350-b1ee-4355-b400-754f16c9b20a,8,16,a5cd4905-bb5a-475c-858b-990f6369b562,,207.75368540800102,207.75368540800102,207.75368540800102,228.784697935165,,4,8,1.0
60,4,0,6c9f3825-7d82-40de-841f-b751077d70c0,6,0,47d4aa64-add5-461e-953f-895926438e46,212.0,212.0,212.0,212.0,219.32314198445815,,5,7,1.0
61,4,1,6c9f3825-7d82-40de-841f-b751077d70c0,6,1,432e3656-41c6-49a5-8878-cd86810c95fc,212.0,212.0,212.0,212.0,241.7946643702371,,5,7,1.0
62,1004,0,024efe55-57b5-4c12-861a-c76fa4abe2cd,7,0,47d4aa64-add5-461e-953f-895926438e46,213.0,213.0,213.0,219.32314198445815,226.928827764531,,6,5,1.0
63,1004,1,024efe55-57b5-4c12-861a-c76fa4abe2cd,7,1,25ce4bea-e1b6-4681-abff-4a2da03eff94,213.0,213.0,213.0,213.0,245.3999113046792,,6,5,1.0
64,1003,3,024efe55-57b5-4c12-861a-c76fa4abe2cd,7,3,4f08ffe4-ccb5-4fb7-ab0d-318cec8f1eb0,,214.84722897817988,214.84722897817988,214.84722897817988,241.1494117494887,,6,5,1.0
65,4,2,6c9f3825-7d82-40de-841f-b751077d70c0,6,2,47d4aa64-add5-461e-953f-895926438e46,,241.7946643702371,241.7946643702371,241.7946643702371,244.07386958935302,,6,5,1.0
66,3,4,6c9f3825-7d82-40de-841f-b751077d70c0,6,14,437b8f7e-c656-4bde-89c9-358c4dcf0939,,226.67112623162484,226.67112623162484,226.67112623162484,228.89672936024502,,6,5,1.0
67,1004,2,024efe55-57b5-4c12-861a-c76fa4abe2cd,7,2,47d4aa64-add5-461e-953f-895926438e46,,245.3999113046792,245.3999113046792,245.3999113046792,256.24822909501313,,6,5,1.0
68,2004,3,7b248350-b1ee-4355-b400-754f16c9b20a,8,3,52599c75-8bab-4656-bae0-599357523802,,228.62900027175178,228.62900027175178,228.62900027175178,254.2532959744927,,6,6,1.0
69,2005,0,7b248350-b1ee-4355-b400-754f16c9b20a,8,0,47d4aa64-add5-461e-953f-895926438e46,233.0,233.0,233.0,233.0,240.485617511382,,5,7,1.0
70,2005,1,7b248350-b1ee-4355-b400-754f16c9b20a,8,1,2f8a15c6-1e6e-4041-9ef4-7857ab1f71b4,233.0,233.0,233.0,233.0,262.6877649685089,,5,7,1.0
71,2005,2,7b248350-b1ee-4355-b400-754f16c9b20a,8,2,47d4aa64-add5-461e-953f-895926438e46,,262.6877649685089,262.6877649685089,262.6877649685089,268.27101959939375,,5,6,1.0
72,1003,4,024efe55-57b5-4c12-861a-c76fa4abe2cd,7,15,e818dbfb-8c4b-4067-b41f-69be84723233,,241.1494117494887,241.1494117494887,241.1494117494887,250.04670172275289,,5,7,1.0
73,4,3,6c9f3825-7d82-40de-841f-b751077d70c0,6,3,a3e9cf0e-68dd-4fc1-913f-fb94f0f51d13,,244.07386958935302,244.07386958935302,244.07386958935302,273.0190699229062,,5,7,1.0
74,5,0,6c9f3825-7d82-40de-841f-b751077d70c0,6,0,47d4aa64-add5-461e-953f-895926438e46,247.0,247.0,247.0,247.0,255.0324348988734,,6,6,1.0
75,5,1,6c9f3825-7d82-40de-841f-b751077d70c0,6,1,432e3656-41c6-49a5-8878-cd86810c95fc,247.0,247.0,247.0,247.0,276.7251282069344,,6,6,1.0
76,1005,0,024efe55-57b5-4c12-861a-c76fa4abe2cd,7,0,47d4aa64-add5-461e-953f-895926438e46,253.0,253.0,253.0,255.0324348988734,262.47025852793035,,6,5,1.0
77,1005,1,024efe55-57b5-4c12-861a-c76fa4abe2cd,7,1,25ce4bea-e1b6-4681-abff-4a2da03eff94,253.0,253.0,253.0,253.0,286.7248167901672,,6,5,1.0
78,2004,4,7b248350-b1ee-4355-b400-754f16c9b20a,8,16,a5cd4905-bb5a-475c-858b-990f6369b562,,254.2532959744927,254.2532959744927,254.2532959744927,272.60073162690344,,6,5,1.0
79,5,2,6c9f3825-7d82-40de-841f-b751077d70c0,6,2,47d4aa64-add5-461e-953f-895926438e46,,276.7251282069344,276.7251282069344,276.7251282069344,286.0201424412769,,6,5,1.0
80,1004,3,024efe55-57b5-4c12-861a-c76fa4abe2cd,7,3,4f08ffe4-ccb5-4fb7-ab0d-318cec8f1eb0,,256.24822909501313,256.24822909501313,256.24822909501313,282.9937659146426,,6,5,1.0
81,1005,2,024efe55-57b5-4c12-861a-c76fa4abe2cd,7,2,47d4aa64-add5-461e-953f-895926438e46,,286.7248167901672,286.7248167901672,286.7248167901672,290.1208135482475,,6,5,1.0
82,2006,0,7b248350-b1ee-4355-b400-754f16c9b20a,8,0,47d4aa64-add5-461e-953f-895926438e46,268.0,268.0,268.0,268.0,275.3473741426174,,7,5,1.0
83,2006,1,7b248350-b1ee-4355-b400-754f16c9b20a,8,1,2f8a15c6-1e6e-4041-9ef4-7857ab1f71b4,268.0,268.0,268.0,268.0,297.30388390295656,,7,5,1.0
84,2005,3,7b248350-b1ee-4355-b400-754f16c9b20a,8,3,52599c75-8bab-4656-bae0-599357523802,,268.27101959939375,268.27101959939375,268.27101959939375,291.9021512449557,,7,4,1.0
85,4,4,6c9f3825-7d82-40de-841f-b751077d70c0,6,14,437b8f7e-c656-4bde-89c9-358c4dcf0939,,273.0190699229062,273.0190699229062,273.0190699229062,275.5643143205598,,6,5,1.0
86,2006,2,7b248350-b1ee-4355-b400-754f16c9b20a,8,2,47d4aa64-add5-461e-953f-895926438e46,,297.30388390295656,297.30388390295656,297.30388390295656,307.1509822727056,,6,5,1.0
87,1004,4,024efe55-57b5-4c12-861a-c76fa4abe2cd,7,15,e818dbfb-8c4b-4067-b41f-69be84723233,,282.9937659146426,282.9937659146426,282.9937659146426,294.2413562712945,,5,7,1.0
88,6,0,6c9f3825-7d82-40de-841f-b751077d70c0,6,0,47d4aa64-add5-461e-953f-895926438e46,285.0,285.0,285.0,285.0,292.4888565284113,,6,6,1.0
89,6,1,6c9f3825-7d82-40de-841f-b751077d70c0,6,1,432e3656-41c6-49a5-8878-cd86810c95fc,285.0,285.0,285.0,285.0,316.6102506051466,,6,6,1.0
90,5,3,6c9f3825-7d82-40de-841f-b751077d70c0,6,3,a3e9cf0e-68dd-4fc1-913f-fb94f0f51d13,,286.0201424412769,286.0201424412769,286.0201424412769,308.10323531183536,,6,5,1.0
91,1005,3,024efe55-57b5-4c12-861a-c76fa4abe2cd,7,3,4f08ffe4-ccb5-4fb7-ab0d-318cec8f1eb0,,290.1208135482475,290.1208135482475,290.1208135482475,318.6566002062297,,6,5,1.0
92,2005,4,7b248350-b1ee-4355-b400-754f16c9b20a,8,16,a5cd4905-bb5a-475c-858b-990f6369b562,,291.9021512449557,291.9021512449557,291.9021512449557,309.52142997415103,,6,5,1.0
93,6,2,6c9f3825-7d82-40de-841f-b751077d70c0,6,2,47d4aa64-add5-461e-953f-895926438e46,,316.6102506051466,316.6102506051466,316.6102506051466,322.63377470313736,,6,5,1.0
94,1006,0,024efe55-57b5-4c12-861a-c76fa4abe2cd,7,0,47d4aa64-add5-461e-953f-895926438e46,294.0,294.0,294.0,294.0,301.6259223117834,,7,5,1.0
95,1006,1,024efe55-57b5-4c12-861a-c76fa4abe2cd,7,1,25ce4bea-e1b6-4681-abff-4a2da03eff94,294.0,294.0,294.0,294.0,323.6166372841182,,7,5,1.0
96,1006,2,024efe55-57b5-4c12-861a-c76fa4abe2cd,7,2,47d4aa64-add5-461e-953f-895926438e46,,323.6166372841182,323.6166372841182,323.6166372841182,326.90943838607325,,6,5,1.0
97,2007,0,7b248350-b1ee-4355-b400-754f16c9b20a,8,0,47d4aa64-add5-461e-953f-895926438e46,306.0,306.0,306.0,306.0,313.6588929070458,,7,5,1.0
98,2007,1,7b248350-b1ee-4355-b400-754f16c9b20a,8,1,2f8a15c6-1e6e-4041-9ef4-7857ab1f71b4,306.0,306.0,306.0,306.0,335.9304531760642,,7,5,1.0
99,2006,3,7b248350-b1ee-4355-b400-754f16c9b20a,8,3,52599c75-8bab-4656-bae0-599357523802,,307.1509822727056,307.1509822727056,307.1509822727056,331.5875611101353,,7,4,1.0
100,5,4,6c9f3825-7d82-40de-841f-b751077d70c0,6,14,437b8f7e-c656-4bde-89c9-358c4dcf0939,,308.10323531183536,308.10323531183536,308.10323531183536,310.6672568765678,,7,4,1.0
101,2007,2,7b248350-b1ee-4355-b400-754f16c9b20a,8,2,47d4aa64-add5-461e-953f-895926438e46,,335.9304531760642,335.9304531760642,335.9304531760642,343.36775524826203,,5,6,1.0
102,1005,4,024efe55-57b5-4c12-861a-c76fa4abe2cd,7,15,e818dbfb-8c4b-4067-b41f-69be84723233,,318.6566002062297,318.6566002062297,318.6566002062297,328.27971716489725,,5,7,1.0
103,6,3,6c9f3825-7d82-40de-841f-b751077d70c0,6,3,a3e9cf0e-68dd-4fc1-913f-fb94f0f51d13,,322.63377470313736,322.63377470313736,322.63377470313736,348.8855631637481,,5,7,1.0
104,7,0,6c9f3825-7d82-40de-841f-b751077d70c0,6,0,47d4aa64-add5-461e-953f-895926438e46,325.0,325.0,325.0,325.0,332.8800896558674,,6,6,1.0
105,7,1,6c9f3825-7d82-40de-841f-b751077d70c0,6,1,432e3656-41c6-49a5-8878-cd86810c95fc,325.0,325.0,325.0,325.0,356.0949672121739,,6,6,1.0
106,1006,3,024efe55-57b5-4c12-861a-c76fa4abe2cd,7,3,4f08ffe4-ccb5-4fb7-ab0d-318cec8f1eb0,,326.90943838607325,326.90943838607325,326.90943838607325,350.4090984093517,,6,5,1.0
107,2006,4,7b248350-b1ee-4355-b400-754f16c9b20a,8,16,a5cd4905-bb5a-475c-858b-990f6369b562,,331.5875611101353,331.5875611101353,331.5875611101353,353.0867898595443,,5,6,1.0
108,7,2,6c9f3825-7d82-40de-841f-b751077d70c0,6,2,47d4aa64-add5-461e-953f-895926438e46,,356.0949672121739,356.0949672121739,356.0949672121739,365.4929977058591,,5,6,1.0
109,2007,3,7b248350-b1ee-4355-b400-754f16c9b20a,8,3,52599c75-8bab-4656-bae0-599357523802,,343.36775524826203,343.36775524826203,343.36775524826203,367.9280040766683,,5,7,1.0
110,1007,0,024efe55-57b5-4c12-861a-c76fa4abe2cd,7,0,47d4aa64-add5-461e-953f-895926438e46,346.0,346.0,346.0,346.0,353.3448840252336,,6,6,1.0
111,1007,1,024efe55-57b5-4c12-861a-c76fa4abe2cd,7,1,25ce4bea-e1b6-4681-abff-4a2da03eff94,346.0,346.0,346.0,346.0,376.22988712680865,,6,6,1.0
112,6,4,6c9f3825-7d82-40de-841f-b751077d70c0,6,14,437b8f7e-c656-4bde-89c9-358c4dcf0939,,348.8855631637481,348.8855631637481,348.8855631637481,351.2431292301249,,6,5,1.0
113,2008,0,7b248350-b1ee-4355-b400-754f16c9b20a,8,0,47d4aa64-add5-461e-953f-895926438e46,350.0,350.0,350.0,353.3448840252336,360.4869984229474,,7,4,1.0
114,2008,1,7b248350-b1ee-4355-b400-754f16c9b20a,8,1,2f8a15c6-1e6e-4041-9ef4-7857ab1f71b4,350.0,350.0,350.0,350.0,379.5412247336927,,7,4,1.0
115,1006,4,024efe55-57b5-4c12-861a-c76fa4abe2cd,7,15,e818dbfb-8c4b-4067-b41f-69be84723233,,350.4090984093517,350.4090984093517,350.4090984093517,360.54240131986575,,7,4,1.0
116,1007,2,024efe55-57b5-4c12-861a-c76fa4abe2cd,7,2,47d4aa64-add5-461e-953f-895926438e46,,376.22988712680865,376.22988712680865,376.22988712680865,384.35594230584195,,5,6,1.0
117,2008,2,7b248350-b1ee-4355-b400-754f16c9b20a,8,2,47d4aa64-add5-461e-953f-895926438e46,,379.5412247336927,379.5412247336927,384.35594230584195,392.944998167368,,5,6,1.0
118,7,3,6c9f3825-7d82-40de-841f-b751077d70c0,6,3,a3e9cf0e-68dd-4fc1-913f-fb94f0f51d13,,365.4929977058591,365.4929977058591,365.4929977058591,391.5394644134701,,4,8,1.0
119,2007,4,7b248350-b1ee-4355-b400-754f16c9b20a,8,16,a5cd4905-bb5a-475c-858b-990f6369b562,,367.9280040766683,367.9280040766683,367.9280040766683,388.42160471742983,,4,8,1.0
120,8,0,6c9f3825-7d82-40de-841f-b751077d70c0,6,0,47d4aa64-add5-461e-953f-895926438e46,369.0,369.0,369.0,369.0,376.75412990494215,,5,7,1.0
121,8,1,6c9f3825-7d82-40de-841f-b751077d70c0,6,1,432e3656-41c6-49a5-8878-cd86810c95fc,369.0,369.0,369.0,369.0,401.5672182449799,,5,7,1.0
122,8,2,6c9f3825-7d82-40de-841f-b751077d70c0,6,2,47d4aa64-add5-461e-953f-895926438e46,,401.5672182449799,401.5672182449799,401.5672182449799,409.80425813239117,,5,6,1.0
123,1007,3,024efe55-57b5-4c12-861a-c76fa4abe2cd,7,3,4f08ffe4-ccb5-4fb7-ab0d-318cec8f1eb0,,384.35594230584195,384.35594230584195,384.35594230584195,408.85091909446675,,5,8,1.0
124,1008,0,024efe55-57b5-4c12-861a-c76fa4abe2cd,7,0,47d4aa64-add5-461e-953f-895926438e46,388.0,388.0,388.0,388.0,395.9618375816341,,6,6,1.0
125,1008,1,024efe55-57b5-4c12-861a-c76fa4abe2cd,7,1,25ce4bea-e1b6-4681-abff-4a2da03eff94,388.0,388.0,388.0,388.0,416.02189881527016,,6,6,1.0
126,2009,0,7b248350-b1ee-4355-b400-754f16c9b20a,8,0,47d4aa64-add5-461e-953f-895926438e46,389.0,389.0,389.0,395.9618375816341,403.0051345881326,,6,5,1.0
127,2009,1,7b248350-b1ee-4355-b400-754f16c9b20a,8,1,2f8a15c6-1e6e-4041-9ef4-7857ab1f71b4,389.0,389.0,389.0,389.0,419.44401636425636,,6,5,1.0
128,7,4,6c9f3825-7d82-40de-841f-b751077d70c0,6,14,437b8f7e-c656-4bde-89c9-358c4dcf0939,,391.5394644134701,391.5394644134701,391.5394644134701,394.1414790858156,,6,5,1.0
129,2008,3,7b248350-b1ee-4355-b400-754f16c9b20a,8,3,52599c75-8bab-4656-bae0-599357523802,,392.944998167368,392.944998167368,392.944998167368,416.2166215731961,,6,5,1.0
130,1008,2,024efe55-57b5-4c12-861a-c76fa4abe2cd,7,2,47d4aa64-add5-461e-953f-895926438e46,,416.02189881527016,416.02189881527016,416.02189881527016,417.295589468438,,5,6,1.0
131,2009,2,7b248350-b1ee-4355-b400-754f16c9b20a,8,2,47d4aa64-add5-461e-953f-895926438e46,,419.44401636425636,419.44401636425636,419.44401636425636,428.1183440868088,,5,6,1.0
132,9,0,6c9f3825-7d82-40de-841f-b751077d70c0,6,0,47d4aa64-add5-461e-953f-895926438e46,406.0,406.0,406.0,406.0,413.49243105059816,,6,6,1.0
133,9,1,6c9f3825-7d82-40de-841f-b751077d70c0,6,1,432e3656-41c6-49a5-8878-cd86810c95fc,406.0,406.0,406.0,406.0,438.0170586331197,,6,6,1.0
134,1007,4,024efe55-57b5-4c12-861a-c76fa4abe2cd,7,15,e818dbfb-8c4b-4067-b41f-69be84723233,,408.85091909446675,408.85091909446675,408.85091909446675,420.22285921653156,,6,5,1.0
135,8,3,6c9f3825-7d82-40de-841f-b751077d70c0,6,3,a3e9cf0e-68dd-4fc1-913f-fb94f0f51d13,,409.80425813239117,409.80425813239117,409.80425813239117,433.4757259825953,,6,5,1.0
136,9,2,6c9f3825-7d82-40de-841f-b751077d70c0,6,2,47d4aa64-add5-461e-953f-895926438e46,,438.0170586331197,438.0170586331197,438.0170586331197,443.4123430488493,,6,5,1.0
