,client_id,job_id,workflow_id,task_id,drop_time,create_time,arrival_time,slo,deadline
50,0,515,6,3,14643.015018558448,14329.00000000012,0.0,312,14641.00000000012
51,1,5513,7,3,14659.089941409213,14305.600000000122,0.0,352,14657.600000000122
52,0,516,6,3,14666.027123798885,14353.20000000012,0.0,312,14665.20000000012
53,0,534,6,4,15174.998961136898,14862.800000000134,0.0,312,15174.800000000134
54,0,633,6,3,17975.63102714172,17663.600000000206,17934.71770838878,312,17975.600000000206
55,0,652,6,4,18504.20000000023,18191.40000000022,0.0,312,18503.40000000022
56,1,5655,7,3,18656.13444625943,18303.000000000226,18560.05483585127,352,18655.000000000226
57,2,10791,8,4,22506.077074169585,22102.20000000032,0.0,402,22504.20000000032
58,0,799,6,4,22577.11784559434,22263.800000000327,0.0,312,22575.800000000327
59,1,5894,7,4,25423.958515380258,25071.8000000004,0.0,352,25423.8000000004
60,1,5900,7,4,25594.600000000413,25241.000000000404,0.0,352,25593.000000000404
61,0,909,6,3,25656.913285369697,25344.800000000407,25621.425515453906,312,25656.800000000407
62,0,910,6,4,25681.006204814126,25366.000000000407,0.0,312,25678.000000000407
63,1,5903,7,4,25685.741640259603,25333.600000000406,0.0,352,25685.600000000406
64,0,944,6,4,26644.38408510347,26329.800000000432,0.0,312,26641.800000000432
65,0,1015,6,3,28603.600000000493,28288.000000000484,28566.164912548375,312,28600.000000000484
66,0,1019,6,3,28707.964156832008,28393.800000000487,0.0,312,28705.800000000487
67,0,1021,6,4,28758.475887030105,28446.20000000049,0.0,312,28758.20000000049
68,0,1024,6,3,28833.9138415987,28517.80000000049,0.0,312,28829.80000000049
69,1,6017,7,4,28913.8000000005,28556.40000000049,0.0,352,28908.40000000049
70,1,6019,7,4,28967.267865449452,28613.80000000049,0.0,352,28965.80000000049
71,1,6020,7,4,28986.54427926322,28634.00000000049,0.0,352,28986.00000000049
72,1,6023,7,4,29058.595476929135,28704.600000000493,0.0,352,29056.600000000493
73,1,6025,7,3,29100.600000000504,28747.000000000495,0.0,352,29099.000000000495
74,1,6027,7,4,29157.08225055115,28802.400000000496,0.0,352,29154.400000000496
75,0,1036,6,3,29157.68424352363,28845.2000000005,29115.45924367495,312,29157.2000000005
76,0,1037,6,4,29188.104409190095,28875.4000000005,0.0,312,29187.4000000005
77,0,1045,6,4,29423.0047870583,29109.000000000506,0.0,312,29421.000000000506
78,1,6041,7,4,29544.800000000516,29189.200000000506,0.0,352,29541.200000000506
79,0,1050,6,3,29554.89206491583,29242.00000000051,29441.53084414022,312,29554.00000000051
80,0,1059,6,4,29804.674657020132,29491.800000000516,0.0,312,29803.800000000516
81,0,1071,6,4,30148.765087197396,29833.200000000525,0.0,312,30145.200000000525
82,0,1076,6,3,30283.200000000536,29971.20000000053,0.0,312,30283.20000000053
83,1,6068,7,4,30319.8159690781,29967.600000000526,0.0,352,30319.600000000526
84,1,6070,7,4,30371.30307462373,30015.000000000528,0.0,352,30367.000000000528
85,0,1081,6,2,30432.60000000054,30119.200000000532,0.0,312,30431.200000000532
86,1,6074,7,2,30457.218228698846,30104.80000000053,0.0,352,30456.80000000053
87,0,1082,6,2,30463.472842617215,30151.400000000533,0.0,312,30463.400000000533
88,1,6075,7,2,30482.88473829178,30130.00000000053,0.0,352,30482.00000000053
89,0,1083,6,2,30493.000000000542,30177.600000000533,0.0,312,30489.600000000533
90,1,6076,7,3,30510.200000000543,30158.200000000532,0.0,352,30510.200000000532
91,2,11078,8,3,30526.962419635223,30119.60000000053,0.0,402,30521.60000000053
92,2,11079,8,3,30550.72346904419,30145.80000000053,30504.95528340698,402,30547.80000000053
93,0,1089,6,3,30664.72614133086,30348.800000000538,0.0,312,30660.800000000538
94,0,1090,6,3,30689.222375549565,30377.00000000054,30644.363286845528,312,30689.00000000054
95,1,6083,7,4,30706.793886531454,30351.600000000537,0.0,352,30703.600000000537
96,2,11086,8,4,30751.936345870065,30347.200000000536,0.0,402,30749.200000000536
97,2,11087,8,4,30778.04191203804,30372.400000000536,30751.936345870065,402,30774.400000000536
98,0,1094,6,3,30800.20000000055,30485.80000000054,0.0,312,30797.80000000054
99,1,6088,7,4,30823.89934445269,30471.60000000054,0.0,352,30823.60000000054
100,0,1098,6,4,30917.289301549456,30602.600000000544,0.0,312,30914.600000000544
101,0,1102,6,4,31023.85446637456,30711.400000000547,0.0,312,31023.400000000547
102,1,6098,7,4,31097.317380814864,30744.600000000548,0.0,352,31096.600000000548
103,0,1106,6,3,31137.230178071633,30822.20000000055,0.0,312,31134.20000000055
104,0,1108,6,4,31199.724514585167,30886.60000000055,0.0,312,31198.60000000055
105,1,6102,7,4,31206.72265006371,30854.40000000055,0.0,352,31206.40000000055
106,2,11104,8,4,31232.20000000056,30829.80000000055,0.0,402,31231.80000000055
107,1,6103,7,4,31232.20000000056,30879.60000000055,0.0,352,31231.60000000055
108,0,1111,6,3,31286.600000000562,30973.200000000554,31224.558336967955,312,31285.200000000554
109,1,6111,7,4,31450.13064910531,31097.200000000557,0.0,352,31449.200000000557
110,0,1117,6,4,31452.65752824785,31134.400000000558,0.0,312,31446.400000000558
111,1,6134,7,4,32119.51394307197,31761.800000000574,0.0,352,32113.800000000574
112,0,1141,6,3,32129.400000000584,31815.200000000576,32031.28070614126,312,32127.200000000576
113,0,1151,6,4,32406.51862272951,32093.200000000583,0.0,312,32405.200000000583
114,1,6174,7,4,33243.61316073752,32879.800000000585,0.0,352,33231.800000000585
115,0,1187,6,4,33436.86083864128,33124.40000000056,0.0,312,33436.40000000056
116,0,1192,6,4,33589.9828797958,33265.40000000055,0.0,312,33577.40000000055
117,1,6190,7,4,33712.71706688368,33344.00000000054,0.0,352,33696.00000000054
118,1,6196,7,4,33876.50934184667,33511.20000000052,0.0,352,33863.20000000052
119,1,6197,7,4,33893.617668990315,33535.40000000052,0.0,352,33887.40000000052
120,2,11204,8,4,34013.733762988886,33608.80000000051,0.0,402,34010.80000000051
121,2,11206,8,4,34067.335647647174,33664.20000000051,34004.56561230175,402,34066.20000000051
122,0,1218,6,3,34293.70599153194,33975.60000000047,0.0,312,34287.60000000047
123,1,6214,7,3,34396.556160504115,34041.80000000047,0.0,352,34393.80000000047
124,0,1222,6,3,34412.836051636026,34096.40000000046,0.0,312,34408.40000000046
125,2,11221,8,4,34442.834520660945,34039.20000000046,0.0,402,34441.20000000046
126,1,6216,7,3,34452.22804154078,34099.20000000046,34392.172266654394,352,34451.20000000046
127,0,1224,6,3,34469.68747030331,34155.800000000454,0.0,312,34467.800000000454
128,2,11223,8,4,34495.664234100776,34093.60000000046,0.0,402,34495.60000000046
129,2,11226,8,4,34592.359257408214,34190.20000000045,0.0,402,34592.20000000045
130,2,11227,8,4,34620.49637562351,34217.400000000445,0.0,402,34619.400000000445
131,0,1229,6,3,34622.8822840147,34308.80000000044,0.0,312,34620.80000000044
132,0,1232,6,4,34693.714224598356,34376.40000000043,0.0,312,34688.40000000043
133,1,6224,7,4,34694.86904411069,34342.80000000044,0.0,352,34694.80000000044
134,2,11230,8,4,34710.4000000004,34306.00000000044,0.0,402,34708.00000000044
135,2,11231,8,4,34740.20000000039,34337.200000000434,0.0,402,34739.200000000434
136,2,11232,8,4,34764.800000000396,34360.40000000043,0.0,402,34762.40000000043
137,1,6227,7,3,34775.40000000039,34420.40000000043,34720.07353992682,352,34772.40000000043
138,0,1235,6,4,34788.470727197055,34474.00000000042,0.0,312,34786.00000000042
139,2,11233,8,4,34794.58417188173,34391.60000000043,0.0,402,34793.60000000043
140,1,6228,7,3,34812.29377136852,34457.60000000043,0.0,352,34809.60000000043
141,0,1239,6,4,34899.05546526713,34582.80000000041,0.0,312,34894.80000000041
142,1,6231,7,4,34903.59524674513,34550.20000000042,0.0,352,34902.20000000042
143,2,11237,8,4,34908.80000000038,34505.400000000416,0.0,402,34907.400000000416
144,2,11238,8,3,34940.3305699936,34537.60000000041,34813.681943212134,402,34939.60000000041
145,0,1241,6,3,34948.784674795155,34636.200000000405,34813.681943212134,312,34948.200000000405
146,1,6233,7,4,34963.40570064089,34609.60000000041,0.0,352,34961.60000000041
147,2,11239,8,4,34970.079991564315,34566.80000000041,0.0,402,34968.80000000041
148,0,1242,6,3,34984.80792964891,34671.4000000004,0.0,312,34983.4000000004
149,0,1304,6,3,36689.61079239365,36376.80000000022,36650.0800380161,312,36688.80000000022
150,1,6295,7,4,36745.97187937921,36391.00000000023,0.0,352,36743.00000000023
151,0,1308,6,3,36819.40000000017,36500.60000000021,0.0,312,36812.60000000021
152,0,1311,6,4,36894.2847721379,36580.2000000002,0.0,312,36892.2000000002
153,1,6306,7,4,37040.17186718863,36672.2000000002,0.0,352,37024.2000000002
154,0,1316,6,4,37040.17186718863,36721.200000000186,0.0,312,37033.200000000186
155,2,11315,8,4,37058.60000000015,36653.00000000019,0.0,402,37055.00000000019
156,0,1318,6,3,37094.66940140174,36781.60000000018,37016.1420587717,312,37093.60000000018
157,0,1356,6,3,38168.782872218064,37856.20000000007,38139.655770703896,312,38168.20000000007
158,2,11360,8,4,38292.25093141514,37886.00000000006,38230.40242480978,402,38288.00000000006
159,0,1361,6,4,38315.24063974634,38003.200000000055,0.0,312,38315.200000000055
160,0,1389,6,3,39121.09264345834,38806.799999999974,39072.829596160525,312,39118.799999999974
161,0,1392,6,4,39214.51499890696,38900.399999999965,0.0,312,39212.399999999965
162,1,6388,7,4,39334.977273475444,38980.59999999996,39312.85005800874,352,39332.59999999996
163,0,1399,6,4,39375.05655108992,39061.799999999945,0.0,312,39373.799999999945
164,0,1410,6,3,39665.2855681246,39350.99999999991,0.0,312,39662.99999999991
165,0,1411,6,3,39693.677206201945,39376.19999999991,39646.40502616958,312,39688.19999999991
166,2,11412,8,4,39765.42987277015,39351.39999999991,0.0,402,39753.39999999991
167,0,1415,6,2,39782.94528262271,39466.9999999999,39695.27720620194,312,39778.9999999999
168,2,11413,8,4,39782.94528262271,39377.599999999904,0.0,402,39779.599999999904
169,0,1417,6,3,39837.31317536765,39521.39999999989,39803.647547111854,312,39833.39999999989
170,2,11417,8,4,39883.43027967,39478.39999999989,0.0,402,39880.39999999989
171,0,1420,6,2,39922.86507075694,39609.99999999988,39886.60466173486,312,39921.99999999988
172,0,1421,6,3,39955.06440065572,39638.19999999988,0.0,312,39950.19999999988
173,2,11420,8,4,39961.432376559555,39557.99999999988,0.0,402,39959.99999999988
174,2,11422,8,3,40020.06757482832,39617.39999999988,0.0,402,40019.39999999988
175,0,1424,6,2,40029.903935952,39717.79999999987,0.0,312,40029.79999999987
176,2,11423,8,4,40059.73515369752,39650.599999999875,0.0,402,40052.599999999875
177,0,1427,6,3,40128.18339839197,39807.39999999986,0.0,312,40119.39999999986
178,1,6418,7,4,40143.043611128,39790.599999999875,0.0,352,40142.599999999875
179,1,6420,7,4,40204.799999999814,39851.99999999987,0.0,352,40203.99999999987
180,2,11429,8,4,40219.79999999983,39815.79999999986,0.0,402,40217.79999999986
181,0,1431,6,3,40220.35930051244,39908.19999999985,0.0,312,40220.19999999985
182,1,6422,7,4,40267.67569617699,39913.39999999986,0.0,352,40265.39999999986
183,0,1509,6,3,42422.709192605835,42108.799999999625,42375.85359272721,312,42420.799999999625
184,1,6498,7,3,42439.79999999958,42086.59999999964,42399.51217010299,352,42438.59999999964
185,2,11511,8,4,42478.98841773032,42076.19999999962,0.0,402,42478.19999999962
186,0,1513,6,4,42525.09131630652,42209.59999999961,0.0,312,42521.59999999961
187,2,11515,8,4,42598.799999999566,42195.99999999961,0.0,402,42597.99999999961
188,0,1517,6,3,42633.08095860331,42317.3999999996,0.0,312,42629.3999999996
189,2,11520,8,4,42741.305079590864,42338.99999999959,0.0,402,42740.99999999959
190,0,1586,6,4,44603.754465880374,44291.1999999994,0.0,312,44603.1999999994
191,0,1609,6,4,45258.445292728335,44944.79999999933,0.0,312,45256.79999999933
192,0,1612,6,3,45352.59999999929,45040.399999999325,0.0,312,45352.399999999325
193,0,1622,6,4,45659.720082784006,45345.399999999296,0.0,312,45657.399999999296
194,0,1642,6,3,46235.87412319459,45923.39999999924,46154.73270598003,312,46235.39999999924
195,1,6658,7,4,46881.40119719124,46528.599999999176,0.0,352,46880.599999999176
196,0,1671,6,4,47039.962319357655,46726.19999999915,0.0,312,47038.19999999915
197,0,1683,6,3,47352.199999999066,47038.59999999912,47317.14901642905,312,47350.59999999912
198,0,1690,6,3,47550.0109827336,47237.9999999991,47519.41389663172,312,47549.9999999991
199,0,1695,6,4,47702.459807121806,47383.99999999908,0.0,312,47695.99999999908
200,0,1699,6,4,47811.60866495595,47482.79999999907,0.0,312,47794.79999999907
201,0,1707,6,3,48010.39999999902,47696.39999999905,47967.50880658506,312,48008.39999999905
202,0,1708,6,3,48032.34287369123,47719.599999999045,0.0,312,48031.599999999045
203,1,6701,7,4,48088.61077829378,47729.19999999905,0.0,352,48081.19999999905
204,2,11713,8,4,48102.53212677947,47698.59999999903,0.0,402,48100.59999999903
205,0,1725,6,3,48520.8603254947,48203.999999998996,48448.55782056709,312,48515.999999998996
206,0,1746,6,4,49077.41195558867,48761.199999998935,0.0,312,49073.199999998935
207,0,1754,6,3,49295.545252409145,48980.79999999891,49243.157862502456,312,49292.79999999891
208,0,1778,6,4,49926.54961897371,49612.59999999884,0.0,312,49924.59999999884
209,1,6766,7,4,49926.54961897371,49574.19999999886,0.0,352,49926.19999999886
210,1,6767,7,4,49956.52025306165,49602.39999999886,0.0,352,49954.39999999886
211,0,1783,6,3,50071.99999999881,49756.59999999883,50033.440503583275,312,50068.59999999883
212,2,11785,8,4,50071.99999999881,49667.99999999882,0.0,402,50069.99999999882
213,1,6772,7,4,50085.590032275904,49733.399999998845,0.0,352,50085.399999998845
214,2,11787,8,4,50126.97556096171,49724.399999998815,0.0,402,50126.399999998815
215,0,1791,6,4,50279.25109439491,49967.199999998804,0.0,312,50279.199999998804
216,0,1795,6,4,50388.657231844445,50074.99999999879,0.0,312,50386.99999999879
217,0,1800,6,4,50534.17892438168,50216.99999999878,0.0,312,50528.99999999878
218,0,1819,6,2,51048.18274008076,50726.79999999872,0.0,312,51038.79999999872
219,1,6811,7,4,51185.19330941191,50821.19999999873,0.0,352,51173.19999999873
220,2,11827,8,4,51199.59999999865,50796.3999999987,0.0,402,51198.3999999987
221,2,11828,8,4,51224.28266472612,50817.599999998696,0.0,402,51219.599999998696
222,0,1830,6,3,51356.004850109384,51042.99999999869,0.0,312,51354.99999999869
223,0,1835,6,3,51508.44187513532,51195.999999998676,51471.05558211959,312,51507.999999998676
224,0,1838,6,3,51593.43269067414,51280.59999999867,0.0,312,51592.59999999867
225,0,1839,6,3,51623.99999999865,51311.799999998664,0.0,312,51623.799999998664
226,2,11844,8,4,51643.2781894668,51239.79999999865,51581.61931244303,402,51641.79999999865
227,1,6827,7,4,51645.6781894668,51288.399999998685,0.0,352,51640.399999998685
228,1,6828,7,4,51664.06494246131,51311.59999999868,0.0,352,51663.59999999868
229,0,1849,6,3,51918.34210266785,51605.799999998635,0.0,312,51917.799999998635
230,2,11856,8,4,51953.21438699677,51550.199999998615,0.0,402,51952.199999998615
231,0,1915,6,3,53775.48971029112,53461.99999999844,53739.22144380627,312,53773.99999999844
232,0,1920,6,4,53891.07642972831,53573.99999999843,0.0,312,53885.99999999843
233,1,6907,7,4,53897.22860801369,53540.39999999845,0.0,352,53892.39999999845
234,0,1930,6,4,54184.99328265984,53868.9999999984,0.0,312,54180.9999999984
235,0,1938,6,3,54412.11045526549,54098.599999998376,54376.002780438845,312,54410.599999998376
236,0,1944,6,3,54579.79961625983,54266.79999999836,54506.98838757332,312,54578.79999999836
237,0,1982,6,4,55660.017794714346,55347.39999999825,0.0,312,55659.39999999825
238,0,2011,6,3,56488.30481261156,56175.19999999816,0.0,312,56487.19999999816
239,0,2015,6,3,56616.1330942919,56284.99999999815,0.0,312,56596.99999999815
240,0,2020,6,4,56731.08445665779,56413.99999999814,0.0,312,56725.99999999814
241,1,7008,7,4,56757.39999999812,56402.59999999816,0.0,352,56754.59999999816
242,0,2024,6,3,56833.80841384151,56520.799999998126,56790.541651611755,312,56832.799999998126
243,0,2031,6,3,57048.59999999807,56736.199999998105,56961.39271849551,312,57048.199999998105
244,2,12041,8,4,57119.44462380237,56714.199999998076,57060.06861993559,402,57116.199999998076
245,0,2036,6,3,57217.040101615916,56870.19999999809,0.0,312,57182.19999999809
246,2,12048,8,4,57315.98457249753,56913.599999998056,0.0,402,57315.599999998056
247,0,2043,6,4,57381.73870871502,57068.59999999807,0.0,312,57380.59999999807
248,1,7031,7,3,57383.59619615514,57030.19999999809,57357.32550703664,352,57382.19999999809
249,1,7033,7,3,57426.19999999805,57071.599999998085,0.0,352,57423.599999998085
250,1,7038,7,4,57567.35861785379,57214.59999999807,0.0,352,57566.59999999807
251,0,2052,6,3,57637.15693519494,57316.399999998044,0.0,312,57628.399999998044
252,0,2053,6,3,57657.39012934219,57344.59999999804,57618.647245500644,312,57656.59999999804
253,1,7042,7,4,57678.73983650381,57326.39999999806,0.0,352,57678.39999999806
254,2,12063,8,4,57740.399999998015,57334.59999999801,0.0,402,57736.59999999801
255,2,12064,8,4,57764.16165871964,57359.79999999801,0.0,402,57761.79999999801
256,0,2194,6,3,61561.61082944082,61243.79999999763,61524.92689799458,312,61555.79999999763
257,0,2215,6,3,62143.27116149206,61826.99999999757,0.0,312,62138.99999999757
258,0,2216,6,3,62163.59999999753,61848.19999999757,62113.429919646354,312,62160.19999999757
259,2,12221,8,4,62221.57679558651,61819.19999999755,0.0,402,62221.19999999755
260,0,2221,6,4,62301.002553620085,61985.19999999755,0.0,312,62297.19999999755
261,1,7209,7,4,62351.59171624896,61994.79999999757,0.0,352,62346.79999999757
262,0,2227,6,3,62468.56446021358,62156.399999997535,62430.92507143575,312,62468.399999997535
263,0,2228,6,4,62514.84064374852,62199.59999999753,0.0,312,62511.59999999753
264,2,12231,8,4,62514.84064374852,62110.19999999752,0.0,402,62512.19999999752
265,2,12232,8,4,62536.9999999975,62134.39999999752,0.0,402,62536.39999999752
266,0,2230,6,3,62580.19999999751,62262.999999997526,0.0,312,62574.999999997526
267,1,7219,7,4,62626.87523121918,62270.79999999754,0.0,352,62622.79999999754
268,0,2249,6,3,63134.41513538651,62801.79999999747,0.0,312,63113.79999999747
269,0,2251,6,3,63173.101443235806,62856.199999997465,63134.41513538651,312,63168.199999997465
270,1,7240,7,4,63205.599999997445,62850.99999999748,0.0,352,63202.99999999748
271,0,2255,6,3,63276.203900805616,62962.99999999745,0.0,312,63274.99999999745
272,0,2256,6,3,63305.59997349808,62992.19999999745,63193.28288063123,312,63304.19999999745
273,0,2302,6,3,64605.19999999726,64288.39999999732,64573.854092505666,312,64600.39999999732
274,0,2313,6,3,64944.17488911868,64609.599999997285,0.0,312,64921.599999997285
275,1,7317,7,4,65353.27556273269,65000.39999999726,65319.33125872521,352,65352.39999999726
276,0,2365,6,4,66406.45552733784,66089.99999999713,0.0,312,66401.99999999713
277,2,12373,8,4,66517.25638794749,66114.59999999711,0.0,402,66516.59999999711
278,0,2393,6,3,67189.59978056654,66873.59999999705,0.0,312,67185.59999999705
279,2,12401,8,4,67285.75089211382,66882.19999999703,0.0,402,67284.19999999703
280,0,2412,6,3,67731.56038711398,67418.399999997,0.0,312,67730.399999997
281,0,2425,6,4,68086.06759412486,67773.99999999696,0.0,312,68085.99999999696
282,0,2432,6,3,68285.99999999689,67968.39999999694,0.0,312,68280.39999999694
283,0,2433,6,3,68308.19999999688,67994.59999999694,68272.84388550105,312,68306.59999999694
284,1,7426,7,4,68331.25745400738,67978.19999999694,0.0,352,68330.19999999694
285,1,7427,7,3,68359.55227207387,68002.39999999694,68323.97159345262,352,68354.39999999694
286,2,12439,8,4,68388.87402134293,67986.79999999692,0.0,402,68388.79999999692
287,0,2437,6,3,68404.3999999969,68091.39999999692,0.0,312,68403.39999999692
288,1,7430,7,4,68434.38640178568,68080.99999999693,0.0,352,68432.99999999693
289,1,7431,7,3,68461.98061851834,68107.19999999693,0.0,352,68459.19999999693
290,1,7432,7,4,68488.78077328236,68136.39999999692,0.0,352,68488.39999999692
291,2,12443,8,4,68506.15696735008,68103.5999999969,0.0,402,68505.5999999969
292,0,2443,6,3,68571.4566571049,68254.5999999969,68534.32324282742,312,68566.5999999969
293,1,7437,7,4,68635.59999999686,68282.39999999691,0.0,352,68634.39999999691
294,0,2464,6,3,69128.63845193255,68797.79999999685,0.0,312,69109.79999999685
295,0,2465,6,3,69141.63072553239,68826.99999999684,0.0,312,69138.99999999684
296,1,7455,7,3,69151.83263157074,68798.99999999686,0.0,352,69150.99999999686
297,0,2468,6,3,69225.36088484628,68912.59999999683,69191.71043984195,312,69224.59999999683
298,0,2470,6,4,69283.32041517315,68966.99999999683,0.0,312,69278.99999999683
299,0,2471,6,3,69335.55981312104,68990.19999999682,0.0,312,69302.19999999682
300,0,2472,6,3,69335.55981312104,69021.39999999682,0.0,312,69333.39999999682
301,1,7463,7,3,69351.56566872653,68998.59999999683,0.0,352,69350.59999999683
302,0,2474,6,3,69395.31307665029,69081.79999999682,69361.03719386828,312,69393.79999999682
303,0,2476,6,2,69449.03786170519,69136.19999999681,69412.9996282245,312,69448.19999999681
304,0,2477,6,3,69475.39441696217,69162.39999999681,0.0,312,69474.39999999681
305,2,12477,8,4,69480.97096432156,69076.39999999681,0.0,402,69478.39999999681
306,1,7468,7,4,69493.542309893,69137.59999999682,0.0,352,69489.59999999682
307,0,2478,6,4,69497.324199667,69184.5999999968,0.0,312,69496.5999999968
308,1,7469,7,4,69518.59999999676,69165.79999999682,0.0,352,69517.79999999682
309,2,12479,8,3,69531.28307378943,69126.7999999968,69503.20206537475,402,69528.7999999968
310,1,7470,7,3,69543.59120054136,69186.99999999681,69510.30599411619,352,69538.99999999681
311,2,12480,8,4,69557.77654225352,69150.9999999968,0.0,402,69552.9999999968
312,2,12481,8,4,69581.7531715556,69175.1999999968,0.0,402,69577.1999999968
313,0,2484,6,3,69661.79999999674,69348.79999999679,0.0,312,69660.79999999679
314,2,12485,8,4,69696.86195962636,69293.99999999678,0.0,402,69695.99999999678
315,1,7480,7,4,69798.79999999673,69445.99999999678,0.0,352,69797.99999999678
316,0,2494,6,4,69951.77926138215,69635.79999999676,0.0,312,69947.79999999676
317,0,2497,6,3,70037.57997512976,69724.39999999675,0.0,312,70036.39999999675
318,0,2518,6,4,70641.47440096592,70322.59999999669,0.0,312,70634.59999999669
319,0,2540,6,3,71248.19999999658,70931.99999999662,0.0,312,71243.99999999662
320,0,2541,6,3,71271.569399258,70958.19999999662,71229.09016664707,312,71270.19999999662
321,1,7534,7,3,71303.29160122677,70944.79999999663,71266.85163707071,352,71296.79999999663
322,1,7535,7,4,71340.04878915308,70980.99999999662,0.0,352,71332.99999999662
323,2,12544,8,4,71340.04878915308,70936.79999999661,0.0,402,71338.79999999661
324,0,2544,6,3,71353.92399164158,71039.79999999661,0.0,312,71351.79999999661
325,2,12545,8,4,71371.14970024375,70966.99999999661,0.0,402,71368.99999999661
326,1,7537,7,4,71386.40623485296,71034.39999999662,0.0,352,71386.39999999662
327,1,7545,7,4,71605.10371739323,71251.9999999966,0.0,352,71603.9999999966
328,0,2556,6,4,71674.72695262506,71361.19999999658,0.0,312,71673.19999999658
329,0,2557,6,4,71709.21238473432,71394.39999999657,0.0,312,71706.39999999657
330,1,7549,7,4,71720.77153374517,71366.79999999658,0.0,352,71718.79999999658
331,1,7554,7,4,71860.67797486298,71505.79999999657,0.0,352,71857.79999999657
332,0,2570,6,3,72066.92451573537,71746.99999999654,0.0,312,72058.99999999654
