,worker_id,instance_id,model_id,idle_time_s,idle_percent_worker_lifetime,mean_batch_size,std_batch_size
0,d7fc9760-4884-493d-ad0d-3b1ac9a55fd5,fe61251e-9693-4e97-9664-70032125b246,1,2422.688804787998,7.692396578812727,1.3521320495185694,0.5842918476713158
1,b718ce9e-4556-4370-a5fd-0b8af3fe20c0,b09d80bf-7fc5-4157-8d39-02af2d207d22,2,10270.51345762043,32.610404781625654,1.6574585635359116,0.9219467438241256
2,3f0989bd-af8a-4fa2-b57b-d4d49344e457,57a0effd-4129-412f-b604-4ca096c0ddda,16,14106.174538974537,44.78919807995659,1.2019230769230769,0.4550517658455853
3,1c9e478c-91d6-4593-b49e-259ae701e187,31c61ae7-5a52-4d49-af45-e09a7897fbd8,1,2089.501538321402,6.63447754950682,1.361299052774019,0.6099148646766802
4,8b100335-89df-4a48-abea-fe9f38bc2e52,1b2a3db4-fda2-4b65-bf9b-f16192d7301d,3,5547.629316043418,17.614546567811416,2.009242144177449,1.0911714646799053
5,946a22cf-34b9-48dc-9cc7-fd81929d179b,94d18f65-6b55-45ed-9371-16eb1856d1c2,15,22009.634859245747,69.88385778543888,1.148105625717566,0.3863986005222538
6,b718ce9e-4556-4370-a5fd-0b8af3fe20c0,b873e91d-e396-40d2-9d53-2f0a3762f4f5,0,10199.958608816187,32.38638266351961,1.0634526763559022,0.24381859531791075
7,dc6785ea-e5ea-45ad-a13a-572fb0c273e4,320833f6-f13e-4ae9-9b36-c879d2ebf0a0,14,29048.592040502106,92.23359169781557,1.1376564277588168,0.36087651495300677
8,6288785d-a51f-4746-840f-9f762d2316f2,3ab9ef90-7e28-4b9b-bd0a-8214cd707bee,3,9502.575186904647,30.172086779446094,1.7524366471734893,1.0491434882640513
9,d25d2453-4766-4b1a-ab4e-ff93847167ef,1d8bdac4-5605-4d7a-8768-8ddaef22bc00,3,6997.144057053956,22.216971036299356,1.8777777777777778,1.126451513270835
10,f6523fc4-490e-4011-a041-00caa9badc72,c0fb665c-32d0-417d-ae59-f65a1f09b2a0,1,1811.2210033753956,5.750895543126864,1.3588709677419355,0.592893595083798
