,worker_id,instance_id,model_id,idle_time_s,idle_percent_worker_lifetime,mean_batch_size,std_batch_size
0,6fad51e3-ed43-4c4c-a2d2-12ff76597dc0,14522219-5784-4bb4-92c1-5efcc671aed9,3,5741.938260679803,18.445223287668775,1.001001001001001,0.03163859985841663
1,a8e2f51f-58c5-468a-a8ff-2d3fbbab8a68,b9491683-4e7c-4060-971d-6ff17a4cea34,0,7315.592102360317,23.500379781785856,1.1131725417439704,0.3180317010435123
2,7095eb6c-29e7-4a9e-8759-9464fdcff9f0,5429a431-de67-4653-b666-8af35ce64cf9,1,26.0,0.08352158865299432,1.0,0.0
3,a8e2f51f-58c5-468a-a8ff-2d3fbbab8a68,ebadb02a-9ea0-49cc-8623-734e9cba09ad,2,8059.043890126251,25.88862110490584,1.1037527593818985,0.3370954120720261
4,950c12f9-a252-418b-9da1-dd305128713a,0d537dcb-98d5-4611-afc3-f13f03a0e91c,3,5750.195419964745,18.471748328485667,1.0070493454179255,0.08370608250335812
5,1fff4bae-caf8-41f0-a49c-1c4f7b2e241d,13229ff0-d9e8-4373-9053-228024566cd2,1,16.0,0.05139790070953496,1.0,0.0
6,d1d7840f-af9b-4a14-80a0-0838e104a34e,a3e57473-c8e7-4216-a205-ab6077517137,14,28442.212869864386,91.3668770652967,1.001001001001001,0.03163859985841664
7,e9aec4e3-5b1a-43b2-921f-e97a7309b2f8,d28eff21-2484-4a21-84d0-bd32163c88b7,15,20515.055287037707,65.90192341836152,1.002004008016032,0.044743692045936936
8,14c9db2b-385f-4306-9fc6-171e3d249f5e,d9964016-4003-4563-aa97-9882cc04e366,16,11048.841100026422,35.492952363411696,1.019367991845056,0.14509675925347595
9,831ffbf3-2e88-4e77-8a17-80d35a3825f8,964909a8-4e08-4443-babb-2b38314bef79,1,29.91701528303667,0.09610448631519743,1.0,0.0
10,cf1ad255-8b6c-4ecb-8169-8b3565646a6b,79e3ca44-b391-46b1-a36b-b16893904852,3,5786.92252029835,18.58972931950415,1.001001001001001,0.03163859985841664
