,worker_id,instance_id,model_id,batch_id,batched_job_task_ids,batch_size,execution_start_timestamp,execution_end_timestamp,preempted_timestamp
0,92eff7c4-bc7b-41b9-af25-afd71b4f200b,647f7a81-5ffa-4c96-9ce1-b8f3f18118ff,0,ae3877c9-7206-4f1a-a31f-aaa011a8cb68,"[(0, 0)]",1,39.96,47.57547330084647,
1,f46f4aee-e193-40f3-be3d-c11999ecd06f,41ca61c2-e3d0-42a5-9892-35743e0582e3,1,792e05de-b5f9-4d47-9917-911ead47eb33,"[(0, 1)]",1,40.68,66.59563335914208,
2,22091f39-f243-44f1-bf42-ace15e3549f7,c891a380-b8b4-4d4e-9e4a-a8a28a02e254,1,6e6c15b6-c1a2-4cf4-a580-a8ca2a4dab66,"[(1000, 1)]",1,44.68,77.03762257025235,
3,d33aa883-c36c-451c-a762-074f4b7154ba,faf71827-f130-4f0b-aa6a-b4db00decac1,1,56827ed5-a70b-45bd-af10-e23595965b59,"[(2000, 1)]",1,44.88,73.76335548364624,
4,92eff7c4-bc7b-41b9-af25-afd71b4f200b,647f7a81-5ffa-4c96-9ce1-b8f3f18118ff,0,7e16693f-c8ff-4958-b8e0-afb8e57fc4e4,"[(1000, 0), (2000, 0)]",2,47.735473300846465,56.34254701390026,
5,92eff7c4-bc7b-41b9-af25-afd71b4f200b,a9a03244-2c0e-4a7d-8de5-8d2e10c5de34,2,8cd7032d-f1e9-418a-abcd-126b5d75f0fc,"[(0, 2)]",1,68.19563335914208,74.1772202222197,
6,92eff7c4-bc7b-41b9-af25-afd71b4f200b,647f7a81-5ffa-4c96-9ce1-b8f3f18118ff,0,232fb97e-f74a-4df0-977d-1f667512df54,"[(2001, 0)]",1,74.96,82.37195292066485,
7,f46f4aee-e193-40f3-be3d-c11999ecd06f,41ca61c2-e3d0-42a5-9892-35743e0582e3,1,e4f365b2-29fe-4e52-bb9f-d86f58f67aeb,"[(2001, 1)]",1,75.67999999999999,106.15034791457157,
8,92eff7c4-bc7b-41b9-af25-afd71b4f200b,a9a03244-2c0e-4a7d-8de5-8d2e10c5de34,2,fd90ca34-a8c4-4e75-a0b1-b6a02de1e611,"[(2000, 2)]",1,75.7772202222197,81.03939449677415,
9,c1123b77-bd55-40ae-ac29-3f894f43187e,0e0c3a91-38fd-402d-908e-af4b46ffe480,3,ba273ed6-66be-44da-a38f-578622f620ca,"[(0, 3)]",1,75.7772202222197,103.76808701390014,
10,92eff7c4-bc7b-41b9-af25-afd71b4f200b,a9a03244-2c0e-4a7d-8de5-8d2e10c5de34,2,25e758ab-e6fb-4fb0-ab99-81bd05877a0b,"[(1000, 2)]",1,82.63939449677414,91.50484963490457,
11,4da62f1a-76ba-431f-b4b6-382cfb85599f,918d74ab-542f-4f59-854e-992cd61983b9,3,467af8a7-2e2a-4049-8327-2f3ca1de9c2d,"[(2000, 3)]",1,82.63939449677414,105.0518497858886,
12,92eff7c4-bc7b-41b9-af25-afd71b4f200b,647f7a81-5ffa-4c96-9ce1-b8f3f18118ff,0,8079e4ee-a0bb-48e2-b85b-537a902fde2a,"[(1001, 0)]",1,84.96,92.31318038194752,
13,22091f39-f243-44f1-bf42-ace15e3549f7,c891a380-b8b4-4d4e-9e4a-a8a28a02e254,1,0bed2c04-5752-4e29-b78a-08542eb32573,"[(1001, 1)]",1,85.67999999999999,118.47712362666044,
14,d33aa883-c36c-451c-a762-074f4b7154ba,faf71827-f130-4f0b-aa6a-b4db00decac1,1,9b074213-7cbc-49cb-9990-d62905e42189,"[(1, 1)]",1,85.88,116.12359839214096,
15,92eff7c4-bc7b-41b9-af25-afd71b4f200b,647f7a81-5ffa-4c96-9ce1-b8f3f18118ff,0,a0b59bbe-a2ad-4887-a908-bc9e2e133fc5,"[(1, 0)]",1,92.39318038194752,99.26187854702042,
16,3cf3209f-3cff-48ad-8aa6-b891b53302b3,cbae5917-0452-4f2b-9f4e-fa09efb9f6d2,3,4f978264-6420-4ee2-92b1-b7eb2d0c401e,"[(1000, 3)]",1,93.10484963490457,119.47926457194473,
17,78cf31e3-aeff-4c4d-a81c-cd90c0817b25,c6098c26-4d68-42fb-b7f1-a98ffe9e118c,14,9c2322e7-91e3-4c55-9bef-3aa8d3f9e07f,"[(0, 4)]",1,106.16808701390015,108.7062509284338,
18,1710c24b-c166-43f8-a4e6-7d30f9f8455c,dad7d000-89fc-4ce0-af0e-e2224666d4dc,16,db3bda09-a8da-46a8-b156-9fa459a96533,"[(2000, 4)]",1,107.45184978588861,128.290564467729,
19,92eff7c4-bc7b-41b9-af25-afd71b4f200b,a9a03244-2c0e-4a7d-8de5-8d2e10c5de34,2,381311bd-2f02-4a91-8702-99ea8a349f82,"[(2001, 2)]",1,107.75034791457156,109.61319767860087,
20,c1123b77-bd55-40ae-ac29-3f894f43187e,0e0c3a91-38fd-402d-908e-af4b46ffe480,3,6aa218c1-df57-4b3c-96b4-8a2dc1f3c2b1,"[(2001, 3)]",1,111.21319767860086,134.9657888698622,
21,92eff7c4-bc7b-41b9-af25-afd71b4f200b,647f7a81-5ffa-4c96-9ce1-b8f3f18118ff,0,9121029d-4ac6-4764-a6bf-dce523d7c2c1,"[(2002, 0)]",1,112.96,120.52111509445332,
22,f46f4aee-e193-40f3-be3d-c11999ecd06f,41ca61c2-e3d0-42a5-9892-35743e0582e3,1,384d9833-76c2-4281-9d9b-bde90b8fc251,"[(2002, 1)]",1,113.67999999999999,143.4745582891793,
23,92eff7c4-bc7b-41b9-af25-afd71b4f200b,a9a03244-2c0e-4a7d-8de5-8d2e10c5de34,2,14fed780-2440-4665-979f-47bf6549d550,"[(1, 2)]",1,117.72359839214096,124.9930821651315,
24,92eff7c4-bc7b-41b9-af25-afd71b4f200b,647f7a81-5ffa-4c96-9ce1-b8f3f18118ff,0,a490a0d6-8491-4431-a13d-87872ba73d8e,"[(2, 0)]",1,120.60111509445332,128.07726736671344,
25,22091f39-f243-44f1-bf42-ace15e3549f7,c891a380-b8b4-4d4e-9e4a-a8a28a02e254,1,929100eb-19db-42a1-954b-0de087b7d3d4,"[(2, 1)]",1,120.67999999999999,150.8437539241772,
26,3156bd09-06f8-49a2-878f-bd6b040670cb,991b16af-e5de-4487-bdec-ce8154e08386,15,c76619c7-85e4-4483-acb7-683a37ab54be,"[(1000, 4)]",1,121.87926457194473,133.99341159436827,
27,d33aa883-c36c-451c-a762-074f4b7154ba,faf71827-f130-4f0b-aa6a-b4db00decac1,1,23ca3ff1-ed23-4972-8e4e-0b5ce041840d,"[(1002, 1)]",1,125.88,158.45433729851936,
28,92eff7c4-bc7b-41b9-af25-afd71b4f200b,a9a03244-2c0e-4a7d-8de5-8d2e10c5de34,2,d959c6d6-88f4-4a76-969a-d2fba68811e4,"[(1001, 2)]",1,126.59308216513149,136.51921474079626,
29,4da62f1a-76ba-431f-b4b6-382cfb85599f,918d74ab-542f-4f59-854e-992cd61983b9,3,aa255c0d-d66d-4eab-80b5-7dbabfd6f991,"[(1, 3)]",1,126.59308216513149,149.84374208777564,
30,92eff7c4-bc7b-41b9-af25-afd71b4f200b,647f7a81-5ffa-4c96-9ce1-b8f3f18118ff,0,0ca3aff6-4ee6-4f93-a89c-1ab0d2bc2b06,"[(1002, 0)]",1,128.15726736671346,135.05401062805797,
31,1710c24b-c166-43f8-a4e6-7d30f9f8455c,dad7d000-89fc-4ce0-af0e-e2224666d4dc,16,2cd22d52-3cf7-49b6-b61b-0bc00b375347,"[(2001, 4)]",1,137.3657888698622,157.8139729297432,
32,c1123b77-bd55-40ae-ac29-3f894f43187e,0e0c3a91-38fd-402d-908e-af4b46ffe480,3,fc0e4535-ed08-4fa4-8373-f8e6247b4e7c,"[(1001, 3)]",1,138.11921474079625,161.99934567220157,
33,92eff7c4-bc7b-41b9-af25-afd71b4f200b,a9a03244-2c0e-4a7d-8de5-8d2e10c5de34,2,c3e03156-57b4-4daf-8088-a93b0d0bf400,"[(2002, 2)]",1,145.0745582891793,161.95670875115522,
34,92eff7c4-bc7b-41b9-af25-afd71b4f200b,647f7a81-5ffa-4c96-9ce1-b8f3f18118ff,0,a3b981a5-ef36-4b46-b45e-f5dd7369751a,"[(2003, 0)]",1,151.96,158.9618872252201,
35,78cf31e3-aeff-4c4d-a81c-cd90c0817b25,c6098c26-4d68-42fb-b7f1-a98ffe9e118c,14,9ebdfc50-0803-4488-83c0-671592ba129b,"[(1, 4)]",1,152.24374208777564,154.72183335852404,
36,f46f4aee-e193-40f3-be3d-c11999ecd06f,41ca61c2-e3d0-42a5-9892-35743e0582e3,1,b942415b-6993-44b8-8ec0-63fe399547cd,"[(2003, 1)]",1,152.68,183.18764996173795,
37,92eff7c4-bc7b-41b9-af25-afd71b4f200b,a9a03244-2c0e-4a7d-8de5-8d2e10c5de34,2,cc19e78c-2978-4ca4-bbc9-1e7316f2f2f9,"[(2, 2), (1002, 2)]",2,163.5567087511552,179.3874361390064,
38,4da62f1a-76ba-431f-b4b6-382cfb85599f,918d74ab-542f-4f59-854e-992cd61983b9,3,268503fd-2d37-47c7-acd3-7f5576b42e24,"[(2002, 3)]",1,163.5567087511552,187.2313792115793,
39,92eff7c4-bc7b-41b9-af25-afd71b4f200b,647f7a81-5ffa-4c96-9ce1-b8f3f18118ff,0,75f967c6-f06e-451e-bee9-1d95142cb671,"[(3, 0)]",1,163.96,171.31333276739667,
40,3156bd09-06f8-49a2-878f-bd6b040670cb,991b16af-e5de-4487-bdec-ce8154e08386,15,1db53eef-38ca-42d0-b467-213d628026b0,"[(1001, 4)]",1,164.39934567220158,174.28507630869026,
41,22091f39-f243-44f1-bf42-ace15e3549f7,c891a380-b8b4-4d4e-9e4a-a8a28a02e254,1,53dee379-8cd3-4099-af5a-2da41cba8d00,"[(3, 1)]",1,164.68,197.57535317860587,
42,d33aa883-c36c-451c-a762-074f4b7154ba,faf71827-f130-4f0b-aa6a-b4db00decac1,1,18aaa345-3026-4e4e-8fe2-b8c669860cff,"[(1003, 1)]",1,169.88,198.25315411324118,
43,92eff7c4-bc7b-41b9-af25-afd71b4f200b,647f7a81-5ffa-4c96-9ce1-b8f3f18118ff,0,2f42ed69-4214-463d-8e63-20891e476a35,"[(1003, 0)]",1,171.39333276739669,179.4025522962013,
44,c1123b77-bd55-40ae-ac29-3f894f43187e,0e0c3a91-38fd-402d-908e-af4b46ffe480,3,770f2afc-5a88-48c4-8a69-8df408721804,"[(2, 3), (1002, 3)]",2,182.5874361390064,235.33422923737467,
45,92eff7c4-bc7b-41b9-af25-afd71b4f200b,a9a03244-2c0e-4a7d-8de5-8d2e10c5de34,2,9b127f42-c1b8-434a-8a9c-8bb03514c340,"[(2003, 2)]",1,184.78764996173794,189.79151832332053,
46,1710c24b-c166-43f8-a4e6-7d30f9f8455c,dad7d000-89fc-4ce0-af0e-e2224666d4dc,16,1f13bc63-21d1-4782-a480-9ea6e9a9344a,"[(2002, 4)]",1,189.63137921157931,211.723679010621,
47,4da62f1a-76ba-431f-b4b6-382cfb85599f,918d74ab-542f-4f59-854e-992cd61983b9,3,5685b9f2-9f55-4a7e-bd60-e5c9aed3b3e6,"[(2003, 3)]",1,191.39151832332053,213.9870833274508,
48,92eff7c4-bc7b-41b9-af25-afd71b4f200b,647f7a81-5ffa-4c96-9ce1-b8f3f18118ff,0,36f72709-28eb-47e7-8683-8186a2012171,"[(2004, 0)]",1,194.96,203.1705167958451,
49,f46f4aee-e193-40f3-be3d-c11999ecd06f,41ca61c2-e3d0-42a5-9892-35743e0582e3,1,4f30d7f0-b750-44be-8bdc-61696fafbc71,"[(2004, 1)]",1,195.68,226.82072095498515,
50,92eff7c4-bc7b-41b9-af25-afd71b4f200b,a9a03244-2c0e-4a7d-8de5-8d2e10c5de34,2,9ea61c66-302b-43c4-b590-db39d5b386e0,"[(3, 2)]",1,199.17535317860586,204.243243158341,
51,92eff7c4-bc7b-41b9-af25-afd71b4f200b,a9a03244-2c0e-4a7d-8de5-8d2e10c5de34,2,820636d1-a4a6-4b59-aead-73c9d5fded19,"[(1003, 2)]",1,205.84324315834098,211.56659069154364,
52,3cf3209f-3cff-48ad-8aa6-b891b53302b3,cbae5917-0452-4f2b-9f4e-fa09efb9f6d2,3,6a9e02c2-64f5-4264-9133-4edd2590e865,"[(3, 3)]",1,205.84324315834098,228.9695104131829,
53,92eff7c4-bc7b-41b9-af25-afd71b4f200b,647f7a81-5ffa-4c96-9ce1-b8f3f18118ff,0,9b97a7ca-880d-4613-a462-b3d43f560402,"[(4, 0)]",1,212.96,221.3690355293431,
54,22091f39-f243-44f1-bf42-ace15e3549f7,c891a380-b8b4-4d4e-9e4a-a8a28a02e254,1,f54799cb-68de-41ea-b38f-e5d8482bca4e,"[(4, 1)]",1,213.68,242.03017592766557,
55,d33aa883-c36c-451c-a762-074f4b7154ba,faf71827-f130-4f0b-aa6a-b4db00decac1,1,88cac2ec-c0c5-4514-b573-3af5933505f9,"[(1004, 1)]",1,213.88,245.52801467938878,
56,4da62f1a-76ba-431f-b4b6-382cfb85599f,918d74ab-542f-4f59-854e-992cd61983b9,3,978f6c6a-22b1-4893-a167-40542cbc6b5c,"[(1003, 3)]",1,215.58708332745078,240.7160815293986,
57,1710c24b-c166-43f8-a4e6-7d30f9f8455c,dad7d000-89fc-4ce0-af0e-e2224666d4dc,16,e79f4c8d-f7b9-495b-a738-ba3252a51110,"[(2003, 4)]",1,216.3870833274508,240.14032814194698,
58,92eff7c4-bc7b-41b9-af25-afd71b4f200b,647f7a81-5ffa-4c96-9ce1-b8f3f18118ff,0,ebc23eaa-9607-4594-9671-1b87a1410112,"[(1004, 0)]",1,221.44903552934312,228.5844422500235,
59,92eff7c4-bc7b-41b9-af25-afd71b4f200b,a9a03244-2c0e-4a7d-8de5-8d2e10c5de34,2,086560c4-acc0-47e1-b74f-3d448ac817a6,"[(2004, 2)]",1,228.42072095498514,236.00271850690567,
60,78cf31e3-aeff-4c4d-a81c-cd90c0817b25,c6098c26-4d68-42fb-b7f1-a98ffe9e118c,14,e54f2703-4839-4598-92d9-ad4355afddc4,"[(3, 4)]",1,231.3695104131829,233.84503724239076,
61,92eff7c4-bc7b-41b9-af25-afd71b4f200b,647f7a81-5ffa-4c96-9ce1-b8f3f18118ff,0,66ea235a-4f06-401b-a989-a9f0dbfccae2,"[(2005, 0)]",1,233.96,241.6150392971813,
62,f46f4aee-e193-40f3-be3d-c11999ecd06f,41ca61c2-e3d0-42a5-9892-35743e0582e3,1,c0d945b0-cfec-460e-af8d-1aa95af5573e,"[(2005, 1)]",1,234.68,263.440099751402,
63,c1123b77-bd55-40ae-ac29-3f894f43187e,0e0c3a91-38fd-402d-908e-af4b46ffe480,3,8ac67a7c-e076-4861-98ae-f1fa2a03a4df,"[(2004, 3)]",1,237.60271850690566,261.67075227291406,
64,78cf31e3-aeff-4c4d-a81c-cd90c0817b25,c6098c26-4d68-42fb-b7f1-a98ffe9e118c,14,e61cac3e-009b-403d-90a8-a23d446e2367,"[(2, 4)]",1,237.73422923737468,240.0604678571474,
65,3156bd09-06f8-49a2-878f-bd6b040670cb,991b16af-e5de-4487-bdec-ce8154e08386,15,09e5dd06-5edf-48b9-b069-ad68b74d0a28,"[(1002, 4)]",1,237.73422923737468,248.85625892141314,
66,92eff7c4-bc7b-41b9-af25-afd71b4f200b,a9a03244-2c0e-4a7d-8de5-8d2e10c5de34,2,02c97206-38ac-4db6-aae5-3b9bbbc6c696,"[(4, 2)]",1,243.63017592766556,247.36477826861287,
67,92eff7c4-bc7b-41b9-af25-afd71b4f200b,647f7a81-5ffa-4c96-9ce1-b8f3f18118ff,0,b996c8f5-7ff3-42cf-a22d-ae418eb96722,"[(5, 0)]",1,247.96,255.4670504517954,
68,22091f39-f243-44f1-bf42-ace15e3549f7,c891a380-b8b4-4d4e-9e4a-a8a28a02e254,1,043ca5eb-c80b-42e9-b3b0-993c977a57bf,"[(5, 1)]",1,248.68,278.5137456085175,
69,92eff7c4-bc7b-41b9-af25-afd71b4f200b,a9a03244-2c0e-4a7d-8de5-8d2e10c5de34,2,5c59adae-48be-46e6-80da-2e47cf1743a7,"[(1004, 2)]",1,248.96477826861286,261.27174373436316,
70,4da62f1a-76ba-431f-b4b6-382cfb85599f,918d74ab-542f-4f59-854e-992cd61983b9,3,d9a6e5ee-6ea3-4be6-8995-53bcd57e6fe9,"[(4, 3)]",1,248.96477826861286,276.6245722706529,
71,3156bd09-06f8-49a2-878f-bd6b040670cb,991b16af-e5de-4487-bdec-ce8154e08386,15,7e5446ef-f705-424c-9a76-fbf6d3bacbd7,"[(1003, 4)]",1,251.25625892141315,261.78700554895994,
72,d33aa883-c36c-451c-a762-074f4b7154ba,faf71827-f130-4f0b-aa6a-b4db00decac1,1,04010609-364b-48b8-8730-64e9b093a60d,"[(1005, 1)]",1,253.88,284.33930421736386,
73,92eff7c4-bc7b-41b9-af25-afd71b4f200b,647f7a81-5ffa-4c96-9ce1-b8f3f18118ff,0,cb3f6791-6b59-412d-9da4-9579b5e90c83,"[(1005, 0)]",1,255.5470504517954,262.66609175449315,
74,3cf3209f-3cff-48ad-8aa6-b891b53302b3,cbae5917-0452-4f2b-9f4e-fa09efb9f6d2,3,0940dc67-41df-49bc-b8fc-03355058a7f9,"[(1004, 3)]",1,262.8717437343632,285.78600290424777,
75,1710c24b-c166-43f8-a4e6-7d30f9f8455c,dad7d000-89fc-4ce0-af0e-e2224666d4dc,16,e7f11325-3177-4752-9099-2d7ac367d18e,"[(2004, 4)]",1,264.07075227291404,283.32041592544834,
