,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,dropped_at_task_id,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
0,0,0,31e3793f-3749-4089-a809-8ba3adeaa288,6,0,92eff7c4-bc7b-41b9-af25-afd71b4f200b,39.88,39.88,39.96,39.96,47.57547330084647,,,1,11,0.0
1,0,1,31e3793f-3749-4089-a809-8ba3adeaa288,6,1,f46f4aee-e193-40f3-be3d-c11999ecd06f,39.88,39.88,40.68,40.68,66.59563335914208,,,1,11,0.0
2,1000,0,73d85df4-be39-41fc-b3f4-99bd888f52b2,7,0,92eff7c4-bc7b-41b9-af25-afd71b4f200b,43.88,47.57547330084647,47.735473300846465,47.735473300846465,56.34254701390026,,,2,9,0.0
3,1000,1,73d85df4-be39-41fc-b3f4-99bd888f52b2,7,1,22091f39-f243-44f1-bf42-ace15e3549f7,43.88,43.88,44.68,44.68,77.03762257025235,,,2,9,0.0
4,2000,0,759f4ec3-7af2-483e-9047-8d8f1d2512ff,8,0,92eff7c4-bc7b-41b9-af25-afd71b4f200b,44.88,47.57547330084647,47.735473300846465,47.735473300846465,56.34254701390026,,,3,8,0.0
5,2000,1,759f4ec3-7af2-483e-9047-8d8f1d2512ff,8,1,d33aa883-c36c-451c-a762-074f4b7154ba,44.88,44.88,44.88,44.88,73.76335548364624,,,3,8,0.0
6,0,2,31e3793f-3749-4089-a809-8ba3adeaa288,6,2,92eff7c4-bc7b-41b9-af25-afd71b4f200b,66.59563335914208,66.59563335914208,68.19563335914208,68.19563335914208,74.1772202222197,,,3,9,0.0
7,2000,2,759f4ec3-7af2-483e-9047-8d8f1d2512ff,8,2,92eff7c4-bc7b-41b9-af25-afd71b4f200b,73.76335548364624,74.1772202222197,75.7772202222197,75.7772202222197,81.03939449677415,,,3,9,0.0
8,0,3,31e3793f-3749-4089-a809-8ba3adeaa288,6,3,c1123b77-bd55-40ae-ac29-3f894f43187e,74.1772202222197,74.1772202222197,75.7772202222197,75.7772202222197,103.76808701390014,,,3,10,0.0
9,2001,0,759f4ec3-7af2-483e-9047-8d8f1d2512ff,8,0,92eff7c4-bc7b-41b9-af25-afd71b4f200b,74.88,74.88,74.96,74.96,82.37195292066485,,,4,10,0.0
10,2001,1,759f4ec3-7af2-483e-9047-8d8f1d2512ff,8,1,f46f4aee-e193-40f3-be3d-c11999ecd06f,74.88,74.88,75.67999999999999,75.67999999999999,106.15034791457157,,,4,10,0.0
11,1000,2,73d85df4-be39-41fc-b3f4-99bd888f52b2,7,2,92eff7c4-bc7b-41b9-af25-afd71b4f200b,77.03762257025235,81.03939449677415,82.63939449677414,82.63939449677414,91.50484963490457,,,4,7,0.0
12,2000,3,759f4ec3-7af2-483e-9047-8d8f1d2512ff,8,3,4da62f1a-76ba-431f-b4b6-382cfb85599f,81.03939449677415,81.03939449677415,82.63939449677414,82.63939449677414,105.0518497858886,,,4,8,0.0
13,1001,0,73d85df4-be39-41fc-b3f4-99bd888f52b2,7,0,92eff7c4-bc7b-41b9-af25-afd71b4f200b,84.88,84.88,84.96,84.96,92.31318038194752,,,5,7,0.0
14,1001,1,73d85df4-be39-41fc-b3f4-99bd888f52b2,7,1,22091f39-f243-44f1-bf42-ace15e3549f7,84.88,84.88,85.67999999999999,85.67999999999999,118.47712362666044,,,5,7,0.0
15,1,0,31e3793f-3749-4089-a809-8ba3adeaa288,6,0,92eff7c4-bc7b-41b9-af25-afd71b4f200b,85.88,92.31318038194752,92.39318038194752,92.39318038194752,99.26187854702042,,,6,5,0.0
16,1,1,31e3793f-3749-4089-a809-8ba3adeaa288,6,1,d33aa883-c36c-451c-a762-074f4b7154ba,85.88,85.88,85.88,85.88,116.12359839214096,,,6,5,0.0
17,1000,3,73d85df4-be39-41fc-b3f4-99bd888f52b2,7,3,3cf3209f-3cff-48ad-8aa6-b891b53302b3,91.50484963490457,91.50484963490457,93.10484963490457,93.10484963490457,119.47926457194473,,,6,5,0.0
18,0,4,31e3793f-3749-4089-a809-8ba3adeaa288,6,14,78cf31e3-aeff-4c4d-a81c-cd90c0817b25,103.76808701390014,103.76808701390014,106.16808701390015,106.16808701390015,108.7062509284338,,,6,6,0.0
