,worker_id,instance_id,model_id,idle_time_s,idle_percent_worker_lifetime,mean_batch_size,std_batch_size
0,3be2764c-677a-413c-8352-1d8a82cd5786,ea988d12-70d7-4b8f-be5c-a5c08674d08d,14,25703.378263731152,92.01515451391897,1.0346062052505967,0.18288939423317618
1,dfa00eae-1190-4834-b2d8-b182530cc65a,1d45ee03-4b26-4df7-a4d0-f80308adbb63,3,5551.586758126244,19.87404566454292,2.325925925925926,0.7226494462892933
2,5cc0ae58-cda5-4900-88b8-e63acee83d33,5465192a-72ca-4552-a7be-61d17d5a0241,16,13904.369112806766,49.77605119474886,1.119225037257824,0.3422096699946858
3,6529d6d6-6568-47fd-b865-934cf3f0ff7a,0ff75614-772f-4528-8ec0-a6ff573d7644,0,7079.63977366064,25.34430069822684,1.094890510948905,0.2931171415842169
4,c12cb582-eccf-4e40-b34e-d7f6e9c9fc39,32508b2d-4038-41c0-9c2c-6a637c982a20,15,18894.607022494485,67.64053218280075,1.0584795321637428,0.2347853257142385
5,7cb8f8cb-4e0a-42db-946a-3c81afd70509,c3277573-d974-4b04-addc-26494e1fed7d,3,9422.12422038093,33.73012710982985,2.0105820105820107,0.7533438665842345
6,61c151da-cb56-4acd-89a5-76fd455b679c,629f5952-ecb3-42d0-9248-1a7c51d9a799,1,920.759427677239,3.296213444729116,2.203125,0.69917756895559
7,e6077358-0342-4bd4-b9e4-ba821e1c459f,01cf4686-bd8b-4541-ab87-9558e07c23c9,1,960.1732058399873,3.4373102628364864,2.1223175965665235,0.7094263880000308
8,6529d6d6-6568-47fd-b865-934cf3f0ff7a,cff6e2a7-dac9-4bb1-9f17-f6ee0ff27d78,2,10325.870053620054,36.96543383229868,2.1644182124789206,0.7896687595727976
9,425c0094-7c0d-4210-9660-8b5229897b4c,c2147e5e-7ae1-4971-8dc3-0beb30f3959d,3,7243.370565447559,25.930438207093452,2.1149144254278727,0.7883947173872629
10,823bf5c9-25a4-4fa7-93f5-8c7b7a52d72f,c1939bac-ce96-405e-a5a5-7f35c3789355,1,135.29741586153597,0.4843492749511442,2.1236897274633124,0.6605674700742564
