,client_id,job_id,workflow_id,task_id,drop_time,create_time,arrival_time,slo,deadline
51,1,5030,7,0,865.2000000000005,858.0000000000005,865.2000000000005,281,1139.0000000000005
52,0,32,6,0,889.6000000000005,882.4000000000004,889.6000000000005,249,1131.4000000000005
53,1,5031,7,0,892.4000000000005,885.2000000000005,892.4000000000005,281,1166.2000000000005
54,2,10033,8,0,914.8000000000005,907.6000000000005,914.8000000000005,321,1228.6000000000004
55,0,34,6,0,946.0000000000006,938.8000000000005,946.0000000000006,249,1187.8000000000006
56,0,35,6,0,980.2000000000006,973.0000000000006,980.2000000000006,249,1222.0000000000005
57,2,10036,8,0,987.4000000000007,980.2000000000006,987.4000000000007,321,1301.2000000000007
58,1,5035,7,0,993.2000000000007,986.0000000000007,993.2000000000007,281,1267.0000000000007
59,2,10037,8,0,1015.6000000000007,1008.4000000000007,1015.6000000000007,321,1329.4000000000005
60,1,5036,7,0,1024.4000000000008,1017.2000000000007,1024.4000000000008,281,1298.2000000000007
61,0,37,6,0,1033.6000000000006,1026.4000000000005,1033.6000000000006,249,1275.4000000000005
62,1,5037,7,0,1049.6000000000008,1042.4000000000008,1049.6000000000008,281,1323.4000000000008
63,0,39,6,0,1094.0000000000007,1086.8000000000006,1094.0000000000007,249,1335.8000000000006
64,1,5040,7,0,1127.200000000001,1120.000000000001,1127.200000000001,281,1401.000000000001
65,2,10041,8,0,1130.400000000001,1123.200000000001,1130.400000000001,321,1444.200000000001
66,1,5041,7,0,1151.400000000001,1144.200000000001,1151.400000000001,281,1425.200000000001
67,0,41,6,0,1154.4000000000008,1147.2000000000007,1154.4000000000008,249,1396.2000000000007
68,2,10042,8,0,1164.600000000001,1157.400000000001,1164.600000000001,321,1478.400000000001
69,0,42,6,0,1181.6000000000008,1174.4000000000008,1181.6000000000008,249,1423.4000000000008
70,1,5042,7,0,1182.600000000001,1175.400000000001,1182.600000000001,281,1456.400000000001
71,0,43,6,0,1205.8000000000009,1198.6000000000008,1205.8000000000009,249,1447.6000000000008
72,0,44,6,0,1231.000000000001,1223.8000000000009,1231.000000000001,249,1472.8000000000009
73,2,10045,8,0,1240.2000000000012,1233.0000000000011,1240.2000000000012,321,1554.0000000000011
74,0,45,6,0,1267.200000000001,1260.000000000001,1267.200000000001,249,1509.000000000001
75,2,10047,8,0,1288.6000000000013,1281.4000000000012,1288.6000000000013,321,1602.4000000000012
76,1,5046,7,0,1290.4000000000012,1283.2000000000012,1290.4000000000012,281,1564.2000000000012
77,0,46,6,0,1299.400000000001,1292.200000000001,1299.400000000001,249,1541.200000000001
78,1,5047,7,0,1320.6000000000013,1313.4000000000012,1320.6000000000013,281,1594.4000000000012
79,0,47,6,0,1333.600000000001,1326.400000000001,1333.600000000001,249,1575.400000000001
80,2,10049,8,0,1349.0000000000014,1341.8000000000013,1349.0000000000014,321,1662.8000000000013
81,1,5048,7,0,1352.8000000000013,1345.6000000000013,1352.8000000000013,281,1626.6000000000013
82,0,48,6,0,1358.800000000001,1351.600000000001,1358.800000000001,249,1600.600000000001
83,2,10050,8,0,1373.2000000000014,1366.0000000000014,1373.2000000000014,321,1687.0000000000014
84,1,5049,7,0,1376.0000000000014,1368.8000000000013,1376.0000000000014,281,1649.8000000000013
85,2,10051,8,0,1403.4000000000015,1396.2000000000014,1403.4000000000015,321,1717.2000000000014
86,0,50,6,0,1410.2000000000012,1403.0000000000011,1410.2000000000012,249,1652.0000000000011
87,1,5051,7,0,1430.4000000000015,1423.2000000000014,1430.4000000000015,281,1704.2000000000014
88,2,10052,8,0,1442.6000000000015,1435.4000000000015,1442.6000000000015,321,1756.4000000000015
89,1,5053,7,0,1487.8000000000015,1480.6000000000015,1487.8000000000015,281,1761.6000000000015
90,0,53,6,0,1496.8000000000013,1489.6000000000013,1496.8000000000013,249,1738.6000000000013
91,2,10055,8,0,1508.2000000000016,1501.0000000000016,1508.2000000000016,321,1822.0000000000016
92,1,5054,7,0,1517.0000000000016,1509.8000000000015,1517.0000000000016,281,1790.8000000000015
93,2,10056,8,0,1533.4000000000017,1526.2000000000016,1533.4000000000017,321,1847.2000000000016
94,1,5056,7,0,1558.4000000000017,1551.2000000000016,1558.4000000000017,281,1832.2000000000016
95,0,55,6,0,1565.2000000000014,1558.0000000000014,1565.2000000000014,249,1807.0000000000014
96,1,5057,7,0,1580.6000000000017,1573.4000000000017,1580.6000000000017,281,1854.4000000000017
97,2,10058,8,0,1588.8000000000018,1581.6000000000017,1588.8000000000018,321,1902.6000000000017
98,1,5058,7,0,1610.8000000000018,1603.6000000000017,1610.8000000000018,281,1884.6000000000017
99,0,57,6,0,1619.6000000000015,1612.4000000000015,1619.6000000000015,249,1861.4000000000015
100,2,10059,8,0,1627.0000000000018,1619.8000000000018,1627.0000000000018,321,1940.8000000000018
101,1,5061,7,0,1692.400000000002,1685.2000000000019,1692.400000000002,281,1966.2000000000019
102,2,10061,8,0,1692.400000000002,1685.2000000000019,1692.400000000002,321,2006.2000000000019
103,1,5062,7,0,1716.600000000002,1709.400000000002,1716.600000000002,281,1990.400000000002
104,0,61,6,0,1725.4000000000017,1718.2000000000016,1725.4000000000017,249,1967.2000000000016
105,1,5063,7,0,1745.800000000002,1738.600000000002,1745.800000000002,281,2019.600000000002
106,2,10064,8,0,1772.000000000002,1764.800000000002,1772.000000000002,321,2085.800000000002
107,1,5064,7,0,1774.000000000002,1766.800000000002,1774.000000000002,281,2047.800000000002
108,2,10065,8,0,1798.200000000002,1791.000000000002,1798.200000000002,321,2112.000000000002
109,1,5065,7,0,1799.200000000002,1792.000000000002,1799.200000000002,281,2073.000000000002
110,0,65,6,0,1831.2000000000019,1824.0000000000018,1831.2000000000019,249,2073.000000000002
111,2,10066,8,0,1831.4000000000021,1824.200000000002,1831.4000000000021,321,2145.200000000002
112,0,66,6,0,1861.400000000002,1854.2000000000019,1861.400000000002,249,2103.2000000000016
113,0,67,6,0,1889.600000000002,1882.400000000002,1889.600000000002,249,2131.400000000002
114,1,5068,7,0,1892.8000000000022,1885.6000000000022,1892.8000000000022,281,2166.600000000002
115,2,10068,8,0,1893.8000000000022,1886.6000000000022,1893.8000000000022,321,2207.600000000002
116,0,68,6,0,1919.800000000002,1912.600000000002,1919.800000000002,249,2161.600000000002
117,2,10069,8,0,1926.0000000000023,1918.8000000000022,1926.0000000000023,321,2239.800000000002
118,0,69,6,0,1950.000000000002,1942.800000000002,1950.000000000002,249,2191.800000000002
119,1,5071,7,0,1982.4000000000024,1975.2000000000023,1982.4000000000024,281,2256.2000000000025
120,2,10072,8,0,2012.6000000000024,2005.4000000000024,2012.6000000000024,321,2326.4000000000024
121,0,71,6,0,2013.4000000000021,2006.200000000002,2013.4000000000021,249,2255.200000000002
122,0,72,6,0,2037.6000000000022,2030.4000000000021,2037.6000000000022,249,2279.4000000000024
123,2,10073,8,0,2046.8000000000025,2039.6000000000024,2046.8000000000025,321,2360.600000000002
124,1,5074,7,0,2062.0000000000023,2054.8000000000025,2062.0000000000023,281,2335.8000000000025
125,1,5075,7,0,2088.200000000002,2081.0000000000023,2088.200000000002,281,2362.0000000000023
126,2,10075,8,0,2105.200000000002,2098.0000000000023,2105.200000000002,321,2419.0000000000023
127,1,5076,7,0,2119.400000000002,2112.200000000002,2119.400000000002,281,2393.200000000002
128,0,75,6,0,2134.2000000000016,2127.000000000002,2134.2000000000016,249,2376.000000000002
129,1,5077,7,0,2143.6000000000017,2136.400000000002,2143.6000000000017,281,2417.400000000002
130,2,10077,8,0,2158.6000000000017,2151.400000000002,2158.6000000000017,321,2472.400000000002
131,1,5079,7,0,2201.0000000000014,2193.8000000000015,2201.0000000000014,281,2474.8000000000015
132,0,78,6,0,2224.800000000001,2217.6000000000013,2224.800000000001,249,2466.6000000000013
133,1,5080,7,0,2227.200000000001,2220.0000000000014,2227.200000000001,281,2501.0000000000014
134,0,79,6,0,2254.000000000001,2246.800000000001,2254.000000000001,249,2495.800000000001
135,0,81,6,0,2303.4000000000005,2296.2000000000007,2303.4000000000005,249,2545.2000000000007
136,1,5083,7,0,2306.8000000000006,2299.600000000001,2306.8000000000006,281,2580.600000000001
137,2,10083,8,0,2323.8000000000006,2316.600000000001,2323.8000000000006,321,2637.600000000001
138,2,10084,8,0,2354.0000000000005,2346.8000000000006,2354.0000000000005,321,2667.8000000000006
139,1,5085,7,0,2359.2000000000003,2352.0000000000005,2359.2000000000003,281,2633.0000000000005
140,0,83,6,0,2364.8,2357.6000000000004,2364.8,249,2606.6000000000004
141,1,5086,7,0,2392.4,2385.2000000000003,2392.4,281,2666.2000000000003
142,2,10086,8,0,2408.4,2401.2000000000003,2408.4,321,2722.2000000000003
143,1,5087,7,0,2421.6,2414.4,2421.6,281,2695.4
144,1,5088,7,0,2445.7999999999997,2438.6,2445.7999999999997,281,2719.6
145,0,86,6,0,2450.3999999999996,2443.2,2450.3999999999996,249,2692.2
146,1,5089,7,0,2469.9999999999995,2462.7999999999997,2469.9999999999995,281,2743.7999999999997
147,0,87,6,0,2471.5999999999995,2464.3999999999996,2471.5999999999995,249,2713.3999999999996
148,0,88,6,0,2495.7999999999993,2488.5999999999995,2495.7999999999993,249,2737.5999999999995
149,2,10089,8,0,2497.9999999999995,2490.7999999999997,2497.9999999999995,321,2811.7999999999997
150,1,5090,7,0,2505.1999999999994,2497.9999999999995,2505.1999999999994,281,2778.9999999999995
151,2,10090,8,0,2523.1999999999994,2515.9999999999995,2523.1999999999994,321,2836.9999999999995
152,1,5091,7,0,2525.399999999999,2518.1999999999994,2525.399999999999,281,2799.1999999999994
153,0,89,6,0,2529.999999999999,2522.7999999999993,2529.999999999999,249,2771.7999999999993
154,0,90,6,0,2562.199999999999,2554.999999999999,2562.199999999999,249,2803.999999999999
155,2,10092,8,0,2579.599999999999,2572.399999999999,2579.599999999999,321,2893.399999999999
156,1,5093,7,0,2584.799999999999,2577.599999999999,2584.799999999999,281,2858.599999999999
157,1,5094,7,0,2609.9999999999986,2602.799999999999,2609.9999999999986,281,2883.799999999999
158,0,92,6,0,2614.5999999999985,2607.3999999999987,2614.5999999999985,249,2856.3999999999987
159,2,10094,8,0,2627.9999999999986,2620.799999999999,2627.9999999999986,321,2941.799999999999
160,1,5095,7,0,2636.1999999999985,2628.9999999999986,2636.1999999999985,281,2909.9999999999986
161,0,93,6,0,2639.7999999999984,2632.5999999999985,2639.7999999999984,249,2881.5999999999985
162,2,10095,8,0,2654.1999999999985,2646.9999999999986,2654.1999999999985,321,2967.9999999999986
163,1,5096,7,0,2665.3999999999983,2658.1999999999985,2665.3999999999983,281,2939.1999999999985
164,0,94,6,0,2669.999999999998,2662.7999999999984,2669.999999999998,249,2911.7999999999984
165,2,10096,8,0,2675.3999999999983,2668.1999999999985,2675.3999999999983,321,2989.1999999999985
166,1,5097,7,0,2693.599999999998,2686.3999999999983,2693.599999999998,281,2967.3999999999983
167,0,95,6,0,2705.199999999998,2697.999999999998,2705.199999999998,249,2946.999999999998
168,2,10098,8,0,2726.799999999998,2719.599999999998,2726.799999999998,321,3040.599999999998
169,1,5101,7,0,2802.3999999999974,2795.1999999999975,2802.3999999999974,281,3076.1999999999975
170,0,99,6,0,2813.9999999999973,2806.7999999999975,2813.9999999999973,249,3055.7999999999975
171,2,10101,8,0,2814.3999999999974,2807.1999999999975,2814.3999999999974,321,3128.1999999999975
172,2,10102,8,0,2850.599999999997,2843.3999999999974,2850.599999999997,321,3164.3999999999974
173,0,100,6,0,2851.199999999997,2843.9999999999973,2851.199999999997,249,3092.9999999999973
174,2,10103,8,0,2877.799999999997,2870.599999999997,2877.799999999997,321,3191.599999999997
175,1,5104,7,0,2877.999999999997,2870.799999999997,2877.999999999997,281,3151.799999999997
176,0,101,6,0,2880.399999999997,2873.199999999997,2880.399999999997,249,3122.199999999997
177,0,102,6,0,2902.5999999999967,2895.399999999997,2902.5999999999967,249,3144.399999999997
178,2,10104,8,0,2903.999999999997,2896.799999999997,2903.999999999997,321,3217.799999999997
179,1,5105,7,0,2904.1999999999966,2896.999999999997,2904.1999999999966,281,3177.999999999997
180,1,5106,7,0,2929.3999999999965,2922.1999999999966,2929.3999999999965,281,3203.1999999999966
181,2,10105,8,0,2935.1999999999966,2927.999999999997,2935.1999999999966,321,3248.999999999997
182,0,103,6,0,2936.7999999999965,2929.5999999999967,2936.7999999999965,249,3178.5999999999967
183,0,104,6,0,2967.9999999999964,2960.7999999999965,2967.9999999999964,249,3209.7999999999965
184,0,105,6,0,2994.199999999996,2986.9999999999964,2994.199999999996,249,3235.9999999999964
185,2,10107,8,0,2999.5999999999963,2992.3999999999965,2999.5999999999963,321,3313.3999999999965
186,1,5109,7,0,3013.999999999996,3006.799999999996,3013.999999999996,281,3287.799999999996
187,0,107,6,0,3054.599999999996,3047.399999999996,3054.599999999996,249,3296.399999999996
188,1,5111,7,0,3068.3999999999955,3061.1999999999957,3068.3999999999955,281,3342.1999999999957
189,2,10110,8,0,3089.1999999999957,3081.999999999996,3089.1999999999957,321,3402.999999999996
190,0,109,6,0,3120.9999999999955,3113.7999999999956,3120.9999999999955,249,3362.7999999999956
191,1,5114,7,0,3139.999999999995,3132.799999999995,3139.999999999995,281,3413.799999999995
192,2,10112,8,0,3147.5999999999954,3140.3999999999955,3147.5999999999954,321,3461.3999999999955
193,0,111,6,0,3176.399999999995,3169.1999999999953,3176.399999999995,249,3418.1999999999953
194,0,113,6,0,3228.7999999999947,3221.599999999995,3228.7999999999947,249,3470.599999999995
195,1,5118,7,0,3250.7999999999943,3243.5999999999945,3250.7999999999943,281,3524.5999999999945
196,0,115,6,0,3276.1999999999944,3268.9999999999945,3276.1999999999944,249,3517.9999999999945
197,1,5119,7,0,3281.999999999994,3274.7999999999943,3281.999999999994,281,3555.7999999999943
198,0,116,6,0,3298.399999999994,3291.1999999999944,3298.399999999994,249,3540.1999999999944
199,1,5120,7,0,3308.199999999994,3300.999999999994,3308.199999999994,281,3581.999999999994
200,1,5121,7,0,3336.3999999999937,3329.199999999994,3336.3999999999937,281,3610.199999999994
201,1,5122,7,0,3366.5999999999935,3359.3999999999937,3366.5999999999935,281,3640.3999999999937
202,2,10120,8,0,3376.199999999994,3368.999999999994,3376.199999999994,321,3689.999999999994
203,0,119,6,0,3377.9999999999936,3370.799999999994,3377.9999999999936,249,3619.799999999994
204,2,10121,8,0,3403.3999999999937,3396.199999999994,3403.3999999999937,321,3717.199999999994
205,2,10122,8,0,3433.5999999999935,3426.3999999999937,3433.5999999999935,321,3747.3999999999937
206,2,10123,8,0,3459.7999999999934,3452.5999999999935,3459.7999999999934,321,3773.5999999999935
207,0,122,6,0,3466.599999999993,3459.3999999999933,3466.599999999993,249,3708.3999999999933
208,2,10124,8,0,3483.999999999993,3476.7999999999934,3483.999999999993,321,3797.7999999999934
209,1,5126,7,0,3485.399999999993,3478.199999999993,3485.399999999993,281,3759.199999999993
210,0,123,6,0,3493.799999999993,3486.599999999993,3493.799999999993,249,3735.599999999993
211,1,5127,7,0,3522.5999999999926,3515.399999999993,3522.5999999999926,281,3796.399999999993
212,0,124,6,0,3526.9999999999927,3519.799999999993,3526.9999999999927,249,3768.799999999993
213,1,5128,7,0,3550.7999999999925,3543.5999999999926,3550.7999999999925,281,3824.5999999999926
214,0,126,6,0,3576.3999999999924,3569.1999999999925,3576.3999999999924,249,3818.1999999999925
215,1,5129,7,0,3581.9999999999923,3574.7999999999925,3581.9999999999923,281,3855.7999999999925
216,2,10129,8,0,3620.9999999999923,3613.7999999999925,3620.9999999999923,321,3934.7999999999925
217,2,10130,8,0,3648.199999999992,3640.9999999999923,3648.199999999992,321,3961.9999999999923
218,2,10131,8,0,3680.399999999992,3673.199999999992,3680.399999999992,321,3994.199999999992
219,1,5133,7,0,3684.7999999999915,3677.5999999999917,3684.7999999999915,281,3958.5999999999917
220,1,5134,7,0,3705.9999999999914,3698.7999999999915,3705.9999999999914,281,3979.7999999999915
221,2,10132,8,0,3712.5999999999917,3705.399999999992,3712.5999999999917,321,4026.399999999992
222,0,131,6,0,3729.3999999999915,3722.1999999999916,3729.3999999999915,249,3971.1999999999916
223,2,10133,8,0,3733.7999999999915,3726.5999999999917,3733.7999999999915,321,4047.5999999999917
224,1,5136,7,0,3766.399999999991,3759.199999999991,3766.399999999991,281,4040.199999999991
225,1,5137,7,0,3798.599999999991,3791.399999999991,3798.599999999991,281,4072.399999999991
226,0,134,6,0,3805.999999999991,3798.799999999991,3805.999999999991,249,4047.799999999991
227,2,10137,8,0,3846.599999999991,3839.399999999991,3846.599999999991,321,4160.3999999999905
228,0,136,6,0,3861.3999999999905,3854.1999999999907,3861.3999999999905,249,4103.199999999991
229,2,10138,8,0,3867.7999999999906,3860.599999999991,3867.7999999999906,321,4181.599999999991
230,1,5140,7,0,3882.1999999999903,3874.9999999999905,3882.1999999999903,281,4155.999999999991
231,2,10139,8,0,3893.9999999999905,3886.7999999999906,3893.9999999999905,321,4207.79999999999
232,2,10140,8,0,3918.1999999999903,3910.9999999999905,3918.1999999999903,321,4231.999999999991
233,1,5142,7,0,3930.59999999999,3923.39999999999,3930.59999999999,281,4204.3999999999905
234,0,139,6,0,3940.99999999999,3933.79999999999,3940.99999999999,249,4182.79999999999
235,0,140,6,0,3967.19999999999,3959.99999999999,3967.19999999999,249,4208.99999999999
236,2,10143,8,0,3991.7999999999897,3984.59999999999,3991.7999999999897,321,4305.599999999989
237,2,10145,8,0,4044.1999999999894,4036.9999999999895,4044.1999999999894,321,4357.999999999989
238,1,5146,7,0,4060.399999999989,4053.1999999999894,4060.399999999989,281,4334.19999999999
239,0,143,6,0,4062.7999999999893,4055.5999999999894,4062.7999999999893,249,4304.599999999989
240,2,10146,8,0,4075.399999999989,4068.1999999999894,4075.399999999989,321,4389.19999999999
241,1,5148,7,0,4106.799999999989,4099.599999999989,4106.799999999989,281,4380.599999999989
242,2,10148,8,0,4126.799999999988,4119.5999999999885,4126.799999999988,321,4440.5999999999885
243,1,5149,7,0,4136.999999999989,4129.799999999989,4136.999999999989,281,4410.799999999989
244,0,147,6,0,4176.5999999999885,4169.399999999989,4176.5999999999885,249,4418.399999999989
245,1,5151,7,0,4187.399999999989,4180.199999999989,4187.399999999989,281,4461.199999999989
246,1,5152,7,0,4209.5999999999885,4202.399999999989,4209.5999999999885,281,4483.399999999989
247,0,149,6,0,4218.999999999988,4211.799999999988,4218.999999999988,249,4460.799999999988
248,2,10152,8,0,4228.599999999988,4221.399999999988,4228.599999999988,321,4542.399999999988
249,0,150,6,0,4238.199999999988,4230.999999999988,4238.199999999988,249,4479.999999999988
250,0,151,6,0,4271.399999999988,4264.199999999988,4271.399999999988,249,4513.199999999988
251,2,10154,8,0,4283.999999999987,4276.799999999987,4283.999999999987,321,4597.799999999987
252,0,152,6,0,4304.599999999988,4297.399999999988,4304.599999999988,249,4546.399999999988
253,1,5157,7,0,4348.599999999988,4341.399999999988,4348.599999999988,281,4622.399999999988
254,2,10157,8,0,4356.599999999987,4349.399999999987,4356.599999999987,321,4670.399999999987
255,0,154,6,0,4356.999999999987,4349.799999999987,4356.999999999987,249,4598.799999999987
256,1,5158,7,0,4375.799999999987,4368.599999999988,4375.799999999987,281,4649.599999999988
257,0,155,6,0,4382.199999999987,4374.999999999987,4382.199999999987,249,4623.999999999987
258,2,10158,8,0,4388.7999999999865,4381.599999999987,4388.7999999999865,321,4702.599999999987
259,1,5159,7,0,4407.999999999987,4400.799999999987,4407.999999999987,281,4681.799999999987
260,2,10159,8,0,4411.999999999986,4404.7999999999865,4411.999999999986,321,4725.7999999999865
261,0,156,6,0,4413.399999999987,4406.199999999987,4413.399999999987,249,4655.199999999987
262,2,10160,8,0,4445.199999999986,4437.999999999986,4445.199999999986,321,4758.999999999986
263,1,5161,7,0,4458.399999999987,4451.199999999987,4458.399999999987,281,4732.199999999987
264,0,158,6,0,4465.7999999999865,4458.599999999987,4465.7999999999865,249,4707.599999999987
265,1,5162,7,0,4485.599999999987,4478.399999999987,4485.599999999987,281,4759.399999999987
266,2,10162,8,0,4499.599999999986,4492.399999999986,4499.599999999986,321,4813.399999999986
267,0,159,6,0,4499.999999999986,4492.7999999999865,4499.999999999986,249,4741.7999999999865
268,1,5163,7,0,4510.7999999999865,4503.599999999987,4510.7999999999865,281,4784.599999999987
269,0,160,6,0,4531.199999999986,4523.999999999986,4531.199999999986,249,4772.999999999986
270,1,5164,7,0,4537.999999999986,4530.7999999999865,4537.999999999986,281,4811.7999999999865
271,0,162,6,0,4584.599999999986,4577.399999999986,4584.599999999986,249,4826.399999999986
272,1,5166,7,0,4601.399999999986,4594.199999999986,4601.399999999986,281,4875.199999999986
273,0,163,6,0,4610.799999999986,4603.599999999986,4610.799999999986,249,4852.599999999986
274,1,5167,7,0,4630.599999999986,4623.399999999986,4630.599999999986,281,4904.399999999986
275,0,164,6,0,4645.999999999985,4638.799999999986,4645.999999999985,249,4887.799999999986
276,2,10168,8,0,4684.799999999985,4677.599999999985,4684.799999999985,321,4998.599999999985
277,1,5169,7,0,4685.999999999985,4678.799999999986,4685.999999999985,281,4959.799999999986
278,1,5170,7,0,4714.199999999985,4706.999999999985,4714.199999999985,281,4987.999999999985
279,2,10170,8,0,4728.199999999984,4720.9999999999845,4728.199999999984,321,5041.9999999999845
280,1,5171,7,0,4739.399999999985,4732.199999999985,4739.399999999985,281,5013.199999999985
281,0,167,6,0,4739.599999999985,4732.399999999985,4739.599999999985,249,4981.399999999985
282,1,5172,7,0,4764.599999999985,4757.399999999985,4764.599999999985,281,5038.399999999985
283,0,168,6,0,4769.799999999985,4762.599999999985,4769.799999999985,249,5011.599999999985
284,2,10172,8,0,4774.599999999984,4767.399999999984,4774.599999999984,321,5088.399999999984
285,0,169,6,0,4789.9999999999845,4782.799999999985,4789.9999999999845,249,5031.799999999985
286,1,5173,7,0,4791.799999999985,4784.599999999985,4791.799999999985,281,5065.599999999985
287,1,5174,7,0,4813.9999999999845,4806.799999999985,4813.9999999999845,281,5087.799999999985
288,1,5175,7,0,4836.199999999984,4828.9999999999845,4836.199999999984,281,5109.9999999999845
289,2,10175,8,0,4840.199999999983,4832.999999999984,4840.199999999983,321,5153.999999999984
290,0,172,6,0,4865.599999999984,4858.399999999984,4865.599999999984,249,5107.399999999984
291,2,10176,8,0,4868.399999999983,4861.199999999983,4868.399999999983,321,5182.199999999983
292,1,5177,7,0,4904.599999999984,4897.399999999984,4904.599999999984,281,5178.399999999984
293,1,5178,7,0,4930.799999999984,4923.599999999984,4930.799999999984,281,5204.599999999984
294,2,10179,8,0,4953.999999999983,4946.799999999983,4953.999999999983,321,5267.799999999983
295,1,5179,7,0,4956.999999999984,4949.799999999984,4956.999999999984,281,5230.799999999984
296,0,176,6,0,4972.399999999983,4965.199999999983,4972.399999999983,249,5214.199999999983
297,2,10180,8,0,4978.1999999999825,4970.999999999983,4978.1999999999825,321,5291.999999999983
298,1,5180,7,0,4983.199999999983,4975.999999999984,4983.199999999983,281,5256.999999999984
299,1,5181,7,0,5008.399999999983,5001.199999999983,5008.399999999983,281,5282.199999999983
300,1,5182,7,0,5044.599999999983,5037.399999999983,5044.599999999983,281,5318.399999999983
301,0,179,6,0,5057.999999999983,5050.799999999983,5057.999999999983,249,5299.799999999983
302,2,10183,8,0,5062.799999999982,5055.599999999982,5062.799999999982,321,5376.599999999982
303,1,5183,7,0,5067.799999999983,5060.599999999983,5067.799999999983,281,5341.599999999983
304,2,10184,8,0,5090.999999999982,5083.799999999982,5090.999999999982,321,5404.799999999982
