,batch_id,start_time,end_time,worker_id,model_id,batch_size,job_ids
25,3fefea7e-4693-43e1-b5be-a52bc1d5ea05,111.93034702490337,138.23096051846773,4d55f758-5e39-4db5-8616-1b818ee252df,3,1,[10001]
26,e44fff2c-cec0-4dc1-8e66-e1d1bee8fe17,131.6537793587178,142.99851745802115,5b52f28f-00d8-46ba-a729-f5f963cdeb52,15,1,[5000]
27,5a71dc9a-bd43-48e3-8902-693ddcf2451c,142.28,149.71320620686598,a961139f-1d62-4610-acc5-f90fe608e030,0,1,[10005]
28,c1bd5271-3bf1-49f7-bdd2-159f57c7f515,95.02826991344459,152.16069017444622,f27295e0-207f-423b-a54d-e83fc9c03959,1,2,"[5002, 10002]"
29,565c032a-34a4-4560-9c1a-20b160179ac1,128.45377935871778,153.11009959343758,353169e4-8a21-4548-adba-efbc23437314,3,1,[2]
30,ca02bb7b-7e2e-4636-9b28-b535f3b541d8,133.40455116782408,153.38365757183553,8774aef3-1be9-4ab7-8f60-86c1fc9b6eea,16,1,[10000]
31,6b87637f-4108-4364-8f2b-fe6e35bde652,149.87320620686597,158.42314409610728,a961139f-1d62-4610-acc5-f90fe608e030,0,2,"[5, 5005]"
32,ad165314-22a4-4478-9565-57a50a796582,125.70939771846442,160.07394464835494,a961139f-1d62-4610-acc5-f90fe608e030,2,2,"[1, 5001]"
33,48b5c2f4-dc53-4a20-bb80-22a3afa201d3,157.9100995934376,160.39140344593443,7c66aa42-ed3b-4903-b927-066fdce2ab5b,14,1,[2]
34,d67967e9-d951-4a1d-aa5f-b85a78fa8e33,163.48,170.15639215405207,a961139f-1d62-4610-acc5-f90fe608e030,0,1,[10006]
35,03c50cd6-19c6-4f31-8384-17e75ffee32e,166.47394464835494,171.10018186745887,a961139f-1d62-4610-acc5-f90fe608e030,2,2,"[5002, 10002]"
36,efaa4f4b-87d2-494c-9bf6-bb2d006028e0,155.78365757183553,176.07515612951678,8774aef3-1be9-4ab7-8f60-86c1fc9b6eea,16,1,[10001]
37,ab560d0b-0df3-4ea4-983c-f22adaf1d4bd,171.48,179.13776044005263,a961139f-1d62-4610-acc5-f90fe608e030,0,1,[6]
38,6637db11-bf00-4ec9-a538-f43097ec08a9,163.27394464835493,186.02576297999133,4d55f758-5e39-4db5-8616-1b818ee252df,3,1,[5001]
39,206fdcb8-d4a0-44a1-96b0-50f9f8a517ce,179.21776044005264,186.63888397719057,a961139f-1d62-4610-acc5-f90fe608e030,0,1,[5006]
40,15a41f02-35e7-404c-938d-419e298b64b3,163.27394464835493,187.97264781016506,aeb40f83-9f97-441f-aea9-151114670afd,3,1,[1]
41,2eb79ccd-088f-4f01-9be6-3ea9eddc7842,107.3565946378286,188.66901736994848,907a7f21-31c3-4690-965d-70ddf3297185,1,3,"[3, 5003, 10003]"
42,40cb5a04-1a0f-472d-b1ea-99f61a007d41,186.7188839771906,193.77017428214714,a961139f-1d62-4610-acc5-f90fe608e030,0,1,[10007]
43,1e3cdf19-24d7-4002-b355-eddbd390f58f,192.77264781016507,195.20840849992206,7c66aa42-ed3b-4903-b927-066fdce2ab5b,14,1,[1]
44,174b2dda-87c4-43a8-a7bd-92cdafff7993,193.46901736994846,196.9812112306053,a961139f-1d62-4610-acc5-f90fe608e030,2,1,[3]
45,a9f63804-3dde-44f5-9613-2d703785b78d,190.82576297999134,199.51110870195242,5b52f28f-00d8-46ba-a729-f5f963cdeb52,15,1,[5001]
46,e9de54c3-1dfe-4a1f-8596-00f6569376d4,174.30018186745886,200.0671915432797,353169e4-8a21-4548-adba-efbc23437314,3,1,[5002]
47,b57087f7-16ec-429a-a180-d576cdb26cc3,153.7606901744462,205.07852147382945,f27295e0-207f-423b-a54d-e83fc9c03959,1,2,"[5004, 5005]"
48,3233327a-ae92-4058-abef-64b62494cba2,197.67999999999998,205.53973597279779,a961139f-1d62-4610-acc5-f90fe608e030,0,1,[7]
49,3eff265e-f2a8-4a15-86c2-e257037d6593,205.6197359727978,213.25522596898622,a961139f-1d62-4610-acc5-f90fe608e030,0,1,[5007]
50,5e47bdf0-4628-46a4-9314-ed1cbc513724,187.62576297999132,213.46970542124168,4d55f758-5e39-4db5-8616-1b818ee252df,3,1,[10002]
51,a5ba821b-c564-43ac-8c6f-33a47755c617,204.86719154327972,214.80335147458425,5b52f28f-00d8-46ba-a729-f5f963cdeb52,15,1,[5002]
52,9eb6d623-188b-4738-a031-8bae3f81685c,213.33522596898624,221.35196357146611,a961139f-1d62-4610-acc5-f90fe608e030,0,1,[10008]
53,9459d35f-d63e-4847-8678-d5ee3de7a7e7,200.1812112306053,225.75526612553134,aeb40f83-9f97-441f-aea9-151114670afd,3,1,[3]
54,6c1d7f29-67c3-4aa4-8a43-a9a9e6936d64,221.43196357146613,229.22406585980823,a961139f-1d62-4610-acc5-f90fe608e030,0,1,[8]
55,c235d4c4-c71d-4ba0-99d0-738929338e10,203.38121123060532,229.52568747612898,a961139f-1d62-4610-acc5-f90fe608e030,2,2,"[5003, 10003]"
56,2e6908cd-261f-457f-bd7d-ebaa0db0f129,230.55526612553135,232.95659859690494,7c66aa42-ed3b-4903-b927-066fdce2ab5b,14,1,[3]
57,9dbd5dea-d581-4493-ba7e-f099d9e7c4d8,229.30406585980825,236.27312518092094,a961139f-1d62-4610-acc5-f90fe608e030,0,1,[5008]
58,2db993c8-d38f-45c9-b2d2-f2ea203400fd,218.2697054212417,238.34597952699355,8774aef3-1be9-4ab7-8f60-86c1fc9b6eea,16,1,[10002]
59,3d9340f7-626b-4fd5-8f09-c10e672d0085,236.35312518092096,243.62512964706292,a961139f-1d62-4610-acc5-f90fe608e030,0,1,[10009]
60,747759b9-41ca-4dc4-8b3e-66c75a671acd,235.92568747612899,244.264371958162,a961139f-1d62-4610-acc5-f90fe608e030,2,2,"[5004, 5005]"
61,bcdc9ce6-b62e-48bd-bdbd-7863e405ef22,244.07999999999996,250.62333427945995,a961139f-1d62-4610-acc5-f90fe608e030,0,1,[9]
62,bc4567ac-5a19-4cbd-8b0e-93b79aad8387,150.39999999999998,257.27623326677724,a6a71e48-493d-48f2-b37c-e83448177777,1,4,"[4, 5, 10004, 10005]"
63,8f96d565-f625-48d5-b3f7-a37ec764347c,250.70333427945997,257.4751350815725,a961139f-1d62-4610-acc5-f90fe608e030,0,1,[5009]
64,9db567d5-1add-4767-823d-5a2189e01773,232.72568747612897,257.94309110431266,4d55f758-5e39-4db5-8616-1b818ee252df,3,1,[5003]
65,4081eb98-fd29-480d-8d90-09d7877b9df1,232.72568747612897,259.9287095630182,353169e4-8a21-4548-adba-efbc23437314,3,1,[10003]
66,00320f25-9c2a-47dc-91c6-9b7413c3b92d,206.67852147382945,261.31007995894834,f27295e0-207f-423b-a54d-e83fc9c03959,1,2,"[7, 5007]"
67,0cf0ecef-81ff-46a3-92b1-63d34fb16f33,262.07623326677725,267.11875668138646,a961139f-1d62-4610-acc5-f90fe608e030,2,1,[4]
68,3e58b8c3-f86e-40d6-b77b-34defaa23f64,260.2799999999999,267.5963797350609,a961139f-1d62-4610-acc5-f90fe608e030,0,1,[10010]
69,31f174f2-4b06-4c00-90a6-103f77c95698,247.464371958162,272.12181886112546,aeb40f83-9f97-441f-aea9-151114670afd,3,1,[5004]
70,1bcdcee1-e784-4ff3-bcc1-bac772dafb21,262.7430911043126,273.48032435021094,5b52f28f-00d8-46ba-a729-f5f963cdeb52,15,1,[5003]
71,186afab9-a5f2-4128-836d-a7169533ed1e,267.75637973506093,276.78586953136755,a961139f-1d62-4610-acc5-f90fe608e030,0,2,"[10, 5010]"
72,925e9056-f187-447e-b8ac-60bfa9b276ad,259.5430911043127,281.44987540307676,4d55f758-5e39-4db5-8616-1b818ee252df,3,1,[5005]
73,c4fa443f-f695-4117-9f14-cda84d1e369b,275.71007995894837,283.11088814606046,a961139f-1d62-4610-acc5-f90fe608e030,2,4,"[5, 10004, 7, 10005]"
74,d2fd9305-728c-4a25-a63d-df4e6aa673d7,191.86901736994847,283.44239948252203,907a7f21-31c3-4690-965d-70ddf3297185,1,4,"[6, 5006, 10006, 10007]"
75,a15d37ff-9e3c-4ae5-b21b-33eb8b10a319,276.9218188611254,288.09250866616964,5b52f28f-00d8-46ba-a729-f5f963cdeb52,15,1,[5004]
76,199cfe10-01d3-43d2-9b65-4cc3eaf62443,264.7287095630181,288.79479658991,8774aef3-1be9-4ab7-8f60-86c1fc9b6eea,16,1,[10003]
77,101c74e3-22a4-4e7e-b70b-c3ee134bc1f2,281.4799999999999,288.8116086185611,a961139f-1d62-4610-acc5-f90fe608e030,0,1,[5011]
78,92a09b38-e4f2-41ef-8c91-c0a0d3c505b4,288.89160861856107,296.10847758128625,a961139f-1d62-4610-acc5-f90fe608e030,0,1,[10011]
79,78e8a318-f36f-4701-9e99-d58f98333b91,286.31088814606045,296.3248958102221,a961139f-1d62-4610-acc5-f90fe608e030,2,1,[5007]
80,094bf71e-feb2-4ffa-9bb4-947ee1f765e4,270.3187566813865,297.5556906117539,353169e4-8a21-4548-adba-efbc23437314,3,1,[4]
81,0e997d90-e472-4839-9ba7-6a2df4989ac1,290.4925086661696,299.8637936385398,5b52f28f-00d8-46ba-a729-f5f963cdeb52,15,1,[5005]
82,fd4da698-317e-453e-9bc9-b521ea6c8f57,296.18847758128624,303.5940324452902,a961139f-1d62-4610-acc5-f90fe608e030,0,1,[11]
83,4cb49931-7ada-46ca-ac65-57319b2128c5,302.35569061175386,304.4698984591276,7c66aa42-ed3b-4903-b927-066fdce2ab5b,14,1,[4]
84,cd173d16-31a5-44c2-ab22-f4fbe92bc46d,297.84239948252207,306.6316335579514,a961139f-1d62-4610-acc5-f90fe608e030,2,4,"[6, 5006, 10006, 10007]"
85,c7920bff-b68a-4a9b-91a0-98ccfaa64856,286.3108881460605,312.01069551693587,aeb40f83-9f97-441f-aea9-151114670afd,3,1,[10004]
86,2c30c50c-d95c-4ad7-8bfa-7a4699da36e9,286.3108881460605,312.61233922895315,4d55f758-5e39-4db5-8616-1b818ee252df,3,1,[5]
87,496eba6b-c726-41fb-9362-5ad1ee6403e9,262.91007995894836,315.8364999966303,f27295e0-207f-423b-a54d-e83fc9c03959,1,2,"[5010, 10010]"
88,2d6421cc-2b95-438b-8ab6-5e72795ccb17,308.6799999999999,316.39675185425943,a961139f-1d62-4610-acc5-f90fe608e030,0,1,[5012]
89,6ee3f422-6047-4bfa-8cea-c59bf824ce87,317.4123392289531,319.7675366180663,7c66aa42-ed3b-4903-b927-066fdce2ab5b,14,1,[5]
90,d291e1d5-97e4-4e64-9702-1a66b394fa49,316.4767518542594,324.0745155404691,a961139f-1d62-4610-acc5-f90fe608e030,0,1,[10012]
91,25024be1-f7e5-4fa6-9630-7f0f2d0d2b74,320.63649999663033,327.11208644908896,a961139f-1d62-4610-acc5-f90fe608e030,2,1,[5010]
92,771e9d3a-b5aa-4d49-9ee2-be978e1d3df9,324.1545155404691,331.41128610931054,a961139f-1d62-4610-acc5-f90fe608e030,0,1,[12]
93,ee0750df-512e-4125-b795-cf227de5a246,330.31208644908895,333.05182656696314,a961139f-1d62-4610-acc5-f90fe608e030,2,1,[10010]
94,f84492a3-162d-4aaf-9c63-1bf52a23db2c,316.8106955169358,336.36792482459356,8774aef3-1be9-4ab7-8f60-86c1fc9b6eea,16,1,[10004]
95,24e2505b-8e8c-4562-b43e-5cd6145a4d3e,331.4912861093105,338.91085659100804,a961139f-1d62-4610-acc5-f90fe608e030,0,1,[5013]
96,26cb70d2-9131-49eb-8f85-2c91df35f738,313.6106955169359,341.1537926709914,aeb40f83-9f97-441f-aea9-151114670afd,3,1,[10007]
97,43ae8c2e-d3ca-4bc1-b493-4f779ebfb199,338.990856591008,346.4455509895752,a961139f-1d62-4610-acc5-f90fe608e030,0,1,[10013]
98,e29b4f59-7f8f-409f-aaef-939aa928a0eb,346.5255509895752,354.2649127734771,a961139f-1d62-4610-acc5-f90fe608e030,0,1,[13]
99,3f40110a-ea87-483d-8fa4-45fb29c2d433,300.7556906117539,354.3593487994405,353169e4-8a21-4548-adba-efbc23437314,3,2,"[7, 10005]"
100,60eed77a-2d95-4ca7-a4ac-157997240b34,285.842399482522,360.3440306884876,907a7f21-31c3-4690-965d-70ddf3297185,1,3,"[10, 5011, 10011]"
101,34fc8a8b-1e59-4a11-b3c5-7cf4a037f4fa,359.15934879944047,361.6230632427126,7c66aa42-ed3b-4903-b927-066fdce2ab5b,14,1,[7]
102,3d812014-589a-48f7-8627-f635017eebe9,354.34491277347706,362.1548524393441,a961139f-1d62-4610-acc5-f90fe608e030,0,1,[5014]
103,4530b59b-ad70-4ded-8b13-0371f29bf257,345.95379267099133,369.6643292379449,8774aef3-1be9-4ab7-8f60-86c1fc9b6eea,16,1,[10007]
104,dc121bd9-f8e0-4887-83c8-c64f08957e11,362.2348524393441,369.88076386128733,a961139f-1d62-4610-acc5-f90fe608e030,0,1,[10014]
105,f17348b6-0ea0-4c5e-9334-adcb4d173b83,365.1440306884876,374.81778971930976,a961139f-1d62-4610-acc5-f90fe608e030,2,1,[10]
106,47f9bca6-9bfe-47c5-b7d4-cb3b9665b165,369.9607638612873,377.30181335057165,a961139f-1d62-4610-acc5-f90fe608e030,0,1,[14]
107,45aedf1a-f562-4e50-92de-6ba935dfea63,378.27999999999986,385.5837099831134,a961139f-1d62-4610-acc5-f90fe608e030,0,1,[10015]
108,447c1a6e-ce6b-4417-84d2-580af86db4f2,318.2364999966303,388.20046859189375,f27295e0-207f-423b-a54d-e83fc9c03959,1,3,"[11, 5012, 10012]"
109,436ddf34-62c7-41da-9803-9d4e32313f9a,372.0643292379449,390.50473716791623,8774aef3-1be9-4ab7-8f60-86c1fc9b6eea,16,1,[10005]
110,20064a49-9393-4147-9a4d-a35e5c80e6ac,344.35379267099137,392.4513969481943,aeb40f83-9f97-441f-aea9-151114670afd,3,2,"[5010, 10010]"
111,cfe4615c-dc30-4903-93df-20a5503e3a23,385.6637099831134,393.27731293296586,a961139f-1d62-4610-acc5-f90fe608e030,0,1,[5015]
112,484140f5-a54f-4b05-9829-3cc5ede00412,393.35731293296584,401.26736624027467,a961139f-1d62-4610-acc5-f90fe608e030,0,1,[15]
113,222b4810-9ce6-4e77-9d43-3e26d8f49520,378.0177897193098,403.3254907526011,353169e4-8a21-4548-adba-efbc23437314,3,1,[10]
114,10fe5d0b-a6db-4b19-9f8b-3bdb63d8b2f4,397.25139694819427,407.77355254799176,5b52f28f-00d8-46ba-a729-f5f963cdeb52,15,1,[5010]
115,0c2eab6b-c85e-4a8a-b298-9d60423b2d27,314.6316335579514,408.0524517566189,4d55f758-5e39-4db5-8616-1b818ee252df,3,4,"[6, 5006, 5007, 10006]"
116,b2c6606c-3981-4e14-bfa2-f5fde7de5e6e,401.47999999999985,408.1667884764085,a961139f-1d62-4610-acc5-f90fe608e030,0,1,[10016]
117,46c502b9-c75e-40b9-80f5-636666c1a929,408.1254907526011,410.4356770424681,7c66aa42-ed3b-4903-b927-066fdce2ab5b,14,1,[10]
118,12bf5de6-85f1-4658-a567-3ead293212e6,262.07623326677725,413.2686124345638,a6a71e48-493d-48f2-b37c-e83448177777,1,6,"[8, 9, 5008, 5009, 10008, 10009]"
119,bd0de00d-0bad-43d5-a6d3-3222ba827c98,381.21778971930974,413.3981446044355,a961139f-1d62-4610-acc5-f90fe608e030,2,2,"[5011, 10011]"
120,0eb2c541-851f-4a72-a981-ce238193e10c,412.85245175661885,415.2764006795947,7c66aa42-ed3b-4903-b927-066fdce2ab5b,14,1,[6]
121,c5a37200-0d98-4c57-9e09-6c190bc4c88b,408.2467884764085,415.9572464494118,a961139f-1d62-4610-acc5-f90fe608e030,0,1,[5016]
122,8aa870ed-c919-4a0f-9d01-7a2392de8edc,397.25139694819427,416.84833354233416,8774aef3-1be9-4ab7-8f60-86c1fc9b6eea,16,1,[10010]
123,8d253356-71cd-4069-b827-6c266914c1a8,416.0372464494118,423.65856877512726,a961139f-1d62-4610-acc5-f90fe608e030,0,1,[16]
124,9c2c57ce-cc98-4beb-9a30-1636a5dac41d,412.85245175661885,423.7126470823573,5b52f28f-00d8-46ba-a729-f5f963cdeb52,15,1,[5006]
125,08fd83b5-7688-40bf-a4cd-cf3a0258d66e,424.67999999999984,432.82384191261843,a961139f-1d62-4610-acc5-f90fe608e030,0,1,[10017]
126,e183b641-1a6e-426f-86f1-dca97abb4806,426.1126470823573,436.0935230114993,5b52f28f-00d8-46ba-a729-f5f963cdeb52,15,1,[5007]
127,6a0ac123-2bf3-4eb3-9ad5-8abee71ad17b,416.59814460443556,439.32263718857706,353169e4-8a21-4548-adba-efbc23437314,3,1,[10011]
128,9c69892b-40a4-4e7a-a076-8e5efe12170d,419.24833354233414,440.47583635504776,8774aef3-1be9-4ab7-8f60-86c1fc9b6eea,16,1,[10006]
129,2c4ca6b9-715b-42e6-9ebc-23149a537f40,432.98384191261846,442.4227088480959,a961139f-1d62-4610-acc5-f90fe608e030,0,2,"[17, 5017]"
130,3a599b8e-fab4-4e64-96fe-f2a6b3925d06,416.59814460443556,443.5551698271244,4d55f758-5e39-4db5-8616-1b818ee252df,3,1,[5011]
131,5e61c1e7-eab6-4e2c-8754-e7a7af7198dd,446.8799999999998,454.47911347247225,a961139f-1d62-4610-acc5-f90fe608e030,0,1,[10018]
132,9041a9f7-e8c6-4c75-9034-9f63718b114f,422.99814460443554,456.86016664589397,a961139f-1d62-4610-acc5-f90fe608e030,2,3,"[11, 5012, 10012]"
133,6b0a1552-29b2-49fd-a80a-b5001d7e2fc0,448.35516982712437,460.12462241612116,5b52f28f-00d8-46ba-a729-f5f963cdeb52,15,1,[5011]
134,cc4bf38c-8430-45b5-9cfc-62be91a65528,455.8799999999998,463.2928479356777,a961139f-1d62-4610-acc5-f90fe608e030,0,1,[5018]
135,eb1425b4-1b4a-4286-be8a-943e64432ef1,444.122637188577,467.46659182858787,8774aef3-1be9-4ab7-8f60-86c1fc9b6eea,16,1,[10011]
136,142a5994-ab4f-4242-9d17-b0dae4692b27,463.37284793567767,470.985736024045,a961139f-1d62-4610-acc5-f90fe608e030,0,1,[18]
137,f8265eb3-6c98-408b-97e8-46f18a675f0d,472.0799999999998,479.2113651675303,a961139f-1d62-4610-acc5-f90fe608e030,0,1,[10019]
138,1231687d-6ded-4c41-89d1-a940099f2bc4,460.060166645894,484.48541328977933,353169e4-8a21-4548-adba-efbc23437314,3,1,[5012]
139,482b638a-2b6f-4e83-a14e-2de31817ece0,460.060166645894,485.15886185354594,aeb40f83-9f97-441f-aea9-151114670afd,3,1,[10012]
140,ae215294-79bf-4077-a71d-830798c752d9,460.060166645894,485.9824779681547,4d55f758-5e39-4db5-8616-1b818ee252df,3,1,[11]
141,377fd652-6089-45c4-b413-756e03abaefa,415.6686124345638,486.47393980006035,a6a71e48-493d-48f2-b37c-e83448177777,1,3,"[16, 5016, 10016]"
142,15579f5d-a309-41a9-850d-61eb334946b0,479.2913651675303,487.0436223556136,a961139f-1d62-4610-acc5-f90fe608e030,0,1,[5019]
143,88b60ccb-ebd1-4691-a0da-754312bf2669,490.78247796815464,493.2148786152701,7c66aa42-ed3b-4903-b927-066fdce2ab5b,14,1,[11]
144,ebd7cf24-70cf-4176-9bc1-34b916ac4cd1,472.86016664589397,494.63843356359735,a961139f-1d62-4610-acc5-f90fe608e030,2,5,"[9, 5008, 5009, 10008, 10009]"
145,043fd1f4-c725-43a5-90dd-e5291bff91f7,489.0799999999998,497.3825145091328,a961139f-1d62-4610-acc5-f90fe608e030,0,1,[19]
146,4cbe21ad-1da4-4ca7-a192-6ab749838620,489.2854132897793,497.7203497981307,5b52f28f-00d8-46ba-a729-f5f963cdeb52,15,1,[5012]
147,7de9c73c-7aef-47d3-8ebb-1cd5ec4347f9,391.40046859189374,503.2349189472761,f27295e0-207f-423b-a54d-e83fc9c03959,1,4,"[14, 15, 5015, 10015]"
148,d8591d4d-64ff-4c0f-a159-856b865f6640,497.4625145091328,505.3852649993293,a961139f-1d62-4610-acc5-f90fe608e030,0,1,[10020]
149,45244d22-9c14-4051-99db-8a415fa42c89,365.1440306884876,511.8214271936801,907a7f21-31c3-4690-965d-70ddf3297185,1,6,"[12, 13, 5013, 5014, 10013, 10014]"
150,78fdd47b-b3ab-4475-a369-7280d3a1980d,505.4652649993293,512.8705580611753,a961139f-1d62-4610-acc5-f90fe608e030,0,1,[5020]
151,5483bd5b-199f-4e4e-a5d8-16369691f836,489.9588618535459,514.3963901881931,8774aef3-1be9-4ab7-8f60-86c1fc9b6eea,16,1,[10012]
152,debcbbf0-194d-41b0-9ccf-96f75fb0f3b2,504.23843356359737,517.7718679530069,a961139f-1d62-4610-acc5-f90fe608e030,2,3,"[16, 5016, 10016]"
153,77b142a2-c92f-41ae-bab2-c2568c136dda,512.9505580611753,520.9404752364568,a961139f-1d62-4610-acc5-f90fe608e030,0,1,[20]
154,1cb86d54-8108-4d62-9f6c-3b2d325dbd34,497.8384335635974,522.1069589597316,4d55f758-5e39-4db5-8616-1b818ee252df,3,1,[10009]
155,95b1a2e1-db0d-4679-a527-4673fa746940,497.8384335635974,525.4851260096762,aeb40f83-9f97-441f-aea9-151114670afd,3,1,[10008]
156,ee9c0e45-4661-4633-aef0-4ca43ce89e5f,522.4799999999999,529.6384611116943,a961139f-1d62-4610-acc5-f90fe608e030,0,1,[21]
157,5f624e22-c7ef-4861-9b16-70f8d5a00096,529.7184611116943,537.4330922730602,a961139f-1d62-4610-acc5-f90fe608e030,0,1,[10021]
158,e874bd14-7d1b-49b8-a6be-0d5304d97aca,520.971867953007,543.9280261141454,353169e4-8a21-4548-adba-efbc23437314,3,1,[16]
159,9f2b2267-6d57-4e13-aeb2-55ca3ab4fbdc,537.5130922730602,544.6624102106589,a961139f-1d62-4610-acc5-f90fe608e030,0,1,[5021]
160,aa149da3-27fb-4a64-916f-d18cebf78c02,526.9069589597316,546.934656386345,8774aef3-1be9-4ab7-8f60-86c1fc9b6eea,16,1,[10009]
161,fcc9f1b3-9be4-4c15-8507-b8b7158bd37e,548.7280261141453,551.2405496129123,7c66aa42-ed3b-4903-b927-066fdce2ab5b,14,1,[16]
162,4046301f-3a44-4ef1-af4d-08f70e07ba51,545.68,552.9910749854639,a961139f-1d62-4610-acc5-f90fe608e030,0,1,[22]
163,117ab974-fb67-4258-a8ac-2c578495c52f,553.071074985464,560.7190512491627,a961139f-1d62-4610-acc5-f90fe608e030,0,1,[10022]
164,b46953ef-9f5b-4d56-986a-bfe12ec3736f,560.7990512491627,568.5710670614632,a961139f-1d62-4610-acc5-f90fe608e030,0,1,[10023]
165,95779b7f-6f1d-444d-b1cc-a4c5ca253736,525.3069589597317,570.667679362236,4d55f758-5e39-4db5-8616-1b818ee252df,3,2,"[5016, 10016]"
166,68138450-5e4d-4dd8-a596-7a52cad43a5e,543.3718679530069,572.0390388003892,a961139f-1d62-4610-acc5-f90fe608e030,2,8,"[12, 13, 5013, 14, 5014, 15, 10013, 5015]"
167,ab7de0d4-9cfe-4496-acd6-384e943df6fe,568.6510670614632,576.1318013280693,a961139f-1d62-4610-acc5-f90fe608e030,0,1,[5022]
168,e6a4bab3-5ee6-4cc0-be36-955d9f2fe67c,505.6349189472761,582.9007594475513,f27295e0-207f-423b-a54d-e83fc9c03959,1,3,"[19, 10019, 10020]"
169,3a4b289c-2304-4378-a5ba-a7c61fca0241,576.2118013280693,583.4115934245068,a961139f-1d62-4610-acc5-f90fe608e030,0,1,[23]
170,952cc956-6e6d-4887-bd4a-5af3f5d77303,575.4676793622359,585.6816374687738,5b52f28f-00d8-46ba-a729-f5f963cdeb52,15,1,[5016]
171,672cb53a-43f9-48aa-a52c-42fb6cd9d567,578.4390388003892,588.7990947476358,a961139f-1d62-4610-acc5-f90fe608e030,2,2,"[10014, 10015]"
