,client_id,job_id,workflow_id,task_id,drop_time,create_time,arrival_time,slo,deadline
71,0,43,6,3,1373.3861523830492,1085.6000000000008,0.0,249,1334.6000000000008
72,1,5042,7,3,1373.3861523830492,1055.4000000000008,0.0,281,1336.4000000000008
73,2,10043,8,3,1373.3861523830492,1032.6000000000008,0.0,321,1353.6000000000008
74,1,5043,7,3,1373.3861523830492,1077.6000000000008,0.0,281,1358.6000000000008
75,0,44,6,3,1373.3861523830492,1116.8000000000009,0.0,249,1365.8000000000009
76,2,10044,8,3,1379.0000000000014,1055.8000000000009,0.0,321,1376.8000000000009
77,0,45,6,2,1395.1087863718278,1139.000000000001,0.0,249,1388.000000000001
78,1,5044,7,3,1395.1087863718278,1109.8000000000009,0.0,281,1390.8000000000009
79,2,10045,8,4,1399.5576111497903,1078.000000000001,0.0,321,1399.000000000001
80,0,46,6,3,1410.632011807275,1160.200000000001,0.0,249,1409.200000000001
81,1,5045,7,3,1410.632011807275,1128.000000000001,0.0,281,1409.000000000001
82,2,10046,8,3,1427.4000000000015,1105.200000000001,0.0,321,1426.200000000001
83,1,5046,7,2,1435.968245825511,1148.200000000001,0.0,281,1429.200000000001
84,0,47,6,2,1435.968245825511,1184.400000000001,0.0,249,1433.400000000001
85,2,10047,8,4,1447.6000000000015,1126.400000000001,0.0,321,1447.400000000001
86,0,48,6,2,1456.7939995452873,1203.600000000001,0.0,249,1452.600000000001
87,1,5047,7,2,1468.0000000000016,1181.400000000001,0.0,281,1462.400000000001
88,2,10048,8,2,1474.8000000000015,1153.600000000001,0.0,321,1474.600000000001
89,1,5048,7,2,1485.5234495298407,1203.600000000001,0.0,281,1484.600000000001
90,0,49,6,3,1498.8645412819205,1236.800000000001,0.0,249,1485.800000000001
91,2,10049,8,3,1501.006003355105,1178.800000000001,0.0,321,1499.800000000001
92,1,5049,7,3,1514.4267015929577,1226.800000000001,0.0,281,1507.800000000001
93,2,10050,8,2,1518.4000000000017,1197.0000000000011,0.0,321,1518.0000000000011
94,0,51,6,3,1550.5292916562144,1298.2000000000012,0.0,249,1547.2000000000012
95,1,5051,7,4,1566.014582822361,1278.2000000000012,0.0,281,1559.2000000000012
96,0,52,6,1,1573.519246216547,1323.4000000000012,0.0,249,1572.4000000000012
97,0,53,6,2,1595.8000000000018,1345.6000000000013,0.0,249,1594.6000000000013
98,1,5053,7,3,1608.1961314878154,1323.6000000000013,0.0,281,1604.6000000000013
99,2,10054,8,4,1619.9296482898103,1295.8000000000013,0.0,321,1616.8000000000013
100,1,5054,7,2,1633.7680017326647,1347.8000000000013,0.0,281,1628.8000000000013
101,0,54,6,3,1634.0930287574752,1371.8000000000013,0.0,249,1620.8000000000013
102,0,55,6,2,1639.400000000002,1388.0000000000014,0.0,249,1637.0000000000014
103,1,5055,7,3,1656.502400817456,1372.0000000000014,0.0,281,1653.0000000000014
104,0,56,6,3,1670.266982130513,1420.2000000000014,0.0,249,1669.2000000000014
105,2,10056,8,3,1670.266982130513,1346.2000000000014,0.0,321,1667.2000000000014
106,1,5056,7,3,1682.7273405878882,1395.2000000000014,0.0,281,1676.2000000000014
107,1,5057,7,3,1697.8070468603632,1415.4000000000015,0.0,281,1696.4000000000015
108,2,10057,8,4,1697.8070468603632,1373.4000000000015,0.0,321,1694.4000000000015
109,0,58,6,3,1722.5254806487674,1467.6000000000015,0.0,249,1716.6000000000015
110,1,5058,7,3,1728.1141036778176,1438.6000000000015,0.0,281,1719.6000000000015
111,0,59,6,1,1738.0846985835578,1488.8000000000015,0.0,249,1737.8000000000015
112,1,5059,7,3,1743.1907720704528,1460.8000000000015,0.0,281,1741.8000000000015
113,2,10059,8,3,1744.4000000000021,1422.8000000000015,0.0,321,1743.8000000000015
114,0,60,6,1,1761.4436072413107,1512.0000000000016,0.0,249,1761.0000000000016
115,1,5060,7,4,1764.000000000002,1483.0000000000016,0.0,281,1764.0000000000016
116,2,10060,8,4,1771.7187180753922,1450.0000000000016,0.0,321,1771.0000000000016
117,0,61,6,2,1803.7482520409626,1539.2000000000016,0.0,249,1788.2000000000016
118,1,5061,7,2,1803.7482520409626,1511.2000000000016,0.0,281,1792.2000000000016
119,0,62,6,2,1814.8427735729672,1561.4000000000017,0.0,249,1810.4000000000017
120,2,10062,8,2,1822.7661729470124,1498.4000000000017,0.0,321,1819.4000000000017
121,1,5062,7,2,1822.7661729470124,1536.4000000000017,0.0,281,1817.4000000000017
122,0,63,6,2,1839.2000000000023,1588.6000000000017,1805.2427735729673,249,1837.6000000000017
123,1,5063,7,2,1839.986081362887,1558.6000000000017,0.0,281,1839.6000000000017
124,2,10063,8,2,1847.949144160288,1521.6000000000017,0.0,321,1842.6000000000017
125,0,64,6,3,1863.4000000000024,1613.8000000000018,0.0,249,1862.8000000000018
126,1,5064,7,3,1867.6053722223216,1585.8000000000018,0.0,281,1866.8000000000018
127,2,10064,8,2,1871.8000000000022,1548.8000000000018,0.0,321,1869.8000000000018
128,2,10065,8,4,1895.0000000000023,1574.0000000000018,0.0,321,1895.0000000000018
129,0,65,6,3,1932.5895031671141,1641.0000000000018,0.0,249,1890.0000000000018
130,1,5066,7,3,1932.5895031671141,1632.2000000000019,0.0,281,1913.2000000000019
131,0,66,6,3,1932.5895031671141,1668.2000000000019,0.0,249,1917.2000000000019
132,2,10066,8,3,1932.5895031671141,1602.2000000000019,0.0,321,1923.2000000000019
133,1,5067,7,3,1932.5895031671141,1649.400000000002,0.0,281,1930.400000000002
134,2,10067,8,3,1948.4000000000024,1626.400000000002,0.0,321,1947.400000000002
135,0,67,6,2,1951.3122566828822,1701.400000000002,1941.7122566828823,249,1950.400000000002
136,1,5068,7,3,1972.6961837667095,1675.600000000002,0.0,281,1956.600000000002
137,0,68,6,3,1976.201068126437,1724.600000000002,0.0,249,1973.600000000002
138,1,5069,7,3,1982.4000000000026,1698.800000000002,0.0,281,1979.800000000002
139,2,10068,8,4,1982.4000000000026,1655.600000000002,0.0,321,1976.600000000002
140,1,5070,7,2,2002.79628566206,1721.000000000002,0.0,281,2002.000000000002
141,2,10069,8,2,2003.5306127505032,1681.800000000002,0.0,321,2002.800000000002
142,0,69,6,2,2011.1245492152839,1756.800000000002,0.0,249,2005.800000000002
143,2,10070,8,3,2029.0756206025758,1706.000000000002,0.0,321,2027.000000000002
144,0,70,6,3,2053.9604980499753,1779.000000000002,0.0,249,2028.000000000002
145,1,5071,7,3,2053.9604980499753,1749.200000000002,0.0,281,2030.200000000002
146,0,71,6,2,2061.522677065177,1808.200000000002,0.0,249,2057.200000000002
147,1,5072,7,3,2061.522677065177,1777.4000000000021,0.0,281,2058.4000000000024
148,2,10071,8,3,2061.522677065177,1737.200000000002,0.0,321,2058.200000000002
149,0,72,6,2,2086.5202750706026,1833.4000000000021,0.0,249,2082.4000000000024
150,1,5073,7,3,2096.615659682809,1800.6000000000022,0.0,281,2081.600000000002
151,1,5074,7,3,2108.865643595803,1825.8000000000022,0.0,281,2106.800000000002
152,2,10073,8,3,2108.865643595803,1784.6000000000022,0.0,321,2105.600000000002
153,0,73,6,3,2115.1833052493926,1864.6000000000022,0.0,249,2113.600000000002
154,2,10074,8,4,2130.270710105719,1807.8000000000022,0.0,321,2128.800000000002
155,1,5075,7,2,2157.809502170663,1853.0000000000023,0.0,281,2134.0000000000023
156,0,74,6,2,2157.809502170663,1887.8000000000022,0.0,249,2136.800000000002
157,1,5076,7,2,2164.6000000000017,1880.2000000000023,0.0,281,2161.2000000000025
158,0,75,6,2,2170.6095021706633,1915.0000000000023,2161.009502170663,249,2164.0000000000023
159,2,10076,8,3,2196.2428773722204,1856.2000000000023,0.0,321,2177.2000000000025
160,1,5077,7,3,2196.2428773722204,1906.4000000000024,0.0,281,2187.4000000000024
161,0,76,6,2,2200.898891858769,1941.2000000000023,0.0,249,2190.2000000000025
162,2,10077,8,3,2208.1810276739575,1884.4000000000024,0.0,321,2205.4000000000024
163,0,77,6,3,2212.578698417129,1959.4000000000024,0.0,249,2208.4000000000024
164,1,5078,7,2,2214.200000000001,1931.6000000000024,0.0,281,2212.600000000002
165,2,10078,8,4,2229.6489327079785,1905.6000000000024,0.0,321,2226.600000000002
166,0,78,6,3,2241.076124060243,1984.6000000000024,0.0,249,2233.600000000002
167,1,5079,7,3,2241.076124060243,1959.8000000000025,0.0,281,2240.8000000000025
168,2,10079,8,3,2249.198495349028,1927.8000000000025,0.0,321,2248.8000000000025
169,0,79,6,1,2262.600000000001,2011.8000000000025,0.0,249,2260.8000000000025
170,1,5080,7,3,2262.600000000001,1980.0000000000025,0.0,281,2261.0000000000027
171,2,10080,8,3,2279.3180372960596,1952.0000000000025,0.0,321,2273.0000000000027
172,0,80,6,2,2290.55200303304,2040.0000000000025,0.0,249,2289.0000000000027
173,1,5081,7,2,2295.2000000000007,2013.2000000000025,0.0,281,2294.2000000000025
174,0,81,6,3,2314.8000000000006,2063.2000000000025,0.0,249,2312.2000000000025
175,1,5082,7,3,2322.0289235252067,2038.4000000000026,0.0,281,2319.4000000000024
176,2,10082,8,3,2336.0000000000005,2013.4000000000026,0.0,321,2334.4000000000024
177,0,82,6,1,2343.4332669075957,2090.4000000000024,0.0,249,2339.4000000000024
178,1,5083,7,4,2348.1041879834675,2066.6000000000026,0.0,281,2347.6000000000026
179,0,83,6,3,2357.7940798401487,2108.600000000002,0.0,249,2357.600000000002
180,2,10083,8,4,2368.2000000000003,2042.6000000000026,0.0,321,2363.6000000000026
181,1,5084,7,3,2378.6532608487287,2090.8000000000025,0.0,281,2371.8000000000025
182,0,84,6,3,2380.6944037662606,2130.800000000002,0.0,249,2379.800000000002
183,1,5085,7,3,2394.308812886656,2111.0000000000023,0.0,281,2392.0000000000023
184,0,85,6,2,2418.1203390296496,2162.000000000002,0.0,249,2411.000000000002
185,2,10085,8,4,2418.1203390296496,2095.0000000000023,0.0,321,2416.0000000000023
186,1,5086,7,3,2442.32778198588,2138.200000000002,0.0,281,2419.200000000002
187,2,10086,8,3,2442.32778198588,2116.200000000002,0.0,321,2437.200000000002
188,1,5087,7,3,2442.32778198588,2157.400000000002,0.0,281,2438.400000000002
189,0,86,6,3,2442.32778198588,2191.2000000000016,0.0,249,2440.2000000000016
190,2,10087,8,3,2459.3999999999996,2136.400000000002,0.0,321,2457.400000000002
191,0,87,6,1,2468.4889067744275,2217.4000000000015,2358.2001778698855,249,2466.4000000000015
192,1,5088,7,3,2468.4889067744275,2185.6000000000017,0.0,281,2466.6000000000017
193,2,10088,8,4,2486.156889370851,2164.6000000000017,0.0,321,2485.6000000000017
194,0,88,6,2,2487.756889370851,2238.6000000000013,0.0,249,2487.6000000000013
195,1,5089,7,2,2493.1845306476753,2211.8000000000015,0.0,281,2492.8000000000015
196,0,89,6,3,2510.399999999999,2260.800000000001,0.0,249,2509.800000000001
197,1,5090,7,3,2537.6135995332725,2238.0000000000014,0.0,281,2519.0000000000014
198,2,10090,8,3,2537.6135995332725,2207.0000000000014,0.0,321,2528.0000000000014
199,1,5091,7,3,2542.948179646418,2259.200000000001,0.0,281,2540.200000000001
200,0,90,6,2,2546.9389407142326,2288.000000000001,0.0,249,2537.000000000001
201,2,10091,8,3,2556.9999999999986,2235.200000000001,0.0,321,2556.200000000001
202,1,5092,7,3,2569.561454133764,2285.400000000001,0.0,281,2566.400000000001
203,2,10092,8,4,2581.9999999999986,2255.400000000001,0.0,321,2576.400000000001
204,0,92,6,1,2593.884206097288,2342.4000000000005,2358.2001778698855,249,2591.4000000000005
205,0,91,6,3,2595.484206097288,2320.2000000000007,0.0,249,2569.2000000000007
206,1,5093,7,3,2595.484206097288,2307.600000000001,0.0,281,2588.600000000001
207,1,5094,7,3,2610.019736767029,2328.8000000000006,0.0,281,2609.8000000000006
208,2,10093,8,3,2610.019736767029,2285.600000000001,0.0,321,2606.600000000001
209,0,93,6,2,2623.3647018788593,2372.6000000000004,0.0,249,2621.6000000000004
210,2,10094,8,3,2635.672209968838,2309.8000000000006,0.0,321,2630.8000000000006
211,2,10095,8,4,2654.599999999998,2332.0000000000005,0.0,321,2653.0000000000005
212,0,94,6,3,2668.7849019780433,2392.8,0.0,249,2641.8
213,1,5095,7,3,2668.7849019780433,2361.0000000000005,0.0,281,2642.0000000000005
214,1,5096,7,3,2673.1687652100118,2388.2000000000003,0.0,281,2669.2000000000003
215,2,10096,8,3,2674.799999999998,2353.2000000000003,0.0,321,2674.2000000000003
216,0,95,6,1,2676.799999999998,2426.0,0.0,249,2675.0
217,1,5097,7,2,2704.6106622889856,2413.4,0.0,281,2694.4
218,0,96,6,2,2704.6106622889856,2452.2,0.0,249,2701.2
219,2,10097,8,3,2709.927400539975,2371.4,0.0,321,2692.4
220,2,10098,8,3,2718.29552750566,2396.6,0.0,321,2717.6
221,0,97,6,2,2722.647113943527,2471.3999999999996,0.0,249,2720.3999999999996
222,1,5098,7,2,2732.9787678198036,2444.6,0.0,281,2725.6
223,0,98,6,2,2749.3999999999974,2498.5999999999995,0.0,249,2747.5999999999995
224,1,5100,7,2,2764.9551087246955,2482.9999999999995,0.0,281,2763.9999999999995
225,0,99,6,2,2777.599999999997,2521.7999999999993,0.0,249,2770.7999999999993
226,1,5101,7,2,2784.9268375652123,2503.1999999999994,0.0,281,2784.1999999999994
227,2,10099,8,3,2789.206031558596,2420.7999999999997,0.0,321,2741.7999999999997
228,1,5099,7,3,2789.206031558596,2462.7999999999997,0.0,281,2743.7999999999997
229,2,10100,8,3,2789.206031558596,2444.9999999999995,0.0,321,2765.9999999999995
230,0,100,6,2,2796.799999999997,2546.999999999999,0.0,249,2795.999999999999
231,2,10101,8,3,2798.199999999997,2476.1999999999994,0.0,321,2797.1999999999994
232,1,5102,7,2,2811.46465291293,2530.399999999999,0.0,281,2811.399999999999
233,2,10102,8,3,2817.240101701987,2493.399999999999,0.0,321,2814.399999999999
234,0,101,6,3,2826.1260643213914,2576.199999999999,0.0,249,2825.199999999999
235,1,5103,7,3,2839.670372899619,2553.599999999999,0.0,281,2834.599999999999
236,2,10103,8,3,2843.9530848245918,2520.599999999999,0.0,321,2841.599999999999
237,0,102,6,3,2855.0541820029307,2603.3999999999987,0.0,249,2852.3999999999987
238,1,5104,7,4,2855.9239416180108,2574.799999999999,0.0,281,2855.799999999999
239,1,5105,7,3,2888.8808288393116,2594.9999999999986,0.0,281,2875.9999999999986
240,0,103,6,3,2888.8808288393116,2634.5999999999985,0.0,249,2883.5999999999985
241,1,5106,7,2,2900.5999999999963,2619.1999999999985,0.0,281,2900.1999999999985
242,0,104,6,2,2907.0206735818083,2657.7999999999984,0.0,249,2906.7999999999984
243,1,5107,7,2,2930.8997613207744,2647.3999999999983,0.0,281,2928.3999999999983
244,0,105,6,3,2956.955760227324,2683.999999999998,0.0,249,2932.999999999998
245,2,10106,8,3,2956.955760227324,2613.1999999999985,0.0,321,2934.1999999999985
246,1,5108,7,3,2956.955760227324,2669.599999999998,0.0,281,2950.599999999998
247,2,10107,8,2,2960.7904445786776,2639.3999999999983,0.0,321,2960.3999999999983
248,2,10108,8,3,2988.802597131318,2667.599999999998,0.0,321,2988.599999999998
249,0,108,6,3,2995.0062162815907,2742.5999999999976,0.0,249,2991.5999999999976
250,1,5111,7,2,3023.4472405856072,2742.1999999999975,0.0,281,3023.1999999999975
251,0,109,6,3,3023.4472405856072,2771.7999999999975,0.0,249,3020.7999999999975
252,0,110,6,2,3041.995106463814,2790.9999999999973,0.0,249,3039.9999999999973
253,1,5112,7,2,3056.972522806276,2770.3999999999974,0.0,281,3051.3999999999974
254,2,10111,8,2,3064.260313471326,2739.1999999999975,0.0,321,3060.1999999999975
255,0,111,6,2,3069.399999999995,2819.199999999997,0.0,249,3068.199999999997
256,1,5113,7,2,3070.999999999995,2789.599999999997,0.0,281,3070.599999999997
257,0,112,6,3,3094.599999999995,2845.399999999997,0.0,249,3094.399999999997
258,1,5114,7,2,3096.649662204678,2814.799999999997,0.0,281,3095.799999999997
259,2,10112,8,2,3096.649662204678,2774.3999999999974,0.0,321,3095.3999999999974
260,2,10113,8,3,3118.7999999999947,2797.599999999997,0.0,321,3118.599999999997
261,1,5115,7,4,3127.017464706806,2838.999999999997,0.0,281,3119.999999999997
262,0,114,6,1,3137.5999999999945,2886.7999999999965,0.0,249,3135.7999999999965
263,2,10114,8,4,3145.060903534586,2822.799999999997,0.0,321,3143.799999999997
264,0,115,6,3,3168.5992435771313,2911.9999999999964,0.0,249,3160.9999999999964
265,1,5117,7,3,3170.1992435771313,2885.3999999999965,0.0,281,3166.3999999999965
266,0,116,6,2,3214.4588134610713,2941.199999999996,0.0,249,3190.199999999996
267,2,10116,8,2,3214.4588134610713,2874.1999999999966,0.0,321,3195.1999999999966
268,1,5118,7,2,3214.4588134610713,2914.5999999999963,0.0,281,3195.5999999999963
269,0,117,6,2,3214.4588134610713,2965.399999999996,0.0,249,3214.399999999996
270,2,10117,8,2,3214.4588134610713,2893.3999999999965,0.0,321,3214.3999999999965
271,1,5119,7,2,3226.5990574708367,2941.799999999996,0.0,281,3222.799999999996
272,2,10118,8,3,3245.2543945630355,2914.5999999999963,0.0,321,3235.5999999999963
273,2,10119,8,3,3264.2503176102105,2937.799999999996,0.0,321,3258.799999999996
274,0,120,6,2,3288.7999999999934,3034.9999999999955,0.0,249,3283.9999999999955
275,2,10120,8,4,3288.7999999999934,2963.999999999996,0.0,321,3284.999999999996
276,0,121,6,3,3315.0637296792183,3062.1999999999953,0.0,249,3311.1999999999953
277,1,5123,7,3,3327.652097577841,3041.5999999999954,0.0,281,3322.5999999999954
278,0,122,6,2,3342.684616554782,3087.399999999995,0.0,249,3336.399999999995
279,1,5124,7,2,3346.033232988695,3063.799999999995,0.0,281,3344.799999999995
280,0,123,6,2,3361.399999999993,3111.599999999995,3345.884616554782,249,3360.599999999995
281,2,10123,8,3,3382.4543094549344,3043.5999999999954,0.0,321,3364.5999999999954
282,1,5125,7,3,3382.4543094549344,3085.999999999995,0.0,281,3366.999999999995
283,0,124,6,3,3387.5999999999926,3134.7999999999947,0.0,249,3383.7999999999947
284,2,10124,8,3,3393.5999999999926,3070.799999999995,0.0,321,3391.799999999995
285,1,5126,7,3,3393.5999999999926,3110.199999999995,0.0,281,3391.199999999995
286,0,125,6,1,3400.1999999999925,3149.9999999999945,0.0,249,3398.9999999999945
287,0,126,6,3,3430.5961302750466,3180.1999999999944,0.0,249,3429.1999999999944
288,1,5128,7,2,3433.3999999999924,3150.5999999999945,0.0,281,3431.5999999999945
289,2,10126,8,2,3438.5701375986596,3113.199999999995,0.0,321,3434.199999999995
290,0,127,6,3,3484.361130928373,3204.399999999994,0.0,249,3453.399999999994
291,2,10127,8,3,3484.361130928373,3141.3999999999946,0.0,321,3462.3999999999946
292,1,5129,7,3,3484.361130928373,3183.7999999999943,0.0,281,3464.7999999999943
293,2,10128,8,3,3484.361130928373,3162.5999999999945,0.0,321,3483.5999999999945
294,0,128,6,2,3491.132184152899,3229.599999999994,0.0,249,3478.599999999994
295,1,5130,7,2,3497.539397586938,3211.999999999994,0.0,281,3492.999999999994
296,0,129,6,2,3503.932184152899,3249.799999999994,3494.3321841528987,249,3498.799999999994
297,2,10129,8,3,3503.932184152899,3181.7999999999943,0.0,321,3502.7999999999943
298,0,130,6,2,3528.3191610091026,3272.9999999999936,0.0,249,3521.9999999999936
299,1,5131,7,3,3529.9191610091025,3235.199999999994,0.0,281,3516.199999999994
300,2,10130,8,3,3529.9191610091025,3205.999999999994,0.0,321,3526.999999999994
301,1,5132,7,3,3543.3651435126385,3258.3999999999937,0.0,281,3539.3999999999937
302,0,131,6,2,3551.3671429215274,3300.1999999999935,0.0,249,3549.1999999999935
303,2,10131,8,4,3557.358749410764,3234.199999999994,0.0,321,3555.199999999994
304,1,5133,7,3,3578.8785720543765,3281.5999999999935,0.0,281,3562.5999999999935
305,0,132,6,3,3578.8785720543765,3323.3999999999933,0.0,249,3572.3999999999933
306,1,5134,7,3,3588.799999999991,3303.7999999999934,0.0,281,3584.7999999999934
307,2,10132,8,3,3588.799999999991,3263.3999999999937,0.0,321,3584.3999999999937
308,0,133,6,1,3605.5447409370236,3348.599999999993,0.0,249,3597.599999999993
309,2,10133,8,4,3609.369706897047,3285.5999999999935,0.0,321,3606.5999999999935
310,1,5135,7,2,3618.999999999991,3335.999999999993,0.0,281,3616.999999999993
311,0,134,6,2,3628.0490207257417,3375.799999999993,3618.4490207257413,249,3624.799999999993
312,1,5136,7,3,3651.6157123563307,3356.199999999993,0.0,281,3637.199999999993
313,0,135,6,3,3651.6157123563307,3392.9999999999927,0.0,249,3641.9999999999927
314,2,10135,8,3,3658.150612830865,3330.999999999993,0.0,321,3651.999999999993
315,1,5137,7,3,3670.877244196898,3386.399999999993,0.0,281,3667.399999999993
316,0,136,6,3,3686.5815060210284,3426.1999999999925,0.0,249,3675.1999999999925
317,2,10136,8,3,3686.5815060210284,3354.199999999993,0.0,321,3675.199999999993
318,1,5138,7,3,3693.5999999999904,3410.5999999999926,0.0,281,3691.5999999999926
319,2,10137,8,3,3701.55715534386,3380.399999999993,0.0,321,3701.399999999993
320,0,137,6,3,3701.55715534386,3449.3999999999924,0.0,249,3698.3999999999924
321,1,5139,7,3,3732.4376607275017,3434.7999999999925,0.0,281,3715.7999999999925
322,0,138,6,3,3732.4376607275017,3473.599999999992,0.0,249,3722.599999999992
323,2,10138,8,3,3732.4376607275017,3401.5999999999926,0.0,321,3722.5999999999926
324,1,5140,7,3,3735.39999999999,3452.9999999999923,0.0,281,3733.9999999999923
325,2,10139,8,2,3747.515377991863,3423.7999999999925,0.0,321,3744.7999999999925
326,0,139,6,2,3758.592319721508,3506.799999999992,0.0,249,3755.799999999992
327,1,5141,7,3,3775.770803453863,3474.199999999992,0.0,281,3755.199999999992
328,2,10140,8,3,3775.770803453863,3442.9999999999923,0.0,321,3763.9999999999923
329,0,140,6,2,3781.431128752257,3527.999999999992,0.0,249,3776.999999999992
330,2,10141,8,3,3783.9999999999895,3462.199999999992,0.0,321,3783.199999999992
