,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
27,2002,0,521a8edf-f962-4187-89a8-e89d8140b342,8,0,94acf485-982e-4411-8dfb-8e893425b012,90.0,90.0,90.0,92.58012998180487,102.11269703627593,,9,2,2.0
28,2002,1,521a8edf-f962-4187-89a8-e89d8140b342,8,1,1eedecf5-4e9f-4351-9116-aa9fc30c180e,90.0,90.0,90.0,93.52319591724554,123.74970060107987,,9,2,1.0
29,2001,3,521a8edf-f962-4187-89a8-e89d8140b342,8,3,85f423d2-5a37-4179-a477-e6b32ced9ea6,,91.20938888091669,91.20938888091669,96.44486281512543,119.0404278192557,,9,3,1.0
30,0,4,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,14,4e89c4d9-580e-4aeb-9ea0-ecc4fad05c74,,91.99498459085179,91.99498459085179,91.99498459085179,94.7521739236239,,9,4,1.0
31,1002,2,d07b82cf-a4a1-469b-abab-1152a31866b7,7,2,94acf485-982e-4411-8dfb-8e893425b012,,114.31008087252866,114.31008087252866,114.31008087252866,120.0334284057313,,9,4,1.0
32,2000,4,521a8edf-f962-4187-89a8-e89d8140b342,8,16,14867746-f18d-4092-a882-524605d38567,,96.44486281512543,96.44486281512543,96.44486281512543,120.60243873458587,,8,4,1.0
33,2,2,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,2,94acf485-982e-4411-8dfb-8e893425b012,,122.45208754314243,122.45208754314243,122.45208754314243,126.86703779540288,,7,4,1.0
34,2002,2,521a8edf-f962-4187-89a8-e89d8140b342,8,2,94acf485-982e-4411-8dfb-8e893425b012,,123.74970060107987,123.74970060107987,126.86703779540288,133.89690295660503,,7,4,1.0
35,1,3,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,3,0b3dde25-aafd-42f1-ad03-b07655a2168a,,104.46513003496054,104.46513003496054,104.46513003496054,129.9046884414153,,7,5,1.0
36,1001,4,d07b82cf-a4a1-469b-abab-1152a31866b7,7,15,3f6b3ed6-31b4-40e4-987f-4d654f76777c,,113.44873625440069,113.44873625440069,113.44873625440069,123.41812417972315,,7,5,1.0
37,1003,0,d07b82cf-a4a1-469b-abab-1152a31866b7,7,0,94acf485-982e-4411-8dfb-8e893425b012,115.0,115.0,115.0,115.0,121.78780018360658,,8,4,1.0
38,1003,1,d07b82cf-a4a1-469b-abab-1152a31866b7,7,1,9661afeb-4ee5-4545-b4b6-5f0af73c9ea2,115.0,115.0,115.0,115.0,149.5582846105656,,8,4,1.0
39,2003,0,521a8edf-f962-4187-89a8-e89d8140b342,8,0,94acf485-982e-4411-8dfb-8e893425b012,119.0,119.0,119.0,121.78780018360658,129.15456574687326,,9,2,1.0
40,2003,1,521a8edf-f962-4187-89a8-e89d8140b342,8,1,e0541d97-7d35-41f5-bf49-5540c58f0237,119.0,119.0,119.0,122.45208754314243,155.98907129887115,,9,2,1.0
41,2001,4,521a8edf-f962-4187-89a8-e89d8140b342,8,16,14867746-f18d-4092-a882-524605d38567,,119.0404278192557,119.0404278192557,120.60243873458587,141.88401972658951,,9,3,1.0
42,1002,3,d07b82cf-a4a1-469b-abab-1152a31866b7,7,3,46c6fc13-d6e7-405f-a7d2-da0ba547f176,,120.0334284057313,120.0334284057313,120.0334284057313,142.78267137073487,,9,4,1.0
43,1003,2,d07b82cf-a4a1-469b-abab-1152a31866b7,7,2,94acf485-982e-4411-8dfb-8e893425b012,,149.5582846105656,149.5582846105656,149.5582846105656,153.61018259855956,,8,4,1.0
44,3,0,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,0,94acf485-982e-4411-8dfb-8e893425b012,122.0,122.0,122.0,129.15456574687326,135.9476204126222,,9,3,1.0
45,3,1,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,1,1eedecf5-4e9f-4351-9116-aa9fc30c180e,122.0,122.0,122.0,123.74970060107987,154.9115203050598,,9,3,1.0
46,2,3,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,3,85f423d2-5a37-4179-a477-e6b32ced9ea6,,126.86703779540288,126.86703779540288,126.86703779540288,152.9932195050892,,8,4,1.0
47,2003,2,521a8edf-f962-4187-89a8-e89d8140b342,8,2,94acf485-982e-4411-8dfb-8e893425b012,,155.98907129887115,155.98907129887115,160.5222794206798,168.12147552381686,,8,3,1.0
48,1,4,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,14,4e89c4d9-580e-4aeb-9ea0-ecc4fad05c74,,129.9046884414153,129.9046884414153,129.9046884414153,132.2162599351732,,8,3,1.0
49,2002,3,521a8edf-f962-4187-89a8-e89d8140b342,8,3,0b3dde25-aafd-42f1-ad03-b07655a2168a,,133.89690295660503,133.89690295660503,133.89690295660503,158.07300410709027,,7,4,1.0
50,3,2,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,2,94acf485-982e-4411-8dfb-8e893425b012,,154.9115203050598,154.9115203050598,154.9115203050598,160.5222794206798,,7,4,1.0
51,1002,4,d07b82cf-a4a1-469b-abab-1152a31866b7,7,15,3f6b3ed6-31b4-40e4-987f-4d654f76777c,,142.78267137073487,142.78267137073487,142.78267137073487,153.90470105477334,,6,6,1.0
52,2004,0,521a8edf-f962-4187-89a8-e89d8140b342,8,0,94acf485-982e-4411-8dfb-8e893425b012,145.0,145.0,145.0,145.0,152.05278717999954,,7,5,1.0
53,2004,1,521a8edf-f962-4187-89a8-e89d8140b342,8,1,9661afeb-4ee5-4545-b4b6-5f0af73c9ea2,145.0,145.0,145.0,149.5582846105656,180.88022135485963,,7,5,1.0
54,1004,0,d07b82cf-a4a1-469b-abab-1152a31866b7,7,0,94acf485-982e-4411-8dfb-8e893425b012,146.0,146.0,146.0,152.05278717999954,159.94425064478648,,8,4,1.0
55,1004,1,d07b82cf-a4a1-469b-abab-1152a31866b7,7,1,e0541d97-7d35-41f5-bf49-5540c58f0237,146.0,146.0,146.0,155.98907129887115,185.9188202863677,,8,4,1.0
56,2004,2,521a8edf-f962-4187-89a8-e89d8140b342,8,2,94acf485-982e-4411-8dfb-8e893425b012,,180.88022135485963,180.88022135485963,180.88022135485963,187.6099330484772,,8,4,1.0
57,2,4,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,14,4e89c4d9-580e-4aeb-9ea0-ecc4fad05c74,,152.9932195050892,152.9932195050892,152.9932195050892,155.79227202979604,,8,4,1.0
58,1003,3,d07b82cf-a4a1-469b-abab-1152a31866b7,7,3,46c6fc13-d6e7-405f-a7d2-da0ba547f176,,153.61018259855956,153.61018259855956,153.61018259855956,179.01976582891254,,8,4,1.0
59,2002,4,521a8edf-f962-4187-89a8-e89d8140b342,8,16,14867746-f18d-4092-a882-524605d38567,,158.07300410709027,158.07300410709027,158.07300410709027,175.26341761127676,,6,6,1.0
60,4,0,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,0,94acf485-982e-4411-8dfb-8e893425b012,159.0,159.0,159.0,159.94425064478648,167.5414046527704,,7,5,1.0
61,4,1,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,1,1eedecf5-4e9f-4351-9116-aa9fc30c180e,159.0,159.0,159.0,159.0,189.09512185269935,,7,5,1.0
62,1004,2,d07b82cf-a4a1-469b-abab-1152a31866b7,7,2,94acf485-982e-4411-8dfb-8e893425b012,,185.9188202863677,185.9188202863677,187.6099330484772,197.318293445786,,7,5,1.0
63,3,3,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,3,85f423d2-5a37-4179-a477-e6b32ced9ea6,,160.5222794206798,160.5222794206798,160.5222794206798,188.20601333228174,,7,5,1.0
64,4,2,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,2,94acf485-982e-4411-8dfb-8e893425b012,,189.09512185269935,189.09512185269935,197.318293445786,200.79410982025863,,7,4,1.0
65,2003,3,521a8edf-f962-4187-89a8-e89d8140b342,8,3,0b3dde25-aafd-42f1-ad03-b07655a2168a,,168.12147552381686,168.12147552381686,168.12147552381686,193.0751762678176,,7,5,1.0
66,2005,0,521a8edf-f962-4187-89a8-e89d8140b342,8,0,94acf485-982e-4411-8dfb-8e893425b012,173.0,173.0,173.0,173.0,180.6440350592516,,8,4,1.0
67,2005,1,521a8edf-f962-4187-89a8-e89d8140b342,8,1,9661afeb-4ee5-4545-b4b6-5f0af73c9ea2,173.0,173.0,173.0,180.88022135485963,210.97197649643516,,8,4,1.0
68,1005,0,d07b82cf-a4a1-469b-abab-1152a31866b7,7,0,94acf485-982e-4411-8dfb-8e893425b012,179.0,179.0,179.0,180.6440350592516,188.08559146497583,,8,4,1.0
69,1005,1,d07b82cf-a4a1-469b-abab-1152a31866b7,7,1,e0541d97-7d35-41f5-bf49-5540c58f0237,179.0,179.0,179.0,185.9188202863677,216.845536235025,,8,4,1.0
70,1003,4,d07b82cf-a4a1-469b-abab-1152a31866b7,7,15,3f6b3ed6-31b4-40e4-987f-4d654f76777c,,179.01976582891254,179.01976582891254,179.01976582891254,189.477373729844,,8,5,1.0
71,2005,2,521a8edf-f962-4187-89a8-e89d8140b342,8,2,94acf485-982e-4411-8dfb-8e893425b012,,210.97197649643516,210.97197649643516,210.97197649643516,223.59155663363723,,8,5,1.0
72,5,0,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,0,94acf485-982e-4411-8dfb-8e893425b012,184.0,184.0,184.0,188.08559146497583,195.3255147369648,,9,3,1.0
73,5,1,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,1,1eedecf5-4e9f-4351-9116-aa9fc30c180e,184.0,184.0,184.0,189.09512185269935,220.11967686171673,,9,3,1.0
74,2004,3,521a8edf-f962-4187-89a8-e89d8140b342,8,3,46c6fc13-d6e7-405f-a7d2-da0ba547f176,,187.6099330484772,187.6099330484772,187.6099330484772,215.2502477604138,,9,4,1.0
75,1005,2,d07b82cf-a4a1-469b-abab-1152a31866b7,7,2,94acf485-982e-4411-8dfb-8e893425b012,,216.845536235025,216.845536235025,223.59155663363723,236.18471933849074,,9,3,1.0
76,3,4,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,14,4e89c4d9-580e-4aeb-9ea0-ecc4fad05c74,,188.20601333228174,188.20601333228174,188.20601333228174,190.34524782017394,,9,3,1.0
77,2003,4,521a8edf-f962-4187-89a8-e89d8140b342,8,16,14867746-f18d-4092-a882-524605d38567,,193.0751762678176,193.0751762678176,193.0751762678176,213.7829107686451,,7,5,1.0
78,5,2,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,2,94acf485-982e-4411-8dfb-8e893425b012,,220.11967686171673,220.11967686171673,223.59155663363723,236.18471933849074,,7,5,2.0
79,1004,3,d07b82cf-a4a1-469b-abab-1152a31866b7,7,3,85f423d2-5a37-4179-a477-e6b32ced9ea6,,197.318293445786,197.318293445786,197.318293445786,223.70255439140524,,7,6,1.0
80,4,3,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,3,0b3dde25-aafd-42f1-ad03-b07655a2168a,,200.79410982025863,200.79410982025863,200.79410982025863,229.33045208115624,,7,5,1.0
81,2006,0,521a8edf-f962-4187-89a8-e89d8140b342,8,0,94acf485-982e-4411-8dfb-8e893425b012,206.0,206.0,206.0,206.0,214.11193871191207,,8,4,1.0
82,2006,1,521a8edf-f962-4187-89a8-e89d8140b342,8,1,9661afeb-4ee5-4545-b4b6-5f0af73c9ea2,206.0,206.0,206.0,210.97197649643516,240.70843894888344,,8,4,1.0
83,1006,0,d07b82cf-a4a1-469b-abab-1152a31866b7,7,0,94acf485-982e-4411-8dfb-8e893425b012,212.0,212.0,212.0,214.11193871191207,223.42870028474354,,9,2,1.0
84,1006,1,d07b82cf-a4a1-469b-abab-1152a31866b7,7,1,e0541d97-7d35-41f5-bf49-5540c58f0237,212.0,212.0,212.0,216.845536235025,248.04015214821754,,9,2,1.0
85,6,0,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,0,94acf485-982e-4411-8dfb-8e893425b012,212.0,212.0,212.0,214.11193871191207,223.42870028474354,,10,2,2.0
86,6,1,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,1,1eedecf5-4e9f-4351-9116-aa9fc30c180e,212.0,212.0,212.0,220.11967686171673,252.73999652244066,,10,2,1.0
87,2006,2,521a8edf-f962-4187-89a8-e89d8140b342,8,2,94acf485-982e-4411-8dfb-8e893425b012,,240.70843894888344,240.70843894888344,240.70843894888344,243.26079553920292,,9,4,1.0
88,2004,4,521a8edf-f962-4187-89a8-e89d8140b342,8,16,14867746-f18d-4092-a882-524605d38567,,215.2502477604138,215.2502477604138,215.2502477604138,235.50272518043886,,9,4,1.0
89,1006,2,d07b82cf-a4a1-469b-abab-1152a31866b7,7,2,94acf485-982e-4411-8dfb-8e893425b012,,248.04015214821754,248.04015214821754,248.04015214821754,250.28943970981683,,9,4,1.0
90,6,2,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,2,94acf485-982e-4411-8dfb-8e893425b012,,252.73999652244066,252.73999652244066,252.73999652244066,255.14436934679006,,9,4,1.0
91,2005,3,521a8edf-f962-4187-89a8-e89d8140b342,8,3,46c6fc13-d6e7-405f-a7d2-da0ba547f176,,223.59155663363723,223.59155663363723,223.59155663363723,248.4562880014682,,9,5,1.0
92,1004,4,d07b82cf-a4a1-469b-abab-1152a31866b7,7,15,3f6b3ed6-31b4-40e4-987f-4d654f76777c,,223.70255439140524,223.70255439140524,223.70255439140524,234.1700025582281,,9,4,1.0
93,4,4,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,14,4e89c4d9-580e-4aeb-9ea0-ecc4fad05c74,,229.33045208115624,229.33045208115624,229.33045208115624,231.85476064283984,,9,4,1.0
94,2007,0,521a8edf-f962-4187-89a8-e89d8140b342,8,0,94acf485-982e-4411-8dfb-8e893425b012,235.0,235.0,235.0,235.0,242.05269107518285,,8,5,1.0
95,2007,1,521a8edf-f962-4187-89a8-e89d8140b342,8,1,9661afeb-4ee5-4545-b4b6-5f0af73c9ea2,235.0,235.0,235.0,240.70843894888344,272.2676794501297,,8,5,1.0
96,1005,3,d07b82cf-a4a1-469b-abab-1152a31866b7,7,3,85f423d2-5a37-4179-a477-e6b32ced9ea6,,236.18471933849074,236.18471933849074,236.18471933849074,263.42211103654637,,7,6,1.0
97,5,3,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,3,0b3dde25-aafd-42f1-ad03-b07655a2168a,,236.18471933849074,236.18471933849074,236.18471933849074,262.19130612460697,,7,6,1.0
98,1007,0,d07b82cf-a4a1-469b-abab-1152a31866b7,7,0,94acf485-982e-4411-8dfb-8e893425b012,241.0,241.0,241.0,242.05269107518285,251.23192216454504,,8,3,1.0
99,1007,1,d07b82cf-a4a1-469b-abab-1152a31866b7,7,1,e0541d97-7d35-41f5-bf49-5540c58f0237,241.0,241.0,241.0,248.04015214821754,277.2902546076738,,8,3,1.0
100,7,0,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,0,94acf485-982e-4411-8dfb-8e893425b012,242.0,242.0,242.0,242.05269107518285,251.23192216454504,,9,3,2.0
101,7,1,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,1,1eedecf5-4e9f-4351-9116-aa9fc30c180e,242.0,242.0,242.0,252.73999652244066,284.1218727833818,,9,3,1.0
102,2007,2,521a8edf-f962-4187-89a8-e89d8140b342,8,2,94acf485-982e-4411-8dfb-8e893425b012,,272.2676794501297,272.2676794501297,272.2676794501297,288.93114877758603,,9,4,1.0
103,2006,3,521a8edf-f962-4187-89a8-e89d8140b342,8,3,46c6fc13-d6e7-405f-a7d2-da0ba547f176,,243.26079553920292,243.26079553920292,248.4562880014682,273.8984970239946,,9,4,1.0
104,2005,4,521a8edf-f962-4187-89a8-e89d8140b342,8,16,14867746-f18d-4092-a882-524605d38567,,248.4562880014682,248.4562880014682,248.4562880014682,268.4483757883637,,9,4,1.0
105,1006,3,d07b82cf-a4a1-469b-abab-1152a31866b7,7,3,85f423d2-5a37-4179-a477-e6b32ced9ea6,,250.28943970981683,250.28943970981683,263.42211103654637,288.99012753559856,,9,3,1.0
106,1007,2,d07b82cf-a4a1-469b-abab-1152a31866b7,7,2,94acf485-982e-4411-8dfb-8e893425b012,,277.2902546076738,277.2902546076738,288.93114877758603,302.63193853087915,,9,4,1.0
107,7,2,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,2,94acf485-982e-4411-8dfb-8e893425b012,,284.1218727833818,284.1218727833818,288.93114877758603,302.63193853087915,,9,4,2.0
108,6,3,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,3,0b3dde25-aafd-42f1-ad03-b07655a2168a,,255.14436934679006,255.14436934679006,262.19130612460697,286.1541256071592,,9,4,1.0
109,2008,0,521a8edf-f962-4187-89a8-e89d8140b342,8,0,94acf485-982e-4411-8dfb-8e893425b012,261.0,261.0,261.0,261.0,268.35405556459295,,10,4,1.0
110,2008,1,521a8edf-f962-4187-89a8-e89d8140b342,8,1,9661afeb-4ee5-4545-b4b6-5f0af73c9ea2,261.0,261.0,261.0,272.2676794501297,301.30084578732345,,10,4,1.0
111,5,4,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,14,4e89c4d9-580e-4aeb-9ea0-ecc4fad05c74,,262.19130612460697,262.19130612460697,262.19130612460697,265.1215234474083,,10,4,1.0
112,1005,4,d07b82cf-a4a1-469b-abab-1152a31866b7,7,15,3f6b3ed6-31b4-40e4-987f-4d654f76777c,,263.42211103654637,263.42211103654637,263.42211103654637,274.3950841087515,,10,3,1.0
113,2008,2,521a8edf-f962-4187-89a8-e89d8140b342,8,2,94acf485-982e-4411-8dfb-8e893425b012,,301.30084578732345,301.30084578732345,302.63193853087915,312.06400807722,,9,3,1.0
114,1008,0,d07b82cf-a4a1-469b-abab-1152a31866b7,7,0,94acf485-982e-4411-8dfb-8e893425b012,272.0,272.0,272.0,272.0,279.23531725957207,,9,4,1.0
115,1008,1,d07b82cf-a4a1-469b-abab-1152a31866b7,7,1,e0541d97-7d35-41f5-bf49-5540c58f0237,272.0,272.0,272.0,277.2902546076738,308.0352870583631,,9,4,1.0
116,2006,4,521a8edf-f962-4187-89a8-e89d8140b342,8,16,14867746-f18d-4092-a882-524605d38567,,273.8984970239946,273.8984970239946,273.8984970239946,293.2541782292112,,9,3,1.0
117,8,0,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,0,94acf485-982e-4411-8dfb-8e893425b012,275.0,275.0,275.0,279.23531725957207,286.8274322841766,,9,3,1.0
118,8,1,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,1,1eedecf5-4e9f-4351-9116-aa9fc30c180e,275.0,275.0,275.0,284.1218727833818,312.15686084054164,,9,3,1.0
119,1008,2,d07b82cf-a4a1-469b-abab-1152a31866b7,7,2,94acf485-982e-4411-8dfb-8e893425b012,,308.0352870583631,308.0352870583631,312.06400807722,318.24463104002285,,9,4,1.0
120,6,4,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,14,4e89c4d9-580e-4aeb-9ea0-ecc4fad05c74,,286.1541256071592,286.1541256071592,286.1541256071592,288.8142709291074,,9,4,1.0
121,8,2,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,2,94acf485-982e-4411-8dfb-8e893425b012,,312.15686084054164,312.15686084054164,318.24463104002285,321.81220019701817,,9,4,1.0
122,2007,3,521a8edf-f962-4187-89a8-e89d8140b342,8,3,46c6fc13-d6e7-405f-a7d2-da0ba547f176,,288.93114877758603,288.93114877758603,288.93114877758603,313.40570699607207,,8,6,1.0
123,1006,4,d07b82cf-a4a1-469b-abab-1152a31866b7,7,15,3f6b3ed6-31b4-40e4-987f-4d654f76777c,,288.99012753559856,288.99012753559856,288.99012753559856,297.9330881726589,,8,5,1.0
124,2009,0,521a8edf-f962-4187-89a8-e89d8140b342,8,0,94acf485-982e-4411-8dfb-8e893425b012,298.0,298.0,298.0,298.0,305.00883816050737,,7,6,1.0
125,2009,1,521a8edf-f962-4187-89a8-e89d8140b342,8,1,9661afeb-4ee5-4545-b4b6-5f0af73c9ea2,298.0,298.0,298.0,301.30084578732345,334.2559552087265,,7,6,1.0
126,1007,3,d07b82cf-a4a1-469b-abab-1152a31866b7,7,3,85f423d2-5a37-4179-a477-e6b32ced9ea6,,302.63193853087915,302.63193853087915,302.63193853087915,326.97880464901453,,7,6,1.0
127,7,3,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,3,0b3dde25-aafd-42f1-ad03-b07655a2168a,,302.63193853087915,302.63193853087915,302.63193853087915,325.74896517503026,,7,6,1.0
128,9,0,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,0,94acf485-982e-4411-8dfb-8e893425b012,303.0,303.0,303.0,305.00883816050737,312.6489387232025,,8,3,1.0
129,9,1,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,1,e0541d97-7d35-41f5-bf49-5540c58f0237,303.0,303.0,303.0,308.0352870583631,339.3529996182178,,8,3,1.0
130,2009,2,521a8edf-f962-4187-89a8-e89d8140b342,8,2,94acf485-982e-4411-8dfb-8e893425b012,,334.2559552087265,334.2559552087265,334.2559552087265,341.9655450325786,,8,4,1.0
131,1009,0,d07b82cf-a4a1-469b-abab-1152a31866b7,7,0,94acf485-982e-4411-8dfb-8e893425b012,312.0,312.0,312.0,312.6489387232025,319.7435067676944,,9,3,1.0
132,1009,1,d07b82cf-a4a1-469b-abab-1152a31866b7,7,1,1eedecf5-4e9f-4351-9116-aa9fc30c180e,312.0,312.0,312.0,312.15686084054164,342.6624363166415,,9,3,1.0
133,2008,3,521a8edf-f962-4187-89a8-e89d8140b342,8,3,46c6fc13-d6e7-405f-a7d2-da0ba547f176,,312.06400807722,312.06400807722,313.40570699607207,339.393631594812,,9,4,1.0
134,9,2,a8244998-a4f9-418f-b291-9c791c1bd5ae,6,2,94acf485-982e-4411-8dfb-8e893425b012,,339.3529996182178,339.3529996182178,341.9655450325786,351.77660101236825,,9,4,1.0
135,2007,4,521a8edf-f962-4187-89a8-e89d8140b342,8,16,14867746-f18d-4092-a882-524605d38567,,313.40570699607207,313.40570699607207,313.40570699607207,337.67148885493015,,9,4,1.0
