,client_id,workflow_id,job_id,was_completed,deadline,create_time,response_time
0,fb69ec85-4afb-4080-847e-f070e61674b5,6,0,True,23,23,61.645135249241605
1,fb69ec85-4afb-4080-847e-f070e61674b5,6,1,True,52,52,66.30260412359337
2,fb69ec85-4afb-4080-847e-f070e61674b5,6,2,True,71,71,77.17146184636096
3,fb69ec85-4afb-4080-847e-f070e61674b5,6,3,True,97,97,76.22194929476518
4,fb69ec85-4afb-4080-847e-f070e61674b5,6,4,True,128,128,79.98074243133885
5,fb69ec85-4afb-4080-847e-f070e61674b5,6,5,True,148,148,125.08397519734285
6,fb69ec85-4afb-4080-847e-f070e61674b5,6,6,True,170,170,105.28508250743977
7,fb69ec85-4afb-4080-847e-f070e61674b5,6,7,True,194,194,137.3519170597532
8,fb69ec85-4afb-4080-847e-f070e61674b5,6,8,True,221,221,122.70122248380346
9,fb69ec85-4afb-4080-847e-f070e61674b5,6,9,True,243,243,118.39039515737659
10,fb69ec85-4afb-4080-847e-f070e61674b5,6,10,True,267,267,102.34472647124181
11,fb69ec85-4afb-4080-847e-f070e61674b5,6,11,True,287,287,114.10964021141439
12,fb69ec85-4afb-4080-847e-f070e61674b5,6,12,True,313,313,161.7323394966574
13,fb69ec85-4afb-4080-847e-f070e61674b5,6,13,True,340,340,159.20571830765255
14,fb69ec85-4afb-4080-847e-f070e61674b5,6,14,True,362,362,166.89685051438812
15,fb69ec85-4afb-4080-847e-f070e61674b5,6,15,True,390,390,158.3357924586877
16,fb69ec85-4afb-4080-847e-f070e61674b5,6,16,True,408,408,171.54349823934285
17,fb69ec85-4afb-4080-847e-f070e61674b5,6,17,True,429,429,148.2603000574345
18,fb69ec85-4afb-4080-847e-f070e61674b5,6,18,True,451,451,193.43573491381323
19,fb69ec85-4afb-4080-847e-f070e61674b5,6,19,True,477,477,145.72959094519877
20,fb69ec85-4afb-4080-847e-f070e61674b5,6,20,True,503,503,193.74505343802787
21,fb69ec85-4afb-4080-847e-f070e61674b5,6,21,True,520,520,199.41791370977796
22,fb69ec85-4afb-4080-847e-f070e61674b5,6,22,True,533,533,161.37877903966148
23,fb69ec85-4afb-4080-847e-f070e61674b5,6,23,True,556,556,191.314593388636
24,fb69ec85-4afb-4080-847e-f070e61674b5,6,24,True,586,586,158.93152613964412
25,fb69ec85-4afb-4080-847e-f070e61674b5,6,25,True,608,608,141.50727691330906
26,fb69ec85-4afb-4080-847e-f070e61674b5,6,26,True,627,627,147.70371320199501
27,fb69ec85-4afb-4080-847e-f070e61674b5,6,27,True,656,656,295.8646348271134
28,fb69ec85-4afb-4080-847e-f070e61674b5,6,28,True,684,684,271.320486324639
29,fb69ec85-4afb-4080-847e-f070e61674b5,6,29,True,713,713,238.86463482711338
30,fb69ec85-4afb-4080-847e-f070e61674b5,6,30,True,736,736,289.62408898783815
31,fb69ec85-4afb-4080-847e-f070e61674b5,6,31,True,767,767,199.2038690292003
32,fb69ec85-4afb-4080-847e-f070e61674b5,6,32,True,789,789,272.34649175168306
33,fb69ec85-4afb-4080-847e-f070e61674b5,6,33,True,811,811,236.21115457355086
34,fb69ec85-4afb-4080-847e-f070e61674b5,6,34,True,840,840,239.071055068222
35,fb69ec85-4afb-4080-847e-f070e61674b5,6,35,True,872,872,270.5365496606935
36,fb69ec85-4afb-4080-847e-f070e61674b5,6,36,True,890,890,219.28455394577486
37,fb69ec85-4afb-4080-847e-f070e61674b5,6,37,True,919,919,296.47365959721446
38,fb69ec85-4afb-4080-847e-f070e61674b5,6,38,True,948,948,312.80879372073264
39,fb69ec85-4afb-4080-847e-f070e61674b5,6,39,True,973,973,287.80879372073264
40,fb69ec85-4afb-4080-847e-f070e61674b5,6,40,True,995,995,272.94387577459656
41,fb69ec85-4afb-4080-847e-f070e61674b5,6,41,True,1028,1028,235.12350533191056
42,fb69ec85-4afb-4080-847e-f070e61674b5,6,42,True,1052,1052,302.0170924163442
43,fb69ec85-4afb-4080-847e-f070e61674b5,6,43,True,1073,1073,211.05507295054917
44,fb69ec85-4afb-4080-847e-f070e61674b5,6,44,True,1095,1095,191.61501434166553
45,fb69ec85-4afb-4080-847e-f070e61674b5,6,45,True,1129,1129,251.93501381971828
46,fb69ec85-4afb-4080-847e-f070e61674b5,6,46,True,1156,1156,391.21615221617685
47,fb69ec85-4afb-4080-847e-f070e61674b5,6,47,True,1186,1186,197.6550378710458
48,fb69ec85-4afb-4080-847e-f070e61674b5,6,48,True,1218,1218,288.0853236186922
49,fb69ec85-4afb-4080-847e-f070e61674b5,6,49,True,1240,1240,263.7181878058593
50,fb69ec85-4afb-4080-847e-f070e61674b5,6,50,True,1261,1261,145.07305626401944
51,fb69ec85-4afb-4080-847e-f070e61674b5,6,51,True,1285,1285,315.9709344586661
52,fb69ec85-4afb-4080-847e-f070e61674b5,6,52,True,1303,1303,244.21615221617685
53,fb69ec85-4afb-4080-847e-f070e61674b5,6,53,True,1338,1338,267.2387177989399
54,fb69ec85-4afb-4080-847e-f070e61674b5,6,54,True,1363,1363,237.97093445866608
55,fb69ec85-4afb-4080-847e-f070e61674b5,6,55,True,1401,1401,304.6011856195107
56,fb69ec85-4afb-4080-847e-f070e61674b5,6,56,True,1426,1426,279.6011856195107
57,fb69ec85-4afb-4080-847e-f070e61674b5,6,57,True,1448,1448,323.8052213375074
58,fb69ec85-4afb-4080-847e-f070e61674b5,6,58,True,1475,1475,314.5673513116312
59,fb69ec85-4afb-4080-847e-f070e61674b5,6,59,True,1489,1489,224.5409293415637
60,fb69ec85-4afb-4080-847e-f070e61674b5,6,60,True,1522,1522,270.5968143815153
61,fb69ec85-4afb-4080-847e-f070e61674b5,6,61,True,1541,1541,328.16792336813455
62,fb69ec85-4afb-4080-847e-f070e61674b5,6,62,True,1569,1569,324.63382198683826
63,fb69ec85-4afb-4080-847e-f070e61674b5,6,63,True,1590,1590,272.3316026520238
64,fb69ec85-4afb-4080-847e-f070e61674b5,6,64,True,1613,1613,256.16792336813455
65,fb69ec85-4afb-4080-847e-f070e61674b5,6,65,True,1640,1640,352.8063361682425
66,fb69ec85-4afb-4080-847e-f070e61674b5,6,66,True,1657,1657,285.5875135400122
67,fb69ec85-4afb-4080-847e-f070e61674b5,6,67,True,1679,1679,316.45987379645817
68,fb69ec85-4afb-4080-847e-f070e61674b5,6,68,True,1707,1707,211.8221692565735
69,fb69ec85-4afb-4080-847e-f070e61674b5,6,69,True,1732,1732,210.5875135400122
70,fb69ec85-4afb-4080-847e-f070e61674b5,6,70,True,1759,1759,307.34112552222587
71,fb69ec85-4afb-4080-847e-f070e61674b5,6,71,True,1787,1787,256.3132751131079
72,fb69ec85-4afb-4080-847e-f070e61674b5,6,72,True,1822,1822,277.27503353958946
73,fb69ec85-4afb-4080-847e-f070e61674b5,6,73,True,1845,1845,296.77483543679455
74,fb69ec85-4afb-4080-847e-f070e61674b5,6,74,True,1866,1866,282.28051344877076
75,fb69ec85-4afb-4080-847e-f070e61674b5,6,75,True,1896,1896,408.7714587055689
76,fb69ec85-4afb-4080-847e-f070e61674b5,6,76,True,1921,1921,395.6084697634151
77,fb69ec85-4afb-4080-847e-f070e61674b5,6,77,True,1954,1954,291.77095970992286
78,fb69ec85-4afb-4080-847e-f070e61674b5,6,78,True,1976,1976,276.45395688423196
79,fb69ec85-4afb-4080-847e-f070e61674b5,6,79,True,2008,2008,242.11020217827854
80,fb69ec85-4afb-4080-847e-f070e61674b5,6,80,True,2035,2035,318.0967363974928
81,fb69ec85-4afb-4080-847e-f070e61674b5,6,81,True,2062,2062,427.19852444266417
82,fb69ec85-4afb-4080-847e-f070e61674b5,6,82,True,2079,2079,347.62812080150525
83,fb69ec85-4afb-4080-847e-f070e61674b5,6,83,True,2105,2105,298.1009963898091
84,fb69ec85-4afb-4080-847e-f070e61674b5,6,84,True,2132,2132,233.38484051450996
85,fb69ec85-4afb-4080-847e-f070e61674b5,6,85,True,2160,2160,212.83252538628767
86,fb69ec85-4afb-4080-847e-f070e61674b5,6,86,True,2182,2182,422.52289148375394
87,fb69ec85-4afb-4080-847e-f070e61674b5,6,87,True,2209,2209,280.19852444266417
88,fb69ec85-4afb-4080-847e-f070e61674b5,6,88,True,2236,2236,266.79854891055584
89,fb69ec85-4afb-4080-847e-f070e61674b5,6,89,True,2253,2253,351.52289148375394
90,fb69ec85-4afb-4080-847e-f070e61674b5,6,90,True,2274,2274,334.9317326649475
91,fb69ec85-4afb-4080-847e-f070e61674b5,6,91,True,2306,2306,388.7070113687755
92,fb69ec85-4afb-4080-847e-f070e61674b5,6,92,True,2336,2336,334.7179095875963
93,fb69ec85-4afb-4080-847e-f070e61674b5,6,93,True,2362,2362,332.7070113687755
94,fb69ec85-4afb-4080-847e-f070e61674b5,6,94,True,2382,2382,344.3030877583951
95,fb69ec85-4afb-4080-847e-f070e61674b5,6,95,True,2404,2404,386.4702999653746
96,fb69ec85-4afb-4080-847e-f070e61674b5,6,96,True,2431,2431,412.56738204468274
97,fb69ec85-4afb-4080-847e-f070e61674b5,6,97,True,2464,2464,262.3030877583951
98,fb69ec85-4afb-4080-847e-f070e61674b5,6,98,True,2488,2488,410.69477907560304
99,fb69ec85-4afb-4080-847e-f070e61674b5,6,99,True,2510,2510,375.58910565102497
100,fb69ec85-4afb-4080-847e-f070e61674b5,6,100,True,2541,2541,424.9581291068389
101,fb69ec85-4afb-4080-847e-f070e61674b5,6,101,True,2560,2560,338.69477907560304
102,fb69ec85-4afb-4080-847e-f070e61674b5,6,102,True,2595,2595,370.9581291068389
103,fb69ec85-4afb-4080-847e-f070e61674b5,6,103,True,2621,2621,334.7053892275799
104,fb69ec85-4afb-4080-847e-f070e61674b5,6,104,True,2640,2640,398.98594970477416
105,fb69ec85-4afb-4080-847e-f070e61674b5,6,105,True,2672,2672,310.5097587830055
106,fb69ec85-4afb-4080-847e-f070e61674b5,6,106,True,2700,2700,313.55642276590925
107,fb69ec85-4afb-4080-847e-f070e61674b5,6,107,True,2723,2723,267.8200017056124
108,fb69ec85-4afb-4080-847e-f070e61674b5,6,108,True,2748,2748,262.4141053343901
109,fb69ec85-4afb-4080-847e-f070e61674b5,6,109,True,2778,2778,235.55642276590925
110,fb69ec85-4afb-4080-847e-f070e61674b5,6,110,True,2806,2806,406.3148342321365
111,fb69ec85-4afb-4080-847e-f070e61674b5,6,111,True,2838,2838,285.35766310717963
112,fb69ec85-4afb-4080-847e-f070e61674b5,6,112,True,2861,2861,425.3110784780615
113,fb69ec85-4afb-4080-847e-f070e61674b5,6,113,True,2887,2887,325.3148342321365
114,fb69ec85-4afb-4080-847e-f070e61674b5,6,114,True,2911,2911,375.3110784780615
115,fb69ec85-4afb-4080-847e-f070e61674b5,6,115,True,2933,2933,449.88269232192715
116,fb69ec85-4afb-4080-847e-f070e61674b5,6,116,True,2943,2943,406.73184631557115
117,fb69ec85-4afb-4080-847e-f070e61674b5,6,117,True,2973,2973,334.33014070683794
118,fb69ec85-4afb-4080-847e-f070e61674b5,6,118,True,2991,2991,438.07144430281824
119,fb69ec85-4afb-4080-847e-f070e61674b5,6,119,True,3020,3020,432.30749285858474
120,fb69ec85-4afb-4080-847e-f070e61674b5,6,120,True,3047,3047,280.15921695002453
121,fb69ec85-4afb-4080-847e-f070e61674b5,6,121,True,3061,3061,340.45904448626106
122,fb69ec85-4afb-4080-847e-f070e61674b5,6,122,True,3087,3087,453.9271280147286
123,fb69ec85-4afb-4080-847e-f070e61674b5,6,123,True,3112,3112,414.8275912756967
124,fb69ec85-4afb-4080-847e-f070e61674b5,6,124,True,3142,3142,392.9225127767568
125,fb69ec85-4afb-4080-847e-f070e61674b5,6,125,True,3166,3166,374.9271280147286
126,fb69ec85-4afb-4080-847e-f070e61674b5,6,126,True,3197,3197,406.1021681858924
127,fb69ec85-4afb-4080-847e-f070e61674b5,6,127,True,3221,3221,400.4253988946916
128,fb69ec85-4afb-4080-847e-f070e61674b5,6,128,True,3240,3240,355.00005788055614
129,fb69ec85-4afb-4080-847e-f070e61674b5,6,129,True,3266,3266,386.29865799969093
130,fb69ec85-4afb-4080-847e-f070e61674b5,6,130,True,3293,3293,374.44647620610476
131,fb69ec85-4afb-4080-847e-f070e61674b5,6,131,True,3319,3319,352.8368332094992
132,fb69ec85-4afb-4080-847e-f070e61674b5,6,132,True,3343,3343,422.497835768585
133,fb69ec85-4afb-4080-847e-f070e61674b5,6,133,True,3366,3366,301.44647620610476
134,fb69ec85-4afb-4080-847e-f070e61674b5,6,134,True,3379,3379,292.8368332094992
135,fb69ec85-4afb-4080-847e-f070e61674b5,6,135,True,3410,3410,399.3420173688419
136,fb69ec85-4afb-4080-847e-f070e61674b5,6,136,True,3435,3435,379.24715690613493
137,fb69ec85-4afb-4080-847e-f070e61674b5,6,137,True,3460,3460,359.2015598526923
138,fb69ec85-4afb-4080-847e-f070e61674b5,6,138,True,3479,3479,330.3420173688419
139,fb69ec85-4afb-4080-847e-f070e61674b5,6,139,True,3502,3502,312.24715690613493
140,fb69ec85-4afb-4080-847e-f070e61674b5,6,140,True,3529,3529,290.2015598526923
141,fb69ec85-4afb-4080-847e-f070e61674b5,6,141,True,3552,3552,347.40295887600314
