,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp
11,0,2,fb69ec85-4afb-4080-847e-f070e61674b5,6,2,86d51246-bb6f-4955-8597-6358241148e2,54.04580069595201,54.04580069595201,54.04580069595201,54.04580069595201,59.615865330007516,
12,0,3,fb69ec85-4afb-4080-847e-f070e61674b5,6,3,e64b77bc-a952-4903-b631-f63907304576,59.615865330007516,59.615865330007516,59.615865330007516,59.615865330007516,82.06124120572278,
13,1000,3,f3cb39b2-76b4-4ad1-8bec-d8acb0025e4d,7,2,86d51246-bb6f-4955-8597-6358241148e2,60.91732539613139,60.91732539613139,60.91732539613139,60.91732539613139,72.21774963607741,
14,1001,1,f3cb39b2-76b4-4ad1-8bec-d8acb0025e4d,7,0,86d51246-bb6f-4955-8597-6358241148e2,64.73722143576073,,,66.72009990443439,73.4915823858221,
15,1001,2,f3cb39b2-76b4-4ad1-8bec-d8acb0025e4d,7,1,93cd878e-71a6-4f03-a5d7-bd8815571423,64.73722143576073,64.73722143576073,64.73722143576073,64.73722143576073,95.91631336845305,
16,2001,0,eb376f11-7028-454b-8a6d-178ca1b0e468,8,16,97ddfd03-5123-4202-b849-69ca76925962,65.0,65.0,65.0,65.0,84.3080832227009,
17,2,0,fb69ec85-4afb-4080-847e-f070e61674b5,6,0,86d51246-bb6f-4955-8597-6358241148e2,71.0,71.0,71.0,73.4915823858221,81.45380559551637,
18,2,1,fb69ec85-4afb-4080-847e-f070e61674b5,6,1,c617f8a8-aacc-47cb-ae1c-1787e8f464a0,71.0,71.0,71.0,81.64528173690213,111.65260138712603,
19,1000,4,f3cb39b2-76b4-4ad1-8bec-d8acb0025e4d,7,3,27b60efe-3ed2-4ffc-9776-8d648c7a2c5c,72.21774963607741,72.21774963607741,72.21774963607741,72.21774963607741,96.10862149833946,
20,1002,0,f3cb39b2-76b4-4ad1-8bec-d8acb0025e4d,7,15,3d1a2de3-88cb-4958-b72d-0e606808a697,78.0,78.0,78.0,78.0,88.96898706727198,
21,2000,3,eb376f11-7028-454b-8a6d-178ca1b0e468,8,2,86d51246-bb6f-4955-8597-6358241148e2,81.64528173690213,81.64528173690213,81.64528173690213,81.64528173690213,83.69615499460768,
22,0,4,fb69ec85-4afb-4080-847e-f070e61674b5,6,14,5c1a9d8c-d796-448e-81b4-85eab2859f5c,82.06124120572278,82.06124120572278,82.06124120572278,82.06124120572278,84.6451352492416,
23,1,2,fb69ec85-4afb-4080-847e-f070e61674b5,6,2,86d51246-bb6f-4955-8597-6358241148e2,82.06769951122214,82.06769951122214,82.06769951122214,83.69615499460768,91.73701464410314,
24,2000,4,eb376f11-7028-454b-8a6d-178ca1b0e468,8,3,4622484f-3d37-4feb-9062-54116cb5f78e,83.69615499460768,83.69615499460768,83.69615499460768,83.69615499460768,108.68128611412594,
25,2001,1,eb376f11-7028-454b-8a6d-178ca1b0e468,8,0,86d51246-bb6f-4955-8597-6358241148e2,84.3080832227009,,,84.3080832227009,91.58761002369438,
26,2001,2,eb376f11-7028-454b-8a6d-178ca1b0e468,8,1,3b90ff52-f259-4695-b990-68eb9eadc446,84.3080832227009,84.3080832227009,84.3080832227009,84.3080832227009,114.15002147036729,
27,1002,1,f3cb39b2-76b4-4ad1-8bec-d8acb0025e4d,7,0,86d51246-bb6f-4955-8597-6358241148e2,88.96898706727198,,,91.58761002369438,99.82117468463115,
28,1002,2,f3cb39b2-76b4-4ad1-8bec-d8acb0025e4d,7,1,93cd878e-71a6-4f03-a5d7-bd8815571423,88.96898706727198,88.96898706727198,88.96898706727198,95.91631336845305,127.3309074677029,
29,2002,0,eb376f11-7028-454b-8a6d-178ca1b0e468,8,16,97ddfd03-5123-4202-b849-69ca76925962,91.0,91.0,91.0,91.0,112.36205496571657,
30,1,3,fb69ec85-4afb-4080-847e-f070e61674b5,6,3,e64b77bc-a952-4903-b631-f63907304576,91.73701464410314,91.73701464410314,91.73701464410314,91.73701464410314,115.70513735718572,
31,1001,3,f3cb39b2-76b4-4ad1-8bec-d8acb0025e4d,7,2,86d51246-bb6f-4955-8597-6358241148e2,95.91631336845305,95.91631336845305,95.91631336845305,95.91631336845305,102.31084740262807,
32,3,0,fb69ec85-4afb-4080-847e-f070e61674b5,6,0,86d51246-bb6f-4955-8597-6358241148e2,97.0,97.0,97.0,99.82117468463115,107.19220214588668,
33,3,1,fb69ec85-4afb-4080-847e-f070e61674b5,6,1,c617f8a8-aacc-47cb-ae1c-1787e8f464a0,97.0,97.0,97.0,111.65260138712603,142.63484711745193,
34,1001,4,f3cb39b2-76b4-4ad1-8bec-d8acb0025e4d,7,3,27b60efe-3ed2-4ffc-9776-8d648c7a2c5c,102.31084740262807,102.31084740262807,102.31084740262807,102.31084740262807,126.67731754354068,
35,1003,0,f3cb39b2-76b4-4ad1-8bec-d8acb0025e4d,7,15,3d1a2de3-88cb-4958-b72d-0e606808a697,104.0,104.0,104.0,104.0,115.41948764870074,
36,2003,0,eb376f11-7028-454b-8a6d-178ca1b0e468,8,16,97ddfd03-5123-4202-b849-69ca76925962,105.0,105.0,105.0,112.36205496571657,131.82491768863628,
37,2,2,fb69ec85-4afb-4080-847e-f070e61674b5,6,2,86d51246-bb6f-4955-8597-6358241148e2,111.65260138712603,111.65260138712603,111.65260138712603,111.65260138712603,119.36219121097811,
38,2002,1,eb376f11-7028-454b-8a6d-178ca1b0e468,8,0,86d51246-bb6f-4955-8597-6358241148e2,112.36205496571657,,,112.36205496571657,119.40316123856832,
39,2002,2,eb376f11-7028-454b-8a6d-178ca1b0e468,8,1,3b90ff52-f259-4695-b990-68eb9eadc446,112.36205496571657,112.36205496571657,112.36205496571657,114.15002147036729,143.10026477338053,
40,2001,3,eb376f11-7028-454b-8a6d-178ca1b0e468,8,2,86d51246-bb6f-4955-8597-6358241148e2,114.15002147036729,114.15002147036729,114.15002147036729,119.36219121097811,123.18397386841814,
41,1003,1,f3cb39b2-76b4-4ad1-8bec-d8acb0025e4d,7,0,86d51246-bb6f-4955-8597-6358241148e2,115.41948764870074,,,119.40316123856832,126.71271424154382,
42,1003,2,f3cb39b2-76b4-4ad1-8bec-d8acb0025e4d,7,1,93cd878e-71a6-4f03-a5d7-bd8815571423,115.41948764870074,115.41948764870074,115.41948764870074,127.3309074677029,157.85313364692794,
43,1,4,fb69ec85-4afb-4080-847e-f070e61674b5,6,14,5c1a9d8c-d796-448e-81b4-85eab2859f5c,115.70513735718572,115.70513735718572,115.70513735718572,115.70513735718572,118.30260412359337,
44,2,3,fb69ec85-4afb-4080-847e-f070e61674b5,6,3,4622484f-3d37-4feb-9062-54116cb5f78e,119.36219121097811,119.36219121097811,119.36219121097811,119.36219121097811,145.43444104998682,
45,2001,4,eb376f11-7028-454b-8a6d-178ca1b0e468,8,3,e64b77bc-a952-4903-b631-f63907304576,123.18397386841814,123.18397386841814,123.18397386841814,123.18397386841814,148.21176767874388,
46,1004,0,f3cb39b2-76b4-4ad1-8bec-d8acb0025e4d,7,15,3d1a2de3-88cb-4958-b72d-0e606808a697,126.0,126.0,126.0,126.0,136.40703741533096,
47,1002,3,f3cb39b2-76b4-4ad1-8bec-d8acb0025e4d,7,2,86d51246-bb6f-4955-8597-6358241148e2,127.3309074677029,127.3309074677029,127.3309074677029,127.3309074677029,129.89925748108075,
48,4,0,fb69ec85-4afb-4080-847e-f070e61674b5,6,0,86d51246-bb6f-4955-8597-6358241148e2,128.0,128.0,128.0,128.0,135.21644804555044,
49,4,1,fb69ec85-4afb-4080-847e-f070e61674b5,6,1,c617f8a8-aacc-47cb-ae1c-1787e8f464a0,128.0,128.0,128.0,142.63484711745193,172.35104262795608,
50,2004,0,eb376f11-7028-454b-8a6d-178ca1b0e468,8,16,97ddfd03-5123-4202-b849-69ca76925962,129.0,129.0,129.0,131.82491768863628,153.16589686984315,
51,1002,4,f3cb39b2-76b4-4ad1-8bec-d8acb0025e4d,7,3,27b60efe-3ed2-4ffc-9776-8d648c7a2c5c,129.89925748108075,129.89925748108075,129.89925748108075,129.89925748108075,155.86336362175877,
52,2003,1,eb376f11-7028-454b-8a6d-178ca1b0e468,8,0,86d51246-bb6f-4955-8597-6358241148e2,131.82491768863628,,,135.21644804555044,142.4041177809802,
53,2003,2,eb376f11-7028-454b-8a6d-178ca1b0e468,8,1,3b90ff52-f259-4695-b990-68eb9eadc446,131.82491768863628,131.82491768863628,131.82491768863628,143.10026477338053,171.09037583614446,
54,1004,1,f3cb39b2-76b4-4ad1-8bec-d8acb0025e4d,7,0,86d51246-bb6f-4955-8597-6358241148e2,136.40703741533096,,,142.4041177809802,149.7895681557732,
55,1004,2,f3cb39b2-76b4-4ad1-8bec-d8acb0025e4d,7,1,93cd878e-71a6-4f03-a5d7-bd8815571423,136.40703741533096,136.40703741533096,136.40703741533096,157.85313364692794,189.45926700553733,
56,3,2,fb69ec85-4afb-4080-847e-f070e61674b5,6,2,86d51246-bb6f-4955-8597-6358241148e2,142.63484711745193,142.63484711745193,142.63484711745193,142.63484711745193,146.62822543415368,
57,2002,3,eb376f11-7028-454b-8a6d-178ca1b0e468,8,2,86d51246-bb6f-4955-8597-6358241148e2,143.10026477338053,143.10026477338053,143.10026477338053,146.62822543415368,150.62563244427486,
58,2,4,fb69ec85-4afb-4080-847e-f070e61674b5,6,14,5c1a9d8c-d796-448e-81b4-85eab2859f5c,145.43444104998682,145.43444104998682,145.43444104998682,145.43444104998682,148.17146184636096,
59,3,3,fb69ec85-4afb-4080-847e-f070e61674b5,6,3,4622484f-3d37-4feb-9062-54116cb5f78e,146.62822543415368,146.62822543415368,146.62822543415368,146.62822543415368,170.86870647032018,
60,5,0,fb69ec85-4afb-4080-847e-f070e61674b5,6,0,86d51246-bb6f-4955-8597-6358241148e2,148.0,148.0,148.0,149.7895681557732,156.96889810871366,
61,5,1,fb69ec85-4afb-4080-847e-f070e61674b5,6,1,c617f8a8-aacc-47cb-ae1c-1787e8f464a0,148.0,148.0,148.0,172.35104262795608,227.23838649779952,
62,2002,4,eb376f11-7028-454b-8a6d-178ca1b0e468,8,3,e64b77bc-a952-4903-b631-f63907304576,150.62563244427486,150.62563244427486,150.62563244427486,150.62563244427486,174.2888511786644,
63,2005,0,eb376f11-7028-454b-8a6d-178ca1b0e468,8,16,97ddfd03-5123-4202-b849-69ca76925962,153.0,153.0,153.0,153.16589686984315,174.36325028339064,
64,2004,1,eb376f11-7028-454b-8a6d-178ca1b0e468,8,0,86d51246-bb6f-4955-8597-6358241148e2,153.16589686984315,,,156.96889810871366,163.9255503879196,
65,2004,2,eb376f11-7028-454b-8a6d-178ca1b0e468,8,1,3b90ff52-f259-4695-b990-68eb9eadc446,153.16589686984315,153.16589686984315,153.16589686984315,171.09037583614446,202.72150629025404,
66,1005,0,f3cb39b2-76b4-4ad1-8bec-d8acb0025e4d,7,15,3d1a2de3-88cb-4958-b72d-0e606808a697,155.0,155.0,155.0,155.0,164.04585267015446,
67,1003,3,f3cb39b2-76b4-4ad1-8bec-d8acb0025e4d,7,2,86d51246-bb6f-4955-8597-6358241148e2,157.85313364692794,157.85313364692794,157.85313364692794,157.85313364692794,163.32482665057782,
68,1003,4,f3cb39b2-76b4-4ad1-8bec-d8acb0025e4d,7,3,27b60efe-3ed2-4ffc-9776-8d648c7a2c5c,163.32482665057782,163.32482665057782,163.32482665057782,163.32482665057782,189.47272445105762,
69,1005,1,f3cb39b2-76b4-4ad1-8bec-d8acb0025e4d,7,0,86d51246-bb6f-4955-8597-6358241148e2,164.04585267015446,,,164.04585267015446,171.53551047072975,
70,1005,2,f3cb39b2-76b4-4ad1-8bec-d8acb0025e4d,7,1,93cd878e-71a6-4f03-a5d7-bd8815571423,164.04585267015446,164.04585267015446,164.04585267015446,189.45926700553733,220.12936575788143,
71,6,0,fb69ec85-4afb-4080-847e-f070e61674b5,6,0,86d51246-bb6f-4955-8597-6358241148e2,170.0,170.0,170.0,171.53551047072975,179.00256947303478,
72,6,1,fb69ec85-4afb-4080-847e-f070e61674b5,6,1,c617f8a8-aacc-47cb-ae1c-1787e8f464a0,170.0,170.0,170.0,172.35104262795608,227.23838649779952,
73,3,4,fb69ec85-4afb-4080-847e-f070e61674b5,6,14,5c1a9d8c-d796-448e-81b4-85eab2859f5c,170.86870647032018,170.86870647032018,170.86870647032018,170.86870647032018,173.22194929476518,
74,2003,3,eb376f11-7028-454b-8a6d-178ca1b0e468,8,2,86d51246-bb6f-4955-8597-6358241148e2,171.09037583614446,171.09037583614446,171.09037583614446,171.09037583614446,173.8778323216755,
75,4,2,fb69ec85-4afb-4080-847e-f070e61674b5,6,2,86d51246-bb6f-4955-8597-6358241148e2,172.35104262795608,172.35104262795608,172.35104262795608,173.8778323216755,178.54518678444285,
76,2003,4,eb376f11-7028-454b-8a6d-178ca1b0e468,8,3,4622484f-3d37-4feb-9062-54116cb5f78e,173.8778323216755,173.8778323216755,173.8778323216755,173.8778323216755,199.60771097262585,
77,2005,1,eb376f11-7028-454b-8a6d-178ca1b0e468,8,0,86d51246-bb6f-4955-8597-6358241148e2,174.36325028339064,,,179.00256947303478,187.73557320893875,
78,2005,2,eb376f11-7028-454b-8a6d-178ca1b0e468,8,1,3b90ff52-f259-4695-b990-68eb9eadc446,174.36325028339064,174.36325028339064,174.36325028339064,202.72150629025404,233.24611285178105,
79,4,3,fb69ec85-4afb-4080-847e-f070e61674b5,6,3,e64b77bc-a952-4903-b631-f63907304576,178.54518678444285,178.54518678444285,178.54518678444285,178.54518678444285,205.55560961141884,
80,1006,0,f3cb39b2-76b4-4ad1-8bec-d8acb0025e4d,7,15,3d1a2de3-88cb-4958-b72d-0e606808a697,180.0,180.0,180.0,180.0,190.75786775278164,
81,1004,3,f3cb39b2-76b4-4ad1-8bec-d8acb0025e4d,7,2,86d51246-bb6f-4955-8597-6358241148e2,189.45926700553733,189.45926700553733,189.45926700553733,189.45926700553733,193.62993778036923,
82,1006,1,f3cb39b2-76b4-4ad1-8bec-d8acb0025e4d,7,0,86d51246-bb6f-4955-8597-6358241148e2,190.75786775278164,,,190.75786775278164,197.9081027275196,
83,1006,2,f3cb39b2-76b4-4ad1-8bec-d8acb0025e4d,7,1,93cd878e-71a6-4f03-a5d7-bd8815571423,190.75786775278164,190.75786775278164,190.75786775278164,220.12936575788143,270.63424525694245,
84,2006,0,eb376f11-7028-454b-8a6d-178ca1b0e468,8,16,97ddfd03-5123-4202-b849-69ca76925962,191.0,191.0,191.0,191.0,211.38133196541563,
85,1004,4,f3cb39b2-76b4-4ad1-8bec-d8acb0025e4d,7,3,27b60efe-3ed2-4ffc-9776-8d648c7a2c5c,193.62993778036923,193.62993778036923,193.62993778036923,193.62993778036923,218.4715311080465,
86,7,0,fb69ec85-4afb-4080-847e-f070e61674b5,6,0,86d51246-bb6f-4955-8597-6358241148e2,194.0,194.0,194.0,197.9081027275196,205.91755796173416,
87,7,1,fb69ec85-4afb-4080-847e-f070e61674b5,6,1,c617f8a8-aacc-47cb-ae1c-1787e8f464a0,194.0,194.0,194.0,227.23838649779952,281.8547141214558,
88,2004,3,eb376f11-7028-454b-8a6d-178ca1b0e468,8,2,86d51246-bb6f-4955-8597-6358241148e2,202.72150629025404,202.72150629025404,202.72150629025404,202.72150629025404,208.56357611517382,
89,4,4,fb69ec85-4afb-4080-847e-f070e61674b5,6,14,5c1a9d8c-d796-448e-81b4-85eab2859f5c,205.55560961141884,205.55560961141884,205.55560961141884,205.55560961141884,207.98074243133885,
90,1007,0,f3cb39b2-76b4-4ad1-8bec-d8acb0025e4d,7,15,3d1a2de3-88cb-4958-b72d-0e606808a697,206.0,206.0,206.0,206.0,217.46503673570916,
91,2004,4,eb376f11-7028-454b-8a6d-178ca1b0e468,8,3,4622484f-3d37-4feb-9062-54116cb5f78e,208.56357611517382,208.56357611517382,208.56357611517382,208.56357611517382,234.47577190898753,
92,2006,1,eb376f11-7028-454b-8a6d-178ca1b0e468,8,0,86d51246-bb6f-4955-8597-6358241148e2,211.38133196541563,,,211.38133196541563,218.9330826871229,
93,2006,2,eb376f11-7028-454b-8a6d-178ca1b0e468,8,1,3b90ff52-f259-4695-b990-68eb9eadc446,211.38133196541563,211.38133196541563,211.38133196541563,233.24611285178105,260.87130289431525,
94,2007,0,eb376f11-7028-454b-8a6d-178ca1b0e468,8,16,97ddfd03-5123-4202-b849-69ca76925962,216.0,216.0,216.0,216.0,235.62737200840704,
95,1007,1,f3cb39b2-76b4-4ad1-8bec-d8acb0025e4d,7,0,86d51246-bb6f-4955-8597-6358241148e2,217.46503673570916,,,218.9330826871229,226.74776303910434,
96,1007,2,f3cb39b2-76b4-4ad1-8bec-d8acb0025e4d,7,1,93cd878e-71a6-4f03-a5d7-bd8815571423,217.46503673570916,217.46503673570916,217.46503673570916,220.12936575788143,270.63424525694245,
97,1005,3,f3cb39b2-76b4-4ad1-8bec-d8acb0025e4d,7,2,86d51246-bb6f-4955-8597-6358241148e2,220.12936575788143,220.12936575788143,220.12936575788143,220.12936575788143,232.64242470826946,
98,8,0,fb69ec85-4afb-4080-847e-f070e61674b5,6,0,86d51246-bb6f-4955-8597-6358241148e2,221.0,221.0,221.0,226.74776303910434,234.18950500205776,
99,8,1,fb69ec85-4afb-4080-847e-f070e61674b5,6,1,c617f8a8-aacc-47cb-ae1c-1787e8f464a0,221.0,221.0,221.0,227.23838649779952,281.8547141214558,
100,5,2,fb69ec85-4afb-4080-847e-f070e61674b5,6,2,86d51246-bb6f-4955-8597-6358241148e2,227.23838649779952,227.23838649779952,227.23838649779952,232.64242470826946,245.56703239993348,
101,6,2,fb69ec85-4afb-4080-847e-f070e61674b5,6,2,86d51246-bb6f-4955-8597-6358241148e2,227.23838649779952,227.23838649779952,227.23838649779952,232.64242470826946,245.56703239993348,
102,1005,4,f3cb39b2-76b4-4ad1-8bec-d8acb0025e4d,7,3,e64b77bc-a952-4903-b631-f63907304576,232.64242470826946,232.64242470826946,232.64242470826946,232.64242470826946,258.62143080697604,
103,2005,3,eb376f11-7028-454b-8a6d-178ca1b0e468,8,2,86d51246-bb6f-4955-8597-6358241148e2,233.24611285178105,233.24611285178105,233.24611285178105,245.56703239993348,248.65153372585814,
104,2007,1,eb376f11-7028-454b-8a6d-178ca1b0e468,8,0,86d51246-bb6f-4955-8597-6358241148e2,235.62737200840704,,,235.62737200840704,243.53847769910925,
105,2007,2,eb376f11-7028-454b-8a6d-178ca1b0e468,8,1,3b90ff52-f259-4695-b990-68eb9eadc446,235.62737200840704,235.62737200840704,235.62737200840704,260.87130289431525,292.2944362360819,
106,1008,0,f3cb39b2-76b4-4ad1-8bec-d8acb0025e4d,7,15,3d1a2de3-88cb-4958-b72d-0e606808a697,236.0,236.0,236.0,236.0,246.3504717124647,
107,9,0,fb69ec85-4afb-4080-847e-f070e61674b5,6,0,86d51246-bb6f-4955-8597-6358241148e2,243.0,243.0,243.0,243.53847769910925,250.79433666520998,
108,9,1,fb69ec85-4afb-4080-847e-f070e61674b5,6,1,93cd878e-71a6-4f03-a5d7-bd8815571423,243.0,243.0,243.0,270.63424525694245,325.24381404798635,
109,5,3,fb69ec85-4afb-4080-847e-f070e61674b5,6,3,27b60efe-3ed2-4ffc-9776-8d648c7a2c5c,245.56703239993348,245.56703239993348,245.56703239993348,245.56703239993348,270.68381654313987,
110,6,3,fb69ec85-4afb-4080-847e-f070e61674b5,6,3,4622484f-3d37-4feb-9062-54116cb5f78e,245.56703239993348,245.56703239993348,245.56703239993348,245.56703239993348,270.89469937994613,
111,1008,1,f3cb39b2-76b4-4ad1-8bec-d8acb0025e4d,7,0,86d51246-bb6f-4955-8597-6358241148e2,246.3504717124647,,,250.79433666520998,258.42010659873404,
112,1008,2,f3cb39b2-76b4-4ad1-8bec-d8acb0025e4d,7,1,c617f8a8-aacc-47cb-ae1c-1787e8f464a0,246.3504717124647,246.3504717124647,246.3504717124647,281.8547141214558,335.00633732293585,
113,2005,4,eb376f11-7028-454b-8a6d-178ca1b0e468,8,3,e64b77bc-a952-4903-b631-f63907304576,248.65153372585814,248.65153372585814,248.65153372585814,258.62143080697604,286.56708991276895,
114,2008,0,eb376f11-7028-454b-8a6d-178ca1b0e468,8,16,97ddfd03-5123-4202-b849-69ca76925962,249.0,249.0,249.0,249.0,268.9965365747243,
115,1009,0,f3cb39b2-76b4-4ad1-8bec-d8acb0025e4d,7,15,3d1a2de3-88cb-4958-b72d-0e606808a697,256.0,256.0,256.0,256.0,266.28477452660627,
116,2006,3,eb376f11-7028-454b-8a6d-178ca1b0e468,8,2,86d51246-bb6f-4955-8597-6358241148e2,260.87130289431525,260.87130289431525,260.87130289431525,260.87130289431525,272.122759253105,
117,1009,1,f3cb39b2-76b4-4ad1-8bec-d8acb0025e4d,7,0,86d51246-bb6f-4955-8597-6358241148e2,266.28477452660627,,,266.28477452660627,273.18893625055586,
118,1009,2,f3cb39b2-76b4-4ad1-8bec-d8acb0025e4d,7,1,3b90ff52-f259-4695-b990-68eb9eadc446,266.28477452660627,266.28477452660627,266.28477452660627,292.2944362360819,348.0005015763679,
119,10,0,fb69ec85-4afb-4080-847e-f070e61674b5,6,0,86d51246-bb6f-4955-8597-6358241148e2,267.0,267.0,267.0,273.18893625055586,281.50179301971184,
120,10,1,fb69ec85-4afb-4080-847e-f070e61674b5,6,1,93cd878e-71a6-4f03-a5d7-bd8815571423,267.0,267.0,267.0,270.63424525694245,325.24381404798635,
121,2008,1,eb376f11-7028-454b-8a6d-178ca1b0e468,8,0,86d51246-bb6f-4955-8597-6358241148e2,268.9965365747243,,,273.18893625055586,281.50179301971184,
122,2008,2,eb376f11-7028-454b-8a6d-178ca1b0e468,8,1,c617f8a8-aacc-47cb-ae1c-1787e8f464a0,268.9965365747243,268.9965365747243,268.9965365747243,281.8547141214558,335.00633732293585,
123,1006,3,f3cb39b2-76b4-4ad1-8bec-d8acb0025e4d,7,2,86d51246-bb6f-4955-8597-6358241148e2,270.63424525694245,270.63424525694245,270.63424525694245,272.122759253105,286.48523536515734,
124,1007,3,f3cb39b2-76b4-4ad1-8bec-d8acb0025e4d,7,2,86d51246-bb6f-4955-8597-6358241148e2,270.63424525694245,270.63424525694245,270.63424525694245,272.122759253105,286.48523536515734,
125,5,4,fb69ec85-4afb-4080-847e-f070e61674b5,6,14,5c1a9d8c-d796-448e-81b4-85eab2859f5c,270.68381654313987,270.68381654313987,270.68381654313987,270.68381654313987,273.08397519734285,
126,6,4,fb69ec85-4afb-4080-847e-f070e61674b5,6,14,5c1a9d8c-d796-448e-81b4-85eab2859f5c,270.89469937994613,270.89469937994613,270.89469937994613,273.08397519734285,275.28508250743977,
127,2006,4,eb376f11-7028-454b-8a6d-178ca1b0e468,8,3,27b60efe-3ed2-4ffc-9776-8d648c7a2c5c,272.122759253105,272.122759253105,272.122759253105,272.122759253105,299.06336007321084,
128,2009,0,eb376f11-7028-454b-8a6d-178ca1b0e468,8,16,97ddfd03-5123-4202-b849-69ca76925962,278.0,278.0,278.0,278.0,300.55996895760006,
129,7,2,fb69ec85-4afb-4080-847e-f070e61674b5,6,2,86d51246-bb6f-4955-8597-6358241148e2,281.8547141214558,281.8547141214558,281.8547141214558,286.48523536515734,302.96819336030535,
130,8,2,fb69ec85-4afb-4080-847e-f070e61674b5,6,2,86d51246-bb6f-4955-8597-6358241148e2,281.8547141214558,281.8547141214558,281.8547141214558,286.48523536515734,302.96819336030535,
131,1006,4,f3cb39b2-76b4-4ad1-8bec-d8acb0025e4d,7,3,4622484f-3d37-4feb-9062-54116cb5f78e,286.48523536515734,286.48523536515734,286.48523536515734,286.48523536515734,311.9851733867442,
132,1007,4,f3cb39b2-76b4-4ad1-8bec-d8acb0025e4d,7,3,e64b77bc-a952-4903-b631-f63907304576,286.48523536515734,286.48523536515734,286.48523536515734,286.56708991276895,313.3313409960408,
133,11,0,fb69ec85-4afb-4080-847e-f070e61674b5,6,0,86d51246-bb6f-4955-8597-6358241148e2,287.0,287.0,287.0,287.0,293.9382601111839,
134,11,1,fb69ec85-4afb-4080-847e-f070e61674b5,6,1,3b90ff52-f259-4695-b990-68eb9eadc446,287.0,287.0,287.0,292.2944362360819,348.0005015763679,
135,1010,0,f3cb39b2-76b4-4ad1-8bec-d8acb0025e4d,7,15,3d1a2de3-88cb-4958-b72d-0e606808a697,287.0,287.0,287.0,287.0,296.35695732954173,
136,2007,3,eb376f11-7028-454b-8a6d-178ca1b0e468,8,2,86d51246-bb6f-4955-8597-6358241148e2,292.2944362360819,292.2944362360819,292.2944362360819,302.96819336030535,308.2994288835577,
137,1010,1,f3cb39b2-76b4-4ad1-8bec-d8acb0025e4d,7,0,86d51246-bb6f-4955-8597-6358241148e2,296.35695732954173,,,296.35695732954173,304.4712452814851,
138,1010,2,f3cb39b2-76b4-4ad1-8bec-d8acb0025e4d,7,1,93cd878e-71a6-4f03-a5d7-bd8815571423,296.35695732954173,296.35695732954173,296.35695732954173,325.24381404798635,383.0561708288521,
139,2009,1,eb376f11-7028-454b-8a6d-178ca1b0e468,8,0,86d51246-bb6f-4955-8597-6358241148e2,300.55996895760006,,,304.4712452814851,312.52948408501135,
140,2009,2,eb376f11-7028-454b-8a6d-178ca1b0e468,8,1,c617f8a8-aacc-47cb-ae1c-1787e8f464a0,300.55996895760006,300.55996895760006,300.55996895760006,335.00633732293585,390.3634316082463,
