,worker_id,instance_id,model_id,idle_time_s,idle_percent_worker_lifetime,mean_batch_size,std_batch_size
0,903efea3-7af7-4bf9-95f4-b86b6325c69f,915a2c97-a088-4b20-907e-7bba0e711cf9,2,9924.672489597084,31.524724358226102,1.4292520247737017,0.6059145746100897
1,e3d2669f-f943-47b7-97ff-c6d254067bdb,9088c0cc-4155-4feb-a34c-1a341a551525,1,1631.2391574244302,5.181467182322896,1.2315270935960592,0.43074349510413545
2,675325b8-5e01-4f28-9692-63fc7262a5b3,80cbff68-3ddd-40b2-8cea-52eeec7e5414,14,28725.661256732237,91.2441749665255,1.0070493454179255,0.08370608250335812
3,3253e73e-0a02-4173-a039-ba3f649f9a64,b2016841-75c6-41ae-bb05-f593573a0149,1,1623.7536441777625,5.157690202072071,1.2192448233861144,0.41398705616400705
4,7c6e1215-3200-4d39-b0ec-cd714b563c7e,dcf7aefa-5acd-4e7c-b8ce-597d7a90084f,15,20631.920136311688,65.53522002463235,1.0,0.0
5,903efea3-7af7-4bf9-95f4-b86b6325c69f,2a46b7d5-29b9-487f-b2d8-b8643651e467,0,10078.790305715196,32.014264106455364,1.0555946516537649,0.22917758864661217
6,e8d78263-96f9-4579-9f81-053653c2646d,a190262f-634d-47ba-a2a6-330583e9def5,16,10921.652591095044,34.69153141642409,1.0,0.0
7,46eb4ca8-9c51-4d77-92ff-a4ec74f973e9,e79b7c6f-ae01-4e6c-b3d5-f81ca09b6b53,3,6079.356965019058,19.31046619406061,1.0245901639344261,0.15495189018654582
8,912d3830-d346-4d62-9b7e-964a79d76e75,35a46e0f-5cdc-44d4-86a8-bdf518b0dc24,3,6100.056484484767,19.37621613655878,1.0121457489878543,0.109591906774829
9,f66f14de-fdef-40e5-8f0e-56cb63201aae,349bd6aa-c6f6-4ee4-838a-1351cd6c3346,3,6196.284284109428,19.681874067532902,1.0111223458038423,0.10492745805365221
10,da2815e1-db67-49a8-b0e1-f86a7e98c73d,3a6ae050-194c-4304-b7a9-146382e22e46,1,1559.9691346181849,4.955085120211888,1.1964071856287426,0.3975181119757745
