,client_id,job_id,workflow_id,task_id,drop_time,create_time,arrival_time,slo,deadline
30,1,5021,7,0,672.4000000000001,665.2,672.4000000000001,140,805.2
31,0,23,6,0,728.8000000000002,721.6000000000001,728.8000000000002,124,845.6000000000001
32,0,25,6,0,795.2000000000003,788.0000000000002,795.2000000000003,124,912.0000000000002
33,1,5025,7,0,820.2000000000003,813.0000000000002,820.2000000000003,140,953.0000000000002
34,2,10026,8,0,832.4000000000003,825.2000000000003,832.4000000000003,160,985.2000000000003
35,1,5026,7,0,855.4000000000003,848.2000000000003,855.4000000000003,140,988.2000000000003
36,0,27,6,0,857.6000000000004,850.4000000000003,857.6000000000004,124,974.4000000000003
37,2,10027,8,0,866.6000000000004,859.4000000000003,866.6000000000004,160,1019.4000000000003
38,0,28,6,0,892.8000000000004,885.6000000000004,892.8000000000004,124,1009.6000000000004
39,1,5028,7,0,911.8000000000004,904.6000000000004,911.8000000000004,140,1044.6000000000004
40,0,29,6,0,929.0000000000005,921.8000000000004,929.0000000000005,124,1045.8000000000004
41,0,30,6,0,959.2000000000005,952.0000000000005,959.2000000000005,124,1076.0000000000005
42,1,5030,7,0,971.2000000000005,964.0000000000005,971.2000000000005,140,1104.0000000000005
43,0,31,6,0,997.4000000000005,990.2000000000005,997.4000000000005,124,1114.2000000000005
44,2,10031,8,0,1012.4000000000005,1005.2000000000005,1012.4000000000005,160,1165.2000000000005
45,0,32,6,0,1026.6000000000006,1019.4000000000005,1026.6000000000006,124,1143.4000000000005
46,1,5033,7,0,1062.8000000000006,1055.6000000000006,1062.8000000000006,140,1195.6000000000006
47,2,10033,8,0,1077.8000000000006,1070.6000000000006,1077.8000000000006,160,1230.6000000000006
48,2,10034,8,0,1111.0000000000007,1103.8000000000006,1111.0000000000007,160,1263.8000000000006
49,1,5035,7,0,1129.2000000000007,1122.0000000000007,1129.2000000000007,140,1262.0000000000007
50,0,35,6,0,1131.2000000000007,1124.0000000000007,1131.2000000000007,124,1248.0000000000007
51,0,36,6,0,1156.4000000000008,1149.2000000000007,1156.4000000000008,124,1273.2000000000007
52,1,5036,7,0,1159.4000000000008,1152.2000000000007,1159.4000000000008,140,1292.2000000000007
53,0,37,6,0,1192.6000000000008,1185.4000000000008,1192.6000000000008,124,1309.4000000000008
54,2,10038,8,0,1235.8000000000009,1228.6000000000008,1235.8000000000009,160,1388.6000000000008
55,1,5039,7,0,1260.000000000001,1252.8000000000009,1260.000000000001,140,1392.8000000000009
56,0,39,6,0,1261.000000000001,1253.8000000000009,1261.000000000001,124,1377.8000000000009
57,2,10039,8,0,1268.000000000001,1260.8000000000009,1268.000000000001,160,1420.8000000000009
58,1,5040,7,0,1290.200000000001,1283.000000000001,1290.200000000001,140,1423.000000000001
59,0,41,6,0,1330.400000000001,1323.200000000001,1330.400000000001,124,1447.200000000001
60,0,42,6,0,1361.600000000001,1354.400000000001,1361.600000000001,124,1478.400000000001
61,1,5043,7,0,1387.800000000001,1380.600000000001,1387.800000000001,140,1520.600000000001
62,0,43,6,0,1389.800000000001,1382.600000000001,1389.800000000001,124,1506.600000000001
63,1,5044,7,0,1414.0000000000011,1406.800000000001,1414.0000000000011,140,1546.800000000001
64,0,44,6,0,1419.0000000000011,1411.800000000001,1419.0000000000011,124,1535.800000000001
65,1,5045,7,0,1441.2000000000012,1434.0000000000011,1441.2000000000012,140,1574.0000000000011
66,2,10045,8,0,1488.2000000000012,1481.0000000000011,1488.2000000000012,160,1641.0000000000011
67,0,46,6,0,1494.4000000000012,1487.2000000000012,1494.4000000000012,124,1611.2000000000012
68,0,48,6,0,1570.8000000000013,1563.6000000000013,1570.8000000000013,124,1687.6000000000013
69,0,49,6,0,1600.0000000000014,1592.8000000000013,1600.0000000000014,124,1716.8000000000013
70,1,5050,7,0,1613.2000000000014,1606.0000000000014,1613.2000000000014,140,1746.0000000000014
71,1,5051,7,0,1647.4000000000015,1640.2000000000014,1647.4000000000015,140,1780.2000000000014
72,0,51,6,0,1659.4000000000015,1652.2000000000014,1659.4000000000015,124,1776.2000000000014
73,2,10051,8,0,1676.4000000000015,1669.2000000000014,1676.4000000000015,160,1829.2000000000014
74,2,10052,8,0,1703.6000000000015,1696.4000000000015,1703.6000000000015,160,1856.4000000000015
75,1,5053,7,0,1708.8000000000015,1701.6000000000015,1708.8000000000015,140,1841.6000000000015
76,0,53,6,0,1726.8000000000015,1719.6000000000015,1726.8000000000015,124,1843.6000000000015
77,2,10053,8,0,1731.8000000000015,1724.6000000000015,1731.8000000000015,160,1884.6000000000015
78,2,10055,8,0,1788.2000000000016,1781.0000000000016,1788.2000000000016,160,1941.0000000000016
79,1,5056,7,0,1791.4000000000017,1784.2000000000016,1791.4000000000017,140,1924.2000000000016
80,0,55,6,0,1804.2000000000016,1797.0000000000016,1804.2000000000016,124,1921.0000000000016
81,2,10056,8,0,1817.4000000000017,1810.2000000000016,1817.4000000000017,160,1970.2000000000016
82,0,56,6,0,1836.4000000000017,1829.2000000000016,1836.4000000000017,124,1953.2000000000016
83,1,5058,7,0,1851.8000000000018,1844.6000000000017,1851.8000000000018,140,1984.6000000000017
84,0,57,6,0,1865.6000000000017,1858.4000000000017,1865.6000000000017,124,1982.4000000000017
85,1,5060,7,0,1915.2000000000019,1908.0000000000018,1915.2000000000019,140,2048.000000000002
86,2,10059,8,0,1921.0000000000018,1913.8000000000018,1921.0000000000018,160,2073.800000000002
87,1,5061,7,0,1951.400000000002,1944.2000000000019,1951.400000000002,140,2084.2000000000016
88,0,60,6,0,1961.2000000000019,1954.0000000000018,1961.2000000000019,124,2078.000000000002
89,1,5062,7,0,1985.600000000002,1978.400000000002,1985.600000000002,140,2118.400000000002
90,1,5063,7,0,2019.800000000002,2012.600000000002,2019.800000000002,140,2152.600000000002
91,0,62,6,0,2022.600000000002,2015.400000000002,2022.600000000002,124,2139.400000000002
92,2,10063,8,0,2048.800000000002,2041.600000000002,2048.800000000002,160,2201.600000000002
93,0,63,6,0,2050.800000000002,2043.600000000002,2050.800000000002,124,2167.600000000002
94,2,10064,8,0,2079.000000000002,2071.800000000002,2079.000000000002,160,2231.800000000002
95,0,64,6,0,2081.000000000002,2073.800000000002,2081.000000000002,124,2197.800000000002
96,2,10065,8,0,2107.2000000000016,2100.000000000002,2107.2000000000016,160,2260.000000000002
97,1,5066,7,0,2108.4000000000015,2101.2000000000016,2108.4000000000015,140,2241.2000000000016
98,0,65,6,0,2115.2000000000016,2108.000000000002,2115.2000000000016,124,2232.000000000002
99,2,10066,8,0,2143.4000000000015,2136.2000000000016,2143.4000000000015,160,2296.2000000000016
100,0,67,6,0,2168.6000000000013,2161.4000000000015,2168.6000000000013,124,2285.4000000000015
101,0,68,6,0,2203.800000000001,2196.6000000000013,2203.800000000001,124,2320.6000000000013
102,1,5069,7,0,2211.000000000001,2203.800000000001,2211.000000000001,140,2343.800000000001
103,0,69,6,0,2236.000000000001,2228.800000000001,2236.000000000001,124,2352.800000000001
104,2,10069,8,0,2245.000000000001,2237.800000000001,2245.000000000001,160,2397.800000000001
105,2,10070,8,0,2278.2000000000007,2271.000000000001,2278.2000000000007,160,2431.000000000001
106,1,5072,7,0,2303.6000000000004,2296.4000000000005,2303.6000000000004,140,2436.4000000000005
107,1,5073,7,0,2339.8,2332.6000000000004,2339.8,140,2472.6000000000004
108,0,72,6,0,2347.6000000000004,2340.4000000000005,2347.6000000000004,124,2464.4000000000005
109,0,73,6,0,2377.8,2370.6000000000004,2377.8,124,2494.6000000000004
110,1,5074,7,0,2384.0,2376.8,2384.0,140,2516.8
111,2,10074,8,0,2404.0,2396.8,2404.0,160,2556.8
112,0,74,6,0,2406.0,2398.8,2406.0,124,2522.8
113,1,5075,7,0,2418.2,2411.0,2418.2,140,2551.0
114,1,5076,7,0,2455.3999999999996,2448.2,2455.3999999999996,140,2588.2
115,0,76,6,0,2475.3999999999996,2468.2,2475.3999999999996,124,2592.2
116,2,10077,8,0,2501.5999999999995,2494.3999999999996,2501.5999999999995,160,2654.3999999999996
117,1,5078,7,0,2520.7999999999993,2513.5999999999995,2520.7999999999993,140,2653.5999999999995
118,2,10078,8,0,2532.7999999999993,2525.5999999999995,2532.7999999999993,160,2685.5999999999995
119,0,78,6,0,2544.7999999999993,2537.5999999999995,2544.7999999999993,124,2661.5999999999995
120,1,5079,7,0,2556.999999999999,2549.7999999999993,2556.999999999999,140,2689.7999999999993
121,0,79,6,0,2583.999999999999,2576.7999999999993,2583.999999999999,124,2700.7999999999993
122,1,5080,7,0,2588.199999999999,2580.999999999999,2588.199999999999,140,2720.999999999999
123,2,10080,8,0,2602.199999999999,2594.999999999999,2602.199999999999,160,2754.999999999999
124,2,10081,8,0,2635.3999999999987,2628.199999999999,2635.3999999999987,160,2788.199999999999
125,1,5082,7,0,2642.5999999999985,2635.3999999999987,2642.5999999999985,140,2775.3999999999987
126,0,82,6,0,2676.5999999999985,2669.3999999999987,2676.5999999999985,124,2793.3999999999987
127,1,5084,7,0,2693.999999999998,2686.7999999999984,2693.999999999998,140,2826.7999999999984
128,2,10083,8,0,2702.7999999999984,2695.5999999999985,2702.7999999999984,160,2855.5999999999985
129,0,83,6,0,2709.7999999999984,2702.5999999999985,2709.7999999999984,124,2826.5999999999985
130,1,5086,7,0,2756.399999999998,2749.199999999998,2756.399999999998,140,2889.199999999998
131,0,85,6,0,2779.199999999998,2771.999999999998,2779.199999999998,124,2895.999999999998
132,1,5087,7,0,2791.5999999999976,2784.399999999998,2791.5999999999976,140,2924.399999999998
133,0,88,6,0,2876.7999999999975,2869.5999999999976,2876.7999999999975,124,2993.5999999999976
134,0,89,6,0,2900.9999999999973,2893.7999999999975,2900.9999999999973,124,3017.7999999999975
135,0,90,6,0,2929.199999999997,2921.9999999999973,2929.199999999997,124,3045.9999999999973
136,1,5092,7,0,2949.5999999999967,2942.399999999997,2949.5999999999967,140,3082.399999999997
137,0,91,6,0,2968.399999999997,2961.199999999997,2968.399999999997,124,3085.199999999997
138,2,10092,8,0,2992.5999999999967,2985.399999999997,2992.5999999999967,160,3145.399999999997
139,0,93,6,0,3038.7999999999965,3031.5999999999967,3038.7999999999965,124,3155.5999999999967
140,1,5095,7,0,3053.199999999996,3045.9999999999964,3053.199999999996,140,3185.9999999999964
141,0,94,6,0,3065.9999999999964,3058.7999999999965,3065.9999999999964,124,3182.7999999999965
142,1,5097,7,0,3117.599999999996,3110.399999999996,3117.599999999996,140,3250.399999999996
143,0,96,6,0,3129.399999999996,3122.199999999996,3129.399999999996,124,3246.199999999996
144,2,10097,8,0,3132.599999999996,3125.399999999996,3132.599999999996,160,3285.399999999996
145,2,10098,8,0,3168.7999999999956,3161.599999999996,3168.7999999999956,160,3321.599999999996
146,1,5099,7,0,3176.9999999999955,3169.7999999999956,3176.9999999999955,140,3309.7999999999956
147,2,10099,8,0,3196.9999999999955,3189.7999999999956,3196.9999999999955,160,3349.7999999999956
148,1,5100,7,0,3203.1999999999953,3195.9999999999955,3203.1999999999953,140,3335.9999999999955
149,1,5101,7,0,3232.399999999995,3225.1999999999953,3232.399999999995,140,3365.1999999999953
150,1,5102,7,0,3259.599999999995,3252.399999999995,3259.599999999995,140,3392.399999999995
151,0,100,6,0,3268.1999999999953,3260.9999999999955,3268.1999999999953,124,3384.9999999999955
152,1,5103,7,0,3292.7999999999947,3285.599999999995,3292.7999999999947,140,3425.599999999995
153,0,101,6,0,3294.399999999995,3287.1999999999953,3294.399999999995,124,3411.1999999999953
154,0,102,6,0,3336.599999999995,3329.399999999995,3336.599999999995,124,3453.399999999995
155,0,103,6,0,3369.7999999999947,3362.599999999995,3369.7999999999947,124,3486.599999999995
156,1,5107,7,0,3419.599999999994,3412.399999999994,3419.599999999994,140,3552.399999999994
157,2,10108,8,0,3473.799999999994,3466.599999999994,3473.799999999994,160,3626.599999999994
158,1,5109,7,0,3484.9999999999936,3477.799999999994,3484.9999999999936,140,3617.799999999994
159,1,5110,7,0,3512.1999999999935,3504.9999999999936,3512.1999999999935,140,3644.9999999999936
160,0,108,6,0,3532.799999999994,3525.599999999994,3532.799999999994,124,3649.599999999994
161,2,10110,8,0,3533.1999999999935,3525.9999999999936,3533.1999999999935,160,3685.9999999999936
162,2,10111,8,0,3568.3999999999933,3561.1999999999935,3568.3999999999933,160,3721.1999999999935
163,2,10112,8,0,3602.599999999993,3595.3999999999933,3602.599999999993,160,3755.3999999999933
164,0,110,6,0,3605.1999999999935,3597.9999999999936,3605.1999999999935,124,3721.9999999999936
165,1,5113,7,0,3606.799999999993,3599.599999999993,3606.799999999993,140,3739.599999999993
166,1,5114,7,0,3643.9999999999927,3636.799999999993,3643.9999999999927,140,3776.799999999993
167,0,111,6,0,3644.3999999999933,3637.1999999999935,3644.3999999999933,124,3761.1999999999935
168,2,10114,8,0,3667.9999999999927,3660.799999999993,3667.9999999999927,160,3820.799999999993
169,1,5115,7,0,3673.1999999999925,3665.9999999999927,3673.1999999999925,140,3805.9999999999927
170,2,10115,8,0,3701.1999999999925,3693.9999999999927,3701.1999999999925,160,3853.9999999999927
171,1,5116,7,0,3707.3999999999924,3700.1999999999925,3707.3999999999924,140,3840.1999999999925
172,2,10117,8,0,3762.599999999992,3755.3999999999924,3762.599999999992,160,3915.3999999999924
173,0,115,6,0,3768.1999999999925,3760.9999999999927,3768.1999999999925,124,3884.9999999999927
174,1,5118,7,0,3771.799999999992,3764.599999999992,3771.799999999992,140,3904.599999999992
175,2,10119,8,0,3825.999999999992,3818.799999999992,3825.999999999992,160,3978.799999999992
176,2,10120,8,0,3852.1999999999916,3844.999999999992,3852.1999999999916,160,4004.999999999992
177,0,119,6,0,3883.999999999992,3876.799999999992,3883.999999999992,124,4000.799999999992
178,1,5122,7,0,3900.5999999999913,3893.3999999999915,3900.5999999999913,140,4033.3999999999915
179,1,5123,7,0,3934.799999999991,3927.5999999999913,3934.799999999991,140,4067.5999999999913
180,1,5124,7,0,3961.999999999991,3954.799999999991,3961.999999999991,140,4094.799999999991
181,0,122,6,0,3972.5999999999913,3965.3999999999915,3972.5999999999913,124,4089.3999999999915
182,0,123,6,0,4004.799999999991,3997.5999999999913,4004.799999999991,124,4121.599999999991
183,1,5126,7,0,4009.3999999999905,4002.1999999999907,4009.3999999999905,140,4142.199999999991
184,0,124,6,0,4041.999999999991,4034.799999999991,4041.999999999991,124,4158.799999999991
185,1,5127,7,0,4043.5999999999904,4036.3999999999905,4043.5999999999904,140,4176.3999999999905
186,1,5128,7,0,4071.79999999999,4064.5999999999904,4071.79999999999,140,4204.59999999999
187,2,10129,8,0,4113.99999999999,4106.79999999999,4113.99999999999,160,4266.79999999999
188,1,5130,7,0,4138.19999999999,4130.99999999999,4138.19999999999,140,4270.99999999999
189,1,5131,7,0,4166.39999999999,4159.19999999999,4166.39999999999,140,4299.19999999999
190,0,128,6,0,4168.79999999999,4161.59999999999,4168.79999999999,124,4285.59999999999
191,1,5132,7,0,4200.599999999989,4193.39999999999,4200.599999999989,140,4333.39999999999
192,0,129,6,0,4201.99999999999,4194.79999999999,4201.99999999999,124,4318.79999999999
193,1,5133,7,0,4234.799999999989,4227.599999999989,4234.799999999989,140,4367.599999999989
194,0,130,6,0,4236.19999999999,4228.99999999999,4236.19999999999,124,4352.99999999999
195,0,131,6,0,4269.39999999999,4262.19999999999,4269.39999999999,124,4386.19999999999
196,2,10134,8,0,4277.999999999989,4270.799999999989,4277.999999999989,160,4430.799999999989
197,1,5135,7,0,4296.199999999989,4288.999999999989,4296.199999999989,140,4428.999999999989
198,1,5136,7,0,4330.399999999989,4323.199999999989,4330.399999999989,140,4463.199999999989
199,0,133,6,0,4330.799999999989,4323.599999999989,4330.799999999989,124,4447.599999999989
200,2,10136,8,0,4332.399999999989,4325.199999999989,4332.399999999989,160,4485.199999999989
201,0,134,6,0,4350.999999999989,4343.799999999989,4350.999999999989,124,4467.799999999989
202,1,5137,7,0,4365.5999999999885,4358.399999999989,4365.5999999999885,140,4498.399999999989
203,2,10137,8,0,4365.5999999999885,4358.399999999989,4365.5999999999885,160,4518.399999999989
204,1,5138,7,0,4404.799999999988,4397.5999999999885,4404.799999999988,140,4537.5999999999885
205,0,136,6,0,4421.399999999989,4414.199999999989,4421.399999999989,124,4538.199999999989
206,1,5140,7,0,4471.199999999988,4463.999999999988,4471.199999999988,140,4603.999999999988
207,0,139,6,0,4509.999999999988,4502.799999999988,4509.999999999988,124,4626.799999999988
208,2,10142,8,0,4536.599999999988,4529.399999999988,4536.599999999988,160,4689.399999999988
209,1,5142,7,0,4539.599999999988,4532.399999999988,4539.599999999988,140,4672.399999999988
210,0,140,6,0,4544.199999999988,4536.999999999988,4544.199999999988,124,4660.999999999988
211,2,10143,8,0,4557.799999999987,4550.599999999988,4557.799999999987,160,4710.599999999988
212,2,10144,8,0,4581.999999999987,4574.799999999987,4581.999999999987,160,4734.799999999987
213,1,5144,7,0,4597.999999999987,4590.799999999987,4597.999999999987,140,4730.799999999987
214,2,10145,8,0,4614.199999999987,4606.999999999987,4614.199999999987,160,4766.999999999987
215,0,143,6,0,4640.799999999987,4633.599999999988,4640.799999999987,124,4757.599999999988
216,2,10147,8,0,4670.599999999987,4663.399999999987,4670.599999999987,160,4823.399999999987
217,1,5147,7,0,4682.599999999987,4675.399999999987,4682.599999999987,140,4815.399999999987
218,0,145,6,0,4706.199999999987,4698.999999999987,4706.199999999987,124,4822.999999999987
219,2,10148,8,0,4710.7999999999865,4703.599999999987,4710.7999999999865,160,4863.599999999987
220,0,146,6,0,4736.399999999987,4729.199999999987,4736.399999999987,124,4853.199999999987
221,2,10149,8,0,4745.999999999986,4738.7999999999865,4745.999999999986,160,4898.7999999999865
222,1,5149,7,0,4764.999999999986,4757.7999999999865,4764.999999999986,140,4897.7999999999865
223,1,5150,7,0,4795.199999999986,4787.999999999986,4795.199999999986,140,4927.999999999986
224,1,5151,7,0,4818.399999999986,4811.199999999986,4818.399999999986,140,4951.199999999986
225,0,149,6,0,4836.999999999986,4829.7999999999865,4836.999999999986,124,4953.7999999999865
226,1,5153,7,0,4886.799999999986,4879.599999999986,4886.799999999986,140,5019.599999999986
227,0,152,6,0,4908.599999999986,4901.399999999986,4908.599999999986,124,5025.399999999986
228,1,5154,7,0,4914.999999999985,4907.799999999986,4914.999999999985,140,5047.799999999986
229,1,5155,7,0,4946.199999999985,4938.999999999985,4946.199999999985,140,5078.999999999985
230,2,10156,8,0,4959.399999999985,4952.199999999985,4959.399999999985,160,5112.199999999985
231,1,5156,7,0,4983.399999999985,4976.199999999985,4983.399999999985,140,5116.199999999985
232,0,154,6,0,4983.999999999985,4976.799999999986,4983.999999999985,124,5100.799999999986
233,0,155,6,0,5009.199999999985,5001.999999999985,5009.199999999985,124,5125.999999999985
234,0,156,6,0,5043.399999999985,5036.199999999985,5043.399999999985,124,5160.199999999985
235,0,157,6,0,5072.599999999985,5065.399999999985,5072.599999999985,124,5189.399999999985
236,1,5159,7,0,5072.9999999999845,5065.799999999985,5072.9999999999845,140,5205.799999999985
237,2,10160,8,0,5091.199999999984,5083.9999999999845,5091.199999999984,160,5243.9999999999845
238,0,158,6,0,5102.799999999985,5095.599999999985,5102.799999999985,124,5219.599999999985
239,0,160,6,0,5171.199999999984,5163.9999999999845,5171.199999999984,124,5287.9999999999845
240,1,5163,7,0,5204.799999999984,5197.599999999984,5204.799999999984,140,5337.599999999984
241,2,10165,8,0,5229.199999999983,5221.999999999984,5229.199999999983,160,5381.999999999984
242,1,5164,7,0,5233.999999999984,5226.799999999984,5233.999999999984,140,5366.799999999984
243,0,162,6,0,5239.599999999984,5232.399999999984,5239.599999999984,124,5356.399999999984
244,1,5165,7,0,5264.199999999983,5256.999999999984,5264.199999999983,140,5396.999999999984
245,1,5166,7,0,5297.399999999983,5290.199999999983,5297.399999999983,140,5430.199999999983
246,0,164,6,0,5298.999999999984,5291.799999999984,5298.999999999984,124,5415.799999999984
247,1,5167,7,0,5329.599999999983,5322.399999999983,5329.599999999983,140,5462.399999999983
248,2,10168,8,0,5346.799999999983,5339.599999999983,5346.799999999983,160,5499.599999999983
249,2,10170,8,0,5406.1999999999825,5398.999999999983,5406.1999999999825,160,5558.999999999983
250,0,167,6,0,5416.599999999983,5409.399999999983,5416.599999999983,124,5533.399999999983
251,0,169,6,0,5480.999999999983,5473.799999999983,5480.999999999983,124,5597.799999999983
252,0,170,6,0,5505.1999999999825,5497.999999999983,5505.1999999999825,124,5621.999999999983
253,2,10173,8,0,5507.799999999982,5500.599999999982,5507.799999999982,160,5660.599999999982
254,2,10174,8,0,5535.999999999982,5528.799999999982,5535.999999999982,160,5688.799999999982
255,0,172,6,0,5558.599999999982,5551.399999999982,5558.599999999982,124,5675.399999999982
256,1,5175,7,0,5570.199999999982,5562.999999999982,5570.199999999982,140,5702.999999999982
257,0,173,6,0,5588.799999999982,5581.599999999982,5588.799999999982,124,5705.599999999982
258,1,5176,7,0,5599.399999999981,5592.199999999982,5599.399999999981,140,5732.199999999982
259,2,10176,8,0,5617.399999999981,5610.199999999982,5617.399999999981,160,5770.199999999982
260,2,10177,8,0,5647.599999999981,5640.399999999981,5647.599999999981,160,5800.399999999981
261,0,177,6,0,5696.599999999981,5689.399999999981,5696.599999999981,124,5813.399999999981
262,2,10180,8,0,5754.199999999981,5746.999999999981,5754.199999999981,160,5906.999999999981
263,1,5181,7,0,5761.3999999999805,5754.199999999981,5761.3999999999805,140,5894.199999999981
264,2,10181,8,0,5788.3999999999805,5781.199999999981,5788.3999999999805,160,5941.199999999981
265,0,180,6,0,5792.199999999981,5784.999999999981,5792.199999999981,124,5908.999999999981
266,0,182,6,0,5859.59999999998,5852.3999999999805,5859.59999999998,124,5976.3999999999805
267,2,10184,8,0,5882.99999999998,5875.79999999998,5882.99999999998,160,6035.79999999998
268,0,183,6,0,5884.79999999998,5877.59999999998,5884.79999999998,124,6001.59999999998
269,0,184,6,0,5906.99999999998,5899.79999999998,5906.99999999998,124,6023.79999999998
270,0,186,6,0,5968.39999999998,5961.19999999998,5968.39999999998,124,6085.19999999998
271,1,5188,7,0,5972.799999999979,5965.599999999979,5972.799999999979,140,6105.599999999979
272,2,10187,8,0,5982.599999999979,5975.39999999998,5982.599999999979,160,6135.39999999998
273,2,10188,8,0,6005.799999999979,5998.599999999979,6005.799999999979,160,6158.599999999979
274,1,5189,7,0,6008.999999999979,6001.799999999979,6008.999999999979,140,6141.799999999979
275,0,188,6,0,6042.799999999979,6035.599999999979,6042.799999999979,124,6159.599999999979
276,0,189,6,0,6065.999999999979,6058.799999999979,6065.999999999979,124,6182.799999999979
277,1,5191,7,0,6071.399999999979,6064.199999999979,6071.399999999979,140,6204.199999999979
278,1,5192,7,0,6105.5999999999785,6098.399999999979,6105.5999999999785,140,6238.399999999979
279,1,5193,7,0,6140.799999999978,6133.5999999999785,6140.799999999978,140,6273.5999999999785
280,2,10192,8,0,6142.5999999999785,6135.399999999979,6142.5999999999785,160,6295.399999999979
281,0,192,6,0,6164.5999999999785,6157.399999999979,6164.5999999999785,124,6281.399999999979
282,1,5194,7,0,6173.999999999978,6166.799999999978,6173.999999999978,140,6306.799999999978
283,0,193,6,0,6184.799999999978,6177.5999999999785,6184.799999999978,124,6301.5999999999785
284,1,5195,7,0,6206.199999999978,6198.999999999978,6206.199999999978,140,6338.999999999978
285,0,195,6,0,6244.199999999978,6236.999999999978,6244.199999999978,124,6360.999999999978
286,2,10196,8,0,6274.399999999978,6267.199999999978,6274.399999999978,160,6427.199999999978
287,0,196,6,0,6275.399999999978,6268.199999999978,6275.399999999978,124,6392.199999999978
288,1,5199,7,0,6341.999999999977,6334.799999999977,6341.999999999977,140,6474.799999999977
289,2,10199,8,0,6364.999999999977,6357.799999999977,6364.999999999977,160,6517.799999999977
290,2,10200,8,0,6396.199999999977,6388.999999999977,6396.199999999977,160,6548.999999999977
291,1,5201,7,0,6404.399999999977,6397.199999999977,6404.399999999977,140,6537.199999999977
292,2,10201,8,0,6426.399999999977,6419.199999999977,6426.399999999977,160,6579.199999999977
293,1,5202,7,0,6431.599999999977,6424.399999999977,6431.599999999977,140,6564.399999999977
294,1,5203,7,0,6462.7999999999765,6455.599999999977,6462.7999999999765,140,6595.599999999977
295,1,5204,7,0,6488.999999999976,6481.7999999999765,6488.999999999976,140,6621.7999999999765
296,2,10204,8,0,6510.999999999976,6503.7999999999765,6510.999999999976,160,6663.7999999999765
297,1,5205,7,0,6523.199999999976,6515.999999999976,6523.199999999976,140,6655.999999999976
298,0,203,6,0,6525.7999999999765,6518.599999999977,6525.7999999999765,124,6642.599999999977
299,2,10205,8,0,6543.199999999976,6535.999999999976,6543.199999999976,160,6695.999999999976
300,1,5206,7,0,6548.399999999976,6541.199999999976,6548.399999999976,140,6681.199999999976
301,0,204,6,0,6566.999999999976,6559.7999999999765,6566.999999999976,124,6683.7999999999765
302,2,10207,8,0,6610.599999999976,6603.399999999976,6610.599999999976,160,6763.399999999976
303,0,206,6,0,6617.399999999976,6610.199999999976,6617.399999999976,124,6734.199999999976
304,1,5209,7,0,6639.999999999975,6632.799999999976,6639.999999999975,140,6772.799999999976
305,0,207,6,0,6650.599999999976,6643.399999999976,6650.599999999976,124,6767.399999999976
306,2,10208,8,0,6651.799999999976,6644.599999999976,6651.799999999976,160,6804.599999999976
307,1,5211,7,0,6700.399999999975,6693.199999999975,6700.399999999975,140,6833.199999999975
308,2,10210,8,0,6713.199999999975,6705.999999999975,6713.199999999975,160,6865.999999999975
309,0,209,6,0,6719.999999999975,6712.799999999976,6719.999999999975,124,6836.799999999976
