,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,dropped_at_task_id,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
13,0,2,e1569d87-ba4d-444b-a398-f6d59e4c6990,6,2,ae472b03-ad0a-4488-84a5-740c6aae1d67,60.4745582891793,63.421223150329,65.02122315032899,65.02122315032899,72.165893934145,,,5,8,0.0
14,2000,3,71d082a1-c4cd-4666-91a5-70796418fa70,8,3,36cb0225-f344-4d7a-9393-f54b0085d80a,63.421223150329,63.421223150329,65.02122315032899,65.02122315032899,88.90135408173431,,,5,7,0.0
15,1,0,e1569d87-ba4d-444b-a398-f6d59e4c6990,6,0,ae472b03-ad0a-4488-84a5-740c6aae1d67,64.88,67.90368495012072,67.98368495012072,67.98368495012072,74.9855721753408,,,6,7,0.0
16,1,1,e1569d87-ba4d-444b-a398-f6d59e4c6990,6,1,31586706-a97b-4343-b1a7-8c761a0723ad,64.88,64.88,65.67999999999999,65.67999999999999,99.80505841127496,,,6,7,0.0
17,0,3,e1569d87-ba4d-444b-a398-f6d59e4c6990,6,3,f6b49d49-a663-40f3-9f5a-6658b19c2240,72.165893934145,72.165893934145,73.765893934145,73.765893934145,99.06084541701911,,,6,5,0.0
18,1000,4,d672c9a3-5cac-467b-a549-f91f19efd4d1,7,15,27297c0e-95ed-456c-a274-6cb21efdd84c,84.68555863929066,84.68555863929066,87.08555863929067,87.08555863929067,97.92675284540539,,,6,6,0.0
19,1002,0,d672c9a3-5cac-467b-a549-f91f19efd4d1,7,0,ae472b03-ad0a-4488-84a5-740c6aae1d67,85.88,85.88,85.96,85.96,93.2401049697091,,,7,6,0.0
20,1002,1,d672c9a3-5cac-467b-a549-f91f19efd4d1,7,1,0cb61647-82d5-47a1-85e2-3d85460a13d0,85.88,87.20985653627436,88.00985653627436,88.00985653627436,117.31993740880301,,,7,6,0.0
21,1001,2,d672c9a3-5cac-467b-a549-f91f19efd4d1,7,2,ae472b03-ad0a-4488-84a5-740c6aae1d67,87.20985653627436,87.20985653627436,88.80985653627435,88.80985653627435,95.2711053434267,,,7,5,0.0
22,2000,4,71d082a1-c4cd-4666-91a5-70796418fa70,8,16,13788f09-eace-4783-93e4-4825c50dc77c,88.90135408173431,88.90135408173431,91.30135408173432,91.30135408173432,114.21504302168309,,,7,4,0.0
23,2,0,e1569d87-ba4d-444b-a398-f6d59e4c6990,6,0,ae472b03-ad0a-4488-84a5-740c6aae1d67,89.88,93.2401049697091,93.40010496970909,93.40010496970909,101.56846097599343,,,8,4,0.0
24,2,1,e1569d87-ba4d-444b-a398-f6d59e4c6990,6,1,43878a80-00e4-41ce-bc23-9c81e10c78dd,89.88,90.84524189328252,90.84524189328252,90.84524189328252,120.9689639836555,,,8,4,0.0
25,2001,2,71d082a1-c4cd-4666-91a5-70796418fa70,8,2,ae472b03-ad0a-4488-84a5-740c6aae1d67,90.84524189328252,95.2711053434267,96.87110534342669,96.87110534342669,110.52365984797187,,,8,5,0.0
26,2002,0,71d082a1-c4cd-4666-91a5-70796418fa70,8,0,ae472b03-ad0a-4488-84a5-740c6aae1d67,90.88,93.2401049697091,93.40010496970909,93.40010496970909,101.56846097599343,,,9,4,0.0
27,2002,1,71d082a1-c4cd-4666-91a5-70796418fa70,8,1,31586706-a97b-4343-b1a7-8c761a0723ad,90.88,99.80505841127496,100.60505841127495,100.60505841127495,130.8315630951093,,,9,4,0.0
28,1001,3,d672c9a3-5cac-467b-a549-f91f19efd4d1,7,3,118d0a40-f662-415a-8631-6cb40589c87a,95.2711053434267,95.2711053434267,96.87110534342669,96.87110534342669,123.63594853267689,,,9,4,0.0
29,0,4,e1569d87-ba4d-444b-a398-f6d59e4c6990,6,14,1325eb4a-f79a-4939-af69-4e24d87bc38c,99.06084541701911,99.06084541701911,101.46084541701912,101.46084541701912,104.10601289692329,,,8,4,0.0
30,1,2,e1569d87-ba4d-444b-a398-f6d59e4c6990,6,2,ae472b03-ad0a-4488-84a5-740c6aae1d67,99.80505841127496,110.52365984797187,112.12365984797187,112.12365984797187,113.61961243075713,,,8,5,0.0
31,2001,3,71d082a1-c4cd-4666-91a5-70796418fa70,8,3,36cb0225-f344-4d7a-9393-f54b0085d80a,110.52365984797187,110.52365984797187,112.12365984797187,112.12365984797187,140.17132428543033,,,7,6,0.0
32,1,3,e1569d87-ba4d-444b-a398-f6d59e4c6990,6,3,f6b49d49-a663-40f3-9f5a-6658b19c2240,113.61961243075713,113.61961243075713,115.21961243075712,115.21961243075712,140.6591708372119,,,7,5,0.0
33,1003,0,d672c9a3-5cac-467b-a549-f91f19efd4d1,7,0,ae472b03-ad0a-4488-84a5-740c6aae1d67,115.88,115.88,115.96,115.96,123.16874050618736,,,7,5,0.0
34,1003,1,d672c9a3-5cac-467b-a549-f91f19efd4d1,7,1,0cb61647-82d5-47a1-85e2-3d85460a13d0,115.88,117.31993740880301,118.11993740880301,118.11993740880301,148.6213241939169,,,7,5,0.0
35,1002,2,d672c9a3-5cac-467b-a549-f91f19efd4d1,7,2,ae472b03-ad0a-4488-84a5-740c6aae1d67,117.31993740880301,117.31993740880301,118.91993740880301,118.91993740880301,120.9831847173228,,,7,5,0.0
36,2003,0,71d082a1-c4cd-4666-91a5-70796418fa70,8,0,ae472b03-ad0a-4488-84a5-740c6aae1d67,119.88,123.16874050618736,123.32874050618736,123.32874050618736,132.57564725437467,,,8,3,0.0
37,2003,1,71d082a1-c4cd-4666-91a5-70796418fa70,8,1,43878a80-00e4-41ce-bc23-9c81e10c78dd,119.88,120.9689639836555,120.9689639836555,120.9689639836555,155.5272485942211,,,8,3,0.0
38,2,2,e1569d87-ba4d-444b-a398-f6d59e4c6990,6,2,ae472b03-ad0a-4488-84a5-740c6aae1d67,120.9689639836555,120.9831847173228,122.5831847173228,122.5831847173228,124.21447116339444,,,8,4,0.0
39,1002,3,d672c9a3-5cac-467b-a549-f91f19efd4d1,7,3,118d0a40-f662-415a-8631-6cb40589c87a,120.9831847173228,123.63594853267689,125.23594853267689,125.23594853267689,150.3649467346247,,,8,4,0.0
40,3,0,e1569d87-ba4d-444b-a398-f6d59e4c6990,6,0,ae472b03-ad0a-4488-84a5-740c6aae1d67,122.88,123.16874050618736,123.32874050618736,123.32874050618736,132.57564725437467,,,9,3,0.0
41,3,1,e1569d87-ba4d-444b-a398-f6d59e4c6990,6,1,31586706-a97b-4343-b1a7-8c761a0723ad,122.88,130.8315630951093,131.6315630951093,131.6315630951093,161.62003166332516,,,9,3,0.0
42,1001,4,d672c9a3-5cac-467b-a549-f91f19efd4d1,7,15,27297c0e-95ed-456c-a274-6cb21efdd84c,123.63594853267689,123.63594853267689,126.0359485326769,126.0359485326769,138.154758439925,,,9,4,0.0
43,2,3,e1569d87-ba4d-444b-a398-f6d59e4c6990,6,3,36cb0225-f344-4d7a-9393-f54b0085d80a,124.21447116339444,140.17132428543033,143.37132428543032,143.37132428543032,188.98640135992795,,,9,5,0.0
44,2002,2,71d082a1-c4cd-4666-91a5-70796418fa70,8,2,ae472b03-ad0a-4488-84a5-740c6aae1d67,130.8315630951093,130.8315630951093,132.43156309510928,132.43156309510928,140.0135606470298,,,9,4,0.0
45,2002,3,71d082a1-c4cd-4666-91a5-70796418fa70,8,3,36cb0225-f344-4d7a-9393-f54b0085d80a,140.0135606470298,140.17132428543033,143.37132428543032,143.37132428543032,188.98640135992795,,,8,5,0.0
46,2001,4,71d082a1-c4cd-4666-91a5-70796418fa70,8,16,13788f09-eace-4783-93e4-4825c50dc77c,140.17132428543033,140.17132428543033,142.57132428543034,142.57132428543034,162.96721757750896,,,8,6,0.0
47,1,4,e1569d87-ba4d-444b-a398-f6d59e4c6990,6,14,1325eb4a-f79a-4939-af69-4e24d87bc38c,140.6591708372119,140.6591708372119,143.0591708372119,143.0591708372119,145.65007837109982,,,8,7,0.0
48,2004,0,71d082a1-c4cd-4666-91a5-70796418fa70,8,0,ae472b03-ad0a-4488-84a5-740c6aae1d67,145.88,145.88,145.96,145.96,153.0200535317044,,,8,5,0.0
49,2004,1,71d082a1-c4cd-4666-91a5-70796418fa70,8,1,0cb61647-82d5-47a1-85e2-3d85460a13d0,145.88,148.6213241939169,150.2213241939169,150.2213241939169,203.38896010472672,,,8,5,0.0
50,1004,0,d672c9a3-5cac-467b-a549-f91f19efd4d1,7,0,ae472b03-ad0a-4488-84a5-740c6aae1d67,146.88,153.0200535317044,153.10005353170442,153.10005353170442,160.6071039834998,,,9,4,0.0
51,1004,1,d672c9a3-5cac-467b-a549-f91f19efd4d1,7,1,0cb61647-82d5-47a1-85e2-3d85460a13d0,146.88,148.6213241939169,150.2213241939169,150.2213241939169,203.38896010472672,,,9,4,0.0
52,1003,2,d672c9a3-5cac-467b-a549-f91f19efd4d1,7,2,ae472b03-ad0a-4488-84a5-740c6aae1d67,148.6213241939169,148.6213241939169,150.2213241939169,150.2213241939169,160.37279620816815,,,9,5,0.0
53,1002,4,d672c9a3-5cac-467b-a549-f91f19efd4d1,7,15,27297c0e-95ed-456c-a274-6cb21efdd84c,150.3649467346247,150.3649467346247,152.76494673462471,152.76494673462471,162.36824703978795,,,9,4,0.0
54,2003,2,71d082a1-c4cd-4666-91a5-70796418fa70,8,2,ae472b03-ad0a-4488-84a5-740c6aae1d67,155.5272485942211,160.37279620816815,161.97279620816815,161.97279620816815,176.65202171623048,,,9,4,0.0
55,4,0,e1569d87-ba4d-444b-a398-f6d59e4c6990,6,0,ae472b03-ad0a-4488-84a5-740c6aae1d67,159.88,160.6071039834998,160.6871039834998,160.6871039834998,168.57856744828675,,,10,4,0.0
56,4,1,e1569d87-ba4d-444b-a398-f6d59e4c6990,6,1,43878a80-00e4-41ce-bc23-9c81e10c78dd,159.88,159.88,159.88,159.88,189.71374560851748,,,10,4,0.0
57,1003,3,d672c9a3-5cac-467b-a549-f91f19efd4d1,7,3,118d0a40-f662-415a-8631-6cb40589c87a,160.37279620816815,160.37279620816815,161.97279620816815,161.97279620816815,187.38237943852113,,,10,4,0.0
58,3,2,e1569d87-ba4d-444b-a398-f6d59e4c6990,6,2,ae472b03-ad0a-4488-84a5-740c6aae1d67,161.62003166332516,176.65202171623048,178.25202171623047,178.25202171623047,180.05425276454446,,,10,5,0.0
59,2005,0,71d082a1-c4cd-4666-91a5-70796418fa70,8,0,ae472b03-ad0a-4488-84a5-740c6aae1d67,173.88,173.88,173.96,173.96,181.22663078776384,,,9,6,0.0
60,2005,1,71d082a1-c4cd-4666-91a5-70796418fa70,8,1,31586706-a97b-4343-b1a7-8c761a0723ad,173.88,173.88,174.68,174.68,204.60974898749652,,,9,6,0.0
61,2003,3,71d082a1-c4cd-4666-91a5-70796418fa70,8,3,f6b49d49-a663-40f3-9f5a-6658b19c2240,176.65202171623048,176.65202171623048,178.25202171623047,178.25202171623047,202.68353639541775,,,9,5,0.0
62,1005,0,d672c9a3-5cac-467b-a549-f91f19efd4d1,7,0,ae472b03-ad0a-4488-84a5-740c6aae1d67,179.88,181.22663078776384,181.30663078776385,181.30663078776385,188.90378479574778,,,10,3,0.0
63,1005,1,d672c9a3-5cac-467b-a549-f91f19efd4d1,7,1,43878a80-00e4-41ce-bc23-9c81e10c78dd,179.88,189.71374560851748,189.71374560851748,189.71374560851748,244.31616252826367,,,10,3,0.0
64,3,3,e1569d87-ba4d-444b-a398-f6d59e4c6990,6,3,118d0a40-f662-415a-8631-6cb40589c87a,180.05425276454446,187.38237943852113,188.98237943852112,188.98237943852112,214.44794988160388,,,10,4,0.0
65,5,0,e1569d87-ba4d-444b-a398-f6d59e4c6990,6,0,ae472b03-ad0a-4488-84a5-740c6aae1d67,184.88,188.90378479574778,188.9837847957478,188.9837847957478,197.08909366270112,349.0231862234932,4.0,11,4,0.0
66,5,1,e1569d87-ba4d-444b-a398-f6d59e4c6990,6,1,43878a80-00e4-41ce-bc23-9c81e10c78dd,184.88,189.71374560851748,189.71374560851748,189.71374560851748,244.31616252826367,349.0231862234932,4.0,11,4,0.0
67,1003,4,d672c9a3-5cac-467b-a549-f91f19efd4d1,7,15,27297c0e-95ed-456c-a274-6cb21efdd84c,187.38237943852113,187.38237943852113,189.78237943852113,189.78237943852113,200.77358556352488,,,11,5,0.0
68,2,4,e1569d87-ba4d-444b-a398-f6d59e4c6990,6,14,1325eb4a-f79a-4939-af69-4e24d87bc38c,188.98640135992795,188.98640135992795,191.38640135992796,191.38640135992796,193.74686470033691,,,11,5,0.0
69,2002,4,71d082a1-c4cd-4666-91a5-70796418fa70,8,16,13788f09-eace-4783-93e4-4825c50dc77c,188.98640135992795,188.98640135992795,191.38640135992796,191.38640135992796,211.9338346027647,,,11,5,0.0
70,4,2,e1569d87-ba4d-444b-a398-f6d59e4c6990,6,2,ae472b03-ad0a-4488-84a5-740c6aae1d67,189.71374560851748,189.71374560851748,191.31374560851748,191.31374560851748,198.42028336174553,,,11,6,0.0
71,4,3,e1569d87-ba4d-444b-a398-f6d59e4c6990,6,3,36cb0225-f344-4d7a-9393-f54b0085d80a,198.42028336174553,198.42028336174553,200.02028336174553,200.02028336174553,225.19477678273603,,,10,4,0.0
72,2003,4,71d082a1-c4cd-4666-91a5-70796418fa70,8,16,13788f09-eace-4783-93e4-4825c50dc77c,202.68353639541775,211.9338346027647,214.3338346027647,214.3338346027647,231.36680448168664,,,9,5,0.0
73,1004,2,d672c9a3-5cac-467b-a549-f91f19efd4d1,7,2,ae472b03-ad0a-4488-84a5-740c6aae1d67,203.38896010472672,203.38896010472672,206.5889601047267,206.5889601047267,219.00093631392548,,,9,6,0.0
74,2004,2,71d082a1-c4cd-4666-91a5-70796418fa70,8,2,ae472b03-ad0a-4488-84a5-740c6aae1d67,203.38896010472672,203.38896010472672,206.5889601047267,206.5889601047267,219.00093631392548,,,9,6,0.0
75,2005,2,71d082a1-c4cd-4666-91a5-70796418fa70,8,2,ae472b03-ad0a-4488-84a5-740c6aae1d67,204.60974898749652,219.00093631392548,220.60093631392547,220.60093631392547,224.0767526883981,,,9,7,0.0
76,2006,0,71d082a1-c4cd-4666-91a5-70796418fa70,8,0,ae472b03-ad0a-4488-84a5-740c6aae1d67,206.88,206.88,206.96,206.96,214.6196997160957,,,10,6,0.0
77,2006,1,71d082a1-c4cd-4666-91a5-70796418fa70,8,1,0cb61647-82d5-47a1-85e2-3d85460a13d0,206.88,206.88,207.68,207.68,241.10346797787398,,,10,6,0.0
78,1006,0,d672c9a3-5cac-467b-a549-f91f19efd4d1,7,0,ae472b03-ad0a-4488-84a5-740c6aae1d67,212.88,214.6196997160957,214.7796997160957,214.7796997160957,223.82127470238248,,,10,5,0.0
79,1006,1,d672c9a3-5cac-467b-a549-f91f19efd4d1,7,1,31586706-a97b-4343-b1a7-8c761a0723ad,212.88,212.88,213.68,213.68,244.04347689843934,,,10,5,0.0
80,6,0,e1569d87-ba4d-444b-a398-f6d59e4c6990,6,0,ae472b03-ad0a-4488-84a5-740c6aae1d67,212.88,214.6196997160957,214.7796997160957,214.7796997160957,223.82127470238248,,,11,5,0.0
81,6,1,e1569d87-ba4d-444b-a398-f6d59e4c6990,6,1,0cb61647-82d5-47a1-85e2-3d85460a13d0,212.88,241.10346797787398,242.70346797787397,242.70346797787397,301.15357064703215,,,11,5,0.0
82,3,4,e1569d87-ba4d-444b-a398-f6d59e4c6990,6,14,1325eb4a-f79a-4939-af69-4e24d87bc38c,214.44794988160388,214.44794988160388,216.84794988160388,216.84794988160388,219.35466083168663,,,11,4,0.0
83,1004,3,d672c9a3-5cac-467b-a549-f91f19efd4d1,7,3,118d0a40-f662-415a-8631-6cb40589c87a,219.00093631392548,219.00093631392548,222.20093631392547,222.20093631392547,274.19803197960374,,,11,4,0.0
84,2004,3,71d082a1-c4cd-4666-91a5-70796418fa70,8,3,118d0a40-f662-415a-8631-6cb40589c87a,219.00093631392548,219.00093631392548,222.20093631392547,222.20093631392547,274.19803197960374,,,11,4,0.0
85,2005,3,71d082a1-c4cd-4666-91a5-70796418fa70,8,3,f6b49d49-a663-40f3-9f5a-6658b19c2240,224.0767526883981,224.0767526883981,225.6767526883981,225.6767526883981,254.21309494929568,,,10,5,0.0
86,4,4,e1569d87-ba4d-444b-a398-f6d59e4c6990,6,14,1325eb4a-f79a-4939-af69-4e24d87bc38c,225.19477678273603,225.19477678273603,227.59477678273603,227.59477678273603,230.4001910841032,,,10,6,0.0
87,2007,0,71d082a1-c4cd-4666-91a5-70796418fa70,8,0,ae472b03-ad0a-4488-84a5-740c6aae1d67,235.88,235.88,235.96,235.96,243.02517145387176,,,9,6,0.0
88,2007,1,71d082a1-c4cd-4666-91a5-70796418fa70,8,1,0cb61647-82d5-47a1-85e2-3d85460a13d0,235.88,241.10346797787398,242.70346797787397,242.70346797787397,301.15357064703215,,,9,6,0.0
89,2006,2,71d082a1-c4cd-4666-91a5-70796418fa70,8,2,ae472b03-ad0a-4488-84a5-740c6aae1d67,241.10346797787398,241.10346797787398,242.70346797787397,242.70346797787397,252.38257060234025,,,9,6,0.0
90,1007,0,d672c9a3-5cac-467b-a549-f91f19efd4d1,7,0,ae472b03-ad0a-4488-84a5-740c6aae1d67,241.88,243.02517145387176,243.18517145387176,243.18517145387176,252.17305283299208,,,10,6,0.0
91,1007,1,d672c9a3-5cac-467b-a549-f91f19efd4d1,7,1,31586706-a97b-4343-b1a7-8c761a0723ad,241.88,244.04347689843934,245.64347689843933,245.64347689843933,301.2382418104253,,,10,6,0.0
92,7,0,e1569d87-ba4d-444b-a398-f6d59e4c6990,6,0,ae472b03-ad0a-4488-84a5-740c6aae1d67,242.88,243.02517145387176,243.18517145387176,243.18517145387176,252.17305283299208,399.59589554652115,4.0,11,4,0.0
93,7,1,e1569d87-ba4d-444b-a398-f6d59e4c6990,6,1,31586706-a97b-4343-b1a7-8c761a0723ad,242.88,244.04347689843934,245.64347689843933,245.64347689843933,301.2382418104253,399.59589554652115,4.0,11,4,0.0
94,1006,2,d672c9a3-5cac-467b-a549-f91f19efd4d1,7,2,ae472b03-ad0a-4488-84a5-740c6aae1d67,244.04347689843934,252.38257060234025,253.98257060234025,255.58257060234024,273.86551920490126,,,11,5,0.0
95,5,2,e1569d87-ba4d-444b-a398-f6d59e4c6990,6,2,ae472b03-ad0a-4488-84a5-740c6aae1d67,244.31616252826367,252.38257060234025,255.58257060234024,255.58257060234024,273.86551920490126,349.0231862234932,4.0,11,6,0.0
96,1005,2,d672c9a3-5cac-467b-a549-f91f19efd4d1,7,2,ae472b03-ad0a-4488-84a5-740c6aae1d67,244.31616252826367,252.38257060234025,255.58257060234024,255.58257060234024,273.86551920490126,,,11,6,0.0
97,2006,3,71d082a1-c4cd-4666-91a5-70796418fa70,8,3,36cb0225-f344-4d7a-9393-f54b0085d80a,252.38257060234025,252.38257060234025,253.98257060234025,253.98257060234025,280.8485841300097,,,11,7,0.0
98,2005,4,71d082a1-c4cd-4666-91a5-70796418fa70,8,16,13788f09-eace-4783-93e4-4825c50dc77c,254.21309494929568,254.21309494929568,256.61309494929566,256.61309494929566,276.45072913473405,,,11,7,0.0
99,2008,0,71d082a1-c4cd-4666-91a5-70796418fa70,8,0,ae472b03-ad0a-4488-84a5-740c6aae1d67,261.88,261.88,261.96,261.96,269.47318348638606,,,12,5,0.0
100,2008,1,71d082a1-c4cd-4666-91a5-70796418fa70,8,1,43878a80-00e4-41ce-bc23-9c81e10c78dd,261.88,261.88,261.88,261.88,292.8928773354887,,,12,5,0.0
101,1008,0,d672c9a3-5cac-467b-a549-f91f19efd4d1,7,0,ae472b03-ad0a-4488-84a5-740c6aae1d67,272.88,272.88,272.96,272.96,280.01269107518283,,,13,4,0.0
102,1008,1,d672c9a3-5cac-467b-a549-f91f19efd4d1,7,1,43878a80-00e4-41ce-bc23-9c81e10c78dd,272.88,292.8928773354887,292.8928773354887,292.8928773354887,348.9286442841891,,,13,4,0.0
103,5,3,e1569d87-ba4d-444b-a398-f6d59e4c6990,6,3,f6b49d49-a663-40f3-9f5a-6658b19c2240,273.86551920490126,273.86551920490126,278.6655192049013,278.6655192049013,349.0231862234932,349.0231862234932,4.0,13,4,0.0
104,1005,3,d672c9a3-5cac-467b-a549-f91f19efd4d1,7,3,f6b49d49-a663-40f3-9f5a-6658b19c2240,273.86551920490126,273.86551920490126,278.6655192049013,278.6655192049013,349.0231862234932,,,13,4,0.0
105,1006,3,d672c9a3-5cac-467b-a549-f91f19efd4d1,7,3,f6b49d49-a663-40f3-9f5a-6658b19c2240,273.86551920490126,273.86551920490126,278.6655192049013,278.6655192049013,349.0231862234932,,,13,4,0.0
106,1004,4,d672c9a3-5cac-467b-a549-f91f19efd4d1,7,15,27297c0e-95ed-456c-a274-6cb21efdd84c,274.19803197960374,274.19803197960374,276.5980319796037,276.5980319796037,288.36914808849053,,,13,5,0.0
107,2004,4,71d082a1-c4cd-4666-91a5-70796418fa70,8,16,13788f09-eace-4783-93e4-4825c50dc77c,274.19803197960374,276.45072913473405,278.850729134734,278.850729134734,300.0161515684877,,,13,5,0.0
108,8,0,e1569d87-ba4d-444b-a398-f6d59e4c6990,6,0,ae472b03-ad0a-4488-84a5-740c6aae1d67,275.88,280.01269107518283,280.0926910751828,280.0926910751828,286.97365000455414,,,14,5,0.0
109,8,1,e1569d87-ba4d-444b-a398-f6d59e4c6990,6,1,43878a80-00e4-41ce-bc23-9c81e10c78dd,275.88,292.8928773354887,292.8928773354887,292.8928773354887,348.9286442841891,,,14,5,0.0
110,2006,4,71d082a1-c4cd-4666-91a5-70796418fa70,8,16,13788f09-eace-4783-93e4-4825c50dc77c,280.8485841300097,300.0161515684877,302.4161515684877,302.4161515684877,323.349497796412,,,13,4,0.0
111,2008,2,71d082a1-c4cd-4666-91a5-70796418fa70,8,2,ae472b03-ad0a-4488-84a5-740c6aae1d67,292.8928773354887,292.8928773354887,294.49287733548874,294.49287733548874,297.34467433034456,,,12,7,0.0
112,2008,3,71d082a1-c4cd-4666-91a5-70796418fa70,8,3,118d0a40-f662-415a-8631-6cb40589c87a,297.34467433034456,297.34467433034456,298.9446743303446,298.9446743303446,322.20242178634385,,,12,6,0.0
113,2009,0,71d082a1-c4cd-4666-91a5-70796418fa70,8,0,ae472b03-ad0a-4488-84a5-740c6aae1d67,298.88,298.88,298.96,298.96,306.4173110366424,,,13,6,0.0
114,2009,1,71d082a1-c4cd-4666-91a5-70796418fa70,8,1,0cb61647-82d5-47a1-85e2-3d85460a13d0,298.88,301.15357064703215,301.95357064703217,301.95357064703217,332.61609014441706,,,13,6,0.0
115,6,2,e1569d87-ba4d-444b-a398-f6d59e4c6990,6,2,ae472b03-ad0a-4488-84a5-740c6aae1d67,301.15357064703215,301.15357064703215,304.35357064703214,304.35357064703214,308.8195890003222,,,12,6,0.0
116,2007,2,71d082a1-c4cd-4666-91a5-70796418fa70,8,2,ae472b03-ad0a-4488-84a5-740c6aae1d67,301.15357064703215,301.15357064703215,304.35357064703214,304.35357064703214,308.8195890003222,,,12,6,0.0
117,7,2,e1569d87-ba4d-444b-a398-f6d59e4c6990,6,2,ae472b03-ad0a-4488-84a5-740c6aae1d67,301.2382418104253,308.8195890003222,312.0195890003222,312.0195890003222,343.9022650937643,399.59589554652115,4.0,12,7,0.0
118,1007,2,d672c9a3-5cac-467b-a549-f91f19efd4d1,7,2,ae472b03-ad0a-4488-84a5-740c6aae1d67,301.2382418104253,308.8195890003222,312.0195890003222,312.0195890003222,343.9022650937643,,,12,7,0.0
119,9,0,e1569d87-ba4d-444b-a398-f6d59e4c6990,6,0,ae472b03-ad0a-4488-84a5-740c6aae1d67,303.88,306.4173110366424,306.4973110366424,306.4973110366424,313.52694838705446,,,13,5,0.0
120,9,1,e1569d87-ba4d-444b-a398-f6d59e4c6990,6,1,31586706-a97b-4343-b1a7-8c761a0723ad,303.88,303.88,304.68,304.68,335.4529867792966,,,13,5,0.0
121,6,3,e1569d87-ba4d-444b-a398-f6d59e4c6990,6,3,36cb0225-f344-4d7a-9393-f54b0085d80a,308.8195890003222,308.8195890003222,312.0195890003222,312.0195890003222,362.40878945733135,,,13,4,0.0
122,2007,3,71d082a1-c4cd-4666-91a5-70796418fa70,8,3,36cb0225-f344-4d7a-9393-f54b0085d80a,308.8195890003222,308.8195890003222,312.0195890003222,312.0195890003222,362.40878945733135,,,13,4,0.0
123,1009,0,d672c9a3-5cac-467b-a549-f91f19efd4d1,7,0,ae472b03-ad0a-4488-84a5-740c6aae1d67,312.88,313.52694838705446,313.60694838705444,313.60694838705444,321.24321616581386,,,14,2,0.0
