,worker_id,instance_id,model_id,idle_time_s,idle_percent_worker_lifetime,mean_batch_size,std_batch_size
0,f6b49d49-a663-40f3-9f5a-6658b19c2240,df9c7037-2691-43c2-9de8-09ecb2ce3fd4,3,9399.345409823483,29.848993648587957,1.7944664031620554,0.9856640782267766
1,ae472b03-ad0a-4488-84a5-740c6aae1d67,2f8091cb-9a2f-4197-9953-95ddefc6e955,0,10174.202505514066,32.30966548469892,1.0660980810234542,0.2484976236113817
2,118d0a40-f662-415a-8631-6cb40589c87a,4171335d-3323-4837-acc3-73801f837e15,3,5760.344341361159,18.292814463363552,1.938517179023508,1.0320143382531775
3,13788f09-eace-4783-93e4-4825c50dc77c,db5b99b6-b446-4a13-a6fd-36228b152f30,16,15649.658019816696,49.69777388411292,1.0969855832241153,0.30486662210251675
4,27297c0e-95ed-456c-a274-6cb21efdd84c,0c847c47-13f2-4332-af39-f1def3483b2d,15,24172.489249239447,76.76326878220968,1.0458579881656804,0.20933192627575206
5,36cb0225-f344-4d7a-9393-f54b0085d80a,a0edb154-10ec-48a4-aeeb-a81838d29079,3,7717.1534833210935,24.506947586806007,1.9299610894941635,1.0461836327408278
6,1325eb4a-f79a-4939-af69-4e24d87bc38c,0b818932-3f88-4320-9d37-e98d5ee99961,14,29822.348380706793,94.70522133077046,1.0157068062827226,0.12444730077577718
7,43878a80-00e4-41ce-bc23-9c81e10c78dd,839b1431-bb6b-4ee7-b052-1699c7886018,1,1667.23469818255,5.294547199504499,1.363150867823765,0.6175063748095202
8,0cb61647-82d5-47a1-85e2-3d85460a13d0,0b1dbb32-7b5a-4ae5-9c6d-dacdabf9c448,1,2277.585128865694,7.232804102994146,1.3808864265927978,0.5891485577884557
9,ae472b03-ad0a-4488-84a5-740c6aae1d67,95bf36c2-4bd4-49df-94ba-5e8d51035879,2,10555.51345441108,33.520574074127786,1.6797312430011198,0.9320938962200466
10,31586706-a97b-4343-b1a7-8c761a0723ad,dc840ef1-1a24-46d0-9208-a25e7c43a402,1,2495.6793415251122,7.9253941169392785,1.3582295988934994,0.6117711151646823
