,worker_id,instance_id,model_id,batch_id,batched_job_task_ids,batch_size,execution_start_timestamp,execution_end_timestamp,preempted_timestamp
0,e63708eb-6019-4d3a-a250-a66c23f4666e,26bcfaa8-8fd1-4fd0-b246-596d331bfcb0,0,88081d5a-5014-42fa-9473-3f651f74081b,"[(2001, 0)]",1,43.88,50.775743532788155,
1,2eb3aa8d-0c86-4442-8abd-7e8678a0c75a,e98bf580-5b48-4b93-bd51-bc8d1ac75419,1,717889f1-4dc4-4308-b68c-0c0bfa14b57f,"[(2001, 1)]",1,43.88,75.6943519779858,
2,e63708eb-6019-4d3a-a250-a66c23f4666e,9a326a4c-df7a-457c-b72c-cd703b18962e,2,6c829e93-45b5-4ae3-915b-d27de20f7cc0,"[(2001, 2)]",1,77.2943519779858,81.90613316994039,
3,82068e83-88e8-4648-ad6d-c70b2dbe177e,7759b069-24e7-42d8-8682-c8f624fdaa17,3,672f1041-375b-4f4b-83fa-0983724a623c,"[(2001, 3)]",1,83.50613316994038,108.48466595132497,
4,af17cea4-0e72-4643-989c-9714b295cd4f,d3956fa7-169b-4359-94ea-6a66dd69e761,16,9c65d840-4c92-4300-89f7-cfda1742f97b,"[(2001, 4)]",1,110.88466595132498,131.021297123123,
5,e63708eb-6019-4d3a-a250-a66c23f4666e,26bcfaa8-8fd1-4fd0-b246-596d331bfcb0,0,a5640259-c746-4fef-a22d-cfdac98e94e1,"[(1004, 0)]",1,133.88,141.37368046185955,
6,c3e4155d-a976-4afb-a257-cc2b937ac687,49b262ac-d768-48c6-8bf3-5a775975bdd4,1,167df9a7-3ee9-4d09-ab24-c8d28e452591,"[(1004, 1)]",1,133.88,165.6655721533656,
7,e63708eb-6019-4d3a-a250-a66c23f4666e,26bcfaa8-8fd1-4fd0-b246-596d331bfcb0,0,b43b8b93-c574-43b0-9233-b3fe55bde751,"[(1005, 0)]",1,160.88,168.06771322171113,
8,d13bf099-3b90-4c69-abbb-bdce52fa1057,c6dc541c-7e5d-4bc5-8387-07ccad4d5815,1,d43548b4-ab8d-43ae-a890-0bcaeb28ad99,"[(1005, 1)]",1,160.88,191.62503245068933,
9,e63708eb-6019-4d3a-a250-a66c23f4666e,9a326a4c-df7a-457c-b72c-cd703b18962e,2,c88ffc68-2312-494b-a3b3-26182a1d9c81,"[(1004, 2)]",1,167.26557215336558,168.64983400866237,
10,900c3d68-e945-466d-a85c-5e9d613a2940,aa7c5aed-87de-4bb9-9e64-37f2ec86654b,3,eba97da9-d7a7-4b55-a2fa-a8f6efaa43b5,"[(1004, 3)]",1,170.24983400866236,196.88615974077703,
11,e63708eb-6019-4d3a-a250-a66c23f4666e,9a326a4c-df7a-457c-b72c-cd703b18962e,2,390cc911-858c-4623-9ea1-79e89528fc85,"[(1005, 2)]",1,193.22503245068933,196.62521846748416,
12,7ec65f38-a8d3-4752-bb57-5cbc09988805,e2f5b651-752f-4c6d-b0ba-d284657790f6,3,3f15ce5e-4378-4d2a-9547-2f1ec0445bb9,"[(1005, 3)]",1,198.22521846748415,225.4139969224266,
13,5cb78279-2051-4647-8d06-be8945961aa4,25ce95df-4e27-486a-8f10-606727667701,15,b5dc1c77-d30a-4ccd-97f9-e3cb69bcd5ee,"[(1004, 4)]",1,199.28615974077704,210.255146808049,
14,5cb78279-2051-4647-8d06-be8945961aa4,25ce95df-4e27-486a-8f10-606727667701,15,cc1601d7-3a8a-4438-968b-9a6a6076d6f3,"[(1005, 4)]",1,227.8139969224266,238.48087932174272,
15,e63708eb-6019-4d3a-a250-a66c23f4666e,26bcfaa8-8fd1-4fd0-b246-596d331bfcb0,0,3db1e104-099e-454d-a01f-bfca33814119,"[(2008, 0)]",1,266.88,275.1135646609368,
16,2eb3aa8d-0c86-4442-8abd-7e8678a0c75a,e98bf580-5b48-4b93-bd51-bc8d1ac75419,1,6d25047e-a502-4434-8f4e-706f89093460,"[(2008, 1)]",1,266.88,296.49446589437207,
17,e63708eb-6019-4d3a-a250-a66c23f4666e,9a326a4c-df7a-457c-b72c-cd703b18962e,2,d5f29d82-006b-498d-acff-f763dc67b8bc,"[(2008, 2)]",1,298.0944658943721,309.66513482923847,
18,82068e83-88e8-4648-ad6d-c70b2dbe177e,7759b069-24e7-42d8-8682-c8f624fdaa17,3,963d9d2e-b1d7-4978-b8e2-d30c6b2fcc05,"[(2008, 3)]",1,311.2651348292385,336.76703360148394,
19,af17cea4-0e72-4643-989c-9714b295cd4f,d3956fa7-169b-4359-94ea-6a66dd69e761,16,67a85411-1b61-45b9-9462-855324918beb,"[(2008, 4)]",1,339.1670336014839,360.78232626556036,
