,worker_id,instance_id,model_id,idle_time_s,idle_percent_worker_lifetime,mean_batch_size,std_batch_size
0,af17cea4-0e72-4643-989c-9714b295cd4f,d3956fa7-169b-4359-94ea-6a66dd69e761,16,19048.242014578722,68.23305921734234,1.0,0.0
1,c3e4155d-a976-4afb-a257-cc2b937ac687,49b262ac-d768-48c6-8bf3-5a775975bdd4,1,17710.469389651036,63.44099921169101,1.0,0.0
2,900c3d68-e945-466d-a85c-5e9d613a2940,aa7c5aed-87de-4bb9-9e64-37f2ec86654b,3,19620.08103711443,70.28145433210427,1.0,0.0
3,720aa4c0-b44f-43c4-9252-9c75a728942d,05f3a146-6c09-4581-a1e1-db34fa2b489b,14,26939.02897277614,96.49879278887293,1.0,0.0
4,2eb3aa8d-0c86-4442-8abd-7e8678a0c75a,e98bf580-5b48-4b93-bd51-bc8d1ac75419,1,17718.186367253216,63.46864233956104,1.0,0.0
5,d13bf099-3b90-4c69-abbb-bdce52fa1057,c6dc541c-7e5d-4bc5-8387-07ccad4d5815,1,17757.332750271416,63.60886932053814,1.0,0.0
6,82068e83-88e8-4648-ad6d-c70b2dbe177e,7759b069-24e7-42d8-8682-c8f624fdaa17,3,19658.96233294329,70.4207317393688,1.0,0.0
7,e63708eb-6019-4d3a-a250-a66c23f4666e,9a326a4c-df7a-457c-b72c-cd703b18962e,2,20315.343178135416,72.77196567711725,1.0082644628099173,0.09057945313033496
8,7ec65f38-a8d3-4752-bb57-5cbc09988805,e2f5b651-752f-4c6d-b0ba-d284657790f6,3,19679.26307746521,70.49345141093009,1.0,0.0
9,5cb78279-2051-4647-8d06-be8945961aa4,25ce95df-4e27-486a-8f10-606727667701,15,24534.155120625797,87.88424978598461,1.0,0.0
10,e63708eb-6019-4d3a-a250-a66c23f4666e,26bcfaa8-8fd1-4fd0-b246-596d331bfcb0,0,20657.092732504927,73.99615306212361,1.012448132780083,0.11093215165430252
