,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
0,1000,0,bc5a5685-ffa8-46c6-a0d6-6ce9a4227d0a,7,0,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,20.0,20.0,20.0,20.0,26.72929228457489,,1,11,1.0
1,1000,1,bc5a5685-ffa8-46c6-a0d6-6ce9a4227d0a,7,1,3bf46a06-9db1-4a9f-a8e4-01394511d6fc,20.0,20.0,20.0,20.0,49.11899514336339,,1,11,1.0
2,2000,0,b7019efb-a1bb-4af6-a21f-3b3c1e75431f,8,0,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,28.0,28.0,28.0,28.0,35.930813980695866,,2,10,1.0
3,2000,1,b7019efb-a1bb-4af6-a21f-3b3c1e75431f,8,1,fd11a415-386d-4f22-8759-51eec2d45bf3,28.0,28.0,28.0,28.0,59.14418099183284,,2,10,1.0
4,0,0,1ca6c362-7f8f-4a42-9e24-29dae46c9bb6,6,0,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,29.0,29.0,29.0,35.930813980695866,43.812723696462825,,3,8,1.0
5,0,1,1ca6c362-7f8f-4a42-9e24-29dae46c9bb6,6,1,0280db41-9d2d-4fb8-92f9-acf102eab125,29.0,29.0,29.0,29.0,61.46630443931215,,3,8,1.0
6,1000,2,bc5a5685-ffa8-46c6-a0d6-6ce9a4227d0a,7,2,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,49.11899514336339,49.11899514336339,49.11899514336339,49.11899514336339,63.234907975060125,,3,9,1.0
7,1001,0,bc5a5685-ffa8-46c6-a0d6-6ce9a4227d0a,7,0,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,52.0,52.0,52.0,52.0,60.128128140008684,,4,8,1.0
8,1001,1,bc5a5685-ffa8-46c6-a0d6-6ce9a4227d0a,7,1,3bf46a06-9db1-4a9f-a8e4-01394511d6fc,52.0,52.0,52.0,52.0,83.24947414832948,,4,8,1.0
9,2001,0,b7019efb-a1bb-4af6-a21f-3b3c1e75431f,8,0,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,57.0,57.0,57.0,60.128128140008684,68.31144435887722,,5,6,1.0
10,2001,1,b7019efb-a1bb-4af6-a21f-3b3c1e75431f,8,1,fd11a415-386d-4f22-8759-51eec2d45bf3,57.0,57.0,57.0,59.14418099183284,89.55673436453658,,5,6,1.0
11,2000,2,b7019efb-a1bb-4af6-a21f-3b3c1e75431f,8,2,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,59.14418099183284,59.14418099183284,59.14418099183284,63.234907975060125,68.12815709065386,,5,7,1.0
12,0,2,1ca6c362-7f8f-4a42-9e24-29dae46c9bb6,6,2,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,61.46630443931215,61.46630443931215,61.46630443931215,63.234907975060125,68.12815709065386,,5,7,2.0
13,1000,3,bc5a5685-ffa8-46c6-a0d6-6ce9a4227d0a,7,3,b750ac11-6149-4ddc-ac79-a90477def579,63.234907975060125,63.234907975060125,63.234907975060125,63.234907975060125,88.54949249038043,,5,8,1.0
14,1,0,1ca6c362-7f8f-4a42-9e24-29dae46c9bb6,6,0,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,64.0,64.0,64.0,68.31144435887722,75.72618501557129,,6,6,1.0
15,1,1,1ca6c362-7f8f-4a42-9e24-29dae46c9bb6,6,1,0280db41-9d2d-4fb8-92f9-acf102eab125,64.0,64.0,64.0,64.0,93.52319591724554,,6,6,1.0
16,2000,3,b7019efb-a1bb-4af6-a21f-3b3c1e75431f,8,3,e90456c7-183c-4511-b50f-ed4250765a53,68.12815709065386,68.12815709065386,68.12815709065386,68.12815709065386,96.44486281512543,,6,6,1.0
17,0,3,1ca6c362-7f8f-4a42-9e24-29dae46c9bb6,6,3,0be99ecf-8718-4a0d-b567-c6345e7d38ac,68.12815709065386,68.12815709065386,68.12815709065386,68.12815709065386,91.99498459085179,,6,6,1.0
18,1001,2,bc5a5685-ffa8-46c6-a0d6-6ce9a4227d0a,7,2,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,83.24947414832948,83.24947414832948,83.24947414832948,83.24947414832948,88.98964858847094,,6,6,1.0
19,1002,0,bc5a5685-ffa8-46c6-a0d6-6ce9a4227d0a,7,0,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,85.0,85.0,85.0,85.0,92.58012998180487,,7,5,1.0
20,1002,1,bc5a5685-ffa8-46c6-a0d6-6ce9a4227d0a,7,1,3bf46a06-9db1-4a9f-a8e4-01394511d6fc,85.0,85.0,85.0,85.0,114.31008087252866,,7,5,1.0
21,1000,4,bc5a5685-ffa8-46c6-a0d6-6ce9a4227d0a,7,15,9ce66c2c-50ca-4b4c-9b1d-063b3b21a306,88.54949249038043,88.54949249038043,88.54949249038043,88.54949249038043,98.85829886924586,,7,4,1.0
22,1001,3,bc5a5685-ffa8-46c6-a0d6-6ce9a4227d0a,7,3,b750ac11-6149-4ddc-ac79-a90477def579,88.98964858847094,88.98964858847094,88.98964858847094,88.98964858847094,113.44873625440069,,7,4,1.0
23,2,0,1ca6c362-7f8f-4a42-9e24-29dae46c9bb6,6,0,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,89.0,89.0,89.0,92.58012998180487,102.11269703627593,,8,3,1.0
24,2,1,1ca6c362-7f8f-4a42-9e24-29dae46c9bb6,6,1,fd11a415-386d-4f22-8759-51eec2d45bf3,89.0,89.0,89.0,89.55673436453658,122.45208754314243,,8,3,1.0
25,2001,2,b7019efb-a1bb-4af6-a21f-3b3c1e75431f,8,2,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,89.55673436453658,89.55673436453658,89.55673436453658,89.55673436453658,91.20938888091669,,8,4,1.0
26,2002,0,b7019efb-a1bb-4af6-a21f-3b3c1e75431f,8,0,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,90.0,90.0,90.0,92.58012998180487,102.11269703627593,,9,2,2.0
27,2002,1,b7019efb-a1bb-4af6-a21f-3b3c1e75431f,8,1,0280db41-9d2d-4fb8-92f9-acf102eab125,90.0,90.0,90.0,93.52319591724554,123.74970060107987,,9,2,1.0
28,2001,3,b7019efb-a1bb-4af6-a21f-3b3c1e75431f,8,3,e90456c7-183c-4511-b50f-ed4250765a53,91.20938888091669,91.20938888091669,91.20938888091669,96.44486281512543,119.0404278192557,,9,3,1.0
29,0,4,1ca6c362-7f8f-4a42-9e24-29dae46c9bb6,6,14,5f417b37-2ec6-49b8-be86-4a3f0e1f9c27,91.99498459085179,91.99498459085179,91.99498459085179,91.99498459085179,94.7521739236239,,9,4,1.0
30,1,2,1ca6c362-7f8f-4a42-9e24-29dae46c9bb6,6,2,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,93.52319591724554,93.52319591724554,93.52319591724554,93.52319591724554,104.46513003496054,,9,4,1.0
31,2000,4,b7019efb-a1bb-4af6-a21f-3b3c1e75431f,8,16,15389deb-60ce-4bdd-ac5b-039d5776ef34,96.44486281512543,96.44486281512543,96.44486281512543,96.44486281512543,120.60243873458587,,8,4,1.0
32,1,3,1ca6c362-7f8f-4a42-9e24-29dae46c9bb6,6,3,0be99ecf-8718-4a0d-b567-c6345e7d38ac,104.46513003496054,104.46513003496054,104.46513003496054,104.46513003496054,129.9046884414153,,7,5,1.0
33,1001,4,bc5a5685-ffa8-46c6-a0d6-6ce9a4227d0a,7,15,9ce66c2c-50ca-4b4c-9b1d-063b3b21a306,113.44873625440069,113.44873625440069,113.44873625440069,113.44873625440069,123.41812417972315,,7,5,1.0
34,1002,2,bc5a5685-ffa8-46c6-a0d6-6ce9a4227d0a,7,2,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,114.31008087252866,114.31008087252866,114.31008087252866,114.31008087252866,120.0334284057313,,7,5,1.0
35,1003,0,bc5a5685-ffa8-46c6-a0d6-6ce9a4227d0a,7,0,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,115.0,115.0,115.0,115.0,121.78780018360658,,8,4,1.0
36,1003,1,bc5a5685-ffa8-46c6-a0d6-6ce9a4227d0a,7,1,3bf46a06-9db1-4a9f-a8e4-01394511d6fc,115.0,115.0,115.0,115.0,149.5582846105656,,8,4,1.0
37,2003,0,b7019efb-a1bb-4af6-a21f-3b3c1e75431f,8,0,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,119.0,119.0,119.0,121.78780018360658,129.15456574687326,,9,2,1.0
38,2003,1,b7019efb-a1bb-4af6-a21f-3b3c1e75431f,8,1,fd11a415-386d-4f22-8759-51eec2d45bf3,119.0,119.0,119.0,122.45208754314243,155.98907129887115,,9,2,1.0
39,2001,4,b7019efb-a1bb-4af6-a21f-3b3c1e75431f,8,16,15389deb-60ce-4bdd-ac5b-039d5776ef34,119.0404278192557,119.0404278192557,119.0404278192557,120.60243873458587,141.88401972658951,,9,3,1.0
40,1002,3,bc5a5685-ffa8-46c6-a0d6-6ce9a4227d0a,7,3,b750ac11-6149-4ddc-ac79-a90477def579,120.0334284057313,120.0334284057313,120.0334284057313,120.0334284057313,142.78267137073487,,9,4,1.0
41,3,0,1ca6c362-7f8f-4a42-9e24-29dae46c9bb6,6,0,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,122.0,122.0,122.0,129.15456574687326,135.9476204126222,,9,3,1.0
42,3,1,1ca6c362-7f8f-4a42-9e24-29dae46c9bb6,6,1,0280db41-9d2d-4fb8-92f9-acf102eab125,122.0,122.0,122.0,123.74970060107987,154.9115203050598,,9,3,1.0
43,2,2,1ca6c362-7f8f-4a42-9e24-29dae46c9bb6,6,2,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,122.45208754314243,122.45208754314243,122.45208754314243,122.45208754314243,126.86703779540288,,9,4,1.0
44,2002,2,b7019efb-a1bb-4af6-a21f-3b3c1e75431f,8,2,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,123.74970060107987,123.74970060107987,123.74970060107987,126.86703779540288,133.89690295660503,,8,4,1.0
45,2,3,1ca6c362-7f8f-4a42-9e24-29dae46c9bb6,6,3,e90456c7-183c-4511-b50f-ed4250765a53,126.86703779540288,126.86703779540288,126.86703779540288,126.86703779540288,152.9932195050892,,8,4,1.0
46,1,4,1ca6c362-7f8f-4a42-9e24-29dae46c9bb6,6,14,5f417b37-2ec6-49b8-be86-4a3f0e1f9c27,129.9046884414153,129.9046884414153,129.9046884414153,129.9046884414153,132.2162599351732,,8,3,1.0
47,2002,3,b7019efb-a1bb-4af6-a21f-3b3c1e75431f,8,3,0be99ecf-8718-4a0d-b567-c6345e7d38ac,133.89690295660503,133.89690295660503,133.89690295660503,133.89690295660503,158.07300410709027,,7,4,1.0
48,1002,4,bc5a5685-ffa8-46c6-a0d6-6ce9a4227d0a,7,15,9ce66c2c-50ca-4b4c-9b1d-063b3b21a306,142.78267137073487,142.78267137073487,142.78267137073487,142.78267137073487,153.90470105477334,,6,6,1.0
49,2004,0,b7019efb-a1bb-4af6-a21f-3b3c1e75431f,8,0,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,145.0,145.0,145.0,145.0,152.05278717999954,,7,5,1.0
50,2004,1,b7019efb-a1bb-4af6-a21f-3b3c1e75431f,8,1,3bf46a06-9db1-4a9f-a8e4-01394511d6fc,145.0,145.0,145.0,149.5582846105656,180.88022135485963,,7,5,1.0
51,1004,0,bc5a5685-ffa8-46c6-a0d6-6ce9a4227d0a,7,0,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,146.0,146.0,146.0,152.05278717999954,159.94425064478648,,8,4,1.0
52,1004,1,bc5a5685-ffa8-46c6-a0d6-6ce9a4227d0a,7,1,fd11a415-386d-4f22-8759-51eec2d45bf3,146.0,146.0,146.0,155.98907129887115,185.9188202863677,,8,4,1.0
53,1003,2,bc5a5685-ffa8-46c6-a0d6-6ce9a4227d0a,7,2,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,149.5582846105656,149.5582846105656,149.5582846105656,149.5582846105656,153.61018259855956,,8,5,1.0
54,2,4,1ca6c362-7f8f-4a42-9e24-29dae46c9bb6,6,14,5f417b37-2ec6-49b8-be86-4a3f0e1f9c27,152.9932195050892,152.9932195050892,152.9932195050892,152.9932195050892,155.79227202979604,,8,4,1.0
55,1003,3,bc5a5685-ffa8-46c6-a0d6-6ce9a4227d0a,7,3,b750ac11-6149-4ddc-ac79-a90477def579,153.61018259855956,153.61018259855956,153.61018259855956,153.61018259855956,179.01976582891254,,8,4,1.0
56,3,2,1ca6c362-7f8f-4a42-9e24-29dae46c9bb6,6,2,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,154.9115203050598,154.9115203050598,154.9115203050598,154.9115203050598,160.5222794206798,,7,5,1.0
57,2003,2,b7019efb-a1bb-4af6-a21f-3b3c1e75431f,8,2,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,155.98907129887115,155.98907129887115,155.98907129887115,160.5222794206798,168.12147552381686,,6,6,1.0
58,2002,4,b7019efb-a1bb-4af6-a21f-3b3c1e75431f,8,16,15389deb-60ce-4bdd-ac5b-039d5776ef34,158.07300410709027,158.07300410709027,158.07300410709027,158.07300410709027,175.26341761127676,,6,6,1.0
59,4,0,1ca6c362-7f8f-4a42-9e24-29dae46c9bb6,6,0,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,159.0,159.0,159.0,159.94425064478648,167.5414046527704,,7,5,1.0
60,4,1,1ca6c362-7f8f-4a42-9e24-29dae46c9bb6,6,1,0280db41-9d2d-4fb8-92f9-acf102eab125,159.0,159.0,159.0,159.0,189.09512185269935,,7,5,1.0
61,3,3,1ca6c362-7f8f-4a42-9e24-29dae46c9bb6,6,3,e90456c7-183c-4511-b50f-ed4250765a53,160.5222794206798,160.5222794206798,160.5222794206798,160.5222794206798,188.20601333228174,,7,5,1.0
62,2003,3,b7019efb-a1bb-4af6-a21f-3b3c1e75431f,8,3,0be99ecf-8718-4a0d-b567-c6345e7d38ac,168.12147552381686,168.12147552381686,168.12147552381686,168.12147552381686,193.0751762678176,,7,5,1.0
63,2005,0,b7019efb-a1bb-4af6-a21f-3b3c1e75431f,8,0,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,173.0,173.0,173.0,173.0,180.6440350592516,,8,4,1.0
64,2005,1,b7019efb-a1bb-4af6-a21f-3b3c1e75431f,8,1,3bf46a06-9db1-4a9f-a8e4-01394511d6fc,173.0,173.0,173.0,180.88022135485963,210.97197649643516,,8,4,1.0
65,1005,0,bc5a5685-ffa8-46c6-a0d6-6ce9a4227d0a,7,0,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,179.0,179.0,179.0,180.6440350592516,188.08559146497583,,8,4,1.0
66,1005,1,bc5a5685-ffa8-46c6-a0d6-6ce9a4227d0a,7,1,fd11a415-386d-4f22-8759-51eec2d45bf3,179.0,179.0,179.0,185.9188202863677,216.845536235025,,8,4,1.0
67,1003,4,bc5a5685-ffa8-46c6-a0d6-6ce9a4227d0a,7,15,9ce66c2c-50ca-4b4c-9b1d-063b3b21a306,179.01976582891254,179.01976582891254,179.01976582891254,179.01976582891254,189.477373729844,,8,5,1.0
68,2004,2,b7019efb-a1bb-4af6-a21f-3b3c1e75431f,8,2,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,180.88022135485963,180.88022135485963,180.88022135485963,180.88022135485963,187.6099330484772,,8,5,1.0
69,5,0,1ca6c362-7f8f-4a42-9e24-29dae46c9bb6,6,0,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,184.0,184.0,184.0,188.08559146497583,195.3255147369648,,9,3,1.0
70,5,1,1ca6c362-7f8f-4a42-9e24-29dae46c9bb6,6,1,0280db41-9d2d-4fb8-92f9-acf102eab125,184.0,184.0,184.0,189.09512185269935,220.11967686171673,,9,3,1.0
71,1004,2,bc5a5685-ffa8-46c6-a0d6-6ce9a4227d0a,7,2,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,185.9188202863677,185.9188202863677,185.9188202863677,187.6099330484772,197.318293445786,,9,4,1.0
72,2004,3,b7019efb-a1bb-4af6-a21f-3b3c1e75431f,8,3,b750ac11-6149-4ddc-ac79-a90477def579,187.6099330484772,187.6099330484772,187.6099330484772,187.6099330484772,215.2502477604138,,9,4,1.0
73,3,4,1ca6c362-7f8f-4a42-9e24-29dae46c9bb6,6,14,5f417b37-2ec6-49b8-be86-4a3f0e1f9c27,188.20601333228174,188.20601333228174,188.20601333228174,188.20601333228174,190.34524782017394,,9,3,1.0
74,4,2,1ca6c362-7f8f-4a42-9e24-29dae46c9bb6,6,2,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,189.09512185269935,189.09512185269935,189.09512185269935,197.318293445786,200.79410982025863,,9,3,1.0
75,2003,4,b7019efb-a1bb-4af6-a21f-3b3c1e75431f,8,16,15389deb-60ce-4bdd-ac5b-039d5776ef34,193.0751762678176,193.0751762678176,193.0751762678176,193.0751762678176,213.7829107686451,,7,5,1.0
76,1004,3,bc5a5685-ffa8-46c6-a0d6-6ce9a4227d0a,7,3,e90456c7-183c-4511-b50f-ed4250765a53,197.318293445786,197.318293445786,197.318293445786,197.318293445786,223.70255439140524,,7,6,1.0
77,4,3,1ca6c362-7f8f-4a42-9e24-29dae46c9bb6,6,3,0be99ecf-8718-4a0d-b567-c6345e7d38ac,200.79410982025863,200.79410982025863,200.79410982025863,200.79410982025863,229.33045208115624,,7,5,1.0
78,2006,0,b7019efb-a1bb-4af6-a21f-3b3c1e75431f,8,0,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,206.0,206.0,206.0,206.0,214.11193871191207,,8,4,1.0
79,2006,1,b7019efb-a1bb-4af6-a21f-3b3c1e75431f,8,1,3bf46a06-9db1-4a9f-a8e4-01394511d6fc,206.0,206.0,206.0,210.97197649643516,240.70843894888344,,8,4,1.0
80,2005,2,b7019efb-a1bb-4af6-a21f-3b3c1e75431f,8,2,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,210.97197649643516,210.97197649643516,210.97197649643516,210.97197649643516,223.59155663363723,,8,4,1.0
81,1006,0,bc5a5685-ffa8-46c6-a0d6-6ce9a4227d0a,7,0,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,212.0,212.0,212.0,214.11193871191207,223.42870028474354,,9,2,1.0
82,1006,1,bc5a5685-ffa8-46c6-a0d6-6ce9a4227d0a,7,1,fd11a415-386d-4f22-8759-51eec2d45bf3,212.0,212.0,212.0,216.845536235025,248.04015214821754,,9,2,1.0
83,6,0,1ca6c362-7f8f-4a42-9e24-29dae46c9bb6,6,0,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,212.0,212.0,212.0,214.11193871191207,223.42870028474354,,10,2,2.0
84,6,1,1ca6c362-7f8f-4a42-9e24-29dae46c9bb6,6,1,0280db41-9d2d-4fb8-92f9-acf102eab125,212.0,212.0,212.0,220.11967686171673,252.73999652244066,,10,2,1.0
85,2004,4,b7019efb-a1bb-4af6-a21f-3b3c1e75431f,8,16,15389deb-60ce-4bdd-ac5b-039d5776ef34,215.2502477604138,215.2502477604138,215.2502477604138,215.2502477604138,235.50272518043886,,9,4,1.0
86,1005,2,bc5a5685-ffa8-46c6-a0d6-6ce9a4227d0a,7,2,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,216.845536235025,216.845536235025,216.845536235025,223.59155663363723,236.18471933849074,,9,4,1.0
87,5,2,1ca6c362-7f8f-4a42-9e24-29dae46c9bb6,6,2,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,220.11967686171673,220.11967686171673,220.11967686171673,223.59155663363723,236.18471933849074,,9,4,2.0
88,2005,3,b7019efb-a1bb-4af6-a21f-3b3c1e75431f,8,3,b750ac11-6149-4ddc-ac79-a90477def579,223.59155663363723,223.59155663363723,223.59155663363723,223.59155663363723,248.4562880014682,,9,5,1.0
89,1004,4,bc5a5685-ffa8-46c6-a0d6-6ce9a4227d0a,7,15,9ce66c2c-50ca-4b4c-9b1d-063b3b21a306,223.70255439140524,223.70255439140524,223.70255439140524,223.70255439140524,234.1700025582281,,9,4,1.0
90,4,4,1ca6c362-7f8f-4a42-9e24-29dae46c9bb6,6,14,5f417b37-2ec6-49b8-be86-4a3f0e1f9c27,229.33045208115624,229.33045208115624,229.33045208115624,229.33045208115624,231.85476064283984,,9,4,1.0
91,2007,0,b7019efb-a1bb-4af6-a21f-3b3c1e75431f,8,0,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,235.0,235.0,235.0,235.0,242.05269107518285,,8,5,1.0
92,2007,1,b7019efb-a1bb-4af6-a21f-3b3c1e75431f,8,1,3bf46a06-9db1-4a9f-a8e4-01394511d6fc,235.0,235.0,235.0,240.70843894888344,272.2676794501297,,8,5,1.0
93,1005,3,bc5a5685-ffa8-46c6-a0d6-6ce9a4227d0a,7,3,e90456c7-183c-4511-b50f-ed4250765a53,236.18471933849074,236.18471933849074,236.18471933849074,236.18471933849074,263.42211103654637,,7,6,1.0
94,5,3,1ca6c362-7f8f-4a42-9e24-29dae46c9bb6,6,3,0be99ecf-8718-4a0d-b567-c6345e7d38ac,236.18471933849074,236.18471933849074,236.18471933849074,236.18471933849074,262.19130612460697,,7,6,1.0
95,2006,2,b7019efb-a1bb-4af6-a21f-3b3c1e75431f,8,2,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,240.70843894888344,240.70843894888344,240.70843894888344,240.70843894888344,243.26079553920292,,7,5,1.0
96,1007,0,bc5a5685-ffa8-46c6-a0d6-6ce9a4227d0a,7,0,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,241.0,241.0,241.0,242.05269107518285,251.23192216454504,,8,3,1.0
97,1007,1,bc5a5685-ffa8-46c6-a0d6-6ce9a4227d0a,7,1,fd11a415-386d-4f22-8759-51eec2d45bf3,241.0,241.0,241.0,248.04015214821754,277.2902546076738,,8,3,1.0
98,7,0,1ca6c362-7f8f-4a42-9e24-29dae46c9bb6,6,0,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,242.0,242.0,242.0,242.05269107518285,251.23192216454504,,9,3,2.0
99,7,1,1ca6c362-7f8f-4a42-9e24-29dae46c9bb6,6,1,0280db41-9d2d-4fb8-92f9-acf102eab125,242.0,242.0,242.0,252.73999652244066,284.1218727833818,,9,3,1.0
100,2006,3,b7019efb-a1bb-4af6-a21f-3b3c1e75431f,8,3,b750ac11-6149-4ddc-ac79-a90477def579,243.26079553920292,243.26079553920292,243.26079553920292,248.4562880014682,273.8984970239946,,9,4,1.0
101,1006,2,bc5a5685-ffa8-46c6-a0d6-6ce9a4227d0a,7,2,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,248.04015214821754,248.04015214821754,248.04015214821754,248.04015214821754,250.28943970981683,,9,5,1.0
102,2005,4,b7019efb-a1bb-4af6-a21f-3b3c1e75431f,8,16,15389deb-60ce-4bdd-ac5b-039d5776ef34,248.4562880014682,248.4562880014682,248.4562880014682,248.4562880014682,268.4483757883637,,9,4,1.0
103,1006,3,bc5a5685-ffa8-46c6-a0d6-6ce9a4227d0a,7,3,e90456c7-183c-4511-b50f-ed4250765a53,250.28943970981683,250.28943970981683,250.28943970981683,263.42211103654637,288.99012753559856,,9,3,1.0
104,6,2,1ca6c362-7f8f-4a42-9e24-29dae46c9bb6,6,2,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,252.73999652244066,252.73999652244066,252.73999652244066,252.73999652244066,255.14436934679006,,9,5,1.0
105,6,3,1ca6c362-7f8f-4a42-9e24-29dae46c9bb6,6,3,0be99ecf-8718-4a0d-b567-c6345e7d38ac,255.14436934679006,255.14436934679006,255.14436934679006,262.19130612460697,286.1541256071592,,9,4,1.0
106,2008,0,b7019efb-a1bb-4af6-a21f-3b3c1e75431f,8,0,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,261.0,261.0,261.0,261.0,268.35405556459295,,10,4,1.0
107,2008,1,b7019efb-a1bb-4af6-a21f-3b3c1e75431f,8,1,3bf46a06-9db1-4a9f-a8e4-01394511d6fc,261.0,261.0,261.0,272.2676794501297,301.30084578732345,,10,4,1.0
108,5,4,1ca6c362-7f8f-4a42-9e24-29dae46c9bb6,6,14,5f417b37-2ec6-49b8-be86-4a3f0e1f9c27,262.19130612460697,262.19130612460697,262.19130612460697,262.19130612460697,265.1215234474083,,10,4,1.0
109,1005,4,bc5a5685-ffa8-46c6-a0d6-6ce9a4227d0a,7,15,9ce66c2c-50ca-4b4c-9b1d-063b3b21a306,263.42211103654637,263.42211103654637,263.42211103654637,263.42211103654637,274.3950841087515,,10,3,1.0
110,1008,0,bc5a5685-ffa8-46c6-a0d6-6ce9a4227d0a,7,0,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,272.0,272.0,272.0,272.0,279.23531725957207,,9,4,1.0
111,1008,1,bc5a5685-ffa8-46c6-a0d6-6ce9a4227d0a,7,1,fd11a415-386d-4f22-8759-51eec2d45bf3,272.0,272.0,272.0,277.2902546076738,308.0352870583631,,9,4,1.0
112,2007,2,b7019efb-a1bb-4af6-a21f-3b3c1e75431f,8,2,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,272.2676794501297,272.2676794501297,272.2676794501297,272.2676794501297,288.93114877758603,,9,4,1.0
113,2006,4,b7019efb-a1bb-4af6-a21f-3b3c1e75431f,8,16,15389deb-60ce-4bdd-ac5b-039d5776ef34,273.8984970239946,273.8984970239946,273.8984970239946,273.8984970239946,293.2541782292112,,9,3,1.0
114,8,0,1ca6c362-7f8f-4a42-9e24-29dae46c9bb6,6,0,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,275.0,275.0,275.0,279.23531725957207,286.8274322841766,,9,3,1.0
115,8,1,1ca6c362-7f8f-4a42-9e24-29dae46c9bb6,6,1,0280db41-9d2d-4fb8-92f9-acf102eab125,275.0,275.0,275.0,284.1218727833818,312.15686084054164,,9,3,1.0
116,1007,2,bc5a5685-ffa8-46c6-a0d6-6ce9a4227d0a,7,2,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,277.2902546076738,277.2902546076738,277.2902546076738,288.93114877758603,302.63193853087915,,9,4,1.0
117,7,2,1ca6c362-7f8f-4a42-9e24-29dae46c9bb6,6,2,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,284.1218727833818,284.1218727833818,284.1218727833818,288.93114877758603,302.63193853087915,,9,4,2.0
118,6,4,1ca6c362-7f8f-4a42-9e24-29dae46c9bb6,6,14,5f417b37-2ec6-49b8-be86-4a3f0e1f9c27,286.1541256071592,286.1541256071592,286.1541256071592,286.1541256071592,288.8142709291074,,9,4,1.0
119,2007,3,b7019efb-a1bb-4af6-a21f-3b3c1e75431f,8,3,b750ac11-6149-4ddc-ac79-a90477def579,288.93114877758603,288.93114877758603,288.93114877758603,288.93114877758603,313.40570699607207,,8,6,1.0
120,1006,4,bc5a5685-ffa8-46c6-a0d6-6ce9a4227d0a,7,15,9ce66c2c-50ca-4b4c-9b1d-063b3b21a306,288.99012753559856,288.99012753559856,288.99012753559856,288.99012753559856,297.9330881726589,,8,5,1.0
121,2009,0,b7019efb-a1bb-4af6-a21f-3b3c1e75431f,8,0,c9aeb2f6-d09f-41bc-91c9-cae233e7d1cf,298.0,298.0,298.0,298.0,305.00883816050737,,7,6,1.0
122,2009,1,b7019efb-a1bb-4af6-a21f-3b3c1e75431f,8,1,3bf46a06-9db1-4a9f-a8e4-01394511d6fc,298.0,298.0,298.0,301.30084578732345,334.2559552087265,,7,6,1.0
