,worker_id,instance_id,model_id,idle_time_s,idle_percent_worker_lifetime,mean_batch_size,std_batch_size
0,e05c72f0-7c6f-4426-9710-386824432e68,015f5bf4-2105-4cc0-9d46-fe6c3cc79e1e,1,51.052039016098036,0.18286996118926946,1.9627450980392156,0.18957172734595595
1,12217db5-215b-40f1-a017-2683951e3d45,f2bba32f-0249-43a5-9f1b-1e816b7a569b,1,50.16705917150544,0.17969993638804846,1.955078125,0.20733514128611452
2,0ad75855-f05f-418b-b3d5-3d7da62b1070,31e76ead-f022-4b61-8ce5-771d636a7ece,15,18112.766658693025,64.88048273372664,1.0964912280701755,0.3027658304891295
3,26969e13-9b65-4163-8b6a-15e3f7648b97,87335b3a-a6b0-427a-ac70-dfd8d358cef5,2,7495.981378925611,26.850833977607973,2.170767004341534,0.6911559789496124
4,7eca5322-abdd-4c87-a2ac-2c740e84b601,dfd7ad5d-bada-4e78-8c58-39ef61406dd1,16,9664.909118947031,34.619999309378144,1.1337868480725624,0.3663067692247011
5,ba967c0f-cd8e-48a7-af28-c25b6cd98e43,74155d20-563e-45fe-86c8-8fbdd3f95b7e,3,3378.535690490492,12.102017911600734,2.3449074074074074,0.8691794091181787
6,7296fe7f-c2a7-4e9a-abee-4819a1fce9ad,16931984-3a50-4aa4-a91d-d39052c92367,14,25462.000351960603,91.20566202450736,1.1098779134295227,0.3199341713027805
7,a5deb285-45b4-44a3-a906-2d2be42c990a,d14a5719-a090-4807-8318-e2b441306dc4,3,4711.625957792721,16.877187917376226,2.334963325183374,0.8926579945423043
8,16a9bfc6-1604-4be7-945c-d50999aa8d2f,44647890-e11e-474c-9fd1-152fafc607c0,3,2827.791275551404,10.12923461584716,2.3035714285714284,0.8443976258796819
9,5ef5d625-c793-4462-85f0-0924450d30de,e087bed4-39df-4d9a-a32a-a4f9130d4b2b,1,91.1836196973733,0.32662250747512317,1.9568627450980391,0.20336549689758704
10,26969e13-9b65-4163-8b6a-15e3f7648b97,e042f051-9d9a-4f31-9fd3-d0686d2356b7,0,7059.682854447503,25.287999352861867,1.0924981791697015,0.2897806861757216
