,worker_id,instance_id,model_id,batch_id,batched_job_task_ids,batch_size,execution_start_timestamp,execution_end_timestamp,preempted_timestamp
0,2c6a2ab2-1b17-4549-99dc-96ed01de88f9,30d2c134-7117-4f29-bb57-5ca6c8b94460,0,86f4a8fe-62a8-40b3-a002-49e836633b0a,"[(2000, 0)]",1,32.0,38.72929228457489,
1,17dbf221-33de-4218-ba09-c886530795e6,e1b7fa23-eb06-43b6-9030-c930efb4e634,1,ea35c1f3-6ec5-4e50-8d60-fe5b4cf1ce4d,"[(2000, 1)]",1,32.0,61.11899514336339,
2,6ae9e412-315f-47e8-b625-17375f86c5b2,20603074-0576-4f50-acf5-297ac0f77f29,1,d740dc97-f649-4718-9884-928a8b8428fd,"[(1000, 1)]",1,36.0,68.84241222298975,
3,2c6a2ab2-1b17-4549-99dc-96ed01de88f9,30d2c134-7117-4f29-bb57-5ca6c8b94460,0,df66e2db-1c0b-45d8-9eaa-b1da4cbbafda,"[(1000, 0)]",1,38.72929228457489,46.18680138828493,
4,137b9e04-17bd-4278-ad55-a8d910163c33,a23ced92-20da-43b8-8c6b-7b7aecaf9e17,1,369982e5-ff93-4cc0-a20d-32d1771182e2,"[(0, 1)]",1,40.0,72.46630443931215,
5,2c6a2ab2-1b17-4549-99dc-96ed01de88f9,30d2c134-7117-4f29-bb57-5ca6c8b94460,0,09c2d867-10f6-4f95-a8ad-888e4dd11501,"[(0, 0)]",1,46.18680138828493,54.068711104051886,
6,2c6a2ab2-1b17-4549-99dc-96ed01de88f9,4a780ec9-5044-44a2-ad7e-be67c4e46758,2,bd4c056f-83ad-4774-927b-b4b9e4338c5d,"[(2000, 2)]",1,61.11899514336339,75.23490797506012,
7,2c6a2ab2-1b17-4549-99dc-96ed01de88f9,30d2c134-7117-4f29-bb57-5ca6c8b94460,0,ce965661-d1de-4799-975c-fbdf6c91ec75,"[(1001, 0)]",1,64.0,72.12812814000868,
8,17dbf221-33de-4218-ba09-c886530795e6,e1b7fa23-eb06-43b6-9030-c930efb4e634,1,c83d1dd8-6050-4a29-ac14-3f0c49ee9c1f,"[(1001, 1)]",1,64.0,95.24947414832948,
9,6ae9e412-315f-47e8-b625-17375f86c5b2,20603074-0576-4f50-acf5-297ac0f77f29,1,153cc3da-9dd1-4354-a0b6-0a2cf22f581c,"[(2001, 1)]",1,69.0,99.41255337270374,
10,2c6a2ab2-1b17-4549-99dc-96ed01de88f9,30d2c134-7117-4f29-bb57-5ca6c8b94460,0,b6500a35-7e1a-4086-9c65-a1777e4933b6,"[(2001, 0), (1, 0)]",2,72.12812814000868,82.0667801577984,
11,137b9e04-17bd-4278-ad55-a8d910163c33,a23ced92-20da-43b8-8c6b-7b7aecaf9e17,1,6546d6c4-4c6e-4cbf-9bb9-9d091e275965,"[(1, 1)]",1,72.46630443931215,103.68711604279565,
12,2c6a2ab2-1b17-4549-99dc-96ed01de88f9,4a780ec9-5044-44a2-ad7e-be67c4e46758,2,660177c5-52ac-4c62-9eb3-e7a403fb5d82,"[(1000, 2), (0, 2)]",2,75.23490797506012,88.07397599507158,
13,479cbca8-a7b5-4678-b2a1-a12d295f3f8b,092027dd-e103-41e3-93d9-639672c8388c,3,e825775c-0bb4-49de-a684-fa473f5a3332,"[(2000, 3)]",1,75.23490797506012,99.11503890646544,
14,570fe15f-860f-4416-93be-43d9ddafa8fa,76b25064-3494-4a9a-85c3-b3df23b985a4,3,03c503b9-493f-4681-b665-13f34a9a5af8,"[(1000, 3)]",1,88.07397599507158,116.39068171954315,
15,c7828b7f-3d3d-4fb5-9f6e-d21bab0d319a,e900b9d1-86cf-42a0-9da6-db9ac4ff22f3,3,66dd6ae0-a570-47f1-8e7d-388194c66373,"[(0, 3)]",1,88.07397599507158,111.9408034952695,
16,2c6a2ab2-1b17-4549-99dc-96ed01de88f9,30d2c134-7117-4f29-bb57-5ca6c8b94460,0,bb1f2f52-ab15-4809-8229-620d12e74022,"[(1002, 0)]",1,92.0,99.41474065669406,
