,client_id,job_id,workflow_id,task_id,drop_time,create_time,arrival_time,slo,deadline
0,2,10000,8,0,20.2,13.0,20.2,0,13.0
1,0,1,6,0,57.400000000000006,50.2,57.400000000000006,0,50.2
2,2,10003,8,0,111.80000000000001,104.60000000000001,111.80000000000001,0,104.60000000000001
3,2,10007,8,0,224.59999999999997,217.39999999999998,224.59999999999997,0,217.39999999999998
4,2,10010,8,0,308.19999999999993,300.99999999999994,308.19999999999993,0,300.99999999999994
5,2,10014,8,0,400.9999999999999,393.7999999999999,400.9999999999999,0,393.7999999999999
6,2,10015,8,0,427.1999999999999,419.9999999999999,427.1999999999999,0,419.9999999999999
7,2,10018,8,0,507.79999999999984,500.59999999999985,507.79999999999984,0,500.59999999999985
8,2,10029,8,0,800.0000000000003,792.8000000000003,800.0000000000003,0,792.8000000000003
9,2,10034,8,0,950.0000000000006,942.8000000000005,950.0000000000006,0,942.8000000000005
10,2,10035,8,0,967.2000000000006,960.0000000000006,967.2000000000006,0,960.0000000000006
11,2,10039,8,0,1065.000000000001,1057.8000000000009,1065.000000000001,0,1057.8000000000009
12,1,5045,7,0,1265.2000000000012,1258.0000000000011,1265.2000000000012,0,1258.0000000000011
13,2,10046,8,0,1267.4000000000012,1260.2000000000012,1267.4000000000012,0,1260.2000000000012
14,2,10048,8,0,1316.8000000000013,1309.6000000000013,1316.8000000000013,0,1309.6000000000013
15,2,10053,8,0,1470.8000000000015,1463.6000000000015,1470.8000000000015,0,1463.6000000000015
16,2,10054,8,0,1490.0000000000016,1482.8000000000015,1490.0000000000016,0,1482.8000000000015
17,2,10057,8,0,1561.6000000000017,1554.4000000000017,1561.6000000000017,0,1554.4000000000017
18,1,5059,7,0,1635.0000000000018,1627.8000000000018,1635.0000000000018,0,1627.8000000000018
19,2,10060,8,0,1664.2000000000019,1657.0000000000018,1664.2000000000019,0,1657.0000000000018
20,2,10063,8,0,1742.800000000002,1735.600000000002,1742.800000000002,0,1735.600000000002
21,2,10067,8,0,1855.6000000000022,1848.4000000000021,1855.6000000000022,0,1848.4000000000021
22,1,5067,7,0,1858.6000000000022,1851.4000000000021,1858.6000000000022,0,1851.4000000000021
23,2,10071,8,0,1983.4000000000024,1976.2000000000023,1983.4000000000024,0,1976.2000000000023
24,2,10074,8,0,2076.0000000000023,2068.8000000000025,2076.0000000000023,0,2068.8000000000025
25,2,10078,8,0,2186.8000000000015,2179.6000000000017,2186.8000000000015,0,2179.6000000000017
26,2,10079,8,0,2216.0000000000014,2208.8000000000015,2216.0000000000014,0,2208.8000000000015
27,2,10080,8,0,2239.200000000001,2232.0000000000014,2239.200000000001,0,2232.0000000000014
28,2,10085,8,0,2380.2000000000003,2373.0000000000005,2380.2000000000003,0,2373.0000000000005
29,2,10087,8,0,2433.6,2426.4,2433.6,0,2426.4
30,2,10088,8,0,2461.7999999999997,2454.6,2461.7999999999997,0,2454.6
31,2,10093,8,0,2600.799999999999,2593.599999999999,2600.799999999999,0,2593.599999999999
32,2,10097,8,0,2704.599999999998,2697.3999999999983,2704.599999999998,0,2697.3999999999983
33,2,10099,8,0,2754.9999999999977,2747.799999999998,2754.9999999999977,0,2747.799999999998
34,2,10106,8,0,2974.3999999999965,2967.1999999999966,2974.3999999999965,0,2967.1999999999966
35,2,10113,8,0,3177.799999999995,3170.5999999999954,3177.799999999995,0,3170.5999999999954
