,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp
22,1002,0,3aaa4c72-0875-4e7d-ad25-4c000841e8ee,7,15,718675ea-7fd5-427e-9af8-bb072a942849,85.0,85.0,85.0,85.0,94.8857306364887,
23,2,0,c1bc5512-0186-4ed2-8b60-19019da83b43,6,0,d80db78c-c925-489f-a2a0-7169be2c9475,89.0,89.0,89.0,89.0,96.94556886920908,
24,2,1,c1bc5512-0186-4ed2-8b60-19019da83b43,6,1,bdc9b5b6-d665-4b59-b319-74ca0ddc2194,89.0,93.13213735320443,93.13213735320443,93.13213735320443,126.25587089141536,
25,2002,0,06fa1462-3649-4842-a42b-b6e3858f1b5c,8,16,4b675025-b9af-46f6-8b4c-60b629bd9cbd,90.0,90.0,90.0,90.0,106.99651646318769,
26,1,2,c1bc5512-0186-4ed2-8b60-19019da83b43,6,2,d80db78c-c925-489f-a2a0-7169be2c9475,93.13213735320443,93.13213735320443,93.13213735320443,93.13213735320443,104.85180140688011,
27,1002,1,3aaa4c72-0875-4e7d-ad25-4c000841e8ee,7,0,d80db78c-c925-489f-a2a0-7169be2c9475,94.8857306364887,96.94556886920908,96.94556886920908,96.94556886920908,104.71618185140497,
28,1002,2,3aaa4c72-0875-4e7d-ad25-4c000841e8ee,7,1,30b42b6e-1d7b-4f49-abba-ba0dd6413bb6,94.8857306364887,95.12523809643757,95.12523809643757,95.12523809643757,125.3517427802719,
29,1001,3,3aaa4c72-0875-4e7d-ad25-4c000841e8ee,7,2,d80db78c-c925-489f-a2a0-7169be2c9475,95.12523809643757,104.85180140688011,104.85180140688011,104.85180140688011,120.82942568459771,
30,0,4,c1bc5512-0186-4ed2-8b60-19019da83b43,6,14,0e922968-b828-4cb3-af86-0c9154c66ce0,99.05452854885972,99.05452854885972,99.05452854885972,99.05452854885972,101.1662535765647,
31,1,3,c1bc5512-0186-4ed2-8b60-19019da83b43,6,3,b2def04a-f1be-4ce8-adcc-d57478db0ea1,104.85180140688011,104.85180140688011,104.85180140688011,104.85180140688011,130.29135981333488,
32,2002,1,06fa1462-3649-4842-a42b-b6e3858f1b5c,8,0,d80db78c-c925-489f-a2a0-7169be2c9475,106.99651646318769,106.99651646318769,106.99651646318769,106.99651646318769,114.20525696937506,
33,2002,2,06fa1462-3649-4842-a42b-b6e3858f1b5c,8,1,c20af1af-7199-4908-a78f-b044864e0ed7,106.99651646318769,108.80372940673786,108.80372940673786,108.80372940673786,139.30511619185174,
34,2001,3,06fa1462-3649-4842-a42b-b6e3858f1b5c,8,2,d80db78c-c925-489f-a2a0-7169be2c9475,108.80372940673786,120.82942568459771,120.82942568459771,120.82942568459771,122.46071213066935,
35,1003,0,3aaa4c72-0875-4e7d-ad25-4c000841e8ee,7,15,718675ea-7fd5-427e-9af8-bb072a942849,115.0,115.0,115.0,115.0,123.98126510236284,
36,2003,0,06fa1462-3649-4842-a42b-b6e3858f1b5c,8,16,4b675025-b9af-46f6-8b4c-60b629bd9cbd,119.0,119.0,119.0,119.0,144.08958875278455,
37,1001,4,3aaa4c72-0875-4e7d-ad25-4c000841e8ee,7,3,01167fc1-295f-43a4-9ff7-e8b3e65ea7b4,120.82942568459771,120.82942568459771,120.82942568459771,120.82942568459771,146.758057059506,
38,3,0,c1bc5512-0186-4ed2-8b60-19019da83b43,6,0,d80db78c-c925-489f-a2a0-7169be2c9475,122.0,122.0,122.0,122.0,129.36676556326668,
39,3,1,c1bc5512-0186-4ed2-8b60-19019da83b43,6,1,bdc9b5b6-d665-4b59-b319-74ca0ddc2194,122.0,126.25587089141536,126.25587089141536,126.25587089141536,157.22699874613645,
40,2001,4,06fa1462-3649-4842-a42b-b6e3858f1b5c,8,3,a3684f1f-4f36-4cfb-90c0-61be03ea2c72,122.46071213066935,122.46071213066935,122.46071213066935,122.46071213066935,150.21046540999015,
41,1003,1,3aaa4c72-0875-4e7d-ad25-4c000841e8ee,7,0,d80db78c-c925-489f-a2a0-7169be2c9475,123.98126510236284,129.36676556326668,129.36676556326668,129.36676556326668,137.021804860448,
42,1003,2,3aaa4c72-0875-4e7d-ad25-4c000841e8ee,7,1,30b42b6e-1d7b-4f49-abba-ba0dd6413bb6,123.98126510236284,125.3517427802719,125.3517427802719,125.3517427802719,155.34021134848777,
43,1002,3,3aaa4c72-0875-4e7d-ad25-4c000841e8ee,7,2,d80db78c-c925-489f-a2a0-7169be2c9475,125.3517427802719,125.3517427802719,125.3517427802719,125.3517427802719,132.93374033219243,
44,2,2,c1bc5512-0186-4ed2-8b60-19019da83b43,6,2,d80db78c-c925-489f-a2a0-7169be2c9475,126.25587089141536,132.93374033219243,132.93374033219243,132.93374033219243,136.72556364256607,
45,1,4,c1bc5512-0186-4ed2-8b60-19019da83b43,6,14,0e922968-b828-4cb3-af86-0c9154c66ce0,130.29135981333488,130.29135981333488,130.29135981333488,130.29135981333488,132.47757972683203,
46,1002,4,3aaa4c72-0875-4e7d-ad25-4c000841e8ee,7,3,b2def04a-f1be-4ce8-adcc-d57478db0ea1,132.93374033219243,132.93374033219243,132.93374033219243,132.93374033219243,157.10984148267767,
47,2,3,c1bc5512-0186-4ed2-8b60-19019da83b43,6,3,01167fc1-295f-43a4-9ff7-e8b3e65ea7b4,136.72556364256607,146.758057059506,146.758057059506,146.758057059506,174.417851061546,
48,2002,3,06fa1462-3649-4842-a42b-b6e3858f1b5c,8,2,d80db78c-c925-489f-a2a0-7169be2c9475,139.30511619185174,139.30511619185174,139.30511619185174,139.30511619185174,149.456588206103,
49,2003,1,06fa1462-3649-4842-a42b-b6e3858f1b5c,8,0,d80db78c-c925-489f-a2a0-7169be2c9475,144.08958875278455,,,144.08958875278455,151.1423759327841,
50,2003,2,06fa1462-3649-4842-a42b-b6e3858f1b5c,8,1,c20af1af-7199-4908-a78f-b044864e0ed7,144.08958875278455,144.08958875278455,144.08958875278455,144.08958875278455,175.41152549707857,
51,2004,0,06fa1462-3649-4842-a42b-b6e3858f1b5c,8,16,4b675025-b9af-46f6-8b4c-60b629bd9cbd,145.0,145.0,145.0,145.0,163.90766006184822,
52,1004,0,3aaa4c72-0875-4e7d-ad25-4c000841e8ee,7,15,718675ea-7fd5-427e-9af8-bb072a942849,146.0,146.0,146.0,146.0,157.5720239783731,
53,2002,4,06fa1462-3649-4842-a42b-b6e3858f1b5c,8,3,a3684f1f-4f36-4cfb-90c0-61be03ea2c72,149.456588206103,150.21046540999015,150.21046540999015,150.21046540999015,175.62004864034313,
54,1003,3,3aaa4c72-0875-4e7d-ad25-4c000841e8ee,7,2,d80db78c-c925-489f-a2a0-7169be2c9475,155.34021134848777,155.34021134848777,155.34021134848777,155.34021134848777,160.95097046410777,
55,3,2,c1bc5512-0186-4ed2-8b60-19019da83b43,6,2,d80db78c-c925-489f-a2a0-7169be2c9475,157.22699874613645,160.95097046410777,160.95097046410777,160.95097046410777,169.97424003052117,
56,1004,1,3aaa4c72-0875-4e7d-ad25-4c000841e8ee,7,0,d80db78c-c925-489f-a2a0-7169be2c9475,157.5720239783731,,,157.5720239783731,164.69106528107085,
57,1004,2,3aaa4c72-0875-4e7d-ad25-4c000841e8ee,7,1,bdc9b5b6-d665-4b59-b319-74ca0ddc2194,157.5720239783731,157.5720239783731,157.5720239783731,157.5720239783731,186.0933639051976,
58,4,0,c1bc5512-0186-4ed2-8b60-19019da83b43,6,0,d80db78c-c925-489f-a2a0-7169be2c9475,159.0,172.79637414802417,172.79637414802417,172.79637414802417,180.11246332890386,
59,4,1,c1bc5512-0186-4ed2-8b60-19019da83b43,6,1,30b42b6e-1d7b-4f49-abba-ba0dd6413bb6,159.0,159.0,159.0,159.0,189.09512185269935,
60,1003,4,3aaa4c72-0875-4e7d-ad25-4c000841e8ee,7,3,b2def04a-f1be-4ce8-adcc-d57478db0ea1,160.95097046410777,160.95097046410777,160.95097046410777,160.95097046410777,186.41654090719052,
61,2004,1,06fa1462-3649-4842-a42b-b6e3858f1b5c,8,0,d80db78c-c925-489f-a2a0-7169be2c9475,163.90766006184822,164.69106528107085,164.69106528107085,164.69106528107085,172.79637414802417,
62,2004,2,06fa1462-3649-4842-a42b-b6e3858f1b5c,8,1,c20af1af-7199-4908-a78f-b044864e0ed7,163.90766006184822,175.41152549707857,175.41152549707857,175.41152549707857,205.5032806386541,
63,3,3,c1bc5512-0186-4ed2-8b60-19019da83b43,6,3,01167fc1-295f-43a4-9ff7-e8b3e65ea7b4,169.97424003052117,174.417851061546,174.417851061546,174.417851061546,199.7196570643586,
64,2005,0,06fa1462-3649-4842-a42b-b6e3858f1b5c,8,16,4b675025-b9af-46f6-8b4c-60b629bd9cbd,173.0,173.0,173.0,173.0,194.49803725000748,
65,2,4,c1bc5512-0186-4ed2-8b60-19019da83b43,6,14,0e922968-b828-4cb3-af86-0c9154c66ce0,174.417851061546,174.417851061546,174.417851061546,174.417851061546,176.9085318858297,
66,2003,3,06fa1462-3649-4842-a42b-b6e3858f1b5c,8,2,d80db78c-c925-489f-a2a0-7169be2c9475,175.41152549707857,175.41152549707857,175.41152549707857,175.41152549707857,182.14123719069613,
67,1005,0,3aaa4c72-0875-4e7d-ad25-4c000841e8ee,7,15,718675ea-7fd5-427e-9af8-bb072a942849,179.0,179.0,179.0,179.0,189.41107827030245,
68,2003,4,06fa1462-3649-4842-a42b-b6e3858f1b5c,8,3,a3684f1f-4f36-4cfb-90c0-61be03ea2c72,182.14123719069613,182.14123719069613,182.14123719069613,182.14123719069613,208.2835400114441,
69,5,0,c1bc5512-0186-4ed2-8b60-19019da83b43,6,0,d80db78c-c925-489f-a2a0-7169be2c9475,184.0,184.0,184.0,184.0,192.09275689962337,
70,5,1,c1bc5512-0186-4ed2-8b60-19019da83b43,6,1,bdc9b5b6-d665-4b59-b319-74ca0ddc2194,184.0,186.0933639051976,186.0933639051976,186.0933639051976,216.45684080363694,
71,1004,3,3aaa4c72-0875-4e7d-ad25-4c000841e8ee,7,2,d80db78c-c925-489f-a2a0-7169be2c9475,186.0933639051976,186.0933639051976,186.0933639051976,186.0933639051976,187.77257362687791,
72,1004,4,3aaa4c72-0875-4e7d-ad25-4c000841e8ee,7,3,b2def04a-f1be-4ce8-adcc-d57478db0ea1,187.77257362687791,187.77257362687791,187.77257362687791,187.77257362687791,213.1001384854242,
73,4,2,c1bc5512-0186-4ed2-8b60-19019da83b43,6,2,d80db78c-c925-489f-a2a0-7169be2c9475,189.09512185269935,189.09512185269935,189.09512185269935,189.09512185269935,196.8166540006078,
74,1005,1,3aaa4c72-0875-4e7d-ad25-4c000841e8ee,7,0,d80db78c-c925-489f-a2a0-7169be2c9475,189.41107827030245,192.09275689962337,192.09275689962337,192.09275689962337,199.82240379351165,
75,1005,2,3aaa4c72-0875-4e7d-ad25-4c000841e8ee,7,1,30b42b6e-1d7b-4f49-abba-ba0dd6413bb6,189.41107827030245,189.41107827030245,189.41107827030245,189.41107827030245,218.98193939804077,
76,2005,1,06fa1462-3649-4842-a42b-b6e3858f1b5c,8,0,d80db78c-c925-489f-a2a0-7169be2c9475,194.49803725000748,199.82240379351165,199.82240379351165,199.82240379351165,206.8875752473834,
77,2005,2,06fa1462-3649-4842-a42b-b6e3858f1b5c,8,1,c20af1af-7199-4908-a78f-b044864e0ed7,194.49803725000748,205.5032806386541,205.5032806386541,205.5032806386541,238.30303953155897,
78,4,3,c1bc5512-0186-4ed2-8b60-19019da83b43,6,3,01167fc1-295f-43a4-9ff7-e8b3e65ea7b4,196.8166540006078,199.7196570643586,199.7196570643586,199.7196570643586,228.2559993252562,
79,3,4,c1bc5512-0186-4ed2-8b60-19019da83b43,6,14,0e922968-b828-4cb3-af86-0c9154c66ce0,199.7196570643586,199.7196570643586,199.7196570643586,199.7196570643586,202.52507136572578,
80,2004,3,06fa1462-3649-4842-a42b-b6e3858f1b5c,8,2,d80db78c-c925-489f-a2a0-7169be2c9475,205.5032806386541,205.5032806386541,205.5032806386541,205.5032806386541,215.18238326312039,
81,2006,0,06fa1462-3649-4842-a42b-b6e3858f1b5c,8,16,4b675025-b9af-46f6-8b4c-60b629bd9cbd,206.0,206.0,206.0,206.0,226.25247742002506,
82,1006,0,3aaa4c72-0875-4e7d-ad25-4c000841e8ee,7,15,718675ea-7fd5-427e-9af8-bb072a942849,212.0,212.0,212.0,212.0,222.58634811952408,
83,6,0,c1bc5512-0186-4ed2-8b60-19019da83b43,6,0,d80db78c-c925-489f-a2a0-7169be2c9475,212.0,212.0,212.0,212.0,219.8689157592204,
84,6,1,c1bc5512-0186-4ed2-8b60-19019da83b43,6,1,bdc9b5b6-d665-4b59-b319-74ca0ddc2194,212.0,216.45684080363694,216.45684080363694,216.45684080363694,247.0013191361082,
85,2004,4,06fa1462-3649-4842-a42b-b6e3858f1b5c,8,3,b2def04a-f1be-4ce8-adcc-d57478db0ea1,215.18238326312039,215.18238326312039,215.18238326312039,215.18238326312039,240.45022600121095,
86,5,2,c1bc5512-0186-4ed2-8b60-19019da83b43,6,2,d80db78c-c925-489f-a2a0-7169be2c9475,216.45684080363694,216.45684080363694,216.45684080363694,216.45684080363694,223.60665477173984,
87,1005,3,3aaa4c72-0875-4e7d-ad25-4c000841e8ee,7,2,d80db78c-c925-489f-a2a0-7169be2c9475,218.98193939804077,223.60665477173984,223.60665477173984,223.60665477173984,236.8814837698781,
88,1006,1,3aaa4c72-0875-4e7d-ad25-4c000841e8ee,7,0,d80db78c-c925-489f-a2a0-7169be2c9475,222.58634811952408,,,222.58634811952408,230.09953160591013,
89,1006,2,3aaa4c72-0875-4e7d-ad25-4c000841e8ee,7,1,30b42b6e-1d7b-4f49-abba-ba0dd6413bb6,222.58634811952408,222.58634811952408,222.58634811952408,222.58634811952408,252.27803062167663,
90,5,3,c1bc5512-0186-4ed2-8b60-19019da83b43,6,3,a3684f1f-4f36-4cfb-90c0-61be03ea2c72,223.60665477173984,223.60665477173984,223.60665477173984,223.60665477173984,249.61324155785607,
91,2006,1,06fa1462-3649-4842-a42b-b6e3858f1b5c,8,0,d80db78c-c925-489f-a2a0-7169be2c9475,226.25247742002506,230.09953160591013,230.09953160591013,230.09953160591013,236.9804905352815,
92,2006,2,06fa1462-3649-4842-a42b-b6e3858f1b5c,8,1,c20af1af-7199-4908-a78f-b044864e0ed7,226.25247742002506,238.30303953155897,238.30303953155897,238.30303953155897,267.18066464115105,
93,4,4,c1bc5512-0186-4ed2-8b60-19019da83b43,6,14,0e922968-b828-4cb3-af86-0c9154c66ce0,228.2559993252562,228.2559993252562,228.2559993252562,228.2559993252562,230.80847906863156,
94,2007,0,06fa1462-3649-4842-a42b-b6e3858f1b5c,8,16,4b675025-b9af-46f6-8b4c-60b629bd9cbd,235.0,235.0,235.0,235.0,256.01270670187597,
95,1005,4,3aaa4c72-0875-4e7d-ad25-4c000841e8ee,7,3,01167fc1-295f-43a4-9ff7-e8b3e65ea7b4,236.8814837698781,236.8814837698781,236.8814837698781,236.8814837698781,260.4983300958543,
96,2005,3,06fa1462-3649-4842-a42b-b6e3858f1b5c,8,2,d80db78c-c925-489f-a2a0-7169be2c9475,238.30303953155897,238.30303953155897,238.30303953155897,238.30303953155897,245.83144944985153,
97,1007,0,3aaa4c72-0875-4e7d-ad25-4c000841e8ee,7,15,718675ea-7fd5-427e-9af8-bb072a942849,241.0,241.0,241.0,241.0,251.23823139344773,
98,7,0,c1bc5512-0186-4ed2-8b60-19019da83b43,6,0,d80db78c-c925-489f-a2a0-7169be2c9475,242.0,242.0,242.0,242.0,249.52375587154788,
99,7,1,c1bc5512-0186-4ed2-8b60-19019da83b43,6,1,bdc9b5b6-d665-4b59-b319-74ca0ddc2194,242.0,247.0013191361082,247.0013191361082,247.0013191361082,277.77430591540485,
100,2005,4,06fa1462-3649-4842-a42b-b6e3858f1b5c,8,3,b2def04a-f1be-4ce8-adcc-d57478db0ea1,245.83144944985153,245.83144944985153,245.83144944985153,245.83144944985153,269.18988167267815,
101,6,2,c1bc5512-0186-4ed2-8b60-19019da83b43,6,2,d80db78c-c925-489f-a2a0-7169be2c9475,247.0013191361082,247.0013191361082,247.0013191361082,247.0013191361082,250.55722696379829,
102,5,4,c1bc5512-0186-4ed2-8b60-19019da83b43,6,14,0e922968-b828-4cb3-af86-0c9154c66ce0,249.61324155785607,249.61324155785607,249.61324155785607,249.61324155785607,252.5434588806574,
103,6,3,c1bc5512-0186-4ed2-8b60-19019da83b43,6,3,a3684f1f-4f36-4cfb-90c0-61be03ea2c72,250.55722696379829,250.55722696379829,250.55722696379829,250.55722696379829,276.1252434628505,
104,1007,1,3aaa4c72-0875-4e7d-ad25-4c000841e8ee,7,0,d80db78c-c925-489f-a2a0-7169be2c9475,251.23823139344773,251.23823139344773,251.23823139344773,251.23823139344773,258.87449917220715,
105,1007,2,3aaa4c72-0875-4e7d-ad25-4c000841e8ee,7,1,30b42b6e-1d7b-4f49-abba-ba0dd6413bb6,251.23823139344773,252.27803062167663,252.27803062167663,252.27803062167663,282.6249810178174,
106,1006,3,3aaa4c72-0875-4e7d-ad25-4c000841e8ee,7,2,d80db78c-c925-489f-a2a0-7169be2c9475,252.27803062167663,252.27803062167663,252.27803062167663,252.27803062167663,254.7622656551849,
107,1006,4,3aaa4c72-0875-4e7d-ad25-4c000841e8ee,7,3,01167fc1-295f-43a4-9ff7-e8b3e65ea7b4,254.7622656551849,260.4983300958543,260.4983300958543,260.4983300958543,285.00795850785795,
108,2007,1,06fa1462-3649-4842-a42b-b6e3858f1b5c,8,0,d80db78c-c925-489f-a2a0-7169be2c9475,256.01270670187597,258.87449917220715,258.87449917220715,258.87449917220715,267.1440112395374,
109,2007,2,06fa1462-3649-4842-a42b-b6e3858f1b5c,8,1,c20af1af-7199-4908-a78f-b044864e0ed7,256.01270670187597,267.18066464115105,267.18066464115105,267.18066464115105,298.80781546886936,
110,2008,0,06fa1462-3649-4842-a42b-b6e3858f1b5c,8,16,4b675025-b9af-46f6-8b4c-60b629bd9cbd,261.0,261.0,261.0,261.0,281.1000537055143,
111,2006,3,06fa1462-3649-4842-a42b-b6e3858f1b5c,8,2,d80db78c-c925-489f-a2a0-7169be2c9475,267.18066464115105,267.18066464115105,267.18066464115105,267.18066464115105,268.56492649644787,
112,2006,4,06fa1462-3649-4842-a42b-b6e3858f1b5c,8,3,b2def04a-f1be-4ce8-adcc-d57478db0ea1,268.56492649644787,269.18988167267815,269.18988167267815,269.18988167267815,295.82620740479285,
113,1008,0,3aaa4c72-0875-4e7d-ad25-4c000841e8ee,7,15,718675ea-7fd5-427e-9af8-bb072a942849,272.0,272.0,272.0,272.0,282.5761917698347,
114,8,0,c1bc5512-0186-4ed2-8b60-19019da83b43,6,0,d80db78c-c925-489f-a2a0-7169be2c9475,275.0,275.0,275.0,275.0,282.1775748514353,
115,8,1,c1bc5512-0186-4ed2-8b60-19019da83b43,6,1,bdc9b5b6-d665-4b59-b319-74ca0ddc2194,275.0,277.77430591540485,277.77430591540485,277.77430591540485,307.30864292440833,
116,6,4,c1bc5512-0186-4ed2-8b60-19019da83b43,6,14,0e922968-b828-4cb3-af86-0c9154c66ce0,276.1252434628505,276.1252434628505,276.1252434628505,276.1252434628505,278.30133559026257,
117,7,2,c1bc5512-0186-4ed2-8b60-19019da83b43,6,2,d80db78c-c925-489f-a2a0-7169be2c9475,277.77430591540485,277.77430591540485,277.77430591540485,277.77430591540485,290.8882835101934,
118,2008,1,06fa1462-3649-4842-a42b-b6e3858f1b5c,8,0,d80db78c-c925-489f-a2a0-7169be2c9475,281.1000537055143,282.1775748514353,282.1775748514353,282.1775748514353,289.81214459209315,
119,2008,2,06fa1462-3649-4842-a42b-b6e3858f1b5c,8,1,30b42b6e-1d7b-4f49-abba-ba0dd6413bb6,281.1000537055143,282.6249810178174,282.6249810178174,282.6249810178174,312.6323006680413,
120,1008,1,3aaa4c72-0875-4e7d-ad25-4c000841e8ee,7,0,d80db78c-c925-489f-a2a0-7169be2c9475,282.5761917698347,289.81214459209315,289.81214459209315,289.81214459209315,296.597273426518,
121,1008,2,3aaa4c72-0875-4e7d-ad25-4c000841e8ee,7,1,c20af1af-7199-4908-a78f-b044864e0ed7,282.5761917698347,298.80781546886936,298.80781546886936,298.80781546886936,329.3133909449692,
122,1007,3,3aaa4c72-0875-4e7d-ad25-4c000841e8ee,7,2,d80db78c-c925-489f-a2a0-7169be2c9475,282.6249810178174,290.8882835101934,290.8882835101934,290.8882835101934,300.38104737347396,
123,7,3,c1bc5512-0186-4ed2-8b60-19019da83b43,6,3,01167fc1-295f-43a4-9ff7-e8b3e65ea7b4,290.8882835101934,290.8882835101934,290.8882835101934,290.8882835101934,316.4984764138256,
124,2009,0,06fa1462-3649-4842-a42b-b6e3858f1b5c,8,16,4b675025-b9af-46f6-8b4c-60b629bd9cbd,298.0,298.0,298.0,298.0,318.0010431860997,
125,2007,3,06fa1462-3649-4842-a42b-b6e3858f1b5c,8,2,d80db78c-c925-489f-a2a0-7169be2c9475,298.80781546886936,300.38104737347396,300.38104737347396,300.38104737347396,304.4517464166641,
126,1007,4,3aaa4c72-0875-4e7d-ad25-4c000841e8ee,7,3,b2def04a-f1be-4ce8-adcc-d57478db0ea1,300.38104737347396,300.38104737347396,300.38104737347396,300.38104737347396,326.3689719722139,
127,9,0,c1bc5512-0186-4ed2-8b60-19019da83b43,6,0,d80db78c-c925-489f-a2a0-7169be2c9475,303.0,303.0,303.0,303.0,311.2335646609368,
128,9,1,c1bc5512-0186-4ed2-8b60-19019da83b43,6,1,bdc9b5b6-d665-4b59-b319-74ca0ddc2194,303.0,307.30864292440833,307.30864292440833,307.30864292440833,338.72323702365816,
129,2007,4,06fa1462-3649-4842-a42b-b6e3858f1b5c,8,3,a3684f1f-4f36-4cfb-90c0-61be03ea2c72,304.4517464166641,304.4517464166641,304.4517464166641,304.4517464166641,328.41986912974664,
130,8,2,c1bc5512-0186-4ed2-8b60-19019da83b43,6,2,d80db78c-c925-489f-a2a0-7169be2c9475,307.30864292440833,307.30864292440833,307.30864292440833,307.30864292440833,313.70317695858336,
131,1009,0,3aaa4c72-0875-4e7d-ad25-4c000841e8ee,7,15,718675ea-7fd5-427e-9af8-bb072a942849,312.0,312.0,312.0,312.0,322.3503432189097,
132,2008,3,06fa1462-3649-4842-a42b-b6e3858f1b5c,8,2,d80db78c-c925-489f-a2a0-7169be2c9475,312.6323006680413,313.70317695858336,313.70317695858336,313.70317695858336,318.21264949615414,
133,8,3,c1bc5512-0186-4ed2-8b60-19019da83b43,6,3,01167fc1-295f-43a4-9ff7-e8b3e65ea7b4,313.70317695858336,316.4984764138256,316.4984764138256,316.4984764138256,343.21770841295097,
134,7,4,c1bc5512-0186-4ed2-8b60-19019da83b43,6,14,0e922968-b828-4cb3-af86-0c9154c66ce0,316.4984764138256,316.4984764138256,316.4984764138256,316.4984764138256,318.9754579863249,
135,2009,1,06fa1462-3649-4842-a42b-b6e3858f1b5c,8,0,d80db78c-c925-489f-a2a0-7169be2c9475,318.0010431860997,,,318.0010431860997,325.47560980999805,
