,worker_id,instance_id,model_id,batch_id,batched_job_task_ids,batch_size,execution_start_timestamp,execution_end_timestamp,preempted_timestamp
0,7244182c-5a3b-4359-8dc3-8a265e36ad88,86042db0-8cf9-4a95-bf0f-cc1465b57784,0,d179d306-1676-4e95-bc05-255fa28f261c,"[(2000, 0)]",1,32.96,39.701786998793686,
1,7f0e7ea3-448d-4fa6-a10b-7e9c0734bc9e,6894bf87-09b5-4337-9f52-d32d561a7a46,1,a35f2038-72a1-497f-9fab-de5bf09a1187,"[(2000, 1)]",1,33.68,63.070904594763135,
2,55d8f300-ff8e-4ac5-8c50-58cdecd6dc41,89bda197-3dda-498c-a703-7b9e54a7dc90,1,aad19a82-de18-44d5-880e-e191206100fd,"[(1000, 1)]",1,36.88,66.6745582891793,
3,7244182c-5a3b-4359-8dc3-8a265e36ad88,86042db0-8cf9-4a95-bf0f-cc1465b57784,0,99143bb9-0094-42cc-b852-a8b4f7836e1f,"[(1000, 0)]",1,39.781786998793685,47.21425820158282,
4,c79ae417-c2a7-4b12-bdbd-85b04fc6a7d6,f20b9311-3c8f-4e4c-b188-6d3ef61c5bb1,1,b99c11a4-b0f1-4479-b25c-dac8d2114db1,"[(0, 1)]",1,41.68,71.84375392417721,
5,7244182c-5a3b-4359-8dc3-8a265e36ad88,86042db0-8cf9-4a95-bf0f-cc1465b57784,0,dc1a932d-cd8c-49e3-8d0b-d273a5c6f580,"[(0, 0)]",1,47.29425820158282,55.41666608313524,
6,7244182c-5a3b-4359-8dc3-8a265e36ad88,b3b5f35d-9640-498c-86a5-52006d99150c,2,877597b2-5870-4914-b5fa-438804da4359,"[(2000, 2)]",1,64.67090459476313,76.57654520451626,
7,7244182c-5a3b-4359-8dc3-8a265e36ad88,86042db0-8cf9-4a95-bf0f-cc1465b57784,0,7508f824-f857-4fda-8e4b-1f070d242cb0,"[(1001, 0)]",1,64.96,71.78376060467318,
8,7f0e7ea3-448d-4fa6-a10b-7e9c0734bc9e,6894bf87-09b5-4337-9f52-d32d561a7a46,1,f138b6b9-bc9e-4fe3-b92d-ec872a4a9bdd,"[(1001, 1)]",1,65.67999999999999,94.81213735320442,
9,55d8f300-ff8e-4ac5-8c50-58cdecd6dc41,89bda197-3dda-498c-a703-7b9e54a7dc90,1,b6b9398a-aafc-4172-b37a-615a83057b7d,"[(2001, 1)]",1,69.88,104.00505841127497,
10,7244182c-5a3b-4359-8dc3-8a265e36ad88,86042db0-8cf9-4a95-bf0f-cc1465b57784,0,9f65dff4-1733-49c8-ae05-10a16cfaf9fb,"[(2001, 0), (1, 0)]",2,71.94376060467317,80.48632962856,
11,c79ae417-c2a7-4b12-bdbd-85b04fc6a7d6,f20b9311-3c8f-4e4c-b188-6d3ef61c5bb1,1,aac03028-974c-4ce1-8ffc-e569e8c51453,"[(1, 1)]",1,72.6437539241772,103.63448052337175,
12,7244182c-5a3b-4359-8dc3-8a265e36ad88,b3b5f35d-9640-498c-86a5-52006d99150c,2,c3539b0c-19c2-4474-b311-3f1bd77fffc9,"[(1000, 2), (0, 2)]",2,78.17654520451626,88.53477388850443,
13,a78dd5cc-c643-4ef6-9069-58366557706c,2b285cd0-9d99-49d3-acae-742635d8bfeb,3,9b2879d3-8e7d-4f43-a159-3271c0200f2c,"[(2000, 3)]",1,78.17654520451626,104.04360398664691,
14,214d924d-7a80-4d47-85c1-7dc367e68739,82a4afdd-f613-4475-9838-666e768bc57b,3,8eeb4066-46e9-439f-afe2-dfddfb31c0cc,"[(1000, 3), (0, 3)]",2,91.73477388850444,138.39432933945386,
15,7244182c-5a3b-4359-8dc3-8a265e36ad88,86042db0-8cf9-4a95-bf0f-cc1465b57784,0,3c30acc3-fe5d-41f9-8627-4d20d77a6b65,"[(1002, 0)]",1,92.96,100.13310250114418,
16,7f0e7ea3-448d-4fa6-a10b-7e9c0734bc9e,6894bf87-09b5-4337-9f52-d32d561a7a46,1,52387559-5ae5-46c5-9ab2-1a3ae535e1e8,"[(1002, 1)]",1,95.61213735320442,128.50749053181028,
17,7244182c-5a3b-4359-8dc3-8a265e36ad88,b3b5f35d-9640-498c-86a5-52006d99150c,2,6c48db43-dc7f-49dd-a2c6-f71257845be0,"[(1001, 2)]",1,96.41213735320441,98.06479186958452,
18,64dd6d2d-e02b-45d4-8a7e-2da6389651d4,c644eb72-9ee6-471c-9582-6eb6e7d99ec5,3,bc506c6e-2639-448a-a0c3-797cde38fdfa,"[(1001, 3)]",1,99.66479186958452,127.01613787344951,
19,7244182c-5a3b-4359-8dc3-8a265e36ad88,86042db0-8cf9-4a95-bf0f-cc1465b57784,0,cd003a4d-655f-42dd-89e7-2df1eb9f954c,"[(2002, 0)]",1,102.96,110.1617484840127,
20,c79ae417-c2a7-4b12-bdbd-85b04fc6a7d6,f20b9311-3c8f-4e4c-b188-6d3ef61c5bb1,1,48005d7c-b915-4068-9854-a3bb13e83ed4,"[(2002, 1)]",1,104.43448052337175,136.70208705103937,
21,7244182c-5a3b-4359-8dc3-8a265e36ad88,b3b5f35d-9640-498c-86a5-52006d99150c,2,4eb378ff-ea32-4436-87c7-4c59e4767ca5,"[(1, 2)]",1,105.23448052337174,106.73043310615701,
22,7fc14c99-da17-4054-815c-dbafd9d25ec7,791be431-b758-4fc4-9bd8-89897c63747c,16,18b74f75-520a-4b22-b971-b81c52955327,"[(2000, 4)]",1,106.44360398664692,130.60117990610738,
23,55d8f300-ff8e-4ac5-8c50-58cdecd6dc41,89bda197-3dda-498c-a703-7b9e54a7dc90,1,bd16f610-32db-4ba8-a522-ba00daaeb21d,"[(2, 1)]",1,106.88,137.1315922563554,
24,7244182c-5a3b-4359-8dc3-8a265e36ad88,b3b5f35d-9640-498c-86a5-52006d99150c,2,16c3ec4e-79b3-4169-86d7-7078e010f0a3,"[(2001, 2)]",1,108.330433106157,114.05378063935964,
25,a78dd5cc-c643-4ef6-9069-58366557706c,2b285cd0-9d99-49d3-acae-742635d8bfeb,3,a7047c25-dd78-40d1-918e-d84c7fc58835,"[(1, 3)]",1,108.330433106157,131.4567003609989,
26,7244182c-5a3b-4359-8dc3-8a265e36ad88,86042db0-8cf9-4a95-bf0f-cc1465b57784,0,07c7c4f2-4a1f-4647-9f64-b44c55a9b8a5,"[(2, 0)]",1,110.2417484840127,118.65078401335582,
27,64dd6d2d-e02b-45d4-8a7e-2da6389651d4,c644eb72-9ee6-471c-9582-6eb6e7d99ec5,3,b4053603-af4d-430f-878e-3eec1c445a71,"[(2001, 3)]",1,128.6161378734495,151.3653808384531,
28,3d51578d-5df3-4d0c-a529-5b2d54d64f1a,e6aa01a1-b418-4eb5-924d-656a5c51e6db,15,8bfe7540-583b-4797-b396-729f090d84ac,"[(1001, 4)]",1,129.41613787344951,140.29911586945133,
29,7244182c-5a3b-4359-8dc3-8a265e36ad88,b3b5f35d-9640-498c-86a5-52006d99150c,2,5661f954-2ddb-4ee2-ae8d-4beb9928fd4b,"[(1002, 2)]",1,130.10749053181027,136.70397839873934,
30,7244182c-5a3b-4359-8dc3-8a265e36ad88,86042db0-8cf9-4a95-bf0f-cc1465b57784,0,d2342b27-0151-41e4-9d32-9eacbfbbbc7d,"[(2003, 0)]",1,132.96,140.0954067206804,
31,7f0e7ea3-448d-4fa6-a10b-7e9c0734bc9e,6894bf87-09b5-4337-9f52-d32d561a7a46,1,c1148a4f-d6a1-4574-aaa1-b0422ce419cc,"[(2003, 1)]",1,133.68,164.84181970397995,
32,c4e08891-ea29-40ae-95d3-d836d3ac4b43,3e001b8c-1566-42f8-b05a-dce999502248,14,daa3a69c-b160-4221-a8d9-328f059a0896,"[(1, 4)]",1,133.8567003609989,136.33222719020677,
33,7244182c-5a3b-4359-8dc3-8a265e36ad88,b3b5f35d-9640-498c-86a5-52006d99150c,2,90fa1fd3-b1a8-4715-8f02-56860be83d47,"[(2002, 2)]",1,138.30397839873933,147.96100085717882,
34,a78dd5cc-c643-4ef6-9069-58366557706c,2b285cd0-9d99-49d3-acae-742635d8bfeb,3,65337b43-6950-43bd-9423-63896a7b6345,"[(1002, 3)]",1,138.30397839873933,161.44842172138632,
35,c4e08891-ea29-40ae-95d3-d836d3ac4b43,3e001b8c-1566-42f8-b05a-dce999502248,14,8e86e123-3964-4fd6-80a5-109091489c9b,"[(0, 4)]",1,140.79432933945387,143.1059008332118,
36,55d8f300-ff8e-4ac5-8c50-58cdecd6dc41,89bda197-3dda-498c-a703-7b9e54a7dc90,1,620c0060-cb30-4dc4-8326-a921f3c27f9d,"[(1003, 1)]",1,140.88,172.89340518455282,
37,7244182c-5a3b-4359-8dc3-8a265e36ad88,86042db0-8cf9-4a95-bf0f-cc1465b57784,0,afc47671-9ac2-4a1a-90dc-2201e3ad6821,"[(1003, 0)]",1,140.96,148.01278717999955,
