,time,worker_id,instance_id,model_id,total_incomplete_model_tasks,worker_incomplete_tasks,is_active
0,63.070904594763135,55d8f300-ff8e-4ac5-8c50-58cdecd6dc41,89bda197-3dda-498c-a703-7b9e54a7dc90,1,2,1,True
1,63.070904594763135,7f0e7ea3-448d-4fa6-a10b-7e9c0734bc9e,6894bf87-09b5-4337-9f52-d32d561a7a46,1,2,0,False
2,63.070904594763135,c79ae417-c2a7-4b12-bdbd-85b04fc6a7d6,f20b9311-3c8f-4e4c-b188-6d3ef61c5bb1,1,2,1,True
3,63.070904594763135,214d924d-7a80-4d47-85c1-7dc367e68739,82a4afdd-f613-4475-9838-666e768bc57b,3,0,0,False
4,63.070904594763135,a78dd5cc-c643-4ef6-9069-58366557706c,2b285cd0-9d99-49d3-acae-742635d8bfeb,3,0,0,False
5,63.070904594763135,64dd6d2d-e02b-45d4-8a7e-2da6389651d4,c644eb72-9ee6-471c-9582-6eb6e7d99ec5,3,0,0,False
6,63.070904594763135,7244182c-5a3b-4359-8dc3-8a265e36ad88,86042db0-8cf9-4a95-bf0f-cc1465b57784,0,0,0,False
7,63.070904594763135,7244182c-5a3b-4359-8dc3-8a265e36ad88,b3b5f35d-9640-498c-86a5-52006d99150c,2,0,0,False
8,63.070904594763135,c4e08891-ea29-40ae-95d3-d836d3ac4b43,3e001b8c-1566-42f8-b05a-dce999502248,14,0,0,False
9,63.070904594763135,3d51578d-5df3-4d0c-a529-5b2d54d64f1a,e6aa01a1-b418-4eb5-924d-656a5c51e6db,15,0,0,False
10,63.070904594763135,7fc14c99-da17-4054-815c-dbafd9d25ec7,791be431-b758-4fc4-9bd8-89897c63747c,16,0,0,False
11,66.6745582891793,55d8f300-ff8e-4ac5-8c50-58cdecd6dc41,89bda197-3dda-498c-a703-7b9e54a7dc90,1,2,0,False
12,66.6745582891793,7f0e7ea3-448d-4fa6-a10b-7e9c0734bc9e,6894bf87-09b5-4337-9f52-d32d561a7a46,1,2,1,True
13,66.6745582891793,c79ae417-c2a7-4b12-bdbd-85b04fc6a7d6,f20b9311-3c8f-4e4c-b188-6d3ef61c5bb1,1,2,1,True
14,66.6745582891793,214d924d-7a80-4d47-85c1-7dc367e68739,82a4afdd-f613-4475-9838-666e768bc57b,3,0,0,False
15,66.6745582891793,a78dd5cc-c643-4ef6-9069-58366557706c,2b285cd0-9d99-49d3-acae-742635d8bfeb,3,0,0,False
16,66.6745582891793,64dd6d2d-e02b-45d4-8a7e-2da6389651d4,c644eb72-9ee6-471c-9582-6eb6e7d99ec5,3,0,0,False
17,66.6745582891793,7244182c-5a3b-4359-8dc3-8a265e36ad88,86042db0-8cf9-4a95-bf0f-cc1465b57784,0,1,1,True
18,66.6745582891793,7244182c-5a3b-4359-8dc3-8a265e36ad88,b3b5f35d-9640-498c-86a5-52006d99150c,2,1,1,True
19,66.6745582891793,c4e08891-ea29-40ae-95d3-d836d3ac4b43,3e001b8c-1566-42f8-b05a-dce999502248,14,0,0,False
20,66.6745582891793,3d51578d-5df3-4d0c-a529-5b2d54d64f1a,e6aa01a1-b418-4eb5-924d-656a5c51e6db,15,0,0,False
21,66.6745582891793,7fc14c99-da17-4054-815c-dbafd9d25ec7,791be431-b758-4fc4-9bd8-89897c63747c,16,0,0,False
22,71.84375392417721,55d8f300-ff8e-4ac5-8c50-58cdecd6dc41,89bda197-3dda-498c-a703-7b9e54a7dc90,1,3,1,True
23,71.84375392417721,7f0e7ea3-448d-4fa6-a10b-7e9c0734bc9e,6894bf87-09b5-4337-9f52-d32d561a7a46,1,3,1,True
24,71.84375392417721,c79ae417-c2a7-4b12-bdbd-85b04fc6a7d6,f20b9311-3c8f-4e4c-b188-6d3ef61c5bb1,1,3,0,False
25,71.84375392417721,214d924d-7a80-4d47-85c1-7dc367e68739,82a4afdd-f613-4475-9838-666e768bc57b,3,0,0,False
26,71.84375392417721,a78dd5cc-c643-4ef6-9069-58366557706c,2b285cd0-9d99-49d3-acae-742635d8bfeb,3,0,0,False
27,71.84375392417721,64dd6d2d-e02b-45d4-8a7e-2da6389651d4,c644eb72-9ee6-471c-9582-6eb6e7d99ec5,3,0,0,False
28,71.84375392417721,7244182c-5a3b-4359-8dc3-8a265e36ad88,86042db0-8cf9-4a95-bf0f-cc1465b57784,0,2,0,False
29,71.84375392417721,7244182c-5a3b-4359-8dc3-8a265e36ad88,b3b5f35d-9640-498c-86a5-52006d99150c,2,2,1,True
30,71.84375392417721,c4e08891-ea29-40ae-95d3-d836d3ac4b43,3e001b8c-1566-42f8-b05a-dce999502248,14,0,0,False
31,71.84375392417721,3d51578d-5df3-4d0c-a529-5b2d54d64f1a,e6aa01a1-b418-4eb5-924d-656a5c51e6db,15,0,0,False
32,71.84375392417721,7fc14c99-da17-4054-815c-dbafd9d25ec7,791be431-b758-4fc4-9bd8-89897c63747c,16,0,0,False
33,76.57654520451626,55d8f300-ff8e-4ac5-8c50-58cdecd6dc41,89bda197-3dda-498c-a703-7b9e54a7dc90,1,3,1,True
34,76.57654520451626,7f0e7ea3-448d-4fa6-a10b-7e9c0734bc9e,6894bf87-09b5-4337-9f52-d32d561a7a46,1,3,1,True
35,76.57654520451626,c79ae417-c2a7-4b12-bdbd-85b04fc6a7d6,f20b9311-3c8f-4e4c-b188-6d3ef61c5bb1,1,3,1,True
36,76.57654520451626,214d924d-7a80-4d47-85c1-7dc367e68739,82a4afdd-f613-4475-9838-666e768bc57b,3,0,0,False
37,76.57654520451626,a78dd5cc-c643-4ef6-9069-58366557706c,2b285cd0-9d99-49d3-acae-742635d8bfeb,3,0,0,False
38,76.57654520451626,64dd6d2d-e02b-45d4-8a7e-2da6389651d4,c644eb72-9ee6-471c-9582-6eb6e7d99ec5,3,0,0,False
39,76.57654520451626,7244182c-5a3b-4359-8dc3-8a265e36ad88,86042db0-8cf9-4a95-bf0f-cc1465b57784,0,2,2,True
40,76.57654520451626,7244182c-5a3b-4359-8dc3-8a265e36ad88,b3b5f35d-9640-498c-86a5-52006d99150c,2,2,0,False
41,76.57654520451626,c4e08891-ea29-40ae-95d3-d836d3ac4b43,3e001b8c-1566-42f8-b05a-dce999502248,14,0,0,False
42,76.57654520451626,3d51578d-5df3-4d0c-a529-5b2d54d64f1a,e6aa01a1-b418-4eb5-924d-656a5c51e6db,15,0,0,False
43,76.57654520451626,7fc14c99-da17-4054-815c-dbafd9d25ec7,791be431-b758-4fc4-9bd8-89897c63747c,16,0,0,False
44,88.53477388850443,55d8f300-ff8e-4ac5-8c50-58cdecd6dc41,89bda197-3dda-498c-a703-7b9e54a7dc90,1,3,1,True
45,88.53477388850443,7f0e7ea3-448d-4fa6-a10b-7e9c0734bc9e,6894bf87-09b5-4337-9f52-d32d561a7a46,1,3,1,True
46,88.53477388850443,c79ae417-c2a7-4b12-bdbd-85b04fc6a7d6,f20b9311-3c8f-4e4c-b188-6d3ef61c5bb1,1,3,1,True
47,88.53477388850443,214d924d-7a80-4d47-85c1-7dc367e68739,82a4afdd-f613-4475-9838-666e768bc57b,3,1,0,False
48,88.53477388850443,a78dd5cc-c643-4ef6-9069-58366557706c,2b285cd0-9d99-49d3-acae-742635d8bfeb,3,1,1,True
49,88.53477388850443,64dd6d2d-e02b-45d4-8a7e-2da6389651d4,c644eb72-9ee6-471c-9582-6eb6e7d99ec5,3,1,0,False
50,88.53477388850443,7244182c-5a3b-4359-8dc3-8a265e36ad88,86042db0-8cf9-4a95-bf0f-cc1465b57784,0,0,0,False
