,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp
0,0,0,4cf7cab8-65a2-4531-a055-d574347cd391,6,0,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,39.0,39.0,39.0,39.0,46.32986772397196,
1,0,1,4cf7cab8-65a2-4531-a055-d574347cd391,6,1,3e8fd91f-c8bf-48f3-9088-d452b83d7d73,39.0,39.0,39.0,39.0,69.35269618499449,
2,1000,0,fec61849-c8c3-4d0c-b0d9-4d750c4cf426,7,15,06d1a962-e927-4938-97c1-a6cf250bffca,43.0,43.0,43.0,43.0,54.14279345005373,
3,2000,0,fcb69803-8468-49fe-b6c4-0d5822577c2b,8,16,ee2303f7-bced-4686-9cca-03107938adbc,44.0,44.0,44.0,44.0,61.66956854857118,
4,1000,1,fec61849-c8c3-4d0c-b0d9-4d750c4cf426,7,0,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,54.14279345005373,,,54.14279345005373,60.86420485910375,
5,1000,2,fec61849-c8c3-4d0c-b0d9-4d750c4cf426,7,1,6c98c7f7-28f2-4d45-bc0c-a82d7fcb9b1d,54.14279345005373,54.14279345005373,54.14279345005373,54.14279345005373,84.9815651655463,
6,2000,1,fcb69803-8468-49fe-b6c4-0d5822577c2b,8,0,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,61.66956854857118,,,61.66956854857118,69.0394645610979,
7,2000,2,fcb69803-8468-49fe-b6c4-0d5822577c2b,8,1,215bc969-69d5-47eb-90cb-45d30ceecd9b,61.66956854857118,61.66956854857118,61.66956854857118,61.66956854857118,94.62982010284617,
8,0,2,4cf7cab8-65a2-4531-a055-d574347cd391,6,2,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,69.35269618499449,69.35269618499449,69.35269618499449,69.35269618499449,72.27513565411628,
9,0,3,4cf7cab8-65a2-4531-a055-d574347cd391,6,3,6950c795-ba56-455d-b73a-38e996937a37,72.27513565411628,72.27513565411628,72.27513565411628,72.27513565411628,96.07290527109977,
10,2001,0,fcb69803-8468-49fe-b6c4-0d5822577c2b,8,16,ee2303f7-bced-4686-9cca-03107938adbc,74.0,74.0,74.0,74.0,90.7150071302005,
11,1001,0,fec61849-c8c3-4d0c-b0d9-4d750c4cf426,7,15,06d1a962-e927-4938-97c1-a6cf250bffca,84.0,84.0,84.0,84.0,93.0213607349358,
12,1000,3,fec61849-c8c3-4d0c-b0d9-4d750c4cf426,7,2,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,84.9815651655463,84.9815651655463,84.9815651655463,84.9815651655463,94.07593692206135,
13,1,0,4cf7cab8-65a2-4531-a055-d574347cd391,6,0,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,85.0,85.0,85.0,85.0,92.3547073032098,
14,1,1,4cf7cab8-65a2-4531-a055-d574347cd391,6,1,3e8fd91f-c8bf-48f3-9088-d452b83d7d73,85.0,85.0,85.0,85.0,117.13612232393378,
15,2001,1,fcb69803-8468-49fe-b6c4-0d5822577c2b,8,0,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,90.7150071302005,,,92.3547073032098,99.9574198947384,
16,2001,2,fcb69803-8468-49fe-b6c4-0d5822577c2b,8,1,6c98c7f7-28f2-4d45-bc0c-a82d7fcb9b1d,90.7150071302005,90.7150071302005,90.7150071302005,90.7150071302005,125.47890261440736,
17,1001,1,fec61849-c8c3-4d0c-b0d9-4d750c4cf426,7,0,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,93.0213607349358,,,99.9574198947384,107.78341090137691,
18,1001,2,fec61849-c8c3-4d0c-b0d9-4d750c4cf426,7,1,215bc969-69d5-47eb-90cb-45d30ceecd9b,93.0213607349358,93.0213607349358,93.0213607349358,94.62982010284617,123.74881524620956,
19,1000,4,fec61849-c8c3-4d0c-b0d9-4d750c4cf426,7,3,930edb26-8dc7-4a87-b585-c5a537935d9c,94.07593692206135,94.07593692206135,94.07593692206135,94.07593692206135,116.99981628954858,
20,2000,3,fcb69803-8468-49fe-b6c4-0d5822577c2b,8,2,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,94.62982010284617,94.62982010284617,94.62982010284617,94.62982010284617,107.38496130350794,
21,0,4,4cf7cab8-65a2-4531-a055-d574347cd391,6,14,e6ed32f1-39b0-4184-893e-07310fd41114,96.07290527109977,96.07290527109977,96.07290527109977,96.07290527109977,98.57107562495425,
22,2000,4,fcb69803-8468-49fe-b6c4-0d5822577c2b,8,3,3335a68d-890b-4045-97bf-e2ad9cd31aaf,107.38496130350794,107.38496130350794,107.38496130350794,107.38496130350794,134.29592294002012,
23,2002,0,fcb69803-8468-49fe-b6c4-0d5822577c2b,8,16,ee2303f7-bced-4686-9cca-03107938adbc,112.0,112.0,112.0,112.0,135.4017516057311,
24,1,2,4cf7cab8-65a2-4531-a055-d574347cd391,6,2,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,117.13612232393378,117.13612232393378,117.13612232393378,117.13612232393378,132.15899531039165,
25,2,0,4cf7cab8-65a2-4531-a055-d574347cd391,6,0,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,119.0,119.0,119.0,119.0,126.48685479207613,
26,2,1,4cf7cab8-65a2-4531-a055-d574347cd391,6,1,3e8fd91f-c8bf-48f3-9088-d452b83d7d73,119.0,119.0,119.0,119.0,149.41255337270374,
27,1001,3,fec61849-c8c3-4d0c-b0d9-4d750c4cf426,7,2,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,123.74881524620956,123.74881524620956,123.74881524620956,139.91389190132287,148.9239875580529,
28,1002,0,fec61849-c8c3-4d0c-b0d9-4d750c4cf426,7,15,06d1a962-e927-4938-97c1-a6cf250bffca,125.0,125.0,125.0,125.0,137.257124340067,
29,2001,3,fcb69803-8468-49fe-b6c4-0d5822577c2b,8,2,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,125.47890261440736,125.47890261440736,125.47890261440736,132.15899531039165,139.91389190132287,
30,1,3,4cf7cab8-65a2-4531-a055-d574347cd391,6,3,6950c795-ba56-455d-b73a-38e996937a37,132.15899531039165,132.15899531039165,132.15899531039165,132.15899531039165,155.26034088780798,
31,2002,1,fcb69803-8468-49fe-b6c4-0d5822577c2b,8,0,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,135.4017516057311,,,135.4017516057311,142.98574589342118,
32,2002,2,fcb69803-8468-49fe-b6c4-0d5822577c2b,8,1,6c98c7f7-28f2-4d45-bc0c-a82d7fcb9b1d,135.4017516057311,135.4017516057311,135.4017516057311,135.4017516057311,166.77920696371007,
33,1002,1,fec61849-c8c3-4d0c-b0d9-4d750c4cf426,7,0,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,137.257124340067,,,142.98574589342118,151.19260174059477,
34,1002,2,fec61849-c8c3-4d0c-b0d9-4d750c4cf426,7,1,215bc969-69d5-47eb-90cb-45d30ceecd9b,137.257124340067,137.257124340067,137.257124340067,137.257124340067,170.2186322574825,
35,2001,4,fcb69803-8468-49fe-b6c4-0d5822577c2b,8,3,930edb26-8dc7-4a87-b585-c5a537935d9c,139.91389190132287,139.91389190132287,139.91389190132287,139.91389190132287,164.68356195233102,
36,1001,4,fec61849-c8c3-4d0c-b0d9-4d750c4cf426,7,3,3335a68d-890b-4045-97bf-e2ad9cd31aaf,148.9239875580529,148.9239875580529,148.9239875580529,148.9239875580529,175.51399575627062,
37,2,2,4cf7cab8-65a2-4531-a055-d574347cd391,6,2,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,149.41255337270374,149.41255337270374,149.41255337270374,149.41255337270374,158.1408623171944,
38,2003,0,fcb69803-8468-49fe-b6c4-0d5822577c2b,8,16,ee2303f7-bced-4686-9cca-03107938adbc,151.0,151.0,151.0,151.0,170.3946567388707,
39,1,4,4cf7cab8-65a2-4531-a055-d574347cd391,6,14,e6ed32f1-39b0-4184-893e-07310fd41114,155.26034088780798,155.26034088780798,155.26034088780798,155.26034088780798,157.6802176449782,
40,2,3,4cf7cab8-65a2-4531-a055-d574347cd391,6,3,6950c795-ba56-455d-b73a-38e996937a37,158.1408623171944,158.1408623171944,158.1408623171944,158.1408623171944,184.13024598011418,
41,3,0,4cf7cab8-65a2-4531-a055-d574347cd391,6,0,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,163.0,163.0,163.0,163.0,169.8056554674544,
42,3,1,4cf7cab8-65a2-4531-a055-d574347cd391,6,1,3e8fd91f-c8bf-48f3-9088-d452b83d7d73,163.0,163.0,163.0,163.0,193.03970256894658,
43,2002,3,fcb69803-8468-49fe-b6c4-0d5822577c2b,8,2,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,166.77920696371007,166.77920696371007,166.77920696371007,166.77920696371007,176.58724547609546,
44,1003,0,fec61849-c8c3-4d0c-b0d9-4d750c4cf426,7,15,06d1a962-e927-4938-97c1-a6cf250bffca,169.0,169.0,169.0,169.0,179.43426787217123,
45,1002,3,fec61849-c8c3-4d0c-b0d9-4d750c4cf426,7,2,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,170.2186322574825,170.2186322574825,170.2186322574825,176.58724547609546,183.17406961731535,
46,2003,1,fcb69803-8468-49fe-b6c4-0d5822577c2b,8,0,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,170.3946567388707,,,170.3946567388707,177.71749308120687,
47,2003,2,fcb69803-8468-49fe-b6c4-0d5822577c2b,8,1,6c98c7f7-28f2-4d45-bc0c-a82d7fcb9b1d,170.3946567388707,170.3946567388707,170.3946567388707,170.3946567388707,199.85874315682514,
48,2002,4,fcb69803-8468-49fe-b6c4-0d5822577c2b,8,3,930edb26-8dc7-4a87-b585-c5a537935d9c,176.58724547609546,176.58724547609546,176.58724547609546,176.58724547609546,203.02062115086767,
49,1003,1,fec61849-c8c3-4d0c-b0d9-4d750c4cf426,7,0,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,179.43426787217123,,,179.43426787217123,186.59357720853652,
50,1003,2,fec61849-c8c3-4d0c-b0d9-4d750c4cf426,7,1,215bc969-69d5-47eb-90cb-45d30ceecd9b,179.43426787217123,179.43426787217123,179.43426787217123,179.43426787217123,206.5765680554209,
51,1002,4,fec61849-c8c3-4d0c-b0d9-4d750c4cf426,7,3,3335a68d-890b-4045-97bf-e2ad9cd31aaf,183.17406961731535,183.17406961731535,183.17406961731535,183.17406961731535,209.15749753185398,
52,2,4,4cf7cab8-65a2-4531-a055-d574347cd391,6,14,e6ed32f1-39b0-4184-893e-07310fd41114,184.13024598011418,184.13024598011418,184.13024598011418,184.13024598011418,186.99879705400855,
53,3,2,4cf7cab8-65a2-4531-a055-d574347cd391,6,2,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,193.03970256894658,193.03970256894658,193.03970256894658,193.03970256894658,201.48375806314334,
54,2004,0,fcb69803-8468-49fe-b6c4-0d5822577c2b,8,16,ee2303f7-bced-4686-9cca-03107938adbc,194.0,194.0,194.0,194.0,212.13361998391474,
55,2003,3,fcb69803-8468-49fe-b6c4-0d5822577c2b,8,2,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,199.85874315682514,199.85874315682514,199.85874315682514,201.48375806314334,206.7461646356338,
56,3,3,4cf7cab8-65a2-4531-a055-d574347cd391,6,3,6950c795-ba56-455d-b73a-38e996937a37,201.48375806314334,201.48375806314334,201.48375806314334,201.48375806314334,228.46853173796407,
57,1003,3,fec61849-c8c3-4d0c-b0d9-4d750c4cf426,7,2,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,206.5765680554209,206.5765680554209,206.5765680554209,206.7461646356338,211.00384572135678,
58,2003,4,fcb69803-8468-49fe-b6c4-0d5822577c2b,8,3,930edb26-8dc7-4a87-b585-c5a537935d9c,206.7461646356338,206.7461646356338,206.7461646356338,206.7461646356338,232.49017716564822,
59,1003,4,fec61849-c8c3-4d0c-b0d9-4d750c4cf426,7,3,3335a68d-890b-4045-97bf-e2ad9cd31aaf,211.00384572135678,211.00384572135678,211.00384572135678,211.00384572135678,235.98194320562325,
60,4,0,4cf7cab8-65a2-4531-a055-d574347cd391,6,0,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,212.0,212.0,212.0,212.0,219.08139259680797,
61,4,1,4cf7cab8-65a2-4531-a055-d574347cd391,6,1,3e8fd91f-c8bf-48f3-9088-d452b83d7d73,212.0,212.0,212.0,212.0,244.3999113046792,
62,2004,1,fcb69803-8468-49fe-b6c4-0d5822577c2b,8,0,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,212.13361998391474,,,219.08139259680797,226.20359148507353,
63,2004,2,fcb69803-8468-49fe-b6c4-0d5822577c2b,8,1,6c98c7f7-28f2-4d45-bc0c-a82d7fcb9b1d,212.13361998391474,212.13361998391474,212.13361998391474,212.13361998391474,244.16910297858462,
64,1004,0,fec61849-c8c3-4d0c-b0d9-4d750c4cf426,7,15,06d1a962-e927-4938-97c1-a6cf250bffca,213.0,213.0,213.0,213.0,223.90118434289406,
65,1004,1,fec61849-c8c3-4d0c-b0d9-4d750c4cf426,7,0,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,223.90118434289406,,,226.20359148507353,233.71354158643592,
66,1004,2,fec61849-c8c3-4d0c-b0d9-4d750c4cf426,7,1,215bc969-69d5-47eb-90cb-45d30ceecd9b,223.90118434289406,223.90118434289406,223.90118434289406,223.90118434289406,252.9622703158737,
67,3,4,4cf7cab8-65a2-4531-a055-d574347cd391,6,14,e6ed32f1-39b0-4184-893e-07310fd41114,228.46853173796407,228.46853173796407,228.46853173796407,228.46853173796407,230.97989852734528,
68,2005,0,fcb69803-8468-49fe-b6c4-0d5822577c2b,8,16,ee2303f7-bced-4686-9cca-03107938adbc,233.0,233.0,233.0,233.0,251.71664842951765,
69,2004,3,fcb69803-8468-49fe-b6c4-0d5822577c2b,8,2,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,244.16910297858462,244.16910297858462,244.16910297858462,244.16910297858462,246.07422282691337,
70,4,2,4cf7cab8-65a2-4531-a055-d574347cd391,6,2,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,244.3999113046792,244.3999113046792,244.3999113046792,246.07422282691337,248.3534280460293,
71,2004,4,fcb69803-8468-49fe-b6c4-0d5822577c2b,8,3,6950c795-ba56-455d-b73a-38e996937a37,246.07422282691337,246.07422282691337,246.07422282691337,246.07422282691337,275.0194231604666,
72,5,0,4cf7cab8-65a2-4531-a055-d574347cd391,6,0,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,247.0,247.0,247.0,247.0,254.76225995753083,
73,5,1,4cf7cab8-65a2-4531-a055-d574347cd391,6,1,3e8fd91f-c8bf-48f3-9088-d452b83d7d73,247.0,247.0,247.0,247.0,280.2070309399718,
74,4,3,4cf7cab8-65a2-4531-a055-d574347cd391,6,3,930edb26-8dc7-4a87-b585-c5a537935d9c,248.3534280460293,248.3534280460293,248.3534280460293,248.3534280460293,272.42823835073233,
75,2005,1,fcb69803-8468-49fe-b6c4-0d5822577c2b,8,0,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,251.71664842951765,,,254.76225995753083,262.5963473524563,
76,2005,2,fcb69803-8468-49fe-b6c4-0d5822577c2b,8,1,6c98c7f7-28f2-4d45-bc0c-a82d7fcb9b1d,251.71664842951765,251.71664842951765,251.71664842951765,251.71664842951765,285.44146521968486,
77,1004,3,fec61849-c8c3-4d0c-b0d9-4d750c4cf426,7,2,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,252.9622703158737,252.9622703158737,252.9622703158737,252.9622703158737,256.10504833108195,
78,1005,0,fec61849-c8c3-4d0c-b0d9-4d750c4cf426,7,15,06d1a962-e927-4938-97c1-a6cf250bffca,253.0,253.0,253.0,253.0,263.5071417348755,
79,1004,4,fec61849-c8c3-4d0c-b0d9-4d750c4cf426,7,3,3335a68d-890b-4045-97bf-e2ad9cd31aaf,256.10504833108195,256.10504833108195,256.10504833108195,256.10504833108195,280.87770767486205,
80,1005,1,fec61849-c8c3-4d0c-b0d9-4d750c4cf426,7,0,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,263.5071417348755,,,263.5071417348755,270.85451587749293,
81,1005,2,fec61849-c8c3-4d0c-b0d9-4d750c4cf426,7,1,215bc969-69d5-47eb-90cb-45d30ceecd9b,263.5071417348755,263.5071417348755,263.5071417348755,263.5071417348755,292.8110256378321,
82,2006,0,fcb69803-8468-49fe-b6c4-0d5822577c2b,8,16,ee2303f7-bced-4686-9cca-03107938adbc,268.0,268.0,268.0,268.0,286.16336746140325,
83,4,4,4cf7cab8-65a2-4531-a055-d574347cd391,6,14,e6ed32f1-39b0-4184-893e-07310fd41114,272.42823835073233,272.42823835073233,272.42823835073233,272.42823835073233,274.9734827483859,
84,5,2,4cf7cab8-65a2-4531-a055-d574347cd391,6,2,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,280.2070309399718,280.2070309399718,280.2070309399718,280.2070309399718,289.5020451743143,
85,6,0,4cf7cab8-65a2-4531-a055-d574347cd391,6,0,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,285.0,285.0,285.0,285.0,292.7532547419337,
86,6,1,4cf7cab8-65a2-4531-a055-d574347cd391,6,1,3e8fd91f-c8bf-48f3-9088-d452b83d7d73,285.0,285.0,285.0,285.0,316.25665643468705,
87,2005,3,fcb69803-8468-49fe-b6c4-0d5822577c2b,8,2,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,285.44146521968486,285.44146521968486,285.44146521968486,289.5020451743143,290.68894876712807,
88,2006,1,fcb69803-8468-49fe-b6c4-0d5822577c2b,8,0,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,286.16336746140325,,,292.7532547419337,299.5711142362523,
89,2006,2,fcb69803-8468-49fe-b6c4-0d5822577c2b,8,1,6c98c7f7-28f2-4d45-bc0c-a82d7fcb9b1d,286.16336746140325,286.16336746140325,286.16336746140325,286.16336746140325,317.77361806654983,
90,5,3,4cf7cab8-65a2-4531-a055-d574347cd391,6,3,6950c795-ba56-455d-b73a-38e996937a37,289.5020451743143,289.5020451743143,289.5020451743143,289.5020451743143,313.3909510838996,
91,2005,4,fcb69803-8468-49fe-b6c4-0d5822577c2b,8,3,930edb26-8dc7-4a87-b585-c5a537935d9c,290.68894876712807,290.68894876712807,290.68894876712807,290.68894876712807,319.2247354251103,
92,1005,3,fec61849-c8c3-4d0c-b0d9-4d750c4cf426,7,2,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,292.8110256378321,292.8110256378321,292.8110256378321,292.8110256378321,302.1483329655193,
93,1006,0,fec61849-c8c3-4d0c-b0d9-4d750c4cf426,7,15,06d1a962-e927-4938-97c1-a6cf250bffca,294.0,294.0,294.0,294.0,303.55397741028344,
94,1005,4,fec61849-c8c3-4d0c-b0d9-4d750c4cf426,7,3,3335a68d-890b-4045-97bf-e2ad9cd31aaf,302.1483329655193,302.1483329655193,302.1483329655193,302.1483329655193,328.33413394238835,
95,1006,1,fec61849-c8c3-4d0c-b0d9-4d750c4cf426,7,0,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,303.55397741028344,,,303.55397741028344,311.21287031732925,
96,1006,2,fec61849-c8c3-4d0c-b0d9-4d750c4cf426,7,1,215bc969-69d5-47eb-90cb-45d30ceecd9b,303.55397741028344,303.55397741028344,303.55397741028344,303.55397741028344,333.4844305863476,
97,2007,0,fcb69803-8468-49fe-b6c4-0d5822577c2b,8,16,ee2303f7-bced-4686-9cca-03107938adbc,306.0,306.0,306.0,306.0,325.2565368314735,
98,5,4,4cf7cab8-65a2-4531-a055-d574347cd391,6,14,e6ed32f1-39b0-4184-893e-07310fd41114,313.3909510838996,313.3909510838996,313.3909510838996,313.3909510838996,315.95497264863207,
99,6,2,4cf7cab8-65a2-4531-a055-d574347cd391,6,2,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,316.25665643468705,316.25665643468705,316.25665643468705,316.25665643468705,322.28018053267783,
100,2006,3,fcb69803-8468-49fe-b6c4-0d5822577c2b,8,2,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,317.77361806654983,317.77361806654983,317.77361806654983,322.28018053267783,326.08131079999436,
101,6,3,4cf7cab8-65a2-4531-a055-d574347cd391,6,3,6950c795-ba56-455d-b73a-38e996937a37,322.28018053267783,322.28018053267783,322.28018053267783,322.28018053267783,348.53196899328856,
102,7,0,4cf7cab8-65a2-4531-a055-d574347cd391,6,0,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,325.0,325.0,325.0,325.0,331.9941136188758,
103,7,1,4cf7cab8-65a2-4531-a055-d574347cd391,6,1,3e8fd91f-c8bf-48f3-9088-d452b83d7d73,325.0,325.0,325.0,325.0,357.66041191665096,
104,2007,1,fcb69803-8468-49fe-b6c4-0d5822577c2b,8,0,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,325.2565368314735,,,331.9941136188758,339.63840246749993,
105,2007,2,fcb69803-8468-49fe-b6c4-0d5822577c2b,8,1,6c98c7f7-28f2-4d45-bc0c-a82d7fcb9b1d,325.2565368314735,325.2565368314735,325.2565368314735,325.2565368314735,356.3515040436474,
106,2006,4,fcb69803-8468-49fe-b6c4-0d5822577c2b,8,3,930edb26-8dc7-4a87-b585-c5a537935d9c,326.08131079999436,326.08131079999436,326.08131079999436,326.08131079999436,349.5809708232728,
107,1006,3,fec61849-c8c3-4d0c-b0d9-4d750c4cf426,7,2,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,333.4844305863476,333.4844305863476,333.4844305863476,333.4844305863476,340.92173265854547,
108,1006,4,fec61849-c8c3-4d0c-b0d9-4d750c4cf426,7,3,3335a68d-890b-4045-97bf-e2ad9cd31aaf,340.92173265854547,340.92173265854547,340.92173265854547,340.92173265854547,365.4819814869517,
109,1007,0,fec61849-c8c3-4d0c-b0d9-4d750c4cf426,7,15,06d1a962-e927-4938-97c1-a6cf250bffca,346.0,346.0,346.0,346.0,356.28897365078313,
110,6,4,4cf7cab8-65a2-4531-a055-d574347cd391,6,14,e6ed32f1-39b0-4184-893e-07310fd41114,348.53196899328856,348.53196899328856,348.53196899328856,348.53196899328856,350.91050652214807,
111,2008,0,fcb69803-8468-49fe-b6c4-0d5822577c2b,8,16,ee2303f7-bced-4686-9cca-03107938adbc,350.0,350.0,350.0,350.0,369.2162856637684,
112,1007,1,fec61849-c8c3-4d0c-b0d9-4d750c4cf426,7,0,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,356.28897365078313,,,356.28897365078313,363.29973145193003,
113,1007,2,fec61849-c8c3-4d0c-b0d9-4d750c4cf426,7,1,215bc969-69d5-47eb-90cb-45d30ceecd9b,356.28897365078313,356.28897365078313,356.28897365078313,356.28897365078313,386.7911099620038,
114,2007,3,fcb69803-8468-49fe-b6c4-0d5822577c2b,8,2,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,356.3515040436474,356.3515040436474,356.3515040436474,356.3515040436474,360.82439028747706,
115,7,2,4cf7cab8-65a2-4531-a055-d574347cd391,6,2,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,357.66041191665096,357.66041191665096,357.66041191665096,360.82439028747706,370.22242078116227,
116,2007,4,fcb69803-8468-49fe-b6c4-0d5822577c2b,8,3,6950c795-ba56-455d-b73a-38e996937a37,360.82439028747706,360.82439028747706,360.82439028747706,360.82439028747706,386.87085699508805,
117,8,0,4cf7cab8-65a2-4531-a055-d574347cd391,6,0,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,369.0,369.0,369.0,369.0,376.4300900614822,
118,8,1,4cf7cab8-65a2-4531-a055-d574347cd391,6,1,3e8fd91f-c8bf-48f3-9088-d452b83d7d73,369.0,369.0,369.0,369.0,401.20846478216924,
119,2008,1,fcb69803-8468-49fe-b6c4-0d5822577c2b,8,0,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,369.2162856637684,,,376.4300900614822,383.98715901438663,
120,2008,2,fcb69803-8468-49fe-b6c4-0d5822577c2b,8,1,6c98c7f7-28f2-4d45-bc0c-a82d7fcb9b1d,369.2162856637684,369.2162856637684,369.2162856637684,369.2162856637684,401.78350390874834,
121,7,3,4cf7cab8-65a2-4531-a055-d574347cd391,6,3,930edb26-8dc7-4a87-b585-c5a537935d9c,370.22242078116227,370.22242078116227,370.22242078116227,370.22242078116227,395.860300651498,
122,1007,3,fec61849-c8c3-4d0c-b0d9-4d750c4cf426,7,2,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,386.7911099620038,386.7911099620038,386.7911099620038,386.7911099620038,391.629371905966,
123,1008,0,fec61849-c8c3-4d0c-b0d9-4d750c4cf426,7,15,06d1a962-e927-4938-97c1-a6cf250bffca,388.0,388.0,388.0,388.0,399.7372214357607,
124,2009,0,fcb69803-8468-49fe-b6c4-0d5822577c2b,8,16,ee2303f7-bced-4686-9cca-03107938adbc,389.0,389.0,389.0,389.0,405.5369086150084,
125,1007,4,fec61849-c8c3-4d0c-b0d9-4d750c4cf426,7,3,3335a68d-890b-4045-97bf-e2ad9cd31aaf,391.629371905966,391.629371905966,391.629371905966,391.629371905966,416.39724965498016,
126,7,4,4cf7cab8-65a2-4531-a055-d574347cd391,6,14,e6ed32f1-39b0-4184-893e-07310fd41114,395.860300651498,395.860300651498,395.860300651498,395.860300651498,398.4623153238435,
127,1008,1,fec61849-c8c3-4d0c-b0d9-4d750c4cf426,7,0,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,399.7372214357607,,,399.7372214357607,406.567042330768,
128,1008,2,fec61849-c8c3-4d0c-b0d9-4d750c4cf426,7,1,215bc969-69d5-47eb-90cb-45d30ceecd9b,399.7372214357607,399.7372214357607,399.7372214357607,399.7372214357607,429.39519775485223,
129,8,2,4cf7cab8-65a2-4531-a055-d574347cd391,6,2,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,401.20846478216924,401.20846478216924,401.20846478216924,401.20846478216924,409.4455046695805,
130,2008,3,fcb69803-8468-49fe-b6c4-0d5822577c2b,8,2,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,401.78350390874834,401.78350390874834,401.78350390874834,409.4455046695805,412.400733765455,
131,2009,1,fcb69803-8468-49fe-b6c4-0d5822577c2b,8,0,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,405.5369086150084,,,406.567042330768,414.3732700727676,
132,2009,2,fcb69803-8468-49fe-b6c4-0d5822577c2b,8,1,3e8fd91f-c8bf-48f3-9088-d452b83d7d73,405.5369086150084,405.5369086150084,405.5369086150084,405.5369086150084,436.80639053599253,
133,9,0,4cf7cab8-65a2-4531-a055-d574347cd391,6,0,a1676f86-a7ba-4d2d-adfc-f747777bbf9e,406.0,406.0,406.0,414.3732700727676,421.5797039278291,
134,9,1,4cf7cab8-65a2-4531-a055-d574347cd391,6,1,6c98c7f7-28f2-4d45-bc0c-a82d7fcb9b1d,406.0,406.0,406.0,406.0,438.0170586331197,
135,8,3,4cf7cab8-65a2-4531-a055-d574347cd391,6,3,6950c795-ba56-455d-b73a-38e996937a37,409.4455046695805,409.4455046695805,409.4455046695805,409.4455046695805,431.7092918966331,
136,2008,4,fcb69803-8468-49fe-b6c4-0d5822577c2b,8,3,930edb26-8dc7-4a87-b585-c5a537935d9c,412.400733765455,412.400733765455,412.400733765455,412.400733765455,438.47115933608126,
137,1009,0,fec61849-c8c3-4d0c-b0d9-4d750c4cf426,7,15,06d1a962-e927-4938-97c1-a6cf250bffca,421.0,421.0,421.0,421.0,431.805610182376,
138,2010,0,fcb69803-8468-49fe-b6c4-0d5822577c2b,8,16,ee2303f7-bced-4686-9cca-03107938adbc,424.0,424.0,424.0,424.0,442.4161739724855,
