,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,dropped_at_task_id,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
30,2001,3,fa619958-c25e-4e43-9f94-cdb8f3bb12aa,8,3,8c76b4a0-d633-4ab3-821b-7e2f1b17c0ed,118.09696414235783,118.09696414235783,121.29696414235784,121.29696414235784,175.1990913682124,,,9,5,0.0
31,0,4,4a8d6ee4-7da3-4c8c-9b95-ab82470c2fad,6,14,6bae536e-fdb6-48a5-8356-64acc160367b,128.33997532433045,128.33997532433045,130.73997532433046,130.73997532433046,133.41756329789862,,,8,6,0.0
32,1000,4,e4f2f70b-7dac-4721-bf00-19366698d601,7,15,03bad68f-c0c3-4ecb-bdab-cbbe43e25f7d,128.33997532433045,128.33997532433045,130.73997532433046,130.73997532433046,140.6929500520598,,,8,6,0.0
33,1002,2,e4f2f70b-7dac-4721-bf00-19366698d601,7,2,682b7b9f-8602-4f76-aae5-a99e36845c04,129.51925339366613,129.51925339366613,131.11925339366613,131.11925339366613,142.06118751138112,,,8,7,0.0
34,2003,0,fa619958-c25e-4e43-9f94-cdb8f3bb12aa,8,0,682b7b9f-8602-4f76-aae5-a99e36845c04,132.88,132.88,132.96,132.96,139.5943805590116,,,9,4,0.0
35,2003,1,fa619958-c25e-4e43-9f94-cdb8f3bb12aa,8,1,8b6d6ca9-c913-4407-b6cc-000c9d5d8a7c,132.88,132.88,133.68,133.68,167.52599380269766,,,9,4,0.0
36,2002,2,fa619958-c25e-4e43-9f94-cdb8f3bb12aa,8,2,682b7b9f-8602-4f76-aae5-a99e36845c04,134.46414815654634,142.06118751138112,143.66118751138112,143.66118751138112,147.52465705633665,,,8,4,0.0
37,1001,4,e4f2f70b-7dac-4721-bf00-19366698d601,7,15,03bad68f-c0c3-4ecb-bdab-cbbe43e25f7d,136.6271304469621,140.6929500520598,143.09295005205982,143.09295005205982,153.22576259547748,,,8,5,0.0
38,2,2,4a8d6ee4-7da3-4c8c-9b95-ab82470c2fad,6,2,682b7b9f-8602-4f76-aae5-a99e36845c04,138.4503933625958,142.06118751138112,143.66118751138112,143.66118751138112,147.52465705633665,,,8,6,0.0
39,1003,0,e4f2f70b-7dac-4721-bf00-19366698d601,7,0,682b7b9f-8602-4f76-aae5-a99e36845c04,140.88,140.88,140.96,140.96,148.1687405061874,,,8,8,0.0
40,1003,1,e4f2f70b-7dac-4721-bf00-19366698d601,7,1,556f62a5-9084-4ce5-8ad6-2bc98a4f111e,140.88,140.88,140.88,140.88,172.02072095498514,,,8,8,0.0
41,1002,3,e4f2f70b-7dac-4721-bf00-19366698d601,7,3,85ff67db-b149-47c6-86c5-18cc2a144e83,142.06118751138112,142.06118751138112,143.66118751138112,143.66118751138112,172.39555900443278,,,8,7,0.0
42,2,3,4a8d6ee4-7da3-4c8c-9b95-ab82470c2fad,6,3,a31afa54-f5dd-433f-85ab-0bb75e58fa34,147.52465705633665,147.52465705633665,150.72465705633664,150.72465705633664,200.24904866913124,,,8,5,0.0
43,2002,3,fa619958-c25e-4e43-9f94-cdb8f3bb12aa,8,3,a31afa54-f5dd-433f-85ab-0bb75e58fa34,147.52465705633665,147.52465705633665,150.72465705633664,150.72465705633664,200.24904866913124,,,8,5,0.0
44,3,0,4a8d6ee4-7da3-4c8c-9b95-ab82470c2fad,6,0,682b7b9f-8602-4f76-aae5-a99e36845c04,148.88,148.88,148.96,148.96,155.6388070053553,,,9,6,0.0
45,3,1,4a8d6ee4-7da3-4c8c-9b95-ab82470c2fad,6,1,f9e463e0-c4b0-4070-b1b6-fec6e32cce92,148.88,148.88,149.68,149.68,181.3280146793888,,,9,6,0.0
46,2003,2,fa619958-c25e-4e43-9f94-cdb8f3bb12aa,8,2,682b7b9f-8602-4f76-aae5-a99e36845c04,167.52599380269766,167.52599380269766,169.12599380269765,169.12599380269765,184.10569096300225,,,8,6,0.0
47,1003,2,e4f2f70b-7dac-4721-bf00-19366698d601,7,2,682b7b9f-8602-4f76-aae5-a99e36845c04,172.02072095498514,184.10569096300225,185.70569096300224,185.70569096300224,192.52136706056336,,,8,6,0.0
48,1002,4,e4f2f70b-7dac-4721-bf00-19366698d601,7,15,03bad68f-c0c3-4ecb-bdab-cbbe43e25f7d,172.39555900443278,172.39555900443278,174.7955590044328,174.7955590044328,184.59280189335385,,,8,7,0.0
49,2004,0,fa619958-c25e-4e43-9f94-cdb8f3bb12aa,8,0,682b7b9f-8602-4f76-aae5-a99e36845c04,174.88,174.88,174.96,174.96,182.42242509414163,,,9,6,0.0
50,2004,1,fa619958-c25e-4e43-9f94-cdb8f3bb12aa,8,1,8b6d6ca9-c913-4407-b6cc-000c9d5d8a7c,174.88,174.88,175.68,175.68,206.6511278547211,,,9,6,0.0
51,1,4,4a8d6ee4-7da3-4c8c-9b95-ab82470c2fad,6,14,6bae536e-fdb6-48a5-8356-64acc160367b,175.1990913682124,175.1990913682124,177.5990913682124,177.5990913682124,179.91066286197034,,,9,6,0.0
52,2001,4,fa619958-c25e-4e43-9f94-cdb8f3bb12aa,8,16,cc8e7bc4-e3b6-47d9-b7f3-013ebd12287a,175.1990913682124,175.1990913682124,177.5990913682124,177.5990913682124,195.1019155031839,,,9,6,0.0
53,1004,0,e4f2f70b-7dac-4721-bf00-19366698d601,7,0,682b7b9f-8602-4f76-aae5-a99e36845c04,175.88,182.42242509414163,182.58242509414163,182.58242509414163,191.9496704620866,,,10,5,0.0
54,1004,1,e4f2f70b-7dac-4721-bf00-19366698d601,7,1,556f62a5-9084-4ce5-8ad6-2bc98a4f111e,175.88,175.88,175.88,175.88,207.73292489023856,,,10,5,0.0
55,4,0,4a8d6ee4-7da3-4c8c-9b95-ab82470c2fad,6,0,682b7b9f-8602-4f76-aae5-a99e36845c04,177.88,182.42242509414163,182.58242509414163,182.58242509414163,191.9496704620866,,,11,2,0.0
56,4,1,4a8d6ee4-7da3-4c8c-9b95-ab82470c2fad,6,1,f9e463e0-c4b0-4070-b1b6-fec6e32cce92,177.88,181.3280146793888,182.1280146793888,182.1280146793888,211.95820739350165,,,11,2,0.0
57,3,2,4a8d6ee4-7da3-4c8c-9b95-ab82470c2fad,6,2,682b7b9f-8602-4f76-aae5-a99e36845c04,181.3280146793888,184.10569096300225,185.70569096300224,185.70569096300224,192.52136706056336,,,10,4,0.0
58,2003,3,fa619958-c25e-4e43-9f94-cdb8f3bb12aa,8,3,85ff67db-b149-47c6-86c5-18cc2a144e83,184.10569096300225,184.10569096300225,185.70569096300224,185.70569096300224,211.31995632864937,,,10,4,0.0
59,3,3,4a8d6ee4-7da3-4c8c-9b95-ab82470c2fad,6,3,8c76b4a0-d633-4ab3-821b-7e2f1b17c0ed,192.52136706056336,192.52136706056336,195.72136706056335,195.72136706056335,243.37542299932986,,,9,5,0.0
60,1003,3,e4f2f70b-7dac-4721-bf00-19366698d601,7,3,8c76b4a0-d633-4ab3-821b-7e2f1b17c0ed,192.52136706056336,192.52136706056336,195.72136706056335,195.72136706056335,243.37542299932986,,,9,5,0.0
61,2,4,4a8d6ee4-7da3-4c8c-9b95-ab82470c2fad,6,14,6bae536e-fdb6-48a5-8356-64acc160367b,200.24904866913124,200.24904866913124,202.64904866913125,202.64904866913125,205.44810119383808,,,8,6,0.0
62,2002,4,fa619958-c25e-4e43-9f94-cdb8f3bb12aa,8,16,cc8e7bc4-e3b6-47d9-b7f3-013ebd12287a,200.24904866913124,200.24904866913124,202.64904866913125,202.64904866913125,225.3087216258774,,,8,6,0.0
63,2004,2,fa619958-c25e-4e43-9f94-cdb8f3bb12aa,8,2,682b7b9f-8602-4f76-aae5-a99e36845c04,206.6511278547211,206.6511278547211,208.2511278547211,208.2511278547211,213.8618869703411,,,7,6,0.0
64,1004,2,e4f2f70b-7dac-4721-bf00-19366698d601,7,2,682b7b9f-8602-4f76-aae5-a99e36845c04,207.73292489023856,213.8618869703411,215.46188697034108,215.46188697034108,231.61922760634235,,,7,7,0.0
65,2005,0,fa619958-c25e-4e43-9f94-cdb8f3bb12aa,8,0,682b7b9f-8602-4f76-aae5-a99e36845c04,207.88,207.88,207.96,207.96,215.40787931333494,,,8,7,0.0
66,2005,1,fa619958-c25e-4e43-9f94-cdb8f3bb12aa,8,1,8b6d6ca9-c913-4407-b6cc-000c9d5d8a7c,207.88,207.88,208.68,208.68,238.60974898749652,,,8,7,0.0
67,5,0,4a8d6ee4-7da3-4c8c-9b95-ab82470c2fad,6,0,682b7b9f-8602-4f76-aae5-a99e36845c04,209.88,215.40787931333494,215.56787931333494,215.56787931333494,225.41435081245302,,,9,4,0.0
68,5,1,4a8d6ee4-7da3-4c8c-9b95-ab82470c2fad,6,1,556f62a5-9084-4ce5-8ad6-2bc98a4f111e,209.88,209.88,209.88,209.88,238.4013399268245,,,9,4,0.0
69,2003,4,fa619958-c25e-4e43-9f94-cdb8f3bb12aa,8,16,cc8e7bc4-e3b6-47d9-b7f3-013ebd12287a,211.31995632864937,225.3087216258774,227.70872162587742,227.70872162587742,247.6671068647492,,,9,4,0.0
70,4,2,4a8d6ee4-7da3-4c8c-9b95-ab82470c2fad,6,2,682b7b9f-8602-4f76-aae5-a99e36845c04,211.95820739350165,213.8618869703411,215.46188697034108,215.46188697034108,231.61922760634235,,,9,5,0.0
71,1005,0,e4f2f70b-7dac-4721-bf00-19366698d601,7,0,682b7b9f-8602-4f76-aae5-a99e36845c04,212.88,215.40787931333494,215.56787931333494,215.56787931333494,225.41435081245302,,,10,5,0.0
72,1005,1,e4f2f70b-7dac-4721-bf00-19366698d601,7,1,f9e463e0-c4b0-4070-b1b6-fec6e32cce92,212.88,212.88,213.68,213.68,243.77512185269936,,,10,5,0.0
73,2004,3,fa619958-c25e-4e43-9f94-cdb8f3bb12aa,8,3,85ff67db-b149-47c6-86c5-18cc2a144e83,213.8618869703411,213.8618869703411,215.46188697034108,215.46188697034108,240.92745741342384,,,10,5,0.0
74,4,3,4a8d6ee4-7da3-4c8c-9b95-ab82470c2fad,6,3,a31afa54-f5dd-433f-85ab-0bb75e58fa34,231.61922760634235,231.61922760634235,234.81922760634234,234.81922760634234,286.2329569960032,,,9,5,0.0
75,1004,3,e4f2f70b-7dac-4721-bf00-19366698d601,7,3,a31afa54-f5dd-433f-85ab-0bb75e58fa34,231.61922760634235,231.61922760634235,234.81922760634234,234.81922760634234,286.2329569960032,,,9,5,0.0
76,5,2,4a8d6ee4-7da3-4c8c-9b95-ab82470c2fad,6,2,682b7b9f-8602-4f76-aae5-a99e36845c04,238.4013399268245,238.4013399268245,240.0013399268245,240.0013399268245,247.3652598263924,,,9,5,0.0
77,2005,2,fa619958-c25e-4e43-9f94-cdb8f3bb12aa,8,2,682b7b9f-8602-4f76-aae5-a99e36845c04,238.60974898749652,247.3652598263924,248.96525982639238,248.96525982639238,252.15038260580897,,,9,6,0.0
78,2006,0,fa619958-c25e-4e43-9f94-cdb8f3bb12aa,8,0,682b7b9f-8602-4f76-aae5-a99e36845c04,239.88,239.88,239.96,239.96,247.3767222157968,,,10,6,0.0
79,2006,1,fa619958-c25e-4e43-9f94-cdb8f3bb12aa,8,1,8b6d6ca9-c913-4407-b6cc-000c9d5d8a7c,239.88,239.88,240.68,240.68,270.77175514157557,,,10,6,0.0
80,2004,4,fa619958-c25e-4e43-9f94-cdb8f3bb12aa,8,16,cc8e7bc4-e3b6-47d9-b7f3-013ebd12287a,240.92745741342384,247.6671068647492,250.0671068647492,250.0671068647492,270.7748413655767,,,10,4,0.0
81,3,4,4a8d6ee4-7da3-4c8c-9b95-ab82470c2fad,6,14,6bae536e-fdb6-48a5-8356-64acc160367b,243.37542299932986,243.37542299932986,245.77542299932986,245.77542299932986,248.36851852331847,,,10,5,0.0
82,1003,4,e4f2f70b-7dac-4721-bf00-19366698d601,7,15,03bad68f-c0c3-4ecb-bdab-cbbe43e25f7d,243.37542299932986,243.37542299932986,245.77542299932986,245.77542299932986,257.81996677778847,,,10,5,0.0
83,1005,2,e4f2f70b-7dac-4721-bf00-19366698d601,7,2,682b7b9f-8602-4f76-aae5-a99e36845c04,243.77512185269936,247.3652598263924,248.96525982639238,248.96525982639238,252.15038260580897,,,10,6,0.0
84,6,0,4a8d6ee4-7da3-4c8c-9b95-ab82470c2fad,6,0,682b7b9f-8602-4f76-aae5-a99e36845c04,243.88,247.3767222157968,247.5367222157968,247.5367222157968,256.36057608931617,,,11,6,0.0
85,6,1,4a8d6ee4-7da3-4c8c-9b95-ab82470c2fad,6,1,556f62a5-9084-4ce5-8ad6-2bc98a4f111e,243.88,243.88,243.88,243.88,274.7457807878556,,,11,6,0.0
86,1006,0,e4f2f70b-7dac-4721-bf00-19366698d601,7,0,682b7b9f-8602-4f76-aae5-a99e36845c04,244.88,247.3767222157968,247.5367222157968,247.5367222157968,256.36057608931617,,,12,5,0.0
87,1006,1,e4f2f70b-7dac-4721-bf00-19366698d601,7,1,f9e463e0-c4b0-4070-b1b6-fec6e32cce92,244.88,244.88,245.68,245.68,276.6067159486573,,,12,5,0.0
88,5,3,4a8d6ee4-7da3-4c8c-9b95-ab82470c2fad,6,3,85ff67db-b149-47c6-86c5-18cc2a144e83,247.3652598263924,247.3652598263924,248.96525982639238,248.96525982639238,274.2928246849387,,,12,3,0.0
89,1005,3,e4f2f70b-7dac-4721-bf00-19366698d601,7,3,8c76b4a0-d633-4ab3-821b-7e2f1b17c0ed,252.15038260580897,252.15038260580897,255.35038260580896,255.35038260580896,302.5051902156217,,,10,3,0.0
90,2005,3,fa619958-c25e-4e43-9f94-cdb8f3bb12aa,8,3,8c76b4a0-d633-4ab3-821b-7e2f1b17c0ed,252.15038260580897,252.15038260580897,255.35038260580896,255.35038260580896,302.5051902156217,,,10,3,0.0
91,2006,2,fa619958-c25e-4e43-9f94-cdb8f3bb12aa,8,2,682b7b9f-8602-4f76-aae5-a99e36845c04,270.77175514157557,270.77175514157557,272.3717551415756,272.3717551415756,282.8556064383326,,,9,5,0.0
92,5,4,4a8d6ee4-7da3-4c8c-9b95-ab82470c2fad,6,14,6bae536e-fdb6-48a5-8356-64acc160367b,274.2928246849387,274.2928246849387,276.69282468493867,276.69282468493867,279.61084412860015,,,8,6,0.0
93,6,2,4a8d6ee4-7da3-4c8c-9b95-ab82470c2fad,6,2,682b7b9f-8602-4f76-aae5-a99e36845c04,274.7457807878556,282.8556064383326,284.4556064383326,284.4556064383326,301.77138116753,,,8,7,0.0
94,1006,2,e4f2f70b-7dac-4721-bf00-19366698d601,7,2,682b7b9f-8602-4f76-aae5-a99e36845c04,276.6067159486573,282.8556064383326,284.4556064383326,284.4556064383326,301.77138116753,,,8,8,0.0
95,2007,0,fa619958-c25e-4e43-9f94-cdb8f3bb12aa,8,0,682b7b9f-8602-4f76-aae5-a99e36845c04,277.88,277.88,277.96,277.96,286.0719387119121,,,9,7,0.0
96,2007,1,fa619958-c25e-4e43-9f94-cdb8f3bb12aa,8,1,8b6d6ca9-c913-4407-b6cc-000c9d5d8a7c,277.88,277.88,278.68,278.68,308.4164624524483,,,9,7,0.0
97,7,0,4a8d6ee4-7da3-4c8c-9b95-ab82470c2fad,6,0,682b7b9f-8602-4f76-aae5-a99e36845c04,281.88,286.0719387119121,286.2319387119121,286.2319387119121,295.3295219802805,,,9,6,0.0
98,7,1,4a8d6ee4-7da3-4c8c-9b95-ab82470c2fad,6,1,556f62a5-9084-4ce5-8ad6-2bc98a4f111e,281.88,281.88,281.88,281.88,314.67975889290483,,,9,6,0.0
99,2006,3,fa619958-c25e-4e43-9f94-cdb8f3bb12aa,8,3,85ff67db-b149-47c6-86c5-18cc2a144e83,282.8556064383326,282.8556064383326,284.4556064383326,284.4556064383326,309.6259943014071,,,9,6,0.0
100,1007,0,e4f2f70b-7dac-4721-bf00-19366698d601,7,0,682b7b9f-8602-4f76-aae5-a99e36845c04,285.88,286.0719387119121,286.2319387119121,286.2319387119121,295.3295219802805,,,10,4,0.0
101,1007,1,e4f2f70b-7dac-4721-bf00-19366698d601,7,1,f9e463e0-c4b0-4070-b1b6-fec6e32cce92,285.88,285.88,286.68,286.68,319.3003196607239,,,10,4,0.0
102,4,4,4a8d6ee4-7da3-4c8c-9b95-ab82470c2fad,6,14,6bae536e-fdb6-48a5-8356-64acc160367b,286.2329569960032,286.2329569960032,288.6329569960032,288.6329569960032,291.1073690125736,,,10,5,0.0
103,1004,4,e4f2f70b-7dac-4721-bf00-19366698d601,7,15,03bad68f-c0c3-4ecb-bdab-cbbe43e25f7d,286.2329569960032,286.2329569960032,288.6329569960032,288.6329569960032,298.79396158872237,,,10,5,0.0
104,6,3,4a8d6ee4-7da3-4c8c-9b95-ab82470c2fad,6,3,a31afa54-f5dd-433f-85ab-0bb75e58fa34,301.77138116753,301.77138116753,304.97138116753,304.97138116753,352.3556426770154,,,8,6,0.0
105,1006,3,e4f2f70b-7dac-4721-bf00-19366698d601,7,3,a31afa54-f5dd-433f-85ab-0bb75e58fa34,301.77138116753,301.77138116753,304.97138116753,304.97138116753,352.3556426770154,,,8,6,0.0
106,1005,4,e4f2f70b-7dac-4721-bf00-19366698d601,7,15,03bad68f-c0c3-4ecb-bdab-cbbe43e25f7d,302.5051902156217,302.5051902156217,304.9051902156217,304.9051902156217,315.5892330240397,,,8,7,0.0
107,2005,4,fa619958-c25e-4e43-9f94-cdb8f3bb12aa,8,16,cc8e7bc4-e3b6-47d9-b7f3-013ebd12287a,302.5051902156217,302.5051902156217,304.9051902156217,304.9051902156217,325.3557115492674,,,8,7,0.0
108,2007,2,fa619958-c25e-4e43-9f94-cdb8f3bb12aa,8,2,682b7b9f-8602-4f76-aae5-a99e36845c04,308.4164624524483,308.4164624524483,310.0164624524483,310.0164624524483,323.2912914505866,,,8,5,0.0
109,2006,4,fa619958-c25e-4e43-9f94-cdb8f3bb12aa,8,16,cc8e7bc4-e3b6-47d9-b7f3-013ebd12287a,309.6259943014071,325.3557115492674,327.7557115492674,327.7557115492674,348.6890577771917,,,8,6,0.0
110,2008,0,fa619958-c25e-4e43-9f94-cdb8f3bb12aa,8,0,682b7b9f-8602-4f76-aae5-a99e36845c04,311.88,311.88,311.96,311.96,319.5804658461492,,,9,5,0.0
111,2008,1,fa619958-c25e-4e43-9f94-cdb8f3bb12aa,8,1,8b6d6ca9-c913-4407-b6cc-000c9d5d8a7c,311.88,311.88,312.68,312.68,344.2392405012463,,,9,5,0.0
112,8,0,4a8d6ee4-7da3-4c8c-9b95-ab82470c2fad,6,0,682b7b9f-8602-4f76-aae5-a99e36845c04,313.88,319.5804658461492,319.6604658461492,319.6604658461492,327.20112549864876,,,10,3,0.0
113,8,1,4a8d6ee4-7da3-4c8c-9b95-ab82470c2fad,6,1,556f62a5-9084-4ce5-8ad6-2bc98a4f111e,313.88,314.67975889290483,314.67975889290483,314.67975889290483,343.7552616183605,,,10,3,0.0
114,7,2,4a8d6ee4-7da3-4c8c-9b95-ab82470c2fad,6,2,682b7b9f-8602-4f76-aae5-a99e36845c04,314.67975889290483,323.2912914505866,324.8912914505866,324.8912914505866,329.08337415285075,,,10,4,0.0
115,1007,2,e4f2f70b-7dac-4721-bf00-19366698d601,7,2,682b7b9f-8602-4f76-aae5-a99e36845c04,319.3003196607239,323.2912914505866,324.8912914505866,324.8912914505866,329.08337415285075,,,9,5,0.0
116,1008,0,e4f2f70b-7dac-4721-bf00-19366698d601,7,0,682b7b9f-8602-4f76-aae5-a99e36845c04,321.88,327.20112549864876,327.28112549864875,327.28112549864875,334.60439332225747,,,10,5,0.0
117,1008,1,e4f2f70b-7dac-4721-bf00-19366698d601,7,1,f9e463e0-c4b0-4070-b1b6-fec6e32cce92,321.88,321.88,322.68,322.68,351.93010245945624,,,10,5,0.0
118,2007,3,fa619958-c25e-4e43-9f94-cdb8f3bb12aa,8,3,85ff67db-b149-47c6-86c5-18cc2a144e83,323.2912914505866,323.2912914505866,324.8912914505866,324.8912914505866,350.33350047311296,,,10,5,0.0
119,7,3,4a8d6ee4-7da3-4c8c-9b95-ab82470c2fad,6,3,8c76b4a0-d633-4ab3-821b-7e2f1b17c0ed,329.08337415285075,329.08337415285075,332.28337415285074,332.28337415285074,378.3199814794124,,,9,4,0.0
120,1007,3,e4f2f70b-7dac-4721-bf00-19366698d601,7,3,8c76b4a0-d633-4ab3-821b-7e2f1b17c0ed,329.08337415285075,329.08337415285075,332.28337415285074,332.28337415285074,378.3199814794124,,,9,4,0.0
121,2009,0,fa619958-c25e-4e43-9f94-cdb8f3bb12aa,8,0,682b7b9f-8602-4f76-aae5-a99e36845c04,339.88,339.88,339.96,339.96,347.31405556459293,,,10,4,0.0
