,worker_id,instance_id,model_id,idle_time_s,idle_percent_worker_lifetime,mean_batch_size,std_batch_size
0,594af451-6a3c-4c46-8e29-eab625eaad2d,6346c08a-b0ab-40a2-a1aa-23a20c6d859c,1,91.1836196973733,0.32662250747512317,1.9568627450980391,0.20336549689758704
1,8b8dc4d3-0d2b-4980-834c-570e776b3b94,e4be5b3a-c4f3-46e3-b6ac-4db437c1ff54,1,50.16705917150544,0.17969993638804846,1.955078125,0.20733514128611452
2,057d20aa-34dd-4634-b1b6-b44a7eb6a5b3,0973aae4-4dcc-4ec9-bcdb-6a69753e75fb,0,7059.682854447503,25.287999352861867,1.0924981791697015,0.2897806861757216
3,41ce947e-a6e3-44bb-b66b-0edd0925062d,04c1a3ed-ac9a-4164-aa51-4571f42a8a44,14,25462.000351960603,91.20566202450736,1.1098779134295227,0.3199341713027805
4,e4d848e2-21d9-49fb-a50f-bafbd7724c58,55e79944-345e-4e7e-9f87-9027cf5f6604,3,3378.535690490492,12.102017911600734,2.3449074074074074,0.8691794091181787
5,d9b4bd8e-f652-4c88-854d-dd609bda4d99,a6f19d72-3dfa-4bdb-b572-165f5fd053c9,3,4711.625957792721,16.877187917376226,2.334963325183374,0.8926579945423043
6,057d20aa-34dd-4634-b1b6-b44a7eb6a5b3,283abbea-98be-4d40-89ca-829b77e58347,2,7495.981378925611,26.850833977607973,2.170767004341534,0.6911559789496124
7,d2a445da-0884-49a9-b155-0d6c76662627,19061643-6377-4838-9616-a15760cbc1cc,3,2827.791275551404,10.12923461584716,2.3035714285714284,0.8443976258796819
8,b5fff10d-7c5a-4c55-8bd2-981979ba92b9,10caa89f-5bb9-421a-9b4a-34d9671e33ff,1,51.052039016098036,0.18286996118926946,1.9627450980392156,0.18957172734595595
9,479d1454-298e-4338-825e-edac6f6fd0d7,e5f937cc-eee5-4dc4-a241-065d321881bc,16,9664.909118947031,34.619999309378144,1.1337868480725624,0.3663067692247011
10,560dd8dc-f60d-426b-85cb-3d5be54d8afc,d617f4dc-7d41-45c5-8f43-1b1c6ca8ff1c,15,18112.766658693025,64.88048273372664,1.0964912280701755,0.3027658304891295
