,client_id,job_id,workflow_id,task_id,drop_time,create_time,arrival_time,slo,deadline
68,2,11909,8,0,72988.99999999738,72981.79999999738,72988.99999999738,0,72981.79999999738
69,2,11931,8,0,73794.39999999732,73787.19999999732,73794.39999999732,0,73787.19999999732
70,0,1924,6,0,73794.99999999734,73787.79999999734,73794.99999999734,0,73787.79999999734
71,1,6947,7,0,74682.59999999727,74675.39999999727,74682.59999999727,0,74675.39999999727
72,0,1989,6,0,76233.99999999715,76226.79999999715,76233.99999999715,0,76226.79999999715
73,0,2010,6,0,77014.19999999709,77006.99999999709,77014.19999999709,0,77006.99999999709
74,0,2013,6,0,77125.79999999708,77118.59999999708,77125.79999999708,0,77118.59999999708
75,2,12065,8,0,78810.19999999693,78802.99999999693,78810.19999999693,0,78802.99999999693
76,2,12105,8,0,80290.19999999681,80282.99999999681,80290.19999999681,0,80282.99999999681
77,2,12166,8,0,82577.39999999663,82570.19999999664,82577.39999999663,0,82570.19999999664
78,0,2159,6,0,82793.99999999665,82786.79999999666,82793.99999999665,0,82786.79999999666
79,1,7169,7,0,83260.99999999662,83253.79999999663,83260.99999999662,0,83253.79999999663
80,2,12186,8,0,83336.39999999657,83329.19999999658,83336.39999999657,0,83329.19999999658
81,0,2195,6,0,84100.19999999655,84092.99999999655,84100.19999999655,0,84092.99999999655
82,2,12286,8,0,87234.39999999628,87227.19999999629,87234.39999999628,0,87227.19999999629
83,2,12287,8,0,87272.59999999628,87265.39999999628,87272.59999999628,0,87265.39999999628
84,0,2281,6,0,87386.3999999963,87379.1999999963,87386.3999999963,0,87379.1999999963
85,2,12311,8,0,88144.39999999621,88137.19999999621,88144.39999999621,0,88137.19999999621
86,2,12348,8,0,89551.7999999961,89544.5999999961,89551.7999999961,0,89544.5999999961
87,0,2356,6,0,90299.39999999608,90292.19999999608,90299.39999999608,0,90292.19999999608
88,2,12383,8,0,90921.799999996,90914.599999996,90921.799999996,0,90914.599999996
89,1,7379,7,0,91259.99999999601,91252.79999999602,91259.99999999601,0,91252.79999999602
90,2,12408,8,0,91915.79999999593,91908.59999999593,91915.79999999593,0,91908.59999999593
91,2,12472,8,0,94446.59999999574,94439.39999999575,94446.59999999574,0,94439.39999999575
92,0,2472,6,0,94804.59999999574,94797.39999999575,94804.59999999574,0,94797.39999999575
93,2,12503,8,0,95620.79999999565,95613.59999999565,95620.79999999565,0,95613.59999999565
94,1,7526,7,0,96796.39999999558,96789.19999999559,96796.39999999558,0,96789.19999999559
95,2,12538,8,0,96951.79999999555,96944.59999999555,96951.79999999555,0,96944.59999999555
96,0,2551,6,0,97741.39999999551,97734.19999999552,97741.39999999551,0,97734.19999999552
97,1,7556,7,0,97971.3999999955,97964.1999999955,97971.3999999955,0,97964.1999999955
98,2,12641,8,0,100937.39999999525,100930.19999999525,100937.39999999525,0,100930.19999999525
99,2,12696,8,0,103045.39999999509,103038.1999999951,103045.39999999509,0,103038.1999999951
100,1,7747,7,0,105193.59999999494,105186.39999999494,105193.59999999494,0,105186.39999999494
101,2,12804,8,0,107199.99999999478,107192.79999999478,107199.99999999478,0,107192.79999999478
102,2,12873,8,0,109832.79999999458,109825.59999999458,109832.79999999458,0,109825.59999999458
103,2,12886,8,0,110312.39999999454,110305.19999999454,110312.39999999454,0,110305.19999999454
104,2,12944,8,0,112533.99999999437,112526.79999999437,112533.99999999437,0,112526.79999999437
105,2,13013,8,0,115242.79999999417,115235.59999999417,115242.79999999417,0,115235.59999999417
106,2,13022,8,0,115575.59999999414,115568.39999999414,115575.59999999414,0,115568.39999999414
107,2,13025,8,0,115693.19999999413,115685.99999999414,115693.19999999413,0,115685.99999999414
108,2,13043,8,0,116381.79999999408,116374.59999999408,116381.79999999408,0,116374.59999999408
109,0,3052,6,0,117182.59999999405,117175.39999999406,117182.59999999405,0,117175.39999999406
110,2,13068,8,0,117256.79999999401,117249.59999999401,117256.79999999401,0,117249.59999999401
111,2,13069,8,0,117292.999999994,117285.79999999401,117292.999999994,0,117285.79999999401
112,2,13079,8,0,117698.99999999398,117691.79999999398,117698.99999999398,0,117691.79999999398
113,0,3070,6,0,117817.199999994,117809.999999994,117817.199999994,0,117809.999999994
114,2,13132,8,0,119735.59999999382,119728.39999999382,119735.59999999382,0,119728.39999999382
115,0,3155,6,0,121102.19999999375,121094.99999999376,121102.19999999375,0,121094.99999999376
116,2,13230,8,0,123438.19999999354,123430.99999999354,123438.19999999354,0,123430.99999999354
117,2,13248,8,0,124113.79999999348,124106.59999999349,124113.79999999348,0,124106.59999999349
118,2,13324,8,0,127073.99999999326,127066.79999999327,127073.99999999326,0,127066.79999999327
119,2,13348,8,0,128027.79999999319,128020.5999999932,128027.79999999319,0,128020.5999999932
120,1,8343,7,0,128173.7999999932,128166.59999999321,128173.7999999932,0,128166.59999999321
121,2,13445,8,0,131790.1999999932,131782.9999999932,131790.1999999932,0,131782.9999999932
122,2,13486,8,0,133335.39999999368,133328.19999999367,133335.39999999368,0,133328.19999999367
123,0,3490,6,0,134006.1999999939,133998.9999999939,134006.1999999939,0,133998.9999999939
124,0,3548,6,0,136246.79999999458,136239.59999999456,136246.79999999458,0,136239.59999999456
125,2,13583,8,0,137089.7999999948,137082.5999999948,137089.7999999948,0,137082.5999999948
126,2,13603,8,0,137874.79999999504,137867.59999999503,137874.79999999504,0,137867.59999999503
127,2,13633,8,0,139012.7999999954,139005.59999999538,139012.7999999954,0,139005.59999999538
128,1,8656,7,0,140444.39999999577,140437.19999999576,140444.39999999577,0,140437.19999999576
129,1,8671,7,0,141024.39999999595,141017.19999999594,141024.39999999595,0,141017.19999999594
130,0,3690,6,0,141710.19999999623,141702.99999999622,141710.19999999623,0,141702.99999999622
131,0,3740,6,0,143575.1999999968,143567.9999999968,143575.1999999968,0,143567.9999999968
132,0,3832,6,0,147181.59999999788,147174.39999999787,147181.59999999788,0,147174.39999999787
133,2,13867,8,0,147944.5999999981,147937.3999999981,147944.5999999981,0,147937.3999999981
134,0,3862,6,0,148357.59999999823,148350.39999999822,148357.59999999823,0,148350.39999999822
135,2,13926,8,0,150154.3999999988,150147.1999999988,150154.3999999988,0,150147.1999999988
136,0,3931,6,0,151049.39999999903,151042.19999999902,151049.39999999903,0,151042.19999999902
137,1,8947,7,0,151672.59999999916,151665.39999999915,151672.59999999916,0,151665.39999999915
138,0,3973,6,0,152631.79999999952,152624.5999999995,152631.79999999952,0,152624.5999999995
139,1,8998,7,0,153622.79999999976,153615.59999999974,153622.79999999976,0,153615.59999999974
140,2,14036,8,0,154398.40000000008,154391.20000000007,154398.40000000008,0,154391.20000000007
141,1,9034,7,0,155052.00000000017,155044.80000000016,155052.00000000017,0,155044.80000000016
142,2,14084,8,0,156265.00000000064,156257.80000000063,156265.00000000064,0,156257.80000000063
143,1,9090,7,0,157267.20000000083,157260.00000000081,157267.20000000083,0,157260.00000000081
144,2,14132,8,0,158088.6000000012,158081.4000000012,158088.6000000012,0,158081.4000000012
145,2,14155,8,0,158950.20000000147,158943.00000000146,158950.20000000147,0,158943.00000000146
146,2,14204,8,0,160770.00000000204,160762.80000000203,160770.00000000204,0,160762.80000000203
147,2,14221,8,0,161434.40000000224,161427.20000000222,161434.40000000224,0,161427.20000000222
148,0,4240,6,0,162931.20000000263,162924.00000000262,162931.20000000263,0,162924.00000000262
149,1,9268,7,0,164302.8000000029,164295.6000000029,164302.8000000029,0,164295.6000000029
150,0,4304,6,0,165498.00000000338,165490.80000000336,165498.00000000338,0,165490.80000000336
151,2,14377,8,0,167372.60000000405,167365.40000000404,167372.60000000405,0,167365.40000000404
152,2,14407,8,0,168551.6000000044,168544.4000000044,168551.6000000044,0,168544.4000000044
153,2,14445,8,0,169954.20000000484,169947.00000000483,169954.20000000484,0,169947.00000000483
154,2,14447,8,0,170035.60000000487,170028.40000000485,170035.60000000487,0,170028.40000000485
155,0,4453,6,0,171344.8000000051,171337.6000000051,171344.8000000051,0,171337.6000000051
156,0,4487,6,0,172639.6000000055,172632.4000000055,172639.6000000055,0,172632.4000000055
157,0,4509,6,0,173523.00000000576,173515.80000000575,173523.00000000576,0,173515.80000000575
158,0,4529,6,0,174295.000000006,174287.80000000598,174295.000000006,0,174287.80000000598
159,2,14577,8,0,175028.60000000638,175021.40000000637,175028.60000000638,0,175021.40000000637
160,2,14594,8,0,175677.00000000658,175669.80000000657,175677.00000000658,0,175669.80000000657
161,0,4595,6,0,176916.20000000676,176909.00000000675,176916.20000000676,0,176909.00000000675
162,2,14648,8,0,177755.8000000072,177748.6000000072,177755.8000000072,0,177748.6000000072
163,1,9629,7,0,178120.0000000071,178112.8000000071,178120.0000000071,0,178112.8000000071
164,2,14661,8,0,178247.40000000736,178240.20000000735,178247.40000000736,0,178240.20000000735
165,2,14683,8,0,179062.8000000076,179055.6000000076,179062.8000000076,0,179055.6000000076
166,0,4689,6,0,180530.00000000786,180522.80000000785,180530.00000000786,0,180522.80000000785
167,2,14779,8,0,182751.00000000873,182743.80000000872,182751.00000000873,0,182743.80000000872
168,2,14790,8,0,183200.20000000886,183193.00000000885,183200.20000000886,0,183193.00000000885
169,1,9824,7,0,185607.00000000937,185599.80000000936,185607.00000000937,0,185599.80000000936
170,2,14867,8,0,186125.60000000976,186118.40000000974,186125.60000000976,0,186118.40000000974
171,1,9846,7,0,186429.40000000963,186422.20000000962,186429.40000000963,0,186422.20000000962
172,2,14885,8,0,186792.20000000997,186785.00000000995,186792.20000000997,0,186785.00000000995
173,2,14895,8,0,187195.20000001008,187188.00000001007,187195.20000001008,0,187188.00000001007
174,2,14906,8,0,187619.4000000102,187612.2000000102,187619.4000000102,0,187612.2000000102
175,0,4949,6,0,190596.00000001088,190588.80000001087,190596.00000001088,0,190588.80000001087
