,worker_id,instance_id,model_id,batch_id,batched_job_task_ids,batch_size,execution_start_timestamp,execution_end_timestamp,preempted_timestamp
0,6262938f-be85-4da5-9816-0ddf1afe713e,19849c56-10f0-43b3-88cf-d77edd1fa04e,1,05c4ea99-e8b2-47c6-a628-5d0524b3a6ee,"[(1000, 1)]",1,18.88,50.26187626094112,
1,47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35,c0178327-2c36-4a77-a28d-58d61a83c65e,0,5cc6765c-cfce-4702-9094-187295221a09,"[(1000, 0)]",1,18.959999999999997,25.814916277771545,
2,de1a3e37-8fe1-4137-9064-251d211552a3,1cca5aa5-c28e-4172-b85c-a09febbbfeda,1,e32a6b96-484e-4a1f-b170-195b1322e851,"[(0, 1)]",1,24.68,55.45298677929664,
3,47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35,c0178327-2c36-4a77-a28d-58d61a83c65e,0,26f4015c-b84e-4c4e-a5db-946cc0620c1f,"[(0, 0)]",1,25.894916277771543,32.924553628183624,
4,e6d0bd10-2141-49cf-bfa9-0e393b8a8f7d,d21b1988-98fc-4e4e-a193-2c1404a174cb,1,7a831aae-436b-42c1-a6dc-4cc333d15a53,"[(2000, 1)]",1,30.68,65.12609995200923,
5,47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35,c0178327-2c36-4a77-a28d-58d61a83c65e,0,c3208a7f-0bdb-4ccf-9f47-26764fa09735,"[(2000, 0)]",1,33.00455362818362,40.49823409004318,
6,47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35,78857ee5-009a-48a5-9c49-ba57506872eb,2,e2440a91-11db-495b-9ec1-5c3d601b2b45,"[(1000, 2)]",1,51.86187626094112,61.31257278984268,
7,6262938f-be85-4da5-9816-0ddf1afe713e,19849c56-10f0-43b3-88cf-d77edd1fa04e,1,67a5ca7c-3334-405c-ab0b-edce0d1d7ced,"[(1, 1)]",1,52.88,83.22695039614072,
8,47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35,c0178327-2c36-4a77-a28d-58d61a83c65e,0,e45b6f16-13cf-47a8-b6be-9cedf14d3dd9,"[(1, 0)]",1,52.96,59.82915958269188,
9,de1a3e37-8fe1-4137-9064-251d211552a3,1cca5aa5-c28e-4172-b85c-a09febbbfeda,1,e1d8adc0-4d1d-4701-9cc8-fce431a779ce,"[(1001, 1)]",1,56.252986779296634,90.31065727792175,
10,47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35,c0178327-2c36-4a77-a28d-58d61a83c65e,0,add79b14-ee41-4f16-996c-734c2250ca05,"[(1001, 0)]",1,59.90915958269188,67.09687280440302,
11,47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35,78857ee5-009a-48a5-9c49-ba57506872eb,2,2c33eba2-6d54-4826-9790-61227fafe3f2,"[(0, 2)]",1,62.912572789842685,69.30300685651025,
12,2feb992d-df83-4e4a-af29-e05ae6681fdb,cdb444db-b546-4be1-b7f1-a09cd06e2914,3,c23b6a10-9aa3-408a-b9d4-c9eec63174a9,"[(1000, 3)]",1,62.912572789842685,88.82108969185494,
13,e6d0bd10-2141-49cf-bfa9-0e393b8a8f7d,d21b1988-98fc-4e4e-a193-2c1404a174cb,1,4ea02286-d882-41c7-a9f6-448c15e92e29,"[(2001, 1)]",1,66.67999999999999,94.71498805715987,
14,47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35,c0178327-2c36-4a77-a28d-58d61a83c65e,0,5634cde5-3604-4c67-ab1a-771ddd2f6989,"[(2001, 0)]",1,67.17687280440302,74.97938859015278,
15,47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35,78857ee5-009a-48a5-9c49-ba57506872eb,2,90cf711a-e336-4cb6-9329-698e574d72f9,"[(2000, 2)]",1,70.90300685651025,78.53553068509417,
16,fad0d4d3-cdc0-4ea2-827c-e748ef3416a4,ceb96579-41f8-4958-86ee-0ffd222d2bf0,3,43d5a17d-5068-4fb5-8b9c-d284ca4b0516,"[(0, 3)]",1,70.90300685651025,95.37756507499627,
17,47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35,c0178327-2c36-4a77-a28d-58d61a83c65e,0,5fc72d15-d29b-44ee-8eee-fe459a4dc905,"[(2, 0)]",1,75.05938859015278,81.83087107154049,
18,96bd673f-70c6-450f-9bcd-20fdb16402b2,ff9cf600-dde4-48de-bc59-f56b3d2be727,3,303df481-efb0-464a-8f77-0492d8099fc0,"[(2000, 3)]",1,80.13553068509417,104.02640254735621,
19,47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35,c0178327-2c36-4a77-a28d-58d61a83c65e,0,c2c19db7-95b3-4f05-843d-d61ad8bceb2e,"[(1002, 0)]",1,81.91087107154048,89.87309428123476,
20,6262938f-be85-4da5-9816-0ddf1afe713e,19849c56-10f0-43b3-88cf-d77edd1fa04e,1,63640e2c-fdc1-48fc-ad93-31433aad5328,"[(2, 1), (1002, 1)]",2,83.22695039614072,139.86211060705324,
21,47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35,78857ee5-009a-48a5-9c49-ba57506872eb,2,e969baca-b9d1-4dd7-aa99-3e981394779e,"[(1, 2)]",1,84.82695039614072,89.28724762341778,
22,2feb992d-df83-4e4a-af29-e05ae6681fdb,cdb444db-b546-4be1-b7f1-a09cd06e2914,3,31c809a2-163f-44d5-b246-d05ebe7ede6f,"[(1, 3)]",1,90.88724762341778,114.0042742675689,
23,f9dee578-263c-4537-bef3-c67f383125a4,c9b0e88c-db3c-45ea-9617-a52ba426ffd3,15,5b914239-ac65-4ccc-bc91-cea6cd5a719a,"[(1000, 4)]",1,91.22108969185494,102.20305990944908,
24,47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35,78857ee5-009a-48a5-9c49-ba57506872eb,2,d0ecbe3f-6b4f-419f-bcd2-e922ff9cdd4f,"[(1001, 2)]",1,91.91065727792174,99.9515169274172,
25,47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35,c0178327-2c36-4a77-a28d-58d61a83c65e,0,24e3b1c6-b623-4a46-8168-8c1f3b8355db,"[(2002, 0)]",1,91.96,99.28517532363924,
26,de1a3e37-8fe1-4137-9064-251d211552a3,1cca5aa5-c28e-4172-b85c-a09febbbfeda,1,d3c9b8fc-171a-495b-bd1b-b2a636b8713d,"[(2002, 1)]",1,92.67999999999999,123.18557547609984,
27,d0287ed9-5d22-4989-be58-8dc44f4fd7ec,95d5ec79-2343-4e07-8164-e9235102c7a4,14,51fbc43f-e1bc-4a91-b351-41a013f0f9c9,"[(0, 4)]",1,97.77756507499628,100.10534056536807,
28,e6d0bd10-2141-49cf-bfa9-0e393b8a8f7d,d21b1988-98fc-4e4e-a193-2c1404a174cb,1,1c9f164a-b36b-417d-a928-daa03a02b2ae,"[(3, 1)]",1,98.67999999999999,130.38951691379887,
29,47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35,c0178327-2c36-4a77-a28d-58d61a83c65e,0,ef280486-24ef-48e0-8911-d8e55170b6f9,"[(3, 0)]",1,99.36517532363924,107.598739984576,
30,47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35,78857ee5-009a-48a5-9c49-ba57506872eb,2,c0f6335a-9ee6-4ebf-904d-fdf217c6870e,"[(2001, 2)]",1,101.5515169274172,105.11908608441253,
31,fad0d4d3-cdc0-4ea2-827c-e748ef3416a4,ceb96579-41f8-4958-86ee-0ffd222d2bf0,3,8dbde531-9193-4600-8ff9-a35650f3c662,"[(1001, 3)]",1,101.5515169274172,127.2551116213358,
32,3613be07-ccfd-4b77-bb2b-4f68f5142908,b4b2de68-6754-4918-8be4-e72ee2139694,16,c21c766d-7187-4d72-b7c1-cccbc6a6c3d4,"[(2000, 4)]",1,106.42640254735622,126.52838063090516,
33,96bd673f-70c6-450f-9bcd-20fdb16402b2,ff9cf600-dde4-48de-bc59-f56b3d2be727,3,f951b455-8bbb-481a-903d-e83cfa80537d,"[(2001, 3)]",1,106.71908608441252,131.86282685179788,
34,47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35,c0178327-2c36-4a77-a28d-58d61a83c65e,0,10b7b927-d654-48e3-8a46-9b7765f3a5bb,"[(1003, 0), (2003, 0)]",2,107.758739984576,116.4719931190327,
35,d0287ed9-5d22-4989-be58-8dc44f4fd7ec,95d5ec79-2343-4e07-8164-e9235102c7a4,14,d2be98d0-5494-439b-bbd2-263f5b91a9dc,"[(1, 4)]",1,116.40427426756891,119.07567179730906,
36,de1a3e37-8fe1-4137-9064-251d211552a3,1cca5aa5-c28e-4172-b85c-a09febbbfeda,1,2f5ea32e-6cee-4155-a860-46ba666d5642,"[(1003, 1), (2003, 1)]",2,124.78557547609984,180.0025618292278,
37,47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35,78857ee5-009a-48a5-9c49-ba57506872eb,2,bfbf22c7-12d7-4b25-892f-9212361bd96e,"[(2002, 2)]",1,124.78557547609984,132.4951652999519,
38,47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35,c0178327-2c36-4a77-a28d-58d61a83c65e,0,38f2506f-6666-4466-b7a1-c86c54614f8d,"[(1004, 0)]",1,126.96,134.1705428849819,
39,f9dee578-263c-4537-bef3-c67f383125a4,c9b0e88c-db3c-45ea-9617-a52ba426ffd3,15,59e99e2b-eeee-4fa6-8626-cad91abf072c,"[(1001, 4)]",1,129.6551116213358,139.23099195666856,
40,e6d0bd10-2141-49cf-bfa9-0e393b8a8f7d,d21b1988-98fc-4e4e-a193-2c1404a174cb,1,0822f175-c786-4726-9b7e-2c8c15a784e6,"[(4, 1), (1004, 1), (2004, 1)]",3,132.78951691379888,206.1588203231787,
41,47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35,78857ee5-009a-48a5-9c49-ba57506872eb,2,db1fa73a-850b-4482-93f2-b3371907f7df,"[(3, 2)]",1,134.0951652999519,143.9062212797416,
42,2feb992d-df83-4e4a-af29-e05ae6681fdb,cdb444db-b546-4be1-b7f1-a09cd06e2914,3,08ac20b2-15e8-45ae-81db-35c3e02fd173,"[(2002, 3)]",1,134.0951652999519,158.17626746072395,
43,3613be07-ccfd-4b77-bb2b-4f68f5142908,b4b2de68-6754-4918-8be4-e72ee2139694,16,34e018e0-d0a1-48ff-970d-15da8f8d2b91,"[(2001, 4)]",1,134.26282685179788,155.73932975490416,
44,47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35,c0178327-2c36-4a77-a28d-58d61a83c65e,0,41a9e942-d8ba-4393-9766-59df16214aee,"[(4, 0), (2004, 0)]",2,134.3305428849819,143.23667752511773,
45,fad0d4d3-cdc0-4ea2-827c-e748ef3416a4,ceb96579-41f8-4958-86ee-0ffd222d2bf0,3,e32d8b2f-97cb-4472-a741-be0d74ee3cbc,"[(3, 3)]",1,145.5062212797416,170.53401509006736,
46,47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35,78857ee5-009a-48a5-9c49-ba57506872eb,2,0aa08c56-04dc-4482-bc17-80b40ee4d813,"[(2, 2), (1002, 2)]",2,147.1062212797416,159.4870933702978,
47,6262938f-be85-4da5-9816-0ddf1afe713e,19849c56-10f0-43b3-88cf-d77edd1fa04e,1,72cc740f-0a2d-4dc1-9734-51309701ea2a,"[(5, 1)]",1,148.88,179.40222617922504,
48,47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35,c0178327-2c36-4a77-a28d-58d61a83c65e,0,b39aafb5-c89e-4e42-b6b8-96b5d91d3ae2,"[(5, 0)]",1,148.96,155.84368555611022,
49,47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35,c0178327-2c36-4a77-a28d-58d61a83c65e,0,c2efc2b1-21f2-4491-9719-6b113d4593f6,"[(2005, 0)]",1,155.92368555611023,163.14013360166066,
50,3613be07-ccfd-4b77-bb2b-4f68f5142908,b4b2de68-6754-4918-8be4-e72ee2139694,16,c03db5fc-8b7c-4928-bf2f-1eb9c7e4a0e3,"[(2002, 4)]",1,160.57626746072395,181.9059955289623,
51,2feb992d-df83-4e4a-af29-e05ae6681fdb,cdb444db-b546-4be1-b7f1-a09cd06e2914,3,1e26acfa-564b-4c33-a370-d4237d46662e,"[(2, 3), (1002, 3)]",2,162.6870933702978,213.87286867890143,
52,47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35,c0178327-2c36-4a77-a28d-58d61a83c65e,0,ed51fada-c0a9-4260-b8b0-08543ea03042,"[(1005, 0)]",1,163.22013360166068,170.40780333709043,
53,47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35,c0178327-2c36-4a77-a28d-58d61a83c65e,0,3bacab7e-e4ca-4329-9420-387c13c12fc1,"[(6, 0)]",1,170.96,178.34545037479302,
54,d0287ed9-5d22-4989-be58-8dc44f4fd7ec,95d5ec79-2343-4e07-8164-e9235102c7a4,14,d216f7a6-c5ef-445c-b95a-31137226d38b,"[(3, 4)]",1,172.93401509006736,175.245337490853,
55,6262938f-be85-4da5-9816-0ddf1afe713e,19849c56-10f0-43b3-88cf-d77edd1fa04e,1,28cb3f48-214c-4052-bce2-ffb61086861f,"[(6, 1), (1005, 1), (2005, 1)]",3,179.40222617922504,254.93906075612418,
56,47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35,c0178327-2c36-4a77-a28d-58d61a83c65e,0,6f1c9861-0d2d-41a3-a226-14c71bce2b64,"[(1006, 0)]",1,180.96,187.53845526675659,
57,47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35,78857ee5-009a-48a5-9c49-ba57506872eb,2,e81cafe8-5777-497d-8d32-6ef75441f1e0,"[(5, 2)]",1,181.00222617922503,194.16239547666038,
58,de1a3e37-8fe1-4137-9064-251d211552a3,1cca5aa5-c28e-4172-b85c-a09febbbfeda,1,d6f402fa-ff0c-488a-a6eb-cd0909d93cca,"[(1006, 1)]",1,181.68,211.4898792854719,
59,47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35,c0178327-2c36-4a77-a28d-58d61a83c65e,0,1dd09ed3-9f18-4296-8893-683f892867a0,"[(2006, 0)]",1,191.96,199.06990595915238,
60,fad0d4d3-cdc0-4ea2-827c-e748ef3416a4,ceb96579-41f8-4958-86ee-0ffd222d2bf0,3,3e6f4f8e-8a9d-4c53-bcb8-0c0386133de5,"[(5, 3)]",1,195.76239547666037,220.24302486316992,
61,47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35,78857ee5-009a-48a5-9c49-ba57506872eb,2,f28850d3-de97-4b60-b630-3b1fbf2485d9,"[(1003, 2), (2003, 2)]",2,197.36239547666037,202.77348947077598,
62,47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35,c0178327-2c36-4a77-a28d-58d61a83c65e,0,9e9e88d2-5ecf-4001-b46a-985b9c0911b3,"[(7, 0)]",1,199.1499059591524,206.72989536123802,
63,96bd673f-70c6-450f-9bcd-20fdb16402b2,ff9cf600-dde4-48de-bc59-f56b3d2be727,3,c60e4a9d-634b-4dae-aa66-3d1f76f2a08a,"[(1003, 3), (2003, 3)]",2,205.97348947077597,251.7402468517003,
64,47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35,c0178327-2c36-4a77-a28d-58d61a83c65e,0,82175cf9-50db-490e-befc-dae7b8126ab6,"[(1007, 0)]",1,206.96,213.91665227920595,
65,e6d0bd10-2141-49cf-bfa9-0e393b8a8f7d,d21b1988-98fc-4e4e-a193-2c1404a174cb,1,2e33c5d9-0d7b-4615-9f63-1a3c50d44258,"[(7, 1), (2006, 1)]",2,207.7588203231787,264.08562052079657,
66,47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35,78857ee5-009a-48a5-9c49-ba57506872eb,2,fb61f099-c292-40e1-9810-24e58ee2e6d1,"[(4, 2), (1004, 2), (2004, 2)]",3,210.9588203231787,225.33139370070847,
67,de1a3e37-8fe1-4137-9064-251d211552a3,1cca5aa5-c28e-4172-b85c-a09febbbfeda,1,a2b4d734-d1ea-49e2-9b2a-d097df05b3bc,"[(1007, 1)]",1,212.2898792854719,244.1653293146748,
68,d0287ed9-5d22-4989-be58-8dc44f4fd7ec,95d5ec79-2343-4e07-8164-e9235102c7a4,14,315ae77a-09a3-4e6c-891e-c70514d4d95e,"[(2, 4)]",1,216.27286867890143,218.78613231766917,
69,f9dee578-263c-4537-bef3-c67f383125a4,c9b0e88c-db3c-45ea-9617-a52ba426ffd3,15,d706f8e9-48fc-4445-8e1b-8c3cf1bccc89,"[(1002, 4)]",1,216.27286867890143,226.10158280112643,
70,47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35,c0178327-2c36-4a77-a28d-58d61a83c65e,0,69f281fe-a67a-417b-9bd1-e2b4282dfe36,"[(2007, 0)]",1,216.96,224.55322416483526,
71,d0287ed9-5d22-4989-be58-8dc44f4fd7ec,95d5ec79-2343-4e07-8164-e9235102c7a4,14,d7d266db-82dd-4d99-83b7-ef285875b293,"[(5, 4)]",1,222.64302486316993,224.88863533875835,
72,47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35,c0178327-2c36-4a77-a28d-58d61a83c65e,0,87cf4fb6-6872-4a69-b3ce-12725ddb3865,"[(8, 0)]",1,224.63322416483527,232.1002831671403,
73,47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35,78857ee5-009a-48a5-9c49-ba57506872eb,2,625ac07e-4987-413f-9999-2992a94c3035,"[(1006, 2)]",1,226.93139370070847,233.46701301396527,
74,2feb992d-df83-4e4a-af29-e05ae6681fdb,cdb444db-b546-4be1-b7f1-a09cd06e2914,3,7f022050-86a0-4e88-b9b2-89ab947eb6e9,"[(4, 3), (1004, 3), (2004, 3)]",3,230.1313937007085,296.2347123836149,
75,fad0d4d3-cdc0-4ea2-827c-e748ef3416a4,ceb96579-41f8-4958-86ee-0ffd222d2bf0,3,b02f19c2-be33-4728-9bd7-5a59bb75df5a,"[(1006, 3)]",1,235.06701301396527,260.7968916649156,
76,47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35,c0178327-2c36-4a77-a28d-58d61a83c65e,0,84c882b4-377b-45e4-b2cf-46a694155971,"[(1008, 0)]",1,236.96,244.87066274721212,
77,47d9fcd1-8c4f-4531-a1cf-a13f0b24ac35,c0178327-2c36-4a77-a28d-58d61a83c65e,0,61f764e3-4273-476d-b83b-4d34b0e80632,"[(9, 0)]",1,244.95066274721214,253.6836664831161,
