,worker_id,instance_id,model_id,batch_id,batched_job_task_ids,batch_size,execution_start_timestamp,execution_end_timestamp,preempted_timestamp
0,58f821a5-d3ff-4a5c-964e-fe7495a3524b,e68c2e81-ab3f-4b7d-93a8-287d125b8e29,0,7e32fd26-7d95-4253-8b7d-8305f7096e89,"[(2000, 0)]",1,32.88,39.773080466845144,
1,7768fd72-4940-4518-8859-1646da9008c5,38a782b4-e86b-4b78-ac6f-e5ae9d44f20e,1,dd84ece9-72a9-4d34-87ed-19b34535506a,"[(2000, 1)]",1,32.88,65.72241222298976,
2,ad3c9626-c7b2-47da-a103-caae918cfc75,d69fc237-c7e5-4e50-b809-955d0571885b,1,33bd2ce3-b70e-4753-9814-e5abef8dd15e,"[(1000, 1)]",1,36.88,69.34630443931215,
3,58f821a5-d3ff-4a5c-964e-fe7495a3524b,e68c2e81-ab3f-4b7d-93a8-287d125b8e29,0,32798c4c-b968-4586-a1ce-4d0d27c4a22b,"[(1000, 0)]",1,39.773080466845144,47.6549901826121,
4,2899ca11-3277-46a7-bfb6-a2178d70e699,6052398c-501b-459b-b1d4-aff43bf29eec,1,c6f9e3d9-ff3b-4236-9ae5-a9b2a29758e0,"[(0, 1)]",1,40.88,74.43038098474946,
5,58f821a5-d3ff-4a5c-964e-fe7495a3524b,e68c2e81-ab3f-4b7d-93a8-287d125b8e29,0,fc7d7e3f-7e8b-48fc-a80c-1cada9e3e264,"[(0, 0)]",1,47.6549901826121,55.14184497468823,
6,58f821a5-d3ff-4a5c-964e-fe7495a3524b,e68c2e81-ab3f-4b7d-93a8-287d125b8e29,0,1ca9cf1b-1f19-4d3f-a6a7-356697f0575f,"[(1001, 0)]",1,64.88,73.06331621886854,
7,7768fd72-4940-4518-8859-1646da9008c5,38a782b4-e86b-4b78-ac6f-e5ae9d44f20e,1,dace2af1-7539-414c-b37d-a9047903114d,"[(1001, 1)]",1,65.72241222298976,96.94322382647326,
8,58f821a5-d3ff-4a5c-964e-fe7495a3524b,c8ed6195-719f-4803-815d-9aeb0cbb4f2d,2,ef185741-fc2b-45f7-8483-453eea91816d,"[(2000, 2)]",1,67.32241222298975,69.3524969794702,
9,ad3c9626-c7b2-47da-a103-caae918cfc75,d69fc237-c7e5-4e50-b809-955d0571885b,1,71a5d6c0-7357-4cf9-8257-f9da82ca5efc,"[(2001, 1)]",1,69.88,99.38939685739177,
10,58f821a5-d3ff-4a5c-964e-fe7495a3524b,c8ed6195-719f-4803-815d-9aeb0cbb4f2d,2,160ca20b-f265-4554-9107-5c85b7953520,"[(1000, 2)]",1,70.94630443931214,78.03240983904564,
11,869cbfc2-dcdc-4015-92e1-d1b5c7a5848a,57ac697c-471d-47c3-bab7-f1c94fbe6005,3,e1957f62-dd2e-4a4f-b370-0dd0eccef8f7,"[(2000, 3)]",1,70.9524969794702,95.78172276201323,
12,58f821a5-d3ff-4a5c-964e-fe7495a3524b,e68c2e81-ab3f-4b7d-93a8-287d125b8e29,0,57b033b1-22bc-49cf-bbc7-68bc7df05b34,"[(2001, 0)]",1,73.06331621886854,80.64344620067341,
13,58f821a5-d3ff-4a5c-964e-fe7495a3524b,c8ed6195-719f-4803-815d-9aeb0cbb4f2d,2,19ff639e-f0da-43df-a934-1b8f7bb4e3e2,"[(0, 2)]",1,78.03240983904564,80.99379666660091,
14,9cdfc940-179b-47d3-a93a-c223019918b5,57f046d3-1879-415d-af40-e50a07d8b74f,3,26d1fd9d-9c4d-44b6-b8a1-10935f927cd6,"[(1000, 3)]",1,79.63240983904564,104.71494191894175,
15,c72cb5f1-e3bb-4f58-bf5a-6640b8796182,6f8da030-60d7-43ed-b94b-ed83eaf7ecd2,3,4ce9caf3-7246-4d83-bb84-3ef21653f20d,"[(0, 3)]",1,82.59379666660091,107.05288433253065,
16,58f821a5-d3ff-4a5c-964e-fe7495a3524b,e68c2e81-ab3f-4b7d-93a8-287d125b8e29,0,a555c7d7-f97b-422d-a6e1-2239ddc22c3e,"[(1002, 0)]",1,92.88,99.56521113165897,
17,2899ca11-3277-46a7-bfb6-a2178d70e699,6052398c-501b-459b-b1d4-aff43bf29eec,1,5b1c303a-9a01-4338-be3c-d49f43eaa867,"[(1002, 1)]",1,92.88,126.00373353821092,
18,b13db9f4-ea51-4716-a135-753d067c2e0e,81307ff5-bbaa-470d-a0da-1ddec7b92ab0,16,721524cd-e7c0-4348-90c2-3e4eff5b7791,"[(2000, 4)]",1,98.18172276201324,120.59822749769484,
19,58f821a5-d3ff-4a5c-964e-fe7495a3524b,c8ed6195-719f-4803-815d-9aeb0cbb4f2d,2,4865e7a3-fe90-4809-9fc8-a7d90ba3e3d1,"[(1001, 2)]",1,98.54322382647325,103.54709218805586,
20,58f821a5-d3ff-4a5c-964e-fe7495a3524b,e68c2e81-ab3f-4b7d-93a8-287d125b8e29,0,8971eb79-1e89-49b0-94f0-8bb039cc0a60,"[(2002, 0)]",1,102.88,109.5143805590116,
21,7768fd72-4940-4518-8859-1646da9008c5,38a782b4-e86b-4b78-ac6f-e5ae9d44f20e,1,bf446b4c-4af6-46c8-b925-6caa60e20c5a,"[(2002, 1)]",1,102.88,136.72599380269764,
22,58f821a5-d3ff-4a5c-964e-fe7495a3524b,c8ed6195-719f-4803-815d-9aeb0cbb4f2d,2,2cfe3744-defc-466e-8afd-5600eb5173a1,"[(2001, 2)]",1,103.54709218805586,111.0674808772517,
23,869cbfc2-dcdc-4015-92e1-d1b5c7a5848a,57ac697c-471d-47c3-bab7-f1c94fbe6005,3,276ea652-430c-4a53-9c51-2c23968373b2,"[(1001, 3)]",1,105.14709218805585,129.72945723481104,
24,ad3c9626-c7b2-47da-a103-caae918cfc75,d69fc237-c7e5-4e50-b809-955d0571885b,1,c2c7d136-72a2-482c-bd85-e5f0b90255e1,"[(2, 1)]",1,106.88,135.62124652146161,
25,4bb6b807-6563-497f-af98-5fd0101df1bc,6a644535-eae3-403f-a03b-a73efcb2082d,15,c4e357a8-852c-4635-b4e5-bc982834ec02,"[(1000, 4)]",1,107.11494191894175,119.90192379533403,
26,358bf7bc-7b8a-4c0f-85d3-36507fd0d164,88d6ecf9-2d27-4514-b49d-7e041ae31ddc,14,92442f75-71a8-4797-88e9-0c06b733cc59,"[(0, 4)]",1,109.45288433253066,111.58546684678196,
27,58f821a5-d3ff-4a5c-964e-fe7495a3524b,e68c2e81-ab3f-4b7d-93a8-287d125b8e29,0,7caa6062-c6a2-4fcb-93b3-5e676e8ec2d5,"[(2, 0)]",1,109.5143805590116,117.11231043530837,
28,9cdfc940-179b-47d3-a93a-c223019918b5,57f046d3-1879-415d-af40-e50a07d8b74f,3,f79bf1a6-3210-401d-b529-008f34a62f75,"[(2001, 3)]",1,112.66748087725169,137.79647907919951,
29,58f821a5-d3ff-4a5c-964e-fe7495a3524b,c8ed6195-719f-4803-815d-9aeb0cbb4f2d,2,87aaebb2-f54f-4d88-be10-8a00829b96a3,"[(1002, 2)]",1,127.60373353821092,142.5834306985155,
30,4bb6b807-6563-497f-af98-5fd0101df1bc,6a644535-eae3-403f-a03b-a73efcb2082d,15,646ab8af-d1f2-4685-8f93-21d8331e0794,"[(1001, 4)]",1,132.12945723481104,141.9267001237321,
31,58f821a5-d3ff-4a5c-964e-fe7495a3524b,e68c2e81-ab3f-4b7d-93a8-287d125b8e29,0,d6bae290-6a6b-49fe-af3a-3e5ed548ee24,"[(2003, 0)]",1,132.88,140.28927839621275,
