,worker_id,instance_id,model_id,idle_time_s,idle_percent_worker_lifetime,mean_batch_size,std_batch_size
0,b457eaa5-1aad-4094-b13c-f0df3021a54c,f72dae85-46f8-4a62-936d-9fbaa39269ae,3,1711.1965985722952,6.756596746741335,2.7247956403269753,1.2382831844970938
1,ffee71d6-31ed-4b49-b017-0d29979ec05b,836df72e-ff5a-4c72-b453-8fa850983c8c,3,1618.9593291922697,6.392401285657934,2.7472527472527473,1.3327277406539886
2,9c3f0608-713b-4480-8386-86e9c0fe26a1,68b65419-bc08-40a0-b142-cd95c47dc5e4,1,45.570205266219176,0.1799322771602991,5.714285714285714,1.4176925677835688
3,f73c1c64-277a-48a6-90a4-fa099d6d08f8,629a6fe5-abdf-4398-8e29-b61346e057aa,1,52.27214712140635,0.20639464774553032,5.9171597633136095,1.3602350914770793
4,3968b469-673f-498c-98c6-ecd883286447,a6a5cbc0-e41a-4803-b69c-75d5570dcf01,3,1752.4396416466027,6.919443383354612,2.710027100271003,1.2811052672537566
5,cf6df0ae-0f77-4801-95cb-bd3135d4b381,2c9183c9-41f2-4d70-a9d0-60cffa2a1bdd,0,4577.057117078462,18.072341455507555,1.1135857461024499,0.31736636824695685
6,66bed89c-cc50-4868-94e1-45f55cad10bf,0c3100d3-ec8f-4028-ac7c-b38ed58fa9d0,14,23532.89740093304,92.91877867990293,1.7543859649122806,0.9046006557457302
7,f9fe7db3-524b-4932-b4aa-8a3fdcc879ed,a2ccc008-141a-4232-a10a-9687d0e04bb5,15,14493.691519361222,57.22780716703909,1.0,0.0
8,31e12f68-708b-490b-aa24-9fe424a4f07c,a28e8bd3-8e2c-47e4-b340-d8f0fe01d386,16,4693.520125503653,18.532191354986015,1.0,0.0
9,cf6df0ae-0f77-4801-95cb-bd3135d4b381,907b9d22-90a2-4c2e-9bfa-f2f6f8644a00,2,5711.155577299742,22.550287457275346,5.9880239520958085,1.6993693793360967
10,674c1419-2e55-4fd0-9c7f-9f59752f45b3,9342a68a-acf4-4e0c-9f58-d22975f43a30,1,53.8357455781687,0.21256845866531865,5.9171597633136095,1.4574117564693865
