,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
1166,2074,4,e15ce268-ee54-4a64-8770-5f8ec4638e40,10,3,1a95d966-e7db-4b43-a776-3ca40b69e0f7,2200.8818920740177,2200.8818920740177,2200.8818920740177,2202.025348663472,2254.344535837459,,18,2,2.0
1167,1081,1,cdc822f1-c398-4b20-a422-883124ee92ff,9,0,c140b02b-8040-483e-ae59-03f127188513,2206.8155849332156,2206.8155849332156,2206.8155849332156,2206.8155849332156,2213.660788147413,,16,4,1.0
1168,1081,2,cdc822f1-c398-4b20-a422-883124ee92ff,9,1,50d4e39a-afc2-47ed-933c-f67ec380dc3f,2206.8155849332156,2206.8155849332156,2206.8155849332156,2211.4340744120614,2264.298314117122,,16,4,2.0
1169,78,0,7102f5ce-f399-4dd7-a1eb-461e48df4922,6,0,c140b02b-8040-483e-ae59-03f127188513,2209.0,2209.0,2209.0,2213.660788147413,2223.161875761912,,17,3,1.0
1170,78,1,7102f5ce-f399-4dd7-a1eb-461e48df4922,6,1,d4ad7b85-7072-4b22-a4f4-6c9e206cb428,2209.0,2209.0,2209.0,2214.3181495724134,2263.657337513946,,17,3,2.0
1171,2078,1,e15ce268-ee54-4a64-8770-5f8ec4638e40,10,0,c140b02b-8040-483e-ae59-03f127188513,2210.5320268426462,2210.5320268426462,2210.5320268426462,2213.660788147413,2223.161875761912,,17,4,2.0
1172,2078,2,e15ce268-ee54-4a64-8770-5f8ec4638e40,10,1,21227f75-5c85-4f79-b96c-d1c55bc6c048,2210.5320268426462,2210.5320268426462,2210.5320268426462,2245.7535188757124,2302.8387655819733,,17,4,1.0
1173,75,2,7102f5ce-f399-4dd7-a1eb-461e48df4922,6,2,c140b02b-8040-483e-ae59-03f127188513,2211.4340744120614,2211.4340744120614,2211.4340744120614,2211.4340744120614,2230.1157871530722,,17,5,2.0
1174,76,2,7102f5ce-f399-4dd7-a1eb-461e48df4922,6,2,c140b02b-8040-483e-ae59-03f127188513,2211.4340744120614,2211.4340744120614,2211.4340744120614,2211.4340744120614,2230.1157871530722,,17,5,2.0
1175,2079,0,e15ce268-ee54-4a64-8770-5f8ec4638e40,10,16,364ae7ce-085c-468d-aaa3-3c5c1394b131,2213.0,2213.0,2213.0,2213.0,2229.4556796545653,,18,3,1.0
1176,2075,3,e15ce268-ee54-4a64-8770-5f8ec4638e40,10,2,c140b02b-8040-483e-ae59-03f127188513,2214.3181495724134,2214.3181495724134,2214.3181495724134,2230.1157871530722,2240.0545310986713,,18,3,2.0
1177,2076,3,e15ce268-ee54-4a64-8770-5f8ec4638e40,10,2,c140b02b-8040-483e-ae59-03f127188513,2214.3181495724134,2214.3181495724134,2214.3181495724134,2230.1157871530722,2240.0545310986713,,18,3,2.0
1178,1082,0,cdc822f1-c398-4b20-a422-883124ee92ff,9,15,dda24606-61a0-409d-b57d-23a462ad16ec,2221.0,2221.0,2221.0,2221.0,2231.8889875638797,,19,2,1.0
1179,74,4,7102f5ce-f399-4dd7-a1eb-461e48df4922,6,14,0223d063-3ba8-4304-93e4-ad9594a0b7e3,2227.509594890267,2227.509594890267,2227.509594890267,2227.509594890267,2230.0506133432227,,18,4,1.0
1180,2079,1,e15ce268-ee54-4a64-8770-5f8ec4638e40,10,0,c140b02b-8040-483e-ae59-03f127188513,2229.4556796545653,2229.4556796545653,2229.4556796545653,2229.4556796545653,2237.102351262598,,17,3,1.0
1181,2079,2,e15ce268-ee54-4a64-8770-5f8ec4638e40,10,1,50d4e39a-afc2-47ed-933c-f67ec380dc3f,2229.4556796545653,2229.4556796545653,2229.4556796545653,2264.298314117122,2322.4025394909368,,17,3,1.0
1182,75,3,7102f5ce-f399-4dd7-a1eb-461e48df4922,6,3,a1111ebd-c3b5-415f-9fe9-a24918c2db52,2230.1157871530722,2230.1157871530722,2230.1157871530722,2230.1157871530722,2253.6335500160953,,16,4,1.0
1183,76,3,7102f5ce-f399-4dd7-a1eb-461e48df4922,6,3,f4349665-7e1a-483e-b004-b088567c6831,2230.1157871530722,2230.1157871530722,2230.1157871530722,2252.342636099428,2277.3032532530037,,16,4,1.0
1184,1082,1,cdc822f1-c398-4b20-a422-883124ee92ff,9,0,c140b02b-8040-483e-ae59-03f127188513,2231.8889875638797,2231.8889875638797,2231.8889875638797,2237.102351262598,2243.9006635138926,,16,3,1.0
1185,1082,2,cdc822f1-c398-4b20-a422-883124ee92ff,9,1,d4ad7b85-7072-4b22-a4f4-6c9e206cb428,2231.8889875638797,2231.8889875638797,2231.8889875638797,2263.657337513946,2294.0210542906234,,16,3,1.0
1186,2075,4,e15ce268-ee54-4a64-8770-5f8ec4638e40,10,3,1a95d966-e7db-4b43-a776-3ca40b69e0f7,2240.0545310986713,2240.0545310986713,2240.0545310986713,2254.344535837459,2282.6001620949014,,16,4,1.0
1187,2076,4,e15ce268-ee54-4a64-8770-5f8ec4638e40,10,3,a1111ebd-c3b5-415f-9fe9-a24918c2db52,2240.0545310986713,2240.0545310986713,2240.0545310986713,2253.6335500160953,2276.1222244304627,,16,4,1.0
1188,79,0,7102f5ce-f399-4dd7-a1eb-461e48df4922,6,0,c140b02b-8040-483e-ae59-03f127188513,2245.0,2245.0,2245.0,2245.0,2252.523893584401,,17,5,1.0
1189,79,1,7102f5ce-f399-4dd7-a1eb-461e48df4922,6,1,21227f75-5c85-4f79-b96c-d1c55bc6c048,2245.0,2245.0,2245.0,2245.7535188757124,2302.8387655819733,,17,5,2.0
1190,2080,0,e15ce268-ee54-4a64-8770-5f8ec4638e40,10,16,364ae7ce-085c-468d-aaa3-3c5c1394b131,2245.0,2245.0,2245.0,2245.0,2265.5879718951915,,18,5,1.0
1191,1079,3,cdc822f1-c398-4b20-a422-883124ee92ff,9,2,c140b02b-8040-483e-ae59-03f127188513,2245.7535188757124,2245.7535188757124,2245.7535188757124,2245.7535188757124,2258.9240814674263,,18,4,2.0
1192,1080,3,cdc822f1-c398-4b20-a422-883124ee92ff,9,2,c140b02b-8040-483e-ae59-03f127188513,2245.7535188757124,2245.7535188757124,2245.7535188757124,2245.7535188757124,2258.9240814674263,,18,4,2.0
1193,1083,0,cdc822f1-c398-4b20-a422-883124ee92ff,9,15,dda24606-61a0-409d-b57d-23a462ad16ec,2246.0,2246.0,2246.0,2246.0,2256.2887345277145,,19,2,1.0
1194,75,4,7102f5ce-f399-4dd7-a1eb-461e48df4922,6,14,0223d063-3ba8-4304-93e4-ad9594a0b7e3,2253.6335500160953,2253.6335500160953,2253.6335500160953,2253.6335500160953,2256.0330012060467,,18,3,1.0
1195,1083,1,cdc822f1-c398-4b20-a422-883124ee92ff,9,0,c140b02b-8040-483e-ae59-03f127188513,2256.2887345277145,2256.2887345277145,2256.2887345277145,2256.2887345277145,2264.2039312011825,,15,3,1.0
1196,1083,2,cdc822f1-c398-4b20-a422-883124ee92ff,9,1,50d4e39a-afc2-47ed-933c-f67ec380dc3f,2256.2887345277145,2256.2887345277145,2256.2887345277145,2264.298314117122,2322.4025394909368,,15,3,2.0
1197,1079,4,cdc822f1-c398-4b20-a422-883124ee92ff,9,3,f4349665-7e1a-483e-b004-b088567c6831,2258.9240814674263,2258.9240814674263,2258.9240814674263,2277.3032532530037,2305.403992127631,,15,3,1.0
1198,1080,4,cdc822f1-c398-4b20-a422-883124ee92ff,9,3,1a95d966-e7db-4b43-a776-3ca40b69e0f7,2258.9240814674263,2258.9240814674263,2258.9240814674263,2282.6001620949014,2335.446602152175,,15,3,1.0
1199,77,2,7102f5ce-f399-4dd7-a1eb-461e48df4922,6,2,c140b02b-8040-483e-ae59-03f127188513,2263.657337513946,2263.657337513946,2263.657337513946,2263.657337513946,2278.3951196028415,,15,4,2.0
1200,78,2,7102f5ce-f399-4dd7-a1eb-461e48df4922,6,2,c140b02b-8040-483e-ae59-03f127188513,2263.657337513946,2263.657337513946,2263.657337513946,2263.657337513946,2278.3951196028415,,15,4,2.0
1201,1081,3,cdc822f1-c398-4b20-a422-883124ee92ff,9,2,c140b02b-8040-483e-ae59-03f127188513,2264.298314117122,2264.298314117122,2264.298314117122,2278.3951196028415,2282.3803190898866,,15,4,2.0
1202,2077,3,e15ce268-ee54-4a64-8770-5f8ec4638e40,10,2,c140b02b-8040-483e-ae59-03f127188513,2264.298314117122,2264.298314117122,2264.298314117122,2278.3951196028415,2282.3803190898866,,15,4,2.0
1203,2080,1,e15ce268-ee54-4a64-8770-5f8ec4638e40,10,0,c140b02b-8040-483e-ae59-03f127188513,2265.5879718951915,2265.5879718951915,2265.5879718951915,2265.5879718951915,2272.9531600389264,,15,4,1.0
1204,2080,2,e15ce268-ee54-4a64-8770-5f8ec4638e40,10,1,d4ad7b85-7072-4b22-a4f4-6c9e206cb428,2265.5879718951915,2265.5879718951915,2265.5879718951915,2294.0210542906234,2344.156657732659,,15,4,1.0
1205,1084,0,cdc822f1-c398-4b20-a422-883124ee92ff,9,15,dda24606-61a0-409d-b57d-23a462ad16ec,2267.0,2267.0,2267.0,2267.0,2275.386494777312,,16,3,1.0
1206,80,0,7102f5ce-f399-4dd7-a1eb-461e48df4922,6,0,c140b02b-8040-483e-ae59-03f127188513,2270.0,2270.0,2270.0,2272.9531600389264,2280.3923838880255,,17,2,1.0
1207,80,1,7102f5ce-f399-4dd7-a1eb-461e48df4922,6,1,21227f75-5c85-4f79-b96c-d1c55bc6c048,2270.0,2270.0,2270.0,2302.8387655819733,2332.67047541132,,17,2,1.0
1208,2081,0,e15ce268-ee54-4a64-8770-5f8ec4638e40,10,16,364ae7ce-085c-468d-aaa3-3c5c1394b131,2270.0,2270.0,2270.0,2270.0,2287.5983782119833,,18,2,1.0
1209,1084,1,cdc822f1-c398-4b20-a422-883124ee92ff,9,0,c140b02b-8040-483e-ae59-03f127188513,2275.386494777312,2275.386494777312,2275.386494777312,2280.3923838880255,2288.137116936652,,18,2,1.0
1210,1084,2,cdc822f1-c398-4b20-a422-883124ee92ff,9,1,50d4e39a-afc2-47ed-933c-f67ec380dc3f,2275.386494777312,2275.386494777312,2275.386494777312,2322.4025394909368,2377.1603017053176,,18,2,1.0
1211,76,4,7102f5ce-f399-4dd7-a1eb-461e48df4922,6,14,0223d063-3ba8-4304-93e4-ad9594a0b7e3,2277.3032532530037,2277.3032532530037,2277.3032532530037,2277.3032532530037,2279.8886219658316,,17,4,1.0
1212,77,3,7102f5ce-f399-4dd7-a1eb-461e48df4922,6,3,a1111ebd-c3b5-415f-9fe9-a24918c2db52,2278.3951196028415,2278.3951196028415,2278.3951196028415,2278.3951196028415,2302.4392273779567,,17,3,1.0
1213,78,3,7102f5ce-f399-4dd7-a1eb-461e48df4922,6,3,f4349665-7e1a-483e-b004-b088567c6831,2278.3951196028415,2278.3951196028415,2278.3951196028415,2305.403992127631,2329.511001172523,,17,3,1.0
1214,1081,4,cdc822f1-c398-4b20-a422-883124ee92ff,9,3,1a95d966-e7db-4b43-a776-3ca40b69e0f7,2282.3803190898866,2282.3803190898866,2282.3803190898866,2282.6001620949014,2335.446602152175,,16,3,2.0
1215,2077,4,e15ce268-ee54-4a64-8770-5f8ec4638e40,10,3,a1111ebd-c3b5-415f-9fe9-a24918c2db52,2282.3803190898866,2282.3803190898866,2282.3803190898866,2302.4392273779567,2326.828056015928,,16,3,1.0
1216,2082,0,e15ce268-ee54-4a64-8770-5f8ec4638e40,10,16,364ae7ce-085c-468d-aaa3-3c5c1394b131,2287.0,2287.0,2287.0,2287.5983782119833,2308.681616219593,,16,3,1.0
1217,2081,1,e15ce268-ee54-4a64-8770-5f8ec4638e40,10,0,c140b02b-8040-483e-ae59-03f127188513,2287.5983782119833,2287.5983782119833,2287.5983782119833,2288.137116936652,2295.7229927746803,,16,4,1.0
1218,2081,2,e15ce268-ee54-4a64-8770-5f8ec4638e40,10,1,d4ad7b85-7072-4b22-a4f4-6c9e206cb428,2287.5983782119833,2287.5983782119833,2287.5983782119833,2294.0210542906234,2344.156657732659,,16,4,2.0
1219,1082,3,cdc822f1-c398-4b20-a422-883124ee92ff,9,2,c140b02b-8040-483e-ae59-03f127188513,2294.0210542906234,2294.0210542906234,2294.0210542906234,2294.0210542906234,2305.6555288695085,,16,4,1.0
1220,1085,0,cdc822f1-c398-4b20-a422-883124ee92ff,9,15,dda24606-61a0-409d-b57d-23a462ad16ec,2295.0,2295.0,2295.0,2295.0,2306.284825928985,,17,2,1.0
1221,77,4,7102f5ce-f399-4dd7-a1eb-461e48df4922,6,14,0223d063-3ba8-4304-93e4-ad9594a0b7e3,2302.4392273779567,2302.4392273779567,2302.4392273779567,2302.4392273779567,2305.0335069852017,,17,3,1.0
1222,79,2,7102f5ce-f399-4dd7-a1eb-461e48df4922,6,2,c140b02b-8040-483e-ae59-03f127188513,2302.8387655819733,2302.8387655819733,2302.8387655819733,2305.6555288695085,2312.2406363196756,,17,2,2.0
1223,2078,3,e15ce268-ee54-4a64-8770-5f8ec4638e40,10,2,c140b02b-8040-483e-ae59-03f127188513,2302.8387655819733,2302.8387655819733,2302.8387655819733,2305.6555288695085,2312.2406363196756,,17,2,2.0
1224,81,0,7102f5ce-f399-4dd7-a1eb-461e48df4922,6,0,c140b02b-8040-483e-ae59-03f127188513,2305.0,2305.0,2305.0,2305.0,2311.6839594391017,,18,1,1.0
1225,81,1,7102f5ce-f399-4dd7-a1eb-461e48df4922,6,1,21227f75-5c85-4f79-b96c-d1c55bc6c048,2305.0,2305.0,2305.0,2332.67047541132,2362.9018359990055,,18,1,1.0
1226,1082,4,cdc822f1-c398-4b20-a422-883124ee92ff,9,3,f4349665-7e1a-483e-b004-b088567c6831,2305.6555288695085,2305.6555288695085,2305.6555288695085,2329.511001172523,2355.245075424376,,16,2,1.0
1227,1085,1,cdc822f1-c398-4b20-a422-883124ee92ff,9,0,c140b02b-8040-483e-ae59-03f127188513,2306.284825928985,2306.284825928985,2306.284825928985,2311.6839594391017,2320.5194775931345,,16,2,1.0
1228,1085,2,cdc822f1-c398-4b20-a422-883124ee92ff,9,1,50d4e39a-afc2-47ed-933c-f67ec380dc3f,2306.284825928985,2306.284825928985,2306.284825928985,2322.4025394909368,2377.1603017053176,,16,2,2.0
1229,2082,1,e15ce268-ee54-4a64-8770-5f8ec4638e40,10,0,c140b02b-8040-483e-ae59-03f127188513,2308.681616219593,2308.681616219593,2308.681616219593,2311.6839594391017,2320.5194775931345,,16,3,2.0
1230,2082,2,e15ce268-ee54-4a64-8770-5f8ec4638e40,10,1,d4ad7b85-7072-4b22-a4f4-6c9e206cb428,2308.681616219593,2308.681616219593,2308.681616219593,2344.156657732659,2396.4234401441727,,16,3,1.0
1231,79,3,7102f5ce-f399-4dd7-a1eb-461e48df4922,6,3,1a95d966-e7db-4b43-a776-3ca40b69e0f7,2312.2406363196756,2312.2406363196756,2312.2406363196756,2335.446602152175,2361.7667299438044,,16,4,1.0
1232,2078,4,e15ce268-ee54-4a64-8770-5f8ec4638e40,10,3,a1111ebd-c3b5-415f-9fe9-a24918c2db52,2312.2406363196756,2312.2406363196756,2312.2406363196756,2326.828056015928,2349.379598001155,,16,4,1.0
1233,1083,3,cdc822f1-c398-4b20-a422-883124ee92ff,9,2,c140b02b-8040-483e-ae59-03f127188513,2322.4025394909368,2322.4025394909368,2322.4025394909368,2322.4025394909368,2335.549627923803,,16,6,2.0
1234,2079,3,e15ce268-ee54-4a64-8770-5f8ec4638e40,10,2,c140b02b-8040-483e-ae59-03f127188513,2322.4025394909368,2322.4025394909368,2322.4025394909368,2322.4025394909368,2335.549627923803,,16,6,2.0
1235,1086,0,cdc822f1-c398-4b20-a422-883124ee92ff,9,15,dda24606-61a0-409d-b57d-23a462ad16ec,2323.0,2323.0,2323.0,2323.0,2333.4260725939375,,17,4,1.0
1236,2083,0,e15ce268-ee54-4a64-8770-5f8ec4638e40,10,16,364ae7ce-085c-468d-aaa3-3c5c1394b131,2323.0,2323.0,2323.0,2323.0,2342.262827010933,,18,4,1.0
1237,78,4,7102f5ce-f399-4dd7-a1eb-461e48df4922,6,14,0223d063-3ba8-4304-93e4-ad9594a0b7e3,2329.511001172523,2329.511001172523,2329.511001172523,2329.511001172523,2331.9425008314824,,17,3,1.0
1238,80,2,7102f5ce-f399-4dd7-a1eb-461e48df4922,6,2,c140b02b-8040-483e-ae59-03f127188513,2332.67047541132,2332.67047541132,2332.67047541132,2335.549627923803,2347.772767807626,,16,3,1.0
1239,1086,1,cdc822f1-c398-4b20-a422-883124ee92ff,9,0,c140b02b-8040-483e-ae59-03f127188513,2333.4260725939375,2333.4260725939375,2333.4260725939375,2333.4260725939375,2341.32792964409,,16,3,1.0
1240,1086,2,cdc822f1-c398-4b20-a422-883124ee92ff,9,1,21227f75-5c85-4f79-b96c-d1c55bc6c048,2333.4260725939375,2333.4260725939375,2333.4260725939375,2362.9018359990055,2420.005369411401,,16,3,1.0
1241,82,0,7102f5ce-f399-4dd7-a1eb-461e48df4922,6,0,c140b02b-8040-483e-ae59-03f127188513,2335.0,2335.0,2335.0,2341.32792964409,2348.7506970124186,,17,2,1.0
1242,82,1,7102f5ce-f399-4dd7-a1eb-461e48df4922,6,1,50d4e39a-afc2-47ed-933c-f67ec380dc3f,2335.0,2335.0,2335.0,2377.1603017053176,2432.384902383474,,17,2,1.0
1243,1083,4,cdc822f1-c398-4b20-a422-883124ee92ff,9,3,f4349665-7e1a-483e-b004-b088567c6831,2335.549627923803,2335.549627923803,2335.549627923803,2355.245075424376,2378.8978865325353,,15,3,1.0
1244,2079,4,e15ce268-ee54-4a64-8770-5f8ec4638e40,10,3,1a95d966-e7db-4b43-a776-3ca40b69e0f7,2335.549627923803,2335.549627923803,2335.549627923803,2361.7667299438044,2388.728241133304,,15,3,1.0
1245,2083,1,e15ce268-ee54-4a64-8770-5f8ec4638e40,10,0,c140b02b-8040-483e-ae59-03f127188513,2342.262827010933,2342.262827010933,2342.262827010933,2348.7506970124186,2355.8294507863425,,15,3,1.0
1246,2083,2,e15ce268-ee54-4a64-8770-5f8ec4638e40,10,1,d4ad7b85-7072-4b22-a4f4-6c9e206cb428,2342.262827010933,2342.262827010933,2342.262827010933,2344.156657732659,2396.4234401441727,,15,3,2.0
1247,2080,3,e15ce268-ee54-4a64-8770-5f8ec4638e40,10,2,c140b02b-8040-483e-ae59-03f127188513,2344.156657732659,2344.156657732659,2344.156657732659,2347.772767807626,2364.891418224216,,15,4,2.0
1248,2081,3,e15ce268-ee54-4a64-8770-5f8ec4638e40,10,2,c140b02b-8040-483e-ae59-03f127188513,2344.156657732659,2344.156657732659,2344.156657732659,2347.772767807626,2364.891418224216,,15,4,2.0
1249,80,3,7102f5ce-f399-4dd7-a1eb-461e48df4922,6,3,a1111ebd-c3b5-415f-9fe9-a24918c2db52,2347.772767807626,2347.772767807626,2347.772767807626,2349.379598001155,2374.50297286073,,15,4,1.0
1250,2084,0,e15ce268-ee54-4a64-8770-5f8ec4638e40,10,16,364ae7ce-085c-468d-aaa3-3c5c1394b131,2351.0,2351.0,2351.0,2351.0,2368.456183669271,,15,3,1.0
1251,1087,0,cdc822f1-c398-4b20-a422-883124ee92ff,9,15,dda24606-61a0-409d-b57d-23a462ad16ec,2354.0,2354.0,2354.0,2354.0,2365.420161361062,,16,2,1.0
1252,83,0,7102f5ce-f399-4dd7-a1eb-461e48df4922,6,0,c140b02b-8040-483e-ae59-03f127188513,2357.0,2357.0,2357.0,2357.0,2364.9816715185393,,16,2,1.0
1253,83,1,7102f5ce-f399-4dd7-a1eb-461e48df4922,6,1,21227f75-5c85-4f79-b96c-d1c55bc6c048,2357.0,2357.0,2357.0,2362.9018359990055,2420.005369411401,,16,2,2.0
1254,79,4,7102f5ce-f399-4dd7-a1eb-461e48df4922,6,14,0223d063-3ba8-4304-93e4-ad9594a0b7e3,2361.7667299438044,2361.7667299438044,2361.7667299438044,2361.7667299438044,2364.2333259869974,,16,2,1.0
1255,81,2,7102f5ce-f399-4dd7-a1eb-461e48df4922,6,2,c140b02b-8040-483e-ae59-03f127188513,2362.9018359990055,2362.9018359990055,2362.9018359990055,2364.891418224216,2373.4866207280047,,16,1,1.0
1256,2080,4,e15ce268-ee54-4a64-8770-5f8ec4638e40,10,3,f4349665-7e1a-483e-b004-b088567c6831,2364.891418224216,2364.891418224216,2364.891418224216,2378.8978865325353,2405.402451805779,,15,2,1.0
1257,2081,4,e15ce268-ee54-4a64-8770-5f8ec4638e40,10,3,1a95d966-e7db-4b43-a776-3ca40b69e0f7,2364.891418224216,2364.891418224216,2364.891418224216,2388.728241133304,2412.719473289386,,15,2,1.0
1258,1087,1,cdc822f1-c398-4b20-a422-883124ee92ff,9,0,c140b02b-8040-483e-ae59-03f127188513,2365.420161361062,2365.420161361062,2365.420161361062,2365.420161361062,2373.211518878799,,15,3,1.0
1259,1087,2,cdc822f1-c398-4b20-a422-883124ee92ff,9,1,50d4e39a-afc2-47ed-933c-f67ec380dc3f,2365.420161361062,2365.420161361062,2365.420161361062,2377.1603017053176,2432.384902383474,,15,3,2.0
1260,2084,1,e15ce268-ee54-4a64-8770-5f8ec4638e40,10,0,c140b02b-8040-483e-ae59-03f127188513,2368.456183669271,2368.456183669271,2368.456183669271,2373.211518878799,2380.5664654427997,,15,3,1.0
1261,2084,2,e15ce268-ee54-4a64-8770-5f8ec4638e40,10,1,d4ad7b85-7072-4b22-a4f4-6c9e206cb428,2368.456183669271,2368.456183669271,2368.456183669271,2396.4234401441727,2427.338524849626,,15,3,1.0
1262,81,3,7102f5ce-f399-4dd7-a1eb-461e48df4922,6,3,a1111ebd-c3b5-415f-9fe9-a24918c2db52,2373.4866207280047,2373.4866207280047,2373.4866207280047,2374.50297286073,2401.011257564212,,15,4,1.0
1263,80,4,7102f5ce-f399-4dd7-a1eb-461e48df4922,6,14,0223d063-3ba8-4304-93e4-ad9594a0b7e3,2374.50297286073,2374.50297286073,2374.50297286073,2374.50297286073,2376.9684986329044,,15,5,1.0
1264,2085,0,e15ce268-ee54-4a64-8770-5f8ec4638e40,10,16,364ae7ce-085c-468d-aaa3-3c5c1394b131,2376.0,2376.0,2376.0,2376.0,2399.6102404083713,,16,3,1.0
1265,1084,3,cdc822f1-c398-4b20-a422-883124ee92ff,9,2,c140b02b-8040-483e-ae59-03f127188513,2377.1603017053176,2377.1603017053176,2377.1603017053176,2377.1603017053176,2389.414403552134,,15,4,2.0
1266,1085,3,cdc822f1-c398-4b20-a422-883124ee92ff,9,2,c140b02b-8040-483e-ae59-03f127188513,2377.1603017053176,2377.1603017053176,2377.1603017053176,2377.1603017053176,2389.414403552134,,15,4,2.0
1267,84,0,7102f5ce-f399-4dd7-a1eb-461e48df4922,6,0,c140b02b-8040-483e-ae59-03f127188513,2386.0,2386.0,2386.0,2386.0,2393.8206389612947,,15,3,1.0
1268,84,1,7102f5ce-f399-4dd7-a1eb-461e48df4922,6,1,21227f75-5c85-4f79-b96c-d1c55bc6c048,2386.0,2386.0,2386.0,2420.005369411401,2473.0083081667854,,15,3,1.0
1269,1088,0,cdc822f1-c398-4b20-a422-883124ee92ff,9,15,dda24606-61a0-409d-b57d-23a462ad16ec,2386.0,2386.0,2386.0,2386.0,2396.621386416242,,16,3,1.0
1270,1084,4,cdc822f1-c398-4b20-a422-883124ee92ff,9,3,f4349665-7e1a-483e-b004-b088567c6831,2389.414403552134,2389.414403552134,2389.414403552134,2405.402451805779,2431.2980909058574,,15,2,1.0
1271,1085,4,cdc822f1-c398-4b20-a422-883124ee92ff,9,3,1a95d966-e7db-4b43-a776-3ca40b69e0f7,2389.414403552134,2389.414403552134,2389.414403552134,2412.719473289386,2439.603510121577,,15,2,1.0
1272,2082,3,e15ce268-ee54-4a64-8770-5f8ec4638e40,10,2,c140b02b-8040-483e-ae59-03f127188513,2396.4234401441727,2396.4234401441727,2396.4234401441727,2396.4234401441727,2425.0096116340237,,15,4,2.0
1273,2083,3,e15ce268-ee54-4a64-8770-5f8ec4638e40,10,2,c140b02b-8040-483e-ae59-03f127188513,2396.4234401441727,2396.4234401441727,2396.4234401441727,2396.4234401441727,2425.0096116340237,,15,4,2.0
1274,1088,1,cdc822f1-c398-4b20-a422-883124ee92ff,9,0,c140b02b-8040-483e-ae59-03f127188513,2396.621386416242,2396.621386416242,2396.621386416242,2396.621386416242,2404.340860034369,,15,3,1.0
1275,1088,2,cdc822f1-c398-4b20-a422-883124ee92ff,9,1,50d4e39a-afc2-47ed-933c-f67ec380dc3f,2396.621386416242,2396.621386416242,2396.621386416242,2432.384902383474,2484.6729850478455,,15,3,1.0
1276,2085,1,e15ce268-ee54-4a64-8770-5f8ec4638e40,10,0,c140b02b-8040-483e-ae59-03f127188513,2399.6102404083713,2399.6102404083713,2399.6102404083713,2404.340860034369,2410.9848045970452,,15,3,1.0
1277,2085,2,e15ce268-ee54-4a64-8770-5f8ec4638e40,10,1,d4ad7b85-7072-4b22-a4f4-6c9e206cb428,2399.6102404083713,2399.6102404083713,2399.6102404083713,2427.338524849626,2479.9356862570803,,15,3,1.0
1278,81,4,7102f5ce-f399-4dd7-a1eb-461e48df4922,6,14,0223d063-3ba8-4304-93e4-ad9594a0b7e3,2401.011257564212,2401.011257564212,2401.011257564212,2401.011257564212,2403.672070296598,,15,4,1.0
1279,2086,0,e15ce268-ee54-4a64-8770-5f8ec4638e40,10,16,364ae7ce-085c-468d-aaa3-3c5c1394b131,2405.0,2405.0,2405.0,2405.0,2425.3230715392315,,15,4,1.0
1280,85,0,7102f5ce-f399-4dd7-a1eb-461e48df4922,6,0,c140b02b-8040-483e-ae59-03f127188513,2406.0,2406.0,2406.0,2410.9848045970452,2417.709204252729,,15,3,1.0
1281,85,1,7102f5ce-f399-4dd7-a1eb-461e48df4922,6,1,21227f75-5c85-4f79-b96c-d1c55bc6c048,2406.0,2406.0,2406.0,2420.005369411401,2473.0083081667854,,15,3,2.0
1282,1089,0,cdc822f1-c398-4b20-a422-883124ee92ff,9,15,dda24606-61a0-409d-b57d-23a462ad16ec,2407.0,2407.0,2407.0,2407.0,2418.438669418075,,16,3,1.0
1283,1089,1,cdc822f1-c398-4b20-a422-883124ee92ff,9,0,c140b02b-8040-483e-ae59-03f127188513,2418.438669418075,2418.438669418075,2418.438669418075,2418.438669418075,2425.9186055314476,,15,4,1.0
1284,1089,2,cdc822f1-c398-4b20-a422-883124ee92ff,9,1,50d4e39a-afc2-47ed-933c-f67ec380dc3f,2418.438669418075,2418.438669418075,2418.438669418075,2432.384902383474,2484.6729850478455,,15,4,2.0
1285,83,2,7102f5ce-f399-4dd7-a1eb-461e48df4922,6,2,c140b02b-8040-483e-ae59-03f127188513,2420.005369411401,2420.005369411401,2420.005369411401,2425.0096116340237,2434.455689596489,,15,4,2.0
1286,1086,3,cdc822f1-c398-4b20-a422-883124ee92ff,9,2,c140b02b-8040-483e-ae59-03f127188513,2420.005369411401,2420.005369411401,2420.005369411401,2425.0096116340237,2434.455689596489,,15,4,2.0
1287,2087,0,e15ce268-ee54-4a64-8770-5f8ec4638e40,10,16,364ae7ce-085c-468d-aaa3-3c5c1394b131,2425.0,2425.0,2425.0,2425.3230715392315,2445.962305393893,,16,3,1.0
1288,2082,4,e15ce268-ee54-4a64-8770-5f8ec4638e40,10,3,a1111ebd-c3b5-415f-9fe9-a24918c2db52,2425.0096116340237,2425.0096116340237,2425.0096116340237,2425.0096116340237,2449.5004191485755,,16,4,1.0
1289,2083,4,e15ce268-ee54-4a64-8770-5f8ec4638e40,10,3,f4349665-7e1a-483e-b004-b088567c6831,2425.0096116340237,2425.0096116340237,2425.0096116340237,2431.2980909058574,2457.9476972915713,,16,4,1.0
