,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
40,2,2,10ee5264-79f4-4d34-b9e7-d0b37e98af9b,6,2,3395e1c8-91b2-45da-98db-475f51e28200,116.96659980544831,116.96659980544831,116.96659980544831,116.96659980544831,125.00745945494377,,9,5,0.0
41,1001,4,e687b5ed-4d69-433d-b7c3-d98037fc627e,7,15,a0ce328e-5cd8-4d1a-8f0e-a0177f00e997,119.08090321802868,119.08090321802868,119.08090321802868,119.08090321802868,129.32361231107853,,9,4,0.0
42,1003,2,e687b5ed-4d69-433d-b7c3-d98037fc627e,7,2,3395e1c8-91b2-45da-98db-475f51e28200,124.13976900919916,125.00745945494377,125.00745945494377,125.00745945494377,129.0781584981339,,9,5,0.0
43,1,4,10ee5264-79f4-4d34-b9e7-d0b37e98af9b,6,14,2e36977b-698e-43fd-806a-2612c53510e5,124.3679009412177,124.3679009412177,124.3679009412177,124.3679009412177,126.78251152853858,,9,6,0.0
44,2,3,10ee5264-79f4-4d34-b9e7-d0b37e98af9b,6,3,9ec84b49-6b80-48bc-95b6-5a443b1f072b,125.00745945494377,125.00745945494377,125.00745945494377,125.00745945494377,150.99538405368372,,9,6,0.0
45,1003,3,e687b5ed-4d69-433d-b7c3-d98037fc627e,7,3,3029ed08-617b-4369-80ea-1494ff599a41,129.0781584981339,129.0781584981339,129.0781584981339,129.0781584981339,157.2055490717405,,8,6,0.0
46,1004,0,e687b5ed-4d69-433d-b7c3-d98037fc627e,7,0,3395e1c8-91b2-45da-98db-475f51e28200,133.0,133.0,133.0,133.0,140.03117045044326,,7,7,0.0
47,1004,1,e687b5ed-4d69-433d-b7c3-d98037fc627e,7,1,1f10220b-f0ab-496a-93bf-0c244edaff8e,133.0,133.0,133.0,133.0,164.41459409924985,,7,7,0.0
48,2002,2,3f57737f-c19e-4184-a3d8-a20ff044780a,8,2,3395e1c8-91b2-45da-98db-475f51e28200,134.74971699204337,134.74971699204337,134.74971699204337,134.74971699204337,146.26377710848337,,7,6,0.0
49,1002,2,e687b5ed-4d69-433d-b7c3-d98037fc627e,7,2,3395e1c8-91b2-45da-98db-475f51e28200,134.74971699204337,134.74971699204337,134.74971699204337,134.74971699204337,146.26377710848337,,7,6,0.0
50,2004,0,3f57737f-c19e-4184-a3d8-a20ff044780a,8,0,3395e1c8-91b2-45da-98db-475f51e28200,139.0,140.03117045044326,140.03117045044326,140.03117045044326,147.17749834134224,,8,5,0.0
51,2004,1,3f57737f-c19e-4184-a3d8-a20ff044780a,8,1,cc6e79ac-4707-4ee5-8d30-37e5e40f91ea,139.0,139.0,139.0,139.0,169.8338824226035,,8,5,0.0
52,4,0,10ee5264-79f4-4d34-b9e7-d0b37e98af9b,6,0,3395e1c8-91b2-45da-98db-475f51e28200,142.0,147.17749834134224,147.17749834134224,147.17749834134224,154.58987534076576,,9,4,0.0
53,4,1,10ee5264-79f4-4d34-b9e7-d0b37e98af9b,6,1,1f10220b-f0ab-496a-93bf-0c244edaff8e,142.0,164.41459409924985,164.41459409924985,164.41459409924985,237.7838975086297,,9,4,0.0
54,2002,3,3f57737f-c19e-4184-a3d8-a20ff044780a,8,3,26cc8793-61d0-4078-abc0-e1d8c50eeee3,146.26377710848337,146.26377710848337,146.26377710848337,146.26377710848337,198.92072210513186,,9,5,0.0
55,1002,3,e687b5ed-4d69-433d-b7c3-d98037fc627e,7,3,26cc8793-61d0-4078-abc0-e1d8c50eeee3,146.26377710848337,146.26377710848337,146.26377710848337,146.26377710848337,198.92072210513186,,9,5,0.0
56,2,4,10ee5264-79f4-4d34-b9e7-d0b37e98af9b,6,14,2e36977b-698e-43fd-806a-2612c53510e5,150.99538405368372,150.99538405368372,150.99538405368372,150.99538405368372,153.5015626329787,,9,5,0.0
57,1003,4,e687b5ed-4d69-433d-b7c3-d98037fc627e,7,15,a0ce328e-5cd8-4d1a-8f0e-a0177f00e997,157.2055490717405,157.2055490717405,157.2055490717405,157.2055490717405,167.17916793320035,,8,7,0.0
58,1005,0,e687b5ed-4d69-433d-b7c3-d98037fc627e,7,0,3395e1c8-91b2-45da-98db-475f51e28200,160.0,160.0,160.0,160.0,167.04110627285175,,9,6,0.0
59,1005,1,e687b5ed-4d69-433d-b7c3-d98037fc627e,7,1,1f10220b-f0ab-496a-93bf-0c244edaff8e,160.0,164.41459409924985,164.41459409924985,164.41459409924985,237.7838975086297,,9,6,0.0
60,5,0,10ee5264-79f4-4d34-b9e7-d0b37e98af9b,6,0,3395e1c8-91b2-45da-98db-475f51e28200,164.0,167.04110627285175,167.04110627285175,167.04110627285175,174.10493771998048,,10,5,0.0
61,5,1,10ee5264-79f4-4d34-b9e7-d0b37e98af9b,6,1,1f10220b-f0ab-496a-93bf-0c244edaff8e,164.0,164.41459409924985,164.41459409924985,164.41459409924985,237.7838975086297,,10,5,0.0
62,1004,2,e687b5ed-4d69-433d-b7c3-d98037fc627e,7,2,3395e1c8-91b2-45da-98db-475f51e28200,164.41459409924985,164.41459409924985,164.41459409924985,164.41459409924985,174.22565007903955,,10,6,0.0
63,2004,2,3f57737f-c19e-4184-a3d8-a20ff044780a,8,2,3395e1c8-91b2-45da-98db-475f51e28200,169.8338824226035,174.22565007903955,174.22565007903955,174.22565007903955,198.83181575237563,,9,6,0.0
64,3,2,10ee5264-79f4-4d34-b9e7-d0b37e98af9b,6,2,3395e1c8-91b2-45da-98db-475f51e28200,173.63706120208678,174.22565007903955,174.22565007903955,174.22565007903955,198.83181575237563,,9,7,0.0
65,2003,2,3f57737f-c19e-4184-a3d8-a20ff044780a,8,2,3395e1c8-91b2-45da-98db-475f51e28200,173.63706120208678,174.22565007903955,174.22565007903955,174.22565007903955,198.83181575237563,,9,7,0.0
66,1004,3,e687b5ed-4d69-433d-b7c3-d98037fc627e,7,3,9ec84b49-6b80-48bc-95b6-5a443b1f072b,174.22565007903955,174.22565007903955,174.22565007903955,174.22565007903955,199.15674117102242,,9,9,0.0
67,2005,0,3f57737f-c19e-4184-a3d8-a20ff044780a,8,0,3395e1c8-91b2-45da-98db-475f51e28200,175.0,175.0,175.0,175.0,182.33750859337593,,10,7,0.0
68,2005,1,3f57737f-c19e-4184-a3d8-a20ff044780a,8,1,cc6e79ac-4707-4ee5-8d30-37e5e40f91ea,175.0,175.0,175.0,175.0,205.9205395018334,,10,7,0.0
69,1006,0,e687b5ed-4d69-433d-b7c3-d98037fc627e,7,0,3395e1c8-91b2-45da-98db-475f51e28200,189.0,189.0,189.0,189.0,196.2841674287536,,11,6,0.0
70,1006,1,e687b5ed-4d69-433d-b7c3-d98037fc627e,7,1,8e6513a3-5648-4e73-9643-4817d1c8b8c5,189.0,189.0,189.0,189.0,218.08528593900107,,11,6,0.0
71,6,0,10ee5264-79f4-4d34-b9e7-d0b37e98af9b,6,0,3395e1c8-91b2-45da-98db-475f51e28200,189.0,196.2841674287536,196.2841674287536,196.2841674287536,203.50061547430403,,12,6,0.0
72,6,1,10ee5264-79f4-4d34-b9e7-d0b37e98af9b,6,1,cc6e79ac-4707-4ee5-8d30-37e5e40f91ea,189.0,205.9205395018334,205.9205395018334,205.9205395018334,236.8061717444886,,12,6,0.0
73,3,3,10ee5264-79f4-4d34-b9e7-d0b37e98af9b,6,3,3029ed08-617b-4369-80ea-1494ff599a41,198.83181575237563,198.83181575237563,198.83181575237563,198.83181575237563,269.07494415773795,,12,5,0.0
74,2003,3,3f57737f-c19e-4184-a3d8-a20ff044780a,8,3,3029ed08-617b-4369-80ea-1494ff599a41,198.83181575237563,198.83181575237563,198.83181575237563,198.83181575237563,269.07494415773795,,12,5,0.0
75,2004,3,3f57737f-c19e-4184-a3d8-a20ff044780a,8,3,3029ed08-617b-4369-80ea-1494ff599a41,198.83181575237563,198.83181575237563,198.83181575237563,198.83181575237563,269.07494415773795,,12,5,0.0
76,2002,4,3f57737f-c19e-4184-a3d8-a20ff044780a,8,16,79d0f149-a14f-4298-a491-ca4a1963d211,198.92072210513186,198.92072210513186,198.92072210513186,198.92072210513186,220.26170128633873,,12,5,0.0
77,1002,4,e687b5ed-4d69-433d-b7c3-d98037fc627e,7,15,a0ce328e-5cd8-4d1a-8f0e-a0177f00e997,198.92072210513186,198.92072210513186,198.92072210513186,198.92072210513186,208.84064812726743,,12,5,0.0
78,1004,4,e687b5ed-4d69-433d-b7c3-d98037fc627e,7,15,a0ce328e-5cd8-4d1a-8f0e-a0177f00e997,199.15674117102242,208.84064812726743,208.84064812726743,208.84064812726743,217.33049323702465,,12,4,0.0
79,2005,2,3f57737f-c19e-4184-a3d8-a20ff044780a,8,2,3395e1c8-91b2-45da-98db-475f51e28200,205.9205395018334,205.9205395018334,205.9205395018334,205.9205395018334,209.70816674504948,,12,6,0.0
80,2006,0,3f57737f-c19e-4184-a3d8-a20ff044780a,8,0,3395e1c8-91b2-45da-98db-475f51e28200,207.0,207.0,207.0,207.0,214.08513924903133,,13,4,0.0
81,2006,1,3f57737f-c19e-4184-a3d8-a20ff044780a,8,1,8e6513a3-5648-4e73-9643-4817d1c8b8c5,207.0,218.08528593900107,218.08528593900107,218.08528593900107,293.84664876587067,,13,4,0.0
82,2005,3,3f57737f-c19e-4184-a3d8-a20ff044780a,8,3,9ec84b49-6b80-48bc-95b6-5a443b1f072b,209.70816674504948,209.70816674504948,209.70816674504948,209.70816674504948,236.91091097273406,,12,4,0.0
83,1007,0,e687b5ed-4d69-433d-b7c3-d98037fc627e,7,0,3395e1c8-91b2-45da-98db-475f51e28200,213.0,214.08513924903133,214.08513924903133,214.08513924903133,221.17077231289198,,13,3,0.0
84,1007,1,e687b5ed-4d69-433d-b7c3-d98037fc627e,7,1,8e6513a3-5648-4e73-9643-4817d1c8b8c5,213.0,218.08528593900107,218.08528593900107,218.08528593900107,293.84664876587067,,13,3,0.0
85,7,0,10ee5264-79f4-4d34-b9e7-d0b37e98af9b,6,0,3395e1c8-91b2-45da-98db-475f51e28200,216.0,221.17077231289198,221.17077231289198,221.17077231289198,228.1137986978336,,14,3,0.0
86,7,1,10ee5264-79f4-4d34-b9e7-d0b37e98af9b,6,1,8e6513a3-5648-4e73-9643-4817d1c8b8c5,216.0,218.08528593900107,218.08528593900107,218.08528593900107,293.84664876587067,,14,3,0.0
87,1006,2,e687b5ed-4d69-433d-b7c3-d98037fc627e,7,2,3395e1c8-91b2-45da-98db-475f51e28200,218.08528593900107,218.08528593900107,218.08528593900107,218.08528593900107,222.8863022995653,,13,5,0.0
88,1006,3,e687b5ed-4d69-433d-b7c3-d98037fc627e,7,3,26cc8793-61d0-4078-abc0-e1d8c50eeee3,222.8863022995653,222.8863022995653,222.8863022995653,222.8863022995653,248.7528747946671,,12,5,0.0
89,2007,0,3f57737f-c19e-4184-a3d8-a20ff044780a,8,0,3395e1c8-91b2-45da-98db-475f51e28200,232.0,232.0,232.0,232.0,238.8153144874858,,13,5,0.0
90,2007,1,3f57737f-c19e-4184-a3d8-a20ff044780a,8,1,cc6e79ac-4707-4ee5-8d30-37e5e40f91ea,232.0,236.8061717444886,236.8061717444886,236.8061717444886,266.15326434135784,,13,5,0.0
91,6,2,10ee5264-79f4-4d34-b9e7-d0b37e98af9b,6,2,3395e1c8-91b2-45da-98db-475f51e28200,236.8061717444886,236.8061717444886,236.8061717444886,236.8061717444886,245.71100388714407,,13,5,0.0
92,2005,4,3f57737f-c19e-4184-a3d8-a20ff044780a,8,16,79d0f149-a14f-4298-a491-ca4a1963d211,236.91091097273406,236.91091097273406,236.91091097273406,236.91091097273406,256.56850690358885,,13,4,0.0
93,4,2,10ee5264-79f4-4d34-b9e7-d0b37e98af9b,6,2,3395e1c8-91b2-45da-98db-475f51e28200,237.7838975086297,245.71100388714407,245.71100388714407,245.71100388714407,257.6855665755711,,13,4,0.0
94,1005,2,e687b5ed-4d69-433d-b7c3-d98037fc627e,7,2,3395e1c8-91b2-45da-98db-475f51e28200,237.7838975086297,245.71100388714407,245.71100388714407,245.71100388714407,257.6855665755711,,13,4,0.0
95,5,2,10ee5264-79f4-4d34-b9e7-d0b37e98af9b,6,2,3395e1c8-91b2-45da-98db-475f51e28200,237.7838975086297,245.71100388714407,245.71100388714407,245.71100388714407,257.6855665755711,,13,4,0.0
96,1008,0,e687b5ed-4d69-433d-b7c3-d98037fc627e,7,0,3395e1c8-91b2-45da-98db-475f51e28200,245.0,245.0,245.0,245.0,252.66131715730484,,14,5,0.0
97,1008,1,e687b5ed-4d69-433d-b7c3-d98037fc627e,7,1,1f10220b-f0ab-496a-93bf-0c244edaff8e,245.0,245.0,245.0,245.0,276.25953142178247,,14,5,0.0
98,8,0,10ee5264-79f4-4d34-b9e7-d0b37e98af9b,6,0,3395e1c8-91b2-45da-98db-475f51e28200,245.0,252.66131715730484,252.66131715730484,252.66131715730484,260.1283761596099,,15,5,0.0
99,8,1,10ee5264-79f4-4d34-b9e7-d0b37e98af9b,6,1,cc6e79ac-4707-4ee5-8d30-37e5e40f91ea,245.0,266.15326434135784,266.15326434135784,266.15326434135784,322.18783905765395,,15,5,0.0
100,6,3,10ee5264-79f4-4d34-b9e7-d0b37e98af9b,6,3,9ec84b49-6b80-48bc-95b6-5a443b1f072b,245.71100388714407,245.71100388714407,245.71100388714407,245.71100388714407,271.62335747705305,,15,4,0.0
101,1006,4,e687b5ed-4d69-433d-b7c3-d98037fc627e,7,15,a0ce328e-5cd8-4d1a-8f0e-a0177f00e997,248.7528747946671,248.7528747946671,248.7528747946671,248.7528747946671,258.0434271726092,,15,3,0.0
102,4,3,10ee5264-79f4-4d34-b9e7-d0b37e98af9b,6,3,26cc8793-61d0-4078-abc0-e1d8c50eeee3,257.6855665755711,257.6855665755711,257.6855665755711,257.6855665755711,325.62074124039714,,14,4,0.0
103,1005,3,e687b5ed-4d69-433d-b7c3-d98037fc627e,7,3,26cc8793-61d0-4078-abc0-e1d8c50eeee3,257.6855665755711,257.6855665755711,257.6855665755711,257.6855665755711,325.62074124039714,,14,4,0.0
104,5,3,10ee5264-79f4-4d34-b9e7-d0b37e98af9b,6,3,26cc8793-61d0-4078-abc0-e1d8c50eeee3,257.6855665755711,257.6855665755711,257.6855665755711,257.6855665755711,325.62074124039714,,14,4,0.0
105,2008,0,3f57737f-c19e-4184-a3d8-a20ff044780a,8,0,3395e1c8-91b2-45da-98db-475f51e28200,266.0,266.0,266.0,266.0,273.1643215818278,,14,5,0.0
106,2008,1,3f57737f-c19e-4184-a3d8-a20ff044780a,8,1,cc6e79ac-4707-4ee5-8d30-37e5e40f91ea,266.0,266.15326434135784,266.15326434135784,266.15326434135784,322.18783905765395,,14,5,0.0
107,2007,2,3f57737f-c19e-4184-a3d8-a20ff044780a,8,2,3395e1c8-91b2-45da-98db-475f51e28200,266.15326434135784,266.15326434135784,266.15326434135784,266.15326434135784,278.6786956393738,,14,5,0.0
108,9,0,10ee5264-79f4-4d34-b9e7-d0b37e98af9b,6,0,3395e1c8-91b2-45da-98db-475f51e28200,269.0,273.1643215818278,273.1643215818278,273.1643215818278,281.83064318248535,,15,3,0.0
109,9,1,10ee5264-79f4-4d34-b9e7-d0b37e98af9b,6,1,1f10220b-f0ab-496a-93bf-0c244edaff8e,269.0,276.25953142178247,276.25953142178247,276.25953142178247,329.8033624577275,,15,3,0.0
110,3,4,10ee5264-79f4-4d34-b9e7-d0b37e98af9b,6,14,2e36977b-698e-43fd-806a-2612c53510e5,269.07494415773795,269.07494415773795,269.07494415773795,269.07494415773795,271.6140177082943,,15,4,0.0
111,2003,4,3f57737f-c19e-4184-a3d8-a20ff044780a,8,16,79d0f149-a14f-4298-a491-ca4a1963d211,269.07494415773795,269.07494415773795,269.07494415773795,269.07494415773795,298.782504530951,,15,4,0.0
112,2004,4,3f57737f-c19e-4184-a3d8-a20ff044780a,8,16,79d0f149-a14f-4298-a491-ca4a1963d211,269.07494415773795,269.07494415773795,269.07494415773795,269.07494415773795,298.782504530951,,15,4,0.0
113,6,4,10ee5264-79f4-4d34-b9e7-d0b37e98af9b,6,14,2e36977b-698e-43fd-806a-2612c53510e5,271.62335747705305,271.62335747705305,271.62335747705305,271.62335747705305,274.05949548030384,,14,4,0.0
114,1009,0,e687b5ed-4d69-433d-b7c3-d98037fc627e,7,0,3395e1c8-91b2-45da-98db-475f51e28200,273.0,273.1643215818278,273.1643215818278,273.1643215818278,281.83064318248535,,15,3,0.0
115,1009,1,e687b5ed-4d69-433d-b7c3-d98037fc627e,7,1,1f10220b-f0ab-496a-93bf-0c244edaff8e,273.0,276.25953142178247,276.25953142178247,276.25953142178247,329.8033624577275,,15,3,0.0
116,1008,2,e687b5ed-4d69-433d-b7c3-d98037fc627e,7,2,3395e1c8-91b2-45da-98db-475f51e28200,276.25953142178247,278.6786956393738,278.6786956393738,278.6786956393738,285.6766810918516,,14,5,0.0
117,2007,3,3f57737f-c19e-4184-a3d8-a20ff044780a,8,3,9ec84b49-6b80-48bc-95b6-5a443b1f072b,278.6786956393738,278.6786956393738,278.6786956393738,278.6786956393738,303.5202889670511,,14,5,0.0
118,1008,3,e687b5ed-4d69-433d-b7c3-d98037fc627e,7,3,3029ed08-617b-4369-80ea-1494ff599a41,285.6766810918516,285.6766810918516,285.6766810918516,285.6766810918516,313.0288424372473,,14,5,0.0
119,2006,2,3f57737f-c19e-4184-a3d8-a20ff044780a,8,2,3395e1c8-91b2-45da-98db-475f51e28200,293.84664876587067,293.84664876587067,293.84664876587067,293.84664876587067,309.02010085361684,,14,5,0.0
120,1007,2,e687b5ed-4d69-433d-b7c3-d98037fc627e,7,2,3395e1c8-91b2-45da-98db-475f51e28200,293.84664876587067,293.84664876587067,293.84664876587067,293.84664876587067,309.02010085361684,,14,5,0.0
121,7,2,10ee5264-79f4-4d34-b9e7-d0b37e98af9b,6,2,3395e1c8-91b2-45da-98db-475f51e28200,293.84664876587067,293.84664876587067,293.84664876587067,293.84664876587067,309.02010085361684,,14,5,0.0
122,2009,0,3f57737f-c19e-4184-a3d8-a20ff044780a,8,0,3395e1c8-91b2-45da-98db-475f51e28200,296.0,296.0,296.0,296.0,303.29063608731076,,15,4,0.0
123,2009,1,3f57737f-c19e-4184-a3d8-a20ff044780a,8,1,8e6513a3-5648-4e73-9643-4817d1c8b8c5,296.0,296.0,296.0,296.0,326.58599163873873,,15,4,0.0
124,10,0,10ee5264-79f4-4d34-b9e7-d0b37e98af9b,6,0,3395e1c8-91b2-45da-98db-475f51e28200,296.0,303.29063608731076,303.29063608731076,303.29063608731076,312.83055120506674,,16,4,0.0
125,10,1,10ee5264-79f4-4d34-b9e7-d0b37e98af9b,6,1,cc6e79ac-4707-4ee5-8d30-37e5e40f91ea,296.0,322.18783905765395,322.18783905765395,322.18783905765395,416.9538218592227,,16,4,0.0
