,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp
11,1000,3,73deb525-6e9d-48db-841b-5a9826ba5b46,4,8,00329f71-71bb-43bc-bb9e-175c2b5343a2,286.53040763115246,286.53040763115246,286.53040763115246,286.53040763115246,293.74284115315714,
12,1000,4,73deb525-6e9d-48db-841b-5a9826ba5b46,4,9,195d4ced-a3aa-46b3-bebf-17e008583a59,293.74284115315714,293.74284115315714,293.74284115315714,293.74284115315714,673.7200412182199,
13,1,1,cd734f41-8079-4a08-84a0-7a28decda60f,1,5,39c9f26e-f963-4e6e-89e3-493b1dd41989,330.22599329064116,330.22599329064116,330.22599329064116,330.22599329064116,343.32110117572074,
14,2000,1,c105d79d-9e55-44e5-aac7-4e55d2b7311a,5,6,774d69ff-2099-480b-a77f-343adfa1b0bb,337.1596249297056,,,337.1596249297056,351.55507469777206,
15,2000,2,c105d79d-9e55-44e5-aac7-4e55d2b7311a,5,7,871bfe79-bb7e-4f7a-be0b-e789c3676668,337.1596249297056,337.1596249297056,337.1596249297056,337.1596249297056,488.0715827197148,
16,1,2,cd734f41-8079-4a08-84a0-7a28decda60f,1,6,a3cf5255-71e5-4884-88d2-022c1c065cfc,343.32110117572074,343.32110117572074,343.32110117572074,343.32110117572074,388.15973191145423,
17,2002,0,c105d79d-9e55-44e5-aac7-4e55d2b7311a,5,10,be4c6ef6-583f-4350-bb74-3b2d46da5268,359.0,359.0,359.0,359.0,520.5295064243785,
18,2,0,cd734f41-8079-4a08-84a0-7a28decda60f,1,4,4cb1824e-87d8-4584-9875-d006b7f83ebd,366.0,366.0,366.0,405.76231443331847,466.5797381986565,
19,1,3,cd734f41-8079-4a08-84a0-7a28decda60f,1,7,8fa8fd6f-b655-48c4-b7d2-6f2894b37415,388.15973191145423,388.15973191145423,388.15973191145423,388.15973191145423,457.9521665680013,
20,1002,0,73deb525-6e9d-48db-841b-5a9826ba5b46,4,4,4cb1824e-87d8-4584-9875-d006b7f83ebd,401.0,401.0,401.0,466.5797381986565,531.7104096893804,
21,1001,1,73deb525-6e9d-48db-841b-5a9826ba5b46,4,5,b6a628bb-3a8f-49de-be0f-d67721989ece,405.76231443331847,405.76231443331847,405.76231443331847,405.76231443331847,427.48690438553336,
22,1001,2,73deb525-6e9d-48db-841b-5a9826ba5b46,4,6,774d69ff-2099-480b-a77f-343adfa1b0bb,427.48690438553336,,,427.48690438553336,456.67036184426394,
23,1001,3,73deb525-6e9d-48db-841b-5a9826ba5b46,4,8,cf7de863-6d0a-44fa-85fd-0005ebf750a8,427.48690438553336,427.48690438553336,427.48690438553336,427.48690438553336,434.9809280991875,
24,1001,4,73deb525-6e9d-48db-841b-5a9826ba5b46,4,9,418c5e32-1bf2-47b1-9a48-f5493dca3b90,434.9809280991875,434.9809280991875,434.9809280991875,434.9809280991875,1468.4974067043804,
25,2001,1,c105d79d-9e55-44e5-aac7-4e55d2b7311a,5,6,a3cf5255-71e5-4884-88d2-022c1c065cfc,436.720951551335,,,436.720951551335,476.8128476153236,
26,2001,2,c105d79d-9e55-44e5-aac7-4e55d2b7311a,5,7,900ac115-b0aa-4fc5-83ba-56c9fdf9412a,436.720951551335,436.720951551335,436.720951551335,436.720951551335,602.2354245184115,
27,2,1,cd734f41-8079-4a08-84a0-7a28decda60f,1,5,39c9f26e-f963-4e6e-89e3-493b1dd41989,466.5797381986565,466.5797381986565,466.5797381986565,466.5797381986565,472.15121794769965,
28,2,2,cd734f41-8079-4a08-84a0-7a28decda60f,1,6,774d69ff-2099-480b-a77f-343adfa1b0bb,472.15121794769965,472.15121794769965,472.15121794769965,472.15121794769965,533.9700207090978,
29,2000,3,c105d79d-9e55-44e5-aac7-4e55d2b7311a,5,13,39c9f26e-f963-4e6e-89e3-493b1dd41989,488.0715827197148,488.0715827197148,488.0715827197148,488.0715827197148,490.78112906302215,
30,2003,0,c105d79d-9e55-44e5-aac7-4e55d2b7311a,5,10,96aae699-1dea-4031-bcb8-20c67f249327,492.0,492.0,492.0,492.0,509.8746473708502,
31,3,0,cd734f41-8079-4a08-84a0-7a28decda60f,1,4,4cb1824e-87d8-4584-9875-d006b7f83ebd,494.0,494.0,494.0,531.7104096893804,595.521591990552,
32,2003,1,c105d79d-9e55-44e5-aac7-4e55d2b7311a,5,6,a3cf5255-71e5-4884-88d2-022c1c065cfc,509.8746473708502,,,509.8746473708502,550.893085874929,
33,2003,2,c105d79d-9e55-44e5-aac7-4e55d2b7311a,5,7,4e20acb8-6322-43fd-adb6-6ca2ec460b97,509.8746473708502,509.8746473708502,509.8746473708502,509.8746473708502,622.9993296029154,
34,1003,0,73deb525-6e9d-48db-841b-5a9826ba5b46,4,4,4cb1824e-87d8-4584-9875-d006b7f83ebd,519.0,519.0,519.0,595.521591990552,663.5664082386659,
35,2002,1,c105d79d-9e55-44e5-aac7-4e55d2b7311a,5,6,774d69ff-2099-480b-a77f-343adfa1b0bb,520.5295064243785,,,533.9700207090978,583.2368364201183,
36,2002,2,c105d79d-9e55-44e5-aac7-4e55d2b7311a,5,7,871bfe79-bb7e-4f7a-be0b-e789c3676668,520.5295064243785,520.5295064243785,520.5295064243785,520.5295064243785,690.9597177682042,
37,1002,1,73deb525-6e9d-48db-841b-5a9826ba5b46,4,5,b6a628bb-3a8f-49de-be0f-d67721989ece,531.7104096893804,531.7104096893804,531.7104096893804,531.7104096893804,556.3548174470372,
38,2,3,cd734f41-8079-4a08-84a0-7a28decda60f,1,7,8fa8fd6f-b655-48c4-b7d2-6f2894b37415,533.9700207090978,533.9700207090978,533.9700207090978,533.9700207090978,842.6249339588178,
39,1002,2,73deb525-6e9d-48db-841b-5a9826ba5b46,4,6,a3cf5255-71e5-4884-88d2-022c1c065cfc,556.3548174470372,,,556.3548174470372,568.7961002316223,
40,1002,3,73deb525-6e9d-48db-841b-5a9826ba5b46,4,8,00329f71-71bb-43bc-bb9e-175c2b5343a2,556.3548174470372,556.3548174470372,556.3548174470372,556.3548174470372,563.9688695092465,
41,1002,4,73deb525-6e9d-48db-841b-5a9826ba5b46,4,9,b38f3407-e89e-41a1-bd1a-54dbf0c279be,563.9688695092465,563.9688695092465,563.9688695092465,563.9688695092465,956.4576532063322,
42,3,1,cd734f41-8079-4a08-84a0-7a28decda60f,1,5,39c9f26e-f963-4e6e-89e3-493b1dd41989,595.521591990552,595.521591990552,595.521591990552,595.521591990552,612.6557011819813,
43,2001,3,c105d79d-9e55-44e5-aac7-4e55d2b7311a,5,13,b6a628bb-3a8f-49de-be0f-d67721989ece,602.2354245184115,602.2354245184115,602.2354245184115,602.2354245184115,604.9845927819362,
44,3,2,cd734f41-8079-4a08-84a0-7a28decda60f,1,6,774d69ff-2099-480b-a77f-343adfa1b0bb,612.6557011819813,612.6557011819813,612.6557011819813,612.6557011819813,663.8124591212768,
45,2004,0,c105d79d-9e55-44e5-aac7-4e55d2b7311a,5,10,a713b5a2-7d5d-40ad-bfa2-3e8c1eef0023,614.0,614.0,614.0,614.0,699.4872594040077,
46,2003,3,c105d79d-9e55-44e5-aac7-4e55d2b7311a,5,13,39c9f26e-f963-4e6e-89e3-493b1dd41989,622.9993296029154,622.9993296029154,622.9993296029154,622.9993296029154,625.9037780905575,
47,4,0,cd734f41-8079-4a08-84a0-7a28decda60f,1,4,4cb1824e-87d8-4584-9875-d006b7f83ebd,631.0,631.0,631.0,663.5664082386659,738.0746974424757,
48,1004,0,73deb525-6e9d-48db-841b-5a9826ba5b46,4,4,4cb1824e-87d8-4584-9875-d006b7f83ebd,646.0,646.0,646.0,738.0746974424757,802.0692842447315,
49,1003,1,73deb525-6e9d-48db-841b-5a9826ba5b46,4,5,b6a628bb-3a8f-49de-be0f-d67721989ece,663.5664082386659,663.5664082386659,663.5664082386659,663.5664082386659,686.3651457567262,
50,3,3,cd734f41-8079-4a08-84a0-7a28decda60f,1,7,900ac115-b0aa-4fc5-83ba-56c9fdf9412a,663.8124591212768,663.8124591212768,663.8124591212768,663.8124591212768,751.1984852156315,
51,1000,5,73deb525-6e9d-48db-841b-5a9826ba5b46,4,7,4e20acb8-6322-43fd-adb6-6ca2ec460b97,673.7200412182199,673.7200412182199,673.7200412182199,673.7200412182199,818.276705132268,
52,1003,2,73deb525-6e9d-48db-841b-5a9826ba5b46,4,6,a3cf5255-71e5-4884-88d2-022c1c065cfc,686.3651457567262,,,686.3651457567262,728.643924920165,
53,1003,3,73deb525-6e9d-48db-841b-5a9826ba5b46,4,8,cf7de863-6d0a-44fa-85fd-0005ebf750a8,686.3651457567262,686.3651457567262,686.3651457567262,686.3651457567262,692.964618282077,
54,2002,3,c105d79d-9e55-44e5-aac7-4e55d2b7311a,5,13,b6a628bb-3a8f-49de-be0f-d67721989ece,690.9597177682042,690.9597177682042,690.9597177682042,690.9597177682042,693.8298619477652,
55,1003,4,73deb525-6e9d-48db-841b-5a9826ba5b46,4,9,ebaa5a6c-0e39-4d48-8fb8-3dbe9f565a0c,692.964618282077,692.964618282077,692.964618282077,692.964618282077,1090.8044059461336,
56,2004,1,c105d79d-9e55-44e5-aac7-4e55d2b7311a,5,6,774d69ff-2099-480b-a77f-343adfa1b0bb,699.4872594040077,,,699.4872594040077,725.2801023201713,
57,2004,2,c105d79d-9e55-44e5-aac7-4e55d2b7311a,5,7,871bfe79-bb7e-4f7a-be0b-e789c3676668,699.4872594040077,699.4872594040077,699.4872594040077,699.4872594040077,920.1567374714272,
58,4,1,cd734f41-8079-4a08-84a0-7a28decda60f,1,5,39c9f26e-f963-4e6e-89e3-493b1dd41989,738.0746974424757,738.0746974424757,738.0746974424757,738.0746974424757,756.0643543513393,
59,5,0,cd734f41-8079-4a08-84a0-7a28decda60f,1,4,4cb1824e-87d8-4584-9875-d006b7f83ebd,744.0,744.0,744.0,802.0692842447315,841.623142889663,
60,2005,0,c105d79d-9e55-44e5-aac7-4e55d2b7311a,5,10,be4c6ef6-583f-4350-bb74-3b2d46da5268,745.0,745.0,745.0,745.0,958.9105314789775,
61,1005,0,73deb525-6e9d-48db-841b-5a9826ba5b46,4,4,4cb1824e-87d8-4584-9875-d006b7f83ebd,756.0,756.0,756.0,841.623142889663,902.0012629396423,
62,4,2,cd734f41-8079-4a08-84a0-7a28decda60f,1,6,a3cf5255-71e5-4884-88d2-022c1c065cfc,756.0643543513393,756.0643543513393,756.0643543513393,756.0643543513393,781.8025203587256,
63,4,3,cd734f41-8079-4a08-84a0-7a28decda60f,1,7,8fa8fd6f-b655-48c4-b7d2-6f2894b37415,781.8025203587256,781.8025203587256,781.8025203587256,842.6249339588178,952.9028315614167,
64,1004,1,73deb525-6e9d-48db-841b-5a9826ba5b46,4,5,b6a628bb-3a8f-49de-be0f-d67721989ece,802.0692842447315,802.0692842447315,802.0692842447315,802.0692842447315,815.4016068993825,
65,1004,2,73deb525-6e9d-48db-841b-5a9826ba5b46,4,6,774d69ff-2099-480b-a77f-343adfa1b0bb,815.4016068993825,,,815.4016068993825,840.150609981652,
66,1004,3,73deb525-6e9d-48db-841b-5a9826ba5b46,4,8,00329f71-71bb-43bc-bb9e-175c2b5343a2,815.4016068993825,815.4016068993825,815.4016068993825,815.4016068993825,822.5420207267862,
67,1004,4,73deb525-6e9d-48db-841b-5a9826ba5b46,4,9,195d4ced-a3aa-46b3-bebf-17e008583a59,822.5420207267862,822.5420207267862,822.5420207267862,822.5420207267862,1347.2277732822708,
68,5,1,cd734f41-8079-4a08-84a0-7a28decda60f,1,5,39c9f26e-f963-4e6e-89e3-493b1dd41989,841.623142889663,841.623142889663,841.623142889663,841.623142889663,856.7355640858741,
69,5,2,cd734f41-8079-4a08-84a0-7a28decda60f,1,6,a3cf5255-71e5-4884-88d2-022c1c065cfc,856.7355640858741,856.7355640858741,856.7355640858741,856.7355640858741,906.907265308304,
70,2006,0,c105d79d-9e55-44e5-aac7-4e55d2b7311a,5,10,96aae699-1dea-4031-bcb8-20c67f249327,862.0,862.0,862.0,862.0,1110.486632056197,
71,6,0,cd734f41-8079-4a08-84a0-7a28decda60f,1,4,4cb1824e-87d8-4584-9875-d006b7f83ebd,862.0,862.0,862.0,902.0012629396423,940.9798267575446,
72,1006,0,73deb525-6e9d-48db-841b-5a9826ba5b46,4,4,4cb1824e-87d8-4584-9875-d006b7f83ebd,876.0,876.0,876.0,940.9798267575446,1023.0229854141866,
73,1005,1,73deb525-6e9d-48db-841b-5a9826ba5b46,4,5,b6a628bb-3a8f-49de-be0f-d67721989ece,902.0012629396423,902.0012629396423,902.0012629396423,902.0012629396423,905.9805687946604,
74,1005,2,73deb525-6e9d-48db-841b-5a9826ba5b46,4,6,774d69ff-2099-480b-a77f-343adfa1b0bb,905.9805687946604,,,905.9805687946604,964.0356938342898,
75,1005,3,73deb525-6e9d-48db-841b-5a9826ba5b46,4,8,cf7de863-6d0a-44fa-85fd-0005ebf750a8,905.9805687946604,905.9805687946604,905.9805687946604,905.9805687946604,912.422168326024,
76,5,3,cd734f41-8079-4a08-84a0-7a28decda60f,1,7,900ac115-b0aa-4fc5-83ba-56c9fdf9412a,906.907265308304,906.907265308304,906.907265308304,906.907265308304,1107.328017202212,
77,1005,4,73deb525-6e9d-48db-841b-5a9826ba5b46,4,9,418c5e32-1bf2-47b1-9a48-f5493dca3b90,912.422168326024,912.422168326024,912.422168326024,1468.4974067043804,2393.8556848599983,
78,2004,3,c105d79d-9e55-44e5-aac7-4e55d2b7311a,5,13,39c9f26e-f963-4e6e-89e3-493b1dd41989,920.1567374714272,920.1567374714272,920.1567374714272,920.1567374714272,922.937572399299,
79,6,1,cd734f41-8079-4a08-84a0-7a28decda60f,1,5,39c9f26e-f963-4e6e-89e3-493b1dd41989,940.9798267575446,940.9798267575446,940.9798267575446,940.9798267575446,965.8200280326328,
80,1002,5,73deb525-6e9d-48db-841b-5a9826ba5b46,4,7,4e20acb8-6322-43fd-adb6-6ca2ec460b97,956.4576532063322,956.4576532063322,956.4576532063322,956.4576532063322,1118.9848900709678,
81,2005,1,c105d79d-9e55-44e5-aac7-4e55d2b7311a,5,6,a3cf5255-71e5-4884-88d2-022c1c065cfc,958.9105314789775,,,958.9105314789775,960.6161214799613,
82,2005,2,c105d79d-9e55-44e5-aac7-4e55d2b7311a,5,7,871bfe79-bb7e-4f7a-be0b-e789c3676668,958.9105314789775,958.9105314789775,958.9105314789775,958.9105314789775,1071.7534856643813,
83,6,2,cd734f41-8079-4a08-84a0-7a28decda60f,1,6,774d69ff-2099-480b-a77f-343adfa1b0bb,965.8200280326328,965.8200280326328,965.8200280326328,965.8200280326328,989.4896536178379,
84,7,0,cd734f41-8079-4a08-84a0-7a28decda60f,1,4,4cb1824e-87d8-4584-9875-d006b7f83ebd,985.0,985.0,985.0,1023.0229854141866,1066.4379289373549,
85,6,3,cd734f41-8079-4a08-84a0-7a28decda60f,1,7,8fa8fd6f-b655-48c4-b7d2-6f2894b37415,989.4896536178379,989.4896536178379,989.4896536178379,989.4896536178379,1134.226217736362,
86,1007,0,73deb525-6e9d-48db-841b-5a9826ba5b46,4,4,4cb1824e-87d8-4584-9875-d006b7f83ebd,1006.0,1006.0,1006.0,1066.4379289373549,1161.9175189629802,
87,2007,0,c105d79d-9e55-44e5-aac7-4e55d2b7311a,5,10,a713b5a2-7d5d-40ad-bfa2-3e8c1eef0023,1010.0,1010.0,1010.0,1010.0,1190.8551141632968,
88,1006,1,73deb525-6e9d-48db-841b-5a9826ba5b46,4,5,b6a628bb-3a8f-49de-be0f-d67721989ece,1023.0229854141866,1023.0229854141866,1023.0229854141866,1023.0229854141866,1041.7612352080812,
89,1006,2,73deb525-6e9d-48db-841b-5a9826ba5b46,4,6,a3cf5255-71e5-4884-88d2-022c1c065cfc,1041.7612352080812,,,1041.7612352080812,1069.9041363621861,
90,1006,3,73deb525-6e9d-48db-841b-5a9826ba5b46,4,8,00329f71-71bb-43bc-bb9e-175c2b5343a2,1041.7612352080812,1041.7612352080812,1041.7612352080812,1041.7612352080812,1048.324646367507,
91,1006,4,73deb525-6e9d-48db-841b-5a9826ba5b46,4,9,b38f3407-e89e-41a1-bd1a-54dbf0c279be,1048.324646367507,1048.324646367507,1048.324646367507,1048.324646367507,1171.0461654164294,
92,7,1,cd734f41-8079-4a08-84a0-7a28decda60f,1,5,39c9f26e-f963-4e6e-89e3-493b1dd41989,1066.4379289373549,1066.4379289373549,1066.4379289373549,1066.4379289373549,1083.1678802695399,
93,2005,3,c105d79d-9e55-44e5-aac7-4e55d2b7311a,5,13,b6a628bb-3a8f-49de-be0f-d67721989ece,1071.7534856643813,1071.7534856643813,1071.7534856643813,1071.7534856643813,1074.670096076538,
94,7,2,cd734f41-8079-4a08-84a0-7a28decda60f,1,6,774d69ff-2099-480b-a77f-343adfa1b0bb,1083.1678802695399,1083.1678802695399,1083.1678802695399,1083.1678802695399,1108.6042205018762,
95,1003,5,73deb525-6e9d-48db-841b-5a9826ba5b46,4,7,900ac115-b0aa-4fc5-83ba-56c9fdf9412a,1090.8044059461336,1090.8044059461336,1090.8044059461336,1107.328017202212,1162.469134307148,
96,7,3,cd734f41-8079-4a08-84a0-7a28decda60f,1,7,4e20acb8-6322-43fd-adb6-6ca2ec460b97,1108.6042205018762,1108.6042205018762,1108.6042205018762,1118.9848900709678,1326.7030748731122,
97,2006,1,c105d79d-9e55-44e5-aac7-4e55d2b7311a,5,6,a3cf5255-71e5-4884-88d2-022c1c065cfc,1110.486632056197,,,1110.486632056197,1130.1807223997282,
98,2006,2,c105d79d-9e55-44e5-aac7-4e55d2b7311a,5,7,871bfe79-bb7e-4f7a-be0b-e789c3676668,1110.486632056197,1110.486632056197,1110.486632056197,1110.486632056197,1233.8256562216036,
99,8,0,cd734f41-8079-4a08-84a0-7a28decda60f,1,4,4cb1824e-87d8-4584-9875-d006b7f83ebd,1114.0,1114.0,1114.0,1161.9175189629802,1220.033128111981,
100,1008,0,73deb525-6e9d-48db-841b-5a9826ba5b46,4,4,4cb1824e-87d8-4584-9875-d006b7f83ebd,1137.0,1137.0,1137.0,1220.033128111981,1290.373396568943,
101,2008,0,c105d79d-9e55-44e5-aac7-4e55d2b7311a,5,10,be4c6ef6-583f-4350-bb74-3b2d46da5268,1145.0,1145.0,1145.0,1145.0,1433.57650177615,
102,1007,1,73deb525-6e9d-48db-841b-5a9826ba5b46,4,5,b6a628bb-3a8f-49de-be0f-d67721989ece,1161.9175189629802,1161.9175189629802,1161.9175189629802,1161.9175189629802,1191.6941357088658,
103,1006,5,73deb525-6e9d-48db-841b-5a9826ba5b46,4,7,8fa8fd6f-b655-48c4-b7d2-6f2894b37415,1171.0461654164294,1171.0461654164294,1171.0461654164294,1171.0461654164294,1296.4902540730523,
104,2007,1,c105d79d-9e55-44e5-aac7-4e55d2b7311a,5,6,774d69ff-2099-480b-a77f-343adfa1b0bb,1190.8551141632968,,,1190.8551141632968,1265.0805568593457,
105,2007,2,c105d79d-9e55-44e5-aac7-4e55d2b7311a,5,7,900ac115-b0aa-4fc5-83ba-56c9fdf9412a,1190.8551141632968,1190.8551141632968,1190.8551141632968,1190.8551141632968,1495.7231050418216,
106,1007,2,73deb525-6e9d-48db-841b-5a9826ba5b46,4,6,a3cf5255-71e5-4884-88d2-022c1c065cfc,1191.6941357088658,,,1191.6941357088658,1206.074214304982,
107,1007,3,73deb525-6e9d-48db-841b-5a9826ba5b46,4,8,cf7de863-6d0a-44fa-85fd-0005ebf750a8,1191.6941357088658,1191.6941357088658,1191.6941357088658,1191.6941357088658,1198.3116355741217,
108,1007,4,73deb525-6e9d-48db-841b-5a9826ba5b46,4,9,ebaa5a6c-0e39-4d48-8fb8-3dbe9f565a0c,1198.3116355741217,1198.3116355741217,1198.3116355741217,1198.3116355741217,1747.2768085245243,
109,8,1,cd734f41-8079-4a08-84a0-7a28decda60f,1,5,39c9f26e-f963-4e6e-89e3-493b1dd41989,1220.033128111981,1220.033128111981,1220.033128111981,1220.033128111981,1237.5462029823848,
110,9,0,cd734f41-8079-4a08-84a0-7a28decda60f,1,4,4cb1824e-87d8-4584-9875-d006b7f83ebd,1232.0,1232.0,1232.0,1290.373396568943,1340.7219379316666,
111,2006,3,c105d79d-9e55-44e5-aac7-4e55d2b7311a,5,13,39c9f26e-f963-4e6e-89e3-493b1dd41989,1233.8256562216036,1233.8256562216036,1233.8256562216036,1233.8256562216036,1236.8130150784427,
112,8,2,cd734f41-8079-4a08-84a0-7a28decda60f,1,6,774d69ff-2099-480b-a77f-343adfa1b0bb,1237.5462029823848,1237.5462029823848,1237.5462029823848,1265.0805568593457,1280.548077438739,
113,2009,0,c105d79d-9e55-44e5-aac7-4e55d2b7311a,5,10,96aae699-1dea-4031-bcb8-20c67f249327,1256.0,1256.0,1256.0,1256.0,1567.8722346863285,
114,1009,0,73deb525-6e9d-48db-841b-5a9826ba5b46,4,4,4cb1824e-87d8-4584-9875-d006b7f83ebd,1268.0,1268.0,1268.0,1340.7219379316666,1400.744212285315,
115,8,3,cd734f41-8079-4a08-84a0-7a28decda60f,1,7,4e20acb8-6322-43fd-adb6-6ca2ec460b97,1280.548077438739,1280.548077438739,1280.548077438739,1326.7030748731122,1448.8084854864044,
116,1008,1,73deb525-6e9d-48db-841b-5a9826ba5b46,4,5,b6a628bb-3a8f-49de-be0f-d67721989ece,1290.373396568943,1290.373396568943,1290.373396568943,1290.373396568943,1310.9020132974165,
117,1008,2,73deb525-6e9d-48db-841b-5a9826ba5b46,4,6,a3cf5255-71e5-4884-88d2-022c1c065cfc,1310.9020132974165,,,1310.9020132974165,1323.5997021718256,
118,1008,3,73deb525-6e9d-48db-841b-5a9826ba5b46,4,8,00329f71-71bb-43bc-bb9e-175c2b5343a2,1310.9020132974165,1310.9020132974165,1310.9020132974165,1310.9020132974165,1318.3299967008427,
119,1008,4,73deb525-6e9d-48db-841b-5a9826ba5b46,4,9,195d4ced-a3aa-46b3-bebf-17e008583a59,1318.3299967008427,1318.3299967008427,1318.3299967008427,1347.2277732822708,1592.4861237605433,
120,9,1,cd734f41-8079-4a08-84a0-7a28decda60f,1,5,39c9f26e-f963-4e6e-89e3-493b1dd41989,1340.7219379316666,1340.7219379316666,1340.7219379316666,1340.7219379316666,1343.4535552501811,
121,9,2,cd734f41-8079-4a08-84a0-7a28decda60f,1,6,774d69ff-2099-480b-a77f-343adfa1b0bb,1343.4535552501811,1343.4535552501811,1343.4535552501811,1343.4535552501811,1379.0189952887201,
122,1004,5,73deb525-6e9d-48db-841b-5a9826ba5b46,4,7,871bfe79-bb7e-4f7a-be0b-e789c3676668,1347.2277732822708,1347.2277732822708,1347.2277732822708,1347.2277732822708,1542.7135386982686,
123,10,0,cd734f41-8079-4a08-84a0-7a28decda60f,1,4,4cb1824e-87d8-4584-9875-d006b7f83ebd,1356.0,1356.0,1356.0,1400.744212285315,1468.4234426984508,
124,9,3,cd734f41-8079-4a08-84a0-7a28decda60f,1,7,8fa8fd6f-b655-48c4-b7d2-6f2894b37415,1379.0189952887201,1379.0189952887201,1379.0189952887201,1379.0189952887201,1528.3698648318527,
125,2010,0,c105d79d-9e55-44e5-aac7-4e55d2b7311a,5,10,a713b5a2-7d5d-40ad-bfa2-3e8c1eef0023,1382.0,1382.0,1382.0,1382.0,1716.5178595326568,
126,1010,0,73deb525-6e9d-48db-841b-5a9826ba5b46,4,4,4cb1824e-87d8-4584-9875-d006b7f83ebd,1386.0,1386.0,1386.0,1468.4234426984508,1522.5731349193873,
127,1009,1,73deb525-6e9d-48db-841b-5a9826ba5b46,4,5,b6a628bb-3a8f-49de-be0f-d67721989ece,1400.744212285315,1400.744212285315,1400.744212285315,1400.744212285315,1408.6954850253703,
128,1009,2,73deb525-6e9d-48db-841b-5a9826ba5b46,4,6,a3cf5255-71e5-4884-88d2-022c1c065cfc,1408.6954850253703,,,1408.6954850253703,1447.3288891198956,
129,1009,3,73deb525-6e9d-48db-841b-5a9826ba5b46,4,8,cf7de863-6d0a-44fa-85fd-0005ebf750a8,1408.6954850253703,1408.6954850253703,1408.6954850253703,1408.6954850253703,1414.6897947997718,
130,1009,4,73deb525-6e9d-48db-841b-5a9826ba5b46,4,9,418c5e32-1bf2-47b1-9a48-f5493dca3b90,1414.6897947997718,1414.6897947997718,1414.6897947997718,2393.8556848599983,2999.378609976606,
131,2008,1,c105d79d-9e55-44e5-aac7-4e55d2b7311a,5,6,774d69ff-2099-480b-a77f-343adfa1b0bb,1433.57650177615,,,1433.57650177615,1459.9552218183308,
132,2008,2,c105d79d-9e55-44e5-aac7-4e55d2b7311a,5,7,900ac115-b0aa-4fc5-83ba-56c9fdf9412a,1433.57650177615,1433.57650177615,1433.57650177615,1495.7231050418216,1687.6384646739536,
133,10,1,cd734f41-8079-4a08-84a0-7a28decda60f,1,5,39c9f26e-f963-4e6e-89e3-493b1dd41989,1468.4234426984508,1468.4234426984508,1468.4234426984508,1468.4234426984508,1490.0920865328376,
134,1001,5,73deb525-6e9d-48db-841b-5a9826ba5b46,4,7,4e20acb8-6322-43fd-adb6-6ca2ec460b97,1468.4974067043804,1468.4974067043804,1468.4974067043804,1468.4974067043804,1628.5339792390566,
135,11,0,cd734f41-8079-4a08-84a0-7a28decda60f,1,4,4cb1824e-87d8-4584-9875-d006b7f83ebd,1470.0,1470.0,1470.0,1522.5731349193873,1577.6804122319259,
