,client_id,workflow_id,job_id,task_id,worker_id,worker_arrival_time,exec_start_time,exec_end_time,deadline
68,2,8,2004,2,36f94f94-0b17-48e4-9201-f5575759245e,179.37522910631859,179.37522910631859,183.37263611643976,299
69,1,7,1003,4,925393a5-20ec-4fd2-9f7c-652bd350e852,173.6784503001678,173.6784503001678,184.0626501236256,234
70,0,6,4,2,36f94f94-0b17-48e4-9201-f5575759245e,179.7396915665197,183.37263611643976,186.31205176390205,266
71,1,7,1006,0,36f94f94-0b17-48e4-9201-f5575759245e,189.0,189.0,195.95665227920594,329
72,1,7,1004,3,a0c952d0-d926-4b89-b920-8723ed810bf9,175.75489576838652,175.75489576838652,199.90970491714845,273
73,2,8,2003,4,82390f0a-deeb-4937-9da5-eed3e2a55542,181.77120158791143,181.77120158791143,201.08752472378214,271
74,1,7,1005,1,a7d0264e-a2f2-4547-938a-f89413f4e980,160.0,170.87885636763295,202.5722661131203,300
75,0,6,6,0,36f94f94-0b17-48e4-9201-f5575759245e,189.0,195.95665227920594,203.54290963822956,313
76,2,8,2004,3,950d6fa0-fafa-4c3e-af8d-ce9d53dd7f98,183.37263611643976,183.37263611643976,209.23920861154156,299
77,0,6,4,3,d3cf8705-3a80-4deb-b1b4-f24c37a051a1,186.31205176390205,186.31205176390205,209.53349525864164,266
78,2,8,2005,1,f4dcfc26-a42b-4a94-8511-973f996e30ab,175.0,179.7396915665197,209.63666268404177,335
79,1,7,1004,4,925393a5-20ec-4fd2-9f7c-652bd350e852,199.90970491714845,199.90970491714845,209.98069038257586,273
80,1,7,1005,2,36f94f94-0b17-48e4-9201-f5575759245e,202.5722661131203,202.5722661131203,210.441143968333,300
81,0,6,4,4,f8ab2f6e-e456-4d08-aa4e-b1c582fcfa06,209.53349525864164,209.53349525864164,211.77910573423006,266
82,0,6,5,1,f5267a98-258b-4812-aa22-6bae50f4a7ce,164.0,179.37522910631859,212.34482460510787,288
83,2,8,2006,0,36f94f94-0b17-48e4-9201-f5575759245e,207.0,207.0,214.14881346606785,367
84,2,8,2005,2,36f94f94-0b17-48e4-9201-f5575759245e,209.63666268404177,210.441143968333,216.9767632815898,335
85,1,7,1007,0,36f94f94-0b17-48e4-9201-f5575759245e,213.0,214.14881346606785,222.05947621327996,353
86,0,6,7,0,36f94f94-0b17-48e4-9201-f5575759245e,216.0,222.05947621327996,229.38485641020412,340
87,2,8,2004,4,82390f0a-deeb-4937-9da5-eed3e2a55542,209.23920861154156,209.23920861154156,230.4986970614723,299
88,1,7,1006,1,a7d0264e-a2f2-4547-938a-f89413f4e980,189.0,202.5722661131203,234.4477161423232,329
89,1,7,1005,3,a0c952d0-d926-4b89-b920-8723ed810bf9,210.441143968333,210.441143968333,234.86985707392319,300
90,0,6,5,2,36f94f94-0b17-48e4-9201-f5575759245e,212.34482460510787,216.9767632815898,239.07136725205743,288
91,2,8,2007,0,36f94f94-0b17-48e4-9201-f5575759245e,232.0,232.0,239.10661229018694,392
92,2,8,2006,1,f4dcfc26-a42b-4a94-8511-973f996e30ab,207.0,209.63666268404177,240.81510898104472,367
93,2,8,2005,3,950d6fa0-fafa-4c3e-af8d-ce9d53dd7f98,216.9767632815898,216.9767632815898,242.72103220208882,335
94,0,6,6,1,f5267a98-258b-4812-aa22-6bae50f4a7ce,189.0,212.34482460510787,243.78668188861602,313
95,1,7,1006,2,36f94f94-0b17-48e4-9201-f5575759245e,234.4477161423232,239.07136725205743,244.84606273432848,329
96,1,7,1005,4,925393a5-20ec-4fd2-9f7c-652bd350e852,234.86985707392319,234.86985707392319,245.30271055663098,300
97,1,7,1008,0,36f94f94-0b17-48e4-9201-f5575759245e,245.0,245.0,252.55175072170726,385
98,0,6,8,0,36f94f94-0b17-48e4-9201-f5575759245e,245.0,252.55175072170726,259.79733408449795,369
99,2,8,2005,4,82390f0a-deeb-4937-9da5-eed3e2a55542,242.72103220208882,242.72103220208882,262.55991934908764,335
100,1,7,1007,1,a7d0264e-a2f2-4547-938a-f89413f4e980,213.0,234.4477161423232,264.48938890379503,353
101,0,6,6,2,36f94f94-0b17-48e4-9201-f5575759245e,243.78668188861602,244.84606273432848,265.89044045830684,313
102,2,8,2006,2,36f94f94-0b17-48e4-9201-f5575759245e,240.81510898104472,244.84606273432848,265.89044045830684,367
103,0,6,5,3,d3cf8705-3a80-4deb-b1b4-f24c37a051a1,239.07136725205743,239.07136725205743,266.4235285974531,288
104,1,7,1007,2,36f94f94-0b17-48e4-9201-f5575759245e,264.48938890379503,265.89044045830684,267.50634768585223,353
105,0,6,5,4,f8ab2f6e-e456-4d08-aa4e-b1c582fcfa06,266.4235285974531,266.4235285974531,268.90648347067025,288
106,1,7,1006,3,a0c952d0-d926-4b89-b920-8723ed810bf9,244.84606273432848,244.84606273432848,270.7582585281422,329
107,2,8,2007,1,f4dcfc26-a42b-4a94-8511-973f996e30ab,232.0,240.81510898104472,271.33971554257175,392
108,2,8,2008,0,36f94f94-0b17-48e4-9201-f5575759245e,266.0,266.0,273.4417419629534,426
109,0,6,7,1,f5267a98-258b-4812-aa22-6bae50f4a7ce,216.0,243.78668188861602,274.3726735273548,340
110,2,8,2007,2,36f94f94-0b17-48e4-9201-f5575759245e,271.33971554257175,271.33971554257175,277.9798416460683,392
111,1,7,1006,4,925393a5-20ec-4fd2-9f7c-652bd350e852,270.7582585281422,270.7582585281422,279.00935910389245,329
112,0,6,9,0,36f94f94-0b17-48e4-9201-f5575759245e,269.0,273.4417419629534,282.2844268890922,393
113,1,7,1009,0,36f94f94-0b17-48e4-9201-f5575759245e,273.0,273.4417419629534,282.2844268890922,413
114,0,6,7,2,36f94f94-0b17-48e4-9201-f5575759245e,274.3726735273548,277.9798416460683,284.5406983221041,340
115,2,8,2006,3,d3cf8705-3a80-4deb-b1b4-f24c37a051a1,265.89044045830684,266.4235285974531,291.3847684415943,367
116,0,6,6,3,950d6fa0-fafa-4c3e-af8d-ce9d53dd7f98,265.89044045830684,265.89044045830684,292.89710527293056,313
117,0,6,6,4,f8ab2f6e-e456-4d08-aa4e-b1c582fcfa06,292.89710527293056,292.89710527293056,295.3415601782518,313
118,1,7,1007,3,a0c952d0-d926-4b89-b920-8723ed810bf9,267.50634768585223,270.7582585281422,296.7372646268488,353
119,1,7,1008,1,a7d0264e-a2f2-4547-938a-f89413f4e980,245.0,264.48938890379503,296.91511039558765,385
120,1,7,1008,2,36f94f94-0b17-48e4-9201-f5575759245e,296.91511039558765,296.91511039558765,299.60656320380787,385
121,2,8,2008,1,f4dcfc26-a42b-4a94-8511-973f996e30ab,266.0,271.33971554257175,304.1114138659012,426
122,2,8,2009,0,36f94f94-0b17-48e4-9201-f5575759245e,296.0,296.0,304.18102828384076,456
123,1,7,1007,4,925393a5-20ec-4fd2-9f7c-652bd350e852,296.7372646268488,296.7372646268488,307.47311711573764,353
124,2,8,2006,4,82390f0a-deeb-4937-9da5-eed3e2a55542,291.3847684415943,291.3847684415943,311.3813050163186,367
125,2,8,2008,2,36f94f94-0b17-48e4-9201-f5575759245e,304.1114138659012,304.1114138659012,312.1185431991795,426
126,0,6,10,0,36f94f94-0b17-48e4-9201-f5575759245e,296.0,304.18102828384076,313.77363632051373,420
127,1,7,1010,0,36f94f94-0b17-48e4-9201-f5575759245e,302.0,304.18102828384076,313.77363632051373,442
128,0,6,7,3,d3cf8705-3a80-4deb-b1b4-f24c37a051a1,284.5406983221041,291.3847684415943,316.7124354216069,340
129,0,6,7,4,f8ab2f6e-e456-4d08-aa4e-b1c582fcfa06,316.7124354216069,316.7124354216069,318.91354273170384,340
130,2,8,2007,3,950d6fa0-fafa-4c3e-af8d-ce9d53dd7f98,277.9798416460683,292.89710527293056,318.92203971903626,392
131,1,7,1008,3,a0c952d0-d926-4b89-b920-8723ed810bf9,299.60656320380787,299.60656320380787,324.56414000427947,385
132,0,6,11,0,36f94f94-0b17-48e4-9201-f5575759245e,319.0,319.0,326.0887857149064,443
133,0,6,8,1,f5267a98-258b-4812-aa22-6bae50f4a7ce,245.0,274.3726735273548,326.73126104707706,369
134,1,7,1009,1,f5267a98-258b-4812-aa22-6bae50f4a7ce,273.0,274.3726735273548,326.73126104707706,413
135,0,6,8,2,36f94f94-0b17-48e4-9201-f5575759245e,326.73126104707706,326.73126104707706,329.6392756933012,369
136,1,7,1009,2,36f94f94-0b17-48e4-9201-f5575759245e,326.73126104707706,329.6392756933012,332.6107150555364,413
137,2,8,2009,1,f4dcfc26-a42b-4a94-8511-973f996e30ab,296.0,304.1114138659012,334.50654044314757,456
138,2,8,2010,0,36f94f94-0b17-48e4-9201-f5575759245e,322.0,326.0887857149064,335.189245507297,482
139,1,7,1011,0,36f94f94-0b17-48e4-9201-f5575759245e,325.0,326.0887857149064,335.189245507297,465
140,1,7,1008,4,925393a5-20ec-4fd2-9f7c-652bd350e852,324.56414000427947,324.56414000427947,335.484988133235,385
141,2,8,2009,2,36f94f94-0b17-48e4-9201-f5575759245e,334.50654044314757,334.50654044314757,339.83777596639993,456
142,2,8,2007,4,82390f0a-deeb-4937-9da5-eed3e2a55542,318.92203971903626,318.92203971903626,341.4820086766363,392
143,2,8,2008,3,950d6fa0-fafa-4c3e-af8d-ce9d53dd7f98,312.1185431991795,318.92203971903626,342.1164318227873,426
144,0,6,9,1,a7d0264e-a2f2-4547-938a-f89413f4e980,269.0,296.91511039558765,354.59444225741225,393
145,0,6,10,1,a7d0264e-a2f2-4547-938a-f89413f4e980,296.0,296.91511039558765,354.59444225741225,420
146,0,6,8,3,d3cf8705-3a80-4deb-b1b4-f24c37a051a1,329.6392756933012,329.6392756933012,355.19111410280675,369
147,0,6,12,0,36f94f94-0b17-48e4-9201-f5575759245e,348.0,348.0,355.84641853418805,472
148,0,6,9,2,36f94f94-0b17-48e4-9201-f5575759245e,354.59444225741225,354.59444225741225,355.94170079250216,393
149,0,6,8,4,f8ab2f6e-e456-4d08-aa4e-b1c582fcfa06,355.19111410280675,355.19111410280675,357.4331956060627,369
150,1,7,1009,3,a0c952d0-d926-4b89-b920-8723ed810bf9,332.6107150555364,332.6107150555364,360.32550901324464,413
151,2,8,2011,0,36f94f94-0b17-48e4-9201-f5575759245e,348.0,355.84641853418805,363.39294261366535,508
152,0,6,11,1,f4dcfc26-a42b-4a94-8511-973f996e30ab,319.0,334.50654044314757,365.2171103076643,443
153,2,8,2008,4,82390f0a-deeb-4937-9da5-eed3e2a55542,342.1164318227873,342.1164318227873,365.55908759051624,426
154,0,6,10,2,36f94f94-0b17-48e4-9201-f5575759245e,354.59444225741225,355.94170079250216,367.42799515707674,420
155,2,8,2009,3,950d6fa0-fafa-4c3e-af8d-ce9d53dd7f98,339.83777596639993,342.1164318227873,367.8565861535675,456
156,1,7,1009,4,925393a5-20ec-4fd2-9f7c-652bd350e852,360.32550901324464,360.32550901324464,370.10104144147874,413
157,1,7,1012,0,36f94f94-0b17-48e4-9201-f5575759245e,359.0,363.39294261366535,371.1601516189275,499
158,0,6,11,2,36f94f94-0b17-48e4-9201-f5575759245e,365.2171103076643,367.42799515707674,373.2256970790846,443
159,0,6,9,3,d3cf8705-3a80-4deb-b1b4-f24c37a051a1,355.94170079250216,355.94170079250216,380.44693045422554,393
160,2,8,2012,0,36f94f94-0b17-48e4-9201-f5575759245e,375.0,375.0,382.2695377592884,535
161,0,6,9,4,f8ab2f6e-e456-4d08-aa4e-b1c582fcfa06,380.44693045422554,380.44693045422554,382.9885699061772,393
162,1,7,1010,1,f5267a98-258b-4812-aa22-6bae50f4a7ce,302.0,326.73126104707706,384.6743989036298,442
163,1,7,1011,1,f5267a98-258b-4812-aa22-6bae50f4a7ce,325.0,326.73126104707706,384.6743989036298,465
164,2,8,2009,4,82390f0a-deeb-4937-9da5-eed3e2a55542,367.8565861535675,367.8565861535675,388.6446677305667,456
165,0,6,13,0,36f94f94-0b17-48e4-9201-f5575759245e,377.0,382.2695377592884,389.78953590212996,501
166,0,6,10,3,a0c952d0-d926-4b89-b920-8723ed810bf9,367.42799515707674,367.42799515707674,392.7907038326315,420
167,1,7,1010,2,36f94f94-0b17-48e4-9201-f5575759245e,384.6743989036298,384.6743989036298,393.5263011190228,442
168,0,6,12,1,f4dcfc26-a42b-4a94-8511-973f996e30ab,348.0,365.2171103076643,393.831823690512,472
169,0,6,10,4,f8ab2f6e-e456-4d08-aa4e-b1c582fcfa06,392.7907038326315,392.7907038326315,395.0001859218033,420
170,1,7,1011,2,36f94f94-0b17-48e4-9201-f5575759245e,384.6743989036298,393.5263011190228,396.3549764560625,465
171,1,7,1013,0,36f94f94-0b17-48e4-9201-f5575759245e,386.0,389.78953590212996,396.9428719410305,526
172,0,6,11,3,950d6fa0-fafa-4c3e-af8d-ce9d53dd7f98,373.2256970790846,373.2256970790846,399.4638243102256,443
173,0,6,11,4,f8ab2f6e-e456-4d08-aa4e-b1c582fcfa06,399.4638243102256,399.4638243102256,402.108818668686,443
174,2,8,2013,0,36f94f94-0b17-48e4-9201-f5575759245e,400.0,400.0,407.26509998946807,560
175,0,6,12,2,36f94f94-0b17-48e4-9201-f5575759245e,393.831823690512,396.3549764560625,408.2202928261097,472
176,0,6,14,0,36f94f94-0b17-48e4-9201-f5575759245e,402.0,407.26509998946807,414.590422874053,526
177,1,7,1012,1,f5267a98-258b-4812-aa22-6bae50f4a7ce,359.0,384.6743989036298,415.8960196723598,499
178,2,8,2010,1,a7d0264e-a2f2-4547-938a-f89413f4e980,322.0,354.59444225741225,417.01073750765374,482
179,2,8,2011,1,a7d0264e-a2f2-4547-938a-f89413f4e980,348.0,354.59444225741225,417.01073750765374,508
180,1,7,1010,3,d3cf8705-3a80-4deb-b1b4-f24c37a051a1,393.5263011190228,393.5263011190228,417.75231852076945,442
181,1,7,1012,2,36f94f94-0b17-48e4-9201-f5575759245e,415.8960196723598,415.8960196723598,417.8790214493796,499
182,2,8,2010,2,36f94f94-0b17-48e4-9201-f5575759245e,417.01073750765374,417.8790214493796,421.19325734647225,482
183,2,8,2011,2,36f94f94-0b17-48e4-9201-f5575759245e,417.01073750765374,417.8790214493796,421.19325734647225,508
184,1,7,1011,3,a0c952d0-d926-4b89-b920-8723ed810bf9,396.3549764560625,396.3549764560625,422.4744698939996,465
185,1,7,1014,0,36f94f94-0b17-48e4-9201-f5575759245e,417.0,417.0,424.52606331111417,557
186,2,8,2012,1,f4dcfc26-a42b-4a94-8511-973f996e30ab,375.0,393.831823690512,424.87133205700724,535
187,1,7,1010,4,925393a5-20ec-4fd2-9f7c-652bd350e852,417.75231852076945,417.75231852076945,427.26992429103564,442
188,2,8,2014,0,36f94f94-0b17-48e4-9201-f5575759245e,422.0,424.52606331111417,432.36006347938525,582
189,0,6,12,3,950d6fa0-fafa-4c3e-af8d-ce9d53dd7f98,408.2202928261097,408.2202928261097,433.16406064036056,472
190,0,6,12,4,f8ab2f6e-e456-4d08-aa4e-b1c582fcfa06,433.16406064036056,433.16406064036056,435.71511822606476,472
191,1,7,1011,4,925393a5-20ec-4fd2-9f7c-652bd350e852,422.4744698939996,427.26992429103564,437.5239938996831,465
192,2,8,2012,2,36f94f94-0b17-48e4-9201-f5575759245e,424.87133205700724,424.87133205700724,439.7025411349616,535
193,0,6,15,0,36f94f94-0b17-48e4-9201-f5575759245e,433.0,433.0,440.6061270434992,557
194,1,7,1012,3,d3cf8705-3a80-4deb-b1b4-f24c37a051a1,417.8790214493796,417.8790214493796,444.3558460627953,499
195,1,7,1013,1,f5267a98-258b-4812-aa22-6bae50f4a7ce,386.0,415.8960196723598,445.60342438104647,526
196,2,8,2010,3,a0c952d0-d926-4b89-b920-8723ed810bf9,421.19325734647225,422.4744698939996,446.8337510210973,482
197,1,7,1013,2,36f94f94-0b17-48e4-9201-f5575759245e,445.60342438104647,445.60342438104647,453.14610752185916,526
198,1,7,1012,4,925393a5-20ec-4fd2-9f7c-652bd350e852,444.3558460627953,444.3558460627953,453.957273294574,499
199,1,7,1015,0,36f94f94-0b17-48e4-9201-f5575759245e,448.0,448.0,455.6963331257171,588
200,2,8,2011,3,950d6fa0-fafa-4c3e-af8d-ce9d53dd7f98,421.19325734647225,433.16406064036056,458.37532399903716,508
201,2,8,2015,0,36f94f94-0b17-48e4-9201-f5575759245e,450.0,455.6963331257171,464.13411839727866,610
202,0,6,16,0,36f94f94-0b17-48e4-9201-f5575759245e,453.0,455.6963331257171,464.13411839727866,577
203,2,8,2010,4,82390f0a-deeb-4937-9da5-eed3e2a55542,446.8337510210973,446.8337510210973,469.0783734136185,482
204,2,8,2012,3,d3cf8705-3a80-4deb-b1b4-f24c37a051a1,439.7025411349616,444.3558460627953,469.5104281151107,535
205,1,7,1014,1,f5267a98-258b-4812-aa22-6bae50f4a7ce,417.0,445.60342438104647,476.6724343696887,557
206,0,6,13,1,a7d0264e-a2f2-4547-938a-f89413f4e980,377.0,417.01073750765374,478.5762681170829,501
207,0,6,14,1,a7d0264e-a2f2-4547-938a-f89413f4e980,402.0,417.01073750765374,478.5762681170829,526
208,1,7,1013,3,a0c952d0-d926-4b89-b920-8723ed810bf9,453.14610752185916,453.14610752185916,479.1104449512649,526
209,1,7,1016,0,36f94f94-0b17-48e4-9201-f5575759245e,472.0,472.0,479.42845085320255,612
210,2,8,2013,1,f4dcfc26-a42b-4a94-8511-973f996e30ab,400.0,424.87133205700724,481.645554702855,560
211,2,8,2014,1,f4dcfc26-a42b-4a94-8511-973f996e30ab,422.0,424.87133205700724,481.645554702855,582
212,2,8,2016,0,36f94f94-0b17-48e4-9201-f5575759245e,474.0,479.42845085320255,487.57962783946226,634
213,0,6,17,0,36f94f94-0b17-48e4-9201-f5575759245e,477.0,479.42845085320255,487.57962783946226,601
214,1,7,1013,4,925393a5-20ec-4fd2-9f7c-652bd350e852,479.1104449512649,479.1104449512649,490.51263275231446,526
215,1,7,1014,2,36f94f94-0b17-48e4-9201-f5575759245e,476.6724343696887,476.6724343696887,490.5213707221192,557
216,2,8,2011,4,82390f0a-deeb-4937-9da5-eed3e2a55542,458.37532399903716,469.0783734136185,490.7320949890152,508
217,2,8,2017,0,36f94f94-0b17-48e4-9201-f5575759245e,501.0,501.0,507.40868985748,661
218,2,8,2012,4,82390f0a-deeb-4937-9da5-eed3e2a55542,469.5104281151107,490.7320949890152,512.5423393948103,535
219,1,7,1014,3,950d6fa0-fafa-4c3e-af8d-ce9d53dd7f98,490.5213707221192,490.5213707221192,514.3232781398334,557
220,0,6,18,0,36f94f94-0b17-48e4-9201-f5575759245e,502.0,507.40868985748,515.9718187515477,626
221,1,7,1017,0,36f94f94-0b17-48e4-9201-f5575759245e,505.0,507.40868985748,515.9718187515477,645
222,0,6,13,2,36f94f94-0b17-48e4-9201-f5575759245e,478.5762681170829,490.5213707221192,516.5337819384506,501
223,2,8,2013,2,36f94f94-0b17-48e4-9201-f5575759245e,481.645554702855,490.5213707221192,516.5337819384506,560
224,0,6,14,2,36f94f94-0b17-48e4-9201-f5575759245e,478.5762681170829,490.5213707221192,516.5337819384506,526
225,2,8,2014,2,36f94f94-0b17-48e4-9201-f5575759245e,481.645554702855,490.5213707221192,516.5337819384506,582
226,1,7,1014,4,925393a5-20ec-4fd2-9f7c-652bd350e852,514.3232781398334,514.3232781398334,525.0115855209621,557
227,1,7,1015,1,f5267a98-258b-4812-aa22-6bae50f4a7ce,448.0,476.6724343696887,535.3849556738186,588
228,1,7,1016,1,f5267a98-258b-4812-aa22-6bae50f4a7ce,472.0,476.6724343696887,535.3849556738186,612
229,2,8,2015,1,f4dcfc26-a42b-4a94-8511-973f996e30ab,450.0,481.645554702855,536.0403374022621,610
