,worker_id,instance_id,model_id,idle_time_s,idle_percent_worker_lifetime,mean_batch_size,std_batch_size
0,99c33e9e-8b11-41c3-b2de-32fe3b1d01b9,37e28a3a-2f48-4c62-8ab5-13fb2d9f5c40,3,8108.547620636857,22.607989399427602,1.139607032057911,0.38360965466925867
1,83a5a20a-51ab-47a3-bb2a-360a1cee627a,a48b05e1-39fc-4539-bd5c-c25949314a6f,1,6000.03619267033,16.729106245221598,1.0127118644067796,0.11208738461172688
2,bf30470e-5da8-4ff5-8506-dd782ec8a7d2,80ae2359-71d6-418b-96ba-9cfd804457aa,0,14485.520416220545,40.38805805143495,1.0504409171075837,0.21889159806986797
3,5b154a84-a7b8-4adb-a129-ff333fd626f7,5b865a1e-0404-4764-915b-3606f456ce8c,1,3762.831233285316,10.491403962090562,1.0217391304347827,0.1525313579682381
4,d426b969-7ea2-4adc-accf-6951a4434933,5da573e9-a4f7-4041-ab39-f91ba852fc26,3,10006.668828767699,27.900269368658435,1.2187871581450653,0.48025682972921596
5,5724491a-4f57-4692-ad93-09790d9a889f,eec16a8a-66f8-4a6a-bb8a-eea321808e39,3,14177.219039188662,39.52846215462769,1.14535666218035,0.3890368930539082
6,86633396-8f1c-4928-8f76-1c47ad2b4197,5e4a6d85-5c91-405f-8fbf-760bdf99bd3e,16,15798.171222228155,44.04794844066342,1.0194075587334015,0.13802305749723429
7,54b305b3-af2f-4914-b6e1-0ca861e91747,eba3edf0-733b-4163-95bd-11ac75b010fb,15,25355.27047809038,70.69474251213246,1.0050709939148073,0.0710661737123769
8,bf30470e-5da8-4ff5-8506-dd782ec8a7d2,308e5ba8-ac4d-4d30-b623-62d14855c8a3,2,13227.612269920215,36.88079936991317,1.1331811263318112,0.37700692798301366
9,988b6f43-7777-46f1-a02a-5457b5af8ee2,305ad359-2cfb-42e1-8e7f-6c7a2b61af1c,14,33178.02520170349,92.50589342843882,1.0061037639877926,0.0779274390683328
10,f03fe81d-8285-432f-9d38-8f870938ae4b,8c0af20e-bc9a-4d62-ae2f-2a7376b5541f,1,5134.832098517675,14.31677226087629,1.0196078431372548,0.1387199858847895
