,worker_id,instance_id,model_id,batch_id,batched_job_task_ids,batch_size,execution_start_timestamp,execution_end_timestamp,preempted_timestamp
0,c209f1b9-8f77-4b1f-9226-eabeac837dcc,4e700976-4561-4b79-80c3-37cee32cd289,0,f17a687c-41dc-403a-a7ef-8aa8e47b54a9,"[(2000, 0)]",1,32.88,39.773080466845144,
1,8a1b2531-41db-4da4-8484-fb7ffbb54220,cb417d63-0403-4906-84b9-7bdcfa55a537,1,528c33cd-31f2-4885-8b03-8dfd1c69a8b3,"[(2000, 1)]",1,32.88,65.72241222298976,
2,8cac8b4b-e9a2-4c32-b8cd-7f85d22dd5ac,5cf25db0-f486-4f26-816d-b984ce27b542,1,84dd0f16-573b-4877-9902-970a79c66cef,"[(1000, 1)]",1,36.88,69.34630443931215,
3,c209f1b9-8f77-4b1f-9226-eabeac837dcc,4e700976-4561-4b79-80c3-37cee32cd289,0,31e76993-748a-4003-8559-0d8bd08f4678,"[(1000, 0)]",1,39.773080466845144,47.6549901826121,
4,1085f041-2da5-42ed-b1fc-76652e051def,7db00305-6b5b-43e3-8dd8-7a6944e6ff2c,1,ee9f079e-72cc-4ab7-b2c0-2ced788734c5,"[(0, 1)]",1,40.88,74.43038098474946,
5,c209f1b9-8f77-4b1f-9226-eabeac837dcc,4e700976-4561-4b79-80c3-37cee32cd289,0,c50d9659-7a35-434e-8d6c-3dd11606ef9b,"[(0, 0)]",1,47.6549901826121,55.14184497468823,
6,c209f1b9-8f77-4b1f-9226-eabeac837dcc,4e700976-4561-4b79-80c3-37cee32cd289,0,4134220e-7f93-4fe1-9696-4cb9dd5c96a6,"[(1001, 0)]",1,64.88,73.06331621886854,
7,8a1b2531-41db-4da4-8484-fb7ffbb54220,cb417d63-0403-4906-84b9-7bdcfa55a537,1,eddd38d9-f739-4b59-9ebd-5d587bb70cc8,"[(1001, 1)]",1,65.72241222298976,96.94322382647326,
8,c209f1b9-8f77-4b1f-9226-eabeac837dcc,d10be481-263d-49f6-97b7-466d3b952c33,2,4e8e46ae-ec57-4571-8d57-e00e8c22527a,"[(2000, 2)]",1,67.32241222298975,69.3524969794702,
9,8cac8b4b-e9a2-4c32-b8cd-7f85d22dd5ac,5cf25db0-f486-4f26-816d-b984ce27b542,1,307ae0f5-1d13-4e3b-9e58-b1cbf1232c7d,"[(2001, 1)]",1,69.88,99.38939685739177,
10,c209f1b9-8f77-4b1f-9226-eabeac837dcc,d10be481-263d-49f6-97b7-466d3b952c33,2,fdc593db-0da9-4620-84ca-8961ddd7154c,"[(1000, 2)]",1,70.94630443931214,78.03240983904564,
11,b8474339-43c7-40f0-857a-65d0e0a963e2,03b21056-cdcd-4247-8f54-866befc3bed2,3,7b00516f-631b-4e6f-9f6c-8dab2bea575d,"[(2000, 3)]",1,70.9524969794702,95.78172276201323,
12,c209f1b9-8f77-4b1f-9226-eabeac837dcc,4e700976-4561-4b79-80c3-37cee32cd289,0,16cfad66-cf64-46e3-9c64-64e5b4fc8a34,"[(2001, 0)]",1,73.06331621886854,80.64344620067341,
13,c209f1b9-8f77-4b1f-9226-eabeac837dcc,d10be481-263d-49f6-97b7-466d3b952c33,2,e77866b4-e13d-41f3-b091-6d1f48cb33e9,"[(0, 2)]",1,78.03240983904564,80.99379666660091,
14,bbf9bdbd-7d2b-4ca7-a0fc-94aeb79f9516,2618c79e-c9f4-46f1-b296-efc7d10d6360,3,fa673be3-4576-4a2a-80b8-8c797fcb3e1b,"[(1000, 3)]",1,79.63240983904564,104.71494191894175,
15,e857ffd3-8242-4ddd-a0b7-c01e66644b2b,17c361d4-ee86-4bc6-a591-504a96ca5144,3,dd80cf17-c545-4602-b67f-39580dacc01a,"[(0, 3)]",1,82.59379666660091,107.05288433253065,
16,c209f1b9-8f77-4b1f-9226-eabeac837dcc,4e700976-4561-4b79-80c3-37cee32cd289,0,130cf20b-43f8-4cc9-b590-d294c94b5812,"[(1002, 0)]",1,92.88,99.56521113165897,
17,1085f041-2da5-42ed-b1fc-76652e051def,7db00305-6b5b-43e3-8dd8-7a6944e6ff2c,1,61f35944-3150-4e22-b702-39834a1cb576,"[(1002, 1)]",1,92.88,126.00373353821092,
18,4c1a2103-aacb-4a91-a784-5807d76e309c,6ff51170-a043-43d2-922b-5070bb619184,16,453a7eed-273e-408e-ae71-97013ffba82a,"[(2000, 4)]",1,98.18172276201324,120.59822749769484,
19,c209f1b9-8f77-4b1f-9226-eabeac837dcc,d10be481-263d-49f6-97b7-466d3b952c33,2,a0aa37fa-4351-48cc-b8b1-21a2432822b4,"[(1001, 2)]",1,98.54322382647325,103.54709218805586,
20,c209f1b9-8f77-4b1f-9226-eabeac837dcc,4e700976-4561-4b79-80c3-37cee32cd289,0,8a1c8e42-f1ed-4819-8935-bb50256e8bbf,"[(2002, 0)]",1,102.88,109.5143805590116,
21,8a1b2531-41db-4da4-8484-fb7ffbb54220,cb417d63-0403-4906-84b9-7bdcfa55a537,1,ce27aa18-50f6-4de7-82eb-cbb356dc221e,"[(2002, 1)]",1,102.88,136.72599380269764,
22,c209f1b9-8f77-4b1f-9226-eabeac837dcc,d10be481-263d-49f6-97b7-466d3b952c33,2,1ad9cc0b-6a5b-4a1c-9e1b-2f5bb5228a43,"[(2001, 2)]",1,103.54709218805586,111.0674808772517,
23,b8474339-43c7-40f0-857a-65d0e0a963e2,03b21056-cdcd-4247-8f54-866befc3bed2,3,d430f940-0e56-4482-ab58-ad29e05c1cdd,"[(1001, 3)]",1,105.14709218805585,129.72945723481104,
24,8cac8b4b-e9a2-4c32-b8cd-7f85d22dd5ac,5cf25db0-f486-4f26-816d-b984ce27b542,1,2662587f-cf6b-41cd-8b26-568da4fdc60a,"[(2, 1)]",1,106.88,135.62124652146161,
25,dc9e77a6-15d6-4b1f-97e8-b28d75f3c290,4588aa89-3620-42ac-8bc2-bc9c2ff5d29e,15,ecf0c04e-34fe-422e-8a9c-7faccf0b4924,"[(1000, 4)]",1,107.11494191894175,119.90192379533403,
26,74dfebf6-bf2f-483c-b707-30568a09eb00,5ee68b4d-46d4-490b-b358-52ce04c71e74,14,0f656491-bf62-41c7-adf4-0e42a25845be,"[(0, 4)]",1,109.45288433253066,111.58546684678196,
27,c209f1b9-8f77-4b1f-9226-eabeac837dcc,4e700976-4561-4b79-80c3-37cee32cd289,0,cfcdb108-650c-4243-8ee2-a305356af682,"[(2, 0)]",1,109.5143805590116,117.11231043530837,
28,bbf9bdbd-7d2b-4ca7-a0fc-94aeb79f9516,2618c79e-c9f4-46f1-b296-efc7d10d6360,3,a9ffecee-e33c-4de0-a5ce-0bc117d16512,"[(2001, 3)]",1,112.66748087725169,137.79647907919951,
29,c209f1b9-8f77-4b1f-9226-eabeac837dcc,d10be481-263d-49f6-97b7-466d3b952c33,2,b4d9ecb7-3e5f-46a3-927b-f2159c6ec364,"[(1002, 2)]",1,127.60373353821092,142.5834306985155,
30,dc9e77a6-15d6-4b1f-97e8-b28d75f3c290,4588aa89-3620-42ac-8bc2-bc9c2ff5d29e,15,800a876e-b30e-41ea-808b-acb507555676,"[(1001, 4)]",1,132.12945723481104,141.9267001237321,
