,worker_id,instance_id,model_id,batch_id,batched_job_task_ids,batch_size,execution_start_timestamp,execution_end_timestamp,preempted_timestamp
0,b702fcc8-b81d-4a96-ad83-beb287301ae1,2f331882-9154-4e11-a60f-e48c2971f577,0,dc52d37c-6554-47dc-be00-9b5f8f4ff6a2,"[(1000, 0)]",1,18.959999999999997,26.483755871547867,
1,17720175-d155-4b37-8278-edc49fe6cc9c,6a1c6dea-15ca-4a38-932b-d2b3267c4a1c,1,91c51333-0cf2-465e-b9fa-dfb6750a5e92,"[(1000, 1)]",1,19.68,48.662060957919735,
2,3ae9d91f-c2b6-4412-b825-20109fc3a150,a0d22a6a-4288-4e99-b535-9e4a147f8162,1,41db7756-5650-438f-a847-5b0f0b6345b3,"[(0, 1)]",1,24.68,55.45298677929664,
3,b702fcc8-b81d-4a96-ad83-beb287301ae1,2f331882-9154-4e11-a60f-e48c2971f577,0,2667c0b5-e59d-40a8-b4da-96baa0bd2856,"[(0, 0)]",1,26.563755871547865,33.59339322195994,
4,ed09f509-7145-40e2-8ede-d334c8ead907,b6364f86-0f2b-4d32-b7ec-974608061c3c,1,c296b13c-828f-4251-b923-7fe6ca6d7fb8,"[(2000, 1)]",1,29.88,64.32609995200923,
5,b702fcc8-b81d-4a96-ad83-beb287301ae1,2f331882-9154-4e11-a60f-e48c2971f577,0,b7273204-6c98-4e56-83ce-371cd15e7ccd,"[(2000, 0)]",1,33.67339322195994,41.167073683819495,
6,b702fcc8-b81d-4a96-ad83-beb287301ae1,212c1d16-3ba6-4283-aaa8-ae6d6b16f02c,2,32287c1a-721f-4b8f-9d06-642ca8a8c8a4,"[(1000, 2)]",1,50.262060957919736,59.712757486821296,
7,b702fcc8-b81d-4a96-ad83-beb287301ae1,2f331882-9154-4e11-a60f-e48c2971f577,0,94e7cccd-5314-4c16-95f8-2c4d8e06e5ea,"[(1, 0)]",1,52.96,60.19531725957209,
8,17720175-d155-4b37-8278-edc49fe6cc9c,6a1c6dea-15ca-4a38-932b-d2b3267c4a1c,1,4f26e16f-f390-49e9-85b7-c68ba8aa5ddb,"[(1, 1)]",1,53.68,82.71316633719374,
9,3ae9d91f-c2b6-4412-b825-20109fc3a150,a0d22a6a-4288-4e99-b535-9e4a147f8162,1,f6b84df4-2041-4740-a5aa-1821cfe26832,"[(1001, 1)]",1,56.252986779296634,90.31065727792175,
10,b702fcc8-b81d-4a96-ad83-beb287301ae1,2f331882-9154-4e11-a60f-e48c2971f577,0,669eb845-822e-4b1f-9950-bbc5bf4f4530,"[(1001, 0)]",1,60.27531725957209,67.46303048128324,
11,b702fcc8-b81d-4a96-ad83-beb287301ae1,212c1d16-3ba6-4283-aaa8-ae6d6b16f02c,2,b478b15c-a571-4fea-84e9-8bfa13917b58,"[(0, 2)]",1,61.3127574868213,67.70319155348886,
12,cd9a7201-881b-4a14-9084-2ac591afa4a1,50bac2eb-7d97-46c7-9497-17ac7a4f080b,3,ab52f366-70c6-443e-b59a-a725873073a8,"[(1000, 3)]",1,61.3127574868213,87.22127438883355,
13,ed09f509-7145-40e2-8ede-d334c8ead907,b6364f86-0f2b-4d32-b7ec-974608061c3c,1,af38f7b3-f7d8-4d58-920a-835c88effcd8,"[(2001, 1)]",1,65.88,93.91498805715987,
14,b702fcc8-b81d-4a96-ad83-beb287301ae1,2f331882-9154-4e11-a60f-e48c2971f577,0,ed2f3b9e-25a1-4e46-b929-8b46a14018f5,"[(2001, 0)]",1,67.54303048128324,75.345546267033,
15,b702fcc8-b81d-4a96-ad83-beb287301ae1,212c1d16-3ba6-4283-aaa8-ae6d6b16f02c,2,e214a528-6bfc-497e-856f-f2a6071d4b76,"[(2000, 2)]",1,69.30319155348886,76.93571538207279,
16,fb72828e-63f5-43d6-bfbd-eb82a9d1e170,50dce1fc-3fbc-4d49-b062-a83e91513e86,3,ffcec2fc-1658-4eeb-b49b-13021ab7e8cf,"[(0, 3)]",1,69.30319155348886,93.77774977197488,
17,b702fcc8-b81d-4a96-ad83-beb287301ae1,2f331882-9154-4e11-a60f-e48c2971f577,0,9c677d0c-e187-4285-9828-ec8a8919b930,"[(2, 0)]",1,75.425546267033,82.1970287484207,
18,16a20921-fec4-41d1-9524-ec897eb9ced9,b624e7bd-0c8d-48fe-8953-b2f3f4b165f5,3,ef34015a-702c-413f-b59e-e2ebeba237cf,"[(2000, 3)]",1,78.53571538207278,102.42658724433483,
19,b702fcc8-b81d-4a96-ad83-beb287301ae1,2f331882-9154-4e11-a60f-e48c2971f577,0,52002684-4187-4435-a82b-9c3af892e130,"[(1002, 0)]",1,82.2770287484207,90.23925195811498,
20,17720175-d155-4b37-8278-edc49fe6cc9c,6a1c6dea-15ca-4a38-932b-d2b3267c4a1c,1,eccef6e8-e65b-4fe1-8b29-ab96bff9728d,"[(2, 1), (1002, 1)]",2,84.31316633719373,140.94832654810625,
21,b702fcc8-b81d-4a96-ad83-beb287301ae1,212c1d16-3ba6-4283-aaa8-ae6d6b16f02c,2,f34d26f5-6804-49e7-9e1d-625a9fa7691c,"[(1, 2)]",1,84.31316633719373,88.7734635644708,
22,b602af73-1f5c-401c-a153-7e83f619683a,b68c4d98-09c4-4579-9933-d5097ecc6560,15,17566fe7-2fd5-498b-9ee3-5e33f78d4f67,"[(1000, 4)]",1,89.62127438883356,98.59626871846923,
