,worker_id,instance_id,model_id,idle_time_s,idle_percent_worker_lifetime,mean_batch_size,std_batch_size
0,78e3734b-286f-47e2-8590-89acf1e21e5a,e6719f8e-2764-4bdb-ab5a-0a14ee36570c,0,7314.270975339721,26.204084124911294,1.1127596439169138,0.3175281783760372
1,78e3734b-286f-47e2-8590-89acf1e21e5a,1b704388-bc75-49a4-b76f-0de410ff5d38,2,7504.51806397506,26.88566274456153,2.2156573116691285,0.9654137450759303
2,f5b52951-01b0-419a-ba60-ad1496c938fb,7f958e00-c5b7-490c-9e7f-56b1f7a03ca0,1,88.81148603679969,0.318175749738147,1.8975332068311195,0.494199804825059
3,cd5061df-967c-4f0f-906a-2e931913bd07,e1e95d85-c81c-43f7-8c1f-e1e0c10ba631,1,70.75457860157258,0.2534851301174471,1.9305019305019304,0.47672737830592443
4,0291ba44-2d7f-4d4d-bd59-b6a30d700a6a,3388a76b-7466-4959-bdb0-49848b464f2e,3,2719.5278844021655,9.742972020476241,1.2062726176115801,0.47615532315984227
5,a5797275-c7e1-4ed2-855b-4578cc10d6b5,fcec4f9c-8f35-4c3b-9aa7-eddf1c8f2912,3,2838.4377504287413,10.168978131426703,1.2531328320802004,0.5069989048166863
6,c4a6c35f-c8c5-4688-807a-fe0ad2fab6f0,96737095-59fe-411a-99f3-a221635c81e5,3,2791.564313821153,10.001049505288828,1.25,0.4952843963740575
7,a90b5e52-3aac-4ed5-b3c8-d210c00627bd,acb2e5ac-a421-4094-9b4c-c45ca4814e43,16,9000.128096423765,32.24383052922265,1.0940919037199124,0.31029805175047376
8,80663253-3bbb-4e5a-b8ff-14d82e5afbf2,cd45beb6-287e-475e-9661-e0ec2311544b,15,17881.220992452134,64.06120592498044,1.0626992561105206,0.2511690620971564
9,ccd94434-d4de-415e-92f5-47d2be22625a,ec836878-18a3-429f-8605-57e56bc7ef28,14,25453.814598187862,91.19075589072366,1.0674518201284797,0.25933903811448356
10,c2e6d48b-a479-4a90-b7b3-abd206254cea,92c1f005-64e2-49e7-ad79-21a99047f79d,1,29.171172073260095,0.10450854905528935,1.9193857965451055,0.43547984907653303
