,job_id,task_id,client_id,workflow_id,model_id,executing_worker_id,arrival_at_scheduler_timestamp,last_dep_dispatch_timestamp,arrival_at_worker_timestamp,execution_start_timestamp,execution_end_timestamp,dropped_timestamp,curr_unfinished_jobs,curr_idle_instances,executing_worker_qlen_at_arrival
10,1001,1,e1d68e52-f734-4969-8ad5-c5fc127f8f4b,7,1,cd5061df-967c-4f0f-906a-2e931913bd07,49.0,49.0,49.0,57.0949672121739,88.23843753378868,,5,6,1.0
11,2000,3,299e4935-d69e-4ee5-bd79-f65b959258d1,8,3,0291ba44-2d7f-4d4d-bd59-b6a30d700a6a,51.85813617843184,51.85813617843184,51.85813617843184,51.85813617843184,75.11588363443111,,5,7,1.0
12,0,2,5bddf120-c403-48b5-9f9d-ab687dd2863a,6,2,78e3734b-286f-47e2-8590-89acf1e21e5a,57.0949672121739,57.0949672121739,57.0949672121739,57.0949672121739,63.25672520211496,,5,7,1.0
13,1000,2,e1d68e52-f734-4969-8ad5-c5fc127f8f4b,7,2,78e3734b-286f-47e2-8590-89acf1e21e5a,57.12855029898285,57.12855029898285,57.12855029898285,63.25672520211496,69.72522918649717,,5,6,1.0
14,1,0,5bddf120-c403-48b5-9f9d-ab687dd2863a,6,0,78e3734b-286f-47e2-8590-89acf1e21e5a,58.0,58.0,58.0,58.0,65.52375587154788,,6,7,1.0
15,1,1,5bddf120-c403-48b5-9f9d-ab687dd2863a,6,1,f5b52951-01b0-419a-ba60-ad1496c938fb,58.0,58.0,58.0,58.0,86.98206095791974,,6,7,1.0
16,0,3,5bddf120-c403-48b5-9f9d-ab687dd2863a,6,3,a5797275-c7e1-4ed2-855b-4578cc10d6b5,63.25672520211496,63.25672520211496,63.25672520211496,63.25672520211496,87.21954468466717,,6,6,1.0
17,1000,3,e1d68e52-f734-4969-8ad5-c5fc127f8f4b,7,3,c4a6c35f-c8c5-4688-807a-fe0ad2fab6f0,69.72522918649717,69.72522918649717,69.72522918649717,69.72522918649717,98.35144542089743,,6,6,1.0
18,2002,0,299e4935-d69e-4ee5-bd79-f65b959258d1,8,0,78e3734b-286f-47e2-8590-89acf1e21e5a,70.0,70.0,70.0,70.0,79.12371624295798,,7,5,1.0
19,2002,1,299e4935-d69e-4ee5-bd79-f65b959258d1,8,1,c2e6d48b-a479-4a90-b7b3-abd206254cea,70.0,70.0,70.0,75.71015702165704,106.05710741779777,,7,5,1.0
20,1002,0,e1d68e52-f734-4969-8ad5-c5fc127f8f4b,7,0,78e3734b-286f-47e2-8590-89acf1e21e5a,70.0,70.0,70.0,70.0,79.12371624295798,,8,5,2.0
21,1002,1,e1d68e52-f734-4969-8ad5-c5fc127f8f4b,7,1,cd5061df-967c-4f0f-906a-2e931913bd07,70.0,70.0,70.0,88.23843753378868,120.62051221927817,,8,5,1.0
22,2000,4,299e4935-d69e-4ee5-bd79-f65b959258d1,8,16,a90b5e52-3aac-4ed5-b3c8-d210c00627bd,75.11588363443111,75.11588363443111,75.11588363443111,75.11588363443111,96.57745477884143,,8,5,1.0
23,2001,2,299e4935-d69e-4ee5-bd79-f65b959258d1,8,2,78e3734b-286f-47e2-8590-89acf1e21e5a,75.71015702165704,75.71015702165704,75.71015702165704,75.71015702165704,78.19439205516532,,8,5,1.0
24,2001,3,299e4935-d69e-4ee5-bd79-f65b959258d1,8,3,0291ba44-2d7f-4d4d-bd59-b6a30d700a6a,78.19439205516532,78.19439205516532,78.19439205516532,78.19439205516532,106.4461302768035,,8,4,1.0
25,2,0,5bddf120-c403-48b5-9f9d-ab687dd2863a,6,0,78e3734b-286f-47e2-8590-89acf1e21e5a,79.0,79.0,79.0,79.12371624295798,86.31142946466913,,9,3,1.0
26,2,1,5bddf120-c403-48b5-9f9d-ab687dd2863a,6,1,f5b52951-01b0-419a-ba60-ad1496c938fb,79.0,79.0,79.0,86.98206095791974,117.72709340860906,,9,3,1.0
27,1,2,5bddf120-c403-48b5-9f9d-ab687dd2863a,6,2,78e3734b-286f-47e2-8590-89acf1e21e5a,86.98206095791974,86.98206095791974,86.98206095791974,86.98206095791974,95.95052495892739,,9,5,1.0
28,0,4,5bddf120-c403-48b5-9f9d-ab687dd2863a,6,14,ccd94434-d4de-415e-92f5-47d2be22625a,87.21954468466717,87.21954468466717,87.21954468466717,87.21954468466717,89.31088573728867,,9,4,1.0
29,1001,2,e1d68e52-f734-4969-8ad5-c5fc127f8f4b,7,2,78e3734b-286f-47e2-8590-89acf1e21e5a,88.23843753378868,88.23843753378868,88.23843753378868,95.95052495892739,100.73582031084307,,9,4,1.0
30,1003,0,e1d68e52-f734-4969-8ad5-c5fc127f8f4b,7,0,78e3734b-286f-47e2-8590-89acf1e21e5a,94.0,94.0,94.0,94.0,101.46723894394958,,9,4,1.0
31,1003,1,e1d68e52-f734-4969-8ad5-c5fc127f8f4b,7,1,c2e6d48b-a479-4a90-b7b3-abd206254cea,94.0,94.0,94.0,106.05710741779777,137.836586962623,,9,4,1.0
32,1,3,5bddf120-c403-48b5-9f9d-ab687dd2863a,6,3,a5797275-c7e1-4ed2-855b-4578cc10d6b5,95.95052495892739,95.95052495892739,95.95052495892739,95.95052495892739,119.02034675369953,,9,4,1.0
33,1000,4,e1d68e52-f734-4969-8ad5-c5fc127f8f4b,7,15,80663253-3bbb-4e5a-b8ff-14d82e5afbf2,98.35144542089743,98.35144542089743,98.35144542089743,98.35144542089743,107.85157901363769,,8,4,1.0
34,1001,3,e1d68e52-f734-4969-8ad5-c5fc127f8f4b,7,3,c4a6c35f-c8c5-4688-807a-fe0ad2fab6f0,100.73582031084307,100.73582031084307,100.73582031084307,100.73582031084307,127.9245987657855,,8,4,1.0
35,2002,2,299e4935-d69e-4ee5-bd79-f65b959258d1,8,2,78e3734b-286f-47e2-8590-89acf1e21e5a,106.05710741779777,106.05710741779777,106.05710741779777,106.05710741779777,110.51740464507483,,8,5,1.0
36,2001,4,299e4935-d69e-4ee5-bd79-f65b959258d1,8,16,a90b5e52-3aac-4ed5-b3c8-d210c00627bd,106.4461302768035,106.4461302768035,106.4461302768035,106.4461302768035,123.91174393607484,,8,4,1.0
37,3,0,5bddf120-c403-48b5-9f9d-ab687dd2863a,6,0,78e3734b-286f-47e2-8590-89acf1e21e5a,108.0,108.0,108.0,108.0,115.6401005626951,,8,4,1.0
38,3,1,5bddf120-c403-48b5-9f9d-ab687dd2863a,6,1,cd5061df-967c-4f0f-906a-2e931913bd07,108.0,108.0,108.0,120.62051221927817,154.54920241116045,,8,4,1.0
39,2002,3,299e4935-d69e-4ee5-bd79-f65b959258d1,8,3,0291ba44-2d7f-4d4d-bd59-b6a30d700a6a,110.51740464507483,110.51740464507483,110.51740464507483,110.51740464507483,136.12759754870706,,8,4,1.0
40,2003,0,299e4935-d69e-4ee5-bd79-f65b959258d1,8,0,78e3734b-286f-47e2-8590-89acf1e21e5a,111.0,111.0,111.0,115.6401005626951,122.96527588633434,,9,3,1.0
41,2003,1,299e4935-d69e-4ee5-bd79-f65b959258d1,8,1,f5b52951-01b0-419a-ba60-ad1496c938fb,111.0,111.0,111.0,117.72709340860906,148.23266888470891,,9,3,1.0
42,2,2,5bddf120-c403-48b5-9f9d-ab687dd2863a,6,2,78e3734b-286f-47e2-8590-89acf1e21e5a,117.72709340860906,117.72709340860906,117.72709340860906,117.72709340860906,121.79779245179918,,9,4,1.0
43,1,4,5bddf120-c403-48b5-9f9d-ab687dd2863a,6,14,ccd94434-d4de-415e-92f5-47d2be22625a,119.02034675369953,119.02034675369953,119.02034675369953,119.02034675369953,121.59248975027118,,9,3,1.0
44,1002,2,e1d68e52-f734-4969-8ad5-c5fc127f8f4b,7,2,78e3734b-286f-47e2-8590-89acf1e21e5a,120.62051221927817,120.62051221927817,120.62051221927817,121.79779245179918,125.36536160879452,,9,3,1.0
45,2,3,5bddf120-c403-48b5-9f9d-ab687dd2863a,6,3,a5797275-c7e1-4ed2-855b-4578cc10d6b5,121.79779245179918,121.79779245179918,121.79779245179918,121.79779245179918,147.50138714571779,,8,4,1.0
46,1002,3,e1d68e52-f734-4969-8ad5-c5fc127f8f4b,7,3,c4a6c35f-c8c5-4688-807a-fe0ad2fab6f0,125.36536160879452,125.36536160879452,125.36536160879452,127.9245987657855,152.98409871774436,,7,5,1.0
47,1001,4,e1d68e52-f734-4969-8ad5-c5fc127f8f4b,7,15,80663253-3bbb-4e5a-b8ff-14d82e5afbf2,127.9245987657855,127.9245987657855,127.9245987657855,127.9245987657855,138.2749419846952,,7,6,1.0
48,1004,0,e1d68e52-f734-4969-8ad5-c5fc127f8f4b,7,0,78e3734b-286f-47e2-8590-89acf1e21e5a,133.0,133.0,133.0,133.0,140.146327890899,,8,4,1.0
49,1004,1,e1d68e52-f734-4969-8ad5-c5fc127f8f4b,7,1,c2e6d48b-a479-4a90-b7b3-abd206254cea,133.0,133.0,133.0,137.836586962623,168.8188326929489,,8,4,1.0
50,2002,4,299e4935-d69e-4ee5-bd79-f65b959258d1,8,16,a90b5e52-3aac-4ed5-b3c8-d210c00627bd,136.12759754870706,136.12759754870706,136.12759754870706,136.12759754870706,158.48219784610853,,8,4,1.0
51,1003,2,e1d68e52-f734-4969-8ad5-c5fc127f8f4b,7,2,78e3734b-286f-47e2-8590-89acf1e21e5a,137.836586962623,137.836586962623,137.836586962623,137.836586962623,145.54617678647506,,8,4,1.0
52,2004,0,299e4935-d69e-4ee5-bd79-f65b959258d1,8,0,78e3734b-286f-47e2-8590-89acf1e21e5a,139.0,139.0,139.0,140.146327890899,147.35687077588088,,8,3,1.0
53,2004,1,299e4935-d69e-4ee5-bd79-f65b959258d1,8,1,cd5061df-967c-4f0f-906a-2e931913bd07,139.0,139.0,139.0,154.54920241116045,185.26281819161846,,8,3,1.0
54,4,0,5bddf120-c403-48b5-9f9d-ab687dd2863a,6,0,78e3734b-286f-47e2-8590-89acf1e21e5a,142.0,142.0,142.0,147.35687077588088,154.20291932647535,,9,3,1.0
55,4,1,5bddf120-c403-48b5-9f9d-ab687dd2863a,6,1,f5b52951-01b0-419a-ba60-ad1496c938fb,142.0,142.0,142.0,148.23266888470891,177.96432335521655,,9,3,1.0
56,1003,3,e1d68e52-f734-4969-8ad5-c5fc127f8f4b,7,3,0291ba44-2d7f-4d4d-bd59-b6a30d700a6a,145.54617678647506,145.54617678647506,145.54617678647506,145.54617678647506,169.5486690486214,,9,4,1.0
57,2,4,5bddf120-c403-48b5-9f9d-ab687dd2863a,6,14,ccd94434-d4de-415e-92f5-47d2be22625a,147.50138714571779,147.50138714571779,147.50138714571779,147.50138714571779,150.09885391212543,,9,4,1.0
58,2003,2,299e4935-d69e-4ee5-bd79-f65b959258d1,8,2,78e3734b-286f-47e2-8590-89acf1e21e5a,148.23266888470891,148.23266888470891,148.23266888470891,148.23266888470891,157.718270890013,,9,4,1.0
59,1002,4,e1d68e52-f734-4969-8ad5-c5fc127f8f4b,7,15,80663253-3bbb-4e5a-b8ff-14d82e5afbf2,152.98409871774436,152.98409871774436,152.98409871774436,152.98409871774436,163.19013569656008,,8,4,1.0
60,3,2,5bddf120-c403-48b5-9f9d-ab687dd2863a,6,2,78e3734b-286f-47e2-8590-89acf1e21e5a,154.54920241116045,154.54920241116045,154.54920241116045,157.718270890013,164.60353974551307,,8,5,1.0
61,2003,3,299e4935-d69e-4ee5-bd79-f65b959258d1,8,3,a5797275-c7e1-4ed2-855b-4578cc10d6b5,157.718270890013,157.718270890013,157.718270890013,157.718270890013,182.56154934778598,,8,5,1.0
62,1005,0,e1d68e52-f734-4969-8ad5-c5fc127f8f4b,7,0,78e3734b-286f-47e2-8590-89acf1e21e5a,160.0,160.0,160.0,160.0,166.8836855561102,,8,4,1.0
63,1005,1,e1d68e52-f734-4969-8ad5-c5fc127f8f4b,7,1,c2e6d48b-a479-4a90-b7b3-abd206254cea,160.0,160.0,160.0,168.8188326929489,200.51224243843623,,8,4,1.0
64,5,0,5bddf120-c403-48b5-9f9d-ab687dd2863a,6,0,78e3734b-286f-47e2-8590-89acf1e21e5a,164.0,164.0,164.0,166.8836855561102,174.49187075964497,,8,4,1.0
65,5,1,5bddf120-c403-48b5-9f9d-ab687dd2863a,6,1,cd5061df-967c-4f0f-906a-2e931913bd07,164.0,164.0,164.0,185.26281819161846,215.15978930914054,,8,4,1.0
66,3,3,5bddf120-c403-48b5-9f9d-ab687dd2863a,6,3,c4a6c35f-c8c5-4688-807a-fe0ad2fab6f0,164.60353974551307,164.60353974551307,164.60353974551307,164.60353974551307,189.21256636505095,,8,5,1.0
67,1004,2,e1d68e52-f734-4969-8ad5-c5fc127f8f4b,7,2,78e3734b-286f-47e2-8590-89acf1e21e5a,168.8188326929489,168.8188326929489,168.8188326929489,168.8188326929489,173.69487209370246,,8,5,1.0
68,1003,4,e1d68e52-f734-4969-8ad5-c5fc127f8f4b,7,15,80663253-3bbb-4e5a-b8ff-14d82e5afbf2,169.5486690486214,169.5486690486214,169.5486690486214,169.5486690486214,179.93286887207918,,8,4,1.0
69,1004,3,e1d68e52-f734-4969-8ad5-c5fc127f8f4b,7,3,0291ba44-2d7f-4d4d-bd59-b6a30d700a6a,173.69487209370246,173.69487209370246,173.69487209370246,173.69487209370246,197.76107054269093,,8,4,1.0
70,2005,0,299e4935-d69e-4ee5-bd79-f65b959258d1,8,0,78e3734b-286f-47e2-8590-89acf1e21e5a,175.0,175.0,175.0,175.0,182.08513924903133,,9,4,1.0
71,2005,1,299e4935-d69e-4ee5-bd79-f65b959258d1,8,1,f5b52951-01b0-419a-ba60-ad1496c938fb,175.0,175.0,175.0,177.96432335521655,205.95443441798048,,9,4,1.0
72,4,2,5bddf120-c403-48b5-9f9d-ab687dd2863a,6,2,78e3734b-286f-47e2-8590-89acf1e21e5a,177.96432335521655,177.96432335521655,177.96432335521655,177.96432335521655,191.1244926526519,,9,4,1.0
73,2003,4,299e4935-d69e-4ee5-bd79-f65b959258d1,8,16,a90b5e52-3aac-4ed5-b3c8-d210c00627bd,182.56154934778598,182.56154934778598,182.56154934778598,182.56154934778598,201.43798098562945,,8,5,1.0
74,2004,2,299e4935-d69e-4ee5-bd79-f65b959258d1,8,2,78e3734b-286f-47e2-8590-89acf1e21e5a,185.26281819161846,185.26281819161846,185.26281819161846,191.1244926526519,199.96133026812691,,8,5,1.0
75,1006,0,e1d68e52-f734-4969-8ad5-c5fc127f8f4b,7,0,78e3734b-286f-47e2-8590-89acf1e21e5a,189.0,189.0,189.0,189.0,197.75225134579867,,9,4,1.0
76,1006,1,e1d68e52-f734-4969-8ad5-c5fc127f8f4b,7,1,c2e6d48b-a479-4a90-b7b3-abd206254cea,189.0,189.0,189.0,200.51224243843623,230.91912653484204,,9,4,1.0
77,6,0,5bddf120-c403-48b5-9f9d-ab687dd2863a,6,0,78e3734b-286f-47e2-8590-89acf1e21e5a,189.0,189.0,189.0,189.0,197.75225134579867,,10,4,2.0
78,6,1,5bddf120-c403-48b5-9f9d-ab687dd2863a,6,1,cd5061df-967c-4f0f-906a-2e931913bd07,189.0,189.0,189.0,215.15978930914054,245.25200521365642,,10,4,1.0
79,3,4,5bddf120-c403-48b5-9f9d-ab687dd2863a,6,14,ccd94434-d4de-415e-92f5-47d2be22625a,189.21256636505095,189.21256636505095,189.21256636505095,189.21256636505095,191.46919553638503,,10,4,1.0
80,4,3,5bddf120-c403-48b5-9f9d-ab687dd2863a,6,3,a5797275-c7e1-4ed2-855b-4578cc10d6b5,191.1244926526519,191.1244926526519,191.1244926526519,191.1244926526519,214.34593614739148,,10,4,1.0
81,1004,4,e1d68e52-f734-4969-8ad5-c5fc127f8f4b,7,15,80663253-3bbb-4e5a-b8ff-14d82e5afbf2,197.76107054269093,197.76107054269093,197.76107054269093,197.76107054269093,207.13870206664853,,9,5,1.0
82,2004,3,299e4935-d69e-4ee5-bd79-f65b959258d1,8,3,c4a6c35f-c8c5-4688-807a-fe0ad2fab6f0,199.96133026812691,199.96133026812691,199.96133026812691,199.96133026812691,225.8495845973692,,9,5,1.0
83,1005,2,e1d68e52-f734-4969-8ad5-c5fc127f8f4b,7,2,78e3734b-286f-47e2-8590-89acf1e21e5a,200.51224243843623,200.51224243843623,200.51224243843623,200.51224243843623,210.23843042722092,,9,5,1.0
84,2005,2,299e4935-d69e-4ee5-bd79-f65b959258d1,8,2,78e3734b-286f-47e2-8590-89acf1e21e5a,205.95443441798048,205.95443441798048,205.95443441798048,210.23843042722092,219.21895249725304,,8,5,1.0
85,2006,0,299e4935-d69e-4ee5-bd79-f65b959258d1,8,0,78e3734b-286f-47e2-8590-89acf1e21e5a,207.0,207.0,207.0,207.0,214.4896578005753,,9,5,1.0
86,2006,1,299e4935-d69e-4ee5-bd79-f65b959258d1,8,1,f5b52951-01b0-419a-ba60-ad1496c938fb,207.0,207.0,207.0,207.0,237.0365723483209,,9,5,1.0
87,1005,3,e1d68e52-f734-4969-8ad5-c5fc127f8f4b,7,3,0291ba44-2d7f-4d4d-bd59-b6a30d700a6a,210.23843042722092,210.23843042722092,210.23843042722092,210.23843042722092,233.82046341135643,,8,5,1.0
88,1007,0,e1d68e52-f734-4969-8ad5-c5fc127f8f4b,7,0,78e3734b-286f-47e2-8590-89acf1e21e5a,213.0,213.0,213.0,214.4896578005753,221.85038798209544,,9,3,1.0
89,1007,1,e1d68e52-f734-4969-8ad5-c5fc127f8f4b,7,1,c2e6d48b-a479-4a90-b7b3-abd206254cea,213.0,213.0,213.0,230.91912653484204,260.80427987533676,,9,3,1.0
90,4,4,5bddf120-c403-48b5-9f9d-ab687dd2863a,6,14,ccd94434-d4de-415e-92f5-47d2be22625a,214.34593614739148,214.34593614739148,214.34593614739148,214.34593614739148,216.8485900217131,,9,4,1.0
91,5,2,5bddf120-c403-48b5-9f9d-ab687dd2863a,6,2,78e3734b-286f-47e2-8590-89acf1e21e5a,215.15978930914054,215.15978930914054,215.15978930914054,219.21895249725304,227.62947473071372,,9,4,1.0
92,7,0,5bddf120-c403-48b5-9f9d-ab687dd2863a,6,0,78e3734b-286f-47e2-8590-89acf1e21e5a,216.0,216.0,216.0,221.85038798209544,230.5833917179994,,10,3,1.0
93,7,1,5bddf120-c403-48b5-9f9d-ab687dd2863a,6,1,cd5061df-967c-4f0f-906a-2e931913bd07,216.0,216.0,216.0,245.25200521365642,303.23592447304964,,10,3,1.0
94,2005,3,299e4935-d69e-4ee5-bd79-f65b959258d1,8,3,a5797275-c7e1-4ed2-855b-4578cc10d6b5,219.21895249725304,219.21895249725304,219.21895249725304,219.21895249725304,246.229375324229,,9,5,1.0
95,2004,4,299e4935-d69e-4ee5-bd79-f65b959258d1,8,16,a90b5e52-3aac-4ed5-b3c8-d210c00627bd,225.8495845973692,225.8495845973692,225.8495845973692,225.8495845973692,246.88094510293246,,9,4,1.0
96,5,3,5bddf120-c403-48b5-9f9d-ab687dd2863a,6,3,c4a6c35f-c8c5-4688-807a-fe0ad2fab6f0,227.62947473071372,227.62947473071372,227.62947473071372,227.62947473071372,252.6153145386655,,9,4,1.0
97,1006,2,e1d68e52-f734-4969-8ad5-c5fc127f8f4b,7,2,78e3734b-286f-47e2-8590-89acf1e21e5a,230.91912653484204,230.91912653484204,230.91912653484204,230.91912653484204,235.4626564747142,,9,5,1.0
98,2007,0,299e4935-d69e-4ee5-bd79-f65b959258d1,8,0,78e3734b-286f-47e2-8590-89acf1e21e5a,232.0,232.0,232.0,232.0,239.40617683363354,,10,3,1.0
99,2007,1,299e4935-d69e-4ee5-bd79-f65b959258d1,8,1,f5b52951-01b0-419a-ba60-ad1496c938fb,232.0,232.0,232.0,237.0365723483209,267.5611789098479,,10,3,1.0
100,1005,4,e1d68e52-f734-4969-8ad5-c5fc127f8f4b,7,15,80663253-3bbb-4e5a-b8ff-14d82e5afbf2,233.82046341135643,233.82046341135643,233.82046341135643,233.82046341135643,243.96576629387357,,10,3,1.0
101,1006,3,e1d68e52-f734-4969-8ad5-c5fc127f8f4b,7,3,0291ba44-2d7f-4d4d-bd59-b6a30d700a6a,235.4626564747142,235.4626564747142,235.4626564747142,235.4626564747142,262.8148178201099,,10,3,1.0
102,2006,2,299e4935-d69e-4ee5-bd79-f65b959258d1,8,2,78e3734b-286f-47e2-8590-89acf1e21e5a,237.0365723483209,237.0365723483209,237.0365723483209,237.0365723483209,242.87864217324068,,10,3,1.0
103,2006,3,299e4935-d69e-4ee5-bd79-f65b959258d1,8,3,a5797275-c7e1-4ed2-855b-4578cc10d6b5,242.87864217324068,242.87864217324068,242.87864217324068,246.229375324229,271.9982658488953,,10,3,1.0
104,1008,0,e1d68e52-f734-4969-8ad5-c5fc127f8f4b,7,0,78e3734b-286f-47e2-8590-89acf1e21e5a,245.0,245.0,245.0,245.0,253.8971374327387,,10,4,1.0
105,1008,1,e1d68e52-f734-4969-8ad5-c5fc127f8f4b,7,1,c2e6d48b-a479-4a90-b7b3-abd206254cea,245.0,245.0,245.0,260.80427987533676,293.57049088521217,,10,4,1.0
106,8,0,5bddf120-c403-48b5-9f9d-ab687dd2863a,6,0,78e3734b-286f-47e2-8590-89acf1e21e5a,245.0,245.0,245.0,245.0,253.8971374327387,,11,4,2.0
107,8,1,5bddf120-c403-48b5-9f9d-ab687dd2863a,6,1,cd5061df-967c-4f0f-906a-2e931913bd07,245.0,245.0,245.0,245.25200521365642,303.23592447304964,,11,4,2.0
108,6,2,5bddf120-c403-48b5-9f9d-ab687dd2863a,6,2,78e3734b-286f-47e2-8590-89acf1e21e5a,245.25200521365642,245.25200521365642,245.25200521365642,245.25200521365642,254.2320312978441,,11,4,1.0
109,2005,4,299e4935-d69e-4ee5-bd79-f65b959258d1,8,16,a90b5e52-3aac-4ed5-b3c8-d210c00627bd,246.229375324229,246.229375324229,246.229375324229,246.88094510293246,266.50831711133947,,11,3,1.0
110,5,4,5bddf120-c403-48b5-9f9d-ab687dd2863a,6,14,ccd94434-d4de-415e-92f5-47d2be22625a,252.6153145386655,252.6153145386655,252.6153145386655,252.6153145386655,255.28117092457228,,10,3,1.0
111,6,3,5bddf120-c403-48b5-9f9d-ab687dd2863a,6,3,c4a6c35f-c8c5-4688-807a-fe0ad2fab6f0,254.2320312978441,254.2320312978441,254.2320312978441,254.2320312978441,276.9650144459928,,10,4,1.0
112,1007,2,e1d68e52-f734-4969-8ad5-c5fc127f8f4b,7,2,78e3734b-286f-47e2-8590-89acf1e21e5a,260.80427987533676,260.80427987533676,260.80427987533676,260.80427987533676,268.1701317992518,,9,5,1.0
113,1006,4,e1d68e52-f734-4969-8ad5-c5fc127f8f4b,7,15,80663253-3bbb-4e5a-b8ff-14d82e5afbf2,262.8148178201099,262.8148178201099,262.8148178201099,262.8148178201099,273.0413140498474,,9,4,1.0
114,2008,0,299e4935-d69e-4ee5-bd79-f65b959258d1,8,0,78e3734b-286f-47e2-8590-89acf1e21e5a,266.0,266.0,266.0,266.0,273.4251001299524,,10,3,1.0
115,2008,1,299e4935-d69e-4ee5-bd79-f65b959258d1,8,1,f5b52951-01b0-419a-ba60-ad1496c938fb,266.0,266.0,266.0,267.5611789098479,299.2614450586488,,10,3,1.0
116,2007,2,299e4935-d69e-4ee5-bd79-f65b959258d1,8,2,78e3734b-286f-47e2-8590-89acf1e21e5a,267.5611789098479,267.5611789098479,267.5611789098479,268.1701317992518,269.34348656897004,,9,4,1.0
117,1007,3,e1d68e52-f734-4969-8ad5-c5fc127f8f4b,7,3,0291ba44-2d7f-4d4d-bd59-b6a30d700a6a,268.1701317992518,268.1701317992518,268.1701317992518,268.1701317992518,295.1820868363851,,9,4,1.0
118,9,0,5bddf120-c403-48b5-9f9d-ab687dd2863a,6,0,78e3734b-286f-47e2-8590-89acf1e21e5a,269.0,269.0,269.0,273.4251001299524,281.92353235041145,,10,2,1.0
119,9,1,5bddf120-c403-48b5-9f9d-ab687dd2863a,6,1,c2e6d48b-a479-4a90-b7b3-abd206254cea,269.0,269.0,269.0,293.57049088521217,324.59515182030265,,10,2,1.0
120,2007,3,299e4935-d69e-4ee5-bd79-f65b959258d1,8,3,a5797275-c7e1-4ed2-855b-4578cc10d6b5,269.34348656897004,269.34348656897004,269.34348656897004,271.9982658488953,297.1421959643833,,10,3,1.0
121,2006,4,299e4935-d69e-4ee5-bd79-f65b959258d1,8,16,a90b5e52-3aac-4ed5-b3c8-d210c00627bd,271.9982658488953,271.9982658488953,271.9982658488953,271.9982658488953,291.67388012636354,,10,4,1.0
122,1009,0,e1d68e52-f734-4969-8ad5-c5fc127f8f4b,7,0,78e3734b-286f-47e2-8590-89acf1e21e5a,273.0,273.0,273.0,273.4251001299524,281.92353235041145,,11,2,2.0
123,1009,1,e1d68e52-f734-4969-8ad5-c5fc127f8f4b,7,1,cd5061df-967c-4f0f-906a-2e931913bd07,273.0,273.0,273.0,303.23592447304964,357.84549326409353,,11,2,1.0
124,6,4,5bddf120-c403-48b5-9f9d-ab687dd2863a,6,14,ccd94434-d4de-415e-92f5-47d2be22625a,276.9650144459928,276.9650144459928,276.9650144459928,276.9650144459928,279.4189244817157,,10,4,1.0
125,1008,2,e1d68e52-f734-4969-8ad5-c5fc127f8f4b,7,2,78e3734b-286f-47e2-8590-89acf1e21e5a,293.57049088521217,293.57049088521217,293.57049088521217,293.57049088521217,299.74161808257156,,8,7,1.0
126,1007,4,e1d68e52-f734-4969-8ad5-c5fc127f8f4b,7,15,80663253-3bbb-4e5a-b8ff-14d82e5afbf2,295.1820868363851,295.1820868363851,295.1820868363851,295.1820868363851,306.1304170793993,,8,6,1.0
