,worker_id,instance_id,model_id,batch_id,batched_job_task_ids,batch_size,execution_start_timestamp,execution_end_timestamp,preempted_timestamp
0,58f13f61-5a79-49fd-910a-01afe1fbef08,3af9fa10-08ee-498a-adf1-5108aeef6a80,1,bdc73721-d3d5-451b-b1fe-dbc29394330b,"[(1000, 1)]",1,18.88,47.86206095791974,
1,17e7d621-886e-47af-8deb-d838bd07a809,565dd1c4-ce1c-40d9-a327-19916c81444a,0,f67400fa-dc57-42ee-8af8-cc16a75e29bc,"[(1000, 0)]",1,18.959999999999997,26.314055564592977,
2,240aee26-ebc8-4281-918d-5877f0e353e0,54492aa4-deea-4521-810a-3a508420f02d,1,b4ed2d79-042a-4d9e-90a6-683139b9c94d,"[(0, 1)]",1,24.68,59.12609995200923,
3,17e7d621-886e-47af-8deb-d838bd07a809,565dd1c4-ce1c-40d9-a327-19916c81444a,0,c60f689c-3a45-4abc-94e1-cdd7a974c564,"[(0, 0)]",1,26.394055564592975,33.88773602645253,
4,17e7d621-886e-47af-8deb-d838bd07a809,9bc1d7bc-d25f-4db2-ad4d-0800afcf29a3,2,d3892889-16ce-4318-9b39-fee01a89f63b,"[(1000, 2)]",1,49.46206095791974,54.77642114262823,
5,58f13f61-5a79-49fd-910a-01afe1fbef08,3af9fa10-08ee-498a-adf1-5108aeef6a80,1,9729543e-a657-43ff-9954-0b342b13b70e,"[(1, 1)]",1,52.88,86.93767049862512,
6,17e7d621-886e-47af-8deb-d838bd07a809,565dd1c4-ce1c-40d9-a327-19916c81444a,0,a9d9b5e3-4d7a-4794-825d-cc0663611a63,"[(1, 0)]",1,52.96,60.14771322171114,
7,34e98dea-19ce-408e-ba05-9e9c3744a25b,a519140f-f232-4b41-be64-ebe7f709f957,1,4fc0c064-6463-4d60-a1f0-0045a5087950,"[(1001, 1)]",1,54.68,86.30715082771832,
8,1d003c67-47e9-4076-885c-d6649eb678c4,16b8f3af-ccbd-4803-9a0a-fb406c99e902,3,bd359956-3185-47b4-a7a6-829b263c126e,"[(1000, 3)]",1,56.37642114262823,78.8217970183435,
9,17e7d621-886e-47af-8deb-d838bd07a809,565dd1c4-ce1c-40d9-a327-19916c81444a,0,62a0d9e9-5244-4805-aad3-8f45738aceca,"[(1001, 0)]",1,60.22771322171114,68.0302290074609,
10,17e7d621-886e-47af-8deb-d838bd07a809,9bc1d7bc-d25f-4db2-ad4d-0800afcf29a3,2,bfb6a80e-bcd2-42fa-9a9d-83df6d41ba04,"[(0, 2)]",1,60.72609995200923,68.35862378059316,
11,240aee26-ebc8-4281-918d-5877f0e353e0,54492aa4-deea-4521-810a-3a508420f02d,1,31b35b92-0442-463f-b01f-726bd33af948,"[(2001, 1)]",1,66.67999999999999,95.36269814624674,
12,17e7d621-886e-47af-8deb-d838bd07a809,565dd1c4-ce1c-40d9-a327-19916c81444a,0,b9821bcc-ad6d-42d7-9fcd-b0b92a83958d,"[(2001, 0)]",1,68.1102290074609,75.11906716796825,
13,68fbb833-337c-4866-a562-cbde97571d88,547cb4cc-9e78-45a7-8a0f-f26aed1a3ad2,3,2c530f1d-5321-497d-8f6b-1ba67226d8a6,"[(0, 3)]",1,69.95862378059316,97.1474022355356,
14,17e7d621-886e-47af-8deb-d838bd07a809,565dd1c4-ce1c-40d9-a327-19916c81444a,0,55a9176b-2e82-4290-b60e-e7030f83683c,"[(2, 0)]",1,75.19906716796825,82.33972777215234,
15,35a80b52-0fdb-427a-ae98-e172f99ea2d7,0934bbfc-898c-41b1-b385-a2641721d594,15,3240e34a-0231-4779-8dee-3a93355f4f87,"[(1000, 4)]",1,81.22179701834351,92.20376723593765,
16,17e7d621-886e-47af-8deb-d838bd07a809,565dd1c4-ce1c-40d9-a327-19916c81444a,0,65f7bb0b-d900-4128-9cc0-bb350ca76dcb,"[(1002, 0)]",1,82.41972777215234,89.925600924261,
17,34e98dea-19ce-408e-ba05-9e9c3744a25b,a519140f-f232-4b41-be64-ebe7f709f957,1,b29b85d0-abff-4418-9065-9901a4b8f2c0,"[(2, 1), (1002, 1)]",2,87.90715082771831,142.56756122672087,
18,17e7d621-886e-47af-8deb-d838bd07a809,9bc1d7bc-d25f-4db2-ad4d-0800afcf29a3,2,a707d119-6dfe-43e0-be79-a8da790919e0,"[(1001, 2)]",1,87.90715082771831,93.64174987584052,
19,58f13f61-5a79-49fd-910a-01afe1fbef08,3af9fa10-08ee-498a-adf1-5108aeef6a80,1,0ac6e69e-8cf6-4f31-991c-0c34b0197a06,"[(2002, 1)]",1,91.88,123.58951691379887,
20,17e7d621-886e-47af-8deb-d838bd07a809,565dd1c4-ce1c-40d9-a327-19916c81444a,0,7e3efe39-fa23-4b90-9d52-c56e7e48ab9a,"[(2002, 0)]",1,91.96,100.19356466093676,
21,17e7d621-886e-47af-8deb-d838bd07a809,9bc1d7bc-d25f-4db2-ad4d-0800afcf29a3,2,2aa97187-e3b9-43fc-a09e-460d1570895c,"[(1, 2)]",1,95.24174987584051,98.80931903283584,
22,1d003c67-47e9-4076-885c-d6649eb678c4,16b8f3af-ccbd-4803-9a0a-fb406c99e902,3,ae93d7de-6fca-4287-8cf8-db462ac145ba,"[(1001, 3)]",1,95.24174987584051,120.94534456975911,
23,240aee26-ebc8-4281-918d-5877f0e353e0,54492aa4-deea-4521-810a-3a508420f02d,1,4427dab9-0533-45d3-b112-33aad04f35c9,"[(3, 1)]",1,98.67999999999999,129.5138824226035,
24,e49feb55-dd0e-4847-bb5a-3cab6d1c3880,00300329-daaa-4ac5-9304-e3e0e11c0efe,14,371f6a9d-08c2-4059-8d82-a9e787aeba28,"[(0, 4)]",1,99.5474022355356,101.89947812328161,
