,time,worker_id,instance_id,model_id,total_incomplete_model_tasks,worker_incomplete_tasks,is_active
38,59.02394224516691,cf934b0c-9c66-4f08-beb7-adc5a4d56135,9af492af-de02-43d6-ba97-a161c489e7cf,3,1,0,False
39,59.02394224516691,454ff8ca-f656-40dc-9a6c-3d6b6f88a094,5c2320d9-c18d-4417-b79c-99da6fde0077,0,2,1,True
40,59.02394224516691,454ff8ca-f656-40dc-9a6c-3d6b6f88a094,b8ebd201-de88-4b30-87f4-a7415d20db0d,2,1,0,False
41,59.02394224516691,427af264-cbf9-47e1-a396-72b8ac829bf0,ffa3c732-0224-48ad-814f-96c4e200aa0f,14,0,0,False
42,59.02394224516691,68136863-9db8-444d-aade-ccaa89842629,fc2f92f2-b039-4f50-b567-f545bf0bc19d,15,0,0,False
43,59.02394224516691,4cded494-254e-4bbd-a9bb-db41fce64dc4,0a58e99a-ba01-43be-8fb1-d550911b58ef,16,0,0,False
44,68.40315738173324,d14a5a27-e593-4aa1-ace7-c9b7ce8573a4,d80802ed-011f-4c24-9acd-8529f0c4571f,1,3,1,True
45,68.40315738173324,8b5bd700-a4fe-4910-b74a-c3dc8e23547f,6e396b14-81ba-40a1-843a-3cf632bfd7f7,1,3,1,True
46,68.40315738173324,078b5fb5-2167-47fc-b09c-b8ea7d0e3fa6,6a112f47-a055-441e-b3ff-d33685e5976c,1,3,1,True
47,68.40315738173324,89112111-a710-4504-aab6-c7f33c2e59e4,cde5d45d-5fac-4fb8-b610-caaa3da14695,3,1,0,False
48,68.40315738173324,53c52d9e-2aee-4ed2-965a-47dd35568425,415011d3-8d75-4072-ae33-7238e5a45eb4,3,1,1,True
49,68.40315738173324,cf934b0c-9c66-4f08-beb7-adc5a4d56135,9af492af-de02-43d6-ba97-a161c489e7cf,3,1,0,False
50,68.40315738173324,454ff8ca-f656-40dc-9a6c-3d6b6f88a094,5c2320d9-c18d-4417-b79c-99da6fde0077,0,0,0,False
51,68.40315738173324,454ff8ca-f656-40dc-9a6c-3d6b6f88a094,b8ebd201-de88-4b30-87f4-a7415d20db0d,2,1,0,False
52,68.40315738173324,427af264-cbf9-47e1-a396-72b8ac829bf0,ffa3c732-0224-48ad-814f-96c4e200aa0f,14,0,0,False
53,68.40315738173324,68136863-9db8-444d-aade-ccaa89842629,fc2f92f2-b039-4f50-b567-f545bf0bc19d,15,0,0,False
54,68.40315738173324,4cded494-254e-4bbd-a9bb-db41fce64dc4,0a58e99a-ba01-43be-8fb1-d550911b58ef,16,0,0,False
55,72.40753020608261,d14a5a27-e593-4aa1-ace7-c9b7ce8573a4,d80802ed-011f-4c24-9acd-8529f0c4571f,1,5,1,True
56,72.40753020608261,8b5bd700-a4fe-4910-b74a-c3dc8e23547f,6e396b14-81ba-40a1-843a-3cf632bfd7f7,1,5,1,True
57,72.40753020608261,078b5fb5-2167-47fc-b09c-b8ea7d0e3fa6,6a112f47-a055-441e-b3ff-d33685e5976c,1,5,1,True
58,72.40753020608261,89112111-a710-4504-aab6-c7f33c2e59e4,cde5d45d-5fac-4fb8-b610-caaa3da14695,3,2,0,False
59,72.40753020608261,53c52d9e-2aee-4ed2-965a-47dd35568425,415011d3-8d75-4072-ae33-7238e5a45eb4,3,2,1,True
60,72.40753020608261,cf934b0c-9c66-4f08-beb7-adc5a4d56135,9af492af-de02-43d6-ba97-a161c489e7cf,3,2,1,True
61,72.40753020608261,454ff8ca-f656-40dc-9a6c-3d6b6f88a094,5c2320d9-c18d-4417-b79c-99da6fde0077,0,2,1,True
62,72.40753020608261,454ff8ca-f656-40dc-9a6c-3d6b6f88a094,b8ebd201-de88-4b30-87f4-a7415d20db0d,2,0,0,False
63,72.40753020608261,427af264-cbf9-47e1-a396-72b8ac829bf0,ffa3c732-0224-48ad-814f-96c4e200aa0f,14,0,0,False
64,72.40753020608261,68136863-9db8-444d-aade-ccaa89842629,fc2f92f2-b039-4f50-b567-f545bf0bc19d,15,0,0,False
65,72.40753020608261,4cded494-254e-4bbd-a9bb-db41fce64dc4,0a58e99a-ba01-43be-8fb1-d550911b58ef,16,0,0,False
66,77.59368124876698,d14a5a27-e593-4aa1-ace7-c9b7ce8573a4,d80802ed-011f-4c24-9acd-8529f0c4571f,1,5,1,True
67,77.59368124876698,8b5bd700-a4fe-4910-b74a-c3dc8e23547f,6e396b14-81ba-40a1-843a-3cf632bfd7f7,1,5,1,True
68,77.59368124876698,078b5fb5-2167-47fc-b09c-b8ea7d0e3fa6,6a112f47-a055-441e-b3ff-d33685e5976c,1,5,1,True
69,77.59368124876698,89112111-a710-4504-aab6-c7f33c2e59e4,cde5d45d-5fac-4fb8-b610-caaa3da14695,3,2,1,True
70,77.59368124876698,53c52d9e-2aee-4ed2-965a-47dd35568425,415011d3-8d75-4072-ae33-7238e5a45eb4,3,2,0,False
71,77.59368124876698,cf934b0c-9c66-4f08-beb7-adc5a4d56135,9af492af-de02-43d6-ba97-a161c489e7cf,3,2,1,True
72,77.59368124876698,454ff8ca-f656-40dc-9a6c-3d6b6f88a094,5c2320d9-c18d-4417-b79c-99da6fde0077,0,2,1,True
73,77.59368124876698,454ff8ca-f656-40dc-9a6c-3d6b6f88a094,b8ebd201-de88-4b30-87f4-a7415d20db0d,2,0,0,False
74,77.59368124876698,427af264-cbf9-47e1-a396-72b8ac829bf0,ffa3c732-0224-48ad-814f-96c4e200aa0f,14,0,0,False
75,77.59368124876698,68136863-9db8-444d-aade-ccaa89842629,fc2f92f2-b039-4f50-b567-f545bf0bc19d,15,0,0,False
76,77.59368124876698,4cded494-254e-4bbd-a9bb-db41fce64dc4,0a58e99a-ba01-43be-8fb1-d550911b58ef,16,0,0,False
77,80.58371883371755,d14a5a27-e593-4aa1-ace7-c9b7ce8573a4,d80802ed-011f-4c24-9acd-8529f0c4571f,1,5,1,True
78,80.58371883371755,8b5bd700-a4fe-4910-b74a-c3dc8e23547f,6e396b14-81ba-40a1-843a-3cf632bfd7f7,1,5,1,True
79,80.58371883371755,078b5fb5-2167-47fc-b09c-b8ea7d0e3fa6,6a112f47-a055-441e-b3ff-d33685e5976c,1,5,0,False
80,80.58371883371755,89112111-a710-4504-aab6-c7f33c2e59e4,cde5d45d-5fac-4fb8-b610-caaa3da14695,3,2,1,True
81,80.58371883371755,53c52d9e-2aee-4ed2-965a-47dd35568425,415011d3-8d75-4072-ae33-7238e5a45eb4,3,2,0,False
82,80.58371883371755,cf934b0c-9c66-4f08-beb7-adc5a4d56135,9af492af-de02-43d6-ba97-a161c489e7cf,3,2,1,True
83,80.58371883371755,454ff8ca-f656-40dc-9a6c-3d6b6f88a094,5c2320d9-c18d-4417-b79c-99da6fde0077,0,2,1,True
84,80.58371883371755,454ff8ca-f656-40dc-9a6c-3d6b6f88a094,b8ebd201-de88-4b30-87f4-a7415d20db0d,2,0,0,False
85,80.58371883371755,427af264-cbf9-47e1-a396-72b8ac829bf0,ffa3c732-0224-48ad-814f-96c4e200aa0f,14,0,0,False
86,80.58371883371755,68136863-9db8-444d-aade-ccaa89842629,fc2f92f2-b039-4f50-b567-f545bf0bc19d,15,0,0,False
87,80.58371883371755,4cded494-254e-4bbd-a9bb-db41fce64dc4,0a58e99a-ba01-43be-8fb1-d550911b58ef,16,1,1,True
88,87.44930761174463,d14a5a27-e593-4aa1-ace7-c9b7ce8573a4,d80802ed-011f-4c24-9acd-8529f0c4571f,1,4,0,False
89,87.44930761174463,8b5bd700-a4fe-4910-b74a-c3dc8e23547f,6e396b14-81ba-40a1-843a-3cf632bfd7f7,1,4,1,True
90,87.44930761174463,078b5fb5-2167-47fc-b09c-b8ea7d0e3fa6,6a112f47-a055-441e-b3ff-d33685e5976c,1,4,3,True
91,87.44930761174463,89112111-a710-4504-aab6-c7f33c2e59e4,cde5d45d-5fac-4fb8-b610-caaa3da14695,3,2,1,True
92,87.44930761174463,53c52d9e-2aee-4ed2-965a-47dd35568425,415011d3-8d75-4072-ae33-7238e5a45eb4,3,2,0,False
93,87.44930761174463,cf934b0c-9c66-4f08-beb7-adc5a4d56135,9af492af-de02-43d6-ba97-a161c489e7cf,3,2,1,True
94,87.44930761174463,454ff8ca-f656-40dc-9a6c-3d6b6f88a094,5c2320d9-c18d-4417-b79c-99da6fde0077,0,1,1,True
95,87.44930761174463,454ff8ca-f656-40dc-9a6c-3d6b6f88a094,b8ebd201-de88-4b30-87f4-a7415d20db0d,2,1,1,True
96,87.44930761174463,427af264-cbf9-47e1-a396-72b8ac829bf0,ffa3c732-0224-48ad-814f-96c4e200aa0f,14,0,0,False
97,87.44930761174463,68136863-9db8-444d-aade-ccaa89842629,fc2f92f2-b039-4f50-b567-f545bf0bc19d,15,0,0,False
98,87.44930761174463,4cded494-254e-4bbd-a9bb-db41fce64dc4,0a58e99a-ba01-43be-8fb1-d550911b58ef,16,1,1,True
99,87.49807901842604,d14a5a27-e593-4aa1-ace7-c9b7ce8573a4,d80802ed-011f-4c24-9acd-8529f0c4571f,1,4,0,False
100,87.49807901842604,8b5bd700-a4fe-4910-b74a-c3dc8e23547f,6e396b14-81ba-40a1-843a-3cf632bfd7f7,1,4,1,True
101,87.49807901842604,078b5fb5-2167-47fc-b09c-b8ea7d0e3fa6,6a112f47-a055-441e-b3ff-d33685e5976c,1,4,3,True
102,87.49807901842604,89112111-a710-4504-aab6-c7f33c2e59e4,cde5d45d-5fac-4fb8-b610-caaa3da14695,3,2,1,True
103,87.49807901842604,53c52d9e-2aee-4ed2-965a-47dd35568425,415011d3-8d75-4072-ae33-7238e5a45eb4,3,2,0,False
104,87.49807901842604,cf934b0c-9c66-4f08-beb7-adc5a4d56135,9af492af-de02-43d6-ba97-a161c489e7cf,3,2,1,True
