,worker_id,instance_id,model_id,batch_id,batched_job_task_ids,batch_size,execution_start_timestamp,execution_end_timestamp,preempted_timestamp
0,b5d18423-2b61-41ae-8177-1e27688e1224,1c33bb00-9dfc-497a-b83a-575c90873d6c,0,77895874-ef35-4ba3-bdeb-8c3858c351b1,"[(2000, 0)]",1,32.96,40.46359935223201,
1,487c3ace-3316-4de7-90f4-79e59c57b906,3954619b-f3d3-47ca-bcba-669b4cb52f0b,1,ad516c6a-da7e-46ed-89d5-c274cfcccd39,"[(2000, 1)]",1,33.68,62.256149918206916,
2,41f75b5a-4e56-4d08-9029-68478f078635,48bc8931-f077-4f62-8e29-2e14fa9e80c0,1,466c1c47-6877-406c-b266-e179191fbcde,"[(1000, 1)]",1,36.88,66.27090459476314,
3,b5d18423-2b61-41ae-8177-1e27688e1224,1c33bb00-9dfc-497a-b83a-575c90873d6c,0,1830adf8-fe46-4723-ae4d-1d48448ee745,"[(1000, 0)]",1,40.54359935223201,48.104714446685335,
4,d74e8bb2-fb45-4cca-9a97-a2f525697b5c,bd511079-537e-4ed6-a501-3c50eb2bb9aa,1,76e03718-6085-4032-948e-8d7d872a9e7e,"[(0, 1)]",1,41.68,71.4745582891793,
5,b5d18423-2b61-41ae-8177-1e27688e1224,1c33bb00-9dfc-497a-b83a-575c90873d6c,0,af2a6ed4-c58b-41e4-bcea-dbaa0a7c2a99,"[(0, 0)]",1,48.184714446685334,55.61718564947448,
6,b5d18423-2b61-41ae-8177-1e27688e1224,71fd41d3-f7c9-45b2-b1a2-a0c8b6441083,2,725e1c43-0977-46ea-b7dc-69baa385a362,"[(2000, 2)]",1,63.85614991820692,71.58244040004823,
7,b5d18423-2b61-41ae-8177-1e27688e1224,1c33bb00-9dfc-497a-b83a-575c90873d6c,0,7ad03e7a-b469-4b22-81eb-9c9b7dc1d810,"[(1001, 0)]",1,64.96,72.14425955786685,
8,487c3ace-3316-4de7-90f4-79e59c57b906,3954619b-f3d3-47ca-bcba-669b4cb52f0b,1,31faadeb-7a91-4cbe-b167-12f905013549,"[(1001, 1)]",1,65.67999999999999,99.20985653627434,
9,41f75b5a-4e56-4d08-9029-68478f078635,48bc8931-f077-4f62-8e29-2e14fa9e80c0,1,f4b13318-a7b4-41e7-871f-b51a174ec11b,"[(2001, 1)]",1,69.88,102.45433729851936,
