,worker_id,instance_id,model_id,idle_time_s,idle_percent_worker_lifetime,mean_batch_size,std_batch_size
0,53b5ab65-fa3d-42c4-8e82-42b7c6bd0c6a,2cf978e0-178f-43ad-84b5-e0460c82832b,3,7897.135213372778,22.017686158713527,1.1643979057591622,0.42112648273531594
1,a4666ead-a98c-486c-b08e-c57fa1f14e5d,1b5acb73-5ccf-4fd1-ac86-85affa202c0f,15,25299.138687945313,70.53551454629923,1.0081053698074975,0.08970967960113306
2,41f75b5a-4e56-4d08-9029-68478f078635,48bc8931-f077-4f62-8e29-2e14fa9e80c0,1,4530.712685529103,12.631898440381056,1.029501525940997,0.17520559859703835
3,b5d18423-2b61-41ae-8177-1e27688e1224,1c33bb00-9dfc-497a-b83a-575c90873d6c,0,14354.827026357041,40.0221178679759,1.0518934081346423,0.22185071466813638
4,4d95e2ce-8ee1-4879-ba58-a8c03c9ffbfa,9c9546ae-8040-450e-9ba4-a1e29fd79cb0,3,14402.683205391735,40.15554376259105,1.1518467852257182,0.38843734502957317
5,d74e8bb2-fb45-4cca-9a97-a2f525697b5c,bd511079-537e-4ed6-a501-3c50eb2bb9aa,1,5784.226527736942,16.126770141019946,1.024390243902439,0.16753180257154274
6,487c3ace-3316-4de7-90f4-79e59c57b906,3954619b-f3d3-47ca-bcba-669b4cb52f0b,1,4300.986825466654,11.99140897771738,1.031281533804238,0.17416546310173855
7,2cf94673-4804-4443-aa94-ea33a5e5cc73,be675e5b-4705-4401-a859-1b26e7a9f417,14,33181.732976199564,92.51265973451311,1.0030518819938963,0.05518755609997135
8,b5d18423-2b61-41ae-8177-1e27688e1224,71fd41d3-f7c9-45b2-b1a2-a0c8b6441083,2,13506.202906066033,37.65610297239179,1.145912910618793,0.3901055911375377
9,ca8e0e60-fd88-4bb4-b911-35a085d9a406,9a40e639-d30c-4a1a-b1c7-47877a29ac9e,3,9404.418335346565,26.220081816793066,1.2393364928909953,0.49631384815171503
10,beda2309-845e-4fde-90d5-b79f4da738fb,c20544b1-cd55-40d1-83ea-10a53524fc62,16,15631.994581196057,43.58293753672349,1.0142421159715158,0.11854777400433839
