,worker_id,instance_id,model_id,idle_time_s,idle_percent_worker_lifetime,mean_batch_size,std_batch_size
0,402658e5-9bdf-4f73-a465-abf0b3d4b856,b4473ba5-fa2f-4b00-8741-53e8e8717bcf,1,2551.2163174487546,8.100301365674014,1.4002828854314002,0.6537318708430608
1,d9660d44-fc33-4f3f-9013-2b8499af9005,c9b84139-7c60-43a8-94d9-74c12be3044e,1,2554.2104516641207,8.109807964274792,1.3601108033240996,0.6032404303690269
2,3c428afc-d1cf-4286-925c-a387b6a2be6e,1f3e6891-fc46-4264-8448-c39677aece00,3,9590.400178069674,30.450233141133282,1.8731808731808732,0.9950544721940616
3,cffafe3a-1ab0-4926-b302-6841927d75af,59dad5ed-9979-45db-9d47-fab8f044d679,1,1428.6127664330306,4.535951680698378,1.3724966622162884,0.5885192049552366
4,9b3d4ae2-806f-46a2-8cf9-f7951b86bed0,c76946da-7a6b-4093-ac32-b9785228aae1,16,15918.576078711967,50.542661815099606,1.1236702127659575,0.32942404286420657
5,841f5c79-f628-4f42-9d2d-80abe547b26f,ea647c18-6d29-4e0e-9cc2-ce737ba744c3,0,10173.884148743171,32.30283810142998,1.0619469026548674,0.24110176465353872
6,841f5c79-f628-4f42-9d2d-80abe547b26f,a985466e-c030-40fd-b285-b97acbb90a7c,2,10014.085564332625,31.795465722741227,1.7335260115606936,0.9798890092273499
7,26aecc2a-6a53-461e-904d-dab3339c2844,19dad942-15cb-452b-9971-5caec18c24d7,3,7638.168268893048,24.251751776828723,1.8695652173913044,1.0426510500264277
8,a5b6acd6-2848-45b2-b945-348f2fcd54b1,b31c8c7c-d3cb-44bf-9e37-4448fb77e4eb,14,29794.233798537436,94.59890604997723,1.0087565674255692,0.09324761567782991
9,0f6ea50d-6caf-4f5e-b5a7-57221c04c6c2,970b3737-362e-44fb-8bfa-8682cabef877,15,24005.662950704984,76.21976351184558,1.0736377025036818,0.26137292065202733
10,92b9f500-d6a9-4b5a-a791-60620323b3bd,19424ea4-bc5c-4e2b-b884-b1cca206d4f6,3,5924.408706566281,18.810437832492347,2.049713193116635,1.0601701021786918
