,client_id,job_id,workflow_id,task_id,drop_time,create_time,arrival_time,slo,deadline
70,2,10080,8,0,2239.200000000001,2232.0000000000014,2239.200000000001,0,2232.0000000000014
71,1,5081,7,0,2247.400000000001,2240.200000000001,2247.400000000001,0,2240.200000000001
72,1,5082,7,0,2278.600000000001,2271.400000000001,2278.600000000001,0,2271.400000000001
73,0,82,6,0,2333.6000000000004,2326.4000000000005,2333.6000000000004,0,2326.4000000000005
74,2,10085,8,0,2380.2000000000003,2373.0000000000005,2380.2000000000003,0,2373.0000000000005
75,0,84,6,0,2390.0,2382.8,2390.0,0,2382.8
76,2,10087,8,0,2433.6,2426.4,2433.6,0,2426.4
77,2,10088,8,0,2461.7999999999997,2454.6,2461.7999999999997,0,2454.6
78,0,91,6,0,2591.3999999999987,2584.199999999999,2591.3999999999987,0,2584.199999999999
79,2,10093,8,0,2600.799999999999,2593.599999999999,2600.799999999999,0,2593.599999999999
80,2,10097,8,0,2704.599999999998,2697.3999999999983,2704.599999999998,0,2697.3999999999983
81,1,5098,7,0,2712.799999999998,2705.599999999998,2712.799999999998,0,2705.599999999998
82,0,96,6,0,2732.399999999998,2725.199999999998,2732.399999999998,0,2725.199999999998
83,1,5099,7,0,2743.9999999999977,2736.799999999998,2743.9999999999977,0,2736.799999999998
84,2,10099,8,0,2754.9999999999977,2747.799999999998,2754.9999999999977,0,2747.799999999998
85,0,97,6,0,2757.5999999999976,2750.399999999998,2757.5999999999976,0,2750.399999999998
86,1,5100,7,0,2775.1999999999975,2767.9999999999977,2775.1999999999975,0,2767.9999999999977
87,0,98,6,0,2790.7999999999975,2783.5999999999976,2790.7999999999975,0,2783.5999999999976
88,1,5102,7,0,2828.599999999997,2821.3999999999974,2828.599999999997,0,2821.3999999999974
89,2,10106,8,0,2974.3999999999965,2967.1999999999966,2974.3999999999965,0,2967.1999999999966
90,1,5108,7,0,2985.799999999996,2978.5999999999963,2985.799999999996,0,2978.5999999999963
91,0,106,6,0,3026.399999999996,3019.199999999996,3026.399999999996,0,3019.199999999996
92,1,5110,7,0,3038.1999999999957,3030.999999999996,3038.1999999999957,0,3030.999999999996
93,0,108,6,0,3086.7999999999956,3079.599999999996,3086.7999999999956,0,3079.599999999996
94,1,5113,7,0,3120.799999999995,3113.5999999999954,3120.799999999995,0,3113.5999999999954
95,0,110,6,0,3147.1999999999953,3139.9999999999955,3147.1999999999953,0,3139.9999999999955
96,1,5115,7,0,3169.199999999995,3161.999999999995,3169.199999999995,0,3161.999999999995
97,2,10113,8,0,3177.799999999995,3170.5999999999954,3177.799999999995,0,3170.5999999999954
98,1,5116,7,0,3194.3999999999946,3187.199999999995,3194.3999999999946,0,3187.199999999995
99,2,10114,8,0,3203.999999999995,3196.799999999995,3203.999999999995,0,3196.799999999995
100,1,5117,7,0,3219.5999999999945,3212.3999999999946,3219.5999999999945,0,3212.3999999999946
101,2,10115,8,0,3228.199999999995,3220.999999999995,3228.199999999995,0,3220.999999999995
102,2,10118,8,0,3318.7999999999943,3311.5999999999945,3318.7999999999943,0,3311.5999999999945
103,0,117,6,0,3330.599999999994,3323.399999999994,3330.599999999994,0,3323.399999999994
104,0,118,6,0,3359.799999999994,3352.599999999994,3359.799999999994,0,3352.599999999994
105,0,120,6,0,3406.1999999999935,3398.9999999999936,3406.1999999999935,0,3398.9999999999936
106,0,121,6,0,3434.3999999999933,3427.1999999999935,3434.3999999999933,0,3427.1999999999935
107,1,5125,7,0,3454.199999999993,3446.999999999993,3454.199999999993,0,3446.999999999993
108,2,10125,8,0,3503.199999999993,3495.999999999993,3503.199999999993,0,3495.999999999993
109,2,10126,8,0,3533.399999999993,3526.199999999993,3533.399999999993,0,3526.199999999993
110,0,125,6,0,3554.1999999999925,3546.9999999999927,3554.1999999999925,0,3546.9999999999927
111,2,10127,8,0,3558.5999999999926,3551.399999999993,3558.5999999999926,0,3551.399999999993
112,2,10128,8,0,3595.7999999999925,3588.5999999999926,3595.7999999999925,0,3588.5999999999926
113,0,127,6,0,3604.599999999992,3597.3999999999924,3604.599999999992,0,3597.3999999999924
114,1,5130,7,0,3605.199999999992,3597.9999999999923,3605.199999999992,0,3597.9999999999923
115,1,5131,7,0,3632.399999999992,3625.199999999992,3632.399999999992,0,3625.199999999992
116,0,130,6,0,3702.1999999999916,3694.999999999992,3702.1999999999916,0,3694.999999999992
117,1,5135,7,0,3737.199999999991,3729.9999999999914,3737.199999999991,0,3729.9999999999914
118,0,132,6,0,3755.5999999999913,3748.3999999999915,3755.5999999999913,0,3748.3999999999915
119,2,10134,8,0,3770.9999999999914,3763.7999999999915,3770.9999999999914,0,3763.7999999999915
120,0,133,6,0,3772.799999999991,3765.5999999999913,3772.799999999991,0,3765.5999999999913
121,2,10135,8,0,3801.199999999991,3793.9999999999914,3801.199999999991,0,3793.9999999999914
122,2,10136,8,0,3823.399999999991,3816.199999999991,3823.399999999991,0,3816.199999999991
123,1,5139,7,0,3851.9999999999905,3844.7999999999906,3851.9999999999905,0,3844.7999999999906
124,0,137,6,0,3884.5999999999904,3877.3999999999905,3884.5999999999904,0,3877.3999999999905
125,1,5141,7,0,3906.39999999999,3899.1999999999903,3906.39999999999,0,3899.1999999999903
126,1,5143,7,0,3966.7999999999897,3959.59999999999,3966.7999999999897,0,3959.59999999999
127,2,10142,8,0,3973.59999999999,3966.39999999999,3973.59999999999,0,3966.39999999999
128,0,141,6,0,3995.3999999999896,3988.19999999999,3995.3999999999896,0,3988.19999999999
129,1,5144,7,0,3996.9999999999895,3989.7999999999897,3996.9999999999895,0,3989.7999999999897
130,2,10144,8,0,4019.9999999999895,4012.7999999999897,4019.9999999999895,0,4012.7999999999897
131,0,142,6,0,4025.5999999999894,4018.3999999999896,4025.5999999999894,0,4018.3999999999896
132,1,5147,7,0,4083.599999999989,4076.399999999989,4083.599999999989,0,4076.399999999989
133,2,10147,8,0,4104.5999999999885,4097.399999999989,4104.5999999999885,0,4097.399999999989
134,0,145,6,0,4116.199999999989,4108.999999999989,4116.199999999989,0,4108.999999999989
135,2,10149,8,0,4151.999999999988,4144.799999999988,4151.999999999988,0,4144.799999999988
136,0,146,6,0,4153.399999999989,4146.199999999989,4153.399999999989,0,4146.199999999989
137,0,148,6,0,4197.799999999988,4190.5999999999885,4197.799999999988,0,4190.5999999999885
138,2,10151,8,0,4204.399999999988,4197.199999999988,4204.399999999988,0,4197.199999999988
139,1,5153,7,0,4236.799999999988,4229.5999999999885,4236.799999999988,0,4229.5999999999885
140,2,10153,8,0,4256.799999999987,4249.599999999988,4256.799999999987,0,4249.599999999988
141,1,5155,7,0,4294.199999999988,4286.999999999988,4294.199999999988,0,4286.999999999988
142,2,10156,8,0,4340.399999999987,4333.199999999987,4340.399999999987,0,4333.199999999987
143,0,161,6,0,4559.399999999986,4552.199999999986,4559.399999999986,0,4552.199999999986
144,2,10165,8,0,4595.199999999985,4587.999999999985,4595.199999999985,0,4587.999999999985
145,2,10167,8,0,4655.599999999985,4648.399999999985,4655.599999999985,0,4648.399999999985
146,1,5168,7,0,4661.799999999986,4654.599999999986,4661.799999999986,0,4654.599999999986
147,0,165,6,0,4684.199999999985,4676.999999999985,4684.199999999985,0,4676.999999999985
148,2,10169,8,0,4706.9999999999845,4699.799999999985,4706.9999999999845,0,4699.799999999985
149,0,166,6,0,4714.399999999985,4707.199999999985,4714.399999999985,0,4707.199999999985
150,2,10171,8,0,4747.399999999984,4740.199999999984,4747.399999999984,0,4740.199999999984
151,2,10173,8,0,4803.799999999984,4796.599999999984,4803.799999999984,0,4796.599999999984
152,0,170,6,0,4817.199999999984,4809.9999999999845,4817.199999999984,0,4809.9999999999845
153,2,10174,8,0,4820.999999999984,4813.799999999984,4820.999999999984,0,4813.799999999984
154,1,5176,7,0,4872.399999999984,4865.199999999984,4872.399999999984,0,4865.199999999984
155,0,173,6,0,4894.799999999984,4887.599999999984,4894.799999999984,0,4887.599999999984
156,2,10177,8,0,4900.599999999983,4893.399999999983,4900.599999999983,0,4893.399999999983
157,2,10178,8,0,4927.799999999983,4920.599999999983,4927.799999999983,0,4920.599999999983
158,0,177,6,0,4998.599999999983,4991.399999999983,4998.599999999983,0,4991.399999999983
159,2,10181,8,0,5008.399999999982,5001.1999999999825,5008.399999999982,0,5001.1999999999825
160,0,178,6,0,5030.799999999983,5023.599999999983,5030.799999999983,0,5023.599999999983
161,2,10182,8,0,5032.599999999982,5025.399999999982,5032.599999999982,0,5025.399999999982
162,0,180,6,0,5079.1999999999825,5071.999999999983,5079.1999999999825,0,5071.999999999983
163,0,182,6,0,5118.599999999982,5111.399999999982,5118.599999999982,0,5111.399999999982
164,1,5188,7,0,5212.799999999982,5205.599999999982,5212.799999999982,0,5205.599999999982
165,1,5189,7,0,5236.999999999982,5229.799999999982,5236.999999999982,0,5229.799999999982
166,0,188,6,0,5292.799999999981,5285.599999999981,5292.799999999981,0,5285.599999999981
167,2,10192,8,0,5308.59999999998,5301.3999999999805,5308.59999999998,0,5301.3999999999805
168,0,189,6,0,5321.999999999981,5314.799999999981,5321.999999999981,0,5314.799999999981
169,0,190,6,0,5339.199999999981,5331.999999999981,5339.199999999981,0,5331.999999999981
170,1,5193,7,0,5355.799999999981,5348.599999999981,5355.799999999981,0,5348.599999999981
171,1,5195,7,0,5412.199999999981,5404.999999999981,5412.199999999981,0,5404.999999999981
172,1,5197,7,0,5467.59999999998,5460.3999999999805,5467.59999999998,0,5460.3999999999805
173,2,10200,8,0,5532.199999999979,5524.999999999979,5532.199999999979,0,5524.999999999979
174,0,197,6,0,5534.599999999979,5527.39999999998,5534.599999999979,0,5527.39999999998
175,0,198,6,0,5569.799999999979,5562.599999999979,5569.799999999979,0,5562.599999999979
176,1,5201,7,0,5590.39999999998,5583.19999999998,5590.39999999998,0,5583.19999999998
177,2,10202,8,0,5591.5999999999785,5584.399999999979,5591.5999999999785,0,5584.399999999979
178,0,199,6,0,5607.999999999979,5600.799999999979,5607.999999999979,0,5600.799999999979
179,2,10203,8,0,5615.799999999978,5608.5999999999785,5615.799999999978,0,5608.5999999999785
180,1,5202,7,0,5621.599999999979,5614.39999999998,5621.599999999979,0,5614.39999999998
181,2,10204,8,0,5642.999999999978,5635.799999999978,5642.999999999978,0,5635.799999999978
182,2,10205,8,0,5676.199999999978,5668.999999999978,5676.199999999978,0,5668.999999999978
183,0,202,6,0,5690.5999999999785,5683.399999999979,5690.5999999999785,0,5683.399999999979
184,2,10206,8,0,5705.399999999978,5698.199999999978,5705.399999999978,0,5698.199999999978
185,0,203,6,0,5716.799999999978,5709.5999999999785,5716.799999999978,0,5709.5999999999785
186,2,10208,8,0,5761.799999999977,5754.599999999978,5761.799999999977,0,5754.599999999978
187,0,205,6,0,5779.199999999978,5771.999999999978,5779.199999999978,0,5771.999999999978
188,2,10209,8,0,5796.999999999977,5789.799999999977,5796.999999999977,0,5789.799999999977
189,1,5209,7,0,5819.999999999978,5812.799999999978,5819.999999999978,0,5812.799999999978
190,2,10211,8,0,5849.399999999977,5842.199999999977,5849.399999999977,0,5842.199999999977
191,1,5210,7,0,5854.199999999978,5846.999999999978,5854.199999999978,0,5846.999999999978
192,0,208,6,0,5866.799999999977,5859.599999999978,5866.799999999977,0,5859.599999999978
193,2,10214,8,0,5928.999999999976,5921.7999999999765,5928.999999999976,0,5921.7999999999765
194,0,210,6,0,5929.199999999977,5921.999999999977,5929.199999999977,0,5921.999999999977
195,1,5213,7,0,5951.799999999977,5944.599999999978,5951.799999999977,0,5944.599999999978
196,0,211,6,0,5958.399999999977,5951.199999999977,5958.399999999977,0,5951.199999999977
197,2,10215,8,0,5960.199999999976,5952.999999999976,5960.199999999976,0,5952.999999999976
198,0,213,6,0,6007.7999999999765,6000.599999999977,6007.7999999999765,0,6000.599999999977
199,2,10219,8,0,6062.999999999975,6055.799999999976,6062.999999999975,0,6055.799999999976
200,1,5218,7,0,6090.7999999999765,6083.599999999977,6090.7999999999765,0,6083.599999999977
201,2,10220,8,0,6105.199999999975,6097.999999999975,6105.199999999975,0,6097.999999999975
202,0,218,6,0,6151.799999999976,6144.599999999976,6151.799999999976,0,6144.599999999976
203,2,10223,8,0,6186.799999999975,6179.599999999975,6186.799999999975,0,6179.599999999975
204,1,5222,7,0,6202.599999999976,6195.399999999976,6202.599999999976,0,6195.399999999976
205,0,220,6,0,6205.199999999975,6197.999999999975,6205.199999999975,0,6197.999999999975
206,0,222,6,0,6257.599999999975,6250.399999999975,6257.599999999975,0,6250.399999999975
207,1,5224,7,0,6260.999999999975,6253.799999999976,6260.999999999975,0,6253.799999999976
208,1,5225,7,0,6290.199999999975,6282.999999999975,6290.199999999975,0,6282.999999999975
209,1,5229,7,0,6390.9999999999745,6383.799999999975,6390.9999999999745,0,6383.799999999975
210,2,10231,8,0,6397.399999999973,6390.199999999973,6397.399999999973,0,6390.199999999973
211,1,5230,7,0,6425.199999999974,6417.9999999999745,6425.199999999974,0,6417.9999999999745
212,1,5231,7,0,6452.399999999974,6445.199999999974,6452.399999999974,0,6445.199999999974
213,2,10234,8,0,6473.999999999973,6466.799999999973,6473.999999999973,0,6466.799999999973
214,2,10236,8,0,6528.399999999972,6521.1999999999725,6528.399999999972,0,6521.1999999999725
215,1,5235,7,0,6561.199999999973,6553.999999999974,6561.199999999973,0,6553.999999999974
216,2,10237,8,0,6562.599999999972,6555.399999999972,6562.599999999972,0,6555.399999999972
217,1,5236,7,0,6588.399999999973,6581.199999999973,6588.399999999973,0,6581.199999999973
218,2,10239,8,0,6612.999999999972,6605.799999999972,6612.999999999972,0,6605.799999999972
219,1,5237,7,0,6617.599999999973,6610.399999999973,6617.599999999973,0,6610.399999999973
220,0,236,6,0,6633.399999999972,6626.1999999999725,6633.399999999972,0,6626.1999999999725
221,0,238,6,0,6677.799999999972,6670.599999999972,6677.799999999972,0,6670.599999999972
222,2,10242,8,0,6715.599999999971,6708.399999999971,6715.599999999971,0,6708.399999999971
223,1,5247,7,0,6890.599999999971,6883.399999999971,6890.599999999971,0,6883.399999999971
224,1,5249,7,0,6946.999999999971,6939.799999999971,6946.999999999971,0,6939.799999999971
225,2,10250,8,0,6949.19999999997,6941.99999999997,6949.19999999997,0,6941.99999999997
226,2,10253,8,0,7030.799999999969,7023.599999999969,7030.799999999969,0,7023.599999999969
227,1,5252,7,0,7054.59999999997,7047.3999999999705,7054.59999999997,0,7047.3999999999705
228,0,254,6,0,7086.999999999969,7079.799999999969,7086.999999999969,0,7079.799999999969
229,1,5256,7,0,7176.39999999997,7169.19999999997,7176.39999999997,0,7169.19999999997
230,0,258,6,0,7195.799999999968,7188.5999999999685,7195.799999999968,0,7188.5999999999685
231,0,259,6,0,7220.999999999968,7213.799999999968,7220.999999999968,0,7213.799999999968
232,1,5258,7,0,7238.799999999969,7231.599999999969,7238.799999999969,0,7231.599999999969
233,0,260,6,0,7251.199999999968,7243.999999999968,7251.199999999968,0,7243.999999999968
234,0,261,6,0,7280.399999999968,7273.199999999968,7280.399999999968,0,7273.199999999968
235,2,10263,8,0,7304.799999999967,7297.599999999968,7304.799999999967,0,7297.599999999968
236,1,5261,7,0,7321.399999999969,7314.199999999969,7321.399999999969,0,7314.199999999969
237,1,5264,7,0,7396.999999999968,7389.799999999968,7396.999999999968,0,7389.799999999968
238,0,267,6,0,7413.599999999967,7406.399999999967,7413.599999999967,0,7406.399999999967
239,2,10267,8,0,7419.599999999967,7412.399999999967,7419.599999999967,0,7412.399999999967
240,2,10268,8,0,7444.7999999999665,7437.599999999967,7444.7999999999665,0,7437.599999999967
241,0,270,6,0,7506.199999999966,7498.999999999966,7506.199999999966,0,7498.999999999966
242,0,271,6,0,7535.399999999966,7528.199999999966,7535.399999999966,0,7528.199999999966
243,0,272,6,0,7567.599999999966,7560.399999999966,7567.599999999966,0,7560.399999999966
244,1,5270,7,0,7571.199999999967,7563.999999999967,7571.199999999967,0,7563.999999999967
245,2,10276,8,0,7640.399999999965,7633.199999999965,7640.399999999965,0,7633.199999999965
246,0,276,6,0,7667.399999999965,7660.199999999965,7667.399999999965,0,7660.199999999965
247,1,5275,7,0,7724.199999999966,7716.999999999966,7724.199999999966,0,7716.999999999966
248,2,10280,8,0,7748.199999999964,7740.9999999999645,7748.199999999964,0,7740.9999999999645
249,1,5276,7,0,7753.399999999966,7746.199999999966,7753.399999999966,0,7746.199999999966
250,0,281,6,0,7792.399999999964,7785.199999999964,7792.399999999964,0,7785.199999999964
251,2,10283,8,0,7829.799999999964,7822.599999999964,7829.799999999964,0,7822.599999999964
252,1,5280,7,0,7876.199999999965,7868.999999999965,7876.199999999965,0,7868.999999999965
253,0,285,6,0,7900.199999999963,7892.999999999964,7900.199999999963,0,7892.999999999964
254,1,5281,7,0,7909.399999999965,7902.199999999965,7909.399999999965,0,7902.199999999965
255,0,286,6,0,7937.399999999963,7930.199999999963,7937.399999999963,0,7930.199999999963
256,2,10287,8,0,7958.599999999963,7951.399999999963,7958.599999999963,0,7951.399999999963
257,2,10288,8,0,7982.799999999963,7975.599999999963,7982.799999999963,0,7975.599999999963
258,1,5284,7,0,7986.9999999999645,7979.799999999965,7986.9999999999645,0,7979.799999999965
259,0,288,6,0,7988.799999999963,7981.599999999963,7988.799999999963,0,7981.599999999963
260,1,5285,7,0,8013.199999999964,8005.9999999999645,8013.199999999964,0,8005.9999999999645
261,2,10290,8,0,8035.1999999999625,8027.999999999963,8035.1999999999625,0,8027.999999999963
262,0,290,6,0,8035.1999999999625,8027.999999999963,8035.1999999999625,0,8027.999999999963
263,0,291,6,0,8065.399999999962,8058.1999999999625,8065.399999999962,0,8058.1999999999625
264,2,10292,8,0,8083.599999999962,8076.399999999962,8083.599999999962,0,8076.399999999962
265,0,292,6,0,8091.599999999962,8084.399999999962,8091.599999999962,0,8084.399999999962
266,1,5289,7,0,8113.999999999964,8106.799999999964,8113.999999999964,0,8106.799999999964
267,2,10295,8,0,8167.199999999962,8159.999999999962,8167.199999999962,0,8159.999999999962
268,0,298,6,0,8253.799999999963,8246.599999999962,8253.799999999963,0,8246.599999999962
269,1,5295,7,0,8284.199999999964,8276.999999999964,8284.199999999964,0,8276.999999999964
270,0,299,6,0,8288.999999999964,8281.799999999963,8288.999999999964,0,8281.799999999963
271,0,302,6,0,8370.599999999966,8363.399999999965,8370.599999999966,0,8363.399999999965
272,2,10304,8,0,8427.999999999967,8420.799999999967,8427.999999999967,0,8420.799999999967
273,0,305,6,0,8443.199999999968,8435.999999999967,8443.199999999968,0,8435.999999999967
274,1,5301,7,0,8452.399999999969,8445.199999999968,8452.399999999969,0,8445.199999999968
275,2,10305,8,0,8455.199999999968,8447.999999999967,8455.199999999968,0,8447.999999999967
276,0,306,6,0,8465.399999999969,8458.199999999968,8465.399999999969,0,8458.199999999968
277,1,5302,7,0,8471.59999999997,8464.399999999969,8471.59999999997,0,8464.399999999969
278,0,308,6,0,8521.79999999997,8514.59999999997,8521.79999999997,0,8514.59999999997
279,0,310,6,0,8584.199999999972,8576.99999999997,8584.199999999972,0,8576.99999999997
280,1,5307,7,0,8606.599999999973,8599.399999999972,8606.599999999973,0,8599.399999999972
281,2,10312,8,0,8642.599999999973,8635.399999999972,8642.599999999973,0,8635.399999999972
282,1,5308,7,0,8643.799999999974,8636.599999999973,8643.799999999974,0,8636.599999999973
283,2,10313,8,0,8672.799999999974,8665.599999999973,8672.799999999974,0,8665.599999999973
284,0,314,6,0,8686.999999999975,8679.799999999974,8686.999999999975,0,8679.799999999974
285,1,5310,7,0,8716.199999999975,8708.999999999975,8716.199999999975,0,8708.999999999975
286,1,5312,7,0,8763.599999999977,8756.399999999976,8763.599999999977,0,8756.399999999976
287,2,10317,8,0,8771.599999999977,8764.399999999976,8771.599999999977,0,8764.399999999976
288,0,317,6,0,8782.599999999977,8775.399999999976,8782.599999999977,0,8775.399999999976
289,0,319,6,0,8838.999999999978,8831.799999999977,8838.999999999978,0,8831.799999999977
290,2,10320,8,0,8853.199999999979,8845.999999999978,8853.199999999979,0,8845.999999999978
291,1,5315,7,0,8856.199999999979,8848.999999999978,8856.199999999979,0,8848.999999999978
292,1,5318,7,0,8938.799999999981,8931.59999999998,8938.799999999981,0,8931.59999999998
293,0,323,6,0,8951.799999999981,8944.59999999998,8951.799999999981,0,8944.59999999998
294,1,5321,7,0,9020.399999999983,9013.199999999983,9020.399999999983,0,9013.199999999983
295,0,328,6,0,9081.799999999985,9074.599999999984,9081.799999999985,0,9074.599999999984
296,2,10328,8,0,9097.799999999985,9090.599999999984,9097.799999999985,0,9090.599999999984
297,1,5324,7,0,9103.999999999985,9096.799999999985,9103.999999999985,0,9096.799999999985
298,1,5325,7,0,9130.199999999986,9122.999999999985,9130.199999999986,0,9122.999999999985
299,0,331,6,0,9159.399999999987,9152.199999999986,9159.399999999987,0,9152.199999999986
300,1,5327,7,0,9186.599999999988,9179.399999999987,9186.599999999988,0,9179.399999999987
301,0,332,6,0,9187.599999999988,9180.399999999987,9187.599999999988,0,9180.399999999987
302,1,5328,7,0,9211.799999999988,9204.599999999988,9211.799999999988,0,9204.599999999988
303,2,10334,8,0,9247.999999999989,9240.799999999988,9247.999999999989,0,9240.799999999988
304,1,5332,7,0,9314.599999999991,9307.39999999999,9314.599999999991,0,9307.39999999999
305,0,337,6,0,9325.599999999991,9318.39999999999,9325.599999999991,0,9318.39999999999
306,2,10339,8,0,9370.999999999993,9363.799999999992,9370.999999999993,0,9363.799999999992
