,worker_id,instance_id,model_id,batch_id,batched_job_task_ids,batch_size,execution_start_timestamp,execution_end_timestamp,preempted_timestamp
0,4b5d3f4d-4d62-4df8-8067-9566078f656e,b18bafa4-14d1-4ca5-ad08-53bb6e3c809c,0,b14f69b6-0023-464f-8ea4-583bb869912a,"[(1000, 0)]",1,20.959999999999997,28.463599352232002,
1,805e2d69-c850-4746-82c7-158961dc7bbe,822a51b9-fefb-4b54-9f45-2e95fec2f5e5,1,3c50c2ab-996c-4451-aff2-64cea28721c4,"[(1000, 1)]",1,21.68,50.256149918206916,
2,4b5d3f4d-4d62-4df8-8067-9566078f656e,b18bafa4-14d1-4ca5-ad08-53bb6e3c809c,0,a0a1c83b-fcd8-400b-98f0-3169bac3905e,"[(2000, 0)]",1,28.959999999999997,35.9288628850959,
3,b4c1f599-713f-4049-92b5-55960c85e354,f9b1a493-3bf8-44d7-b5ad-c1297f8bfdc2,1,1de53cfd-4f5d-4431-98f2-c1e017ef11e5,"[(2000, 1)]",1,29.68,61.195922205098384,
4,2f45d165-68d9-41d2-b742-93db05dd8884,fa917612-bf87-4dc0-ab8d-2dc150a05dcd,1,840d5514-4a00-49bb-a514-7941dd6df974,"[(0, 1)]",1,29.88,59.6745582891793,
5,4b5d3f4d-4d62-4df8-8067-9566078f656e,b18bafa4-14d1-4ca5-ad08-53bb6e3c809c,0,6cd58d28-ff64-4741-9fba-56a3c2d1da69,"[(0, 0)]",1,36.0088628850959,43.44133408788504,
6,4b5d3f4d-4d62-4df8-8067-9566078f656e,885a6a01-5f58-4a84-b97c-93080bd687d9,2,a4d5aefe-a18f-42f7-83cc-43ea27da42ad,"[(1000, 2)]",1,51.85614991820692,59.582440400048235,
7,4b5d3f4d-4d62-4df8-8067-9566078f656e,b18bafa4-14d1-4ca5-ad08-53bb6e3c809c,0,633d82d9-9520-4dab-a2de-0e306e288253,"[(1001, 0)]",1,52.96,60.14425955786685,
8,805e2d69-c850-4746-82c7-158961dc7bbe,822a51b9-fefb-4b54-9f45-2e95fec2f5e5,1,fc264c25-0d93-4476-acf4-c743c69610e9,"[(1001, 1)]",1,53.68,87.20985653627436,
9,2f45d165-68d9-41d2-b742-93db05dd8884,fa917612-bf87-4dc0-ab8d-2dc150a05dcd,1,79824e25-b9d1-4953-8308-fa2c6cacb866,"[(2001, 1)]",1,59.6745582891793,92.24889558769868,
